#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
5.52856e+17	9.6561e+03	2.512e-19	2.1544e+02	2.3337e+02	2.4129e-14	7.2417e-03	9.9276e-01	4.8416e-03	9.5281e-01	4.2344e-02	1.1419e-17	1.4033e-04	8.0254e-02	8.5476e-01	6.3969e-02	6.3366e-04	8.1380e-02	9.0840e-01	9.4243e-03	1.6231e-04	8.8708e-07	4.0806e-25	0.00e+00	0.00e+00	3.2897e+00
5.76846e+17	9.7297e+03	2.549e-19	2.1544e+02	2.3316e+02	2.7525e-14	7.8291e-03	9.9217e-01	4.9985e-03	9.5724e-01	3.7762e-02	1.4543e-17	1.4921e-04	8.2632e-02	8.5566e-01	6.0749e-02	7.3796e-04	8.7144e-02	9.0395e-01	8.0164e-03	1.4883e-04	7.1912e-07	5.5058e-25	0.00e+00	0.00e+00	3.5144e+00
5.97227e+17	9.7867e+03	2.584e-19	2.1544e+02	2.3299e+02	3.1094e-14	8.3906e-03	9.9161e-01	5.1459e-03	9.6052e-01	3.4330e-02	1.8118e-17	1.5745e-04	8.4894e-02	8.5629e-01	5.7913e-02	8.4544e-04	9.2665e-02	8.9938e-01	6.9745e-03	1.3942e-04	6.0075e-07	7.2132e-25	0.00e+00	0.00e+00	3.7388e+00
6.19840e+17	9.8691e+03	2.620e-19	2.1544e+02	2.3275e+02	3.5433e-14	9.0732e-03	9.9093e-01	5.3367e-03	9.6374e-01	3.0920e-02	2.3413e-17	1.6795e-04	8.7745e-02	8.5667e-01	5.4734e-02	9.9034e-04	9.9735e-02	8.9319e-01	5.9536e-03	1.3076e-04	4.9114e-07	9.8302e-25	0.00e+00	0.00e+00	4.0542e+00
6.44036e+17	9.9645e+03	2.667e-19	2.1544e+02	2.3253e+02	4.0857e-14	9.8920e-03	9.9011e-01	5.5360e-03	9.6649e-01	2.7974e-02	3.0938e-17	1.7954e-04	9.0862e-02	8.5696e-01	5.1374e-02	1.1773e-03	1.0801e-01	8.8563e-01	5.0581e-03	1.2357e-04	3.9870e-07	1.3803e-24	0.00e+00	0.00e+00	4.3613e+00
6.64782e+17	1.0029e+04	2.714e-19	2.1544e+02	2.3231e+02	4.6936e-14	1.0706e-02	9.8929e-01	5.7365e-03	9.6849e-01	2.5770e-02	4.0056e-17	1.9084e-04	9.3946e-02	8.5691e-01	4.8371e-02	1.3804e-03	1.1630e-01	8.7781e-01	4.3910e-03	1.1824e-04	3.3237e-07	1.8827e-24	0.00e+00	0.00e+00	4.6331e+00
6.82706e+17	1.0097e+04	2.755e-19	2.1544e+02	2.3210e+02	5.2831e-14	1.1477e-02	9.8852e-01	5.9239e-03	9.7002e-01	2.4058e-02	5.0412e-17	2.0132e-04	9.6817e-02	8.5666e-01	4.5783e-02	1.5898e-03	1.2427e-01	8.7015e-01	3.8790e-03	1.1420e-04	2.8376e-07	2.4799e-24	0.00e+00	0.00e+00	4.9013e+00
7.02463e+17	1.0162e+04	2.801e-19	2.1544e+02	2.3191e+02	6.0898e-14	1.2420e-02	9.8758e-01	6.1508e-03	9.7160e-01	2.2253e-02	6.5866e-17	2.1400e-04	1.0032e-01	8.5610e-01	4.2863e-02	1.8658e-03	1.3393e-01	8.6072e-01	3.3645e-03	1.1002e-04	2.3706e-07	3.4132e-24	0.00e+00	0.00e+00	5.2786e+00
7.23940e+17	1.0248e+04	2.852e-19	2.1544e+02	2.3158e+02	7.0700e-14	1.3570e-02	9.8643e-01	6.4272e-03	9.7295e-01	2.0622e-02	8.8606e-17	2.2902e-04	1.0448e-01	8.5508e-01	3.9755e-02	2.2388e-03	1.4607e-01	8.4870e-01	2.8873e-03	1.0603e-04	1.9534e-07	4.8411e-24	0.00e+00	0.00e+00	5.6591e+00
7.42560e+17	1.0308e+04	2.904e-19	2.1544e+02	2.3136e+02	8.1919e-14	1.4715e-02	9.8528e-01	6.6880e-03	9.7395e-01	1.9357e-02	1.1668e-16	2.4349e-04	1.0847e-01	8.5384e-01	3.7019e-02	2.6412e-03	1.5793e-01	8.3680e-01	2.5220e-03	1.0264e-04	1.6442e-07	6.7117e-24	0.00e+00	0.00e+00	5.9918e+00
7.58554e+17	1.0370e+04	2.946e-19	2.1544e+02	2.3111e+02	9.2743e-14	1.5799e-02	9.8420e-01	6.9370e-03	9.7471e-01	1.8355e-02	1.4867e-16	2.5697e-04	1.1224e-01	8.5242e-01	3.4691e-02	3.0575e-03	1.6935e-01	8.2526e-01	2.2375e-03	9.9821e-05	1.4139e-07	8.9166e-24	0.00e+00	0.00e+00	6.3220e+00
7.76225e+17	1.0428e+04	2.993e-19	2.1544e+02	2.3082e+02	1.0745e-13	1.7128e-02	9.8287e-01	7.2470e-03	9.7549e-01	1.7265e-02	1.9664e-16	2.7341e-04	1.1685e-01	8.5041e-01	3.2106e-02	3.6088e-03	1.8322e-01	8.1113e-01	1.9479e-03	9.6639e-05	1.1755e-36	1.2354e-23	0.00e+00	0.00e+00	6.7873e+00
7.95653e+17	1.0502e+04	3.045e-19	2.1544e+02	2.3033e+02	1.2625e-13	1.8781e-02	9.8122e-01	7.6340e-03	9.7613e-01	1.6239e-02	2.6953e-16	2.9284e-04	1.2238e-01	8.4766e-01	2.9343e-02	4.3649e-03	2.0067e-01	7.9320e-01	1.6698e-03	9.3176e-05	1.1755e-36	1.7781e-23	0.00e+00	0.00e+00	7.2695e+00
8.12919e+17	1.0549e+04	3.100e-19	2.1544e+02	2.2998e+02	1.4867e-13	2.0498e-02	9.7950e-01	8.0186e-03	9.7658e-01	1.5402e-02	3.6445e-16	3.1257e-04	1.2796e-01	8.4455e-01	2.6873e-02	5.2173e-03	2.1833e-01	7.7492e-01	1.4470e-03	8.9815e-05	1.1755e-36	2.5220e-23	0.00e+00	0.00e+00	7.7060e+00
8.28022e+17	1.0595e+04	3.145e-19	2.1544e+02	2.2959e+02	1.7200e-13	2.2177e-02	9.7782e-01	8.3972e-03	9.7689e-01	1.4714e-02	4.7894e-16	3.3136e-04	1.3335e-01	8.4129e-01	2.4755e-02	6.1274e-03	2.3559e-01	7.5692e-01	1.2698e-03	8.6746e-05	1.1755e-36	3.4548e-23	0.00e+00	0.00e+00	8.1449e+00
8.44757e+17	1.0639e+04	3.196e-19	2.1544e+02	2.2914e+02	2.0387e-13	2.4256e-02	9.7574e-01	8.8689e-03	9.7717e-01	1.3959e-02	6.5534e-16	3.5435e-04	1.3996e-01	8.3698e-01	2.2453e-02	7.3470e-03	2.5653e-01	7.3495e-01	1.0901e-03	8.3140e-05	1.1755e-36	4.9506e-23	0.00e+00	0.00e+00	8.7690e+00
8.63369e+17	1.0681e+04	3.259e-19	2.1544e+02	2.2869e+02	2.5072e-13	2.6974e-02	9.7303e-01	9.4681e-03	9.7732e-01	1.3213e-02	9.5166e-16	3.8349e-04	1.4825e-01	8.3118e-01	1.9958e-02	9.0928e-03	2.8325e-01	7.0667e-01	9.1224e-04	7.8701e-05	1.1755e-36	7.6155e-23	0.00e+00	0.00e+00	9.4406e+00
8.80226e+17	1.0725e+04	3.317e-19	2.1544e+02	2.2809e+02	3.0474e-13	2.9884e-02	9.7012e-01	1.0098e-02	9.7729e-01	1.2611e-02	1.3566e-15	4.1279e-04	1.5678e-01	8.2485e-01	1.7760e-02	1.1148e-02	3.1104e-01	6.7697e-01	7.6783e-04	7.4310e-05	1.1755e-36	1.1426e-22	0.00e+00	0.00e+00	1.0067e+01
8.94172e+17	1.0765e+04	3.364e-19	2.1544e+02	2.2730e+02	3.5918e-13	3.2650e-02	9.6735e-01	1.0694e-02	9.7715e-01	1.2152e-02	1.8325e-15	4.3858e-04	1.6460e-01	8.1877e-01	1.6011e-02	1.3270e-02	3.3662e-01	6.4938e-01	6.6019e-04	7.0441e-05	1.1755e-36	1.6053e-22	0.00e+00	0.00e+00	1.0621e+01
9.08530e+17	1.0791e+04	3.411e-19	2.1544e+02	2.2651e+02	4.3100e-13	3.5834e-02	9.6417e-01	1.1401e-02	9.7695e-01	1.1653e-02	2.5288e-15	4.6865e-04	1.7360e-01	8.1148e-01	1.4279e-02	1.5892e-02	3.6468e-01	6.1881e-01	5.5965e-04	6.6193e-05	1.1755e-36	2.3131e-22	0.00e+00	0.00e+00	1.1412e+01
9.27194e+17	1.0812e+04	3.479e-19	2.1544e+02	2.2556e+02	5.5764e-13	4.0738e-02	9.5926e-01	1.2456e-02	9.7650e-01	1.1042e-02	3.9316e-15	5.1312e-04	1.8685e-01	8.0035e-01	1.2141e-02	2.0244e-02	4.0458e-01	5.7467e-01	4.4421e-04	6.0164e-05	1.1755e-36	3.8240e-22	0.00e+00	0.00e+00	1.2581e+01
9.45449e+17	1.0848e+04	3.553e-19	2.1544e+02	2.2423e+02	7.3547e-13	4.6927e-02	9.5307e-01	1.3720e-02	9.7573e-01	1.0551e-02	6.3102e-15	5.6298e-04	2.0212e-01	7.8705e-01	1.0143e-02	2.6263e-02	4.5052e-01	5.2282e-01	3.4408e-04	5.3427e-05	1.1755e-36	6.5688e-22	0.00e+00	0.00e+00	1.3565e+01
9.58335e+17	1.0862e+04	3.604e-19	2.1544e+02	2.2290e+02	9.1207e-13	5.2230e-02	9.4777e-01	1.4805e-02	9.7496e-01	1.0231e-02	8.9970e-15	6.0325e-04	2.1472e-01	7.7576e-01	8.8114e-03	3.1804e-02	4.8576e-01	4.8211e-01	2.8208e-04	4.8318e-05	1.1755e-36	9.8503e-22	0.00e+00	0.00e+00	1.4301e+01
9.68430e+17	1.0867e+04	3.638e-19	2.1544e+02	2.2181e+02	1.0839e-12	5.6850e-02	9.4315e-01	1.5778e-02	9.7426e-01	9.9660e-03	1.1910e-14	6.3763e-04	2.2564e-01	7.6578e-01	7.8416e-03	3.6872e-02	5.1356e-01	4.4929e-01	2.3950e-04	4.4278e-05	1.1755e-36	1.3549e-21	0.00e+00	0.00e+00	1.5061e+01
9.79730e+17	1.0868e+04	3.673e-19	2.1544e+02	2.2051e+02	1.3221e-12	6.2597e-02	9.3740e-01	1.6999e-02	9.7334e-01	9.6635e-03	1.6354e-14	6.7928e-04	2.3893e-01	7.5347e-01	6.8320e-03	4.3423e-02	5.4440e-01	4.1194e-01	1.9762e-04	3.9766e-05	1.1755e-36	1.9426e-21	0.00e+00	0.00e+00	1.6149e+01
9.94420e+17	1.0857e+04	3.720e-19	2.1544e+02	2.1861e+02	1.7464e-12	7.1492e-02	9.2851e-01	1.8847e-02	9.7186e-01	9.2975e-03	2.5131e-14	7.3928e-04	2.5831e-01	7.3525e-01	5.6227e-03	5.3953e-02	5.8457e-01	3.6129e-01	1.5069e-04	3.3805e-05	1.1755e-36	3.1732e-21	0.00e+00	0.00e+00	1.7763e+01
1.00810e+18	1.0841e+04	3.784e-19	2.1544e+02	2.1693e+02	2.3782e-12	8.2781e-02	9.1722e-01	2.1053e-02	9.6995e-01	9.0017e-03	3.9865e-14	8.0804e-04	2.8034e-01	7.1424e-01	4.5482e-03	6.7733e-02	6.2403e-01	3.0810e-01	1.1168e-04	2.7705e-05	1.1755e-36	5.4323e-21	0.00e+00	0.00e+00	1.8974e+01
1.01668e+18	1.0832e+04	3.801e-19	2.1544e+02	2.1496e+02	2.8907e-12	9.0844e-02	9.0916e-01	2.2686e-02	9.6846e-01	8.8496e-03	5.3072e-14	8.5209e-04	2.9576e-01	6.9938e-01	3.9493e-03	7.7922e-02	6.4707e-01	2.7490e-01	9.1587e-05	2.4114e-05	1.1755e-36	7.5465e-21	0.00e+00	0.00e+00	1.9765e+01
1.02291e+18	1.0819e+04	3.801e-19	2.1544e+02	2.1330e+02	3.3213e-12	9.6904e-02	9.0310e-01	2.3985e-02	9.6728e-01	8.7309e-03	6.4750e-14	8.8447e-04	3.0752e-01	6.8798e-01	3.5589e-03	8.5697e-02	6.6172e-01	2.5248e-01	7.9401e-05	2.1756e-05	1.1755e-36	9.4612e-21	0.00e+00	0.00e+00	2.0566e+01
1.02989e+18	1.0791e+04	3.802e-19	2.1544e+02	2.1152e+02	3.9096e-12	1.0433e-01	8.9567e-01	2.5597e-02	9.6582e-01	8.5783e-03	8.1196e-14	9.2371e-04	3.2160e-01	6.7428e-01	3.1481e-03	9.5245e-02	6.7639e-01	2.2828e-01	6.7324e-05	1.9238e-05	1.1755e-36	1.2241e-20	0.00e+00	0.00e+00	2.1686e+01
1.03897e+18	1.0763e+04	3.801e-19	2.1544e+02	2.0922e+02	4.8719e-12	1.1537e-01	8.8463e-01	2.7957e-02	9.6365e-01	8.3943e-03	1.1017e-13	9.7842e-04	3.4136e-01	6.5497e-01	2.6555e-03	1.0946e-01	6.9296e-01	1.9751e-01	5.3654e-05	1.6109e-05	1.1755e-36	1.7414e-20	0.00e+00	0.00e+00	2.3295e+01
1.04826e+18	1.0728e+04	3.798e-19	2.1544e+02	2.0631e+02	6.2631e-12	1.2930e-01	8.7070e-01	3.0821e-02	9.6094e-01	8.2382e-03	1.5424e-13	1.0378e-03	3.6396e-01	6.3277e-01	2.1923e-03	1.2737e-01	7.0667e-01	1.6590e-01	4.1483e-05	1.3010e-05	1.1755e-36	2.5829e-20	0.00e+00	0.00e+00	2.4761e+01
1.05544e+18	1.0690e+04	3.786e-19	2.1544e+02	2.0392e+02	7.7122e-12	1.4177e-01	8.5823e-01	3.3482e-02	9.5840e-01	8.1196e-03	2.0248e-13	1.0896e-03	3.8369e-01	6.1332e-01	1.8677e-03	1.4336e-01	7.1390e-01	1.4270e-01	3.3627e-05	1.0812e-05	1.1755e-36	3.5588e-20	0.00e+00	0.00e+00	2.5923e+01
1.06116e+18	1.0666e+04	3.747e-19	2.1544e+02	2.0099e+02	8.9767e-12	1.5168e-01	8.4832e-01	3.5709e-02	9.5624e-01	8.0500e-03	2.4584e-13	1.1237e-03	3.9932e-01	5.9788e-01	1.6464e-03	1.5612e-01	7.1746e-01	1.2638e-01	2.8665e-05	9.3519e-06	1.1755e-36	4.4464e-20	0.00e+00	0.00e+00	2.7037e+01
1.06736e+18	1.0620e+04	3.712e-19	2.1544e+02	1.9848e+02	1.0737e-11	1.6376e-01	8.3624e-01	3.8515e-02	9.5354e-01	7.9427e-03	3.0770e-13	1.1687e-03	4.1801e-01	5.7937e-01	1.4200e-03	1.7148e-01	7.1858e-01	1.0991e-01	2.3962e-05	7.8857e-06	1.1755e-36	5.7741e-20	0.00e+00	0.00e+00	2.8600e+01
1.07544e+18	1.0568e+04	3.651e-19	2.1544e+02	1.9445e+02	1.3610e-11	1.8128e-01	8.1872e-01	4.2529e-02	9.4964e-01	7.8297e-03	4.1201e-13	1.2232e-03	4.4306e-01	5.5454e-01	1.1609e-03	1.9352e-01	7.1609e-01	9.0364e-02	1.8885e-05	6.2186e-06	1.1755e-36	8.1444e-20	0.00e+00	0.00e+00	3.0851e+01
1.08348e+18	1.0511e+04	3.581e-19	2.1544e+02	1.8970e+02	1.7712e-11	2.0291e-01	7.9709e-01	4.7327e-02	9.4492e-01	7.7560e-03	5.6495e-13	1.2771e-03	4.7062e-01	5.2715e-01	9.3087e-04	2.2025e-01	7.0777e-01	7.1957e-02	1.4567e-05	4.7143e-06	1.1755e-36	1.1896e-19	0.00e+00	0.00e+00	3.2771e+01
1.08938e+18	1.0454e+04	3.511e-19	2.1544e+02	1.8611e+02	2.1641e-11	2.2058e-01	7.7942e-01	5.1611e-02	9.4069e-01	7.7010e-03	7.1490e-13	1.3198e-03	4.9318e-01	5.0470e-01	7.8265e-04	2.4181e-01	6.9815e-01	6.0029e-02	1.2015e-05	3.7828e-06	1.1755e-36	1.5748e-19	0.00e+00	0.00e+00	3.4228e+01
1.09411e+18	1.0417e+04	3.432e-19	2.1544e+02	1.8272e+02	2.5088e-11	2.3437e-01	7.6563e-01	5.5263e-02	9.3707e-01	7.6683e-03	8.4913e-13	1.3495e-03	5.1113e-01	4.8683e-01	6.8171e-04	2.5853e-01	6.8948e-01	5.1983e-02	1.0414e-05	3.1850e-06	1.1755e-36	1.9293e-19	0.00e+00	0.00e+00	3.5691e+01
1.09938e+18	1.0350e+04	3.345e-19	2.1544e+02	1.7907e+02	2.9958e-11	2.5125e-01	7.4875e-01	5.9842e-02	9.3255e-01	7.6121e-03	1.0346e-12	1.3840e-03	5.3208e-01	4.6594e-01	5.7896e-04	2.7868e-01	6.7733e-01	4.3978e-02	8.8681e-06	2.6045e-06	1.1755e-36	2.4383e-19	0.00e+00	0.00e+00	3.7729e+01
1.10624e+18	1.0279e+04	3.219e-19	2.1544e+02	1.7359e+02	3.7802e-11	2.7553e-01	7.2447e-01	6.6355e-02	9.2607e-01	7.5703e-03	1.3387e-12	1.4200e-03	5.5946e-01	4.3864e-01	4.6368e-04	3.0719e-01	6.5796e-01	3.4843e-02	7.1794e-06	1.9701e-06	1.1755e-36	3.3284e-19	0.00e+00	0.00e+00	4.0635e+01
1.11333e+18	1.0200e+04	3.071e-19	2.1544e+02	1.6697e+02	4.9124e-11	3.0551e-01	6.9449e-01	7.4311e-02	9.1811e-01	7.5777e-03	1.7773e-12	1.4483e-03	5.8942e-01	4.0876e-01	3.6203e-04	3.4164e-01	6.3185e-01	2.6507e-02	5.6933e-06	1.4199e-06	1.1755e-36	4.7181e-19	0.00e+00	0.00e+00	4.3306e+01
1.11894e+18	1.0115e+04	2.937e-19	2.1544e+02	1.6176e+02	6.0878e-11	3.3139e-01	6.6861e-01	8.2055e-02	9.1036e-01	7.5827e-03	2.2300e-12	1.4716e-03	6.1525e-01	3.8298e-01	2.9376e-04	3.7085e-01	6.0813e-01	2.1019e-02	4.7449e-06	1.0765e-06	1.1755e-36	6.2286e-19	0.00e+00	0.00e+00	4.5466e+01
1.12361e+18	1.0053e+04	2.803e-19	2.1544e+02	1.5677e+02	7.1789e-11	3.5191e-01	6.4809e-01	8.8942e-02	9.0346e-01	7.6021e-03	2.6411e-12	1.4817e-03	6.3608e-01	3.6218e-01	2.4714e-04	3.9373e-01	5.8890e-01	1.7364e-02	4.1356e-06	8.6072e-07	1.1755e-36	7.6421e-19	0.00e+00	0.00e+00	4.7643e+01
1.12874e+18	9.9645e+03	2.661e-19	2.1544e+02	1.5166e+02	8.6771e-11	3.7654e-01	6.2346e-01	9.7595e-02	8.9480e-01	7.6049e-03	3.1976e-12	1.4933e-03	6.5964e-01	3.3866e-01	2.0211e-04	4.2075e-01	5.6530e-01	1.3944e-02	3.5497e-06	6.6484e-07	1.1755e-36	9.6459e-19	0.00e+00	0.00e+00	5.0565e+01
