#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
1.22762e+15	6.0126e+03	5.495e-16	3.5938e+04	9.6138e+03	4.3490e-09	7.4022e-01	2.5978e-01	9.1949e-01	8.0506e-02	6.8023e-07	3.2156e-10	2.0052e-03	9.9122e-01	6.7790e-03	1.1755e-36	7.8234e-01	2.1765e-01	9.3384e-06	1.1755e-36	1.1755e-36	1.1755e-36	8.1006e-17	0.00e+00	0.00e+00	1.8794e+01
1.22941e+15	5.9442e+03	5.182e-16	3.5938e+04	9.2638e+03	4.9174e-09	7.4990e-01	2.5010e-01	9.2060e-01	7.9402e-02	6.8239e-07	3.3921e-10	1.9398e-03	9.9148e-01	6.5753e-03	1.1755e-36	7.9097e-01	2.0902e-01	8.6507e-06	1.1755e-36	1.1755e-36	1.1755e-36	8.8571e-17	0.00e+00	0.00e+00	1.9100e+01
1.23121e+15	5.8792e+03	4.879e-16	3.5938e+04	8.9110e+03	5.5415e-09	7.5917e-01	2.4083e-01	9.2158e-01	7.8417e-02	6.8675e-07	3.5666e-10	1.8732e-03	9.9174e-01	6.3824e-03	1.1755e-36	7.9920e-01	2.0080e-01	8.0162e-06	1.1755e-36	1.1755e-36	1.1755e-36	9.6380e-17	0.00e+00	0.00e+00	1.9413e+01
1.23303e+15	5.8028e+03	4.589e-16	3.5938e+04	8.5734e+03	6.3388e-09	7.6876e-01	2.3124e-01	9.2269e-01	7.7312e-02	6.8876e-07	3.7704e-10	1.8100e-03	9.9201e-01	6.1837e-03	1.1755e-36	8.0766e-01	1.9233e-01	7.4100e-06	1.1755e-36	1.1755e-36	1.1755e-36	1.0601e-16	0.00e+00	0.00e+00	1.9732e+01
1.23483e+15	5.7329e+03	4.317e-16	3.5938e+04	8.2402e+03	7.1910e-09	7.7756e-01	2.2244e-01	9.2360e-01	7.6399e-02	6.9363e-07	3.9623e-10	1.7466e-03	9.9225e-01	6.0022e-03	1.1755e-36	8.1544e-01	1.8455e-01	6.8676e-06	1.1755e-36	1.1755e-36	1.1755e-36	1.1553e-16	0.00e+00	0.00e+00	2.0044e+01
1.23659e+15	5.6549e+03	4.065e-16	3.5938e+04	7.9311e+03	8.2457e-09	7.8642e-01	2.1358e-01	9.2461e-01	7.5387e-02	6.9597e-07	4.1822e-10	1.6885e-03	9.9249e-01	5.8216e-03	1.1755e-36	8.2319e-01	1.7681e-01	6.3646e-06	1.1755e-36	1.1755e-36	1.1755e-36	1.2712e-16	0.00e+00	0.00e+00	2.0356e+01
1.23833e+15	5.5843e+03	3.827e-16	3.5938e+04	7.6243e+03	9.3687e-09	7.9453e-01	2.0547e-01	9.2544e-01	7.4560e-02	7.0136e-07	4.3890e-10	1.6297e-03	9.9271e-01	5.6562e-03	1.1755e-36	8.3030e-01	1.6969e-01	5.9114e-06	1.1755e-36	1.1755e-36	1.1755e-36	1.3862e-16	0.00e+00	0.00e+00	2.0667e+01
1.24005e+15	5.5049e+03	3.603e-16	3.5938e+04	7.3373e+03	1.0781e-08	8.0279e-01	1.9721e-01	9.2638e-01	7.3616e-02	7.0407e-07	4.6318e-10	1.5755e-03	9.9293e-01	5.4897e-03	1.1755e-36	8.3748e-01	1.6251e-01	5.4850e-06	1.1755e-36	1.1755e-36	1.1755e-36	1.5304e-16	0.00e+00	0.00e+00	2.0980e+01
1.24156e+15	5.4415e+03	3.422e-16	3.5938e+04	7.0914e+03	1.2088e-08	8.0931e-01	1.9069e-01	9.2704e-01	7.2963e-02	7.0900e-07	4.8289e-10	1.5282e-03	9.9311e-01	5.3589e-03	1.1755e-36	8.4315e-01	1.5684e-01	5.1548e-06	1.1755e-36	1.1755e-36	1.1755e-36	1.6547e-16	0.00e+00	0.00e+00	2.1220e+01
1.24282e+15	5.3807e+03	3.274e-16	3.5938e+04	6.8889e+03	1.3460e-08	8.1495e-01	1.8505e-01	9.2766e-01	7.2337e-02	7.1179e-07	5.0210e-10	1.4897e-03	9.9326e-01	5.2461e-03	1.1755e-36	8.4805e-01	1.5195e-01	4.8839e-06	1.1755e-36	1.1755e-36	1.1755e-36	1.7827e-16	0.00e+00	0.00e+00	2.1444e+01
1.24402e+15	5.3247e+03	3.137e-16	3.5938e+04	6.7011e+03	1.4897e-08	8.2026e-01	1.7974e-01	9.2825e-01	7.1748e-02	7.1457e-07	5.2162e-10	1.4538e-03	9.9341e-01	5.1404e-03	1.1755e-36	8.5263e-01	1.4737e-01	4.6368e-06	1.1755e-36	1.1755e-36	1.1755e-36	1.9199e-16	0.00e+00	0.00e+00	2.1666e+01
1.24523e+15	5.2692e+03	3.003e-16	3.5938e+04	6.5126e+03	1.6494e-08	8.2546e-01	1.7454e-01	9.2881e-01	7.1187e-02	7.1813e-07	5.4192e-10	1.4175e-03	9.9355e-01	5.0370e-03	1.1755e-36	8.5711e-01	1.4289e-01	4.3997e-06	1.1755e-36	1.1755e-36	1.1755e-36	2.0703e-16	0.00e+00	0.00e+00	2.1897e+01
1.24649e+15	5.2046e+03	2.870e-16	3.5938e+04	6.3206e+03	1.8527e-08	8.3084e-01	1.6916e-01	9.2942e-01	7.0575e-02	7.2101e-07	5.6550e-10	1.3809e-03	9.9369e-01	4.9317e-03	1.1755e-36	8.6173e-01	1.3826e-01	4.1665e-06	1.1755e-36	1.1755e-36	1.1755e-36	2.2560e-16	0.00e+00	0.00e+00	2.2137e+01
1.24770e+15	5.1519e+03	2.748e-16	3.5938e+04	6.1413e+03	2.0464e-08	8.3564e-01	1.6436e-01	9.2991e-01	7.0085e-02	7.2557e-07	5.8733e-10	1.3460e-03	9.9382e-01	4.8361e-03	1.1755e-36	8.6586e-01	1.3414e-01	3.9574e-06	1.1755e-36	1.1755e-36	1.1755e-36	2.4379e-16	0.00e+00	0.00e+00	2.2357e+01
