#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
2.47599e+16	1.0141e+04	1.740e-17	1.6681e+03	1.6105e+03	6.0837e-12	1.2196e-01	8.7804e-01	4.2926e-02	9.0189e-01	5.5187e-02	5.7048e-13	5.2465e-03	4.5950e-01	5.3428e-01	9.6641e-04	1.3145e-01	7.7462e-01	9.3851e-02	8.3179e-05	1.8981e-06	1.1755e-36	5.5680e-20	0.00e+00	0.00e+00	9.7904e+00
2.54026e+16	1.0136e+04	1.749e-17	1.6681e+03	1.5843e+03	7.9253e-12	1.3748e-01	8.6252e-01	4.6358e-02	9.0129e-01	5.2354e-02	7.7414e-13	5.5200e-03	4.7843e-01	5.1524e-01	8.0184e-04	1.5033e-01	7.7100e-01	7.8619e-02	5.9274e-05	1.4964e-06	1.1755e-36	8.3021e-20	0.00e+00	0.00e+00	1.0676e+01
2.59925e+16	1.0130e+04	1.753e-17	1.6681e+03	1.5589e+03	1.0180e-11	1.5386e-01	8.4614e-01	4.9986e-02	9.0009e-01	4.9928e-02	1.0331e-12	5.7782e-03	4.9726e-01	4.9629e-01	6.6925e-04	1.7008e-01	7.6385e-01	6.6033e-02	4.2892e-05	1.1867e-06	1.1755e-36	1.2130e-19	0.00e+00	0.00e+00	1.1597e+01
2.65453e+16	1.0121e+04	1.749e-17	1.6681e+03	1.5299e+03	1.2932e-11	1.7100e-01	8.2900e-01	5.3800e-02	8.9836e-01	4.7842e-02	1.3540e-12	6.0049e-03	5.1573e-01	4.7770e-01	5.6169e-04	1.9059e-01	7.5382e-01	5.5550e-02	3.1443e-05	9.4641e-07	1.1755e-36	1.7307e-19	0.00e+00	0.00e+00	1.2564e+01
2.70736e+16	1.0108e+04	1.738e-17	1.6681e+03	1.4989e+03	1.6319e-11	1.8919e-01	8.1081e-01	5.7897e-02	8.9612e-01	4.5986e-02	1.7559e-12	6.2101e-03	5.3427e-01	4.5905e-01	4.7222e-04	2.1216e-01	7.4114e-01	4.6677e-02	2.3216e-05	7.5524e-07	1.1755e-36	2.4370e-19	0.00e+00	0.00e+00	1.3599e+01
2.75850e+16	1.0092e+04	1.721e-17	1.6681e+03	1.4657e+03	2.0531e-11	2.0861e-01	7.9139e-01	6.2352e-02	8.9334e-01	4.4313e-02	2.2612e-12	6.3955e-03	5.5305e-01	4.4015e-01	3.9690e-04	2.3497e-01	7.2591e-01	3.9105e-02	1.7213e-05	6.0143e-07	1.1755e-36	3.4025e-19	0.00e+00	0.00e+00	1.4705e+01
2.80781e+16	1.0070e+04	1.697e-17	1.6681e+03	1.4307e+03	2.5701e-11	2.2904e-01	7.7096e-01	6.7149e-02	8.9003e-01	4.2820e-02	2.8851e-12	6.5572e-03	5.7186e-01	4.2124e-01	3.3401e-04	2.5870e-01	7.0857e-01	3.2715e-02	1.2853e-05	4.7892e-07	1.1755e-36	4.6956e-19	0.00e+00	0.00e+00	1.5870e+01
2.85516e+16	1.0044e+04	1.667e-17	1.6681e+03	1.3944e+03	3.1922e-11	2.5018e-01	7.4982e-01	7.2276e-02	8.8623e-01	4.1489e-02	3.6400e-12	6.6933e-03	5.9050e-01	4.0252e-01	2.8180e-04	2.8299e-01	6.8963e-01	2.7375e-02	9.6908e-06	3.8212e-07	1.1755e-36	6.3874e-19	0.00e+00	0.00e+00	1.7093e+01
2.90100e+16	1.0016e+04	1.631e-17	1.6681e+03	1.3570e+03	3.9382e-11	2.7197e-01	7.2803e-01	7.7778e-02	8.8193e-01	4.0287e-02	4.5469e-12	6.8050e-03	6.0901e-01	3.8394e-01	2.3815e-04	3.0774e-01	6.6935e-01	2.2900e-02	7.3708e-06	3.0527e-07	1.1755e-36	8.5781e-19	0.00e+00	0.00e+00	1.8390e+01
2.94598e+16	9.9824e+03	1.589e-17	1.6681e+03	1.3183e+03	4.8367e-11	2.9453e-01	7.0547e-01	8.3741e-02	8.7708e-01	3.9183e-02	5.6378e-12	6.8935e-03	6.2752e-01	3.6538e-01	2.0124e-04	3.3307e-01	6.4781e-01	1.9116e-02	5.6414e-06	2.4365e-07	1.1755e-36	1.1411e-18	0.00e+00	0.00e+00	1.9776e+01
2.99046e+16	9.9446e+03	1.542e-17	1.6681e+03	1.2783e+03	5.9203e-11	3.1788e-01	6.8212e-01	9.0237e-02	8.7160e-01	3.8162e-02	6.9477e-12	6.9583e-03	6.4607e-01	3.4680e-01	1.6985e-04	3.5898e-01	6.2511e-01	1.5907e-02	4.3401e-06	1.9405e-07	1.1755e-36	1.5061e-18	0.00e+00	0.00e+00	2.1259e+01
3.03462e+16	9.9027e+03	1.489e-17	1.6681e+03	1.2369e+03	7.2218e-11	3.4191e-01	6.5809e-01	9.7315e-02	8.6547e-01	3.7217e-02	8.5097e-12	6.9983e-03	6.6459e-01	3.2827e-01	1.4316e-04	3.8533e-01	6.0147e-01	1.3191e-02	3.3573e-06	1.5421e-07	1.1755e-36	1.9722e-18	0.00e+00	0.00e+00	2.2844e+01
3.07864e+16	9.8561e+03	1.430e-17	1.6681e+03	1.1943e+03	8.7843e-11	3.6656e-01	6.3344e-01	1.0504e-01	8.5866e-01	3.6304e-02	1.0363e-11	7.0122e-03	6.8304e-01	3.0983e-01	1.2044e-04	4.1203e-01	5.7707e-01	1.0896e-02	2.6111e-06	1.1755e-36	1.1755e-36	2.5631e-18	0.00e+00	0.00e+00	2.4543e+01
3.12527e+16	9.8022e+03	1.364e-17	1.6681e+03	1.1486e+03	1.0777e-10	3.9322e-01	6.0678e-01	1.1405e-01	8.5058e-01	3.5368e-02	1.2705e-11	7.0059e-03	7.0255e-01	2.9035e-01	9.9962e-05	4.4052e-01	5.5061e-01	8.8611e-03	2.0132e-06	1.1755e-36	1.1755e-36	3.3629e-18	0.00e+00	0.00e+00	2.6583e+01
3.17345e+16	9.7439e+03	1.289e-17	1.6681e+03	1.0971e+03	1.3243e-10	4.2100e-01	5.7900e-01	1.2386e-01	8.4152e-01	3.4627e-02	1.5498e-11	6.9392e-03	7.2179e-01	2.7119e-01	8.2591e-05	4.6982e-01	5.2305e-01	7.1293e-03	1.5540e-06	1.1755e-36	1.1755e-36	4.3796e-18	0.00e+00	0.00e+00	2.8672e+01
3.21705e+16	9.6843e+03	1.222e-17	1.6681e+03	1.0543e+03	1.5973e-10	4.4719e-01	5.5281e-01	1.3405e-01	8.3205e-01	3.3899e-02	1.8626e-11	6.8885e-03	7.3964e-01	2.5340e-01	6.9080e-05	4.9706e-01	4.9713e-01	5.8097e-03	1.2334e-06	1.1755e-36	1.1755e-36	5.6037e-18	0.00e+00	0.00e+00	3.0561e+01
3.25689e+16	9.6360e+03	1.156e-17	1.6681e+03	1.0125e+03	1.8684e-10	4.6957e-01	5.3043e-01	1.4374e-01	8.2293e-01	3.3331e-02	2.1642e-11	6.7982e-03	7.5506e-01	2.3808e-01	5.8856e-05	5.2008e-01	4.7508e-01	4.8338e-03	1.0139e-06	1.1755e-36	1.1755e-36	6.8294e-18	0.00e+00	0.00e+00	3.2518e+01
3.29586e+16	9.5711e+03	1.093e-17	1.6681e+03	9.7364e+02	2.1933e-10	4.9225e-01	5.0775e-01	1.5423e-01	8.1305e-01	3.2719e-02	2.5152e-11	6.7116e-03	7.7014e-01	2.2310e-01	5.0127e-05	5.4314e-01	4.5284e-01	4.0170e-03	8.3987e-07	1.1755e-36	1.1755e-36	8.3356e-18	0.00e+00	0.00e+00	3.4507e+01
3.33424e+16	9.5065e+03	1.031e-17	1.6681e+03	9.3629e+02	2.5619e-10	5.1464e-01	4.8536e-01	1.6543e-01	8.0246e-01	3.2107e-02	2.9114e-11	6.6175e-03	7.8468e-01	2.0866e-01	4.2701e-05	5.6567e-01	4.3100e-01	3.3350e-03	7.0165e-07	1.1755e-36	1.1755e-36	1.0126e-17	0.00e+00	0.00e+00	3.6589e+01
3.37271e+16	9.4433e+03	9.684e-18	1.6681e+03	8.9776e+02	2.9786e-10	5.3661e-01	4.6339e-01	1.7716e-01	7.9127e-01	3.1569e-02	3.3474e-11	6.4957e-03	7.9851e-01	1.9496e-01	3.6398e-05	5.8753e-01	4.0971e-01	2.7634e-03	5.9089e-07	1.1755e-36	1.1755e-36	1.2181e-17	0.00e+00	0.00e+00	3.8766e+01
3.40339e+16	9.4017e+03	9.189e-18	1.6681e+03	8.6578e+02	3.3342e-10	5.5353e-01	4.4647e-01	1.8653e-01	7.8217e-01	3.1305e-02	3.7126e-11	6.3699e-03	8.0869e-01	1.8490e-01	3.2236e-05	6.0420e-01	3.9342e-01	2.3788e-03	5.1931e-07	1.1755e-36	1.1755e-36	1.3967e-17	0.00e+00	0.00e+00	4.0097e+01
3.42346e+16	9.3601e+03	8.880e-18	1.6681e+03	8.4830e+02	3.5889e-10	5.6369e-01	4.3631e-01	1.9367e-01	7.7535e-01	3.0973e-02	3.9662e-11	6.3146e-03	8.1572e-01	1.7793e-01	2.9710e-05	6.1417e-01	3.8366e-01	2.1638e-03	4.8038e-07	1.1755e-36	1.1755e-36	1.5198e-17	0.00e+00	0.00e+00	4.1125e+01
3.44282e+16	9.3281e+03	8.575e-18	1.6681e+03	8.3121e+02	3.8323e-10	5.7314e-01	4.2686e-01	2.0073e-01	7.6864e-01	3.0632e-02	4.2141e-11	6.2541e-03	8.2234e-01	1.7138e-01	2.7414e-05	6.2340e-01	3.7462e-01	1.9739e-03	4.4648e-07	1.1755e-36	1.1755e-36	1.6408e-17	0.00e+00	0.00e+00	4.2418e+01
3.46746e+16	9.2716e+03	8.199e-18	1.6681e+03	8.0809e+02	4.2155e-10	5.8615e-01	4.1385e-01	2.0982e-01	7.5999e-01	3.0190e-02	4.5744e-11	6.1647e-03	8.3047e-01	1.6334e-01	2.4715e-05	6.3603e-01	3.6222e-01	1.7483e-03	4.0582e-07	1.1755e-36	1.1755e-36	1.8238e-17	0.00e+00	0.00e+00	4.4138e+01
3.49479e+16	9.2179e+03	7.794e-18	1.6681e+03	7.8174e+02	4.6796e-10	6.0125e-01	3.9875e-01	2.1992e-01	7.5024e-01	2.9846e-02	5.0175e-11	6.0476e-03	8.3891e-01	1.5502e-01	2.2079e-05	6.5057e-01	3.4791e-01	1.5211e-03	3.6478e-07	1.1755e-36	1.1755e-36	2.0604e-17	0.00e+00	0.00e+00	4.5834e+01
3.51922e+16	9.1778e+03	7.439e-18	1.6681e+03	7.5857e+02	5.1051e-10	6.1412e-01	3.8588e-01	2.2914e-01	7.4128e-01	2.9572e-02	5.4275e-11	5.9375e-03	8.4610e-01	1.4794e-01	2.0008e-05	6.6288e-01	3.3578e-01	1.3442e-03	3.3324e-07	1.1755e-36	1.1755e-36	2.2843e-17	0.00e+00	0.00e+00	4.7262e+01
3.54076e+16	9.1320e+03	7.136e-18	1.6681e+03	7.3933e+02	5.5199e-10	6.2497e-01	3.7503e-01	2.3796e-01	7.3278e-01	2.9263e-02	5.8084e-11	5.8475e-03	8.5246e-01	1.4167e-01	1.8328e-05	6.7321e-01	3.2559e-01	1.2067e-03	3.0890e-07	1.1755e-36	1.1755e-36	2.4918e-17	0.00e+00	0.00e+00	4.8645e+01
3.56293e+16	9.0798e+03	6.832e-18	1.6681e+03	7.2005e+02	5.9919e-10	6.3617e-01	3.6383e-01	2.4747e-01	7.2363e-01	2.8903e-02	6.2315e-11	5.7563e-03	8.5890e-01	1.3533e-01	1.6727e-05	6.8382e-01	3.1510e-01	1.0785e-03	2.8598e-07	1.1755e-36	1.1755e-36	2.7259e-17	0.00e+00	0.00e+00	5.0209e+01
3.58704e+16	9.0316e+03	6.507e-18	1.6681e+03	6.9831e+02	6.5337e-10	6.4830e-01	3.5170e-01	2.5770e-01	7.1372e-01	2.8579e-02	6.7190e-11	5.6439e-03	8.6547e-01	1.2887e-01	1.5174e-05	6.9524e-01	3.0381e-01	9.5287e-04	2.6334e-07	1.1755e-36	1.1755e-36	3.0050e-17	0.00e+00	0.00e+00	5.1907e+01
3.61155e+16	8.9820e+03	6.187e-18	1.6681e+03	6.7623e+02	7.1319e-10	6.6057e-01	3.3943e-01	2.6827e-01	7.0344e-01	2.8282e-02	7.2458e-11	5.5232e-03	8.7183e-01	1.2263e-01	1.3767e-05	7.0672e-01	2.9244e-01	8.3932e-04	2.4257e-07	1.1755e-36	1.1755e-36	3.3130e-17	0.00e+00	0.00e+00	5.3588e+01
3.63509e+16	8.9383e+03	5.889e-18	1.6681e+03	6.5526e+02	7.7244e-10	6.7169e-01	3.2831e-01	2.7853e-01	6.9346e-01	2.8013e-02	7.7591e-11	5.4028e-03	8.7763e-01	1.1696e-01	1.2569e-05	7.1708e-01	2.8217e-01	7.4424e-04	2.2511e-07	1.1755e-36	1.1755e-36	3.6149e-17	0.00e+00	0.00e+00	5.5208e+01
3.65826e+16	8.8787e+03	5.611e-18	1.6681e+03	6.3613e+02	8.4148e-10	6.8282e-01	3.1718e-01	2.8960e-01	6.8274e-01	2.7654e-02	8.3300e-11	5.2968e-03	8.8339e-01	1.1131e-01	1.1475e-05	7.2739e-01	2.7195e-01	6.6005e-04	2.0920e-07	1.1755e-36	1.1755e-36	3.9555e-17	0.00e+00	0.00e+00	5.6895e+01
3.68180e+16	8.8363e+03	5.332e-18	1.6681e+03	6.1595e+02	9.0833e-10	6.9329e-01	3.0671e-01	3.0040e-01	6.7221e-01	2.7387e-02	8.8916e-11	5.1738e-03	8.8874e-01	1.0608e-01	1.0503e-05	7.3705e-01	2.6237e-01	5.8531e-04	1.9505e-07	1.1755e-36	1.1755e-36	4.2919e-17	0.00e+00	0.00e+00	5.8620e+01
3.70602e+16	8.7763e+03	5.059e-18	1.6681e+03	5.9602e+02	9.9029e-10	7.0426e-01	2.9574e-01	3.1221e-01	6.6075e-01	2.7047e-02	9.5356e-11	5.0534e-03	8.9417e-01	1.0077e-01	9.5891e-06	7.4711e-01	2.5237e-01	5.1647e-04	1.8149e-07	1.1755e-36	1.1755e-36	4.6830e-17	0.00e+00	0.00e+00	6.0460e+01
3.73064e+16	8.7183e+03	4.795e-18	1.6681e+03	5.7643e+02	1.0794e-09	7.1534e-01	2.8466e-01	3.2449e-01	6.4881e-01	2.6703e-02	1.0242e-10	4.9321e-03	8.9943e-01	9.5625e-02	8.7590e-06	7.5723e-01	2.4232e-01	4.5425e-04	1.6879e-07	1.1755e-36	1.1755e-36	5.1235e-17	0.00e+00	0.00e+00	6.2301e+01
3.75451e+16	8.6641e+03	4.548e-18	1.6681e+03	5.5763e+02	1.1697e-09	7.2543e-01	2.7457e-01	3.3645e-01	6.3716e-01	2.6390e-02	1.0934e-10	4.8111e-03	9.0424e-01	9.0937e-02	8.0488e-06	7.6640e-01	2.3320e-01	4.0192e-04	1.5791e-07	1.1755e-36	1.1755e-36	5.5520e-17	0.00e+00	0.00e+00	6.4082e+01
3.77810e+16	8.6126e+03	4.315e-18	1.6681e+03	5.3969e+02	1.2624e-09	7.3482e-01	2.6518e-01	3.4847e-01	6.2547e-01	2.6056e-02	1.1632e-10	4.6928e-03	9.0878e-01	8.6517e-02	7.4202e-06	7.7489e-01	2.2475e-01	3.5673e-04	1.4833e-07	1.1755e-36	1.1755e-36	5.9825e-17	0.00e+00	0.00e+00	6.5928e+01
3.80284e+16	8.5470e+03	4.082e-18	1.6681e+03	5.2125e+02	1.3753e-09	7.4471e-01	2.5529e-01	3.6158e-01	6.1273e-01	2.5687e-02	1.2428e-10	4.5702e-03	9.1339e-01	8.2035e-02	6.8236e-06	7.8380e-01	2.1588e-01	3.1446e-04	1.3889e-07	1.1755e-36	1.1755e-36	6.4750e-17	0.00e+00	0.00e+00	6.7939e+01
3.82846e+16	8.4815e+03	3.853e-18	1.6681e+03	5.0284e+02	1.5016e-09	7.5498e-01	2.4502e-01	3.7533e-01	5.9937e-01	2.5304e-02	1.3326e-10	4.4456e-03	9.1790e-01	7.7653e-02	6.2750e-06	7.9301e-01	2.0671e-01	2.7561e-04	1.2971e-07	1.1755e-36	1.1755e-36	7.0479e-17	0.00e+00	0.00e+00	6.9974e+01
3.85326e+16	8.4206e+03	3.642e-18	1.6681e+03	4.8523e+02	1.6289e-09	7.6418e-01	2.3582e-01	3.8850e-01	5.8654e-01	2.4964e-02	1.4186e-10	4.3220e-03	9.2195e-01	7.3724e-02	5.8122e-06	8.0122e-01	1.9854e-01	2.4338e-04	1.2189e-07	1.1755e-36	1.1755e-36	7.5859e-17	0.00e+00	0.00e+00	7.1907e+01
3.87748e+16	8.3619e+03	3.447e-18	1.6681e+03	4.6901e+02	1.7590e-09	7.7251e-01	2.2749e-01	4.0167e-01	5.7375e-01	2.4578e-02	1.5047e-10	4.2069e-03	9.2574e-01	7.0051e-02	5.4076e-06	8.0863e-01	1.9115e-01	2.1610e-04	1.1755e-36	1.1755e-36	1.1755e-36	8.1150e-17	0.00e+00	0.00e+00	7.3895e+01
3.90306e+16	8.2893e+03	3.252e-18	1.6681e+03	4.5226e+02	1.9176e-09	7.8128e-01	2.1872e-01	4.1599e-01	5.5985e-01	2.4156e-02	1.6025e-10	4.0869e-03	9.2957e-01	6.6335e-02	5.0232e-06	8.1640e-01	1.8341e-01	1.9054e-04	1.1755e-36	1.1755e-36	1.1755e-36	8.7128e-17	0.00e+00	0.00e+00	7.6094e+01
3.92996e+16	8.2146e+03	3.059e-18	1.6681e+03	4.3522e+02	2.0996e-09	7.9054e-01	2.0946e-01	4.3098e-01	5.4529e-01	2.3721e-02	1.7139e-10	3.9631e-03	9.3333e-01	6.2699e-02	4.6670e-06	8.2457e-01	1.7526e-01	1.6680e-04	1.1755e-36	1.1755e-36	1.1755e-36	9.4164e-17	0.00e+00	0.00e+00	7.8349e+01
