#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
2.27827e+19	1.3260e+04	3.823e-20	7.7426e+01	9.0837e+01	1.1421e-20	4.8139e-05	9.9995e-01	7.5817e-07	1.2512e-02	9.8749e-01	2.1038e-33	7.0611e-11	1.2304e-05	1.0513e-02	1.7166e-01	6.3810e-11	4.1855e-06	1.2160e-02	3.6043e-01	4.7398e-01	1.3694e-01	1.1755e-36	0.00e+00	0.00e+00	5.8509e-01
2.39737e+19	1.3135e+04	3.849e-20	7.7426e+01	9.0827e+01	1.1642e-20	4.8211e-05	9.9995e-01	8.4136e-07	1.3830e-02	9.8617e-01	2.7186e-33	8.4267e-11	1.3758e-05	1.1731e-02	1.8361e-01	7.5068e-11	4.9030e-06	1.4166e-02	3.8047e-01	4.6396e-01	1.2664e-01	1.1755e-36	0.00e+00	0.00e+00	6.1215e-01
2.50683e+19	1.3021e+04	3.880e-20	7.7426e+01	9.0813e+01	1.1785e-20	4.8335e-05	9.9995e-01	9.3751e-07	1.5338e-02	9.8466e-01	3.5114e-33	1.0073e-10	1.5374e-05	1.3069e-02	1.9626e-01	8.8542e-11	5.7522e-06	1.6491e-02	4.0035e-01	4.5277e-01	1.1712e-01	1.1755e-36	0.00e+00	0.00e+00	6.3674e-01
2.60646e+19	1.2908e+04	3.915e-20	7.7426e+01	9.0798e+01	1.2061e-20	4.8514e-05	9.9995e-01	1.0484e-06	1.7053e-02	9.8295e-01	4.5796e-33	1.2050e-10	1.7177e-05	1.4538e-02	2.0960e-01	1.0455e-10	6.7498e-06	1.9167e-02	4.1987e-01	4.4062e-01	1.0837e-01	1.1755e-36	0.00e+00	0.00e+00	6.5930e-01
2.69832e+19	1.2841e+04	3.947e-20	7.7426e+01	9.0782e+01	1.2196e-20	4.8609e-05	9.9995e-01	1.1715e-06	1.8978e-02	9.8102e-01	5.9180e-33	1.4355e-10	1.9092e-05	1.6105e-02	2.2339e-01	1.2287e-10	7.8937e-06	2.2225e-02	4.3880e-01	4.2784e-01	1.0027e-01	1.1755e-36	0.00e+00	0.00e+00	6.8034e-01
2.78401e+19	1.2772e+04	3.985e-20	7.7426e+01	9.0765e+01	1.2029e-20	4.8758e-05	9.9995e-01	1.3170e-06	2.1220e-02	9.7878e-01	7.5708e-33	1.7136e-10	2.1248e-05	1.7839e-02	2.3822e-01	1.4518e-10	9.2710e-06	2.5818e-02	4.5761e-01	4.1408e-01	9.2649e-02	1.1755e-36	0.00e+00	0.00e+00	7.0008e-01
2.86384e+19	1.2718e+04	4.025e-20	7.7426e+01	9.0746e+01	1.2163e-20	4.8894e-05	9.9995e-01	1.4856e-06	2.3818e-02	9.7618e-01	9.8796e-33	2.0432e-10	2.3603e-05	1.9727e-02	2.5398e-01	1.7170e-10	1.0901e-05	3.0027e-02	4.7602e-01	3.9951e-01	8.5496e-02	1.1755e-36	0.00e+00	0.00e+00	7.1844e-01
2.93761e+19	1.2683e+04	4.066e-20	7.7426e+01	9.0725e+01	1.2191e-20	4.8983e-05	9.9995e-01	1.6788e-06	2.6807e-02	9.7319e-01	1.2795e-32	2.4223e-10	2.6120e-05	2.1746e-02	2.7051e-01	2.0264e-10	1.2801e-05	3.4911e-02	4.9370e-01	3.8440e-01	7.8846e-02	1.1755e-36	0.00e+00	0.00e+00	7.3537e-01
3.00553e+19	1.2657e+04	4.112e-20	7.7426e+01	9.0701e+01	1.2263e-20	4.9091e-05	9.9995e-01	1.9039e-06	3.0265e-02	9.6973e-01	1.6657e-32	2.8684e-10	2.8855e-05	2.3916e-02	2.8793e-01	2.3965e-10	1.5057e-05	4.0599e-02	5.1060e-01	3.6873e-01	7.2642e-02	1.1755e-36	0.00e+00	0.00e+00	7.5099e-01
3.06807e+19	1.2643e+04	4.160e-20	7.7426e+01	9.0672e+01	1.2196e-20	4.9178e-05	9.9995e-01	2.1641e-06	3.4264e-02	9.6573e-01	2.1503e-32	3.3797e-10	3.1769e-05	2.6219e-02	3.0619e-01	2.8324e-10	1.7705e-05	4.7206e-02	5.2652e-01	3.5263e-01	6.6858e-02	1.1755e-36	0.00e+00	0.00e+00	7.6541e-01
