#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
1.71046e+18	1.1002e+04	3.358e-19	2.1544e+02	2.5048e+02	2.5073e-18	2.6671e-04	9.9973e-01	4.1402e-05	1.2430e-01	8.7566e-01	3.8367e-26	1.0431e-07	1.3178e-03	2.1356e-01	5.0085e-01	6.0049e-08	4.6317e-04	2.2325e-01	6.2676e-01	1.3616e-01	1.2803e-02	2.6816e-33	0.00e+00	0.00e+00	7.0924e-01
1.79907e+18	1.1193e+04	3.394e-19	2.1544e+02	2.5007e+02	2.2653e-18	2.6319e-04	9.9974e-01	4.8112e-05	1.4607e-01	8.5388e-01	4.3917e-26	1.1431e-07	1.3895e-03	2.2686e-01	5.1195e-01	6.8827e-08	5.3404e-04	2.5754e-01	6.0809e-01	1.2215e-01	1.1180e-02	2.8608e-33	0.00e+00	0.00e+00	7.3901e-01
1.87795e+18	1.1346e+04	3.439e-19	2.1544e+02	2.4959e+02	2.1106e-18	2.6093e-04	9.9974e-01	5.6128e-05	1.7167e-01	8.2827e-01	5.1051e-26	1.2471e-07	1.4627e-03	2.3983e-01	5.2243e-01	7.9058e-08	6.1476e-04	2.9529e-01	5.8545e-01	1.0853e-01	9.6849e-03	3.1404e-33	0.00e+00	0.00e+00	7.6548e-01
1.94970e+18	1.1502e+04	3.482e-19	2.1544e+02	2.4907e+02	1.9722e-18	2.5911e-04	9.9974e-01	6.5514e-05	2.0151e-01	7.9842e-01	5.9088e-26	1.3498e-07	1.5324e-03	2.5199e-01	5.3247e-01	9.0682e-08	7.0547e-04	3.3651e-01	5.5874e-01	9.5368e-02	8.3072e-03	3.4509e-33	0.00e+00	0.00e+00	7.8976e-01
2.01646e+18	1.1644e+04	3.525e-19	2.1544e+02	2.4840e+02	1.8659e-18	2.5781e-04	9.9974e-01	7.6437e-05	2.3661e-01	7.6331e-01	6.8100e-26	1.4500e-07	1.5981e-03	2.6357e-01	5.4223e-01	1.0353e-07	8.0500e-04	3.8158e-01	5.2769e-01	8.2570e-02	7.0295e-03	3.8090e-33	0.00e+00	0.00e+00	8.1242e-01
2.07930e+18	1.1768e+04	3.565e-19	2.1544e+02	2.4785e+02	1.7918e-18	2.5726e-04	9.9974e-01	8.9566e-05	2.7795e-01	7.2196e-01	7.9055e-26	1.5531e-07	1.6651e-03	2.7482e-01	5.5166e-01	1.1835e-07	9.1730e-04	4.3061e-01	4.9223e-01	7.0140e-02	5.8380e-03	4.2689e-33	0.00e+00	0.00e+00	8.3378e-01
2.13570e+18	1.1850e+04	3.595e-19	2.1544e+02	2.4684e+02	1.7319e-18	2.5730e-04	9.9974e-01	1.0363e-04	3.2298e-01	6.7691e-01	8.9075e-26	1.6441e-07	1.7223e-03	2.8469e-01	5.6026e-01	1.3334e-07	1.0295e-03	4.7952e-01	4.5529e-01	5.9111e-02	4.8305e-03	4.6207e-33	0.00e+00	0.00e+00	8.5189e-01
2.18582e+18	1.1900e+04	3.609e-19	2.1544e+02	2.4592e+02	1.7168e-18	2.5796e-04	9.9974e-01	1.1829e-04	3.6972e-01	6.3016e-01	1.0031e-25	1.7256e-07	1.7746e-03	2.9345e-01	5.6789e-01	1.4836e-07	1.1396e-03	5.2655e-01	4.1864e-01	4.9509e-02	3.9814e-03	5.0898e-33	0.00e+00	0.00e+00	8.6889e-01
2.24154e+18	1.1902e+04	3.603e-19	2.1544e+02	2.4484e+02	1.7431e-18	2.6050e-04	9.9974e-01	1.3740e-04	4.2835e-01	5.7151e-01	1.1628e-25	1.8299e-07	1.8415e-03	3.0339e-01	5.7593e-01	1.6824e-07	1.2770e-03	5.8127e-01	3.7480e-01	3.9402e-02	3.1151e-03	5.7427e-33	0.00e+00	0.00e+00	8.9121e-01
2.30006e+18	1.1865e+04	3.575e-19	2.1544e+02	2.4360e+02	1.7919e-18	2.6359e-04	9.9974e-01	1.5952e-04	4.9593e-01	5.0391e-01	1.3325e-25	1.9317e-07	1.9059e-03	3.1303e-01	5.8341e-01	1.8961e-07	1.4213e-03	6.3836e-01	3.2755e-01	3.0208e-02	2.3574e-03	6.4221e-33	0.00e+00	0.00e+00	9.1058e-01
2.35018e+18	1.1780e+04	3.523e-19	2.1544e+02	2.4247e+02	1.8819e-18	2.6733e-04	9.9973e-01	1.7984e-04	5.5662e-01	4.4320e-01	1.5018e-25	2.0204e-07	1.9631e-03	3.2105e-01	5.8889e-01	2.0906e-07	1.5464e-03	6.8578e-01	2.8732e-01	2.3452e-02	1.8176e-03	7.1249e-33	0.00e+00	0.00e+00	9.2738e-01
2.40331e+18	1.1633e+04	3.439e-19	2.1544e+02	2.4130e+02	2.0320e-18	2.7297e-04	9.9973e-01	2.0216e-04	6.1985e-01	3.7995e-01	1.7187e-25	2.1262e-07	2.0316e-03	3.2952e-01	5.9330e-01	2.3168e-07	1.6810e-03	7.3247e-01	2.4689e-01	1.7546e-02	1.3563e-03	7.9938e-33	0.00e+00	0.00e+00	9.4968e-01
2.46235e+18	1.1437e+04	3.327e-19	2.1544e+02	2.4011e+02	2.2374e-18	2.7965e-04	9.9972e-01	2.2566e-04	6.8418e-01	3.1560e-01	1.9600e-25	2.2381e-07	2.1042e-03	3.3813e-01	5.9641e-01	2.5550e-07	1.8150e-03	7.7706e-01	2.0741e-01	1.2686e-02	9.8559e-04	8.9256e-33	0.00e+00	0.00e+00	9.7174e-01
2.51727e+18	1.1231e+04	3.211e-19	2.1544e+02	2.3913e+02	2.4727e-18	2.8641e-04	9.9971e-01	2.4585e-04	7.3666e-01	2.6309e-01	2.1952e-25	2.3429e-07	2.1720e-03	3.4567e-01	5.9777e-01	2.7693e-07	1.9276e-03	8.1194e-01	1.7595e-01	9.4105e-03	7.3913e-04	9.7996e-33	0.00e+00	0.00e+00	9.9193e-01
2.57688e+18	1.0991e+04	3.080e-19	2.1544e+02	2.3823e+02	2.7965e-18	2.9470e-04	9.9971e-01	2.6613e-04	7.8504e-01	2.1470e-01	2.4944e-25	2.4672e-07	2.2512e-03	3.5363e-01	5.9766e-01	3.0076e-07	2.0424e-03	8.4351e-01	1.4702e-01	6.8577e-03	5.4718e-04	1.0916e-32	0.00e+00	0.00e+00	1.0189e+00
2.64226e+18	1.0746e+04	2.950e-19	2.1544e+02	2.3745e+02	3.1566e-18	3.0325e-04	9.9970e-01	2.8469e-04	8.2673e-01	1.7298e-01	2.7880e-25	2.5927e-07	2.3305e-03	3.6137e-01	5.9637e-01	3.2375e-07	2.1459e-03	8.7018e-01	1.2222e-01	5.0377e-03	4.0916e-04	1.1883e-32	0.00e+00	0.00e+00	1.0451e+00
2.70514e+18	1.0526e+04	2.838e-19	2.1544e+02	2.3686e+02	3.5564e-18	3.1144e-04	9.9969e-01	3.0001e-04	8.5819e-01	1.4151e-01	3.0929e-25	2.7123e-07	2.4047e-03	3.6824e-01	5.9426e-01	3.4459e-07	2.2326e-03	8.9029e-01	1.0327e-01	3.8728e-03	3.1854e-04	1.2953e-32	0.00e+00	0.00e+00	1.0715e+00
2.77689e+18	1.0300e+04	2.724e-19	2.1544e+02	2.3634e+02	4.0408e-18	3.2089e-04	9.9968e-01	3.1518e-04	8.8619e-01	1.1349e-01	3.4544e-25	2.8504e-07	2.4881e-03	3.7551e-01	5.9123e-01	3.6774e-07	2.3213e-03	9.0847e-01	8.5968e-02	2.9825e-03	2.4619e-04	1.4162e-32	0.00e+00	0.00e+00	1.1069e+00
2.87016e+18	1.0056e+04	2.605e-19	2.1544e+02	2.3585e+02	4.6773e-18	3.3241e-04	9.9967e-01	3.3111e-04	9.1260e-01	8.7068e-02	3.9082e-25	3.0176e-07	2.5865e-03	3.8374e-01	5.8698e-01	3.9491e-07	2.4164e-03	9.2590e-01	6.9211e-02	2.2792e-03	1.8498e-04	1.5649e-32	0.00e+00	0.00e+00	1.1546e+00
2.98805e+18	9.8197e+03	2.490e-19	2.1544e+02	2.3542e+02	5.4182e-18	3.4568e-04	9.9965e-01	3.4652e-04	9.3515e-01	6.4501e-02	4.4181e-25	3.2068e-07	2.6940e-03	3.9239e-01	5.8178e-01	4.2506e-07	2.5107e-03	9.4119e-01	5.4373e-02	1.7851e-03	1.3721e-04	1.7184e-32	0.00e+00	0.00e+00	1.2158e+00
3.13439e+18	9.6088e+03	2.390e-19	2.1544e+02	2.3508e+02	6.2891e-18	3.6089e-04	9.9964e-01	3.6090e-04	9.5309e-01	4.6553e-02	5.0192e-25	3.4169e-07	2.8080e-03	4.0116e-01	5.7586e-01	4.5833e-07	2.6012e-03	9.5383e-01	4.2001e-02	1.4633e-03	1.0134e-04	1.9064e-32	0.00e+00	0.00e+00	1.2955e+00
3.32111e+18	9.4315e+03	2.306e-19	2.1544e+02	2.3482e+02	7.2859e-18	3.7917e-04	9.9962e-01	3.7458e-04	9.6702e-01	3.2601e-02	5.7368e-25	3.6584e-07	2.9315e-03	4.1017e-01	5.6920e-01	4.9696e-07	2.6896e-03	9.6414e-01	3.1832e-02	1.2575e-03	7.4088e-05	2.1323e-32	0.00e+00	0.00e+00	1.4044e+00
3.56385e+18	9.3021e+03	2.242e-19	2.1544e+02	2.3462e+02	8.4109e-18	4.0205e-04	9.9960e-01	3.8770e-04	9.7745e-01	2.2164e-02	6.6316e-25	3.9439e-07	3.0665e-03	4.1946e-01	5.6184e-01	5.4405e-07	2.7770e-03	9.7229e-01	2.3750e-02	1.1285e-03	5.3592e-05	2.4267e-32	0.00e+00	0.00e+00	1.5544e+00
3.87940e+18	9.2336e+03	2.204e-19	2.1544e+02	2.3447e+02	9.7278e-18	4.3217e-04	9.9957e-01	4.0085e-04	9.8487e-01	1.4733e-02	7.8543e-25	4.2915e-07	3.2178e-03	4.2917e-01	5.5370e-01	6.0489e-07	2.8649e-03	9.7847e-01	1.7581e-02	1.0472e-03	3.8512e-05	2.8705e-32	0.00e+00	0.00e+00	1.7641e+00
4.26065e+18	9.2431e+03	2.196e-19	2.1544e+02	2.3437e+02	1.1094e-17	4.7093e-04	9.9953e-01	4.1352e-04	9.8964e-01	9.9475e-03	9.4272e-25	4.6994e-07	3.3791e-03	4.3877e-01	5.4532e-01	6.8312e-07	2.9519e-03	9.8268e-01	1.3340e-02	9.9661e-04	2.8345e-05	3.4767e-32	0.00e+00	0.00e+00	2.0240e+00
4.68672e+18	9.3386e+03	2.213e-19	2.1544e+02	2.3430e+02	1.2551e-17	5.1968e-04	9.9948e-01	4.2642e-04	9.9256e-01	7.0134e-03	1.1619e-24	5.1687e-07	3.5494e-03	4.4789e-01	5.3711e-01	7.8418e-07	3.0398e-03	9.8543e-01	1.0539e-02	9.6318e-04	2.1668e-05	4.4157e-32	0.00e+00	0.00e+00	2.3394e+00
5.15539e+18	9.4798e+03	2.258e-19	2.1544e+02	2.3425e+02	1.4916e-17	5.8415e-04	9.9942e-01	4.4183e-04	9.9443e-01	5.1309e-03	1.5478e-24	5.7599e-07	3.7558e-03	4.5782e-01	5.2791e-01	9.2601e-07	3.1459e-03	9.8731e-01	8.5861e-03	9.3666e-04	1.7003e-05	6.3481e-32	0.00e+00	0.00e+00	2.7295e+00
5.67093e+18	9.6654e+03	2.331e-19	2.1544e+02	2.3421e+02	1.8593e-17	6.7212e-04	9.9933e-01	4.6031e-04	9.9567e-01	3.8679e-03	2.2434e-24	6.5319e-07	4.0197e-03	4.6925e-01	5.1708e-01	1.1369e-06	3.2845e-03	9.8863e-01	7.1521e-03	9.1319e-04	1.3543e-05	1.0254e-31	0.00e+00	0.00e+00	3.2232e+00
6.20998e+18	9.9272e+03	2.425e-19	2.1544e+02	2.3416e+02	2.3553e-17	7.8746e-04	9.9921e-01	4.8379e-04	9.9647e-01	3.0417e-03	3.4580e-24	7.4750e-07	4.3347e-03	4.8132e-01	5.0548e-01	1.4461e-06	3.4592e-03	9.8951e-01	6.1185e-03	8.9429e-04	1.1005e-05	1.7973e-31	0.00e+00	0.00e+00	3.7993e+00
6.71411e+18	1.0189e+04	2.535e-19	2.1544e+02	2.3412e+02	3.0287e-17	9.2827e-04	9.9907e-01	5.1142e-04	9.9697e-01	2.5230e-03	5.5194e-24	8.5811e-07	4.7071e-03	4.9422e-01	4.9287e-01	1.8783e-06	3.6784e-03	9.9003e-01	5.3968e-03	8.7873e-04	9.1889e-06	3.2499e-31	0.00e+00	0.00e+00	4.3930e+00
7.14648e+18	1.0452e+04	2.637e-19	2.1544e+02	2.3408e+02	3.8178e-17	1.0804e-03	9.9892e-01	5.3985e-04	9.9726e-01	2.2032e-03	8.6985e-24	9.7438e-07	5.1021e-03	5.0661e-01	4.8064e-01	2.4212e-06	3.9227e-03	9.9031e-01	4.8890e-03	8.6732e-04	7.8973e-06	5.7353e-31	0.00e+00	0.00e+00	4.9727e+00
7.52421e+18	1.0653e+04	2.738e-19	2.1544e+02	2.3404e+02	4.8383e-17	1.2469e-03	9.9875e-01	5.7109e-04	9.9745e-01	1.9764e-03	1.3691e-23	1.1044e-06	5.5521e-03	5.1993e-01	4.6737e-01	3.1100e-06	4.2050e-03	9.9045e-01	4.4743e-03	8.5599e-04	6.8652e-06	9.9081e-31	0.00e+00	0.00e+00	5.5848e+00
7.88044e+18	1.0857e+04	2.834e-19	2.1544e+02	2.3400e+02	6.1134e-17	1.4368e-03	9.9856e-01	6.0732e-04	9.9760e-01	1.7970e-03	2.1853e-23	1.2536e-06	6.0730e-03	5.3421e-01	4.5305e-01	4.0274e-06	4.5403e-03	9.9050e-01	4.1029e-03	8.4564e-04	5.9723e-06	1.7194e-30	0.00e+00	0.00e+00	6.2716e+00
8.22927e+18	1.1057e+04	2.933e-19	2.1544e+02	2.3394e+02	7.8255e-17	1.6648e-03	9.9834e-01	6.5098e-04	9.9770e-01	1.6450e-03	3.6153e-23	1.4348e-06	6.7097e-03	5.5033e-01	4.3677e-01	5.3242e-06	4.9619e-03	9.9044e-01	3.7529e-03	8.3533e-04	5.1615e-06	3.0694e-30	0.00e+00	0.00e+00	7.0553e+00
8.56596e+18	1.1250e+04	3.033e-19	2.1544e+02	2.3388e+02	1.0147e-16	1.9388e-03	9.9806e-01	7.0318e-04	9.9778e-01	1.5185e-03	6.1958e-23	1.6547e-06	7.4855e-03	5.6824e-01	4.1856e-01	7.1837e-06	5.4944e-03	9.9024e-01	3.4267e-03	8.2530e-04	4.4338e-06	5.6385e-30	0.00e+00	0.00e+00	7.9181e+00
8.88787e+18	1.1434e+04	3.135e-19	2.1544e+02	2.3380e+02	1.3277e-16	2.2668e-03	9.9773e-01	7.6543e-04	9.9782e-01	1.4134e-03	1.0954e-22	1.9222e-06	8.4316e-03	5.8803e-01	3.9829e-01	9.8742e-06	6.1663e-03	9.8989e-01	3.1162e-03	8.1534e-04	3.7788e-06	1.0575e-29	0.00e+00	0.00e+00	8.8942e+00
9.18747e+18	1.1607e+04	3.236e-19	2.1544e+02	2.3372e+02	1.7493e-16	2.6552e-03	9.9734e-01	8.3827e-04	9.9784e-01	1.3266e-03	1.9831e-22	2.2418e-06	9.5630e-03	6.0915e-01	3.7649e-01	1.3769e-05	7.0096e-03	9.8934e-01	2.8296e-03	8.0593e-04	3.2056e-06	2.0167e-29	0.00e+00	0.00e+00	9.9146e+00
9.44765e+18	1.1757e+04	3.331e-19	2.1544e+02	2.3363e+02	2.2883e-16	3.0843e-03	9.9692e-01	9.1754e-04	9.9782e-01	1.2620e-03	3.5438e-22	2.6001e-06	1.0827e-02	6.3010e-01	3.5468e-01	1.9037e-05	7.9978e-03	9.8860e-01	2.5794e-03	7.9731e-04	2.7339e-06	3.7736e-29	0.00e+00	0.00e+00	1.0912e+01
9.66874e+18	1.1873e+04	3.420e-19	2.1544e+02	2.3353e+02	2.9329e-16	3.5400e-03	9.9646e-01	1.0021e-03	9.9778e-01	1.2140e-03	6.1011e-22	2.9860e-06	1.2193e-02	6.5020e-01	3.3359e-01	2.5842e-05	9.1125e-03	9.8771e-01	2.3616e-03	7.8912e-04	2.3505e-06	6.6966e-29	0.00e+00	0.00e+00	1.1896e+01
9.86317e+18	1.1984e+04	3.497e-19	2.1544e+02	2.3344e+02	3.7128e-16	4.0215e-03	9.9598e-01	1.0911e-03	9.9773e-01	1.1764e-03	1.0284e-21	3.4093e-06	1.3662e-02	6.6944e-01	3.1320e-01	3.4546e-05	1.0368e-02	9.8665e-01	2.1681e-03	7.8158e-04	2.0337e-06	1.1652e-28	0.00e+00	0.00e+00	1.2905e+01
1.00422e+19	1.2092e+04	3.571e-19	2.1544e+02	2.3333e+02	4.6528e-16	4.5569e-03	9.9544e-01	1.1898e-03	9.9767e-01	1.1418e-03	1.7224e-21	3.8805e-06	1.5318e-02	6.8864e-01	2.9265e-01	4.6188e-05	1.1852e-02	9.8534e-01	1.9863e-03	7.7422e-04	1.7572e-06	1.9927e-28	0.00e+00	0.00e+00	1.3980e+01
1.01708e+19	1.2173e+04	3.634e-19	2.1544e+02	2.3318e+02	5.5274e-16	5.0509e-03	9.9495e-01	1.2801e-03	9.9760e-01	1.1191e-03	2.5982e-21	4.2904e-06	1.6813e-02	7.0349e-01	2.7653e-01	5.8940e-05	1.3312e-02	9.8400e-01	1.8598e-03	7.6908e-04	1.5648e-06	3.0060e-28	0.00e+00	0.00e+00	1.4555e+01
1.02375e+19	1.2208e+04	3.663e-19	2.1544e+02	2.3311e+02	6.0918e-16	5.3259e-03	9.9467e-01	1.3337e-03	9.9753e-01	1.1355e-03	3.2525e-21	4.5359e-06	1.7687e-02	7.1144e-01	2.6782e-01	6.7008e-05	1.4172e-02	9.8319e-01	1.7995e-03	7.6596e-04	1.4737e-06	3.7811e-28	0.00e+00	0.00e+00	1.4916e+01
1.02948e+19	1.2232e+04	3.687e-19	2.1544e+02	2.3305e+02	6.6206e-16	5.5650e-03	9.9443e-01	1.3800e-03	9.9748e-01	1.1429e-03	3.9343e-21	4.7615e-06	1.8475e-02	7.1849e-01	2.6008e-01	7.4512e-05	1.4928e-02	9.8249e-01	1.7409e-03	7.6276e-04	1.3958e-06	4.5888e-28	0.00e+00	0.00e+00	1.5406e+01
1.03692e+19	1.2259e+04	3.719e-19	2.1544e+02	2.3299e+02	7.4235e-16	5.9020e-03	9.9410e-01	1.4445e-03	9.9743e-01	1.1288e-03	5.0872e-21	5.0761e-06	1.9582e-02	7.2784e-01	2.4976e-01	8.5919e-05	1.6016e-02	9.8148e-01	1.6611e-03	7.5828e-04	1.2952e-06	5.9726e-28	0.00e+00	0.00e+00	1.6081e+01
1.04660e+19	1.2306e+04	3.760e-19	2.1544e+02	2.3288e+02	8.5956e-16	6.3874e-03	9.9361e-01	1.5370e-03	9.9736e-01	1.0993e-03	7.1665e-21	5.5320e-06	2.1175e-02	7.4021e-01	2.3596e-01	1.0427e-04	1.7649e-02	9.7994e-01	1.5568e-03	7.5248e-04	1.1699e-06	8.4411e-28	0.00e+00	0.00e+00	1.7032e+01
1.05630e+19	1.2333e+04	3.814e-19	2.1544e+02	2.3279e+02	1.0300e-15	6.9842e-03	9.9302e-01	1.6476e-03	9.9729e-01	1.0640e-03	1.0633e-20	6.0913e-06	2.3074e-02	7.5313e-01	2.2132e-01	1.2987e-04	1.9739e-02	9.7793e-01	1.4524e-03	7.4570e-04	1.0452e-06	1.2735e-27	0.00e+00	0.00e+00	1.7835e+01
1.06299e+19	1.2367e+04	3.849e-19	2.1544e+02	2.3268e+02	1.1609e-15	7.4558e-03	9.9254e-01	1.7357e-03	9.9721e-01	1.0582e-03	1.4107e-20	6.5203e-06	2.4589e-02	7.6217e-01	2.1088e-01	1.5304e-04	2.1501e-02	9.7622e-01	1.3842e-03	7.4121e-04	9.6431e-07	1.6910e-27	0.00e+00	0.00e+00	1.8334e+01
1.06742e+19	1.2386e+04	3.869e-19	2.1544e+02	2.3256e+02	1.2506e-15	7.7818e-03	9.9222e-01	1.7996e-03	9.9714e-01	1.0639e-03	1.6944e-20	6.8092e-06	2.5671e-02	7.6818e-01	2.0388e-01	1.7059e-04	2.2764e-02	9.7499e-01	1.3401e-03	7.3807e-04	9.1392e-07	2.0172e-27	0.00e+00	0.00e+00	1.8752e+01
1.07197e+19	1.2399e+04	3.888e-19	2.1544e+02	2.3249e+02	1.3615e-15	8.1232e-03	9.9188e-01	1.8667e-03	9.9707e-01	1.0633e-03	2.0585e-20	7.1426e-06	2.6831e-02	7.7439e-01	1.9658e-01	1.9020e-04	2.4109e-02	9.7367e-01	1.2930e-03	7.3434e-04	8.6375e-07	2.4564e-27	0.00e+00	0.00e+00	1.9320e+01
