#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
1.84079e+17	5.4000e+03	2.274e-21	2.7826e+01	2.8923e+01	2.8621e-10	3.5650e-02	9.6435e-01	1.4938e-01	8.5035e-01	2.7256e-04	1.1214e-13	7.0072e-03	7.6119e-01	2.3179e-01	1.0759e-05	4.2958e-02	9.3550e-01	2.1542e-02	3.5125e-07	1.1755e-36	1.1755e-36	1.1983e-21	0.00e+00	0.00e+00	1.1234e+00
2.29547e+17	5.3900e+03	2.271e-21	2.7826e+01	2.8720e+01	3.7556e-10	4.0156e-02	9.5984e-01	1.6375e-01	8.3601e-01	2.3436e-04	1.4862e-13	7.6180e-03	7.7905e-01	2.1332e-01	8.5614e-06	4.8597e-02	9.3340e-01	1.7998e-02	2.2712e-07	1.1755e-36	1.1755e-36	1.7479e-21	0.00e+00	0.00e+00	1.4597e+00
2.76832e+17	5.4257e+03	2.288e-21	2.7826e+01	2.8501e+01	4.9820e-10	4.6591e-02	9.5341e-01	1.8203e-01	8.1777e-01	1.9972e-04	2.1120e-13	8.3786e-03	7.9845e-01	1.9317e-01	6.5005e-06	5.6589e-02	9.2900e-01	1.4412e-02	1.3608e-07	1.1755e-36	1.1755e-36	2.8322e-21	0.00e+00	0.00e+00	1.8437e+00
3.21772e+17	5.5204e+03	2.312e-21	2.7826e+01	2.8212e+01	6.4314e-10	5.5014e-02	9.4499e-01	2.0335e-01	7.9648e-01	1.7111e-04	3.1238e-13	9.2087e-03	8.1736e-01	1.7342e-01	4.8007e-06	6.6974e-02	9.2183e-01	1.1199e-02	1.1755e-36	1.1755e-36	1.1755e-36	4.8887e-21	0.00e+00	0.00e+00	2.2591e+00
3.62587e+17	5.6300e+03	2.344e-21	2.7826e+01	2.7862e+01	8.4348e-10	6.5843e-02	9.3416e-01	2.2785e-01	7.7201e-01	1.4770e-04	4.7740e-13	1.0062e-02	8.3555e-01	1.5438e-01	3.4603e-06	8.0233e-02	9.1125e-01	8.5118e-03	1.1755e-36	1.1755e-36	1.1755e-36	8.8649e-21	0.00e+00	0.00e+00	2.7064e+00
3.99200e+17	5.7593e+03	2.371e-21	2.7826e+01	2.7415e+01	1.1043e-09	7.9304e-02	9.2070e-01	2.5519e-01	7.4468e-01	1.2859e-04	7.4174e-13	1.0866e-02	8.5238e-01	1.3675e-01	2.4566e-06	9.6591e-02	8.9704e-01	6.3659e-03	1.1755e-36	1.1755e-36	1.1755e-36	1.6489e-20	0.00e+00	0.00e+00	3.1880e+00
4.31877e+17	5.8873e+03	2.388e-21	2.7826e+01	2.6879e+01	1.4722e-09	9.5961e-02	9.0404e-01	2.8537e-01	7.1452e-01	1.1280e-04	1.1697e-12	1.1588e-02	8.6794e-01	1.2047e-01	1.7197e-06	1.1666e-01	8.7864e-01	4.6982e-03	1.1755e-36	1.1755e-36	1.1755e-36	3.1361e-20	0.00e+00	0.00e+00	3.7072e+00
4.60592e+17	6.0050e+03	2.389e-21	2.7826e+01	2.6242e+01	1.9931e-09	1.1602e-01	8.8398e-01	3.1767e-01	6.8223e-01	9.9768e-05	1.8506e-12	1.2174e-02	8.8194e-01	1.0589e-01	1.1984e-06	1.4060e-01	8.5595e-01	3.4472e-03	1.1755e-36	1.1755e-36	1.1755e-36	5.9974e-20	0.00e+00	0.00e+00	4.2502e+00
4.85333e+17	6.0994e+03	2.370e-21	2.7826e+01	2.5515e+01	2.7374e-09	1.3931e-01	8.6069e-01	3.5094e-01	6.4897e-01	8.9094e-05	2.9007e-12	1.2594e-02	8.9425e-01	9.3158e-02	8.4044e-07	1.6810e-01	8.2936e-01	2.5378e-03	1.1755e-36	1.1755e-36	1.1755e-36	1.1337e-19	0.00e+00	0.00e+00	4.8094e+00
5.06692e+17	6.1712e+03	2.330e-21	2.7826e+01	2.4734e+01	3.7883e-09	1.6578e-01	8.3422e-01	3.8431e-01	6.1561e-01	8.0366e-05	4.4905e-12	1.2858e-02	9.0503e-01	8.2113e-02	5.9537e-07	1.9898e-01	7.9914e-01	1.8796e-03	1.1755e-36	1.1755e-36	1.1755e-36	2.1127e-19	0.00e+00	0.00e+00	5.3883e+00
5.25446e+17	6.2095e+03	2.262e-21	2.7826e+01	2.3802e+01	5.3197e-09	1.9523e-01	8.0477e-01	4.1814e-01	5.8179e-01	7.2644e-05	6.8365e-12	1.2929e-02	9.1443e-01	7.2637e-02	4.2756e-07	2.3288e-01	7.6572e-01	1.4029e-03	1.1755e-36	1.1755e-36	1.1755e-36	3.8515e-19	0.00e+00	0.00e+00	5.9931e+00
5.42324e+17	6.2227e+03	2.170e-21	2.7826e+01	2.2797e+01	7.5733e-09	2.2834e-01	7.7166e-01	4.5167e-01	5.4827e-01	6.6208e-05	1.0362e-11	1.2860e-02	9.2290e-01	6.4245e-02	3.0879e-07	2.7044e-01	7.2851e-01	1.0476e-03	1.1755e-36	1.1755e-36	1.1755e-36	7.0305e-19	0.00e+00	0.00e+00	6.6400e+00
5.57700e+17	6.2076e+03	2.056e-21	2.7826e+01	2.1691e+01	1.0971e-08	2.6521e-01	7.3479e-01	4.8500e-01	5.1494e-01	6.0597e-05	1.5667e-11	1.2643e-02	9.3050e-01	5.6856e-02	2.2456e-07	3.1159e-01	6.8763e-01	7.8244e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.2916e-18	0.00e+00	0.00e+00	7.3216e+00
5.67376e+17	6.1888e+03	1.968e-21	2.7826e+01	2.0871e+01	1.4212e-08	2.9290e-01	7.0710e-01	5.0563e-01	4.9431e-01	5.7718e-05	2.0734e-11	1.2404e-02	9.3492e-01	5.2674e-02	1.8318e-07	3.4202e-01	6.5734e-01	6.4376e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.9758e-18	0.00e+00	0.00e+00	7.5647e+00
5.70773e+17	6.1780e+03	1.933e-21	2.7826e+01	2.0561e+01	1.5626e-08	3.0315e-01	6.9685e-01	5.1298e-01	4.8696e-01	5.6756e-05	2.2907e-11	1.2301e-02	9.3646e-01	5.1239e-02	1.7036e-07	3.5319e-01	6.4621e-01	6.0010e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.3018e-18	0.00e+00	0.00e+00	7.6750e+00
5.72953e+17	6.1690e+03	1.909e-21	2.7826e+01	2.0359e+01	1.6650e-08	3.0996e-01	6.9004e-01	5.1826e-01	4.8169e-01	5.6001e-05	2.4482e-11	1.2232e-02	9.3752e-01	5.0243e-02	1.6210e-07	3.6057e-01	6.3885e-01	5.7234e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.5470e-18	0.00e+00	0.00e+00	7.7996e+00
5.75584e+17	6.1509e+03	1.881e-21	2.7826e+01	2.0122e+01	1.8148e-08	3.1871e-01	6.8129e-01	5.2494e-01	4.7501e-01	5.5030e-05	2.6680e-11	1.2157e-02	9.3887e-01	4.8971e-02	1.5218e-07	3.7005e-01	6.2941e-01	5.3936e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.9077e-18	0.00e+00	0.00e+00	7.9662e+00
5.78874e+17	6.1287e+03	1.844e-21	2.7826e+01	1.9812e+01	2.0199e-08	3.2987e-01	6.7013e-01	5.3332e-01	4.6663e-01	5.3825e-05	2.9707e-11	1.2049e-02	9.4051e-01	4.7438e-02	1.4069e-07	3.8207e-01	6.1743e-01	5.0056e-04	1.1755e-36	1.1755e-36	1.1755e-36	3.4342e-18	0.00e+00	0.00e+00	8.1751e+00
5.82451e+17	6.1059e+03	1.801e-21	2.7826e+01	1.9452e+01	2.2643e-08	3.4216e-01	6.5784e-01	5.4201e-01	4.5793e-01	5.2681e-05	3.3323e-11	1.1912e-02	9.4221e-01	4.5880e-02	1.2946e-07	3.9523e-01	6.0430e-01	4.6167e-04	1.1755e-36	1.1755e-36	1.1755e-36	4.1100e-18	0.00e+00	0.00e+00	8.3885e+00
5.85871e+17	6.0825e+03	1.757e-21	2.7826e+01	1.9088e+01	2.5303e-08	3.5424e-01	6.4576e-01	5.5022e-01	4.4973e-01	5.1666e-05	3.7221e-11	1.1765e-02	9.4379e-01	4.4445e-02	1.1755e-36	4.0809e-01	5.9148e-01	4.2696e-04	1.1755e-36	1.1755e-36	1.1755e-36	4.8955e-18	0.00e+00	0.00e+00	8.5932e+00
5.89079e+17	6.0581e+03	1.715e-21	2.7826e+01	1.8737e+01	2.8181e-08	3.6597e-01	6.3403e-01	5.5801e-01	4.4194e-01	5.0727e-05	4.1402e-11	1.1619e-02	9.4527e-01	4.3114e-02	1.1755e-36	4.2053e-01	5.7908e-01	3.9616e-04	1.1755e-36	1.1755e-36	1.1755e-36	5.8024e-18	0.00e+00	0.00e+00	8.7944e+00
5.92175e+17	6.0318e+03	1.673e-21	2.7826e+01	1.8391e+01	3.1386e-08	3.7771e-01	6.2229e-01	5.6563e-01	4.3432e-01	4.9824e-05	4.6021e-11	1.1470e-02	9.4669e-01	4.1838e-02	1.1755e-36	4.3289e-01	5.6674e-01	3.6797e-04	1.1755e-36	1.1755e-36	1.1755e-36	6.8811e-18	0.00e+00	0.00e+00	8.9977e+00
5.95208e+17	6.0018e+03	1.631e-21	2.7826e+01	1.8044e+01	3.5067e-08	3.8962e-01	6.1038e-01	5.7318e-01	4.2677e-01	4.8940e-05	5.1221e-11	1.1318e-02	9.4808e-01	4.0600e-02	1.1755e-36	4.4537e-01	5.5429e-01	3.4185e-04	1.1755e-36	1.1755e-36	1.1755e-36	8.1949e-18	0.00e+00	0.00e+00	9.2031e+00
5.98137e+17	5.9693e+03	1.589e-21	2.7826e+01	1.7698e+01	3.9193e-08	4.0143e-01	5.9857e-01	5.8047e-01	4.1948e-01	4.8113e-05	5.6942e-11	1.1162e-02	9.4941e-01	3.9428e-02	1.1755e-36	4.5769e-01	5.4199e-01	3.1808e-04	1.1755e-36	1.1755e-36	1.1755e-36	9.7619e-18	0.00e+00	0.00e+00	9.4046e+00
6.00923e+17	5.9375e+03	1.548e-21	2.7826e+01	1.7358e+01	4.3620e-08	4.1289e-01	5.8711e-01	5.8733e-01	4.1262e-01	4.7368e-05	6.3058e-11	1.1004e-02	9.5065e-01	3.8342e-02	1.1755e-36	4.6957e-01	5.3013e-01	2.9676e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.1574e-17	0.00e+00	0.00e+00	9.6016e+00
6.03618e+17	5.9048e+03	1.508e-21	2.7826e+01	1.7024e+01	4.8505e-08	4.2424e-01	5.7576e-01	5.9402e-01	4.0593e-01	4.6656e-05	6.9783e-11	1.0846e-02	9.5185e-01	3.7303e-02	1.1755e-36	4.8129e-01	5.1843e-01	2.7717e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.3728e-17	0.00e+00	0.00e+00	9.8009e+00
6.06283e+17	5.8708e+03	1.467e-21	2.7826e+01	1.6689e+01	5.4001e-08	4.3573e-01	5.6427e-01	6.0064e-01	3.9931e-01	4.5967e-05	7.7335e-11	1.0684e-02	9.5303e-01	3.6290e-02	1.1755e-36	4.9308e-01	5.0666e-01	2.5880e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.6347e-17	0.00e+00	0.00e+00	1.0004e+01
6.08916e+17	5.8297e+03	1.426e-21	2.7826e+01	1.6341e+01	6.0550e-08	4.4733e-01	5.5267e-01	6.0721e-01	3.9275e-01	4.5293e-05	8.5942e-11	1.0514e-02	9.5418e-01	3.5309e-02	1.1755e-36	5.0493e-01	4.9483e-01	2.4173e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.9621e-17	0.00e+00	0.00e+00	1.0209e+01
6.11427e+17	5.7992e+03	1.386e-21	2.7826e+01	1.6009e+01	6.6864e-08	4.5827e-01	5.4173e-01	6.1319e-01	3.8676e-01	4.4738e-05	9.4724e-11	1.0345e-02	9.5523e-01	3.4427e-02	1.1755e-36	5.1605e-01	4.8372e-01	2.2645e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.3205e-17	0.00e+00	0.00e+00	1.0404e+01
6.13911e+17	5.7555e+03	1.347e-21	2.7826e+01	1.5679e+01	7.5027e-08	4.6977e-01	5.3023e-01	6.1947e-01	3.8049e-01	4.4112e-05	1.0545e-10	1.0179e-02	9.5632e-01	3.3505e-02	1.1755e-36	5.2767e-01	4.7212e-01	2.1181e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.8030e-17	0.00e+00	0.00e+00	1.0615e+01
6.16363e+17	5.7124e+03	1.309e-21	2.7826e+01	1.5359e+01	8.4129e-08	4.8135e-01	5.1865e-01	6.2560e-01	3.7436e-01	4.3504e-05	1.1760e-10	1.0017e-02	9.5737e-01	3.2618e-02	1.1755e-36	5.3932e-01	4.6048e-01	1.9813e-04	1.1755e-36	1.1755e-36	1.1755e-36	3.4007e-17	0.00e+00	0.00e+00	1.0813e+01
6.18623e+17	5.6778e+03	1.272e-21	2.7826e+01	1.5040e+01	9.2783e-08	4.9160e-01	5.0840e-01	6.3089e-01	3.6907e-01	4.3058e-05	1.2931e-10	9.8472e-03	9.5828e-01	3.1876e-02	1.1755e-36	5.4958e-01	4.5024e-01	1.8652e-04	1.1755e-36	1.1755e-36	1.1755e-36	4.0257e-17	0.00e+00	0.00e+00	1.1001e+01
6.20872e+17	5.6282e+03	1.237e-21	2.7826e+01	1.4740e+01	1.0443e-07	5.0275e-01	4.9725e-01	6.3674e-01	3.6322e-01	4.2466e-05	1.4453e-10	9.6932e-03	9.5926e-01	3.1051e-02	1.1755e-36	5.6070e-01	4.3913e-01	1.7503e-04	1.1755e-36	1.1755e-36	1.1755e-36	4.9219e-17	0.00e+00	0.00e+00	1.1206e+01
6.23079e+17	5.5952e+03	1.200e-21	2.7826e+01	1.4421e+01	1.1480e-07	5.1281e-01	4.8719e-01	6.4158e-01	3.5838e-01	4.2135e-05	1.5885e-10	9.5190e-03	9.6011e-01	3.0372e-02	1.1755e-36	5.7066e-01	4.2918e-01	1.6489e-04	1.1755e-36	1.1755e-36	1.1755e-36	5.8338e-17	0.00e+00	0.00e+00	1.1394e+01
6.25277e+17	5.5469e+03	1.164e-21	2.7826e+01	1.4109e+01	1.2876e-07	5.2356e-01	4.7644e-01	6.4705e-01	3.5291e-01	4.1643e-05	1.7733e-10	9.3523e-03	9.6102e-01	2.9625e-02	1.1755e-36	5.8128e-01	4.1857e-01	1.5495e-04	1.1755e-36	1.1755e-36	1.1755e-36	7.1320e-17	0.00e+00	0.00e+00	1.1607e+01
6.27497e+17	5.4959e+03	1.129e-21	2.7826e+01	1.3795e+01	1.4508e-07	5.3457e-01	4.6543e-01	6.5240e-01	3.4755e-01	4.1174e-05	1.9905e-10	9.1837e-03	9.6192e-01	2.8899e-02	1.1755e-36	5.9209e-01	4.0776e-01	1.4549e-04	1.1755e-36	1.1755e-36	1.1755e-36	8.8219e-17	0.00e+00	0.00e+00	1.1807e+01
6.29510e+17	5.4502e+03	1.097e-21	2.7826e+01	1.3514e+01	1.6166e-07	5.4462e-01	4.5538e-01	6.5721e-01	3.4275e-01	4.0764e-05	2.2160e-10	9.0304e-03	9.6272e-01	2.8254e-02	1.1755e-36	6.0193e-01	3.9794e-01	1.3733e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.0751e-16	0.00e+00	0.00e+00	1.1988e+01
6.31380e+17	5.4127e+03	1.066e-21	2.7826e+01	1.3238e+01	1.7743e-07	5.5355e-01	4.4645e-01	6.6139e-01	3.3857e-01	4.0479e-05	2.4357e-10	8.8759e-03	9.6342e-01	2.7699e-02	1.1755e-36	6.1061e-01	3.8926e-01	1.3025e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.2796e-16	0.00e+00	0.00e+00	1.2168e+01
6.33343e+17	5.3591e+03	1.035e-21	2.7826e+01	1.2954e+01	1.9951e-07	5.6354e-01	4.3646e-01	6.6626e-01	3.3370e-01	4.0051e-05	2.7356e-10	8.7203e-03	9.6422e-01	2.7065e-02	1.1755e-36	6.2031e-01	3.7957e-01	1.2295e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.5883e-16	0.00e+00	0.00e+00	1.2373e+01
6.35320e+17	5.3075e+03	1.004e-21	2.7826e+01	1.2677e+01	2.2412e-07	5.7368e-01	4.2632e-01	6.7102e-01	3.2894e-01	3.9636e-05	3.0814e-10	8.5676e-03	9.6498e-01	2.6452e-02	1.1755e-36	6.3010e-01	3.6978e-01	1.1598e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.9817e-16	0.00e+00	0.00e+00	1.2563e+01
6.37114e+17	5.2706e+03	9.752e-22	2.7826e+01	1.2410e+01	2.4545e-07	5.8219e-01	4.1781e-01	6.7475e-01	3.2522e-01	3.9440e-05	3.3931e-10	8.4130e-03	9.6562e-01	2.5965e-02	1.1755e-36	6.3827e-01	3.6162e-01	1.1018e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.3697e-16	0.00e+00	0.00e+00	1.2738e+01
6.38953e+17	5.2176e+03	9.463e-22	2.7826e+01	1.2139e+01	2.7519e-07	5.9152e-01	4.0848e-01	6.7917e-01	3.2079e-01	3.9081e-05	3.8188e-10	8.2616e-03	9.6633e-01	2.5407e-02	1.1755e-36	6.4722e-01	3.5268e-01	1.0429e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.9553e-16	0.00e+00	0.00e+00	1.2942e+01
6.40848e+17	5.1663e+03	9.170e-22	2.7826e+01	1.1864e+01	3.0837e-07	6.0100e-01	3.9900e-01	6.8343e-01	3.1653e-01	3.8773e-05	4.3092e-10	8.1051e-03	9.6702e-01	2.4872e-02	1.1755e-36	6.5626e-01	3.4364e-01	9.8594e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.7032e-16	0.00e+00	0.00e+00	1.3134e+01
6.42604e+17	5.1164e+03	8.902e-22	2.7826e+01	1.1610e+01	3.4392e-07	6.0983e-01	3.9017e-01	6.8736e-01	3.1260e-01	3.8492e-05	4.8438e-10	7.9596e-03	9.6766e-01	2.4382e-02	1.1755e-36	6.6465e-01	3.3526e-01	9.3558e-05	1.1755e-36	1.1755e-36	1.1755e-36	4.6085e-16	0.00e+00	0.00e+00	1.3316e+01
6.44269e+17	5.0592e+03	8.656e-22	2.7826e+01	1.1374e+01	3.8708e-07	6.1862e-01	3.8138e-01	6.9142e-01	3.0854e-01	3.8127e-05	5.4963e-10	7.8277e-03	9.6828e-01	2.3889e-02	1.1755e-36	6.7298e-01	3.2693e-01	8.8885e-05	1.1755e-36	1.1755e-36	1.1755e-36	5.8401e-16	0.00e+00	0.00e+00	1.3494e+01
6.45821e+17	5.0211e+03	8.418e-22	2.7826e+01	1.1142e+01	4.2244e-07	6.2594e-01	3.7406e-01	6.9447e-01	3.0549e-01	3.7999e-05	6.0617e-10	7.6910e-03	9.6880e-01	2.3508e-02	1.1755e-36	6.7987e-01	3.2004e-01	8.4936e-05	1.1755e-36	1.1755e-36	1.1755e-36	7.0097e-16	0.00e+00	0.00e+00	1.3655e+01
6.47432e+17	4.9675e+03	8.178e-22	2.7826e+01	1.0907e+01	4.7213e-07	6.3411e-01	3.6589e-01	6.9828e-01	3.0168e-01	3.7697e-05	6.7606e-10	7.5563e-03	9.6940e-01	2.3039e-02	1.1755e-36	6.8756e-01	3.1236e-01	8.0826e-05	1.1755e-36	1.1755e-36	1.1755e-36	8.6024e-16	0.00e+00	0.00e+00	1.3850e+01
6.49142e+17	4.9100e+03	7.932e-22	2.7826e+01	1.0664e+01	5.3204e-07	6.4283e-01	3.5716e-01	7.0220e-01	2.9776e-01	3.7386e-05	7.5374e-10	7.4177e-03	9.7003e-01	2.2549e-02	1.1755e-36	6.9573e-01	3.0419e-01	7.6677e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.0566e-15	0.00e+00	0.00e+00	1.4039e+01
6.50715e+17	4.8593e+03	7.705e-22	2.7826e+01	1.0433e+01	5.9133e-07	6.5051e-01	3.4949e-01	7.0545e-01	2.9452e-01	3.7199e-05	8.2983e-10	7.2828e-03	9.7058e-01	2.2135e-02	1.1755e-36	7.0290e-01	2.9703e-01	7.3129e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.2685e-15	0.00e+00	0.00e+00	1.4208e+01
6.52193e+17	4.8093e+03	7.495e-22	2.7826e+01	1.0220e+01	6.5570e-07	6.5783e-01	3.4217e-01	7.0866e-01	2.9130e-01	3.6980e-05	9.1177e-10	7.1595e-03	9.7111e-01	2.1731e-02	1.1755e-36	7.0971e-01	2.9022e-01	6.9878e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.5168e-15	0.00e+00	0.00e+00	1.4378e+01
6.53683e+17	4.7529e+03	7.290e-22	2.7826e+01	1.0012e+01	7.3455e-07	6.6545e-01	3.3454e-01	7.1216e-01	2.8780e-01	3.6681e-05	1.0099e-09	7.0407e-03	9.7165e-01	2.1306e-02	1.1755e-36	7.1679e-01	2.8314e-01	6.6673e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.8424e-15	0.00e+00	0.00e+00	1.4554e+01
6.55135e+17	4.7004e+03	7.091e-22	2.7826e+01	9.8040e+00	8.1691e-07	6.7260e-01	3.2740e-01	7.1526e-01	2.8470e-01	3.6470e-05	1.1116e-09	6.9202e-03	9.7216e-01	2.0922e-02	1.1755e-36	7.2340e-01	2.7654e-01	6.3748e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.2127e-15	0.00e+00	0.00e+00	1.4720e+01
6.56530e+17	4.6487e+03	6.902e-22	2.7826e+01	9.6064e+00	9.0616e-07	6.7945e-01	3.2055e-01	7.1829e-01	2.8167e-01	3.6255e-05	1.2208e-09	6.8056e-03	9.7264e-01	2.0552e-02	1.1755e-36	7.2971e-01	2.7022e-01	6.1034e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.6460e-15	0.00e+00	0.00e+00	1.4885e+01
6.57930e+17	4.5961e+03	6.716e-22	2.7826e+01	9.4098e+00	1.0065e-06	6.8629e-01	3.1371e-01	7.2133e-01	2.7863e-01	3.6037e-05	1.3425e-09	6.6915e-03	9.7313e-01	2.0183e-02	1.1755e-36	7.3601e-01	2.6393e-01	5.8410e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.1720e-15	0.00e+00	0.00e+00	1.5055e+01
6.59342e+17	4.5367e+03	6.532e-22	2.7826e+01	9.2106e+00	1.1288e-06	6.9329e-01	3.0671e-01	7.2449e-01	2.7548e-01	3.5785e-05	1.4852e-09	6.5777e-03	9.7362e-01	1.9804e-02	1.1755e-36	7.4243e-01	2.5751e-01	5.5860e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.8504e-15	0.00e+00	0.00e+00	1.5228e+01
6.60703e+17	4.4869e+03	6.356e-22	2.7826e+01	9.0169e+00	1.2449e-06	6.9960e-01	3.0040e-01	7.2713e-01	2.7283e-01	3.5652e-05	1.6225e-09	6.4631e-03	9.7406e-01	1.9478e-02	1.1755e-36	7.4820e-01	2.5175e-01	5.3573e-05	1.1755e-36	1.1755e-36	1.1755e-36	4.5614e-15	0.00e+00	0.00e+00	1.5388e+01
6.62056e+17	4.4324e+03	6.185e-22	2.7826e+01	8.8332e+00	1.3830e-06	7.0617e-01	2.9383e-01	7.3014e-01	2.6983e-01	3.5414e-05	1.7837e-09	6.3573e-03	9.7452e-01	1.9124e-02	1.1755e-36	7.5419e-01	2.4576e-01	5.1299e-05	1.1755e-36	1.1755e-36	1.1755e-36	5.4653e-15	0.00e+00	0.00e+00	1.5562e+01
