#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
6.81588e+17	8.0823e+03	4.756e-22	1.0000e+01	1.0492e+01	2.5512e-10	4.6768e-02	9.5323e-01	4.0242e-02	8.1423e-01	1.4553e-01	1.0762e-13	6.9147e-03	4.6925e-01	5.2121e-01	2.6127e-03	4.3983e-02	7.3414e-01	2.2041e-01	1.4630e-03	7.0660e-06	1.1755e-36	2.9792e-21	0.00e+00	0.00e+00	1.9054e+00
8.33961e+17	8.2027e+03	4.857e-22	1.0000e+01	1.0405e+01	3.2520e-10	5.4011e-02	9.4599e-01	4.2568e-02	8.2227e-01	1.3516e-01	1.5167e-13	7.6478e-03	4.8083e-01	5.0939e-01	2.1230e-03	5.2800e-02	7.5640e-01	1.8981e-01	9.8784e-04	4.9463e-06	1.1755e-36	4.8594e-21	0.00e+00	0.00e+00	2.4636e+00
9.97453e+17	8.3738e+03	5.008e-22	1.0000e+01	1.0289e+01	4.3608e-10	6.4658e-02	9.3534e-01	4.5486e-02	8.2983e-01	1.2468e-01	2.3251e-13	8.5948e-03	4.9544e-01	4.9432e-01	1.6430e-03	6.5868e-02	7.7837e-01	1.5515e-01	6.0672e-04	3.2405e-06	1.1755e-36	8.9538e-21	0.00e+00	0.00e+00	3.1304e+00
1.14508e+18	8.5542e+03	5.180e-22	1.0000e+01	1.0147e+01	5.9367e-10	7.7981e-02	9.2202e-01	4.8757e-02	8.3541e-01	1.1583e-01	3.6178e-13	9.6018e-03	5.1115e-01	4.7799e-01	1.2594e-03	8.2267e-02	7.9365e-01	1.2372e-01	3.6491e-04	2.1234e-06	1.1755e-36	1.6873e-20	0.00e+00	0.00e+00	3.7801e+00
1.26406e+18	8.7072e+03	5.321e-22	1.0000e+01	9.9936e+00	7.8768e-10	9.2080e-02	9.0792e-01	5.2045e-02	8.3902e-01	1.0893e-01	5.3526e-13	1.0515e-02	5.2618e-01	4.6231e-01	9.9032e-04	9.9576e-02	8.0031e-01	9.9887e-02	2.3096e-04	1.4697e-06	1.1755e-36	2.9585e-20	0.00e+00	0.00e+00	4.3965e+00
1.36745e+18	8.8296e+03	5.428e-22	1.0000e+01	9.8359e+00	1.0346e-09	1.0723e-01	8.9277e-01	5.5611e-02	8.4147e-01	1.0292e-01	7.6864e-13	1.1383e-02	5.4166e-01	4.4616e-01	7.8848e-04	1.1809e-01	8.0069e-01	8.1068e-02	1.5025e-04	1.0474e-06	1.1755e-36	4.9629e-20	0.00e+00	0.00e+00	5.0787e+00
1.46376e+18	8.9332e+03	5.509e-22	1.0000e+01	9.6586e+00	1.3604e-09	1.2417e-01	8.7583e-01	5.9504e-02	8.4297e-01	9.7529e-02	1.0901e-12	1.2214e-02	5.5754e-01	4.2962e-01	6.2981e-04	1.3863e-01	7.9559e-01	6.5682e-02	9.8614e-05	7.5591e-07	1.1755e-36	8.1895e-20	0.00e+00	0.00e+00	5.7990e+00
1.55331e+18	9.0149e+03	5.567e-22	1.0000e+01	9.4834e+00	1.7935e-09	1.4300e-01	8.5700e-01	6.3819e-02	8.4358e-01	9.2598e-02	1.5339e-12	1.3026e-02	5.7418e-01	4.1229e-01	5.0404e-04	1.6124e-01	7.8551e-01	5.3181e-02	6.5320e-05	5.5060e-07	1.1755e-36	1.3384e-19	0.00e+00	0.00e+00	6.5867e+00
1.64006e+18	9.0946e+03	5.566e-22	1.0000e+01	9.2445e+00	2.3429e-09	1.6360e-01	8.3640e-01	6.8545e-02	8.4325e-01	8.8205e-02	2.1195e-12	1.3724e-02	5.9088e-01	3.9499e-01	4.0447e-04	1.8575e-01	7.7135e-01	4.2854e-02	4.3427e-05	4.0389e-07	1.1755e-36	2.1326e-19	0.00e+00	0.00e+00	7.4778e+00
1.72609e+18	9.1459e+03	5.544e-22	1.0000e+01	8.9968e+00	3.1315e-09	1.8752e-01	8.1248e-01	7.4082e-02	8.4202e-01	8.3898e-02	2.9651e-12	1.4415e-02	6.0916e-01	3.7610e-01	3.2129e-04	2.1385e-01	7.5198e-01	3.4139e-02	2.8533e-05	2.9317e-07	1.1755e-36	3.4712e-19	0.00e+00	0.00e+00	8.4938e+00
1.80763e+18	9.1832e+03	5.487e-22	1.0000e+01	8.7285e+00	4.1722e-09	2.1353e-01	7.8647e-01	8.0080e-02	8.3981e-01	8.0113e-02	4.1011e-12	1.5001e-02	6.2746e-01	3.5728e-01	2.5627e-04	2.4401e-01	7.2880e-01	2.7174e-02	1.8946e-05	2.1412e-07	1.1755e-36	5.5816e-19	0.00e+00	0.00e+00	9.5356e+00
1.88042e+18	9.2097e+03	5.401e-22	1.0000e+01	8.4607e+00	5.4180e-09	2.3948e-01	7.6052e-01	8.6152e-02	8.3689e-01	7.6962e-02	5.4889e-12	1.5444e-02	6.4456e-01	3.3979e-01	2.0825e-04	2.7368e-01	7.0436e-01	2.1950e-02	1.3053e-05	1.6047e-07	1.1755e-36	8.5863e-19	0.00e+00	0.00e+00	1.0569e+01
1.94667e+18	9.2247e+03	5.292e-22	1.0000e+01	8.1961e+00	6.8918e-09	2.6513e-01	7.3487e-01	9.2357e-02	8.3342e-01	7.4228e-02	7.1499e-12	1.5771e-02	6.6070e-01	3.2335e-01	1.7177e-04	3.0264e-01	6.7939e-01	1.7955e-02	9.2744e-06	1.1755e-36	1.1755e-36	1.2733e-18	0.00e+00	0.00e+00	1.1643e+01
2.01069e+18	9.2308e+03	5.159e-22	1.0000e+01	7.9230e+00	8.7033e-09	2.9159e-01	7.0841e-01	9.9009e-02	8.2930e-01	7.1691e-02	9.2095e-12	1.6006e-02	6.7668e-01	3.0717e-01	1.4224e-04	3.3213e-01	6.5315e-01	1.4708e-02	6.6627e-06	1.1755e-36	1.1755e-36	1.8635e-18	0.00e+00	0.00e+00	1.2819e+01
2.07445e+18	9.2383e+03	4.999e-22	1.0000e+01	7.6355e+00	1.0916e-08	3.1928e-01	6.8072e-01	1.0622e-01	8.2442e-01	6.9362e-02	1.1790e-11	1.6144e-02	6.9268e-01	2.9106e-01	1.1777e-04	3.6257e-01	6.2542e-01	1.2004e-02	4.8010e-06	1.1755e-36	1.1755e-36	2.7129e-18	0.00e+00	0.00e+00	1.4103e+01
2.12201e+18	9.2321e+03	4.876e-22	1.0000e+01	7.4097e+00	1.3024e-08	3.4146e-01	6.5854e-01	1.1182e-01	8.2026e-01	6.7923e-02	1.4211e-11	1.6171e-02	7.0432e-01	2.7941e-01	1.0245e-04	3.8665e-01	6.0308e-01	1.0270e-02	3.7628e-06	1.1755e-36	1.1755e-36	3.6227e-18	0.00e+00	0.00e+00	1.4780e+01
2.14743e+18	9.2247e+03	4.802e-22	1.0000e+01	7.2933e+00	1.4233e-08	3.5271e-01	6.4729e-01	1.1509e-01	8.1780e-01	6.7111e-02	1.5598e-11	1.6180e-02	7.1072e-01	2.7301e-01	9.5226e-05	3.9877e-01	5.9175e-01	9.4778e-03	3.3252e-06	1.1755e-36	1.1755e-36	4.1821e-18	0.00e+00	0.00e+00	1.5213e+01
2.16856e+18	9.2158e+03	4.735e-22	1.0000e+01	7.1960e+00	1.5305e-08	3.6190e-01	6.3810e-01	1.1802e-01	8.1563e-01	6.6354e-02	1.6821e-11	1.6185e-02	7.1621e-01	2.6751e-01	8.9494e-05	4.0863e-01	5.8249e-01	8.8712e-03	3.0036e-06	1.1755e-36	1.1755e-36	4.6966e-18	0.00e+00	0.00e+00	1.5735e+01
2.19485e+18	9.2008e+03	4.651e-22	1.0000e+01	7.0800e+00	1.6828e-08	3.7399e-01	6.2601e-01	1.2202e-01	8.1270e-01	6.5280e-02	1.8578e-11	1.6207e-02	7.2342e-01	2.6029e-01	8.2547e-05	4.2155e-01	5.7032e-01	8.1342e-03	2.6344e-06	1.1755e-36	1.1755e-36	5.4763e-18	0.00e+00	0.00e+00	1.6436e+01
2.22612e+18	9.1879e+03	4.548e-22	1.0000e+01	6.9383e+00	1.8745e-08	3.8836e-01	6.1164e-01	1.2674e-01	8.0912e-01	6.4141e-02	2.0832e-11	1.6195e-02	7.3159e-01	2.5214e-01	7.5152e-05	4.3678e-01	5.5588e-01	7.3433e-03	2.2616e-06	1.1755e-36	1.1755e-36	6.5460e-18	0.00e+00	0.00e+00	1.7242e+01
2.25859e+18	9.1739e+03	4.436e-22	1.0000e+01	6.7839e+00	2.0929e-08	4.0328e-01	5.9672e-01	1.3169e-01	8.0524e-01	6.3074e-02	2.3388e-11	1.6143e-02	7.3979e-01	2.4400e-01	6.8277e-05	4.5249e-01	5.4091e-01	6.6024e-03	1.9354e-06	1.1755e-36	1.1755e-36	7.8518e-18	0.00e+00	0.00e+00	1.8059e+01
2.29002e+18	9.1588e+03	4.325e-22	1.0000e+01	6.6326e+00	2.3242e-08	4.1766e-01	5.8234e-01	1.3665e-01	8.0127e-01	6.2079e-02	2.6100e-11	1.6069e-02	7.4763e-01	2.3624e-01	6.2256e-05	4.6753e-01	5.2651e-01	5.9560e-03	1.6688e-06	1.1755e-36	1.1755e-36	9.3380e-18	0.00e+00	0.00e+00	1.8870e+01
2.32086e+18	9.1401e+03	4.211e-22	1.0000e+01	6.4802e+00	2.5740e-08	4.3160e-01	5.6840e-01	1.4171e-01	7.9718e-01	6.1116e-02	2.8990e-11	1.5971e-02	7.5522e-01	2.2875e-01	5.6891e-05	4.8202e-01	5.1260e-01	5.3834e-03	1.4467e-06	1.1755e-36	1.1755e-36	1.1034e-17	0.00e+00	0.00e+00	1.9713e+01
2.35225e+18	9.1201e+03	4.098e-22	1.0000e+01	6.3365e+00	2.8549e-08	4.4606e-01	5.5394e-01	1.4721e-01	7.9270e-01	6.0085e-02	3.2332e-11	1.5885e-02	7.6304e-01	2.2102e-01	5.1823e-05	4.9694e-01	4.9821e-01	4.8511e-03	1.2516e-06	1.1755e-36	1.1755e-36	1.3135e-17	0.00e+00	0.00e+00	2.0610e+01
2.38436e+18	9.0984e+03	3.979e-22	1.0000e+01	6.1850e+00	3.1676e-08	4.6065e-01	5.3935e-01	1.5298e-01	7.8793e-01	5.9087e-02	3.6044e-11	1.5767e-02	7.7084e-01	2.1334e-01	4.7149e-05	5.1190e-01	4.8374e-01	4.3604e-03	1.0824e-06	1.1755e-36	1.1755e-36	1.5644e-17	0.00e+00	0.00e+00	2.1552e+01
2.41695e+18	9.0748e+03	3.856e-22	1.0000e+01	6.0320e+00	3.5147e-08	4.7533e-01	5.2467e-01	1.5904e-01	7.8287e-01	5.8091e-02	4.0182e-11	1.5630e-02	7.7862e-01	2.0571e-01	4.2852e-05	5.2684e-01	4.6925e-01	3.9126e-03	9.3653e-07	1.1755e-36	1.1755e-36	1.8653e-17	0.00e+00	0.00e+00	2.2536e+01
2.44995e+18	9.0491e+03	3.732e-22	1.0000e+01	5.8783e+00	3.8991e-08	4.9004e-01	5.0996e-01	1.6541e-01	7.7750e-01	5.7093e-02	4.4793e-11	1.5477e-02	7.8635e-01	1.9813e-01	3.8910e-05	5.4171e-01	4.5478e-01	3.5051e-03	8.1114e-07	1.1755e-36	1.1755e-36	2.2262e-17	0.00e+00	0.00e+00	2.3563e+01
2.48339e+18	9.0205e+03	3.606e-22	1.0000e+01	5.7230e+00	4.3270e-08	5.0475e-01	4.9524e-01	1.7209e-01	7.7184e-01	5.6073e-02	4.9933e-11	1.5305e-02	7.9404e-01	1.9062e-01	3.5294e-05	5.5650e-01	4.4037e-01	3.1345e-03	7.0324e-07	1.1755e-36	1.1755e-36	2.6601e-17	0.00e+00	0.00e+00	2.4637e+01
2.51726e+18	8.9903e+03	3.479e-22	1.0000e+01	5.5687e+00	4.7990e-08	5.1943e-01	4.8057e-01	1.7910e-01	7.6584e-01	5.5069e-02	5.5664e-11	1.5121e-02	8.0165e-01	1.8320e-01	3.1989e-05	5.7113e-01	4.2607e-01	2.7993e-03	6.1066e-07	1.1755e-36	1.1755e-36	3.1818e-17	0.00e+00	0.00e+00	2.5754e+01
2.55161e+18	8.9582e+03	3.351e-22	1.0000e+01	5.4148e+00	5.3210e-08	5.3405e-01	4.6595e-01	1.8646e-01	7.5948e-01	5.4063e-02	6.2065e-11	1.4922e-02	8.0919e-01	1.7586e-01	2.8963e-05	5.8562e-01	4.1189e-01	2.4957e-03	5.3103e-07	1.1755e-36	1.1755e-36	3.8107e-17	0.00e+00	0.00e+00	2.6922e+01
2.58412e+18	8.9266e+03	3.232e-22	1.0000e+01	5.2706e+00	5.8566e-08	5.4760e-01	4.5240e-01	1.9353e-01	7.5330e-01	5.3162e-02	6.8676e-11	1.4719e-02	8.1605e-01	1.6920e-01	2.6408e-05	5.9896e-01	3.9880e-01	2.2400e-03	4.6716e-07	1.1755e-36	1.1755e-36	4.5121e-17	0.00e+00	0.00e+00	2.7973e+01
2.61362e+18	8.8998e+03	3.123e-22	1.0000e+01	5.1417e+00	6.3563e-08	5.5916e-01	4.4084e-01	2.0013e-01	7.4754e-01	5.2328e-02	7.4927e-11	1.4526e-02	8.2212e-01	1.6332e-01	2.4309e-05	6.1028e-01	3.8768e-01	2.0344e-03	4.1801e-07	1.1755e-36	1.1755e-36	5.2166e-17	0.00e+00	0.00e+00	2.8983e+01
2.64358e+18	8.8575e+03	3.018e-22	1.0000e+01	5.0211e+00	6.9650e-08	5.7129e-01	4.2871e-01	2.0757e-01	7.4108e-01	5.1348e-02	8.2448e-11	1.4359e-02	8.2849e-01	1.5713e-01	2.2273e-05	6.2210e-01	3.7606e-01	1.8408e-03	3.7320e-07	1.1755e-36	1.1755e-36	6.1257e-17	0.00e+00	0.00e+00	3.0112e+01
2.67548e+18	8.8231e+03	2.905e-22	1.0000e+01	4.8877e+00	7.6189e-08	5.8373e-01	4.1627e-01	2.1529e-01	7.3428e-01	5.0429e-02	9.0812e-11	1.4146e-02	8.3485e-01	1.5098e-01	2.0341e-05	6.3415e-01	3.6420e-01	1.6553e-03	3.3202e-07	1.1755e-36	1.1755e-36	7.2074e-17	0.00e+00	0.00e+00	3.1309e+01
2.70806e+18	8.7876e+03	2.792e-22	1.0000e+01	4.7546e+00	8.3397e-08	5.9627e-01	4.0373e-01	2.2337e-01	7.2712e-01	4.9512e-02	1.0021e-10	1.3923e-02	8.4114e-01	1.4492e-01	1.8551e-05	6.4621e-01	3.5231e-01	1.4850e-03	2.9552e-07	1.1755e-36	1.1755e-36	8.5131e-17	0.00e+00	0.00e+00	3.2540e+01
2.74058e+18	8.7490e+03	2.683e-22	1.0000e+01	4.6239e+00	9.1261e-08	6.0850e-01	3.9150e-01	2.3165e-01	7.1975e-01	4.8604e-02	1.1054e-10	1.3694e-02	8.4723e-01	1.3906e-01	1.6933e-05	6.5792e-01	3.4074e-01	1.3326e-03	2.6400e-07	1.1755e-36	1.1755e-36	1.0057e-16	0.00e+00	0.00e+00	3.3783e+01
2.77300e+18	8.7067e+03	2.576e-22	1.0000e+01	4.4943e+00	9.9819e-08	6.2028e-01	3.7972e-01	2.4004e-01	7.1224e-01	4.7714e-02	1.2176e-10	1.3456e-02	8.5308e-01	1.3345e-01	1.5475e-05	6.6914e-01	3.2966e-01	1.1975e-03	2.3692e-07	1.1755e-36	1.1755e-36	1.1863e-16	0.00e+00	0.00e+00	3.5055e+01
2.80599e+18	8.6616e+03	2.470e-22	1.0000e+01	4.3697e+00	1.0942e-07	6.3230e-01	3.6770e-01	2.4910e-01	7.0414e-01	4.6755e-02	1.3475e-10	1.3227e-02	8.5898e-01	1.2778e-01	1.4105e-05	6.8053e-01	3.1840e-01	1.0722e-03	2.1251e-07	1.1755e-36	1.1755e-36	1.4108e-16	0.00e+00	0.00e+00	3.6392e+01
2.83945e+18	8.6176e+03	2.366e-22	1.0000e+01	4.2426e+00	1.1973e-07	6.4404e-01	3.5596e-01	2.5826e-01	6.9589e-01	4.5851e-02	1.4896e-10	1.2977e-02	8.6466e-01	1.2235e-01	1.2864e-05	6.9158e-01	3.0746e-01	9.5933e-04	1.9116e-07	1.1755e-36	1.1755e-36	1.6756e-16	0.00e+00	0.00e+00	3.7752e+01
2.87304e+18	8.5726e+03	2.264e-22	1.0000e+01	4.1186e+00	1.3089e-07	6.5549e-01	3.4451e-01	2.6770e-01	6.8735e-01	4.4942e-02	1.6471e-10	1.2725e-02	8.7018e-01	1.1708e-01	1.1735e-05	7.0231e-01	2.9683e-01	8.5817e-04	1.7249e-07	1.1755e-36	1.1755e-36	1.9911e-16	0.00e+00	0.00e+00	3.9148e+01
2.90709e+18	8.5262e+03	2.165e-22	1.0000e+01	3.9962e+00	1.4311e-07	6.6681e-01	3.3319e-01	2.7750e-01	6.7847e-01	4.4025e-02	1.8239e-10	1.2470e-02	8.7558e-01	1.1194e-01	1.0698e-05	7.1287e-01	2.8637e-01	7.6655e-04	1.5596e-07	1.1755e-36	1.1755e-36	2.3725e-16	0.00e+00	0.00e+00	4.0595e+01
2.94171e+18	8.4728e+03	2.067e-22	1.0000e+01	3.8723e+00	1.5704e-07	6.7800e-01	3.2200e-01	2.8759e-01	6.6930e-01	4.3110e-02	2.0253e-10	1.2202e-02	8.8085e-01	1.0694e-01	9.7520e-06	7.2325e-01	2.7607e-01	6.8394e-04	1.4132e-07	1.1755e-36	1.1755e-36	2.8441e-16	0.00e+00	0.00e+00	4.2088e+01
2.97676e+18	8.4195e+03	1.971e-22	1.0000e+01	3.7531e+00	1.7229e-07	6.8921e-01	3.1079e-01	2.9823e-01	6.5961e-01	4.2163e-02	2.2561e-10	1.1941e-02	8.8603e-01	1.0202e-01	8.8794e-06	7.3359e-01	2.6580e-01	6.0866e-04	1.2818e-07	1.1755e-36	1.1755e-36	3.4264e-16	0.00e+00	0.00e+00	4.3621e+01
3.01179e+18	8.3670e+03	1.880e-22	1.0000e+01	3.6352e+00	1.8854e-07	6.9990e-01	3.0010e-01	3.0887e-01	6.4987e-01	4.1263e-02	2.5082e-10	1.1671e-02	8.9095e-01	9.7369e-02	8.1024e-06	7.4341e-01	2.5604e-01	5.4243e-04	1.1755e-36	1.1755e-36	1.1755e-36	4.1141e-16	0.00e+00	0.00e+00	4.5161e+01
3.04695e+18	8.3129e+03	1.791e-22	1.0000e+01	3.5211e+00	2.0622e-07	7.1026e-01	2.8974e-01	3.1982e-01	6.3983e-01	4.0347e-02	2.7908e-10	1.1405e-02	8.9571e-01	9.2877e-02	7.3980e-06	7.5288e-01	2.4663e-01	4.8347e-04	1.1755e-36	1.1755e-36	1.1755e-36	4.9454e-16	0.00e+00	0.00e+00	4.6751e+01
3.08291e+18	8.2544e+03	1.704e-22	1.0000e+01	3.4059e+00	2.2614e-07	7.2051e-01	2.7949e-01	3.3109e-01	6.2948e-01	3.9431e-02	3.1154e-10	1.1129e-02	9.0035e-01	8.8516e-02	6.7524e-06	7.6221e-01	2.3736e-01	4.3015e-04	1.1755e-36	1.1755e-36	1.1755e-36	5.9813e-16	0.00e+00	0.00e+00	4.8410e+01
3.11971e+18	8.1908e+03	1.619e-22	1.0000e+01	3.2936e+00	2.4899e-07	7.3099e-01	2.6901e-01	3.4310e-01	6.1843e-01	3.8465e-02	3.5026e-10	1.0858e-02	9.0495e-01	8.4181e-02	6.1529e-06	7.7171e-01	2.2791e-01	3.8113e-04	1.1755e-36	1.1755e-36	1.1755e-36	7.3238e-16	0.00e+00	0.00e+00	5.0124e+01
3.15638e+18	8.1295e+03	1.538e-22	1.0000e+01	3.1826e+00	2.7319e-07	7.4086e-01	2.5914e-01	3.5490e-01	6.0753e-01	3.7572e-02	3.9261e-10	1.0579e-02	9.0926e-01	8.0159e-02	5.6264e-06	7.8060e-01	2.1906e-01	3.3855e-04	1.1755e-36	1.1755e-36	1.1755e-36	8.9191e-16	0.00e+00	0.00e+00	5.1817e+01
3.19276e+18	8.0667e+03	1.462e-22	1.0000e+01	3.0776e+00	2.9927e-07	7.5019e-01	2.4981e-01	3.6692e-01	5.9642e-01	3.6658e-02	4.3994e-10	1.0312e-02	9.1336e-01	7.6321e-02	5.1560e-06	7.8899e-01	2.1071e-01	3.0138e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.0845e-15	0.00e+00	0.00e+00	5.3549e+01
3.23008e+18	7.9978e+03	1.387e-22	1.0000e+01	2.9720e+00	3.2917e-07	7.5944e-01	2.4056e-01	3.7932e-01	5.8495e-01	3.5729e-02	4.9553e-10	1.0038e-02	9.1737e-01	7.2587e-02	4.7240e-06	7.9726e-01	2.0247e-01	2.6776e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.3310e-15	0.00e+00	0.00e+00	5.5375e+01
3.26864e+18	7.9256e+03	1.314e-22	1.0000e+01	2.8676e+00	3.6342e-07	7.6895e-01	2.3105e-01	3.9245e-01	5.7278e-01	3.4768e-02	5.6249e-10	9.7642e-03	9.2134e-01	6.8894e-02	4.3228e-06	8.0573e-01	1.9403e-01	2.3670e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.6547e-15	0.00e+00	0.00e+00	5.7270e+01
3.30714e+18	7.8555e+03	1.245e-22	1.0000e+01	2.7650e+00	3.9991e-07	7.7786e-01	2.2214e-01	4.0522e-01	5.6090e-01	3.3880e-02	6.3669e-10	9.4861e-03	9.2502e-01	6.5495e-02	3.9722e-06	8.1363e-01	1.8616e-01	2.0989e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.0464e-15	0.00e+00	0.00e+00	5.9135e+01
3.34527e+18	7.7835e+03	1.180e-22	1.0000e+01	2.6689e+00	4.3953e-07	7.8623e-01	2.1377e-01	4.1823e-01	5.4881e-01	3.2962e-02	7.2074e-10	9.2236e-03	9.2851e-01	6.2258e-02	3.6604e-06	8.2103e-01	1.7879e-01	1.8663e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.5274e-15	0.00e+00	0.00e+00	6.1036e+01
3.38441e+18	7.7039e+03	1.116e-22	1.0000e+01	2.5733e+00	4.8575e-07	7.9454e-01	2.0546e-01	4.3170e-01	5.3629e-01	3.2015e-02	8.2193e-10	8.9591e-03	9.3193e-01	5.9108e-02	3.3745e-06	8.2835e-01	1.7148e-01	1.6560e-04	1.1755e-36	1.1755e-36	1.1755e-36	3.1619e-15	0.00e+00	0.00e+00	6.3042e+01
3.42481e+18	7.6185e+03	1.055e-22	1.0000e+01	2.4780e+00	5.3950e-07	8.0298e-01	1.9702e-01	4.4562e-01	5.2332e-01	3.1058e-02	9.4507e-10	8.6927e-03	9.3525e-01	5.6049e-02	3.1123e-06	8.3576e-01	1.6409e-01	1.4644e-04	1.1755e-36	1.1755e-36	1.1755e-36	4.0120e-15	0.00e+00	0.00e+00	6.5111e+01
3.46517e+18	7.5381e+03	9.972e-23	1.0000e+01	2.3855e+00	5.9625e-07	8.1084e-01	1.8916e-01	4.5919e-01	5.1064e-01	3.0166e-02	1.0825e-09	8.4269e-03	9.3834e-01	5.3234e-02	2.8834e-06	8.4263e-01	1.5724e-01	1.2990e-04	1.1755e-36	1.1755e-36	1.1755e-36	5.0498e-15	0.00e+00	0.00e+00	6.7154e+01
3.50541e+18	7.4440e+03	9.434e-23	1.0000e+01	2.2986e+00	6.6408e-07	8.1835e-01	1.8165e-01	4.7313e-01	4.9767e-01	2.9207e-02	1.2502e-09	8.1778e-03	9.4128e-01	5.0536e-02	2.6792e-06	8.4918e-01	1.5071e-01	1.1554e-04	1.1755e-36	1.1755e-36	1.1755e-36	6.4496e-15	0.00e+00	0.00e+00	6.9250e+01
