#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
1.67331e+18	1.0659e+04	2.941e-19	2.1544e+02	2.3270e+02	9.3387e-15	7.5882e-03	9.9241e-01	3.1821e-03	9.8906e-01	7.7597e-03	1.6523e-18	5.2708e-05	5.0259e-02	8.4290e-01	1.0545e-01	3.9257e-04	5.0335e-02	9.4651e-01	2.5292e-03	2.3336e-04	5.4413e-07	1.1438e-25	0.00e+00	0.00e+00	6.5555e+00
1.70692e+18	1.0728e+04	2.989e-19	2.1544e+02	2.3256e+02	1.0570e-14	8.1575e-03	9.9184e-01	3.3046e-03	9.8930e-01	7.3941e-03	2.1281e-18	5.5892e-05	5.2333e-02	8.4598e-01	1.0037e-01	4.5765e-04	5.4097e-02	9.4291e-01	2.3081e-03	2.3159e-04	4.8078e-07	1.5281e-25	0.00e+00	0.00e+00	6.8834e+00
1.73499e+18	1.0787e+04	3.028e-19	2.1544e+02	2.3244e+02	1.1751e-14	8.6769e-03	9.9132e-01	3.4162e-03	9.8948e-01	7.1048e-03	2.6501e-18	5.8780e-05	5.4223e-02	8.4849e-01	9.6026e-02	5.2232e-04	5.7607e-02	9.3951e-01	2.1326e-03	2.3003e-04	4.3234e-07	1.9620e-25	0.00e+00	0.00e+00	7.1970e+00
1.76555e+18	1.0845e+04	3.071e-19	2.1544e+02	2.3231e+02	1.3277e-14	9.2936e-03	9.9071e-01	3.5478e-03	9.8966e-01	6.7884e-03	3.3995e-18	6.2234e-05	5.6474e-02	8.5118e-01	9.1146e-02	6.0526e-04	6.1810e-02	9.3541e-01	1.9457e-03	2.2812e-04	3.8309e-07	2.6023e-25	0.00e+00	0.00e+00	7.6337e+00
1.79903e+18	1.0916e+04	3.119e-19	2.1544e+02	2.3212e+02	1.5189e-14	1.0046e-02	9.8995e-01	3.7090e-03	9.8981e-01	6.4830e-03	4.5053e-18	6.6308e-05	5.9160e-02	8.5391e-01	8.5802e-02	7.1717e-04	6.7125e-02	9.3017e-01	1.7619e-03	2.2597e-04	3.3542e-07	3.5739e-25	0.00e+00	0.00e+00	8.0764e+00
1.82829e+18	1.0962e+04	3.167e-19	2.1544e+02	2.3200e+02	1.7391e-14	1.0799e-02	9.8920e-01	3.8649e-03	9.8990e-01	6.2330e-03	5.8840e-18	7.0405e-05	6.1806e-02	8.5616e-01	8.0963e-02	8.3954e-04	7.2503e-02	9.2482e-01	1.6118e-03	2.2366e-04	2.9716e-07	4.8393e-25	0.00e+00	0.00e+00	8.4599e+00
1.85298e+18	1.1015e+04	3.204e-19	2.1544e+02	2.3185e+02	1.9368e-14	1.1488e-02	9.8851e-01	4.0077e-03	9.8995e-01	6.0373e-03	7.3853e-18	7.4049e-05	6.4214e-02	8.5788e-01	7.6891e-02	9.6245e-04	7.7583e-02	9.1974e-01	1.4919e-03	2.2171e-04	2.6782e-07	6.2373e-25	0.00e+00	0.00e+00	8.8235e+00
1.87974e+18	1.1065e+04	3.246e-19	2.1544e+02	2.3168e+02	2.1919e-14	1.2300e-02	9.8770e-01	4.1788e-03	9.9000e-01	5.8195e-03	9.5372e-18	7.8360e-05	6.7059e-02	8.5957e-01	7.2407e-02	1.1192e-03	8.3625e-02	9.1367e-01	1.3647e-03	2.1933e-04	2.3814e-07	8.2942e-25	0.00e+00	0.00e+00	9.3295e+00
1.90894e+18	1.1114e+04	3.296e-19	2.1544e+02	2.3148e+02	2.5340e-14	1.3309e-02	9.8669e-01	4.3876e-03	9.9001e-01	5.6032e-03	1.2809e-17	8.3583e-05	7.0498e-02	8.6111e-01	6.7483e-02	1.3332e-03	9.1290e-02	9.0592e-01	1.2367e-03	2.1637e-04	2.0865e-07	1.1517e-24	0.00e+00	0.00e+00	9.8390e+00
1.93431e+18	1.1163e+04	3.339e-19	2.1544e+02	2.3126e+02	2.8814e-14	1.4295e-02	9.8571e-01	4.5900e-03	9.8998e-01	5.4325e-03	1.6739e-17	8.8533e-05	7.3798e-02	8.6214e-01	6.3197e-02	1.5646e-03	9.8996e-02	8.9809e-01	1.1326e-03	2.1356e-04	1.8535e-07	1.5488e-24	0.00e+00	0.00e+00	1.0279e+01
1.95570e+18	1.1199e+04	3.377e-19	2.1544e+02	2.3097e+02	3.2192e-14	1.5215e-02	9.8479e-01	4.7837e-03	9.8993e-01	5.2899e-03	2.1085e-17	9.2935e-05	7.6856e-02	8.6275e-01	5.9563e-02	1.7996e-03	1.0629e-01	8.9065e-01	1.0482e-03	2.1095e-04	1.6709e-07	1.9892e-24	0.00e+00	0.00e+00	1.0696e+01
1.97888e+18	1.1232e+04	3.418e-19	2.1544e+02	2.3075e+02	3.6652e-14	1.6291e-02	9.8371e-01	5.0089e-03	9.8986e-01	5.1311e-03	2.7414e-17	9.8338e-05	8.0448e-02	8.6313e-01	5.5630e-02	2.0971e-03	1.1488e-01	8.8185e-01	9.5915e-04	2.0777e-04	1.4870e-07	2.6572e-24	0.00e+00	0.00e+00	1.1276e+01
2.00450e+18	1.1265e+04	3.469e-19	2.1544e+02	2.3052e+02	4.2824e-14	1.7648e-02	9.8235e-01	5.2868e-03	9.8974e-01	4.9694e-03	3.7357e-17	1.0509e-04	8.4850e-02	8.6310e-01	5.1304e-02	2.5099e-03	1.2593e-01	8.7048e-01	8.6706e-04	2.0372e-04	1.2997e-07	3.7467e-24	0.00e+00	0.00e+00	1.1877e+01
2.02728e+18	1.1299e+04	3.515e-19	2.1544e+02	2.3023e+02	4.9302e-14	1.9024e-02	9.8098e-01	5.5650e-03	9.8960e-01	4.8373e-03	4.9741e-17	1.1158e-04	8.9214e-02	8.6261e-01	4.7474e-02	2.9722e-03	1.3736e-01	8.5868e-01	7.8950e-04	1.9971e-04	1.1755e-36	5.1273e-24	0.00e+00	0.00e+00	1.2408e+01
2.04665e+18	1.1331e+04	3.552e-19	2.1544e+02	2.2984e+02	5.5448e-14	2.0308e-02	9.7969e-01	5.8294e-03	9.8944e-01	4.7286e-03	6.3596e-17	1.1727e-04	9.3255e-02	8.6180e-01	4.4273e-02	3.4454e-03	1.4823e-01	8.4740e-01	7.2664e-04	1.9606e-04	1.1755e-36	6.6743e-24	0.00e+00	0.00e+00	1.2912e+01
2.06762e+18	1.1349e+04	3.595e-19	2.1544e+02	2.2953e+02	6.3905e-14	2.1826e-02	9.7817e-01	6.1449e-03	9.8925e-01	4.6030e-03	8.4203e-17	1.2440e-04	9.8060e-02	8.6046e-01	4.0837e-02	4.0500e-03	1.6104e-01	8.3405e-01	6.6067e-04	1.9158e-04	1.1755e-36	9.0671e-24	0.00e+00	0.00e+00	1.3615e+01
2.09097e+18	1.1365e+04	3.648e-19	2.1544e+02	2.2921e+02	7.5944e-14	2.3781e-02	9.7622e-01	6.5424e-03	9.8898e-01	4.4729e-03	1.1775e-16	1.3353e-04	1.0404e-01	8.5828e-01	3.7064e-02	4.9067e-03	1.7770e-01	8.1662e-01	5.9107e-04	1.8582e-04	1.1755e-36	1.3119e-23	0.00e+00	0.00e+00	1.4359e+01
2.11203e+18	1.1385e+04	3.696e-19	2.1544e+02	2.2879e+02	8.9025e-14	2.5810e-02	9.7419e-01	6.9506e-03	9.8868e-01	4.3651e-03	1.6138e-16	1.4243e-04	1.1011e-01	8.5559e-01	3.3719e-02	5.8931e-03	1.9521e-01	7.9819e-01	5.3137e-04	1.7999e-04	1.1755e-36	1.8481e-23	0.00e+00	0.00e+00	1.5030e+01
2.13020e+18	1.1402e+04	3.736e-19	2.1544e+02	2.2835e+02	1.0254e-13	2.7757e-02	9.7224e-01	7.3473e-03	9.8838e-01	4.2741e-03	2.1361e-16	1.5082e-04	1.1589e-01	8.5263e-01	3.0914e-02	6.9311e-03	2.1212e-01	7.8029e-01	4.8246e-04	1.7449e-04	1.1755e-36	2.5030e-23	0.00e+00	0.00e+00	1.5681e+01
2.15002e+18	1.1407e+04	3.778e-19	2.1544e+02	2.2776e+02	1.2008e-13	3.0082e-02	9.6992e-01	7.8300e-03	9.8800e-01	4.1690e-03	2.9072e-16	1.6054e-04	1.2279e-01	8.4872e-01	2.7955e-02	8.2791e-03	2.3214e-01	7.5898e-01	4.3180e-04	1.6802e-04	1.1755e-36	3.4779e-23	0.00e+00	0.00e+00	1.6597e+01
2.17578e+18	1.1407e+04	3.837e-19	2.1544e+02	2.2703e+02	1.5027e-13	3.3590e-02	9.6641e-01	8.5509e-03	9.8741e-01	4.0354e-03	4.4535e-16	1.7525e-04	1.3289e-01	8.4234e-01	2.4260e-02	1.0532e-02	2.6193e-01	7.2701e-01	3.6993e-04	1.5846e-04	1.1755e-36	5.5173e-23	0.00e+00	0.00e+00	1.7928e+01
2.20105e+18	1.1402e+04	3.910e-19	2.1544e+02	2.2630e+02	1.9462e-13	3.8038e-02	9.6196e-01	9.4285e-03	9.8665e-01	3.9182e-03	7.1836e-16	1.9323e-04	1.4488e-01	8.3394e-01	2.0694e-02	1.3747e-02	2.9871e-01	6.8709e-01	3.1127e-04	1.4686e-04	1.1755e-36	9.3406e-23	0.00e+00	0.00e+00	1.9036e+01
2.21877e+18	1.1401e+04	3.953e-19	2.1544e+02	2.2544e+02	2.3396e-13	4.1707e-02	9.5829e-01	1.0166e-02	9.8599e-01	3.8441e-03	1.0149e-15	2.0697e-04	1.5468e-01	8.2653e-01	1.8315e-02	1.6714e-02	3.2856e-01	6.5431e-01	2.7293e-04	1.3783e-04	1.1755e-36	1.3543e-22	0.00e+00	0.00e+00	1.9831e+01
2.23228e+18	1.1395e+04	3.976e-19	2.1544e+02	2.2454e+02	2.6837e-13	4.4694e-02	9.5531e-01	1.0791e-02	9.8542e-01	3.7847e-03	1.3120e-15	2.1772e-04	1.6275e-01	8.2015e-01	1.6627e-02	1.9328e-02	3.5233e-01	6.2796e-01	2.4619e-04	1.3081e-04	1.1755e-36	1.7745e-22	0.00e+00	0.00e+00	2.0621e+01
2.24723e+18	1.1374e+04	4.004e-19	2.1544e+02	2.2373e+02	3.1663e-13	4.8331e-02	9.5167e-01	1.1565e-02	9.8472e-01	3.7125e-03	1.7640e-15	2.3155e-04	1.7253e-01	8.1217e-01	1.4842e-02	2.2695e-02	3.7985e-01	5.9712e-01	2.1832e-04	1.2256e-04	1.1755e-36	2.4382e-22	0.00e+00	0.00e+00	2.1732e+01
2.26666e+18	1.1348e+04	4.041e-19	2.1544e+02	2.2259e+02	3.9711e-13	5.3850e-02	9.4615e-01	1.2719e-02	9.8366e-01	3.6210e-03	2.6330e-15	2.5142e-04	1.8671e-01	8.0019e-01	1.2647e-02	2.8168e-02	4.1888e-01	5.5265e-01	1.8424e-04	1.1098e-04	1.1755e-36	3.7501e-22	0.00e+00	0.00e+00	2.3341e+01
2.28675e+18	1.1315e+04	4.088e-19	2.1544e+02	2.2105e+02	5.2005e-13	6.1203e-02	9.3880e-01	1.4191e-02	9.8227e-01	3.5373e-03	4.1753e-15	2.7551e-04	2.0413e-01	7.8494e-01	1.0478e-02	3.6024e-02	4.6558e-01	4.9815e-01	1.5039e-04	9.7302e-05	1.1755e-36	6.1985e-22	0.00e+00	0.00e+00	2.4857e+01
2.30239e+18	1.1277e+04	4.120e-19	2.1544e+02	2.1976e+02	6.5762e-13	6.8228e-02	9.3177e-01	1.5623e-02	9.8090e-01	3.4728e-03	6.1582e-15	2.9806e-04	2.2038e-01	7.7028e-01	8.8910e-03	4.4055e-02	5.0513e-01	4.5061e-01	1.2597e-04	8.5740e-05	1.1755e-36	9.4926e-22	0.00e+00	0.00e+00	2.6069e+01
2.31373e+18	1.1253e+04	4.123e-19	2.1544e+02	2.1817e+02	7.7610e-13	7.3796e-02	9.2620e-01	1.6799e-02	9.7977e-01	3.4335e-03	8.0911e-15	3.1475e-04	2.3320e-01	7.5849e-01	7.8527e-03	5.0795e-02	5.3389e-01	4.1513e-01	1.1032e-04	7.7558e-05	1.1755e-36	1.2721e-21	0.00e+00	0.00e+00	2.7036e+01
2.32481e+18	1.1212e+04	4.125e-19	2.1544e+02	2.1683e+02	9.2001e-13	7.9688e-02	9.2031e-01	1.8087e-02	9.7853e-01	3.3858e-03	1.0585e-14	3.3283e-04	2.4677e-01	7.4587e-01	6.9065e-03	5.8102e-02	5.6062e-01	3.8111e-01	9.6585e-05	6.9771e-05	1.1755e-36	1.7001e-21	0.00e+00	0.00e+00	2.8394e+01
