#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
1.98004e+15	1.3883e+04	5.666e-14	1.0000e+05	1.1581e+05	6.6290e-18	4.6961e-04	9.9953e-01	1.0382e-04	1.7574e-01	8.2416e-01	5.9296e-24	7.4383e-07	3.7844e-03	3.4343e-01	4.8875e-01	4.5840e-07	1.4439e-03	3.4570e-01	5.7063e-01	7.8253e-02	3.8490e-03	2.9597e-31	0.00e+00	0.00e+00	6.7088e-01
2.11309e+15	1.3818e+04	5.775e-14	1.0000e+05	1.1559e+05	6.6469e-18	4.7104e-04	9.9953e-01	1.2302e-04	2.0715e-01	7.9273e-01	6.9787e-24	7.9677e-07	4.0343e-03	3.6419e-01	4.8734e-01	5.3004e-07	1.6592e-03	3.9060e-01	5.3675e-01	6.7628e-02	3.2603e-03	3.2755e-31	0.00e+00	0.00e+00	7.0797e-01
2.23022e+15	1.3740e+04	5.890e-14	1.0000e+05	1.1532e+05	6.7125e-18	4.7242e-04	9.9953e-01	1.4458e-04	2.4278e-01	7.5708e-01	7.9680e-24	8.4325e-07	4.2452e-03	3.8288e-01	4.8568e-01	5.9811e-07	1.8659e-03	4.3672e-01	5.0061e-01	5.7966e-02	2.7460e-03	3.5765e-31	0.00e+00	0.00e+00	7.4064e-01
2.33902e+15	1.3657e+04	5.993e-14	1.0000e+05	1.1499e+05	6.8705e-18	4.7712e-04	9.9952e-01	1.7046e-04	2.8410e-01	7.1573e-01	9.3341e-24	8.9370e-07	4.4741e-03	4.0071e-01	4.8358e-01	6.8666e-07	2.1155e-03	4.8546e-01	4.6122e-01	4.8859e-02	2.2752e-03	4.0216e-31	0.00e+00	0.00e+00	7.7319e-01
2.44233e+15	1.3563e+04	6.084e-14	1.0000e+05	1.1461e+05	7.0762e-18	4.8263e-04	9.9952e-01	2.0084e-04	3.3208e-01	6.6772e-01	1.0864e-23	9.4323e-07	4.6951e-03	4.1736e-01	4.8129e-01	7.8553e-07	2.3869e-03	5.3628e-01	4.1901e-01	4.0411e-02	1.8530e-03	4.5258e-31	0.00e+00	0.00e+00	8.0321e-01
2.53663e+15	1.3459e+04	6.149e-14	1.0000e+05	1.1417e+05	7.3428e-18	4.8915e-04	9.9951e-01	2.3421e-04	3.8408e-01	6.1569e-01	1.2514e-23	9.8970e-07	4.8996e-03	4.3212e-01	4.7906e-01	8.9034e-07	2.6642e-03	5.8586e-01	3.7691e-01	3.3027e-02	1.4948e-03	5.0832e-31	0.00e+00	0.00e+00	8.3101e-01
2.62501e+15	1.3345e+04	6.169e-14	1.0000e+05	1.1354e+05	7.7067e-18	4.9762e-04	9.9950e-01	2.6968e-04	4.3899e-01	5.6074e-01	1.4546e-23	1.0365e-06	5.1058e-03	4.4512e-01	4.7699e-01	1.0133e-06	2.9708e-03	6.3338e-01	3.3574e-01	2.6673e-02	1.1950e-03	5.7952e-31	0.00e+00	0.00e+00	8.5826e-01
2.71003e+15	1.3225e+04	6.157e-14	1.0000e+05	1.1302e+05	8.0687e-18	5.0545e-04	9.9949e-01	3.0702e-04	4.9648e-01	5.0321e-01	1.6350e-23	1.0776e-06	5.2789e-03	4.5674e-01	4.7503e-01	1.1260e-06	3.2464e-03	6.7851e-01	2.9606e-01	2.1220e-02	9.4326e-04	6.4213e-31	0.00e+00	0.00e+00	8.8485e-01
2.80587e+15	1.3024e+04	6.096e-14	1.0000e+05	1.1243e+05	8.7534e-18	5.1839e-04	9.9948e-01	3.5389e-04	5.6436e-01	4.3528e-01	1.9056e-23	1.1324e-06	5.5000e-03	4.6950e-01	4.7228e-01	1.2746e-06	3.5805e-03	7.2737e-01	2.5243e-01	1.5898e-02	7.0241e-04	7.3906e-31	0.00e+00	0.00e+00	9.2030e-01
2.91051e+15	1.2799e+04	5.975e-14	1.0000e+05	1.1181e+05	9.5523e-18	5.3218e-04	9.9947e-01	4.0469e-04	6.3669e-01	3.6291e-01	2.1827e-23	1.1858e-06	5.7124e-03	4.8163e-01	4.6918e-01	1.4285e-06	3.9097e-03	7.7456e-01	2.0958e-01	1.1427e-02	5.0505e-04	8.3776e-31	0.00e+00	0.00e+00	9.5421e-01
3.00920e+15	1.2566e+04	5.813e-14	1.0000e+05	1.1126e+05	1.0453e-17	5.4675e-04	9.9945e-01	4.5102e-04	6.9948e-01	3.0007e-01	2.4605e-23	1.2382e-06	5.9121e-03	4.9201e-01	4.6584e-01	1.5755e-06	4.2002e-03	8.1279e-01	1.7437e-01	8.2623e-03	3.6766e-04	9.3317e-31	0.00e+00	0.00e+00	9.8750e-01
3.12010e+15	1.2294e+04	5.599e-14	1.0000e+05	1.1076e+05	1.1748e-17	5.6555e-04	9.9943e-01	4.9977e-04	7.6008e-01	2.3942e-01	2.8380e-23	1.3035e-06	6.1460e-03	5.0276e-01	4.6141e-01	1.7459e-06	4.5035e-03	8.4810e-01	1.4140e-01	5.7259e-03	2.5844e-04	1.0679e-30	0.00e+00	0.00e+00	1.0323e+00
3.24513e+15	1.2013e+04	5.358e-14	1.0000e+05	1.1030e+05	1.3226e-17	5.8545e-04	9.9941e-01	5.4513e-04	8.1365e-01	1.8581e-01	3.2240e-23	1.3710e-06	6.3801e-03	5.1301e-01	4.5632e-01	1.9171e-06	4.7830e-03	8.7813e-01	1.1299e-01	3.9082e-03	1.8039e-04	1.1976e-30	0.00e+00	0.00e+00	1.0783e+00
3.38740e+15	1.1725e+04	5.102e-14	1.0000e+05	1.0990e+05	1.5085e-17	6.0922e-04	9.9939e-01	5.8858e-04	8.5928e-01	1.4013e-01	3.7051e-23	1.4518e-06	6.6429e-03	5.2334e-01	4.5019e-01	2.1091e-06	5.0608e-03	9.0349e-01	8.8688e-02	2.6325e-03	1.2464e-04	1.3554e-30	0.00e+00	0.00e+00	1.1398e+00
3.56496e+15	1.1436e+04	4.841e-14	1.0000e+05	1.0956e+05	1.7090e-17	6.3745e-04	9.9936e-01	6.3007e-04	8.9818e-01	1.0119e-01	4.2013e-23	1.5468e-06	6.9338e-03	5.3406e-01	4.4290e-01	2.3261e-06	5.3360e-03	9.2514e-01	6.7676e-02	1.7570e-03	8.4720e-05	1.4800e-30	0.00e+00	0.00e+00	1.2184e+00
3.77850e+15	1.1179e+04	4.608e-14	1.0000e+05	1.0929e+05	1.9718e-17	6.6987e-04	9.9933e-01	6.6698e-04	9.2801e-01	7.1328e-02	4.8588e-23	1.6532e-06	7.2381e-03	5.4454e-01	4.3496e-01	2.5652e-06	5.5957e-03	9.4206e-01	5.1055e-02	1.2230e-03	5.8271e-05	1.6846e-30	0.00e+00	0.00e+00	1.3164e+00
4.04511e+15	1.0960e+04	4.412e-14	1.0000e+05	1.0909e+05	2.2851e-17	7.1003e-04	9.9929e-01	7.0139e-04	9.5051e-01	4.8794e-02	5.6936e-23	1.7803e-06	7.5735e-03	5.5518e-01	4.2619e-01	2.8530e-06	5.8565e-03	9.5528e-01	3.7918e-02	9.0441e-04	4.0241e-05	1.9468e-30	0.00e+00	0.00e+00	1.4515e+00
4.39169e+15	1.0792e+04	4.263e-14	1.0000e+05	1.0894e+05	2.6732e-17	7.6281e-04	9.9924e-01	7.3474e-04	9.6703e-01	3.2236e-02	6.8346e-23	1.9381e-06	7.9538e-03	5.6632e-01	4.1639e-01	3.2259e-06	6.1311e-03	9.6540e-01	2.7718e-02	7.2104e-04	2.7747e-05	2.3233e-30	0.00e+00	0.00e+00	1.6402e+00
4.81697e+15	1.0700e+04	4.182e-14	1.0000e+05	1.0883e+05	3.1115e-17	8.3156e-04	9.9917e-01	7.6598e-04	9.7797e-01	2.1268e-02	8.3176e-23	2.1265e-06	8.3670e-03	5.7749e-01	4.0606e-01	3.7130e-06	6.4187e-03	9.7239e-01	2.0540e-02	6.2493e-04	1.9577e-05	2.8210e-30	0.00e+00	0.00e+00	1.8810e+00
5.29866e+15	1.0683e+04	4.174e-14	1.0000e+05	1.0877e+05	3.6614e-17	9.2065e-04	9.9908e-01	7.9734e-04	9.8472e-01	1.4486e-02	1.0507e-22	2.3521e-06	8.8196e-03	5.8857e-01	3.9543e-01	4.3645e-06	6.7336e-03	9.7689e-01	1.5780e-02	5.7544e-04	1.4356e-05	3.6353e-30	0.00e+00	0.00e+00	2.1743e+00
5.82853e+15	1.0736e+04	4.231e-14	1.0000e+05	1.0872e+05	4.3745e-17	1.0385e-03	9.9896e-01	8.3174e-04	9.8894e-01	1.0227e-02	1.3928e-22	2.6299e-06	9.3421e-03	6.0012e-01	3.8406e-01	5.2791e-06	7.1052e-03	9.7978e-01	1.2555e-02	5.4773e-04	1.0865e-05	4.9995e-30	0.00e+00	0.00e+00	2.5383e+00
6.41138e+15	1.0852e+04	4.352e-14	1.0000e+05	1.0868e+05	5.3626e-17	1.2008e-03	9.9880e-01	8.7211e-04	9.9169e-01	7.4343e-03	1.9758e-22	2.9875e-06	9.9876e-03	6.1300e-01	3.7113e-01	6.6567e-06	7.5857e-03	9.8162e-01	1.0250e-02	5.3038e-04	8.3664e-06	7.4666e-30	0.00e+00	0.00e+00	3.0011e+00
7.00977e+15	1.1027e+04	4.538e-14	1.0000e+05	1.0864e+05	6.7834e-17	1.4184e-03	9.9858e-01	9.2017e-04	9.9342e-01	5.6618e-03	3.0100e-22	3.4282e-06	1.0762e-02	6.2706e-01	3.5680e-01	8.7324e-06	8.2098e-03	9.8262e-01	8.6304e-03	5.1952e-04	6.5885e-06	1.2264e-29	0.00e+00	0.00e+00	3.5260e+00
7.54549e+15	1.1227e+04	4.758e-14	1.0000e+05	1.0860e+05	8.5245e-17	1.6777e-03	9.9832e-01	9.7028e-04	9.9442e-01	4.6132e-03	4.6411e-22	3.9139e-06	1.1612e-02	6.4119e-01	3.4226e-01	1.1578e-05	8.9549e-03	9.8298e-01	7.5348e-03	5.1299e-04	5.3671e-06	2.0275e-29	0.00e+00	0.00e+00	4.0399e+00
7.98718e+15	1.1415e+04	4.974e-14	1.0000e+05	1.0857e+05	1.0642e-16	1.9538e-03	9.9805e-01	1.0223e-03	9.9500e-01	3.9815e-03	7.1052e-22	4.4076e-06	1.2487e-02	6.5460e-01	3.2833e-01	1.5096e-05	9.7679e-03	9.8294e-01	6.7598e-03	5.0872e-04	4.5106e-06	3.3454e-29	0.00e+00	0.00e+00	4.5310e+00
8.36768e+15	1.1586e+04	5.181e-14	1.0000e+05	1.0853e+05	1.3130e-16	2.2483e-03	9.9775e-01	1.0772e-03	9.9538e-01	3.5436e-03	1.0744e-21	4.9232e-06	1.3414e-02	6.6782e-01	3.1450e-01	1.9443e-05	1.0664e-02	9.8267e-01	6.1347e-03	5.0522e-04	3.8445e-06	5.4045e-29	0.00e+00	0.00e+00	5.0460e+00
8.72968e+15	1.1746e+04	5.395e-14	1.0000e+05	1.0850e+05	1.6802e-16	2.5901e-03	9.9741e-01	1.1388e-03	9.9567e-01	3.1889e-03	1.7109e-21	5.5128e-06	1.4490e-02	6.8208e-01	2.9947e-01	2.5291e-05	1.1738e-02	9.8217e-01	5.5657e-03	5.0164e-04	3.2647e-06	9.4693e-29	0.00e+00	0.00e+00	5.6365e+00
9.08840e+15	1.1922e+04	5.618e-14	1.0000e+05	1.0845e+05	2.0717e-16	3.0037e-03	9.9700e-01	1.2134e-03	9.9590e-01	2.8906e-03	2.6901e-21	6.2078e-06	1.5780e-02	6.9768e-01	2.8290e-01	3.3650e-05	1.3105e-02	9.8136e-01	5.0048e-03	4.9833e-04	2.7347e-06	1.5474e-28	0.00e+00	0.00e+00	6.3121e+00
9.43389e+15	1.2081e+04	5.853e-14	1.0000e+05	1.0841e+05	2.7284e-16	3.4986e-03	9.9650e-01	1.3002e-03	9.9606e-01	2.6431e-03	4.6053e-21	7.0306e-06	1.7321e-02	7.1450e-01	2.6485e-01	4.5536e-05	1.4810e-02	9.8016e-01	4.4865e-03	4.9455e-04	2.2716e-06	2.9128e-28	0.00e+00	0.00e+00	7.0512e+00
9.67500e+15	1.2190e+04	6.039e-14	1.0000e+05	1.0836e+05	3.2608e-16	3.9321e-03	9.9607e-01	1.3766e-03	9.9612e-01	2.5075e-03	6.7370e-21	7.7206e-06	1.8655e-02	7.2716e-01	2.5109e-01	5.7877e-05	1.6407e-02	9.7890e-01	4.1371e-03	4.9192e-04	1.9739e-06	4.3811e-28	0.00e+00	0.00e+00	7.4174e+00
9.79196e+15	1.2272e+04	6.118e-14	1.0000e+05	1.0832e+05	3.5075e-16	4.1589e-03	9.9584e-01	1.4200e-03	9.9611e-01	2.4688e-03	8.0787e-21	8.0746e-06	1.9355e-02	7.3337e-01	2.4428e-01	6.5180e-05	1.7286e-02	9.7816e-01	3.9978e-03	4.9117e-04	1.8505e-06	5.2844e-28	0.00e+00	0.00e+00	7.6443e+00
9.89133e+15	1.2304e+04	6.196e-14	1.0000e+05	1.0830e+05	3.8262e-16	4.3730e-03	9.9563e-01	1.4584e-03	9.9612e-01	2.4201e-03	9.6576e-21	8.4340e-06	2.0034e-02	7.3931e-01	2.3776e-01	7.2361e-05	1.8093e-02	9.7750e-01	3.8393e-03	4.8940e-04	1.7310e-06	6.4115e-28	0.00e+00	0.00e+00	7.9543e+00
1.00205e+16	1.2359e+04	6.293e-14	1.0000e+05	1.0827e+05	4.2889e-16	4.6671e-03	9.9533e-01	1.5101e-03	9.9614e-01	2.3494e-03	1.2263e-20	8.9207e-06	2.0962e-02	7.4702e-01	2.2925e-01	8.3043e-05	1.9234e-02	9.7656e-01	3.6360e-03	4.8731e-04	1.5844e-06	8.3431e-28	0.00e+00	0.00e+00	8.3845e+00
1.01884e+16	1.2434e+04	6.419e-14	1.0000e+05	1.0823e+05	4.9908e-16	5.0886e-03	9.9491e-01	1.5856e-03	9.9616e-01	2.2546e-03	1.6912e-20	9.6088e-06	2.2291e-02	7.5727e-01	2.1783e-01	9.9979e-05	2.0922e-02	9.7511e-01	3.3782e-03	4.8451e-04	1.4063e-06	1.1870e-27	0.00e+00	0.00e+00	8.9943e+00
1.03584e+16	1.2482e+04	6.560e-14	1.0000e+05	1.0820e+05	6.0451e-16	5.5806e-03	9.9442e-01	1.6728e-03	9.9617e-01	2.1621e-03	2.4505e-20	1.0429e-05	2.3851e-02	7.6790e-01	2.0581e-01	1.2229e-04	2.2982e-02	9.7329e-01	3.1277e-03	4.8091e-04	1.2388e-06	1.8219e-27	0.00e+00	0.00e+00	9.5231e+00
1.04802e+16	1.2539e+04	6.656e-14	1.0000e+05	1.0815e+05	6.7402e-16	5.9775e-03	9.9402e-01	1.7428e-03	9.9614e-01	2.1127e-03	3.1417e-20	1.1068e-05	2.5104e-02	7.7558e-01	1.9699e-01	1.4259e-04	2.4732e-02	9.7169e-01	2.9583e-03	4.7868e-04	1.1287e-06	2.3555e-27	0.00e+00	0.00e+00	9.8759e+00
1.05660e+16	1.2567e+04	6.732e-14	1.0000e+05	1.0811e+05	7.2473e-16	6.2894e-03	9.9371e-01	1.7989e-03	9.9612e-01	2.0807e-03	3.7362e-20	1.1539e-05	2.6087e-02	7.8125e-01	1.9042e-01	1.5972e-04	2.6115e-02	9.7041e-01	2.8337e-03	4.7671e-04	1.0517e-06	2.7763e-27	0.00e+00	0.00e+00	1.0186e+01
1.06559e+16	1.2602e+04	6.805e-14	1.0000e+05	1.0808e+05	8.1021e-16	6.6266e-03	9.9337e-01	1.8594e-03	9.9610e-01	2.0439e-03	4.6628e-20	1.2114e-05	2.7156e-02	7.8722e-01	1.8347e-01	1.7961e-04	2.7638e-02	9.6901e-01	2.6993e-03	4.7454e-04	9.7423e-07	3.5895e-27	0.00e+00	0.00e+00	1.0611e+01
1.07728e+16	1.2657e+04	6.900e-14	1.0000e+05	1.0802e+05	9.0391e-16	7.1066e-03	9.9289e-01	1.9455e-03	9.9606e-01	1.9914e-03	6.0342e-20	1.2871e-05	2.8665e-02	7.9501e-01	1.7428e-01	2.1048e-04	2.9868e-02	9.6692e-01	2.5268e-03	4.7176e-04	8.7867e-07	4.6549e-27	0.00e+00	0.00e+00	1.1204e+01
1.08916e+16	1.2686e+04	7.008e-14	1.0000e+05	1.0797e+05	1.0511e-15	7.6601e-03	9.9234e-01	2.0441e-03	9.9602e-01	1.9362e-03	8.2020e-20	1.3763e-05	3.0417e-02	8.0291e-01	1.6475e-01	2.4996e-04	3.2538e-02	9.6439e-01	2.3554e-03	4.6812e-04	7.8672e-07	6.5309e-27	0.00e+00	0.00e+00	1.1714e+01
1.09837e+16	1.2712e+04	7.089e-14	1.0000e+05	1.0793e+05	1.1723e-15	8.1295e-03	9.9187e-01	2.1297e-03	9.9597e-01	1.9013e-03	1.0388e-19	1.4549e-05	3.1912e-02	8.0897e-01	1.5728e-01	2.8708e-04	3.4901e-02	9.6211e-01	2.2327e-03	4.6518e-04	7.2167e-07	8.3806e-27	0.00e+00	0.00e+00	1.2118e+01
1.10602e+16	1.2737e+04	7.157e-14	1.0000e+05	1.0788e+05	1.2909e-15	8.5533e-03	9.9145e-01	2.2058e-03	9.9592e-01	1.8744e-03	1.2770e-19	1.5230e-05	3.3251e-02	8.1406e-01	1.5093e-01	3.2323e-04	3.7071e-02	9.6002e-01	2.1260e-03	4.6261e-04	6.6879e-07	1.0456e-26	0.00e+00	0.00e+00	1.2519e+01
1.11457e+16	1.2759e+04	7.237e-14	1.0000e+05	1.0784e+05	1.4403e-15	9.0644e-03	9.9094e-01	2.2978e-03	9.9586e-01	1.8409e-03	1.6151e-19	1.6062e-05	3.4863e-02	8.1978e-01	1.4367e-01	3.7002e-04	3.9716e-02	9.5745e-01	2.0039e-03	4.5936e-04	6.1148e-07	1.3402e-26	0.00e+00	0.00e+00	1.3072e+01
1.12407e+16	1.2781e+04	7.326e-14	1.0000e+05	1.0778e+05	1.6387e-15	9.6879e-03	9.9031e-01	2.4110e-03	9.9579e-01	1.8018e-03	2.1248e-19	1.7080e-05	3.6832e-02	8.2594e-01	1.3564e-01	4.3293e-04	4.3076e-02	9.5416e-01	1.8737e-03	4.5547e-04	5.5208e-07	1.7955e-26	0.00e+00	0.00e+00	1.3644e+01
1.13260e+16	1.2803e+04	7.406e-14	1.0000e+05	1.0772e+05	1.8380e-15	1.0307e-02	9.8969e-01	2.5241e-03	9.9571e-01	1.7694e-03	2.7334e-19	1.8080e-05	3.8787e-02	8.3132e-01	1.2838e-01	5.0193e-04	4.6545e-02	9.5074e-01	1.7605e-03	4.5173e-04	5.0208e-07	2.3340e-26	0.00e+00	0.00e+00	1.4146e+01
1.13987e+16	1.2821e+04	7.476e-14	1.0000e+05	1.0764e+05	2.0208e-15	1.0888e-02	9.8911e-01	2.6298e-03	9.9563e-01	1.7438e-03	3.3925e-19	1.8970e-05	4.0607e-02	8.3584e-01	1.2210e-01	5.7232e-04	4.9876e-02	9.4744e-01	1.6645e-03	4.4832e-04	4.6136e-07	2.8979e-26	0.00e+00	0.00e+00	1.4615e+01
1.14771e+16	1.2828e+04	7.554e-14	1.0000e+05	1.0758e+05	2.2902e-15	1.1557e-02	9.8844e-01	2.7536e-03	9.9553e-01	1.7144e-03	4.3881e-19	2.0093e-05	4.2719e-02	8.4062e-01	1.1528e-01	6.5994e-04	5.3768e-02	9.4357e-01	1.5614e-03	4.4403e-04	4.1976e-07	3.8302e-26	0.00e+00	0.00e+00	1.5261e+01
1.15626e+16	1.2838e+04	7.640e-14	1.0000e+05	1.0751e+05	2.6258e-15	1.2368e-02	9.8763e-01	2.9035e-03	9.9542e-01	1.6810e-03	5.8548e-19	2.1422e-05	4.5268e-02	8.4552e-01	1.0791e-01	7.7748e-04	5.8685e-02	9.3865e-01	1.4512e-03	4.3901e-04	3.7696e-07	5.2045e-26	0.00e+00	0.00e+00	1.5903e+01
1.16365e+16	1.2848e+04	7.713e-14	1.0000e+05	1.0743e+05	2.9439e-15	1.3149e-02	9.8685e-01	3.0488e-03	9.9530e-01	1.6545e-03	7.5367e-19	2.2685e-05	4.7721e-02	8.4952e-01	1.0152e-01	9.0271e-04	6.3606e-02	9.3370e-01	1.3585e-03	4.3429e-04	3.4216e-07	6.7377e-26	0.00e+00	0.00e+00	1.6449e+01
1.16988e+16	1.2855e+04	7.775e-14	1.0000e+05	1.0735e+05	3.2613e-15	1.3862e-02	9.8614e-01	3.1822e-03	9.9518e-01	1.6337e-03	9.4145e-19	2.3833e-05	4.9959e-02	8.5271e-01	9.6151e-02	1.0273e-03	6.8221e-02	9.2904e-01	1.2820e-03	4.3001e-04	3.1452e-07	8.4863e-26	0.00e+00	0.00e+00	1.6962e+01
1.17662e+16	1.2859e+04	7.845e-14	1.0000e+05	1.0725e+05	3.6461e-15	1.4700e-02	9.8530e-01	3.3377e-03	9.9505e-01	1.6097e-03	1.2011e-18	2.5139e-05	5.2561e-02	8.5603e-01	9.0290e-02	1.1849e-03	7.3691e-02	9.2350e-01	1.1989e-03	4.2495e-04	2.8590e-07	1.0879e-25	0.00e+00	0.00e+00	1.7670e+01
1.18404e+16	1.2851e+04	7.923e-14	1.0000e+05	1.0717e+05	4.2041e-15	1.5715e-02	9.8429e-01	3.5312e-03	9.9489e-01	1.5812e-03	1.6103e-18	2.6852e-05	5.5746e-02	8.5923e-01	8.3971e-02	1.3959e-03	8.0588e-02	9.1649e-01	1.1113e-03	4.1858e-04	2.5649e-07	1.4876e-25	0.00e+00	0.00e+00	1.8385e+01
1.19061e+16	1.2850e+04	7.991e-14	1.0000e+05	1.0707e+05	4.7701e-15	1.6722e-02	9.8328e-01	3.7227e-03	9.9472e-01	1.5578e-03	2.1057e-18	2.8497e-05	5.8886e-02	8.6173e-01	7.8391e-02	1.6276e-03	8.7686e-02	9.0924e-01	1.0340e-03	4.1248e-04	2.3172e-07	1.9696e-25	0.00e+00	0.00e+00	1.9012e+01
1.19624e+16	1.2849e+04	8.048e-14	1.0000e+05	1.0697e+05	5.2971e-15	1.7660e-02	9.8234e-01	3.9023e-03	9.9456e-01	1.5390e-03	2.6506e-18	3.0013e-05	6.1808e-02	8.6358e-01	7.3663e-02	1.8635e-03	9.4484e-02	9.0228e-01	9.7009e-04	4.0686e-04	2.1186e-07	2.4877e-25	0.00e+00	0.00e+00	1.9604e+01
1.20235e+16	1.2845e+04	8.109e-14	1.0000e+05	1.0687e+05	6.0247e-15	1.8752e-02	9.8125e-01	4.1122e-03	9.9437e-01	1.5176e-03	3.4594e-18	3.1799e-05	6.5201e-02	8.6532e-01	6.8581e-02	2.1608e-03	1.0251e-01	8.9403e-01	9.0195e-04	4.0024e-04	1.9163e-07	3.3040e-25	0.00e+00	0.00e+00	2.0422e+01
