#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
3.23131e+17	7.5159e+03	4.284e-22	1.0000e+01	9.8546e+00	3.1877e-09	1.0009e-01	8.9991e-01	9.0807e-02	8.2846e-01	8.0735e-02	1.0180e-12	2.0610e-02	6.5145e-01	3.2751e-01	4.3390e-04	1.1426e-01	8.2960e-01	5.6033e-02	1.0554e-04	3.6688e-07	1.1755e-36	5.0188e-20	0.00e+00	0.00e+00	1.9291e+00
3.95064e+17	7.6498e+03	4.353e-22	1.0000e+01	9.7100e+00	3.9096e-09	1.1416e-01	8.8584e-01	9.4126e-02	8.2696e-01	7.8916e-02	1.3794e-12	2.2367e-02	6.5885e-01	3.1842e-01	3.6016e-04	1.3116e-01	8.2180e-01	4.6969e-02	7.3550e-05	2.7593e-07	1.1755e-36	7.9427e-20	0.00e+00	0.00e+00	2.4853e+00
4.77253e+17	7.8361e+03	4.440e-22	1.0000e+01	9.4967e+00	5.0382e-09	1.3485e-01	8.6515e-01	9.8507e-02	8.2452e-01	7.6974e-02	2.0292e-12	2.4573e-02	6.6829e-01	3.0685e-01	2.8352e-04	1.5581e-01	8.0704e-01	3.7100e-02	4.6245e-05	1.9226e-07	1.1755e-36	1.4278e-19	0.00e+00	0.00e+00	3.2280e+00
5.56940e+17	8.0418e+03	4.529e-22	1.0000e+01	9.2295e+00	6.6129e-09	1.6083e-01	8.3917e-01	1.0321e-01	8.2119e-01	7.5602e-02	3.0568e-12	2.6769e-02	6.7812e-01	2.9489e-01	2.2006e-04	1.8637e-01	7.8507e-01	2.8531e-02	2.8152e-05	1.3087e-07	1.1755e-36	2.6790e-19	0.00e+00	0.00e+00	3.9609e+00
6.21113e+17	8.2062e+03	4.578e-22	1.0000e+01	8.9677e+00	8.4611e-09	1.8669e-01	8.1331e-01	1.0793e-01	8.1761e-01	7.4454e-02	4.3501e-12	2.8524e-02	6.8738e-01	2.8392e-01	1.7628e-04	2.1638e-01	7.6102e-01	2.2576e-02	1.8318e-05	1.1755e-36	1.1755e-36	4.6307e-19	0.00e+00	0.00e+00	4.6232e+00
6.75419e+17	8.3255e+03	4.581e-22	1.0000e+01	8.7129e+00	1.0626e-08	2.1166e-01	7.8834e-01	1.1280e-01	8.1390e-01	7.3297e-02	5.9003e-12	2.9929e-02	6.9662e-01	2.7331e-01	1.4469e-04	2.4502e-01	7.3666e-01	1.8302e-02	1.2578e-05	1.1755e-36	1.1755e-36	7.4587e-19	0.00e+00	0.00e+00	5.3240e+00
7.14500e+17	8.3979e+03	4.588e-22	1.0000e+01	8.5392e+00	1.2706e-08	2.3193e-01	7.6807e-01	1.1648e-01	8.1096e-01	7.2568e-02	7.4157e-12	3.0894e-02	7.0346e-01	2.6552e-01	1.2533e-04	2.6799e-01	7.1629e-01	1.5703e-02	9.5928e-06	1.1755e-36	1.1755e-36	1.0733e-18	0.00e+00	0.00e+00	5.7009e+00
7.35227e+17	8.4463e+03	4.553e-22	1.0000e+01	8.3995e+00	1.3729e-08	2.4203e-01	7.5797e-01	1.1847e-01	8.0914e-01	7.2391e-02	8.2140e-12	3.1193e-02	7.0693e-01	2.6176e-01	1.1677e-04	2.7938e-01	7.0614e-01	1.4466e-02	8.3457e-06	1.1755e-36	1.1755e-36	1.2613e-18	0.00e+00	0.00e+00	5.9411e+00
7.53305e+17	8.4710e+03	4.531e-22	1.0000e+01	8.3018e+00	1.4941e-08	2.5184e-01	7.4816e-01	1.2075e-01	8.0744e-01	7.1810e-02	9.0993e-12	3.1580e-02	7.1076e-01	2.5756e-01	1.0894e-04	2.9038e-01	6.9617e-01	1.3441e-02	7.3486e-06	1.1755e-36	1.1755e-36	1.4847e-18	0.00e+00	0.00e+00	6.2661e+00
7.76124e+17	8.4995e+03	4.495e-22	1.0000e+01	8.1726e+00	1.6623e-08	2.6451e-01	7.3549e-01	1.2373e-01	8.0515e-01	7.1120e-02	1.0339e-11	3.2028e-02	7.1569e-01	2.5219e-01	9.9804e-05	3.0452e-01	6.8324e-01	1.2235e-02	6.2588e-06	1.1755e-36	1.1755e-36	1.8212e-18	0.00e+00	0.00e+00	6.6871e+00
8.01176e+17	8.5242e+03	4.456e-22	1.0000e+01	8.0384e+00	1.8779e-08	2.7911e-01	7.2089e-01	1.2714e-01	8.0249e-01	7.0364e-02	1.1932e-11	3.2508e-02	7.2123e-01	2.4617e-01	9.0604e-05	3.2070e-01	6.6827e-01	1.1031e-02	5.2511e-06	1.1755e-36	1.1755e-36	2.2960e-18	0.00e+00	0.00e+00	7.1259e+00
8.24470e+17	8.5499e+03	4.407e-22	1.0000e+01	7.8972e+00	2.0910e-08	2.9267e-01	7.0733e-01	1.3025e-01	7.9994e-01	6.9805e-02	1.3539e-11	3.2838e-02	7.2619e-01	2.4089e-01	8.3056e-05	3.3563e-01	6.5434e-01	1.0027e-02	4.4770e-06	1.1755e-36	1.1755e-36	2.8197e-18	0.00e+00	0.00e+00	7.5267e+00
8.45954e+17	8.5688e+03	4.353e-22	1.0000e+01	7.7560e+00	2.3102e-08	3.0530e-01	6.9470e-01	1.3328e-01	7.9745e-01	6.9273e-02	1.5171e-11	3.3070e-02	7.3084e-01	2.3602e-01	7.6687e-05	3.4946e-01	6.4136e-01	9.1805e-03	3.8697e-06	1.1755e-36	1.1755e-36	3.3968e-18	0.00e+00	0.00e+00	7.9370e+00
8.67813e+17	8.5825e+03	4.299e-22	1.0000e+01	7.6270e+00	2.5712e-08	3.1891e-01	6.8109e-01	1.3673e-01	7.9466e-01	6.8614e-02	1.7145e-11	3.3352e-02	7.3597e-01	2.3061e-01	7.0461e-05	3.6425e-01	6.2737e-01	8.3728e-03	3.3266e-06	1.1755e-36	1.1755e-36	4.1545e-18	0.00e+00	0.00e+00	8.3888e+00
8.90082e+17	8.5958e+03	4.235e-22	1.0000e+01	7.4850e+00	2.8593e-08	3.3279e-01	6.6721e-01	1.4025e-01	7.9173e-01	6.8022e-02	1.9338e-11	3.3550e-02	7.4109e-01	2.2529e-01	6.4758e-05	3.7925e-01	6.1312e-01	7.6266e-03	2.8593e-06	1.1755e-36	1.1755e-36	5.0717e-18	0.00e+00	0.00e+00	8.8532e+00
9.12098e+17	8.6071e+03	4.168e-22	1.0000e+01	7.3418e+00	3.1740e-08	3.4668e-01	6.5332e-01	1.4387e-01	7.8870e-01	6.7438e-02	2.1754e-11	3.3694e-02	7.4621e-01	2.2003e-01	5.9588e-05	3.9417e-01	5.9888e-01	6.9523e-03	2.4647e-06	1.1755e-36	1.1755e-36	6.1721e-18	0.00e+00	0.00e+00	9.3333e+00
9.34124e+17	8.6154e+03	4.096e-22	1.0000e+01	7.1970e+00	3.5243e-08	3.6078e-01	6.3922e-01	1.4766e-01	7.8550e-01	6.6844e-02	2.4462e-11	3.3795e-02	7.5140e-01	2.1475e-01	5.4827e-05	4.0920e-01	5.8446e-01	6.3345e-03	2.1264e-06	1.1755e-36	1.1755e-36	7.5154e-18	0.00e+00	0.00e+00	9.8373e+00
9.56313e+17	8.6211e+03	4.019e-22	1.0000e+01	7.0496e+00	3.9156e-08	3.7511e-01	6.2489e-01	1.5163e-01	7.8213e-01	6.6247e-02	2.7506e-11	3.3848e-02	7.5667e-01	2.0943e-01	5.0428e-05	4.2439e-01	5.6984e-01	5.7664e-03	1.8350e-06	1.1755e-36	1.1755e-36	9.1637e-18	0.00e+00	0.00e+00	1.0364e+01
9.78576e+17	8.6245e+03	3.939e-22	1.0000e+01	6.9004e+00	4.3496e-08	3.8959e-01	6.1041e-01	1.5576e-01	7.7859e-01	6.5650e-02	3.0912e-11	3.3854e-02	7.6199e-01	2.0411e-01	4.6385e-05	4.3963e-01	5.5512e-01	5.2466e-03	1.5850e-06	1.1755e-36	1.1755e-36	1.1177e-17	0.00e+00	0.00e+00	1.0912e+01
1.00087e+18	8.6260e+03	3.855e-22	1.0000e+01	6.7503e+00	4.8272e-08	4.0412e-01	5.9588e-01	1.6004e-01	7.7491e-01	6.5056e-02	3.4704e-11	3.3813e-02	7.6732e-01	1.9882e-01	4.2678e-05	4.5483e-01	5.4039e-01	4.7727e-03	1.3710e-06	1.1755e-36	1.1755e-36	1.3624e-17	0.00e+00	0.00e+00	1.1482e+01
1.02331e+18	8.6256e+03	3.769e-22	1.0000e+01	6.5992e+00	5.3556e-08	4.1876e-01	5.8124e-01	1.6450e-01	7.7104e-01	6.4454e-02	3.8949e-11	3.3728e-02	7.7271e-01	1.9352e-01	3.9260e-05	4.7004e-01	5.2562e-01	4.3387e-03	1.1868e-06	1.1755e-36	1.1755e-36	1.6617e-17	0.00e+00	0.00e+00	1.2078e+01
1.04602e+18	8.6227e+03	3.679e-22	1.0000e+01	6.4463e+00	5.9438e-08	4.3354e-01	5.6646e-01	1.6919e-01	7.6697e-01	6.3842e-02	4.3727e-11	3.3598e-02	7.7816e-01	1.8821e-01	3.6096e-05	4.8528e-01	5.1078e-01	3.9398e-03	1.0275e-06	1.1755e-36	1.1755e-36	2.0302e-17	0.00e+00	0.00e+00	1.2704e+01
1.06901e+18	8.6188e+03	3.586e-22	1.0000e+01	6.2929e+00	6.5925e-08	4.4840e-01	5.5160e-01	1.7408e-01	7.6270e-01	6.3219e-02	4.9092e-11	3.3427e-02	7.8366e-01	1.8288e-01	3.3172e-05	5.0052e-01	4.9591e-01	3.5740e-03	8.8994e-07	1.1755e-36	1.1755e-36	2.4827e-17	0.00e+00	0.00e+00	1.3359e+01
1.09230e+18	8.6113e+03	3.491e-22	1.0000e+01	6.1384e+00	7.3187e-08	4.6335e-01	5.3665e-01	1.7922e-01	7.5820e-01	6.2575e-02	5.5154e-11	3.3214e-02	7.8922e-01	1.7754e-01	3.0464e-05	5.1574e-01	4.8102e-01	3.2385e-03	7.7100e-07	1.1755e-36	1.1755e-36	3.0433e-17	0.00e+00	0.00e+00	1.4045e+01
1.11587e+18	8.6019e+03	3.394e-22	1.0000e+01	5.9834e+00	8.1206e-08	4.7828e-01	5.2172e-01	1.8458e-01	7.5350e-01	6.1922e-02	6.1957e-11	3.2959e-02	7.9480e-01	1.7222e-01	2.7970e-05	5.3084e-01	4.6623e-01	2.9322e-03	6.6856e-07	1.1755e-36	1.1755e-36	3.7332e-17	0.00e+00	0.00e+00	1.4760e+01
1.13969e+18	8.5910e+03	3.295e-22	1.0000e+01	5.8291e+00	9.0009e-08	4.9311e-01	5.0689e-01	1.9016e-01	7.4859e-01	6.1252e-02	6.9568e-11	3.2668e-02	8.0038e-01	1.6692e-01	2.5676e-05	5.4574e-01	4.5161e-01	2.6535e-03	5.8047e-07	1.1755e-36	1.1755e-36	4.5791e-17	0.00e+00	0.00e+00	1.5506e+01
1.16392e+18	8.5778e+03	3.195e-22	1.0000e+01	5.6749e+00	9.9765e-08	5.0793e-01	4.9207e-01	1.9602e-01	7.4342e-01	6.0552e-02	7.8167e-11	3.2342e-02	8.0602e-01	1.6162e-01	2.3549e-05	5.6052e-01	4.3708e-01	2.3981e-03	5.0414e-07	1.1755e-36	1.1755e-36	5.6271e-17	0.00e+00	0.00e+00	1.6292e+01
1.18870e+18	8.5615e+03	3.093e-22	1.0000e+01	5.5192e+00	1.1070e-07	5.2279e-01	4.7721e-01	2.0221e-01	7.3799e-01	5.9802e-02	8.7956e-11	3.1976e-02	8.1172e-01	1.5629e-01	2.1569e-05	5.7525e-01	4.2258e-01	2.1632e-03	4.3768e-07	1.1755e-36	1.1755e-36	6.9384e-17	0.00e+00	0.00e+00	1.7119e+01
1.21392e+18	8.5435e+03	2.990e-22	1.0000e+01	5.3652e+00	1.2276e-07	5.3755e-01	4.6245e-01	2.0871e-01	7.3227e-01	5.9025e-02	9.9044e-11	3.1585e-02	8.1743e-01	1.5097e-01	1.9741e-05	5.8980e-01	4.0825e-01	1.9489e-03	3.8024e-07	1.1755e-36	1.1755e-36	8.5696e-17	0.00e+00	0.00e+00	1.7981e+01
1.23762e+18	8.5263e+03	2.895e-22	1.0000e+01	5.2230e+00	1.3481e-07	5.5093e-01	4.4907e-01	2.1474e-01	7.2690e-01	5.8361e-02	1.1036e-10	3.1178e-02	8.2256e-01	1.4624e-01	1.8211e-05	6.0289e-01	3.9534e-01	1.7708e-03	3.3482e-07	1.1755e-36	1.1755e-36	1.0395e-16	0.00e+00	0.00e+00	1.8747e+01
1.25914e+18	8.5088e+03	2.810e-22	1.0000e+01	5.1001e+00	1.4643e-07	5.6259e-01	4.3741e-01	2.2054e-01	7.2177e-01	5.7697e-02	1.2155e-10	3.0819e-02	8.2723e-01	1.4193e-01	1.6924e-05	6.1424e-01	3.8414e-01	1.6248e-03	2.9920e-07	1.1755e-36	1.1755e-36	1.2344e-16	0.00e+00	0.00e+00	1.9493e+01
1.28101e+18	8.4871e+03	2.724e-22	1.0000e+01	4.9751e+00	1.5924e-07	5.7406e-01	4.2594e-01	2.2664e-01	7.1640e-01	5.6962e-02	1.3397e-10	3.0433e-02	8.3196e-01	1.3759e-01	1.5707e-05	6.2535e-01	3.7316e-01	1.4893e-03	2.6747e-07	1.1755e-36	1.1755e-36	1.4680e-16	0.00e+00	0.00e+00	2.0317e+01
1.30482e+18	8.4577e+03	2.634e-22	1.0000e+01	4.8484e+00	1.7509e-07	5.8677e-01	4.1323e-01	2.3374e-01	7.1020e-01	5.6054e-02	1.4974e-10	3.0049e-02	8.3714e-01	1.3279e-01	1.4459e-05	6.3759e-01	3.6105e-01	1.3523e-03	2.3669e-07	1.1755e-36	1.1755e-36	1.7906e-16	0.00e+00	0.00e+00	2.1239e+01
1.32950e+18	8.4322e+03	2.541e-22	1.0000e+01	4.7149e+00	1.9189e-07	5.9925e-01	4.0075e-01	2.4083e-01	7.0393e-01	5.5243e-02	1.6703e-10	2.9590e-02	8.4220e-01	1.2820e-01	1.3313e-05	6.4956e-01	3.4922e-01	1.2263e-03	2.0959e-07	1.1755e-36	1.1755e-36	2.1764e-16	0.00e+00	0.00e+00	2.2165e+01
1.35387e+18	8.4057e+03	2.452e-22	1.0000e+01	4.5880e+00	2.0962e-07	6.1113e-01	3.8887e-01	2.4802e-01	6.9756e-01	5.4416e-02	1.8581e-10	2.9136e-02	8.4708e-01	1.2377e-01	1.2278e-05	6.6088e-01	3.3801e-01	1.1145e-03	1.8652e-07	1.1755e-36	1.1755e-36	2.6316e-16	0.00e+00	0.00e+00	2.3102e+01
1.37852e+18	8.3775e+03	2.364e-22	1.0000e+01	4.4643e+00	2.2882e-07	6.2275e-01	3.7725e-01	2.5553e-01	6.9093e-01	5.3544e-02	2.0679e-10	2.8677e-02	8.5193e-01	1.1938e-01	1.1317e-05	6.7189e-01	3.2710e-01	1.0123e-03	1.6626e-07	1.1755e-36	1.1755e-36	3.1832e-16	0.00e+00	0.00e+00	2.4086e+01
1.40407e+18	8.3438e+03	2.275e-22	1.0000e+01	4.3376e+00	2.5062e-07	6.3436e-01	3.6564e-01	2.6338e-01	6.8398e-01	5.2639e-02	2.3097e-10	2.8185e-02	8.5680e-01	1.1501e-01	1.0411e-05	6.8285e-01	3.1623e-01	9.1747e-04	1.4813e-07	1.1755e-36	1.1755e-36	3.8769e-16	0.00e+00	0.00e+00	2.5131e+01
1.43056e+18	8.3050e+03	2.186e-22	1.0000e+01	4.2141e+00	2.7588e-07	6.4637e-01	3.5363e-01	2.7197e-01	6.7640e-01	5.1628e-02	2.6004e-10	2.7704e-02	8.6179e-01	1.1049e-01	9.5405e-06	6.9412e-01	3.0505e-01	8.2745e-04	1.3157e-07	1.1755e-36	1.1755e-36	4.7878e-16	0.00e+00	0.00e+00	2.6228e+01
1.45721e+18	8.2689e+03	2.100e-22	1.0000e+01	4.0902e+00	3.0222e-07	6.5775e-01	3.4225e-01	2.8044e-01	6.6888e-01	5.0684e-02	2.9151e-10	2.7185e-02	8.6656e-01	1.0625e-01	8.7603e-06	7.0475e-01	2.9450e-01	7.4740e-04	1.1755e-36	1.1755e-36	1.1755e-36	5.8646e-16	0.00e+00	0.00e+00	2.7326e+01
1.48394e+18	8.2312e+03	2.015e-22	1.0000e+01	3.9715e+00	3.3064e-07	6.6872e-01	3.3128e-01	2.8920e-01	6.6111e-01	4.9696e-02	3.2673e-10	2.6675e-02	8.7123e-01	1.0209e-01	8.0446e-06	7.1494e-01	2.8438e-01	6.7545e-04	1.1755e-36	1.1755e-36	1.1755e-36	7.1755e-16	0.00e+00	0.00e+00	2.8467e+01
1.51155e+18	8.1874e+03	1.932e-22	1.0000e+01	3.8512e+00	3.6303e-07	6.7961e-01	3.2039e-01	2.9833e-01	6.5299e-01	4.8672e-02	3.6779e-10	2.6140e-02	8.7588e-01	9.7974e-02	7.3746e-06	7.2502e-01	2.7437e-01	6.0911e-04	1.1755e-36	1.1755e-36	1.1755e-36	8.8482e-16	0.00e+00	0.00e+00	2.9676e+01
1.54022e+18	8.1412e+03	1.848e-22	1.0000e+01	3.7334e+00	3.9993e-07	6.9083e-01	3.0917e-01	3.0822e-01	6.4421e-01	4.7564e-02	4.1701e-10	2.5611e-02	8.8060e-01	9.3779e-02	6.7354e-06	7.3534e-01	2.6411e-01	5.4645e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.1041e-15	0.00e+00	0.00e+00	3.0947e+01
1.56916e+18	8.0952e+03	1.767e-22	1.0000e+01	3.6159e+00	4.3949e-07	7.0153e-01	2.9846e-01	3.1805e-01	6.3544e-01	4.6507e-02	4.7189e-10	2.5055e-02	8.8512e-01	8.9814e-02	6.1613e-06	7.4515e-01	2.5436e-01	4.9071e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.3723e-15	0.00e+00	0.00e+00	3.2221e+01
1.59810e+18	8.0474e+03	1.689e-22	1.0000e+01	3.5034e+00	4.8234e-07	7.1176e-01	2.8823e-01	3.2811e-01	6.2646e-01	4.5423e-02	5.3386e-10	2.4512e-02	8.8950e-01	8.5982e-02	5.6403e-06	7.5448e-01	2.4507e-01	4.4114e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.7032e-15	0.00e+00	0.00e+00	3.3530e+01
1.62777e+18	7.9967e+03	1.612e-22	1.0000e+01	3.3924e+00	5.3023e-07	7.2189e-01	2.7811e-01	3.3862e-01	6.1707e-01	4.4301e-02	6.0623e-10	2.3964e-02	8.9383e-01	8.2199e-02	5.1554e-06	7.6368e-01	2.3592e-01	3.9568e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.1260e-15	0.00e+00	0.00e+00	3.4908e+01
1.65842e+18	7.9411e+03	1.536e-22	1.0000e+01	3.2811e+00	5.8511e-07	7.3205e-01	2.6795e-01	3.4958e-01	6.0727e-01	4.3150e-02	6.9258e-10	2.3401e-02	8.9812e-01	7.8470e-02	4.7042e-06	7.7286e-01	2.2678e-01	3.5381e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.6813e-15	0.00e+00	0.00e+00	3.6343e+01
1.68951e+18	7.8812e+03	1.463e-22	1.0000e+01	3.1714e+00	6.4690e-07	7.4197e-01	2.5803e-01	3.6075e-01	5.9725e-01	4.1999e-02	7.9383e-10	2.2832e-02	9.0229e-01	7.4876e-02	4.2938e-06	7.8180e-01	2.1789e-01	3.1619e-04	1.1755e-36	1.1755e-36	1.1755e-36	3.4000e-15	0.00e+00	0.00e+00	3.7801e+01
1.72066e+18	7.8209e+03	1.393e-22	1.0000e+01	3.0653e+00	7.1385e-07	7.5141e-01	2.4859e-01	3.7201e-01	5.8712e-01	4.0862e-02	9.0912e-10	2.2268e-02	9.0628e-01	7.1452e-02	3.9248e-06	7.9026e-01	2.0946e-01	2.8290e-04	1.1755e-36	1.1755e-36	1.1755e-36	4.2997e-15	0.00e+00	0.00e+00	3.9281e+01
1.75227e+18	7.7588e+03	1.325e-22	1.0000e+01	2.9622e+00	7.8793e-07	7.6058e-01	2.3942e-01	3.8360e-01	5.7669e-01	3.9703e-02	1.0435e-09	2.1709e-02	9.1016e-01	6.8127e-02	3.5871e-06	7.9845e-01	2.0130e-01	2.5293e-04	1.1755e-36	1.1755e-36	1.1755e-36	5.4514e-15	0.00e+00	0.00e+00	4.0819e+01
1.78480e+18	7.6938e+03	1.259e-22	1.0000e+01	2.8598e+00	8.7177e-07	7.6970e-01	2.3030e-01	3.9559e-01	5.6588e-01	3.8528e-02	1.2036e-09	2.1142e-02	9.1398e-01	6.4875e-02	3.2750e-06	8.0656e-01	1.9322e-01	2.2553e-04	1.1755e-36	1.1755e-36	1.1755e-36	6.9661e-15	0.00e+00	0.00e+00	4.2424e+01
1.81799e+18	7.6256e+03	1.195e-22	1.0000e+01	2.7587e+00	9.6632e-07	7.7863e-01	2.2137e-01	4.0774e-01	5.5489e-01	3.7361e-02	1.3936e-09	2.0570e-02	9.1767e-01	6.1754e-02	2.9915e-06	8.1447e-01	1.8533e-01	2.0090e-04	1.1755e-36	1.1755e-36	1.1755e-36	8.9540e-15	0.00e+00	0.00e+00	4.4064e+01
1.85142e+18	7.5540e+03	1.134e-22	1.0000e+01	2.6607e+00	1.0725e-06	7.8725e-01	2.1274e-01	4.2010e-01	5.4370e-01	3.6195e-02	1.6180e-09	2.0006e-02	9.2123e-01	5.8762e-02	2.7358e-06	8.2208e-01	1.7774e-01	1.7901e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.1554e-14	0.00e+00	0.00e+00	4.5729e+01
1.88507e+18	7.4790e+03	1.076e-22	1.0000e+01	2.5660e+00	1.1916e-06	7.9554e-01	2.0446e-01	4.3262e-01	5.3235e-01	3.5029e-02	1.8832e-09	1.9452e-02	9.2464e-01	5.5902e-02	2.5054e-06	8.2937e-01	1.7047e-01	1.5959e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.4958e-14	0.00e+00	0.00e+00	4.7428e+01
1.91891e+18	7.4011e+03	1.020e-22	1.0000e+01	2.4743e+00	1.3252e-06	8.0352e-01	1.9648e-01	4.4519e-01	5.2093e-01	3.3879e-02	2.1967e-09	1.8907e-02	9.2790e-01	5.3188e-02	2.2989e-06	8.3636e-01	1.6350e-01	1.4239e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.9425e-14	0.00e+00	0.00e+00	4.9145e+01
1.95261e+18	7.3218e+03	9.682e-23	1.0000e+01	2.3867e+00	1.4729e-06	8.1107e-01	1.8892e-01	4.5769e-01	5.0956e-01	3.2752e-02	2.5626e-09	1.8378e-02	9.3098e-01	5.0635e-02	2.1153e-06	8.4296e-01	1.5691e-01	1.2732e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.5203e-14	0.00e+00	0.00e+00	5.0864e+01
1.98614e+18	7.2416e+03	9.193e-23	1.0000e+01	2.3037e+00	1.6356e-06	8.1824e-01	1.8176e-01	4.7017e-01	4.9819e-01	3.1639e-02	2.9894e-09	1.7870e-02	9.3390e-01	4.8228e-02	1.9517e-06	8.4921e-01	1.5068e-01	1.1409e-04	1.1755e-36	1.1755e-36	1.1755e-36	3.2661e-14	0.00e+00	0.00e+00	5.2593e+01
2.01970e+18	7.1574e+03	8.731e-23	1.0000e+01	2.2238e+00	1.8202e-06	8.2514e-01	1.7486e-01	4.8269e-01	4.8678e-01	3.0535e-02	3.4985e-09	1.7377e-02	9.3668e-01	4.5944e-02	1.8048e-06	8.5520e-01	1.4470e-01	1.0236e-04	1.1755e-36	1.1755e-36	1.1755e-36	4.2537e-14	0.00e+00	0.00e+00	5.4346e+01
