#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
3.00095e+15	7.6329e+03	3.654e-16	1.2916e+04	1.3893e+04	2.5570e-14	6.8523e-03	9.9315e-01	4.7279e-02	9.5270e-01	1.7520e-05	1.0572e-15	8.4948e-04	4.7703e-01	5.2202e-01	1.0315e-04	7.0823e-03	8.6704e-01	1.2588e-01	3.2795e-07	1.1755e-36	1.1755e-36	5.9095e-24	0.00e+00	0.00e+00	1.4365e+00
3.34632e+15	7.6384e+03	3.679e-16	1.2916e+04	1.3877e+04	3.0593e-14	7.5439e-03	9.9246e-01	5.3138e-02	9.4685e-01	1.0666e-05	1.3631e-15	9.4026e-04	5.0605e-01	4.9292e-01	8.7768e-05	7.9675e-03	8.8202e-01	1.1002e-01	1.6896e-07	1.1755e-36	1.1755e-36	7.8612e-24	0.00e+00	0.00e+00	1.6249e+00
3.63757e+15	7.6503e+03	3.714e-16	1.2916e+04	1.3860e+04	3.6483e-14	8.2906e-03	9.9171e-01	5.9515e-02	9.4048e-01	7.0644e-06	1.7487e-15	1.0324e-03	5.3412e-01	4.6477e-01	7.4885e-05	8.9184e-03	8.9479e-01	9.6293e-02	1.1755e-36	1.1755e-36	1.1755e-36	1.0468e-23	0.00e+00	0.00e+00	1.8117e+00
3.90875e+15	7.6653e+03	3.760e-16	1.2916e+04	1.3842e+04	4.3988e-14	9.1588e-03	9.9084e-01	6.7106e-02	9.3289e-01	4.8369e-06	2.2726e-15	1.1331e-03	5.6348e-01	4.3532e-01	6.3125e-05	1.0021e-02	9.0654e-01	8.3440e-02	1.1755e-36	1.1755e-36	1.1755e-36	1.4223e-23	0.00e+00	0.00e+00	2.0105e+00
4.16838e+15	7.6888e+03	3.813e-16	1.2916e+04	1.3820e+04	5.3595e-14	1.0186e-02	9.8981e-01	7.6356e-02	9.2364e-01	3.3835e-06	3.0001e-15	1.2438e-03	5.9450e-01	4.0420e-01	5.2322e-05	1.1324e-02	9.1739e-01	7.1287e-02	1.1755e-36	1.1755e-36	1.1755e-36	1.9789e-23	0.00e+00	0.00e+00	2.2208e+00
4.41191e+15	7.7151e+03	3.875e-16	1.2916e+04	1.3798e+04	6.6299e-14	1.1393e-02	9.8861e-01	8.7620e-02	9.1238e-01	2.4293e-06	4.0269e-15	1.3615e-03	6.2669e-01	3.7191e-01	4.2628e-05	1.2852e-02	9.2705e-01	6.0098e-02	1.1755e-36	1.1755e-36	1.1755e-36	2.8307e-23	0.00e+00	0.00e+00	2.4381e+00
4.63695e+15	7.7260e+03	3.943e-16	1.2916e+04	1.3754e+04	8.2835e-14	1.2808e-02	9.8719e-01	1.0098e-01	8.9901e-01	1.7780e-06	5.3911e-15	1.4871e-03	6.5933e-01	3.3915e-01	3.4137e-05	1.4638e-02	9.3529e-01	5.0067e-02	1.1755e-36	1.1755e-36	1.1755e-36	4.0081e-23	0.00e+00	0.00e+00	2.6639e+00
4.84627e+15	7.7559e+03	4.014e-16	1.2916e+04	1.3721e+04	1.0403e-13	1.4457e-02	9.8554e-01	1.1754e-01	8.8246e-01	1.3386e-06	7.3383e-15	1.6175e-03	6.9218e-01	3.0618e-01	2.6831e-05	1.6716e-02	9.4218e-01	4.1105e-02	1.1755e-36	1.1755e-36	1.1755e-36	5.8589e-23	0.00e+00	0.00e+00	2.9027e+00
5.04469e+15	7.7825e+03	4.094e-16	1.2916e+04	1.3684e+04	1.3391e-13	1.6445e-02	9.8355e-01	1.3849e-01	8.6151e-01	1.0187e-06	1.0230e-14	1.7526e-03	7.2571e-01	2.7252e-01	2.0494e-05	1.9216e-02	9.4773e-01	3.3057e-02	1.1755e-36	1.1755e-36	1.1755e-36	8.8889e-23	0.00e+00	0.00e+00	3.1633e+00
5.23044e+15	7.8052e+03	4.177e-16	1.2916e+04	1.3631e+04	1.7437e-13	1.8839e-02	9.8116e-01	1.6484e-01	8.3516e-01	7.8403e-07	1.4380e-14	1.8922e-03	7.5902e-01	2.3908e-01	1.5213e-05	2.2217e-02	9.5174e-01	2.6045e-02	1.1755e-36	1.1755e-36	1.1755e-36	1.3589e-22	0.00e+00	0.00e+00	3.4356e+00
5.39530e+15	7.8182e+03	4.252e-16	1.2916e+04	1.3537e+04	2.2594e-13	2.1557e-02	9.7844e-01	1.9561e-01	8.0439e-01	6.0871e-07	1.9865e-14	2.0221e-03	7.8962e-01	2.0834e-01	1.1159e-05	2.5614e-02	9.5402e-01	2.0363e-02	1.1755e-36	1.1755e-36	1.1755e-36	2.0173e-22	0.00e+00	0.00e+00	3.7037e+00
5.53829e+15	7.8423e+03	4.330e-16	1.2916e+04	1.3480e+04	2.9276e-13	2.4603e-02	9.7540e-01	2.3217e-01	7.6783e-01	4.8814e-07	2.7678e-14	2.1448e-03	8.1724e-01	1.8060e-01	8.1125e-06	2.9409e-02	9.5475e-01	1.5840e-02	1.1755e-36	1.1755e-36	1.1755e-36	3.0651e-22	0.00e+00	0.00e+00	3.9715e+00
5.66332e+15	7.8565e+03	4.398e-16	1.2916e+04	1.3400e+04	3.7804e-13	2.7965e-02	9.7204e-01	2.7384e-01	7.2616e-01	3.9529e-07	3.8082e-14	2.2520e-03	8.4152e-01	1.5623e-01	5.8741e-06	3.3585e-02	9.5412e-01	1.2295e-02	1.1755e-36	1.1755e-36	1.1755e-36	4.5678e-22	0.00e+00	0.00e+00	4.2374e+00
5.77417e+15	7.8711e+03	4.455e-16	1.2916e+04	1.3305e+04	4.8538e-13	3.1679e-02	9.6832e-01	3.2084e-01	6.7916e-01	3.2148e-07	5.2042e-14	2.3451e-03	8.6273e-01	1.3492e-01	4.2340e-06	3.8185e-02	9.5231e-01	9.5066e-03	1.1755e-36	1.1755e-36	1.1755e-36	6.7399e-22	0.00e+00	0.00e+00	4.5089e+00
5.87525e+15	7.8811e+03	4.505e-16	1.2916e+04	1.3200e+04	6.2623e-13	3.5905e-02	9.6409e-01	3.7424e-01	6.2576e-01	2.6012e-07	7.1388e-14	2.4275e-03	8.8150e-01	1.1607e-01	3.0158e-06	4.3404e-02	9.4932e-01	7.2783e-03	1.1755e-36	1.1755e-36	1.1755e-36	9.9689e-22	0.00e+00	0.00e+00	4.7932e+00
5.96859e+15	7.8905e+03	4.544e-16	1.2916e+04	1.3076e+04	8.1156e-13	4.0748e-02	9.5925e-01	4.3392e-01	5.6608e-01	2.0847e-07	9.8507e-14	2.4976e-03	8.9797e-01	9.9528e-02	2.1214e-06	4.9365e-02	9.4513e-01	5.5059e-03	1.1755e-36	1.1755e-36	1.1755e-36	1.4815e-21	0.00e+00	0.00e+00	5.0910e+00
6.05488e+15	7.8968e+03	4.574e-16	1.2916e+04	1.2938e+04	1.0587e-12	4.6328e-02	9.5367e-01	4.9857e-01	5.0143e-01	1.6489e-07	1.3687e-13	2.5557e-03	9.1219e-01	8.5255e-02	1.4763e-06	5.6209e-02	9.3967e-01	4.1174e-03	1.1755e-36	1.1755e-36	1.1755e-36	2.2152e-21	0.00e+00	0.00e+00	5.4044e+00
6.13523e+15	7.9014e+03	4.583e-16	1.2916e+04	1.2754e+04	1.3799e-12	5.2690e-02	9.4731e-01	5.6552e-01	4.3448e-01	1.2815e-07	1.8940e-13	2.5947e-03	9.2415e-01	7.3251e-02	1.0220e-06	6.3986e-02	9.3296e-01	3.0489e-03	1.1755e-36	1.1755e-36	1.1755e-36	3.2743e-21	0.00e+00	0.00e+00	5.7384e+00
6.21190e+15	7.8992e+03	4.600e-16	1.2916e+04	1.2605e+04	1.8596e-12	6.0528e-02	9.3947e-01	6.3478e-01	3.6522e-01	9.7410e-08	2.7206e-13	2.6352e-03	9.3468e-01	6.2685e-02	6.9108e-07	7.3527e-02	9.2426e-01	2.2097e-03	1.1755e-36	1.1755e-36	1.1755e-36	5.1300e-21	0.00e+00	0.00e+00	6.1117e+00
6.28550e+15	7.9019e+03	4.579e-16	1.2916e+04	1.2364e+04	2.4990e-12	6.9674e-02	9.3033e-01	7.0082e-01	2.9918e-01	7.2149e-08	3.8694e-13	2.6466e-03	9.4333e-01	5.4025e-02	4.6548e-07	8.4614e-02	9.1381e-01	1.5789e-03	1.1755e-36	1.1755e-36	1.1755e-36	7.8968e-21	0.00e+00	0.00e+00	6.5185e+00
6.35692e+15	7.8936e+03	4.564e-16	1.2916e+04	1.2152e+04	3.4860e-12	8.1341e-02	9.1866e-01	7.6265e-01	2.3735e-01	5.2282e-08	5.6911e-13	2.6591e-03	9.5091e-01	4.6428e-02	3.0535e-07	9.8678e-02	9.0022e-01	1.0995e-03	1.1755e-36	1.1755e-36	1.1755e-36	1.2863e-20	0.00e+00	0.00e+00	6.9910e+00
6.42676e+15	7.8824e+03	4.528e-16	1.2916e+04	1.1903e+04	5.0163e-12	9.6193e-02	9.0381e-01	8.1675e-01	1.8325e-01	3.7121e-08	8.5592e-13	2.6575e-03	9.5741e-01	3.9931e-02	1.9624e-07	1.1647e-01	8.8279e-01	7.4617e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.1897e-20	0.00e+00	0.00e+00	7.5281e+00
6.49323e+15	7.8740e+03	4.456e-16	1.2916e+04	1.1600e+04	7.3628e-12	1.1468e-01	8.8532e-01	8.6048e-01	1.3952e-01	2.6204e-08	1.2991e-12	2.6360e-03	9.6286e-01	3.4506e-02	1.2523e-07	1.3844e-01	8.6106e-01	4.9879e-04	1.1755e-36	1.1755e-36	1.1755e-36	3.8426e-20	0.00e+00	0.00e+00	8.1311e+00
6.55577e+15	7.8380e+03	4.358e-16	1.2916e+04	1.1261e+04	1.1256e-11	1.3822e-01	8.6178e-01	8.9408e-01	1.0592e-01	1.8692e-08	2.0022e-12	2.6018e-03	9.6760e-01	2.9794e-02	1.1755e-36	1.6613e-01	8.3354e-01	3.2888e-04	1.1755e-36	1.1755e-36	1.1755e-36	7.0096e-20	0.00e+00	0.00e+00	8.8142e+00
6.61366e+15	7.8083e+03	4.201e-16	1.2916e+04	1.0856e+04	1.7378e-11	1.6715e-01	8.3285e-01	9.1876e-01	8.1235e-02	1.3666e-08	3.0891e-12	2.5444e-03	9.7168e-01	2.5779e-02	1.1755e-36	1.9975e-01	8.0003e-01	2.1556e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.3044e-19	0.00e+00	0.00e+00	9.5662e+00
6.66591e+15	7.7391e+03	3.997e-16	1.2916e+04	1.0386e+04	2.7708e-11	2.0226e-01	7.9774e-01	9.3643e-01	6.3568e-02	1.0330e-08	4.7652e-12	2.4680e-03	9.7525e-01	2.2282e-02	1.1755e-36	2.3997e-01	7.5989e-01	1.4170e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.4587e-19	0.00e+00	0.00e+00	1.0380e+01
6.71234e+15	7.6614e+03	3.732e-16	1.2916e+04	9.8466e+03	4.4112e-11	2.4290e-01	7.5710e-01	9.4889e-01	5.1114e-02	8.1515e-09	7.2331e-12	2.3691e-03	9.7833e-01	1.9297e-02	1.1755e-36	2.8571e-01	7.1420e-01	9.4121e-05	1.1755e-36	1.1755e-36	1.1755e-36	4.5804e-19	0.00e+00	0.00e+00	1.1242e+01
6.75000e+15	7.5730e+03	3.450e-16	1.2916e+04	9.3001e+03	6.7487e-11	2.8449e-01	7.1551e-01	9.5693e-01	4.3068e-02	6.8474e-09	1.0408e-11	2.2616e-03	9.8079e-01	1.6950e-02	1.1755e-36	3.3164e-01	6.6830e-01	6.5712e-05	1.1755e-36	1.1755e-36	1.1755e-36	7.9456e-19	0.00e+00	0.00e+00	1.1980e+01
6.77671e+15	7.4877e+03	3.208e-16	1.2916e+04	8.8424e+03	9.4152e-11	3.1971e-01	6.8029e-01	9.6167e-01	3.8327e-02	6.1283e-09	1.3649e-11	2.1679e-03	9.8252e-01	1.5316e-02	1.1755e-36	3.6985e-01	6.3010e-01	5.0031e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.2015e-18	0.00e+00	0.00e+00	1.2544e+01
6.79589e+15	7.4198e+03	3.010e-16	1.2916e+04	8.4724e+03	1.2134e-10	3.4781e-01	6.5219e-01	9.6472e-01	3.5281e-02	5.6922e-09	1.6699e-11	2.0900e-03	9.8373e-01	1.4175e-02	1.1755e-36	3.9992e-01	6.0004e-01	4.0735e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.6410e-18	0.00e+00	0.00e+00	1.3018e+01
6.81191e+15	7.3417e+03	2.836e-16	1.2916e+04	8.1497e+03	1.5281e-10	3.7395e-01	6.2605e-01	9.6706e-01	3.2937e-02	5.3571e-09	1.9868e-11	2.0218e-03	9.8477e-01	1.3206e-02	1.1755e-36	4.2755e-01	5.7242e-01	3.3985e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.1451e-18	0.00e+00	0.00e+00	1.3485e+01
6.82731e+15	7.2643e+03	2.653e-16	1.2916e+04	7.8070e+03	1.9237e-10	4.0054e-01	5.9946e-01	9.6914e-01	3.0855e-02	5.0808e-09	2.3554e-11	1.9480e-03	9.8574e-01	1.2310e-02	1.1755e-36	4.5531e-01	5.4466e-01	2.8395e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.7973e-18	0.00e+00	0.00e+00	1.3991e+01
6.84210e+15	7.1822e+03	2.471e-16	1.2916e+04	7.4601e+03	2.4145e-10	4.2747e-01	5.7253e-01	9.7092e-01	2.9083e-02	4.8630e-09	2.7693e-11	1.8719e-03	9.8665e-01	1.1477e-02	1.1755e-36	4.8310e-01	5.1687e-01	2.3807e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.6027e-18	0.00e+00	0.00e+00	1.4482e+01
6.85521e+15	7.0987e+03	2.302e-16	1.2916e+04	7.1222e+03	2.9791e-10	4.5208e-01	5.4792e-01	9.7230e-01	2.7702e-02	4.7186e-09	3.1842e-11	1.7964e-03	9.8743e-01	1.0776e-02	1.1755e-36	5.0821e-01	4.9177e-01	2.0330e-05	1.1755e-36	1.1755e-36	1.1755e-36	4.4796e-18	0.00e+00	0.00e+00	1.4929e+01
6.86639e+15	7.0191e+03	2.158e-16	1.2916e+04	6.8413e+03	3.5993e-10	4.7444e-01	5.2556e-01	9.7342e-01	2.6583e-02	4.5991e-09	3.6069e-11	1.7341e-03	9.8810e-01	1.0170e-02	1.1755e-36	5.3079e-01	4.6920e-01	1.7679e-05	1.1755e-36	1.1755e-36	1.1755e-36	5.4517e-18	0.00e+00	0.00e+00	1.5325e+01
6.87648e+15	6.9420e+03	2.025e-16	1.2916e+04	6.5704e+03	4.2946e-10	4.9518e-01	5.0482e-01	9.7435e-01	2.5648e-02	4.5135e-09	4.0312e-11	1.6731e-03	9.8869e-01	9.6381e-03	1.1755e-36	5.5153e-01	4.4846e-01	1.5534e-05	1.1755e-36	1.1755e-36	1.1755e-36	6.4961e-18	0.00e+00	0.00e+00	1.5727e+01
6.88629e+15	6.8617e+03	1.895e-16	1.2916e+04	6.3038e+03	5.1267e-10	5.1587e-01	4.8413e-01	9.7520e-01	2.4798e-02	4.4432e-09	4.4919e-11	1.6126e-03	9.8926e-01	9.1312e-03	1.1755e-36	5.7202e-01	4.2796e-01	1.3667e-05	1.1755e-36	1.1755e-36	1.1755e-36	7.7096e-18	0.00e+00	0.00e+00	1.6134e+01
6.89570e+15	6.7848e+03	1.769e-16	1.2916e+04	6.0342e+03	6.0716e-10	5.3547e-01	4.6453e-01	9.7592e-01	2.4084e-02	4.4070e-09	4.9568e-11	1.5504e-03	9.8977e-01	8.6751e-03	1.1755e-36	5.9127e-01	4.0872e-01	1.2092e-05	1.1755e-36	1.1755e-36	1.1755e-36	9.0088e-18	0.00e+00	0.00e+00	1.6533e+01
6.90329e+15	6.7100e+03	1.675e-16	1.2916e+04	5.8324e+03	7.0316e-10	5.5175e-01	4.4825e-01	9.7647e-01	2.3530e-02	4.3707e-09	5.3816e-11	1.5046e-03	9.9019e-01	8.3035e-03	1.1755e-36	6.0714e-01	3.9285e-01	1.0955e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.0267e-17	0.00e+00	0.00e+00	1.6805e+01
6.90869e+15	6.6624e+03	1.606e-16	1.2916e+04	5.6797e+03	7.7725e-10	5.6312e-01	4.3688e-01	9.7682e-01	2.3179e-02	4.3629e-09	5.6892e-11	1.4690e-03	9.9048e-01	8.0536e-03	1.1755e-36	6.1814e-01	3.8185e-01	1.0206e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.1218e-17	0.00e+00	0.00e+00	1.7023e+01
6.91371e+15	6.6099e+03	1.540e-16	1.2916e+04	5.5332e+03	8.6112e-10	5.7424e-01	4.2576e-01	9.7717e-01	2.2830e-02	4.3510e-09	6.0052e-11	1.4352e-03	9.9075e-01	7.8136e-03	1.1755e-36	6.2886e-01	3.7113e-01	9.5243e-06	1.1755e-36	1.1755e-36	1.1755e-36	1.2225e-17	0.00e+00	0.00e+00	1.7271e+01
6.91933e+15	6.5464e+03	1.468e-16	1.2916e+04	5.3694e+03	9.7025e-10	5.8684e-01	4.1316e-01	9.7755e-01	2.2452e-02	4.3398e-09	6.3802e-11	1.3970e-03	9.9106e-01	7.5467e-03	1.1755e-36	6.4096e-01	3.5904e-01	8.8065e-06	1.1755e-36	1.1755e-36	1.1755e-36	1.3461e-17	0.00e+00	0.00e+00	1.7556e+01
6.92526e+15	6.4812e+03	1.395e-16	1.2916e+04	5.2002e+03	1.0987e-09	6.0000e-01	4.0000e-01	9.7792e-01	2.2083e-02	4.3350e-09	6.7947e-11	1.3576e-03	9.9137e-01	7.2738e-03	1.1755e-36	6.5350e-01	3.4649e-01	8.1103e-06	1.1755e-36	1.1755e-36	1.1755e-36	1.4889e-17	0.00e+00	0.00e+00	1.7845e+01
6.93100e+15	6.4128e+03	1.325e-16	1.2916e+04	5.0401e+03	1.2464e-09	6.1289e-01	3.8711e-01	9.7827e-01	2.1732e-02	4.3289e-09	7.2299e-11	1.3205e-03	9.9167e-01	7.0107e-03	1.1755e-36	6.6573e-01	3.3427e-01	7.4825e-06	1.1755e-36	1.1755e-36	1.1755e-36	1.6454e-17	0.00e+00	0.00e+00	1.8123e+01
6.93642e+15	6.3486e+03	1.260e-16	1.2916e+04	4.8829e+03	1.4032e-09	6.2474e-01	3.7526e-01	9.7856e-01	2.1442e-02	4.3397e-09	7.6398e-11	1.2835e-03	9.9194e-01	6.7754e-03	1.1755e-36	6.7690e-01	3.2309e-01	6.9381e-06	1.1755e-36	1.1755e-36	1.1755e-36	1.7975e-17	0.00e+00	0.00e+00	1.8392e+01
6.94177e+15	6.2850e+03	1.197e-16	1.2916e+04	4.7300e+03	1.5792e-09	6.3652e-01	3.6348e-01	9.7884e-01	2.1162e-02	4.3519e-09	8.0705e-11	1.2473e-03	9.9221e-01	6.5452e-03	1.1755e-36	6.8795e-01	3.1204e-01	6.4312e-06	1.1755e-36	1.1755e-36	1.1755e-36	1.9641e-17	0.00e+00	0.00e+00	1.8673e+01
6.94720e+15	6.2155e+03	1.135e-16	1.2916e+04	4.5732e+03	1.7903e-09	6.4842e-01	3.5158e-01	9.7911e-01	2.0886e-02	4.3690e-09	8.5259e-11	1.2101e-03	9.9247e-01	6.3175e-03	1.1755e-36	6.9904e-01	3.0095e-01	5.9537e-06	1.1755e-36	1.1755e-36	1.1755e-36	2.1462e-17	0.00e+00	0.00e+00	1.8962e+01
6.95265e+15	6.1449e+03	1.074e-16	1.2916e+04	4.4180e+03	2.0326e-09	6.6019e-01	3.3981e-01	9.7936e-01	2.0637e-02	4.3935e-09	8.9975e-11	1.1731e-03	9.9273e-01	6.0947e-03	1.1755e-36	7.1000e-01	2.9000e-01	5.5084e-06	1.1755e-36	1.1755e-36	1.1755e-36	2.3420e-17	0.00e+00	0.00e+00	1.9254e+01
6.95803e+15	6.0719e+03	1.016e-16	1.2916e+04	4.2668e+03	2.3145e-09	6.7185e-01	3.2815e-01	9.7960e-01	2.0395e-02	4.4189e-09	9.4931e-11	1.1371e-03	9.9298e-01	5.8782e-03	1.1755e-36	7.2076e-01	2.7924e-01	5.0983e-06	1.1755e-36	1.1755e-36	1.1755e-36	2.5565e-17	0.00e+00	0.00e+00	1.9547e+01
6.96332e+15	5.9975e+03	9.605e-17	1.2916e+04	4.1197e+03	2.6388e-09	6.8319e-01	3.1681e-01	9.7983e-01	2.0170e-02	4.4483e-09	1.0000e-10	1.1018e-03	9.9323e-01	5.6707e-03	1.1755e-36	7.3118e-01	2.6881e-01	4.7234e-06	1.1755e-36	1.1755e-36	1.1755e-36	2.7847e-17	0.00e+00	0.00e+00	1.9838e+01
6.96852e+15	5.9215e+03	9.078e-17	1.2916e+04	3.9761e+03	3.0140e-09	6.9424e-01	3.0576e-01	9.8004e-01	1.9957e-02	4.4811e-09	1.0521e-10	1.0674e-03	9.9346e-01	5.4714e-03	1.1755e-36	7.4129e-01	2.5870e-01	4.3798e-06	1.1755e-36	1.1755e-36	1.1755e-36	3.0287e-17	0.00e+00	0.00e+00	2.0131e+01
6.97368e+15	5.8433e+03	8.572e-17	1.2916e+04	3.8351e+03	3.4535e-09	7.0510e-01	2.9490e-01	9.8024e-01	1.9756e-02	4.5175e-09	1.1061e-10	1.0335e-03	9.9369e-01	5.2786e-03	1.1755e-36	7.5118e-01	2.4882e-01	4.0620e-06	1.1755e-36	1.1755e-36	1.1755e-36	3.2927e-17	0.00e+00	0.00e+00	2.0427e+01
6.97881e+15	5.7581e+03	8.090e-17	1.2916e+04	3.6987e+03	3.9947e-09	7.1600e-01	2.8400e-01	9.8046e-01	1.9544e-02	4.5476e-09	1.1649e-10	1.0009e-03	9.9391e-01	5.0877e-03	1.1755e-36	7.6106e-01	2.3894e-01	3.7648e-06	1.1755e-36	1.1755e-36	1.1755e-36	3.5950e-17	0.00e+00	0.00e+00	2.0725e+01
