#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
2.85438e+14	7.1998e+03	2.780e-15	3.5938e+04	3.7012e+04	1.2859e-12	3.8367e-02	9.6163e-01	2.1259e-01	7.8733e-01	7.2641e-05	1.4689e-13	7.2436e-03	8.2517e-01	1.6758e-01	2.9385e-06	4.6745e-02	9.4496e-01	8.2922e-03	1.1755e-36	1.1755e-36	1.1755e-36	1.7594e-21	0.00e+00	0.00e+00	1.9090e+00
3.19850e+14	7.2106e+03	2.815e-15	3.5938e+04	3.6689e+04	1.7651e-12	4.4899e-02	9.5510e-01	2.4144e-01	7.5850e-01	6.0332e-05	2.1317e-13	7.8635e-03	8.4509e-01	1.4704e-01	2.1205e-06	5.4777e-02	9.3876e-01	6.4633e-03	1.1755e-36	1.1755e-36	1.1755e-36	2.8538e-21	0.00e+00	0.00e+00	2.2442e+00
3.51236e+14	7.2342e+03	2.862e-15	3.5938e+04	3.6343e+04	2.4713e-12	5.3212e-02	9.4679e-01	2.7478e-01	7.2517e-01	5.0416e-05	3.1965e-13	8.4991e-03	8.6380e-01	1.2769e-01	1.4921e-06	6.4948e-02	9.3011e-01	4.9382e-03	1.1755e-36	1.1755e-36	1.1755e-36	4.8481e-21	0.00e+00	0.00e+00	2.6050e+00
3.79151e+14	7.2852e+03	2.897e-15	3.5938e+04	3.5812e+04	3.4251e-12	6.3198e-02	9.3680e-01	3.1115e-01	6.8881e-01	4.2411e-05	4.8160e-13	9.0659e-03	8.8019e-01	1.1074e-01	1.0436e-06	7.7100e-02	9.1916e-01	3.7399e-03	1.1755e-36	1.1755e-36	1.1755e-36	8.2931e-21	0.00e+00	0.00e+00	2.9773e+00
4.03676e+14	7.3174e+03	2.940e-15	3.5938e+04	3.5284e+04	4.8801e-12	7.5517e-02	9.2448e-01	3.5072e-01	6.4924e-01	3.5980e-05	7.4050e-13	9.5963e-03	8.9487e-01	9.5529e-02	7.2035e-07	9.2006e-02	9.0519e-01	2.8064e-03	1.1755e-36	1.1755e-36	1.1755e-36	1.4560e-20	0.00e+00	0.00e+00	3.3730e+00
4.25285e+14	7.3651e+03	2.970e-15	3.5938e+04	3.4682e+04	6.9165e-12	9.0270e-02	9.0973e-01	3.9206e-01	6.0791e-01	3.0777e-05	1.1450e-12	1.0045e-02	9.0754e-01	8.2410e-02	4.9593e-07	1.0973e-01	8.8818e-01	2.0938e-03	1.1755e-36	1.1755e-36	1.1755e-36	2.5790e-20	0.00e+00	0.00e+00	3.7853e+00
4.44237e+14	7.4006e+03	2.986e-15	3.5938e+04	3.3948e+04	9.8805e-12	1.0769e-01	8.9231e-01	4.3429e-01	5.6568e-01	2.6474e-05	1.7689e-12	1.0385e-02	9.1838e-01	7.1240e-02	3.4236e-07	1.3049e-01	8.6795e-01	1.5604e-03	1.1755e-36	1.1755e-36	1.1755e-36	4.5508e-20	0.00e+00	0.00e+00	4.2198e+00
4.61166e+14	7.4486e+03	2.971e-15	3.5938e+04	3.3030e+04	1.3949e-11	1.2789e-01	8.7211e-01	4.7635e-01	5.2363e-01	2.2934e-05	2.7122e-12	1.0587e-02	9.2758e-01	6.1835e-02	2.3787e-07	1.5434e-01	8.4450e-01	1.1607e-03	1.1755e-36	1.1755e-36	1.1755e-36	7.9444e-20	0.00e+00	0.00e+00	4.6865e+00
4.76723e+14	7.4766e+03	2.933e-15	3.5938e+04	3.1973e+04	2.0168e-11	1.5224e-01	8.4776e-01	5.1959e-01	4.8039e-01	1.9805e-05	4.2151e-12	1.0687e-02	9.3579e-01	5.3524e-02	1.6401e-07	1.8280e-01	8.1635e-01	8.5443e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.4083e-19	0.00e+00	0.00e+00	5.2058e+00
4.91120e+14	7.5059e+03	2.865e-15	3.5938e+04	3.0787e+04	2.9406e-11	1.8141e-01	8.1859e-01	5.6230e-01	4.3769e-01	1.7211e-05	6.6172e-12	1.0674e-02	9.4306e-01	4.6262e-02	1.1755e-36	2.1644e-01	7.8294e-01	6.2140e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.5371e-19	0.00e+00	0.00e+00	5.7723e+00
5.04203e+14	7.5045e+03	2.766e-15	3.5938e+04	2.9440e+04	4.3773e-11	2.1550e-01	7.8450e-01	6.0324e-01	3.9674e-01	1.5043e-05	1.0394e-11	1.0541e-02	9.4943e-01	4.0029e-02	1.1755e-36	2.5521e-01	7.4434e-01	4.4992e-04	1.1755e-36	1.1755e-36	1.1755e-36	4.5768e-19	0.00e+00	0.00e+00	6.3790e+00
5.15830e+14	7.4934e+03	2.632e-15	3.5938e+04	2.7975e+04	6.4517e-11	2.5315e-01	7.4685e-01	6.4001e-01	3.5998e-01	1.3347e-05	1.5977e-11	1.0289e-02	9.5481e-01	3.4898e-02	1.1755e-36	2.9729e-01	7.0238e-01	3.2790e-04	1.1755e-36	1.1755e-36	1.1755e-36	8.0609e-19	0.00e+00	0.00e+00	7.0022e+00
5.25400e+14	7.4810e+03	2.483e-15	3.5938e+04	2.6546e+04	9.0556e-11	2.8999e-01	7.1001e-01	6.7015e-01	3.2984e-01	1.2095e-05	2.3144e-11	9.9646e-03	9.5901e-01	3.1023e-02	1.1755e-36	3.3776e-01	6.6199e-01	2.4759e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.3182e-18	0.00e+00	0.00e+00	7.5477e+00
5.32624e+14	7.4357e+03	2.350e-15	3.5938e+04	2.5330e+04	1.2127e-10	3.2222e-01	6.7778e-01	6.9261e-01	3.0738e-01	1.1229e-05	3.1058e-11	9.6584e-03	9.6211e-01	2.8232e-02	1.1755e-36	3.7264e-01	6.2716e-01	1.9751e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.9505e-18	0.00e+00	0.00e+00	7.9980e+00
5.38267e+14	7.4059e+03	2.228e-15	3.5938e+04	2.4291e+04	1.5229e-10	3.4947e-01	6.5053e-01	7.0958e-01	2.9041e-01	1.0627e-05	3.9120e-11	9.3685e-03	9.6444e-01	2.6193e-02	1.1755e-36	4.0171e-01	5.9812e-01	1.6422e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.6595e-18	0.00e+00	0.00e+00	8.4047e+00
5.43231e+14	7.3577e+03	2.111e-15	3.5938e+04	2.3318e+04	1.8971e-10	3.7552e-01	6.2448e-01	7.2433e-01	2.7566e-01	1.0121e-05	4.8210e-11	9.0870e-03	9.6647e-01	2.4444e-02	1.1755e-36	4.2918e-01	5.7068e-01	1.3863e-04	1.1755e-36	1.1755e-36	1.1755e-36	3.5235e-18	0.00e+00	0.00e+00	8.8136e+00
5.47930e+14	7.3082e+03	1.993e-15	3.5938e+04	2.2351e+04	2.3469e-10	4.0160e-01	5.9840e-01	7.3795e-01	2.6204e-01	9.6755e-06	5.8839e-11	8.7939e-03	9.6834e-01	2.2864e-02	1.1755e-36	4.5637e-01	5.4352e-01	1.1747e-04	1.1755e-36	1.1755e-36	1.1755e-36	4.6151e-18	0.00e+00	0.00e+00	9.2328e+00
5.52356e+14	7.2538e+03	1.876e-15	3.5938e+04	2.1425e+04	2.8913e-10	4.2761e-01	5.7239e-01	7.5047e-01	2.4952e-01	9.2784e-06	7.1271e-11	8.5065e-03	9.7007e-01	2.1423e-02	1.1755e-36	4.8317e-01	5.1673e-01	9.9996e-05	1.1755e-36	1.1755e-36	1.1755e-36	5.9991e-18	0.00e+00	0.00e+00	9.6453e+00
5.56449e+14	7.1996e+03	1.762e-15	3.5938e+04	2.0497e+04	3.5123e-10	4.5215e-01	5.4785e-01	7.6133e-01	2.3866e-01	8.9710e-06	8.4629e-11	8.2041e-03	9.7161e-01	2.0186e-02	1.1755e-36	5.0817e-01	4.9175e-01	8.5987e-05	1.1755e-36	1.1755e-36	1.1755e-36	7.5932e-18	0.00e+00	0.00e+00	1.0049e+01
5.60155e+14	7.1459e+03	1.656e-15	3.5938e+04	1.9638e+04	4.2017e-10	4.7490e-01	5.2510e-01	7.7075e-01	2.2924e-01	8.7202e-06	9.8739e-11	7.9173e-03	9.7296e-01	1.9120e-02	1.1755e-36	5.3109e-01	4.6883e-01	7.4855e-05	1.1755e-36	1.1755e-36	1.1755e-36	9.3942e-18	0.00e+00	0.00e+00	1.0424e+01
5.63483e+14	7.0916e+03	1.560e-15	3.5938e+04	1.8851e+04	4.9604e-10	4.9585e-01	5.0415e-01	7.7895e-01	2.2104e-01	8.5122e-06	1.1342e-10	7.6499e-03	9.7416e-01	1.8193e-02	1.1755e-36	5.5201e-01	4.4793e-01	6.5915e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.1387e-17	0.00e+00	0.00e+00	1.0781e+01
5.66597e+14	7.0374e+03	1.470e-15	3.5938e+04	1.8106e+04	5.8118e-10	5.1583e-01	4.8417e-01	7.8640e-01	2.1360e-01	8.3332e-06	1.2913e-10	7.3925e-03	9.7525e-01	1.7353e-02	1.1755e-36	5.7177e-01	4.2817e-01	5.8376e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.3647e-17	0.00e+00	0.00e+00	1.1138e+01
5.69602e+14	6.9816e+03	1.382e-15	3.5938e+04	1.7366e+04	6.7851e-10	5.3513e-01	4.6487e-01	7.9328e-01	2.0672e-01	8.1830e-06	1.4592e-10	7.1319e-03	9.7629e-01	1.6582e-02	1.1755e-36	5.9070e-01	4.0925e-01	5.1875e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.6193e-17	0.00e+00	0.00e+00	1.1498e+01
5.72078e+14	6.9385e+03	1.313e-15	3.5938e+04	1.6788e+04	7.6660e-10	5.5059e-01	4.4941e-01	7.9848e-01	2.0152e-01	8.0780e-06	1.6073e-10	6.9249e-03	9.7709e-01	1.5987e-02	1.1755e-36	6.0573e-01	3.9422e-01	4.7191e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.8571e-17	0.00e+00	0.00e+00	1.1747e+01
5.73896e+14	6.9003e+03	1.262e-15	3.5938e+04	1.6353e+04	8.4414e-10	5.6231e-01	4.3769e-01	8.0236e-01	1.9763e-01	7.9981e-06	1.7293e-10	6.7703e-03	9.7768e-01	1.5546e-02	1.1755e-36	6.1707e-01	3.8288e-01	4.3917e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.0598e-17	0.00e+00	0.00e+00	1.1957e+01
5.75608e+14	6.8541e+03	1.214e-15	3.5938e+04	1.5939e+04	9.3377e-10	5.7394e-01	4.2606e-01	8.0617e-01	1.9383e-01	7.9132e-06	1.8597e-10	6.6233e-03	9.7826e-01	1.5114e-02	1.1755e-36	6.2828e-01	3.7168e-01	4.0907e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.2830e-17	0.00e+00	0.00e+00	1.2188e+01
5.77454e+14	6.8110e+03	1.162e-15	3.5938e+04	1.5490e+04	1.0355e-09	5.8622e-01	4.1378e-01	8.1009e-01	1.8990e-01	7.8357e-06	2.0072e-10	6.4614e-03	9.7887e-01	1.4670e-02	1.1755e-36	6.4004e-01	3.5993e-01	3.7891e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.5461e-17	0.00e+00	0.00e+00	1.2443e+01
5.79388e+14	6.7651e+03	1.108e-15	3.5938e+04	1.5016e+04	1.1530e-09	5.9880e-01	4.0120e-01	8.1399e-01	1.8601e-01	7.7693e-06	2.1675e-10	6.2877e-03	9.7949e-01	1.4227e-02	1.1755e-36	6.5204e-01	3.4793e-01	3.4993e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.8413e-17	0.00e+00	0.00e+00	1.2708e+01
5.81322e+14	6.7134e+03	1.056e-15	3.5938e+04	1.4558e+04	1.2912e-09	6.1164e-01	3.8836e-01	8.1790e-01	1.8209e-01	7.6946e-06	2.3466e-10	6.1212e-03	9.8010e-01	1.3781e-02	1.1755e-36	6.6418e-01	3.3579e-01	3.2278e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.1857e-17	0.00e+00	0.00e+00	1.2974e+01
5.83199e+14	6.6653e+03	1.007e-15	3.5938e+04	1.4107e+04	1.4369e-09	6.2369e-01	3.7631e-01	8.2144e-01	1.7856e-01	7.6430e-06	2.5244e-10	5.9539e-03	9.8067e-01	1.3374e-02	1.1755e-36	6.7553e-01	3.2444e-01	2.9868e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.5395e-17	0.00e+00	0.00e+00	1.3234e+01
5.85039e+14	6.6163e+03	9.592e-16	3.5938e+04	1.3668e+04	1.5988e-09	6.3553e-01	3.6447e-01	8.2486e-01	1.7513e-01	7.5941e-06	2.7127e-10	5.7907e-03	9.8123e-01	1.2980e-02	1.1755e-36	6.8662e-01	3.1335e-01	2.7651e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.9291e-17	0.00e+00	0.00e+00	1.3500e+01
5.86892e+14	6.5664e+03	9.123e-16	3.5938e+04	1.3232e+04	1.7815e-09	6.4735e-01	3.5265e-01	8.2822e-01	1.7177e-01	7.5494e-06	2.9152e-10	5.6273e-03	9.8178e-01	1.2593e-02	1.1755e-36	6.9765e-01	3.0233e-01	2.5570e-05	1.1755e-36	1.1755e-36	1.1755e-36	4.3642e-17	0.00e+00	0.00e+00	1.3774e+01
5.88752e+14	6.5131e+03	8.665e-16	3.5938e+04	1.2795e+04	1.9908e-09	6.5906e-01	3.4094e-01	8.3149e-01	1.6850e-01	7.5114e-06	3.1297e-10	5.4622e-03	9.8232e-01	1.2217e-02	1.1755e-36	7.0849e-01	2.9149e-01	2.3644e-05	1.1755e-36	1.1755e-36	1.1755e-36	4.8416e-17	0.00e+00	0.00e+00	1.4051e+01
5.90604e+14	6.4527e+03	8.227e-16	3.5938e+04	1.2375e+04	2.2400e-09	6.7087e-01	3.2913e-01	8.3480e-01	1.6519e-01	7.4619e-06	3.3676e-10	5.3050e-03	9.8286e-01	1.1838e-02	1.1755e-36	7.1940e-01	2.8058e-01	2.1837e-05	1.1755e-36	1.1755e-36	1.1755e-36	5.3924e-17	0.00e+00	0.00e+00	1.4332e+01
5.92420e+14	6.4099e+03	7.804e-16	3.5938e+04	1.1957e+04	2.4734e-09	6.8158e-01	3.1842e-01	8.3759e-01	1.6240e-01	7.4550e-06	3.5898e-10	5.1430e-03	9.8335e-01	1.1505e-02	1.1755e-36	7.2922e-01	2.7076e-01	2.0240e-05	1.1755e-36	1.1755e-36	1.1755e-36	5.9296e-17	0.00e+00	0.00e+00	1.4609e+01
5.94249e+14	6.3483e+03	7.395e-16	3.5938e+04	1.1545e+04	2.7838e-09	6.9282e-01	3.0718e-01	8.4063e-01	1.5936e-01	7.4235e-06	3.8480e-10	4.9860e-03	9.8386e-01	1.1154e-02	1.1755e-36	7.3951e-01	2.6047e-01	1.8704e-05	1.1755e-36	1.1755e-36	1.1755e-36	6.5728e-17	0.00e+00	0.00e+00	1.4903e+01
5.96102e+14	6.2854e+03	6.998e-16	3.5938e+04	1.1138e+04	3.1397e-09	7.0397e-01	2.9603e-01	8.4360e-01	1.5639e-01	7.3962e-06	4.1247e-10	4.8301e-03	9.8436e-01	1.0811e-02	1.1755e-36	7.4965e-01	2.5033e-01	1.7273e-05	1.1755e-36	1.1755e-36	1.1755e-36	7.2924e-17	0.00e+00	0.00e+00	1.5196e+01
5.97910e+14	6.2241e+03	6.626e-16	3.5938e+04	1.0755e+04	3.5327e-09	7.1471e-01	2.8529e-01	8.4646e-01	1.5354e-01	7.3683e-06	4.4158e-10	4.6832e-03	9.8483e-01	1.0482e-02	1.1755e-36	7.5937e-01	2.4061e-01	1.5973e-05	1.1755e-36	1.1755e-36	1.1755e-36	8.0848e-17	0.00e+00	0.00e+00	1.5485e+01
5.99677e+14	6.1716e+03	6.272e-16	3.5938e+04	1.0377e+04	3.9320e-09	7.2459e-01	2.7541e-01	8.4896e-01	1.5103e-01	7.3689e-06	4.6943e-10	4.5347e-03	9.8528e-01	1.0184e-02	1.1755e-36	7.6828e-01	2.3170e-01	1.4813e-05	1.1755e-36	1.1755e-36	1.1755e-36	8.8727e-17	0.00e+00	0.00e+00	1.5773e+01
6.01470e+14	6.1036e+03	5.927e-16	3.5938e+04	1.0000e+04	4.4540e-09	7.3488e-01	2.6512e-01	8.5164e-01	1.4836e-01	7.3526e-06	5.0137e-10	4.3884e-03	9.8574e-01	9.8754e-03	1.1755e-36	7.7751e-01	2.2248e-01	1.3701e-05	1.1755e-36	1.1755e-36	1.1755e-36	9.8106e-17	0.00e+00	0.00e+00	1.6079e+01
6.03289e+14	6.0371e+03	5.596e-16	3.5938e+04	9.6375e+03	5.0449e-09	7.4509e-01	2.5491e-01	8.5431e-01	1.4568e-01	7.3335e-06	5.3622e-10	4.2474e-03	9.8618e-01	9.5700e-03	1.1755e-36	7.8662e-01	2.1337e-01	1.2655e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.0888e-16	0.00e+00	0.00e+00	1.6384e+01
6.05064e+14	5.9743e+03	5.285e-16	3.5938e+04	9.2848e+03	5.6836e-09	7.5458e-01	2.4542e-01	8.5672e-01	1.4328e-01	7.3324e-06	5.7055e-10	4.1083e-03	9.8660e-01	9.2888e-03	1.1755e-36	7.9506e-01	2.0493e-01	1.1722e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.1997e-16	0.00e+00	0.00e+00	1.6683e+01
6.06821e+14	5.9114e+03	4.990e-16	3.5938e+04	8.9449e+03	6.4066e-09	7.6384e-01	2.3616e-01	8.5909e-01	1.4091e-01	7.3310e-06	6.0700e-10	3.9736e-03	9.8701e-01	9.0153e-03	1.1755e-36	8.0326e-01	1.9673e-01	1.0858e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.3232e-16	0.00e+00	0.00e+00	1.6989e+01
6.08601e+14	5.8443e+03	4.704e-16	3.5938e+04	8.6002e+03	7.2572e-09	7.7285e-01	2.2715e-01	8.6134e-01	1.3865e-01	7.3421e-06	6.4465e-10	3.8364e-03	9.8741e-01	8.7516e-03	1.1755e-36	8.1121e-01	1.8878e-01	1.0056e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.4563e-16	0.00e+00	0.00e+00	1.7303e+01
6.10390e+14	5.7781e+03	4.431e-16	3.5938e+04	8.2739e+03	8.2288e-09	7.8182e-01	2.1818e-01	8.6365e-01	1.3634e-01	7.3438e-06	6.8645e-10	3.7060e-03	9.8781e-01	8.4887e-03	1.1755e-36	8.1908e-01	1.8091e-01	9.3009e-06	1.1755e-36	1.1755e-36	1.1755e-36	1.6128e-16	0.00e+00	0.00e+00	1.7620e+01
6.12168e+14	5.7105e+03	4.175e-16	3.5938e+04	7.9561e+03	9.3444e-09	7.9043e-01	2.0957e-01	8.6585e-01	1.3414e-01	7.3512e-06	7.2988e-10	3.5786e-03	9.8818e-01	8.2367e-03	1.1755e-36	8.2662e-01	1.7337e-01	8.6086e-06	1.1755e-36	1.1755e-36	1.1755e-36	1.7843e-16	0.00e+00	0.00e+00	1.7938e+01
6.13939e+14	5.6402e+03	3.932e-16	3.5938e+04	7.6476e+03	1.0653e-08	7.9880e-01	2.0120e-01	8.6801e-01	1.3199e-01	7.3588e-06	7.7624e-10	3.4547e-03	9.8855e-01	7.9928e-03	1.1755e-36	8.3392e-01	1.6607e-01	7.9694e-06	1.1755e-36	1.1755e-36	1.1755e-36	1.9782e-16	0.00e+00	0.00e+00	1.8259e+01
6.15546e+14	5.5752e+03	3.728e-16	3.5938e+04	7.3828e+03	1.2014e-08	8.0606e-01	1.9394e-01	8.6989e-01	1.3010e-01	7.3634e-06	8.2047e-10	3.3484e-03	9.8887e-01	7.7825e-03	1.1755e-36	8.4023e-01	1.5977e-01	7.4441e-06	1.1755e-36	1.1755e-36	1.1755e-36	2.1745e-16	0.00e+00	0.00e+00	1.8523e+01
6.16904e+14	5.5136e+03	3.563e-16	3.5938e+04	7.1651e+03	1.3427e-08	8.1226e-01	1.8774e-01	8.7158e-01	1.2842e-01	7.3548e-06	8.6270e-10	3.2617e-03	9.8914e-01	7.6030e-03	1.1755e-36	8.4560e-01	1.5439e-01	7.0181e-06	1.1755e-36	1.1755e-36	1.1755e-36	2.3725e-16	0.00e+00	0.00e+00	1.8758e+01
6.18145e+14	5.4712e+03	3.414e-16	3.5938e+04	6.9636e+03	1.4614e-08	8.1742e-01	1.8258e-01	8.7285e-01	1.2714e-01	7.3806e-06	8.9764e-10	3.1784e-03	9.8937e-01	7.4521e-03	1.1755e-36	8.5006e-01	1.4993e-01	6.6571e-06	1.1755e-36	1.1755e-36	1.1755e-36	2.5441e-16	0.00e+00	0.00e+00	1.8982e+01
6.19495e+14	5.4086e+03	3.255e-16	3.5938e+04	6.7450e+03	1.6396e-08	8.2344e-01	1.7656e-01	8.7449e-01	1.2551e-01	7.3822e-06	9.4456e-10	3.0905e-03	9.8963e-01	7.2784e-03	1.1755e-36	8.5525e-01	1.4475e-01	6.2657e-06	1.1755e-36	1.1755e-36	1.1755e-36	2.7871e-16	0.00e+00	0.00e+00	1.9260e+01
6.20925e+14	5.3488e+03	3.100e-16	3.5938e+04	6.5278e+03	1.8362e-08	8.2932e-01	1.7068e-01	8.7606e-01	1.2394e-01	7.3921e-06	9.9408e-10	3.0021e-03	9.8989e-01	7.1076e-03	1.1755e-36	8.6032e-01	1.3968e-01	5.8919e-06	1.1755e-36	1.1755e-36	1.1755e-36	3.0594e-16	0.00e+00	0.00e+00	1.9518e+01
6.22250e+14	5.2874e+03	2.962e-16	3.5938e+04	6.3305e+03	2.0577e-08	8.3475e-01	1.6525e-01	8.7754e-01	1.2245e-01	7.3946e-06	1.0451e-09	2.9221e-03	9.9013e-01	6.9518e-03	1.1755e-36	8.6497e-01	1.3502e-01	5.5640e-06	1.1755e-36	1.1755e-36	1.1755e-36	3.3584e-16	0.00e+00	0.00e+00	1.9761e+01
6.23485e+14	5.2332e+03	2.839e-16	3.5938e+04	6.1534e+03	2.2816e-08	8.3965e-01	1.6035e-01	8.7890e-01	1.2109e-01	7.3982e-06	1.0955e-09	2.8503e-03	9.9034e-01	6.8101e-03	1.1755e-36	8.6917e-01	1.3083e-01	5.2746e-06	1.1755e-36	1.1755e-36	1.1755e-36	3.6715e-16	0.00e+00	0.00e+00	1.9987e+01
6.24685e+14	5.1804e+03	2.723e-16	3.5938e+04	5.9816e+03	2.5255e-08	8.4430e-01	1.5570e-01	8.8018e-01	1.1981e-01	7.4071e-06	1.1473e-09	2.7799e-03	9.9054e-01	6.6757e-03	1.1755e-36	8.7314e-01	1.2685e-01	5.0062e-06	1.1755e-36	1.1755e-36	1.1755e-36	4.0131e-16	0.00e+00	0.00e+00	2.0219e+01
6.25919e+14	5.1261e+03	2.607e-16	3.5938e+04	5.8098e+03	2.8070e-08	8.4900e-01	1.5100e-01	8.8150e-01	1.1850e-01	7.4150e-06	1.2051e-09	2.7092e-03	9.9075e-01	6.5405e-03	1.1755e-36	8.7713e-01	1.2287e-01	4.7445e-06	1.1755e-36	1.1755e-36	1.1755e-36	4.4180e-16	0.00e+00	0.00e+00	2.0461e+01
6.27171e+14	5.0681e+03	2.496e-16	3.5938e+04	5.6366e+03	3.1388e-08	8.5356e-01	1.4644e-01	8.8277e-01	1.1722e-01	7.4279e-06	1.2674e-09	2.6381e-03	9.9095e-01	6.4092e-03	1.1755e-36	8.8102e-01	1.1897e-01	4.4954e-06	1.1755e-36	1.1755e-36	1.1755e-36	4.8855e-16	0.00e+00	0.00e+00	2.0703e+01
