#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
3.29055e+15	7.7513e+03	6.121e-17	4.6416e+03	5.0476e+03	1.8778e-17	2.4256e-04	9.9976e-01	1.2920e-03	9.9237e-01	6.3416e-03	1.0712e-22	1.7373e-06	2.4021e-02	9.6534e-01	1.0640e-02	9.9296e-06	7.0767e-02	9.2714e-01	2.0787e-03	1.1755e-36	1.1755e-36	1.3526e-30	0.00e+00	0.00e+00	2.7080e-02
4.41866e+15	7.7336e+03	6.080e-17	4.6416e+03	5.0463e+03	1.8480e-17	2.4152e-04	9.9976e-01	1.2953e-03	9.9517e-01	3.5369e-03	1.0506e-22	1.7329e-06	2.4034e-02	9.6563e-01	1.0337e-02	9.9751e-06	7.1146e-02	9.2769e-01	1.1557e-03	1.1755e-36	1.1755e-36	1.2944e-30	0.00e+00	0.00e+00	3.6106e-02
5.88521e+15	7.7131e+03	6.034e-17	4.6416e+03	5.0453e+03	1.8102e-17	2.4040e-04	9.9976e-01	1.2979e-03	9.9706e-01	1.6468e-03	1.0259e-22	1.7293e-06	2.4058e-02	9.6586e-01	1.0082e-02	1.0034e-05	7.1591e-02	9.2785e-01	5.4404e-04	1.1755e-36	1.1755e-36	1.2252e-30	0.00e+00	0.00e+00	4.7787e-02
7.79171e+15	7.6892e+03	5.982e-17	4.6416e+03	5.0447e+03	1.7741e-17	2.3922e-04	9.9976e-01	1.3001e-03	9.9808e-01	6.1833e-04	1.0023e-22	1.7271e-06	2.4099e-02	9.6604e-01	9.8620e-03	1.0111e-05	7.2109e-02	9.2767e-01	2.0979e-04	1.1755e-36	1.1755e-36	1.1579e-30	0.00e+00	0.00e+00	6.2898e-02
1.02702e+16	7.6617e+03	5.922e-17	4.6416e+03	5.0445e+03	1.7227e-17	2.3804e-04	9.9976e-01	1.3025e-03	9.9852e-01	1.8090e-04	9.7051e-23	1.7267e-06	2.4163e-02	9.6618e-01	9.6505e-03	1.0213e-05	7.2723e-02	9.2720e-01	6.4430e-05	1.1755e-36	1.1755e-36	1.0702e-30	0.00e+00	0.00e+00	8.2445e-02
1.34922e+16	7.6298e+03	5.854e-17	4.6416e+03	5.0444e+03	1.6511e-17	2.3693e-04	9.9976e-01	1.3061e-03	9.9865e-01	4.0247e-05	9.2833e-23	1.7293e-06	2.4262e-02	9.6632e-01	9.4158e-03	1.0353e-05	7.3490e-02	9.2648e-01	1.5767e-05	1.1755e-36	1.1755e-36	9.5915e-31	0.00e+00	0.00e+00	1.0774e-01
1.76808e+16	7.5936e+03	5.777e-17	4.6416e+03	5.0444e+03	1.5853e-17	2.3600e-04	9.9976e-01	1.3117e-03	9.9868e-01	6.8508e-06	8.9172e-23	1.7363e-06	2.4411e-02	9.6645e-01	9.1337e-03	1.0550e-05	7.4481e-02	9.2551e-01	3.4690e-06	1.1755e-36	1.1755e-36	8.5994e-31	0.00e+00	0.00e+00	1.4049e-01
2.31259e+16	7.5529e+03	5.689e-17	4.6416e+03	5.0445e+03	1.5003e-17	2.3543e-04	9.9976e-01	1.3206e-03	9.9868e-01	9.4209e-07	8.4736e-23	1.7501e-06	2.4631e-02	9.6658e-01	8.7859e-03	1.0830e-05	7.5786e-02	9.2420e-01	1.0781e-06	1.1755e-36	1.1755e-36	7.4516e-31	0.00e+00	0.00e+00	1.8296e-01
3.02046e+16	7.5084e+03	5.592e-17	4.6416e+03	5.0445e+03	1.4192e-17	2.3550e-04	9.9976e-01	1.3343e-03	9.9867e-01	1.1212e-07	8.1001e-23	1.7741e-06	2.4953e-02	9.6669e-01	8.3580e-03	1.1229e-05	7.7521e-02	9.2247e-01	6.7349e-07	1.1755e-36	1.1755e-36	6.4300e-31	0.00e+00	0.00e+00	2.3820e-01
3.94070e+16	7.4613e+03	5.486e-17	4.6416e+03	5.0445e+03	1.3319e-17	2.3664e-04	9.9976e-01	1.3555e-03	9.9864e-01	1.1754e-08	7.7581e-23	1.8138e-06	2.5427e-02	9.6674e-01	7.8362e-03	1.1803e-05	7.9856e-02	9.2013e-01	5.7722e-07	1.1755e-36	1.1755e-36	5.4411e-31	0.00e+00	0.00e+00	3.1035e-01
4.68387e+16	7.4005e+03	5.358e-17	4.6416e+03	5.0445e+03	1.2136e-17	2.3383e-04	9.9977e-01	1.3538e-03	9.9865e-01	2.2669e-09	6.9248e-23	1.8072e-06	2.5511e-02	9.6701e-01	7.4740e-03	1.2039e-05	8.1160e-02	9.1883e-01	5.3252e-07	1.1755e-36	1.1755e-36	4.2623e-31	0.00e+00	0.00e+00	3.4092e-01
5.15226e+16	7.3830e+03	5.318e-17	4.6416e+03	5.0445e+03	1.1795e-17	2.3485e-04	9.9977e-01	1.3651e-03	9.9863e-01	9.4684e-10	6.8126e-23	1.8300e-06	2.5763e-02	9.6700e-01	7.2394e-03	1.2347e-05	8.2341e-02	9.1765e-01	5.1184e-07	1.1755e-36	1.1755e-36	3.9610e-31	0.00e+00	0.00e+00	3.7469e-01
5.66748e+16	7.3659e+03	5.277e-17	4.6416e+03	5.0445e+03	1.1446e-17	2.3628e-04	9.9976e-01	1.3787e-03	9.9862e-01	3.9506e-10	6.7140e-23	1.8572e-06	2.6060e-02	9.6695e-01	6.9894e-03	1.2710e-05	8.3685e-02	9.1630e-01	4.9326e-07	1.1755e-36	1.1755e-36	3.6692e-31	0.00e+00	0.00e+00	4.1207e-01
6.23423e+16	7.3498e+03	5.238e-17	4.6416e+03	5.0445e+03	1.1121e-17	2.3812e-04	9.9976e-01	1.3951e-03	9.9860e-01	1.6840e-10	6.6475e-23	1.8907e-06	2.6409e-02	9.6686e-01	6.7240e-03	1.3134e-05	8.5213e-02	9.1477e-01	4.7074e-07	1.1755e-36	1.1755e-36	3.4074e-31	0.00e+00	0.00e+00	4.5351e-01
6.85766e+16	7.3354e+03	5.198e-17	4.6416e+03	5.0444e+03	1.0849e-17	2.4042e-04	9.9976e-01	1.4148e-03	9.9859e-01	7.6325e-11	6.6390e-23	1.9311e-06	2.6817e-02	9.6674e-01	6.4438e-03	1.3627e-05	8.6941e-02	9.1305e-01	4.4673e-07	1.1755e-36	1.1755e-36	3.1972e-31	0.00e+00	0.00e+00	4.9953e-01
7.54342e+16	7.3219e+03	5.161e-17	4.6416e+03	5.0444e+03	1.0566e-17	2.4336e-04	9.9976e-01	1.4381e-03	9.9856e-01	3.8842e-11	6.6517e-23	1.9790e-06	2.7295e-02	9.6656e-01	6.1468e-03	1.4214e-05	8.8930e-02	9.1106e-01	4.2398e-07	1.1755e-36	1.1755e-36	2.9903e-31	0.00e+00	0.00e+00	5.5077e-01
8.29776e+16	7.3106e+03	5.124e-17	4.6416e+03	5.0444e+03	1.0357e-17	2.4701e-04	9.9975e-01	1.4660e-03	9.9853e-01	2.3128e-11	6.7487e-23	2.0367e-06	2.7857e-02	9.6631e-01	5.8342e-03	1.4913e-05	9.1220e-02	9.0876e-01	4.0046e-07	1.1755e-36	1.1755e-36	2.8398e-31	0.00e+00	0.00e+00	6.0798e-01
9.12754e+16	7.3014e+03	5.091e-17	4.6416e+03	5.0443e+03	9.8008e-18	2.5157e-04	9.9975e-01	1.4997e-03	9.9850e-01	1.5989e-11	6.6662e-23	2.1065e-06	2.8525e-02	9.6597e-01	5.5057e-03	1.5753e-05	9.3878e-02	9.0611e-01	3.7642e-07	1.1755e-36	1.1755e-36	2.5110e-31	0.00e+00	0.00e+00	6.7208e-01
1.00403e+17	7.2957e+03	5.060e-17	4.6416e+03	5.0443e+03	9.7563e-18	2.5722e-04	9.9974e-01	1.5405e-03	9.9846e-01	1.2237e-11	6.9794e-23	2.1914e-06	2.9320e-02	9.6552e-01	5.1624e-03	1.6774e-05	9.6982e-02	9.0300e-01	3.5178e-07	1.1755e-36	1.1755e-36	2.4747e-31	0.00e+00	0.00e+00	7.4417e-01
1.10443e+17	7.2934e+03	5.034e-17	4.6416e+03	5.0442e+03	9.7906e-18	2.6426e-04	9.9974e-01	1.5905e-03	9.9841e-01	9.8684e-12	7.4447e-23	2.2956e-06	3.0277e-02	9.6492e-01	4.8044e-03	1.8033e-05	1.0065e-01	8.9933e-01	3.2679e-07	1.1755e-36	1.1755e-36	2.4888e-31	0.00e+00	0.00e+00	8.2563e-01
1.21488e+17	7.2962e+03	5.012e-17	4.6416e+03	5.0441e+03	9.8354e-18	2.7302e-04	9.9973e-01	1.6520e-03	9.9835e-01	8.1215e-12	8.0556e-23	2.4246e-06	3.1439e-02	9.6413e-01	4.4331e-03	1.9608e-05	1.0502e-01	8.9496e-01	3.0130e-07	1.1755e-36	1.1755e-36	2.5208e-31	0.00e+00	0.00e+00	9.1821e-01
1.33636e+17	7.2945e+03	5.002e-17	4.6416e+03	5.0440e+03	1.0115e-17	2.8431e-04	9.9972e-01	1.7306e-03	9.9827e-01	6.7007e-12	9.0175e-23	2.5893e-06	3.2894e-02	9.6306e-01	4.0444e-03	2.1653e-05	1.1040e-01	8.8958e-01	2.7568e-07	1.1755e-36	1.1755e-36	2.6554e-31	0.00e+00	0.00e+00	1.0243e+00
1.47000e+17	7.3163e+03	4.991e-17	4.6416e+03	5.0439e+03	1.0431e-17	2.9810e-04	9.9970e-01	1.8268e-03	9.9817e-01	5.5054e-12	1.0413e-22	2.7924e-06	3.4662e-02	9.6168e-01	3.6534e-03	2.4268e-05	1.1687e-01	8.8311e-01	2.5179e-07	1.1755e-36	1.1755e-36	2.9057e-31	0.00e+00	0.00e+00	1.1466e+00
1.61700e+17	7.3397e+03	4.994e-17	4.6416e+03	5.0437e+03	1.0736e-17	3.1595e-04	9.9968e-01	1.9525e-03	9.9805e-01	4.4758e-12	1.2268e-22	3.0588e-06	3.6923e-02	9.5982e-01	3.2511e-03	2.7795e-05	1.2500e-01	8.7497e-01	2.2436e-07	1.1755e-36	1.1755e-36	3.1612e-31	0.00e+00	0.00e+00	1.2892e+00
1.77870e+17	7.3750e+03	5.008e-17	4.6416e+03	5.0435e+03	1.1493e-17	3.3916e-04	9.9966e-01	2.1195e-03	9.9788e-01	3.5888e-12	1.5506e-22	3.4126e-06	3.9853e-02	9.5730e-01	2.8436e-03	3.2689e-05	1.3540e-01	8.6457e-01	1.9752e-07	1.1755e-36	1.1755e-36	3.7831e-31	0.00e+00	0.00e+00	1.4575e+00
1.95657e+17	7.4233e+03	5.038e-17	4.6416e+03	5.0432e+03	1.2727e-17	3.7005e-04	9.9963e-01	2.3457e-03	9.9765e-01	2.8268e-12	2.1124e-22	3.8936e-06	4.3762e-02	9.5380e-01	2.4333e-03	3.9793e-05	1.4909e-01	8.5087e-01	1.7104e-07	1.1755e-36	1.1755e-36	4.9378e-31	0.00e+00	0.00e+00	1.6596e+00
2.15223e+17	7.4903e+03	5.088e-17	4.6416e+03	5.0428e+03	1.4397e-17	4.1230e-04	9.9959e-01	2.6669e-03	9.9733e-01	2.1768e-12	3.1092e-22	4.5740e-06	4.9160e-02	9.4881e-01	2.0244e-03	5.0689e-05	1.6774e-01	8.3221e-01	1.4414e-07	1.1755e-36	1.1755e-36	6.8877e-31	0.00e+00	0.00e+00	1.9073e+00
2.33843e+17	7.5648e+03	5.160e-17	4.6416e+03	5.0423e+03	1.6579e-17	4.6325e-04	9.9954e-01	3.0704e-03	9.9693e-01	1.6448e-12	4.7615e-22	5.4209e-06	5.5760e-02	9.4255e-01	1.6803e-03	6.5801e-05	1.9063e-01	8.0931e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.0057e-30	0.00e+00	0.00e+00	2.1346e+00
2.48590e+17	7.6534e+03	5.227e-17	4.6416e+03	5.0418e+03	1.8852e-17	5.1387e-04	9.9949e-01	3.4999e-03	9.9650e-01	1.3370e-12	7.1092e-22	6.3030e-06	6.2526e-02	9.3604e-01	1.4322e-03	8.3191e-05	2.1392e-01	7.8600e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.4624e-30	0.00e+00	0.00e+00	2.3266e+00
2.60471e+17	7.7326e+03	5.291e-17	4.6416e+03	5.0415e+03	2.2019e-17	5.6395e-04	9.9944e-01	3.9559e-03	9.9604e-01	1.1394e-12	1.0618e-21	7.1951e-06	6.9352e-02	9.2940e-01	1.2418e-03	1.0271e-04	2.3723e-01	7.6267e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.2294e-30	0.00e+00	0.00e+00	2.5086e+00
2.70966e+17	7.7967e+03	5.359e-17	4.6416e+03	5.0408e+03	2.3643e-17	6.1808e-04	9.9938e-01	4.4748e-03	9.9553e-01	9.7510e-13	1.4587e-21	8.2395e-06	7.7106e-02	9.2181e-01	1.0796e-03	1.2643e-04	2.6258e-01	7.3729e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.7913e-30	0.00e+00	0.00e+00	2.6893e+00
2.80551e+17	7.8801e+03	5.421e-17	4.6416e+03	5.0404e+03	2.8115e-17	6.7556e-04	9.9932e-01	5.0751e-03	9.9492e-01	8.3966e-13	2.2184e-21	9.3573e-06	8.5506e-02	9.1354e-01	9.4094e-04	1.5502e-04	2.9019e-01	7.0965e-01	1.1755e-36	1.1755e-36	1.1755e-36	4.4509e-30	0.00e+00	0.00e+00	2.8713e+00
2.89411e+17	7.9479e+03	5.489e-17	4.6416e+03	5.0396e+03	3.0285e-17	7.4022e-04	9.9926e-01	5.7941e-03	9.9421e-01	7.2413e-13	3.0872e-21	1.0719e-05	9.5484e-02	9.0369e-01	8.1617e-04	1.9105e-04	3.2133e-01	6.7848e-01	1.1755e-36	1.1755e-36	1.1755e-36	5.6462e-30	0.00e+00	0.00e+00	3.0563e+00
2.97532e+17	8.0282e+03	5.553e-17	4.6416e+03	5.0388e+03	3.6113e-17	8.0964e-04	9.9919e-01	6.6511e-03	9.9335e-01	6.2650e-13	4.7437e-21	1.2231e-05	1.0660e-01	8.9268e-01	7.0785e-04	2.3485e-04	3.5541e-01	6.4435e-01	1.1755e-36	1.1755e-36	1.1755e-36	9.0097e-30	0.00e+00	0.00e+00	3.2393e+00
3.04890e+17	8.1060e+03	5.618e-17	4.6416e+03	5.0381e+03	4.0727e-17	8.8391e-04	9.9912e-01	7.6762e-03	9.9232e-01	5.4565e-13	6.9064e-21	1.3917e-05	1.1903e-01	8.8034e-01	6.1318e-04	2.8748e-04	3.9228e-01	6.0743e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.2754e-29	0.00e+00	0.00e+00	3.4207e+00
3.11624e+17	8.1814e+03	5.680e-17	4.6416e+03	5.0372e+03	4.6967e-17	9.6448e-04	9.9904e-01	8.9232e-03	9.9108e-01	4.7661e-13	1.0273e-20	1.5884e-05	1.3338e-01	8.6608e-01	5.2900e-04	3.5121e-04	4.3221e-01	5.6743e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.8811e-29	0.00e+00	0.00e+00	3.6034e+00
3.17851e+17	8.2503e+03	5.740e-17	4.6416e+03	5.0357e+03	5.1399e-17	1.0531e-03	9.9895e-01	1.0406e-02	9.8959e-01	4.1502e-13	1.4564e-20	1.8191e-05	1.5003e-01	8.4950e-01	4.5325e-04	4.2888e-04	4.7561e-01	5.2396e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.4628e-29	0.00e+00	0.00e+00	3.7882e+00
3.23604e+17	8.3326e+03	5.798e-17	4.6416e+03	5.0348e+03	6.1037e-17	1.1474e-03	9.9885e-01	1.2366e-02	9.8763e-01	3.6206e-13	2.2339e-20	2.0774e-05	1.6885e-01	8.3074e-01	3.8641e-04	5.2098e-04	5.2179e-01	4.7769e-01	1.1755e-36	1.1755e-36	1.1755e-36	3.8762e-29	0.00e+00	0.00e+00	3.9738e+00
3.28585e+17	8.3861e+03	5.861e-17	4.6416e+03	5.0331e+03	6.7337e-17	1.2461e-03	9.9875e-01	1.4733e-02	9.8527e-01	3.1489e-13	3.1364e-20	2.3735e-05	1.9013e-01	8.0951e-01	3.2929e-04	6.2604e-04	5.6873e-01	4.3064e-01	1.1755e-36	1.1755e-36	1.1755e-36	5.0422e-29	0.00e+00	0.00e+00	4.1360e+00
3.32620e+17	8.4597e+03	5.902e-17	4.6416e+03	5.0317e+03	7.5365e-17	1.3344e-03	9.9867e-01	1.7367e-02	9.8263e-01	2.8119e-13	4.3559e-20	2.6551e-05	2.1066e-01	7.8903e-01	2.8501e-04	7.2973e-04	6.1108e-01	3.8819e-01	1.1755e-36	1.1755e-36	1.1755e-36	6.9159e-29	0.00e+00	0.00e+00	4.2779e+00
3.36132e+17	8.5062e+03	5.945e-17	4.6416e+03	5.0297e+03	8.2913e-17	1.4246e-03	9.9858e-01	2.0461e-02	9.7954e-01	2.5301e-13	5.8176e-20	2.9644e-05	2.3285e-01	7.6688e-01	2.4604e-04	8.4064e-04	6.5145e-01	3.4771e-01	1.1755e-36	1.1755e-36	1.1755e-36	8.8300e-29	0.00e+00	0.00e+00	4.4196e+00
3.39479e+17	8.5534e+03	5.987e-17	4.6416e+03	5.0275e+03	9.3228e-17	1.5210e-03	9.9848e-01	2.4522e-02	9.7548e-01	2.2500e-13	7.9268e-20	3.3119e-05	2.5782e-01	7.4193e-01	2.0987e-04	9.6606e-04	6.9288e-01	3.0615e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.1778e-28	0.00e+00	0.00e+00	4.5666e+00
3.42669e+17	8.5972e+03	6.030e-17	4.6416e+03	5.0248e+03	1.0378e-16	1.6252e-03	9.9837e-01	3.0088e-02	9.6991e-01	1.9756e-13	1.0707e-19	3.7128e-05	2.8658e-01	7.1321e-01	1.7619e-04	1.1089e-03	7.3559e-01	2.6330e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.5279e-28	0.00e+00	0.00e+00	4.7135e+00
3.45230e+17	8.6287e+03	6.075e-17	4.6416e+03	5.0223e+03	1.1439e-16	1.7186e-03	9.9828e-01	3.6811e-02	9.6319e-01	1.7258e-13	1.3892e-19	4.1000e-05	3.1443e-01	6.8538e-01	1.4996e-04	1.2449e-03	7.7353e-01	2.2522e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.9176e-28	0.00e+00	0.00e+00	4.8161e+00
3.46933e+17	8.6550e+03	6.097e-17	4.6416e+03	5.0187e+03	1.2037e-16	1.7863e-03	9.9821e-01	4.2987e-02	9.5701e-01	1.5856e-13	1.6456e-19	4.4042e-05	3.3635e-01	6.6347e-01	1.3247e-04	1.3479e-03	8.0027e-01	1.9839e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.1748e-28	0.00e+00	0.00e+00	4.8877e+00
3.48228e+17	8.6689e+03	6.117e-17	4.6416e+03	5.0158e+03	1.2788e-16	1.8421e-03	9.9816e-01	4.9108e-02	9.5089e-01	1.4842e-13	1.9075e-19	4.6580e-05	3.5455e-01	6.4528e-01	1.1903e-04	1.4332e-03	8.2085e-01	1.7772e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.4844e-28	0.00e+00	0.00e+00	4.9537e+00
3.49635e+17	8.6814e+03	6.139e-17	4.6416e+03	5.0122e+03	1.3631e-16	1.9075e-03	9.9809e-01	5.7765e-02	9.4223e-01	1.3703e-13	2.2367e-19	4.9589e-05	3.7604e-01	6.2381e-01	1.0434e-04	1.5334e-03	8.4309e-01	1.5537e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.8444e-28	0.00e+00	0.00e+00	5.0426e+00
3.51106e+17	8.6938e+03	6.167e-17	4.6416e+03	5.0082e+03	1.4673e-16	1.9792e-03	9.9802e-01	7.0521e-02	9.2948e-01	1.2027e-13	2.6650e-19	5.3027e-05	4.0064e-01	5.9921e-01	8.9707e-05	1.6473e-03	8.6770e-01	1.3065e-01	1.1755e-36	1.1755e-36	1.1755e-36	3.3237e-28	0.00e+00	0.00e+00	5.1211e+00
3.52242e+17	8.7043e+03	6.185e-17	4.6416e+03	5.0028e+03	1.5527e-16	2.0374e-03	9.9796e-01	8.4780e-02	9.1522e-01	1.0753e-13	3.0616e-19	5.5979e-05	4.2194e-01	5.7792e-01	7.8443e-05	1.7435e-03	8.8787e-01	1.1039e-01	1.1755e-36	1.1755e-36	1.1755e-36	3.7445e-28	0.00e+00	0.00e+00	5.1760e+00
3.53042e+17	8.7055e+03	6.198e-17	4.6416e+03	4.9969e+03	1.6036e-16	2.0811e-03	9.9792e-01	9.8451e-02	9.0155e-01	9.8987e-14	3.3477e-19	5.8205e-05	4.3809e-01	5.6178e-01	7.0392e-05	1.8161e-03	9.0241e-01	9.5775e-02	1.1755e-36	1.1755e-36	1.1755e-36	3.9774e-28	0.00e+00	0.00e+00	5.2175e+00
3.53700e+17	8.7121e+03	6.201e-17	4.6416e+03	4.9897e+03	1.6534e-16	2.1168e-03	9.9788e-01	1.1264e-01	8.8736e-01	9.1491e-14	3.6221e-19	6.0065e-05	4.5173e-01	5.4815e-01	6.3806e-05	1.8771e-03	9.1425e-01	8.3875e-02	1.1755e-36	1.1755e-36	1.1755e-36	4.2346e-28	0.00e+00	0.00e+00	5.2569e+00
3.54430e+17	8.7051e+03	6.213e-17	4.6416e+03	4.9831e+03	1.7396e-16	2.1616e-03	9.9784e-01	1.3343e-01	8.6657e-01	8.3203e-14	3.9957e-19	6.2246e-05	4.6747e-01	5.3241e-01	5.6315e-05	1.9499e-03	9.2717e-01	7.0876e-02	1.1755e-36	1.1755e-36	1.1755e-36	4.6289e-28	0.00e+00	0.00e+00	5.3091e+00
3.55177e+17	8.7167e+03	6.208e-17	4.6416e+03	4.9708e+03	1.7962e-16	2.2029e-03	9.9780e-01	1.6240e-01	8.3760e-01	7.1210e-14	4.3601e-19	6.4396e-05	4.8358e-01	5.1631e-01	4.9118e-05	2.0229e-03	9.4070e-01	5.7279e-02	1.1755e-36	1.1755e-36	1.1755e-36	4.9529e-28	0.00e+00	0.00e+00	5.3524e+00
3.55743e+17	8.7166e+03	6.206e-17	4.6416e+03	4.9606e+03	1.8515e-16	2.2363e-03	9.9776e-01	1.9371e-01	8.0629e-01	6.2366e-14	4.6743e-19	6.6067e-05	4.9629e-01	5.0360e-01	4.3533e-05	2.0815e-03	9.5116e-01	4.6756e-02	1.1755e-36	1.1755e-36	1.1755e-36	5.2369e-28	0.00e+00	0.00e+00	5.3827e+00
3.56155e+17	8.7155e+03	6.192e-17	4.6416e+03	4.9452e+03	1.8747e-16	2.2587e-03	9.9774e-01	2.2306e-01	7.7694e-01	5.5468e-14	4.8560e-19	6.7196e-05	5.0527e-01	4.9462e-01	3.9469e-05	2.1225e-03	9.5855e-01	3.9331e-02	1.1755e-36	1.1755e-36	1.1755e-36	5.3142e-28	0.00e+00	0.00e+00	5.4066e+00
3.56513e+17	8.7109e+03	6.183e-17	4.6416e+03	4.9348e+03	1.9457e-16	2.2809e-03	9.9772e-01	2.5535e-01	7.4465e-01	4.9704e-14	5.1440e-19	6.8176e-05	5.1316e-01	4.8674e-01	3.5821e-05	2.1605e-03	9.6472e-01	3.3125e-02	1.1755e-36	1.1755e-36	1.1755e-36	5.6754e-28	0.00e+00	0.00e+00	5.4304e+00
3.56924e+17	8.7107e+03	6.158e-17	4.6416e+03	4.9164e+03	1.9864e-16	2.3040e-03	9.9770e-01	3.0097e-01	6.9903e-01	4.2588e-14	5.3755e-19	6.9198e-05	5.2154e-01	4.7836e-01	3.1672e-05	2.2012e-03	9.7126e-01	2.6542e-02	1.1755e-36	1.1755e-36	1.1755e-36	5.8524e-28	0.00e+00	0.00e+00	5.4617e+00
