#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
1.87574e+17	6.3309e+03	1.610e-20	7.7426e+01	8.3427e+01	2.9063e-13	5.9995e-03	9.9400e-01	3.6785e-02	9.6297e-01	2.4724e-04	7.3253e-16	7.0191e-04	4.1586e-01	5.8329e-01	1.4687e-04	5.6528e-03	8.0959e-01	1.8475e-01	7.7507e-06	1.1755e-36	1.1755e-36	3.7738e-24	0.00e+00	0.00e+00	6.0608e-01
2.51881e+17	6.2600e+03	1.586e-20	7.7426e+01	8.3375e+01	3.5345e-13	6.4097e-03	9.9359e-01	4.0306e-02	9.5956e-01	1.3775e-04	8.8968e-16	7.6738e-04	4.3871e-01	5.6040e-01	1.2644e-04	6.2085e-03	8.2677e-01	1.6702e-01	3.7802e-06	1.1755e-36	1.1755e-36	4.5820e-24	0.00e+00	0.00e+00	8.3388e-01
3.35480e+17	6.2116e+03	1.573e-20	7.7426e+01	8.3266e+01	4.6083e-13	7.1470e-03	9.9285e-01	4.6258e-02	9.5368e-01	6.4473e-05	1.2107e-15	8.7611e-04	4.7339e-01	5.2563e-01	1.0288e-04	7.1730e-03	8.4959e-01	1.4323e-01	1.4460e-06	1.1755e-36	1.1755e-36	6.3762e-24	0.00e+00	0.00e+00	1.1641e+00
4.15448e+17	6.1955e+03	1.573e-20	7.7426e+01	8.3143e+01	5.9263e-13	8.0406e-03	9.9196e-01	5.3552e-02	9.4642e-01	3.0922e-05	1.6610e-15	9.9968e-04	5.1036e-01	4.8856e-01	8.3378e-05	8.3287e-03	8.7035e-01	1.2132e-01	5.6766e-07	1.1755e-36	1.1755e-36	9.0729e-24	0.00e+00	0.00e+00	1.4213e+00
4.71100e+17	6.2184e+03	1.587e-20	7.7426e+01	8.3034e+01	7.1806e-13	8.9238e-03	9.9108e-01	6.0702e-02	9.3928e-01	1.8899e-05	2.1902e-15	1.1122e-03	5.4154e-01	4.5728e-01	7.0035e-05	9.4539e-03	8.8543e-01	1.0512e-01	2.8760e-07	1.1755e-36	1.1755e-36	1.2527e-23	0.00e+00	0.00e+00	1.6214e+00
5.14036e+17	6.2465e+03	1.606e-20	7.7426e+01	8.2923e+01	8.5211e-13	9.8125e-03	9.9019e-01	6.7962e-02	9.3203e-01	1.2989e-05	2.8171e-15	1.2177e-03	5.6931e-01	4.2941e-01	5.9746e-05	1.0581e-02	8.9728e-01	9.2136e-02	1.6502e-07	1.1755e-36	1.1755e-36	1.6902e-23	0.00e+00	0.00e+00	1.8134e+00
5.60042e+17	6.2789e+03	1.630e-20	7.7426e+01	8.2758e+01	1.0566e-12	1.1027e-02	9.8897e-01	7.8124e-02	9.2187e-01	8.6524e-06	3.8404e-15	1.3524e-03	6.0307e-01	3.9553e-01	4.8802e-05	1.2122e-02	9.0993e-01	7.7946e-02	1.1755e-36	1.1755e-36	1.1755e-36	2.4522e-23	0.00e+00	0.00e+00	2.0937e+00
6.07379e+17	6.3269e+03	1.663e-20	7.7426e+01	8.2541e+01	1.3354e-12	1.2595e-02	9.8740e-01	9.1664e-02	9.0833e-01	5.7611e-06	5.4175e-15	1.5083e-03	6.4057e-01	3.5788e-01	3.8503e-05	1.4107e-02	9.2186e-01	6.4038e-02	1.1755e-36	1.1755e-36	1.1755e-36	3.7344e-23	0.00e+00	0.00e+00	2.3565e+00
6.45017e+17	6.3736e+03	1.696e-20	7.7426e+01	8.2326e+01	1.6524e-12	1.4225e-02	9.8577e-01	1.0639e-01	8.9361e-01	4.1867e-06	7.3996e-15	1.6530e-03	6.7402e-01	3.2430e-01	3.0685e-05	1.6167e-02	9.3071e-01	5.3120e-02	1.1755e-36	1.1755e-36	1.1755e-36	5.4904e-23	0.00e+00	0.00e+00	2.5833e+00
6.75835e+17	6.4195e+03	1.726e-20	7.7426e+01	8.2145e+01	2.0080e-12	1.5902e-02	9.8410e-01	1.2233e-01	8.7767e-01	3.2172e-06	9.8531e-15	1.7858e-03	7.0385e-01	2.9434e-01	2.4639e-05	1.8284e-02	9.3731e-01	4.4409e-02	1.1755e-36	1.1755e-36	1.1755e-36	7.8539e-23	0.00e+00	0.00e+00	2.8090e+00
7.09217e+17	6.4420e+03	1.760e-20	7.7426e+01	8.1759e+01	2.6137e-12	1.8204e-02	9.8180e-01	1.4496e-01	8.5504e-01	2.3694e-06	1.3875e-14	1.9462e-03	7.3855e-01	2.5948e-01	1.8565e-05	2.1188e-02	9.4339e-01	3.5424e-02	1.1755e-36	1.1755e-36	1.1755e-36	1.1993e-22	0.00e+00	0.00e+00	3.1448e+00
7.44543e+17	6.4880e+03	1.804e-20	7.7426e+01	8.1359e+01	3.5183e-12	2.1369e-02	9.7863e-01	1.7793e-01	8.2207e-01	1.7211e-06	2.0768e-14	2.1287e-03	7.7682e-01	2.2104e-01	1.3054e-05	2.5167e-02	9.4806e-01	2.6771e-02	1.1755e-36	1.1755e-36	1.1755e-36	1.9922e-22	0.00e+00	0.00e+00	3.4887e+00
7.73021e+17	6.5329e+03	1.843e-20	7.7426e+01	8.0953e+01	4.6392e-12	2.4812e-02	9.7519e-01	2.1603e-01	7.8397e-01	1.3171e-06	3.0221e-14	2.2908e-03	8.0960e-01	1.8810e-01	9.2105e-06	2.9481e-02	9.5018e-01	2.0343e-02	1.1755e-36	1.1755e-36	1.1755e-36	3.2006e-22	0.00e+00	0.00e+00	3.7803e+00
7.94456e+17	6.5620e+03	1.870e-20	7.7426e+01	8.0346e+01	5.8853e-12	2.8098e-02	9.7190e-01	2.5424e-01	7.4576e-01	1.0570e-06	4.1218e-14	2.4096e-03	8.3463e-01	1.6296e-01	6.7649e-06	3.3589e-02	9.5044e-01	1.5972e-02	1.1755e-36	1.1755e-36	1.1755e-36	4.7195e-22	0.00e+00	0.00e+00	4.0390e+00
8.12781e+17	6.5857e+03	1.889e-20	7.7426e+01	7.9716e+01	7.3722e-12	3.1539e-02	9.6846e-01	2.9554e-01	7.0446e-01	8.5589e-07	5.5123e-14	2.5110e-03	8.5582e-01	1.4166e-01	5.0017e-06	3.7882e-02	9.4950e-01	1.2616e-02	1.1755e-36	1.1755e-36	1.1755e-36	6.7800e-22	0.00e+00	0.00e+00	4.3138e+00
8.29920e+17	6.6062e+03	1.908e-20	7.7426e+01	7.9089e+01	9.3200e-12	3.5503e-02	9.6450e-01	3.4399e-01	6.5601e-01	6.9242e-07	7.4467e-14	2.6055e-03	8.7526e-01	1.2213e-01	3.6295e-06	4.2810e-02	9.4736e-01	9.8281e-03	1.1755e-36	1.1755e-36	1.1755e-36	9.8475e-22	0.00e+00	0.00e+00	4.5994e+00
8.46179e+17	6.6215e+03	1.925e-20	7.7426e+01	7.8444e+01	1.1978e-11	4.0186e-02	9.5981e-01	4.0106e-01	5.9894e-01	5.5462e-07	1.0242e-13	2.6937e-03	8.9316e-01	1.0415e-01	2.5645e-06	4.8614e-02	9.4389e-01	7.4995e-03	1.1755e-36	1.1755e-36	1.1755e-36	1.4585e-21	0.00e+00	0.00e+00	4.9150e+00
8.61662e+17	6.6315e+03	1.939e-20	7.7426e+01	7.7770e+01	1.5697e-11	4.5796e-02	9.5420e-01	4.6655e-01	5.3345e-01	4.3546e-07	1.4392e-13	2.7749e-03	9.0926e-01	8.7966e-02	1.7642e-06	5.5541e-02	9.3886e-01	5.5964e-03	1.1755e-36	1.1755e-36	1.1755e-36	2.2137e-21	0.00e+00	0.00e+00	5.2487e+00
8.75762e+17	6.6450e+03	1.940e-20	7.7426e+01	7.6722e+01	2.0375e-11	5.1990e-02	9.4801e-01	5.3429e-01	4.6571e-01	3.3772e-07	2.0000e-13	2.8276e-03	9.2248e-01	7.4693e-02	1.2157e-06	6.3165e-02	9.3268e-01	4.1553e-03	1.1755e-36	1.1755e-36	1.1755e-36	3.2953e-21	0.00e+00	0.00e+00	5.5866e+00
8.88719e+17	6.6498e+03	1.942e-20	7.7426e+01	7.5874e+01	2.6890e-11	5.9282e-02	9.4072e-01	6.0349e-01	3.9651e-01	2.5805e-07	2.8226e-13	2.8780e-03	9.3369e-01	6.3436e-02	8.2821e-07	7.2099e-02	9.2485e-01	3.0511e-03	1.1755e-36	1.1755e-36	1.1755e-36	5.0168e-21	0.00e+00	0.00e+00	5.9523e+00
9.01061e+17	6.6521e+03	1.932e-20	7.7426e+01	7.4621e+01	3.5764e-11	6.7754e-02	9.3225e-01	6.7093e-01	3.2907e-01	1.9282e-07	3.9841e-13	2.9027e-03	9.4296e-01	5.4136e-02	5.6069e-07	8.2438e-02	9.1535e-01	2.2103e-03	1.1755e-36	1.1755e-36	1.1755e-36	7.6301e-21	0.00e+00	0.00e+00	6.3520e+00
9.13092e+17	6.6497e+03	1.918e-20	7.7426e+01	7.3369e+01	4.8939e-11	7.8314e-02	9.2169e-01	7.3561e-01	2.6439e-01	1.4012e-07	5.7694e-13	2.9210e-03	9.5096e-01	4.6118e-02	3.7075e-07	9.5257e-02	9.0318e-01	1.5613e-03	1.1755e-36	1.1755e-36	1.1755e-36	1.2095e-20	0.00e+00	0.00e+00	6.8114e+00
9.24916e+17	6.6442e+03	1.897e-20	7.7426e+01	7.1970e+01	6.9111e-11	9.1741e-02	9.0826e-01	7.9408e-01	2.0592e-01	9.9267e-08	8.5635e-13	2.9269e-03	9.5780e-01	3.9274e-02	2.3945e-07	1.1146e-01	8.8747e-01	1.0726e-03	1.1755e-36	1.1755e-36	1.1755e-36	2.0054e-20	0.00e+00	0.00e+00	7.3339e+00
9.36241e+17	6.6345e+03	1.863e-20	7.7426e+01	7.0244e+01	1.0009e-10	1.0850e-01	8.9150e-01	8.4249e-01	1.5751e-01	6.9674e-08	1.2844e-12	2.9110e-03	9.6347e-01	3.3621e-02	1.5319e-07	1.3153e-01	8.6775e-01	7.2382e-04	1.1755e-36	1.1755e-36	1.1755e-36	3.4256e-20	0.00e+00	0.00e+00	7.9174e+00
9.46908e+17	6.6154e+03	1.816e-20	7.7426e+01	6.8272e+01	1.4923e-10	1.2950e-01	8.7050e-01	8.8044e-01	1.1956e-01	4.9025e-08	1.9468e-12	2.8778e-03	9.6823e-01	2.8891e-02	1.1755e-36	1.5644e-01	8.4308e-01	4.8217e-04	1.1755e-36	1.1755e-36	1.1755e-36	6.0492e-20	0.00e+00	0.00e+00	8.5717e+00
9.56844e+17	6.5807e+03	1.753e-20	7.7426e+01	6.6040e+01	2.3024e-10	1.5589e-01	8.4411e-01	9.0882e-01	9.1180e-02	3.5163e-08	2.9857e-12	2.8266e-03	9.7232e-01	2.4853e-02	1.1755e-36	1.8740e-01	8.1228e-01	3.1790e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.1072e-19	0.00e+00	0.00e+00	9.2985e+00
9.65873e+17	6.5272e+03	1.671e-20	7.7426e+01	6.3398e+01	3.6520e-10	1.8813e-01	8.1187e-01	9.2931e-01	7.0688e-02	2.6011e-08	4.5868e-12	2.7511e-03	9.7582e-01	2.1431e-02	1.1755e-36	2.2470e-01	7.7509e-01	2.0954e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.0661e-19	0.00e+00	0.00e+00	1.0082e+01
9.73815e+17	6.4511e+03	1.569e-20	7.7426e+01	6.0380e+01	5.8986e-10	2.2587e-01	7.7413e-01	9.4360e-01	5.6404e-02	2.0122e-08	6.9767e-12	2.6525e-03	9.7879e-01	1.8560e-02	1.1755e-36	2.6766e-01	7.3220e-01	1.3986e-04	1.1755e-36	1.1755e-36	1.1755e-36	3.8573e-19	0.00e+00	0.00e+00	1.0895e+01
9.80445e+17	6.3543e+03	1.456e-20	7.7426e+01	5.7169e+01	9.4296e-10	2.6682e-01	7.3318e-01	9.5320e-01	4.6798e-02	1.6438e-08	1.0244e-11	2.5387e-03	9.8122e-01	1.6242e-02	1.1755e-36	3.1342e-01	6.8648e-01	9.6519e-05	1.1755e-36	1.1755e-36	1.1755e-36	6.9020e-19	0.00e+00	0.00e+00	1.1664e+01
9.85491e+17	6.2503e+03	1.348e-20	7.7426e+01	5.4116e+01	1.4240e-09	3.0541e-01	6.9459e-01	9.5917e-01	4.0835e-02	1.4319e-08	1.4027e-11	2.4247e-03	9.8304e-01	1.4540e-02	1.1755e-36	3.5575e-01	6.4418e-01	7.1104e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.1191e-18	0.00e+00	0.00e+00	1.2291e+01
9.89078e+17	6.1546e+03	1.260e-20	7.7426e+01	5.1618e+01	1.9773e-09	3.3732e-01	6.6268e-01	9.6285e-01	3.7149e-02	1.3079e-08	1.7752e-11	2.3286e-03	9.8432e-01	1.3354e-02	1.1755e-36	3.9020e-01	6.0974e-01	5.6431e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.6155e-18	0.00e+00	0.00e+00	1.2782e+01
9.91796e+17	6.0664e+03	1.188e-20	7.7426e+01	4.9543e+01	2.5918e-09	3.6395e-01	6.3605e-01	9.6540e-01	3.4602e-02	1.2252e-08	2.1327e-11	2.2474e-03	9.8529e-01	1.2463e-02	1.1755e-36	4.1857e-01	5.8139e-01	4.6980e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.1573e-18	0.00e+00	0.00e+00	1.3220e+01
9.94201e+17	5.9750e+03	1.119e-20	7.7426e+01	4.7566e+01	3.3526e-09	3.8925e-01	6.1075e-01	9.6752e-01	3.2482e-02	1.1584e-08	2.5164e-11	2.1693e-03	9.8615e-01	1.1683e-02	1.1755e-36	4.4521e-01	5.5475e-01	3.9707e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.8085e-18	0.00e+00	0.00e+00	1.3667e+01
9.96506e+17	5.8745e+03	1.050e-20	7.7426e+01	4.5541e+01	4.3715e-09	4.1517e-01	5.8483e-01	9.6940e-01	3.0604e-02	1.1018e-08	2.9596e-11	2.0883e-03	9.8696e-01	1.0951e-02	1.1755e-36	4.7219e-01	5.2778e-01	3.3626e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.6517e-18	0.00e+00	0.00e+00	1.4125e+01
9.98653e+17	5.7681e+03	9.829e-21	7.7426e+01	4.3537e+01	5.7059e-09	4.4083e-01	5.5917e-01	9.7097e-01	2.9028e-02	1.0572e-08	3.4557e-11	2.0074e-03	9.8770e-01	1.0289e-02	1.1755e-36	4.9860e-01	5.0138e-01	2.8678e-05	1.1755e-36	1.1755e-36	1.1755e-36	4.7158e-18	0.00e+00	0.00e+00	1.4564e+01
1.00055e+18	5.6617e+03	9.219e-21	7.7426e+01	4.1670e+01	7.3570e-09	4.6476e-01	5.3524e-01	9.7225e-01	2.7749e-02	1.0233e-08	3.9790e-11	1.9315e-03	9.8835e-01	9.7158e-03	1.1755e-36	5.2294e-01	4.7703e-01	2.4818e-05	1.1755e-36	1.1755e-36	1.1755e-36	5.9824e-18	0.00e+00	0.00e+00	1.4965e+01
1.00223e+18	5.5573e+03	8.672e-21	7.7426e+01	3.9960e+01	9.3555e-09	4.8668e-01	5.1332e-01	9.7331e-01	2.6693e-02	9.9695e-09	4.5209e-11	1.8616e-03	9.8892e-01	9.2199e-03	1.1755e-36	5.4504e-01	4.5494e-01	2.1786e-05	1.1755e-36	1.1755e-36	1.1755e-36	7.4618e-18	0.00e+00	0.00e+00	1.5341e+01
1.00375e+18	5.4499e+03	8.170e-21	7.7426e+01	3.8359e+01	1.1872e-08	5.0751e-01	4.9249e-01	9.7424e-01	2.5763e-02	9.7409e-09	5.1063e-11	1.7962e-03	9.8943e-01	8.7697e-03	1.1755e-36	5.6583e-01	4.3415e-01	1.9284e-05	1.1755e-36	1.1755e-36	1.1755e-36	9.2699e-18	0.00e+00	0.00e+00	1.5707e+01
1.00484e+18	5.3740e+03	7.820e-21	7.7426e+01	3.7205e+01	1.4073e-08	5.2233e-01	4.7767e-01	9.7475e-01	2.5248e-02	9.6528e-09	5.5680e-11	1.7484e-03	9.8977e-01	8.4849e-03	1.1755e-36	5.8051e-01	4.1948e-01	1.7725e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.0863e-17	0.00e+00	0.00e+00	1.5884e+01
1.00541e+18	5.3285e+03	7.636e-21	7.7426e+01	3.6593e+01	1.5517e-08	5.3038e-01	4.6962e-01	9.7505e-01	2.4952e-02	9.5909e-09	5.8424e-11	1.7234e-03	9.8995e-01	8.3277e-03	1.1755e-36	5.8844e-01	4.1154e-01	1.6933e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.1885e-17	0.00e+00	0.00e+00	1.6000e+01
1.00587e+18	5.2898e+03	7.483e-21	7.7426e+01	3.6080e+01	1.6847e-08	5.3697e-01	4.6303e-01	9.7531e-01	2.4690e-02	9.5319e-09	6.0793e-11	1.7023e-03	9.9010e-01	8.1945e-03	1.1755e-36	5.9492e-01	4.0506e-01	1.6298e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.2813e-17	0.00e+00	0.00e+00	1.6125e+01
1.00641e+18	5.2469e+03	7.300e-21	7.7426e+01	3.5490e+01	1.8516e-08	5.4480e-01	4.5520e-01	9.7562e-01	2.4376e-02	9.4594e-09	6.3764e-11	1.6779e-03	9.9029e-01	8.0359e-03	1.1755e-36	6.0258e-01	3.9741e-01	1.5565e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.4035e-17	0.00e+00	0.00e+00	1.6287e+01
1.00705e+18	5.1923e+03	7.085e-21	7.7426e+01	3.4744e+01	2.0788e-08	5.5379e-01	4.4621e-01	9.7595e-01	2.4052e-02	9.4033e-09	6.7352e-11	1.6469e-03	9.9049e-01	7.8618e-03	1.1755e-36	6.1136e-01	3.8862e-01	1.4766e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.5615e-17	0.00e+00	0.00e+00	1.6469e+01
1.00769e+18	5.1362e+03	6.874e-21	7.7426e+01	3.4023e+01	2.3436e-08	5.6308e-01	4.3692e-01	9.7627e-01	2.3732e-02	9.3435e-09	7.1419e-11	1.6171e-03	9.9070e-01	7.6869e-03	1.1755e-36	6.2039e-01	3.7960e-01	1.3994e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.7536e-17	0.00e+00	0.00e+00	1.6638e+01
1.00827e+18	5.0788e+03	6.688e-21	7.7426e+01	3.3371e+01	2.6390e-08	5.7169e-01	4.2831e-01	9.7656e-01	2.3441e-02	9.2830e-09	7.5602e-11	1.5905e-03	9.9088e-01	7.5272e-03	1.1755e-36	6.2874e-01	3.7125e-01	1.3326e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.9673e-17	0.00e+00	0.00e+00	1.6790e+01
1.00879e+18	5.0327e+03	6.520e-21	7.7426e+01	3.2785e+01	2.9138e-08	5.7914e-01	4.2086e-01	9.7680e-01	2.3204e-02	9.2469e-09	7.9422e-11	1.5661e-03	9.9104e-01	7.3923e-03	1.1755e-36	6.3592e-01	3.6407e-01	1.2761e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.1754e-17	0.00e+00	0.00e+00	1.6928e+01
1.00929e+18	4.9775e+03	6.360e-21	7.7426e+01	3.2221e+01	3.2614e-08	5.8688e-01	4.1312e-01	9.7706e-01	2.2937e-02	9.1830e-09	8.3763e-11	1.5433e-03	9.9121e-01	7.2467e-03	1.1755e-36	6.4337e-01	3.5661e-01	1.2214e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.4267e-17	0.00e+00	0.00e+00	1.7075e+01
1.00979e+18	4.9276e+03	6.199e-21	7.7426e+01	3.1639e+01	3.6197e-08	5.9421e-01	4.0579e-01	9.7729e-01	2.2713e-02	9.1499e-09	8.7826e-11	1.5193e-03	9.9137e-01	7.1102e-03	1.1755e-36	6.5040e-01	3.4958e-01	1.1706e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.6733e-17	0.00e+00	0.00e+00	1.7216e+01
1.01028e+18	4.8781e+03	6.043e-21	7.7426e+01	3.1077e+01	4.0157e-08	6.0143e-01	3.9857e-01	9.7751e-01	2.2490e-02	9.1145e-09	9.2114e-11	1.4961e-03	9.9153e-01	6.9759e-03	1.1755e-36	6.5731e-01	3.4268e-01	1.1224e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.9502e-17	0.00e+00	0.00e+00	1.7360e+01
1.01077e+18	4.8240e+03	5.886e-21	7.7426e+01	3.0495e+01	4.4899e-08	6.0880e-01	3.9120e-01	9.7774e-01	2.2262e-02	9.0781e-09	9.6814e-11	1.4724e-03	9.9169e-01	6.8407e-03	1.1755e-36	6.6432e-01	3.3567e-01	1.0756e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.2760e-17	0.00e+00	0.00e+00	1.7507e+01
1.01125e+18	4.7684e+03	5.735e-21	7.7426e+01	2.9923e+01	5.0318e-08	6.1602e-01	3.8398e-01	9.7795e-01	2.2052e-02	9.0472e-09	1.0180e-10	1.4490e-03	9.9184e-01	6.7094e-03	1.1755e-36	6.7120e-01	3.2879e-01	1.0316e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.6473e-17	0.00e+00	0.00e+00	1.7648e+01
1.01170e+18	4.7153e+03	5.596e-21	7.7426e+01	2.9412e+01	5.6178e-08	6.2302e-01	3.7698e-01	9.7816e-01	2.1841e-02	9.0051e-09	1.0706e-10	1.4282e-03	9.9199e-01	6.5823e-03	1.1755e-36	6.7784e-01	3.2215e-01	9.9094e-06	1.1755e-36	1.1755e-36	1.1755e-36	4.0657e-17	0.00e+00	0.00e+00	1.7781e+01
1.01213e+18	4.6661e+03	5.464e-21	7.7426e+01	2.8906e+01	6.2229e-08	6.2939e-01	3.7061e-01	9.7834e-01	2.1664e-02	8.9839e-09	1.1210e-10	1.4075e-03	9.9212e-01	6.4691e-03	1.1755e-36	6.8386e-01	3.1613e-01	9.5470e-06	1.1755e-36	1.1755e-36	1.1755e-36	4.4960e-17	0.00e+00	0.00e+00	1.7910e+01
1.01255e+18	4.6162e+03	5.333e-21	7.7426e+01	2.8411e+01	6.9060e-08	6.3581e-01	3.6419e-01	9.7852e-01	2.1482e-02	8.9574e-09	1.1758e-10	1.3873e-03	9.9226e-01	6.3548e-03	1.1755e-36	6.8990e-01	3.1009e-01	9.1940e-06	1.1755e-36	1.1755e-36	1.1755e-36	4.9940e-17	0.00e+00	0.00e+00	1.8043e+01
1.01298e+18	4.5624e+03	5.203e-21	7.7426e+01	2.7910e+01	7.7206e-08	6.4244e-01	3.5756e-01	9.7871e-01	2.1292e-02	8.9254e-09	1.2373e-10	1.3671e-03	9.9240e-01	6.2371e-03	1.1755e-36	6.9614e-01	3.0385e-01	8.8442e-06	1.1755e-36	1.1755e-36	1.1755e-36	5.5956e-17	0.00e+00	0.00e+00	1.8179e+01
1.01341e+18	4.5129e+03	5.073e-21	7.7426e+01	2.7390e+01	8.5596e-08	6.4852e-01	3.5148e-01	9.7886e-01	2.1141e-02	8.9242e-09	1.2961e-10	1.3456e-03	9.9252e-01	6.1331e-03	1.1755e-36	7.0184e-01	2.9815e-01	8.5274e-06	1.1755e-36	1.1755e-36	1.1755e-36	6.2153e-17	0.00e+00	0.00e+00	1.8310e+01
1.01382e+18	4.4612e+03	4.949e-21	7.7426e+01	2.6899e+01	9.5314e-08	6.5475e-01	3.4525e-01	9.7902e-01	2.0976e-02	8.9068e-09	1.3622e-10	1.3256e-03	9.9265e-01	6.0251e-03	1.1755e-36	7.0767e-01	2.9232e-01	8.2166e-06	1.1755e-36	1.1755e-36	1.1755e-36	6.9580e-17	0.00e+00	0.00e+00	1.8444e+01
