#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
1.47908e+18	6.0952e+03	3.034e-22	1.0000e+01	1.0850e+01	1.8325e-14	1.2615e-03	9.9874e-01	8.3296e-03	9.9097e-01	6.9761e-04	1.1238e-18	4.6419e-05	1.3525e-01	8.6375e-01	9.5183e-04	4.4108e-04	3.9132e-01	6.0810e-01	1.3761e-04	1.1755e-36	1.1755e-36	6.9974e-27	0.00e+00	0.00e+00	1.3607e-01
1.98615e+18	6.0357e+03	2.994e-22	1.0000e+01	1.0849e+01	1.9200e-14	1.2638e-03	9.9874e-01	8.4561e-03	9.9116e-01	3.8830e-04	1.1489e-18	4.7080e-05	1.3714e-01	8.6191e-01	9.0517e-04	4.5186e-04	3.9787e-01	6.0160e-01	7.5988e-05	1.1755e-36	1.1755e-36	6.9556e-27	0.00e+00	0.00e+00	1.8181e-01
2.64535e+18	5.9718e+03	2.950e-22	1.0000e+01	1.0849e+01	2.0300e-14	1.2709e-03	9.9873e-01	8.6373e-03	9.9118e-01	1.8118e-04	1.1898e-18	4.8115e-05	1.3980e-01	8.5930e-01	8.5781e-04	4.6742e-04	4.0633e-01	5.9317e-01	3.5491e-05	1.1755e-36	1.1755e-36	6.9609e-27	0.00e+00	0.00e+00	2.4160e-01
3.50231e+18	5.9040e+03	2.903e-22	1.0000e+01	1.0849e+01	2.1751e-14	1.2860e-03	9.9871e-01	8.9029e-03	9.9103e-01	6.8402e-05	1.2573e-18	4.9696e-05	1.4360e-01	8.5554e-01	8.0775e-04	4.8998e-04	4.1732e-01	5.8217e-01	1.3515e-05	1.1755e-36	1.1755e-36	7.0685e-27	0.00e+00	0.00e+00	3.2025e-01
4.61636e+18	5.8447e+03	2.852e-22	1.0000e+01	1.0848e+01	2.3516e-14	1.3116e-03	9.9869e-01	9.2855e-03	9.9069e-01	2.0169e-05	1.3695e-18	5.2134e-05	1.4899e-01	8.5020e-01	7.5269e-04	5.2250e-04	4.3166e-01	5.6782e-01	4.0446e-06	1.1755e-36	1.1755e-36	7.3848e-27	0.00e+00	0.00e+00	4.2453e-01
6.06462e+18	5.7957e+03	2.800e-22	1.0000e+01	1.0847e+01	2.5778e-14	1.3555e-03	9.9864e-01	9.8658e-03	9.9013e-01	4.5125e-06	1.5584e-18	5.5883e-05	1.5689e-01	8.4236e-01	6.8847e-04	5.7148e-04	4.5093e-01	5.4850e-01	9.2254e-07	1.1755e-36	1.1755e-36	8.0199e-27	0.00e+00	0.00e+00	5.6464e-01
7.94736e+18	5.7634e+03	2.752e-22	1.0000e+01	1.0845e+01	2.8989e-14	1.4301e-03	9.9857e-01	1.0782e-02	9.8922e-01	7.6490e-07	1.9068e-18	6.1957e-05	1.6898e-01	8.3035e-01	6.1155e-04	6.4888e-04	4.7768e-01	5.2167e-01	1.5894e-07	1.1755e-36	1.1755e-36	9.3534e-27	0.00e+00	0.00e+00	7.5679e-01
1.00376e+19	5.7726e+03	2.701e-22	1.0000e+01	1.0843e+01	3.1667e-14	1.5208e-03	9.9848e-01	1.1973e-02	9.8803e-01	1.2812e-07	2.3797e-18	6.9715e-05	1.8398e-01	8.1542e-01	5.3626e-04	7.4663e-04	5.0827e-01	4.9099e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.1107e-26	0.00e+00	0.00e+00	9.5384e-01
1.19475e+19	5.8160e+03	2.670e-22	1.0000e+01	1.0840e+01	3.4118e-14	1.6267e-03	9.9837e-01	1.3392e-02	9.8661e-01	3.1473e-08	3.0254e-18	7.8756e-05	2.0078e-01	7.9866e-01	4.7214e-04	8.5952e-04	5.3917e-01	4.5997e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.3642e-26	0.00e+00	0.00e+00	1.1354e+00
1.36257e+19	5.8871e+03	2.654e-22	1.0000e+01	1.0837e+01	3.6389e-14	1.7448e-03	9.9826e-01	1.5034e-02	9.8497e-01	1.0661e-08	3.9034e-18	8.8950e-05	2.1911e-01	7.8039e-01	4.1791e-04	9.8653e-04	5.6966e-01	4.2935e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.7270e-26	0.00e+00	0.00e+00	1.3104e+00
1.51412e+19	5.9724e+03	2.647e-22	1.0000e+01	1.0834e+01	3.8642e-14	1.8749e-03	9.9813e-01	1.6952e-02	9.8305e-01	4.3863e-09	5.0752e-18	1.0047e-04	2.3924e-01	7.6029e-01	3.7013e-04	1.1302e-03	6.0026e-01	3.9861e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.2169e-26	0.00e+00	0.00e+00	1.4811e+00
1.65658e+19	6.0681e+03	2.647e-22	1.0000e+01	1.0830e+01	4.1356e-14	2.0237e-03	9.9798e-01	1.9327e-02	9.8067e-01	2.0190e-09	6.7450e-18	1.1401e-04	2.6239e-01	7.3717e-01	3.2543e-04	1.2995e-03	6.3222e-01	3.6648e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.9302e-26	0.00e+00	0.00e+00	1.6609e+00
1.79365e+19	6.1722e+03	2.652e-22	1.0000e+01	1.0826e+01	4.4571e-14	2.1955e-03	9.9780e-01	2.2365e-02	9.7763e-01	1.0036e-09	9.1422e-18	1.3019e-04	2.8952e-01	7.1007e-01	2.8277e-04	1.5020e-03	6.6607e-01	3.3243e-01	1.1755e-36	1.1755e-36	1.1755e-36	3.9566e-26	0.00e+00	0.00e+00	1.8458e+00
1.92030e+19	6.2782e+03	2.662e-22	1.0000e+01	1.0820e+01	4.8332e-14	2.3863e-03	9.9761e-01	2.6197e-02	9.7380e-01	5.4606e-10	1.2486e-17	1.4884e-04	3.2030e-01	6.7931e-01	2.4343e-04	1.7352e-03	7.0042e-01	2.9784e-01	1.1755e-36	1.1755e-36	1.1755e-36	5.3877e-26	0.00e+00	0.00e+00	2.0265e+00
2.03330e+19	6.3792e+03	2.677e-22	1.0000e+01	1.0814e+01	5.2682e-14	2.5909e-03	9.9741e-01	3.0929e-02	9.6907e-01	3.2528e-10	1.6983e-17	1.6957e-04	3.5399e-01	6.4564e-01	2.0807e-04	1.9936e-03	7.3389e-01	2.6412e-01	1.1755e-36	1.1755e-36	1.1755e-36	7.3039e-26	0.00e+00	0.00e+00	2.2000e+00
2.13413e+19	6.4728e+03	2.694e-22	1.0000e+01	1.0806e+01	5.7788e-14	2.8089e-03	9.9719e-01	3.6840e-02	9.6316e-01	2.0806e-10	2.2977e-17	1.9236e-04	3.9054e-01	6.0909e-01	1.7622e-04	2.2772e-03	7.6610e-01	2.3163e-01	1.1755e-36	1.1755e-36	1.1755e-36	9.8495e-26	0.00e+00	0.00e+00	2.3695e+00
2.22592e+19	6.5596e+03	2.714e-22	1.0000e+01	1.0797e+01	6.3800e-14	3.0443e-03	9.9696e-01	4.4483e-02	9.5552e-01	1.3987e-10	3.1002e-17	2.1765e-04	4.3062e-01	5.6902e-01	1.4707e-04	2.5913e-03	7.9735e-01	2.0006e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.3229e-25	0.00e+00	0.00e+00	2.5387e+00
2.31064e+19	6.6403e+03	2.736e-22	1.0000e+01	1.0786e+01	7.1038e-14	3.3008e-03	9.9670e-01	5.4763e-02	9.4524e-01	9.7517e-11	4.1879e-17	2.4586e-04	4.7483e-01	5.2480e-01	1.2020e-04	2.9416e-03	8.2779e-01	1.6927e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.7791e-25	0.00e+00	0.00e+00	2.7084e+00
2.37779e+19	6.7140e+03	2.757e-22	1.0000e+01	1.0774e+01	7.7372e-14	3.5328e-03	9.9647e-01	6.6982e-02	9.3302e-01	7.4473e-11	5.3890e-17	2.7256e-04	5.1639e-01	4.8324e-01	9.9358e-05	3.2677e-03	8.5332e-01	1.4341e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.2742e-25	0.00e+00	0.00e+00	2.8263e+00
2.42199e+19	6.7462e+03	2.776e-22	1.0000e+01	1.0761e+01	8.3646e-14	3.7105e-03	9.9629e-01	7.8175e-02	9.2182e-01	6.1965e-11	6.4494e-17	2.9267e-04	5.4789e-01	4.5173e-01	8.5361e-05	3.5190e-03	8.7097e-01	1.2551e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.7029e-25	0.00e+00	0.00e+00	2.9096e+00
2.45571e+19	6.7876e+03	2.785e-22	1.0000e+01	1.0751e+01	8.7783e-14	3.8519e-03	9.9615e-01	8.9381e-02	9.1062e-01	5.3696e-11	7.4219e-17	3.0946e-04	5.7375e-01	4.2587e-01	7.4923e-05	3.7239e-03	8.8453e-01	1.1174e-01	1.1755e-36	1.1755e-36	1.1755e-36	3.0977e-25	0.00e+00	0.00e+00	2.9872e+00
2.49240e+19	6.8194e+03	2.796e-22	1.0000e+01	1.0737e+01	9.4253e-14	4.0250e-03	9.9597e-01	1.0517e-01	8.9483e-01	4.5326e-11	8.7400e-17	3.2918e-04	6.0392e-01	3.9568e-01	6.3568e-05	3.9729e-03	8.9934e-01	9.6683e-02	1.1755e-36	1.1755e-36	1.1755e-36	3.6365e-25	0.00e+00	0.00e+00	3.0926e+00
2.53074e+19	6.8616e+03	2.809e-22	1.0000e+01	1.0721e+01	1.0096e-13	4.2147e-03	9.9579e-01	1.2782e-01	8.7218e-01	3.8170e-11	1.0387e-16	3.5096e-04	6.3734e-01	3.6225e-01	5.2491e-05	4.2509e-03	9.1505e-01	8.0702e-02	1.1755e-36	1.1755e-36	1.1755e-36	4.3098e-25	0.00e+00	0.00e+00	3.1863e+00
2.56062e+19	6.8814e+03	2.819e-22	1.0000e+01	1.0692e+01	1.0756e-13	4.3766e-03	9.9562e-01	1.5245e-01	8.4755e-01	3.2973e-11	1.1898e-16	3.6894e-04	6.6555e-01	3.3404e-01	4.4066e-05	4.4898e-03	9.2759e-01	6.7923e-02	1.1755e-36	1.1755e-36	1.1755e-36	4.8882e-25	0.00e+00	0.00e+00	3.2541e+00
2.58243e+19	6.9009e+03	2.824e-22	1.0000e+01	1.0672e+01	1.1269e-13	4.5003e-03	9.9550e-01	1.7659e-01	8.2341e-01	2.9406e-11	1.3213e-16	3.8277e-04	6.8695e-01	3.1263e-01	3.8110e-05	4.6744e-03	9.3680e-01	5.8522e-02	1.1755e-36	1.1755e-36	1.1755e-36	5.4033e-25	0.00e+00	0.00e+00	3.3084e+00
2.60102e+19	6.9158e+03	2.826e-22	1.0000e+01	1.0648e+01	1.1754e-13	4.6107e-03	9.9539e-01	2.0264e-01	7.9736e-01	2.6375e-11	1.4474e-16	3.9462e-04	7.0546e-01	2.9411e-01	3.3212e-05	4.8392e-03	9.4456e-01	5.0600e-02	1.1755e-36	1.1755e-36	1.1755e-36	5.8917e-25	0.00e+00	0.00e+00	3.3610e+00
2.62182e+19	6.9202e+03	2.829e-22	1.0000e+01	1.0617e+01	1.2491e-13	4.7468e-03	9.9525e-01	2.4001e-01	7.5999e-01	2.2943e-11	1.6120e-16	4.0807e-04	7.2631e-01	2.7326e-01	2.7911e-05	5.0391e-03	9.5300e-01	4.1958e-02	1.1755e-36	1.1755e-36	1.1755e-36	6.5256e-25	0.00e+00	0.00e+00	3.4315e+00
2.64314e+19	6.9424e+03	2.823e-22	1.0000e+01	1.0576e+01	1.3068e-13	4.8780e-03	9.9512e-01	2.9046e-01	7.0954e-01	1.9622e-11	1.7910e-16	4.2082e-04	7.4691e-01	2.5264e-01	2.3068e-05	5.2371e-03	9.6139e-01	3.3373e-02	1.1755e-36	1.1755e-36	1.1755e-36	7.1953e-25	0.00e+00	0.00e+00	3.4904e+00
2.65953e+19	6.9494e+03	2.818e-22	1.0000e+01	1.0539e+01	1.3700e-13	4.9871e-03	9.9501e-01	3.4257e-01	6.5743e-01	1.7013e-11	1.9567e-16	4.3054e-04	7.6266e-01	2.3689e-01	1.9516e-05	5.3995e-03	9.6766e-01	2.6941e-02	1.1755e-36	1.1755e-36	1.1755e-36	7.8204e-25	0.00e+00	0.00e+00	3.5334e+00
2.67206e+19	6.9527e+03	2.806e-22	1.0000e+01	1.0487e+01	1.4138e-13	5.0657e-03	9.9493e-01	3.9104e-01	6.0896e-01	1.4822e-11	2.0771e-16	4.3669e-04	7.7391e-01	2.2564e-01	1.6995e-05	5.5181e-03	9.7214e-01	2.2343e-02	1.1755e-36	1.1755e-36	1.1755e-36	8.1967e-25	0.00e+00	0.00e+00	3.5699e+00
2.68518e+19	6.9509e+03	2.790e-22	1.0000e+01	1.0428e+01	1.4736e-13	5.1526e-03	9.9485e-01	4.5050e-01	5.4950e-01	1.2344e-11	2.2230e-16	4.4249e-04	7.8484e-01	2.1470e-01	1.4493e-05	5.6462e-03	9.7639e-01	1.7960e-02	1.1755e-36	1.1755e-36	1.1755e-36	8.6781e-25	0.00e+00	0.00e+00	3.6181e+00
2.69991e+19	6.9422e+03	2.776e-22	1.0000e+01	1.0382e+01	1.5627e-13	5.2666e-03	9.9473e-01	5.2940e-01	4.7060e-01	9.8933e-12	2.4250e-16	4.4946e-04	7.9620e-01	2.0334e-01	1.1940e-05	5.8060e-03	9.8061e-01	1.3587e-02	1.1755e-36	1.1755e-36	1.1755e-36	9.3956e-25	0.00e+00	0.00e+00	3.6668e+00
2.71350e+19	6.9325e+03	2.753e-22	1.0000e+01	1.0316e+01	1.6465e-13	5.3661e-03	9.9463e-01	6.1148e-01	3.8852e-01	7.6481e-12	2.6131e-16	4.5400e-04	8.0507e-01	1.9447e-01	9.8637e-06	5.9450e-03	9.8391e-01	1.0143e-02	1.1755e-36	1.1755e-36	1.1755e-36	1.0008e-24	0.00e+00	0.00e+00	3.7093e+00
2.72583e+19	6.9212e+03	2.729e-22	1.0000e+01	1.0248e+01	1.7291e-13	5.4567e-03	9.9454e-01	6.8881e-01	3.1119e-01	5.7485e-12	2.7895e-16	4.5693e-04	8.1171e-01	1.8782e-01	8.1855e-06	6.0689e-03	9.8634e-01	7.5867e-03	1.1755e-36	1.1755e-36	1.1755e-36	1.0568e-24	0.00e+00	0.00e+00	3.7510e+00
2.73977e+19	6.9040e+03	2.703e-22	1.0000e+01	1.0178e+01	1.8405e-13	5.5704e-03	9.9443e-01	7.7115e-01	2.2885e-01	3.9282e-12	3.0073e-16	4.5983e-04	8.1782e-01	1.8172e-01	6.5106e-06	6.2186e-03	9.8842e-01	5.3595e-03	1.1755e-36	1.1755e-36	1.1755e-36	1.1311e-24	0.00e+00	0.00e+00	3.8065e+00
2.75790e+19	6.8836e+03	2.677e-22	1.0000e+01	1.0102e+01	1.9987e-13	5.7315e-03	9.9427e-01	8.5817e-01	1.4183e-01	2.2235e-12	3.3014e-16	4.6309e-04	8.2372e-01	1.7581e-01	4.7527e-06	6.4239e-03	9.9023e-01	3.3474e-03	1.1755e-36	1.1755e-36	1.1755e-36	1.2420e-24	0.00e+00	0.00e+00	3.8807e+00
2.78147e+19	6.8759e+03	2.654e-22	1.0000e+01	1.0022e+01	2.1860e-13	5.9492e-03	9.9405e-01	9.3041e-01	6.9585e-02	9.7360e-13	3.6598e-16	4.6615e-04	8.2876e-01	1.7077e-01	3.0953e-06	6.6956e-03	9.9152e-01	1.7869e-03	1.1755e-36	1.1755e-36	1.1755e-36	1.3941e-24	0.00e+00	0.00e+00	3.9807e+00
2.81210e+19	6.8703e+03	2.657e-22	1.0000e+01	9.9730e+00	2.4755e-13	6.2851e-03	9.9371e-01	9.7378e-01	2.6216e-02	3.2049e-13	4.1831e-16	4.7176e-04	8.3373e-01	1.6579e-01	1.7268e-06	7.1047e-03	9.9210e-01	7.9098e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.6621e-24	0.00e+00	0.00e+00	4.1182e+00
2.85193e+19	6.8873e+03	2.684e-22	1.0000e+01	9.9502e+00	2.8772e-13	6.7825e-03	9.9322e-01	9.9223e-01	7.7654e-03	8.0385e-14	4.9640e-16	4.7996e-04	8.3912e-01	1.6040e-01	8.0085e-07	7.7060e-03	9.9201e-01	2.8244e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.1244e-24	0.00e+00	0.00e+00	4.3110e+00
2.90370e+19	6.9196e+03	2.732e-22	1.0000e+01	9.9362e+00	3.5763e-13	7.5442e-03	9.9246e-01	9.9814e-01	1.8621e-03	1.5786e-14	6.3639e-16	4.9118e-04	8.4587e-01	1.5364e-01	2.9522e-07	8.6259e-03	9.9129e-01	7.9099e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.0937e-24	0.00e+00	0.00e+00	4.5898e+00
2.97101e+19	6.9636e+03	2.806e-22	1.0000e+01	9.9238e+00	4.7986e-13	8.7878e-03	9.9121e-01	9.9964e-01	3.6265e-04	2.3876e-15	8.8874e-16	5.0646e-04	8.5512e-01	1.4438e-01	1.1755e-36	1.0132e-02	9.8985e-01	1.6774e-05	1.1755e-36	1.1755e-36	1.1755e-36	5.0940e-24	0.00e+00	0.00e+00	5.0120e+00
3.03995e+19	7.0119e+03	2.898e-22	1.0000e+01	9.9084e+00	6.7865e-13	1.0546e-02	9.8945e-01	9.9992e-01	7.6441e-05	3.9711e-16	1.3105e-15	5.2274e-04	8.6529e-01	1.3418e-01	1.1755e-36	1.2268e-02	9.8773e-01	3.5739e-06	1.1755e-36	1.1755e-36	1.1755e-36	9.0855e-24	0.00e+00	0.00e+00	5.4234e+00
3.09184e+19	7.0422e+03	2.980e-22	1.0000e+01	9.8938e+00	9.3191e-13	1.2417e-02	9.8758e-01	9.9997e-01	2.6577e-05	1.1642e-16	1.8506e-15	5.3629e-04	8.7400e-01	1.2546e-01	1.1755e-36	1.4550e-02	9.8545e-01	1.1932e-06	1.1755e-36	1.1755e-36	1.1755e-36	1.5166e-23	0.00e+00	0.00e+00	5.7526e+00
3.12740e+19	7.0655e+03	3.037e-22	1.0000e+01	9.8709e+00	1.1889e-12	1.4079e-02	9.8592e-01	9.9999e-01	1.3517e-05	5.2833e-17	2.4096e-15	5.4494e-04	8.8043e-01	1.1902e-01	1.1755e-36	1.6585e-02	9.8341e-01	5.7820e-07	1.1755e-36	1.1755e-36	1.1755e-36	2.2431e-23	0.00e+00	0.00e+00	6.0117e+00
3.15614e+19	7.0759e+03	3.088e-22	1.0000e+01	9.8541e+00	1.4858e-12	1.5737e-02	9.8426e-01	9.9999e-01	7.8649e-06	2.7886e-17	3.0481e-15	5.5266e-04	8.8618e-01	1.1327e-01	1.1755e-36	1.8616e-02	9.8138e-01	3.1981e-07	1.1755e-36	1.1755e-36	1.1755e-36	3.1744e-23	0.00e+00	0.00e+00	6.2934e+00
3.18874e+19	7.0811e+03	3.147e-22	1.0000e+01	9.8311e+00	1.9651e-12	1.8047e-02	9.8195e-01	1.0000e+00	4.2666e-06	1.3485e-17	4.0728e-15	5.6159e-04	8.9320e-01	1.0623e-01	1.1755e-36	2.1450e-02	9.7855e-01	1.6137e-07	1.1755e-36	1.1755e-36	1.1755e-36	4.8669e-23	0.00e+00	0.00e+00	6.7133e+00
3.22525e+19	7.0811e+03	3.219e-22	1.0000e+01	9.7972e+00	2.8091e-12	2.1465e-02	9.7854e-01	1.0000e+00	2.2187e-06	6.2072e-18	5.8636e-15	5.7150e-04	9.0157e-01	9.7862e-02	1.1755e-36	2.5648e-02	9.7435e-01	7.5544e-08	1.1755e-36	1.1755e-36	1.1755e-36	8.3310e-23	0.00e+00	0.00e+00	7.2033e+00
3.25835e+19	7.0715e+03	3.291e-22	1.0000e+01	9.7604e+00	4.1389e-12	2.5836e-02	9.7416e-01	1.0000e+00	1.2570e-06	3.1595e-18	8.6470e-15	5.8097e-04	9.1001e-01	8.9411e-02	1.1755e-36	3.1022e-02	9.6898e-01	3.7640e-08	1.1755e-36	1.1755e-36	1.1755e-36	1.4778e-22	0.00e+00	0.00e+00	7.6936e+00
3.28660e+19	7.0638e+03	3.346e-22	1.0000e+01	9.7010e+00	6.0502e-12	3.0994e-02	9.6901e-01	1.0000e+00	7.8339e-07	1.8016e-18	1.2636e-14	5.8772e-04	9.1783e-01	8.1581e-02	1.1755e-36	3.7363e-02	9.6264e-01	2.0361e-08	1.1755e-36	1.1755e-36	1.1755e-36	2.5869e-22	0.00e+00	0.00e+00	8.2112e+00
3.31196e+19	7.0328e+03	3.400e-22	1.0000e+01	9.6362e+00	9.1527e-12	3.7516e-02	9.6248e-01	1.0000e+00	5.1691e-07	1.0963e-18	1.8809e-14	5.9399e-04	9.2565e-01	7.3760e-02	1.1755e-36	4.5374e-02	9.5463e-01	1.1448e-08	1.1755e-36	1.1755e-36	1.1755e-36	4.6490e-22	0.00e+00	0.00e+00	8.7859e+00
3.33476e+19	7.0102e+03	3.437e-22	1.0000e+01	9.5528e+00	1.3999e-11	4.5771e-02	9.5423e-01	1.0000e+00	3.5882e-07	7.1022e-19	2.8430e-14	5.9818e-04	9.3321e-01	6.6188e-02	1.1755e-36	5.5494e-02	9.4451e-01	6.6423e-09	1.1755e-36	1.1755e-36	1.1755e-36	8.5657e-22	0.00e+00	0.00e+00	9.4029e+00
3.35490e+19	6.9704e+03	3.461e-22	1.0000e+01	9.4484e+00	2.2049e-11	5.6293e-02	9.4371e-01	1.0000e+00	2.6060e-07	4.8596e-19	4.3659e-14	6.0059e-04	9.4055e-01	5.8846e-02	1.1755e-36	6.8353e-02	9.3165e-01	3.9743e-09	1.1755e-36	1.1755e-36	1.1755e-36	1.6157e-21	0.00e+00	0.00e+00	1.0076e+01
3.37253e+19	6.9282e+03	3.467e-22	1.0000e+01	9.3346e+00	3.5364e-11	6.9758e-02	9.3024e-01	1.0000e+00	1.9696e-07	3.4928e-19	6.8167e-14	6.0160e-04	9.4759e-01	5.1806e-02	1.1755e-36	8.4729e-02	9.1527e-01	2.4407e-09	1.1755e-36	1.1755e-36	1.1755e-36	3.1324e-21	0.00e+00	0.00e+00	1.0795e+01
3.38751e+19	6.8872e+03	3.440e-22	1.0000e+01	9.1755e+00	5.6638e-11	8.6311e-02	9.1369e-01	1.0000e+00	1.5467e-07	2.6453e-19	1.0588e-13	5.9854e-04	9.5396e-01	4.5445e-02	1.1755e-36	1.0473e-01	8.9527e-01	1.5519e-09	1.1755e-36	1.1755e-36	1.1755e-36	6.0379e-21	0.00e+00	0.00e+00	1.1538e+01
3.39996e+19	6.8408e+03	3.381e-22	1.0000e+01	8.9817e+00	9.0055e-11	1.0608e-01	8.9392e-01	1.0000e+00	1.2575e-07	2.0988e-19	1.6210e-13	5.9219e-04	9.5960e-01	3.9810e-02	1.1755e-36	1.2843e-01	8.7157e-01	1.0242e-09	1.1755e-36	1.1755e-36	1.1755e-36	1.1411e-20	0.00e+00	0.00e+00	1.2293e+01
3.41028e+19	6.7867e+03	3.293e-22	1.0000e+01	8.7546e+00	1.4165e-10	1.2914e-01	8.7086e-01	1.0000e+00	1.0523e-07	1.7317e-19	2.4332e-13	5.8271e-04	9.6454e-01	3.4880e-02	1.1755e-36	1.5581e-01	8.4419e-01	6.9888e-10	1.1755e-36	1.1755e-36	1.1755e-36	2.0981e-20	0.00e+00	0.00e+00	1.3056e+01
3.41892e+19	6.7277e+03	3.164e-22	1.0000e+01	8.4588e+00	2.1836e-10	1.5509e-01	8.4491e-01	1.0000e+00	8.9919e-08	1.4790e-19	3.5370e-13	5.6788e-04	9.6873e-01	3.0699e-02	1.1755e-36	1.8626e-01	8.1374e-01	4.9168e-10	1.1755e-36	1.1755e-36	1.1755e-36	3.6772e-20	0.00e+00	0.00e+00	1.3831e+01
