#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
9.13877e+17	9.6558e+03	4.306e-20	7.7426e+01	9.0152e+01	9.8632e-17	6.9998e-04	9.9930e-01	8.4613e-05	1.0048e-01	8.9944e-01	2.1103e-23	7.4118e-07	4.8415e-03	3.1599e-01	4.5047e-01	4.9980e-07	1.1437e-03	1.9804e-01	6.7509e-01	1.1903e-01	6.5307e-03	1.1050e-30	0.00e+00	0.00e+00	3.6130e-01
1.13239e+18	9.6232e+03	4.277e-20	7.7426e+01	9.0048e+01	9.5127e-17	6.8847e-04	9.9931e-01	9.3699e-05	1.1261e-01	8.8730e-01	2.2693e-23	7.8086e-07	5.1198e-03	3.3807e-01	4.5071e-01	5.4210e-07	1.2574e-03	2.2333e-01	6.6112e-01	1.0833e-01	5.8179e-03	1.1062e-30	0.00e+00	0.00e+00	4.4442e-01
1.41646e+18	9.6847e+03	4.250e-20	7.7426e+01	8.9919e+01	8.7019e-17	6.7459e-04	9.9933e-01	1.0934e-04	1.3354e-01	8.6635e-01	2.5334e-23	8.6118e-07	5.4937e-03	3.6795e-01	4.4881e-01	6.1695e-07	1.4511e-03	2.6366e-01	6.3560e-01	9.4252e-02	4.9141e-03	1.1307e-30	0.00e+00	0.00e+00	5.5030e-01
1.70161e+18	9.8425e+03	4.233e-20	7.7426e+01	8.9725e+01	7.3645e-17	6.4953e-04	9.9935e-01	1.2977e-04	1.6337e-01	8.3650e-01	2.6208e-23	9.3099e-07	5.7877e-03	3.9820e-01	4.4468e-01	6.8738e-07	1.6691e-03	3.1493e-01	5.9919e-01	8.0034e-02	4.0706e-03	1.0779e-30	0.00e+00	0.00e+00	6.2940e-01
1.91458e+18	1.0046e+04	4.236e-20	7.7426e+01	8.9509e+01	6.3264e-17	6.3142e-04	9.9937e-01	1.5199e-04	1.9588e-01	8.0396e-01	2.7518e-23	9.9878e-07	6.0140e-03	4.2180e-01	4.4051e-01	7.6463e-07	1.8970e-03	3.6467e-01	5.6127e-01	6.8644e-02	3.4236e-03	1.0753e-30	0.00e+00	0.00e+00	6.8395e-01
2.07815e+18	1.0231e+04	4.248e-20	7.7426e+01	8.9270e+01	5.6610e-17	6.2125e-04	9.9938e-01	1.7484e-04	2.2919e-01	7.7064e-01	2.9329e-23	1.0660e-06	6.2006e-03	4.4046e-01	4.3696e-01	8.4548e-07	2.1191e-03	4.1097e-01	5.2459e-01	5.9341e-02	2.9090e-03	1.1102e-30	0.00e+00	0.00e+00	7.2961e-01
2.22699e+18	1.0401e+04	4.261e-20	7.7426e+01	8.9015e+01	5.2060e-17	6.1579e-04	9.9938e-01	2.0212e-04	2.6755e-01	7.3225e-01	3.2187e-23	1.1432e-06	6.4049e-03	4.5771e-01	4.3343e-01	9.4737e-07	2.3791e-03	4.5949e-01	4.8504e-01	5.0588e-02	2.4375e-03	1.1893e-30	0.00e+00	0.00e+00	7.7394e-01
2.37033e+18	1.0558e+04	4.274e-20	7.7426e+01	8.8709e+01	4.8473e-17	6.1233e-04	9.9939e-01	2.3489e-04	3.1352e-01	6.8625e-01	3.5351e-23	1.2236e-06	6.6027e-03	4.7406e-01	4.2996e-01	1.0633e-06	2.6679e-03	5.1176e-01	4.4136e-01	4.2153e-02	1.9980e-03	1.2808e-30	0.00e+00	0.00e+00	8.1566e-01
2.50500e+18	1.0685e+04	4.280e-20	7.7426e+01	8.8365e+01	4.6090e-17	6.1160e-04	9.9939e-01	2.7293e-04	3.6630e-01	6.3343e-01	3.8924e-23	1.3070e-06	6.7960e-03	4.8911e-01	4.2665e-01	1.1926e-06	2.9782e-03	5.6544e-01	3.9556e-01	3.4381e-02	1.6055e-03	1.3902e-30	0.00e+00	0.00e+00	8.5450e-01
2.63155e+18	1.0767e+04	4.273e-20	7.7426e+01	8.7990e+01	4.5149e-17	6.1430e-04	9.9939e-01	3.1588e-04	4.2470e-01	5.7498e-01	4.3201e-23	1.3948e-06	6.9914e-03	5.0291e-01	4.2342e-01	1.3360e-06	3.3048e-03	6.1858e-01	3.4936e-01	2.7456e-02	1.2656e-03	1.5323e-30	0.00e+00	0.00e+00	8.9148e-01
2.75355e+18	1.0805e+04	4.243e-20	7.7426e+01	8.7552e+01	4.5156e-17	6.1955e-04	9.9938e-01	3.6240e-04	4.8766e-01	5.1198e-01	4.7654e-23	1.4806e-06	7.1776e-03	5.1546e-01	4.2036e-01	1.4871e-06	3.6332e-03	6.7008e-01	3.0385e-01	2.1427e-02	9.7778e-04	1.6807e-30	0.00e+00	0.00e+00	9.2807e-01
2.89251e+18	1.0772e+04	4.173e-20	7.7426e+01	8.7047e+01	4.7514e-17	6.3223e-04	9.9937e-01	4.2201e-04	5.6388e-01	4.3570e-01	5.4970e-23	1.5964e-06	7.4324e-03	5.2944e-01	4.1626e-01	1.6934e-06	4.0389e-03	7.2652e-01	2.5320e-01	1.5525e-02	7.0237e-04	1.9390e-30	0.00e+00	0.00e+00	9.7661e-01
3.04151e+18	1.0675e+04	4.065e-20	7.7426e+01	8.6515e+01	5.1300e-17	6.4812e-04	9.9935e-01	4.8680e-04	6.4464e-01	3.5488e-01	6.2717e-23	1.7164e-06	7.6871e-03	5.4275e-01	4.1166e-01	1.9129e-06	4.4417e-03	7.7991e-01	2.0443e-01	1.0718e-02	4.8447e-04	2.2127e-30	0.00e+00	0.00e+00	1.0212e+00
3.17717e+18	1.0521e+04	3.939e-20	7.7426e+01	8.6059e+01	5.6908e-17	6.6664e-04	9.9933e-01	5.4379e-04	7.1187e-01	2.8759e-01	7.0911e-23	1.8278e-06	7.9327e-03	5.5411e-01	4.0682e-01	2.1198e-06	4.7838e-03	8.2111e-01	1.6625e-01	7.5079e-03	3.4164e-04	2.5008e-30	0.00e+00	0.00e+00	1.0637e+00
3.32714e+18	1.0310e+04	3.783e-20	7.7426e+01	8.5651e+01	6.5802e-17	6.9272e-04	9.9931e-01	6.0331e-04	7.7452e-01	2.2487e-01	8.2720e-23	1.9677e-06	8.2427e-03	5.6591e-01	4.0065e-01	2.3721e-06	5.1503e-03	8.5784e-01	1.3173e-01	5.0461e-03	2.3291e-04	2.9126e-30	0.00e+00	0.00e+00	1.1211e+00
3.49179e+18	1.0082e+04	3.624e-20	7.7426e+01	8.5294e+01	7.6831e-17	7.2048e-04	9.9928e-01	6.5656e-04	8.2706e-01	1.7229e-01	9.5125e-23	2.1033e-06	8.5431e-03	5.7683e-01	3.9408e-01	2.6195e-06	5.4728e-03	8.8750e-01	1.0348e-01	3.3860e-03	1.5964e-04	3.3447e-30	0.00e+00	0.00e+00	1.1774e+00
3.67551e+18	9.8592e+03	3.461e-20	7.7426e+01	8.4994e+01	9.0817e-17	7.5339e-04	9.9925e-01	7.0637e-04	8.7023e-01	1.2906e-01	1.1094e-22	2.2552e-06	8.8740e-03	5.8735e-01	3.8695e-01	2.8989e-06	5.7917e-03	9.1180e-01	8.0034e-02	2.2624e-03	1.0893e-04	3.8978e-30	0.00e+00	0.00e+00	1.2539e+00
3.91435e+18	9.5931e+03	3.303e-20	7.7426e+01	8.4744e+01	1.1200e-16	7.9789e-04	9.9920e-01	7.5851e-04	9.0798e-01	9.1261e-02	1.3334e-22	2.4480e-06	9.2889e-03	5.9925e-01	3.7786e-01	3.2528e-06	6.1362e-03	9.3311e-01	5.9198e-02	1.4771e-03	7.1626e-05	4.6758e-30	0.00e+00	0.00e+00	1.3592e+00
4.18021e+18	9.3988e+03	3.178e-20	7.7426e+01	8.4559e+01	1.3398e-16	8.4318e-04	9.9916e-01	7.9933e-04	9.3396e-01	6.5242e-02	1.5620e-22	2.6273e-06	9.6547e-03	6.0914e-01	3.6981e-01	3.6022e-06	6.4234e-03	9.4805e-01	4.4419e-02	1.0522e-03	4.9479e-05	5.4989e-30	0.00e+00	0.00e+00	1.4670e+00
4.48121e+18	9.2502e+03	3.084e-20	7.7426e+01	8.4428e+01	1.6050e-16	8.9722e-04	9.9910e-01	8.3728e-04	9.5260e-01	4.6564e-02	1.8693e-22	2.8342e-06	1.0051e-02	6.1847e-01	3.6171e-01	4.0176e-06	6.7094e-03	9.5917e-01	3.3271e-02	8.0693e-04	3.4831e-05	6.6686e-30	0.00e+00	0.00e+00	1.6162e+00
4.87251e+18	9.1389e+03	3.017e-20	7.7426e+01	8.4327e+01	1.9561e-16	9.6978e-04	9.9903e-01	8.7618e-04	9.6709e-01	3.2036e-02	2.3186e-22	3.0922e-06	1.0517e-02	6.2837e-01	3.5269e-01	4.5751e-06	7.0245e-03	9.6812e-01	2.4175e-02	6.5594e-04	2.4049e-05	8.4887e-30	0.00e+00	0.00e+00	1.8259e+00
5.34836e+18	9.1236e+03	2.985e-20	7.7426e+01	8.4251e+01	2.3484e-16	1.0615e-03	9.9894e-01	9.1279e-04	9.7706e-01	2.2023e-02	2.9376e-22	3.3880e-06	1.0999e-02	6.3752e-01	3.4406e-01	5.2943e-06	7.3497e-03	9.7450e-01	1.7552e-02	5.7460e-04	1.6759e-05	1.1260e-29	0.00e+00	0.00e+00	2.0902e+00
5.88320e+18	9.1766e+03	2.995e-20	7.7426e+01	8.4198e+01	2.8285e-16	1.1791e-03	9.9882e-01	9.5028e-04	9.8351e-01	1.5535e-02	3.8632e-22	3.7391e-06	1.1535e-02	6.4649e-01	3.3531e-01	6.2584e-06	7.7113e-03	9.7872e-01	1.3014e-02	5.3225e-04	1.1967e-05	1.5808e-29	0.00e+00	0.00e+00	2.4131e+00
6.47152e+18	9.3120e+03	3.038e-20	7.7426e+01	8.4157e+01	3.4034e-16	1.3303e-03	9.9867e-01	9.8995e-04	9.8772e-01	1.1290e-02	5.3084e-22	4.1630e-06	1.2145e-02	6.5543e-01	3.2635e-01	7.5977e-06	8.1376e-03	9.8147e-01	9.8642e-03	5.0954e-04	8.7184e-06	2.3598e-29	0.00e+00	0.00e+00	2.8138e+00
7.11867e+18	9.4873e+03	3.125e-20	7.7426e+01	8.4121e+01	4.2516e-16	1.5371e-03	9.9846e-01	1.0395e-03	9.9057e-01	8.3893e-03	7.8858e-22	4.7161e-06	1.2933e-02	6.6588e-01	3.1564e-01	9.6259e-06	8.7042e-03	9.8321e-01	7.5766e-03	4.9574e-04	6.3904e-06	3.8784e-29	0.00e+00	0.00e+00	3.3231e+00
7.78487e+18	9.7312e+03	3.242e-20	7.7426e+01	8.4087e+01	5.3613e-16	1.8052e-03	9.9819e-01	1.0959e-03	9.9240e-01	6.5013e-03	1.2379e-21	5.3873e-06	1.3874e-02	6.7706e-01	3.0398e-01	1.2632e-05	9.4362e-03	9.8407e-01	5.9850e-03	4.8814e-04	4.7828e-06	6.8219e-29	0.00e+00	0.00e+00	3.9005e+00
8.39347e+18	9.9831e+03	3.375e-20	7.7426e+01	8.4054e+01	6.7811e-16	2.1211e-03	9.9788e-01	1.1598e-03	9.9351e-01	5.3339e-03	1.9820e-21	6.1443e-06	1.4945e-02	6.8868e-01	2.9169e-01	1.6767e-05	1.0326e-02	9.8424e-01	4.9262e-03	4.8380e-04	3.7172e-06	1.2186e-28	0.00e+00	0.00e+00	4.4839e+00
8.91604e+18	1.0212e+04	3.503e-20	7.7426e+01	8.4023e+01	8.4735e-16	2.4635e-03	9.9754e-01	1.2266e-03	9.9418e-01	4.5921e-03	3.1316e-21	6.9504e-06	1.6104e-02	7.0029e-01	2.7927e-01	2.2045e-05	1.1335e-02	9.8396e-01	4.1986e-03	4.8083e-04	2.9945e-06	2.1153e-28	0.00e+00	0.00e+00	5.0647e+00
9.38131e+18	1.0418e+04	3.624e-20	7.7426e+01	8.3990e+01	1.0546e-15	2.8376e-03	9.9716e-01	1.3012e-03	9.9464e-01	4.0624e-03	4.9285e-21	7.8280e-06	1.7385e-02	7.1216e-01	2.6644e-01	2.8828e-05	1.2490e-02	9.8336e-01	3.6379e-03	4.7824e-04	2.4553e-06	3.6160e-28	0.00e+00	0.00e+00	5.6863e+00
9.82674e+18	1.0613e+04	3.747e-20	7.7426e+01	8.3952e+01	1.3243e-15	3.2742e-03	9.9673e-01	1.3888e-03	9.9497e-01	3.6374e-03	7.9388e-21	8.8513e-06	1.8894e-02	7.2501e-01	2.5240e-01	3.8173e-05	1.3906e-02	9.8242e-01	3.1597e-03	4.7553e-04	2.0134e-06	6.2824e-28	0.00e+00	0.00e+00	6.3947e+00
1.01588e+19	1.0771e+04	3.850e-20	7.7426e+01	8.3918e+01	1.5901e-15	3.6810e-03	9.9632e-01	1.4679e-03	9.9514e-01	3.3929e-03	1.1729e-20	9.7640e-06	2.0253e-02	7.3531e-01	2.4097e-01	4.8390e-05	1.5303e-02	9.8130e-01	2.8742e-03	4.7393e-04	1.7395e-06	9.8170e-28	0.00e+00	0.00e+00	6.7929e+00
1.03370e+19	1.0865e+04	3.902e-20	7.7426e+01	8.3895e+01	1.7546e-15	3.9232e-03	9.9608e-01	1.5181e-03	9.9519e-01	3.2922e-03	1.4616e-20	1.0316e-05	2.1081e-02	7.4115e-01	2.3444e-01	5.5250e-05	1.6172e-02	9.8057e-01	2.7323e-03	4.7312e-04	1.6064e-06	1.2593e-27	0.00e+00	0.00e+00	7.0521e+00
1.04924e+19	1.0930e+04	3.948e-20	7.7426e+01	8.3876e+01	1.9295e-15	4.1497e-03	9.9585e-01	1.5647e-03	9.9525e-01	3.1893e-03	1.7890e-20	1.0853e-05	2.1887e-02	7.4676e-01	2.2813e-01	6.2109e-05	1.6988e-02	9.7989e-01	2.5844e-03	4.7177e-04	1.4844e-06	1.5788e-27	0.00e+00	0.00e+00	7.4085e+00
1.06945e+19	1.0998e+04	4.012e-20	7.7426e+01	8.3850e+01	2.2079e-15	4.4754e-03	9.9552e-01	1.6311e-03	9.9532e-01	3.0464e-03	2.3572e-20	1.1628e-05	2.3046e-02	7.5444e-01	2.1946e-01	7.2788e-05	1.8182e-02	9.7888e-01	2.3973e-03	4.6959e-04	1.3341e-06	2.1454e-27	0.00e+00	0.00e+00	7.9081e+00
1.09186e+19	1.1099e+04	4.081e-20	7.7426e+01	8.3822e+01	2.5544e-15	4.8791e-03	9.9512e-01	1.7101e-03	9.9539e-01	2.9031e-03	3.2358e-20	1.2567e-05	2.4454e-02	7.6298e-01	2.0968e-01	8.7607e-05	1.9728e-02	9.7750e-01	2.2118e-03	4.6758e-04	1.1857e-06	3.0508e-27	0.00e+00	0.00e+00	8.4324e+00
1.11176e+19	1.1159e+04	4.154e-20	7.7426e+01	8.3796e+01	2.9742e-15	5.3003e-03	9.9470e-01	1.7934e-03	9.9542e-01	2.7860e-03	4.4043e-20	1.3552e-05	2.5916e-02	7.7112e-01	2.0023e-01	1.0478e-04	2.1384e-02	9.7599e-01	2.0558e-03	4.6504e-04	1.0616e-06	4.2892e-27	0.00e+00	0.00e+00	8.8935e+00
1.12740e+19	1.1231e+04	4.206e-20	7.7426e+01	8.3765e+01	3.3255e-15	5.6637e-03	9.9434e-01	1.8647e-03	9.9543e-01	2.7087e-03	5.6401e-20	1.4383e-05	2.7172e-02	7.7753e-01	1.9270e-01	1.2133e-04	2.2879e-02	9.7459e-01	1.9409e-03	4.6342e-04	9.7249e-07	5.6186e-27	0.00e+00	0.00e+00	9.2669e+00
1.14039e+19	1.1289e+04	4.249e-20	7.7426e+01	8.3728e+01	3.6487e-15	5.9920e-03	9.9401e-01	1.9315e-03	9.9542e-01	2.6467e-03	6.9567e-20	1.5117e-05	2.8317e-02	7.8301e-01	1.8617e-01	1.3758e-04	2.4261e-02	9.7329e-01	1.8441e-03	4.6191e-04	9.0106e-07	7.0291e-27	0.00e+00	0.00e+00	9.6329e+00
1.15476e+19	1.1341e+04	4.300e-20	7.7426e+01	8.3698e+01	4.0961e-15	6.3846e-03	9.9362e-01	2.0104e-03	9.9542e-01	2.5725e-03	8.9010e-20	1.6034e-05	2.9697e-02	7.8932e-01	1.7859e-01	1.5850e-04	2.5932e-02	9.7172e-01	1.7325e-03	4.5974e-04	8.2381e-07	9.1904e-27	0.00e+00	0.00e+00	1.0140e+01
1.17068e+19	1.1398e+04	4.360e-20	7.7426e+01	8.3668e+01	4.6924e-15	6.8730e-03	9.9313e-01	2.1062e-03	9.9540e-01	2.4916e-03	1.1876e-19	1.7177e-05	3.1383e-02	7.9636e-01	1.7000e-01	1.8720e-04	2.8084e-02	9.6965e-01	1.6173e-03	4.5714e-04	7.4420e-07	1.2590e-26	0.00e+00	0.00e+00	1.0664e+01
1.18477e+19	1.1466e+04	4.412e-20	7.7426e+01	8.3615e+01	5.2564e-15	7.3575e-03	9.9264e-01	2.2029e-03	9.9537e-01	2.4286e-03	1.5410e-19	1.8230e-05	3.3037e-02	8.0258e-01	1.6223e-01	2.1889e-04	3.0311e-02	9.6749e-01	1.5209e-03	4.5504e-04	6.7873e-07	1.6597e-26	0.00e+00	0.00e+00	1.1116e+01
1.19645e+19	1.1507e+04	4.460e-20	7.7426e+01	8.3581e+01	5.8482e-15	7.8037e-03	9.9220e-01	2.2901e-03	9.9533e-01	2.3789e-03	1.9413e-19	1.9236e-05	3.4564e-02	8.0788e-01	1.5550e-01	2.5062e-04	3.2402e-02	9.6545e-01	1.4414e-03	4.5276e-04	6.2626e-07	2.1247e-26	0.00e+00	0.00e+00	1.1527e+01
1.20886e+19	1.1548e+04	4.509e-20	7.7426e+01	8.3545e+01	6.5739e-15	8.3093e-03	9.9169e-01	2.3901e-03	9.9529e-01	2.3239e-03	2.4967e-19	2.0391e-05	3.6315e-02	8.1356e-01	1.4817e-01	2.8969e-04	3.4816e-02	9.6309e-01	1.3544e-03	4.5003e-04	5.7283e-07	2.7817e-26	0.00e+00	0.00e+00	1.2097e+01
1.22242e+19	1.1591e+04	4.568e-20	7.7426e+01	8.3507e+01	7.5452e-15	8.9347e-03	9.9107e-01	2.5115e-03	9.9522e-01	2.2636e-03	3.3472e-19	2.1832e-05	3.8433e-02	8.1970e-01	1.4003e-01	3.4303e-04	3.7908e-02	9.6004e-01	1.2646e-03	4.4673e-04	5.1779e-07	3.8163e-26	0.00e+00	0.00e+00	1.2669e+01
1.23418e+19	1.1643e+04	4.618e-20	7.7426e+01	8.3442e+01	8.4466e-15	9.5426e-03	9.9046e-01	2.6298e-03	9.9515e-01	2.2177e-03	4.3363e-19	2.3110e-05	4.0468e-02	8.2493e-01	1.3285e-01	4.0076e-04	4.1044e-02	9.5692e-01	1.1901e-03	4.4395e-04	4.7311e-07	5.0029e-26	0.00e+00	0.00e+00	1.3154e+01
1.24389e+19	1.1672e+04	4.662e-20	7.7426e+01	8.3402e+01	9.3893e-15	1.0095e-02	9.8990e-01	2.7375e-03	9.9508e-01	2.1807e-03	5.4479e-19	2.4328e-05	4.2325e-02	8.2923e-01	1.2677e-01	4.5778e-04	4.3950e-02	9.5402e-01	1.1288e-03	4.4108e-04	4.3751e-07	6.3753e-26	0.00e+00	0.00e+00	1.3599e+01
1.25425e+19	1.1697e+04	4.709e-20	7.7426e+01	8.3363e+01	1.0565e-14	1.0719e-02	9.8928e-01	2.8616e-03	9.9500e-01	2.1390e-03	6.9914e-19	2.5779e-05	4.4454e-02	8.3375e-01	1.2020e-01	5.2772e-04	4.7302e-02	9.5067e-01	1.0626e-03	4.3764e-04	4.0139e-07	8.3210e-26	0.00e+00	0.00e+00	1.4213e+01
1.26574e+19	1.1746e+04	4.759e-20	7.7426e+01	8.3285e+01	1.1943e-14	1.1492e-02	9.8851e-01	3.0124e-03	9.9489e-01	2.0946e-03	9.2626e-19	2.7402e-05	4.7026e-02	8.3852e-01	1.1295e-01	6.2389e-04	5.1642e-02	9.4631e-01	9.9278e-04	4.3394e-04	3.6387e-07	1.1157e-25	0.00e+00	0.00e+00	1.4846e+01
1.27588e+19	1.1768e+04	4.813e-20	7.7426e+01	8.3231e+01	1.3570e-14	1.2280e-02	9.8772e-01	3.1641e-03	9.9478e-01	2.0556e-03	1.2161e-18	2.9094e-05	4.9609e-02	8.4264e-01	1.0634e-01	7.3130e-04	5.6147e-02	9.4176e-01	9.3205e-04	4.2977e-04	3.3154e-07	1.4876e-25	0.00e+00	0.00e+00	1.5386e+01
1.28428e+19	1.1787e+04	4.856e-20	7.7426e+01	8.3184e+01	1.5140e-14	1.2983e-02	9.8702e-01	3.3022e-03	9.9467e-01	2.0258e-03	1.5359e-18	3.0676e-05	5.1936e-02	8.4584e-01	1.0087e-01	8.3674e-04	6.0317e-02	9.3754e-01	8.8313e-04	4.2603e-04	3.0641e-07	1.9060e-25	0.00e+00	0.00e+00	1.5881e+01
1.29324e+19	1.1807e+04	4.898e-20	7.7426e+01	8.3126e+01	1.6970e-14	1.3774e-02	9.8623e-01	3.4600e-03	9.9455e-01	1.9926e-03	1.9683e-18	3.2418e-05	5.4590e-02	8.4907e-01	9.5050e-02	9.6581e-04	6.5117e-02	9.3266e-01	8.3090e-04	4.2179e-04	2.8114e-07	2.4708e-25	0.00e+00	0.00e+00	1.6563e+01
1.30317e+19	1.1827e+04	4.951e-20	7.7426e+01	8.3058e+01	1.9452e-14	1.4776e-02	9.8522e-01	3.6557e-03	9.9439e-01	1.9549e-03	2.6406e-18	3.4579e-05	5.7858e-02	8.5237e-01	8.8560e-02	1.1457e-03	7.1372e-02	9.2629e-01	7.7444e-04	4.1646e-04	2.5409e-07	3.3642e-25	0.00e+00	0.00e+00	1.7266e+01
1.31197e+19	1.1846e+04	4.999e-20	7.7426e+01	8.2979e+01	2.2063e-14	1.5777e-02	9.8422e-01	3.8509e-03	9.9423e-01	1.9236e-03	3.4729e-18	3.6683e-05	6.1089e-02	8.5497e-01	8.2796e-02	1.3452e-03	7.7855e-02	9.1966e-01	7.2580e-04	4.1122e-04	2.3126e-07	4.4796e-25	0.00e+00	0.00e+00	1.7871e+01
1.31930e+19	1.1864e+04	5.035e-20	7.7426e+01	8.2871e+01	2.4431e-14	1.6678e-02	9.8332e-01	4.0312e-03	9.9407e-01	1.8987e-03	4.3664e-18	3.8468e-05	6.4008e-02	8.5685e-01	7.8053e-02	1.5426e-03	8.3891e-02	9.1347e-01	6.8643e-04	4.0668e-04	2.1346e-07	5.6591e-25	0.00e+00	0.00e+00	1.8427e+01
1.32714e+19	1.1868e+04	5.076e-20	7.7426e+01	8.2800e+01	2.7562e-14	1.7705e-02	9.8229e-01	4.2388e-03	9.9389e-01	1.8700e-03	5.6365e-18	4.0687e-05	6.7391e-02	8.5858e-01	7.2989e-02	1.7862e-03	9.0859e-02	9.0631e-01	6.4439e-04	4.0102e-04	1.9528e-07	7.3832e-25	0.00e+00	0.00e+00	1.9194e+01
1.33587e+19	1.1868e+04	5.128e-20	7.7426e+01	8.2722e+01	3.1947e-14	1.9018e-02	9.8098e-01	4.4996e-03	9.9366e-01	1.8372e-03	7.6602e-18	4.3552e-05	7.1590e-02	8.6008e-01	6.7360e-02	2.1286e-03	9.9992e-02	8.9689e-01	5.9839e-04	3.9381e-04	1.7563e-07	1.0205e-24	0.00e+00	0.00e+00	1.9994e+01
1.34368e+19	1.1875e+04	5.174e-20	7.7426e+01	8.2623e+01	3.6512e-14	2.0349e-02	9.7965e-01	4.7628e-03	9.9343e-01	1.8098e-03	1.0196e-17	4.6292e-05	7.5795e-02	8.6093e-01	6.2357e-02	2.5150e-03	1.0959e-01	8.8695e-01	5.5811e-04	3.8671e-04	1.5885e-07	1.3736e-24	0.00e+00	0.00e+00	2.0691e+01
