#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
8.72354e+17	4.5133e+03	2.660e-22	1.0000e+01	9.7804e+00	5.5413e-09	6.5186e-02	9.3481e-01	5.0868e-01	4.9131e-01	6.9685e-06	7.6963e-13	8.8431e-03	9.3790e-01	5.3261e-02	1.2850e-07	8.0816e-02	9.1746e-01	1.7215e-03	1.1755e-36	1.1755e-36	1.1755e-36	1.2372e-20	0.00e+00	0.00e+00	2.3653e+00
9.59955e+17	4.6331e+03	2.652e-22	1.0000e+01	9.6016e+00	7.0093e-09	7.7295e-02	9.2270e-01	5.7273e-01	4.2727e-01	5.4985e-06	1.2551e-12	9.2745e-03	9.4744e-01	4.3287e-02	1.1755e-36	9.5592e-02	9.0318e-01	1.2290e-03	1.1755e-36	1.1755e-36	1.1755e-36	2.3448e-20	0.00e+00	0.00e+00	2.7752e+00
1.04112e+18	4.7660e+03	2.639e-22	1.0000e+01	9.3928e+00	8.9226e-09	9.2650e-02	9.0735e-01	6.3699e-01	3.6301e-01	4.2858e-06	2.1225e-12	9.6309e-03	9.5532e-01	3.5045e-02	1.1755e-36	1.1417e-01	8.8497e-01	8.5673e-04	1.1755e-36	1.1755e-36	1.1755e-36	4.6503e-20	0.00e+00	0.00e+00	3.2336e+00
1.11637e+18	4.9051e+03	2.615e-22	1.0000e+01	9.1454e+00	1.1573e-08	1.1230e-01	8.8770e-01	6.9843e-01	3.0157e-01	3.3042e-06	3.7209e-12	9.8865e-03	9.6175e-01	2.8366e-02	1.1755e-36	1.3772e-01	8.6170e-01	5.8323e-04	1.1755e-36	1.1755e-36	1.1755e-36	9.7273e-20	0.00e+00	0.00e+00	3.7453e+00
1.16821e+18	5.0286e+03	2.594e-22	1.0000e+01	8.9255e+00	1.4002e-08	1.3068e-01	8.6932e-01	7.3904e-01	2.6096e-01	2.7533e-06	5.7223e-12	9.9865e-03	9.6556e-01	2.4454e-02	1.1755e-36	1.5950e-01	8.4007e-01	4.3475e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.7265e-19	0.00e+00	0.00e+00	4.0054e+00
1.19305e+18	5.0834e+03	2.577e-22	1.0000e+01	8.8055e+00	1.5671e-08	1.4145e-01	8.5855e-01	7.5776e-01	2.4224e-01	2.5147e-06	7.1236e-12	1.0013e-02	9.6728e-01	2.2707e-02	1.1755e-36	1.7218e-01	8.2745e-01	3.7275e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.3175e-19	0.00e+00	0.00e+00	4.1676e+00
1.21066e+18	5.1152e+03	2.560e-22	1.0000e+01	8.7060e+00	1.7172e-08	1.4979e-01	8.5021e-01	7.7148e-01	2.2852e-01	2.3362e-06	8.3820e-12	1.0012e-02	9.6849e-01	2.1496e-02	1.1755e-36	1.8195e-01	8.1772e-01	3.3247e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.8889e-19	0.00e+00	0.00e+00	4.3289e+00
1.22894e+18	5.1458e+03	2.539e-22	1.0000e+01	8.6001e+00	1.9045e-08	1.5932e-01	8.4068e-01	7.8556e-01	2.1444e-01	2.1580e-06	1.0008e-11	1.0004e-02	9.6973e-01	2.0264e-02	1.1755e-36	1.9308e-01	8.0663e-01	2.9354e-04	1.1755e-36	1.1755e-36	1.1755e-36	3.6852e-19	0.00e+00	0.00e+00	4.5252e+00
1.24861e+18	5.1772e+03	2.514e-22	1.0000e+01	8.4787e+00	2.1441e-08	1.7061e-01	8.2939e-01	7.9989e-01	2.0011e-01	1.9854e-06	1.2183e-11	9.9821e-03	9.7101e-01	1.9010e-02	1.1755e-36	2.0618e-01	7.9356e-01	2.5570e-04	1.1755e-36	1.1755e-36	1.1755e-36	4.8534e-19	0.00e+00	0.00e+00	4.7389e+00
1.26741e+18	5.2043e+03	2.487e-22	1.0000e+01	8.3575e+00	2.4269e-08	1.8266e-01	8.1734e-01	8.1315e-01	1.8685e-01	1.8299e-06	1.4851e-11	9.9500e-03	9.7218e-01	1.7868e-02	1.1755e-36	2.2010e-01	7.7968e-01	2.2299e-04	1.1755e-36	1.1755e-36	1.1755e-36	6.4386e-19	0.00e+00	0.00e+00	4.9436e+00
1.28390e+18	5.2276e+03	2.456e-22	1.0000e+01	8.2326e+00	2.7149e-08	1.9410e-01	8.0590e-01	8.2426e-01	1.7574e-01	1.7048e-06	1.7711e-11	9.8945e-03	9.7317e-01	1.6932e-02	1.1755e-36	2.3323e-01	7.6657e-01	1.9711e-04	1.1755e-36	1.1755e-36	1.1755e-36	8.3041e-19	0.00e+00	0.00e+00	5.1304e+00
1.29870e+18	5.2473e+03	2.422e-22	1.0000e+01	8.1036e+00	3.0133e-08	2.0509e-01	7.9491e-01	8.3392e-01	1.6608e-01	1.5993e-06	2.0793e-11	9.8203e-03	9.7405e-01	1.6133e-02	1.1755e-36	2.4577e-01	7.5405e-01	1.7587e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.0494e-18	0.00e+00	0.00e+00	5.3163e+00
1.31313e+18	5.2610e+03	2.387e-22	1.0000e+01	7.9773e+00	3.3770e-08	2.1690e-01	7.8310e-01	8.4321e-01	1.5679e-01	1.4987e-06	2.4573e-11	9.7454e-03	9.7490e-01	1.5357e-02	1.1755e-36	2.5920e-01	7.4065e-01	1.5658e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.3458e-18	0.00e+00	0.00e+00	5.5149e+00
1.32711e+18	5.2713e+03	2.349e-22	1.0000e+01	7.8447e+00	3.7943e-08	2.2919e-01	7.7081e-01	8.5183e-01	1.4817e-01	1.4076e-06	2.9015e-11	9.6567e-03	9.7570e-01	1.4641e-02	1.1755e-36	2.7307e-01	7.2679e-01	1.3957e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.7308e-18	0.00e+00	0.00e+00	5.7098e+00
1.33997e+18	5.2772e+03	2.311e-22	1.0000e+01	7.7176e+00	4.2559e-08	2.4141e-01	7.5859e-01	8.5944e-01	1.4055e-01	1.3288e-06	3.4025e-11	9.5658e-03	9.7643e-01	1.4000e-02	1.1755e-36	2.8679e-01	7.1308e-01	1.2515e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.2121e-18	0.00e+00	0.00e+00	5.8964e+00
1.35173e+18	5.2799e+03	2.272e-22	1.0000e+01	7.5922e+00	4.7532e-08	2.5332e-01	7.4668e-01	8.6619e-01	1.3381e-01	1.2604e-06	3.9533e-11	9.4692e-03	9.7710e-01	1.3433e-02	1.1755e-36	3.0009e-01	6.9979e-01	1.1297e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.7966e-18	0.00e+00	0.00e+00	6.0770e+00
1.36277e+18	5.2789e+03	2.232e-22	1.0000e+01	7.4676e+00	5.3058e-08	2.6522e-01	7.3478e-01	8.7234e-01	1.2766e-01	1.1991e-06	4.5742e-11	9.3680e-03	9.7772e-01	1.2914e-02	1.1755e-36	3.1330e-01	6.8660e-01	1.0236e-04	1.1755e-36	1.1755e-36	1.1755e-36	3.5240e-18	0.00e+00	0.00e+00	6.2577e+00
1.37335e+18	5.2707e+03	2.193e-22	1.0000e+01	7.3490e+00	5.9702e-08	2.7760e-01	7.2240e-01	8.7815e-01	1.2185e-01	1.1407e-06	5.3169e-11	9.2715e-03	9.7832e-01	1.2412e-02	1.1755e-36	3.2697e-01	6.7293e-01	9.2808e-05	1.1755e-36	1.1755e-36	1.1755e-36	4.4948e-18	0.00e+00	0.00e+00	6.4393e+00
1.38318e+18	5.2629e+03	2.152e-22	1.0000e+01	7.2259e+00	6.6599e-08	2.8945e-01	7.1055e-01	8.8324e-01	1.1676e-01	1.0916e-06	6.1099e-11	9.1628e-03	9.7886e-01	1.1976e-02	1.1755e-36	3.3999e-01	6.5993e-01	8.4691e-05	1.1755e-36	1.1755e-36	1.1755e-36	5.6399e-18	0.00e+00	0.00e+00	6.6094e+00
1.39233e+18	5.2535e+03	2.111e-22	1.0000e+01	7.1046e+00	7.4004e-08	3.0100e-01	6.9900e-01	8.8785e-01	1.1215e-01	1.0480e-06	6.9780e-11	9.0516e-03	9.7937e-01	1.1578e-02	1.1755e-36	3.5260e-01	6.4732e-01	7.7621e-05	1.1755e-36	1.1755e-36	1.1755e-36	7.0209e-18	0.00e+00	0.00e+00	6.7802e+00
1.40132e+18	5.2409e+03	2.068e-22	1.0000e+01	6.9817e+00	8.2549e-08	3.1294e-01	6.8706e-01	8.9228e-01	1.0772e-01	1.0064e-06	7.9934e-11	8.9365e-03	9.7987e-01	1.1192e-02	1.1755e-36	3.6557e-01	6.3435e-01	7.1103e-05	1.1755e-36	1.1755e-36	1.1755e-36	8.8064e-18	0.00e+00	0.00e+00	6.9578e+00
1.41015e+18	5.2246e+03	2.023e-22	1.0000e+01	6.8560e+00	9.2422e-08	3.2522e-01	6.7478e-01	8.9648e-01	1.0352e-01	9.6737e-07	9.1793e-11	8.8159e-03	9.8036e-01	1.0822e-02	1.1755e-36	3.7883e-01	6.2110e-01	6.5140e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.1124e-17	0.00e+00	0.00e+00	7.1360e+00
1.41855e+18	5.2054e+03	1.979e-22	1.0000e+01	6.7308e+00	1.0344e-07	3.3737e-01	6.6263e-01	9.0034e-01	9.9662e-02	9.3217e-07	1.0517e-10	8.6929e-03	9.8083e-01	1.0479e-02	1.1755e-36	3.9189e-01	6.0805e-01	5.9861e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.4037e-17	0.00e+00	0.00e+00	7.3090e+00
1.42642e+18	5.1851e+03	1.935e-22	1.0000e+01	6.6083e+00	1.1535e-07	3.4916e-01	6.5084e-01	9.0383e-01	9.6172e-02	9.0091e-07	1.1990e-10	8.5699e-03	9.8126e-01	1.0166e-02	1.1755e-36	4.0449e-01	5.9546e-01	5.5236e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.7595e-17	0.00e+00	0.00e+00	7.4771e+00
1.43393e+18	5.1628e+03	1.891e-22	1.0000e+01	6.4880e+00	1.2854e-07	3.6084e-01	6.3916e-01	9.0707e-01	9.2926e-02	8.7211e-07	1.3648e-10	8.4472e-03	9.8168e-01	9.8712e-03	1.1755e-36	4.1689e-01	5.8306e-01	5.1085e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.2038e-17	0.00e+00	0.00e+00	7.6454e+00
1.44122e+18	5.1378e+03	1.847e-22	1.0000e+01	6.3679e+00	1.4347e-07	3.7260e-01	6.2740e-01	9.1015e-01	8.9854e-02	8.4505e-07	1.5555e-10	8.3231e-03	9.8209e-01	9.5888e-03	1.1755e-36	4.2933e-01	5.7063e-01	4.7291e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.7718e-17	0.00e+00	0.00e+00	7.8148e+00
1.44828e+18	5.1102e+03	1.803e-22	1.0000e+01	6.2480e+00	1.6032e-07	3.8434e-01	6.1566e-01	9.1303e-01	8.6968e-02	8.1993e-07	1.7739e-10	8.1976e-03	9.8248e-01	9.3204e-03	1.1755e-36	4.4168e-01	5.5828e-01	4.3845e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.4965e-17	0.00e+00	0.00e+00	7.9826e+00
1.45503e+18	5.0808e+03	1.760e-22	1.0000e+01	6.1296e+00	1.7897e-07	3.9588e-01	6.0412e-01	9.1570e-01	8.4297e-02	7.9702e-07	2.0199e-10	8.0723e-03	9.8286e-01	9.0692e-03	1.1755e-36	4.5375e-01	5.4621e-01	4.0751e-05	1.1755e-36	1.1755e-36	1.1755e-36	4.4055e-17	0.00e+00	0.00e+00	8.1471e+00
1.46148e+18	5.0503e+03	1.717e-22	1.0000e+01	6.0134e+00	1.9948e-07	4.0720e-01	5.9280e-01	9.1818e-01	8.1817e-02	7.7602e-07	2.2961e-10	7.9479e-03	9.8322e-01	8.8333e-03	1.1755e-36	4.6553e-01	5.3443e-01	3.7965e-05	1.1755e-36	1.1755e-36	1.1755e-36	5.5407e-17	0.00e+00	0.00e+00	8.3095e+00
1.46771e+18	5.0182e+03	1.675e-22	1.0000e+01	5.8987e+00	2.2231e-07	4.1842e-01	5.8158e-01	9.2052e-01	7.9479e-02	7.5640e-07	2.6102e-10	7.8240e-03	9.8357e-01	8.6084e-03	1.1755e-36	4.7715e-01	5.2281e-01	3.5420e-05	1.1755e-36	1.1755e-36	1.1755e-36	6.9773e-17	0.00e+00	0.00e+00	8.4718e+00
1.47377e+18	4.9837e+03	1.633e-22	1.0000e+01	5.7848e+00	2.4801e-07	4.2963e-01	5.7037e-01	9.2274e-01	7.7258e-02	7.3788e-07	2.9519e-10	7.7001e-03	9.8391e-01	8.3907e-03	1.1755e-36	4.8870e-01	5.1126e-01	3.3079e-05	1.1755e-36	1.1755e-36	1.1755e-36	8.7143e-17	0.00e+00	0.00e+00	8.6341e+00
1.47965e+18	4.9464e+03	1.592e-22	1.0000e+01	5.6719e+00	2.7709e-07	4.4076e-01	5.5924e-01	9.2484e-01	7.5155e-02	7.2042e-07	3.3127e-10	7.5768e-03	9.8424e-01	8.1800e-03	1.1755e-36	5.0012e-01	4.9985e-01	3.0935e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.0751e-16	0.00e+00	0.00e+00	8.7947e+00
1.48528e+18	4.9076e+03	1.551e-22	1.0000e+01	5.5608e+00	3.0929e-07	4.5163e-01	5.4837e-01	9.2680e-01	7.3196e-02	7.0438e-07	3.7081e-10	7.4547e-03	9.8456e-01	7.9814e-03	1.1755e-36	5.1122e-01	4.8875e-01	2.8995e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.3220e-16	0.00e+00	0.00e+00	8.9516e+00
1.49067e+18	4.8684e+03	1.512e-22	1.0000e+01	5.4524e+00	3.4436e-07	4.6220e-01	5.3780e-01	9.2862e-01	7.1375e-02	6.8970e-07	4.1371e-10	7.3347e-03	9.8487e-01	7.7943e-03	1.1755e-36	5.2195e-01	4.7802e-01	2.7237e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.6174e-16	0.00e+00	0.00e+00	9.1058e+00
1.49591e+18	4.8283e+03	1.473e-22	1.0000e+01	5.3458e+00	3.8320e-07	4.7265e-01	5.2735e-01	9.3036e-01	6.9642e-02	6.7580e-07	4.6106e-10	7.2161e-03	9.8517e-01	7.6140e-03	1.1755e-36	5.3252e-01	4.6745e-01	2.5612e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.9764e-16	0.00e+00	0.00e+00	9.2606e+00
1.50106e+18	4.7868e+03	1.435e-22	1.0000e+01	5.2398e+00	4.2672e-07	4.8311e-01	5.1689e-01	9.3203e-01	6.7974e-02	6.6250e-07	5.1391e-10	7.0978e-03	9.8546e-01	7.4382e-03	1.1755e-36	5.4305e-01	4.5692e-01	2.4092e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.4176e-16	0.00e+00	0.00e+00	9.4167e+00
1.50613e+18	4.7427e+03	1.397e-22	1.0000e+01	5.1343e+00	4.7606e-07	4.9358e-01	5.0642e-01	9.3363e-01	6.6366e-02	6.4972e-07	5.7308e-10	6.9797e-03	9.8575e-01	7.2664e-03	1.1755e-36	5.5354e-01	4.4643e-01	2.2673e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.9630e-16	0.00e+00	0.00e+00	9.5731e+00
1.51106e+18	4.6959e+03	1.359e-22	1.0000e+01	5.0297e+00	5.3186e-07	5.0393e-01	4.9607e-01	9.3516e-01	6.4835e-02	6.3756e-07	6.3871e-10	6.8627e-03	9.8604e-01	7.1007e-03	1.1755e-36	5.6387e-01	4.3611e-01	2.1363e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.6316e-16	0.00e+00	0.00e+00	9.7272e+00
1.51579e+18	4.6489e+03	1.323e-22	1.0000e+01	4.9273e+00	5.9245e-07	5.1392e-01	4.8608e-01	9.3659e-01	6.3413e-02	6.2651e-07	7.0912e-10	6.7478e-03	9.8631e-01	6.9449e-03	1.1755e-36	5.7379e-01	4.2619e-01	2.0174e-05	1.1755e-36	1.1755e-36	1.1755e-36	4.4227e-16	0.00e+00	0.00e+00	9.8770e+00
1.52036e+18	4.6020e+03	1.288e-22	1.0000e+01	4.8276e+00	6.5808e-07	5.2365e-01	4.7635e-01	9.3793e-01	6.2070e-02	6.1620e-07	7.8494e-10	6.6353e-03	9.8657e-01	6.7960e-03	1.1755e-36	5.8342e-01	4.1656e-01	1.9078e-05	1.1755e-36	1.1755e-36	1.1755e-36	5.3577e-16	0.00e+00	0.00e+00	1.0026e+01
1.52487e+18	4.5550e+03	1.254e-22	1.0000e+01	4.7290e+00	7.3017e-07	5.3339e-01	4.6661e-01	9.3923e-01	6.0764e-02	6.0622e-07	8.6825e-10	6.5236e-03	9.8683e-01	6.6498e-03	1.1755e-36	5.9301e-01	4.0697e-01	1.8041e-05	1.1755e-36	1.1755e-36	1.1755e-36	6.4827e-16	0.00e+00	0.00e+00	1.0179e+01
1.52943e+18	4.5029e+03	1.218e-22	1.0000e+01	4.6271e+00	8.1426e-07	5.4332e-01	4.5668e-01	9.4054e-01	5.9463e-02	5.9628e-07	9.6267e-10	6.4089e-03	9.8709e-01	6.5034e-03	1.1755e-36	6.0275e-01	3.9723e-01	1.7047e-05	1.1755e-36	1.1755e-36	1.1755e-36	7.8868e-16	0.00e+00	0.00e+00	1.0336e+01
1.53394e+18	4.4535e+03	1.183e-22	1.0000e+01	4.5265e+00	9.0284e-07	5.5307e-01	4.4693e-01	9.4177e-01	5.8234e-02	5.8730e-07	1.0632e-09	6.2940e-03	9.8734e-01	6.3637e-03	1.1755e-36	6.1227e-01	3.8771e-01	1.6117e-05	1.1755e-36	1.1755e-36	1.1755e-36	9.5215e-16	0.00e+00	0.00e+00	1.0491e+01
1.53842e+18	4.3978e+03	1.149e-22	1.0000e+01	4.4257e+00	1.0069e-06	5.6303e-01	4.3697e-01	9.4299e-01	5.7004e-02	5.7791e-07	1.1772e-09	6.1806e-03	9.8760e-01	6.2211e-03	1.1755e-36	6.2197e-01	3.7802e-01	1.5227e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.1562e-15	0.00e+00	0.00e+00	1.0652e+01
1.54287e+18	4.3407e+03	1.115e-22	1.0000e+01	4.3257e+00	1.1216e-06	5.7297e-01	4.2703e-01	9.4418e-01	5.5819e-02	5.6892e-07	1.3010e-09	6.0679e-03	9.8785e-01	6.0819e-03	1.1755e-36	6.3159e-01	3.6839e-01	1.4390e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.3994e-15	0.00e+00	0.00e+00	1.0810e+01
1.54720e+18	4.2827e+03	1.082e-22	1.0000e+01	4.2277e+00	1.2456e-06	5.8270e-01	4.1730e-01	9.4531e-01	5.4688e-02	5.6039e-07	1.4321e-09	5.9577e-03	9.8809e-01	5.9476e-03	1.1755e-36	6.4098e-01	3.5901e-01	1.3614e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.6813e-15	0.00e+00	0.00e+00	1.0967e+01
1.55149e+18	4.2199e+03	1.049e-22	1.0000e+01	4.1291e+00	1.3855e-06	5.9250e-01	4.0750e-01	9.4643e-01	5.3565e-02	5.5172e-07	1.5745e-09	5.8482e-03	9.8834e-01	5.8134e-03	1.1755e-36	6.5039e-01	3.4960e-01	1.2879e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.0166e-15	0.00e+00	0.00e+00	1.1128e+01
1.55577e+18	4.1573e+03	1.017e-22	1.0000e+01	4.0311e+00	1.5340e-06	6.0221e-01	3.9779e-01	9.4751e-01	5.2485e-02	5.4356e-07	1.7236e-09	5.7389e-03	9.8858e-01	5.6826e-03	1.1755e-36	6.5970e-01	3.4029e-01	1.2181e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.3982e-15	0.00e+00	0.00e+00	1.1290e+01
1.56010e+18	4.0910e+03	9.848e-23	1.0000e+01	3.9317e+00	1.6980e-06	6.1214e-01	3.8786e-01	9.4860e-01	5.1400e-02	5.3527e-07	1.8833e-09	5.6288e-03	9.8882e-01	5.5503e-03	1.1755e-36	6.6917e-01	3.3082e-01	1.1506e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.8418e-15	0.00e+00	0.00e+00	1.1460e+01
1.56457e+18	4.0207e+03	9.513e-23	1.0000e+01	3.8266e+00	1.8763e-06	6.2228e-01	3.7772e-01	9.4967e-01	5.0328e-02	5.2750e-07	2.0504e-09	5.5119e-03	9.8907e-01	5.4180e-03	1.1755e-36	6.7880e-01	3.2119e-01	1.0850e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.3443e-15	0.00e+00	0.00e+00	1.1639e+01
1.56925e+18	3.9486e+03	9.165e-23	1.0000e+01	3.7178e+00	2.0657e-06	6.3277e-01	3.6723e-01	9.5075e-01	4.9249e-02	5.1994e-07	2.2250e-09	5.3903e-03	9.8933e-01	5.2834e-03	1.1755e-36	6.8871e-01	3.1128e-01	1.0200e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.9078e-15	0.00e+00	0.00e+00	1.1831e+01
###########################
4.20791e+14	5.3123e+03	3.082e-22	1.0000e+01	1.0434e+01	3.4261e-10	2.8162e-02	9.7184e-01	2.0186e-01	7.9811e-01	3.1131e-05	7.6284e-14	5.5915e-03	8.1943e-01	1.7497e-01	1.4501e-06	3.4297e-02	9.5641e-01	9.2903e-03	1.1755e-36	1.1755e-36	1.1755e-36	6.1191e-22	0.00e+00	0.00e+00	1.4967e-03
