#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
2.65451e+17	1.0809e+04	2.422e-18	5.9948e+02	6.9314e+02	2.3021e-17	5.9128e-04	9.9941e-01	1.4217e-04	1.9391e-01	8.0595e-01	1.9564e-23	1.0998e-06	5.4291e-03	4.0364e-01	4.5319e-01	6.9470e-07	1.8181e-03	3.6666e-01	5.5874e-01	6.9259e-02	3.4313e-03	7.7676e-31	0.00e+00	0.00e+00	6.8417e-01
2.86549e+17	1.0926e+04	2.440e-18	5.9948e+02	6.9143e+02	2.1463e-17	5.8639e-04	9.9941e-01	1.6529e-04	2.2726e-01	7.7258e-01	2.1616e-23	1.1661e-06	5.6633e-03	4.2342e-01	4.4959e-01	7.8190e-07	2.0520e-03	4.1283e-01	5.2238e-01	5.9749e-02	2.9066e-03	8.2086e-31	0.00e+00	0.00e+00	7.2883e-01
3.06058e+17	1.1061e+04	2.456e-18	5.9948e+02	6.8960e+02	2.0056e-17	5.8265e-04	9.9942e-01	1.9241e-04	2.6621e-01	7.3360e-01	2.3911e-23	1.2305e-06	5.8809e-03	4.4140e-01	4.4617e-01	8.8065e-07	2.3120e-03	4.6182e-01	4.8258e-01	5.0794e-02	2.4282e-03	8.7722e-31	0.00e+00	0.00e+00	7.7048e-01
3.24279e+17	1.1149e+04	2.474e-18	5.9948e+02	6.8733e+02	1.9212e-17	5.8247e-04	9.9942e-01	2.2488e-04	3.1200e-01	6.8778e-01	2.6647e-23	1.2997e-06	6.1062e-03	4.5863e-01	4.4248e-01	9.9576e-07	2.6013e-03	5.1348e-01	4.3955e-01	4.2325e-02	1.9907e-03	9.4598e-31	0.00e+00	0.00e+00	8.0917e-01
3.41214e+17	1.1222e+04	2.486e-18	5.9948e+02	6.8445e+02	1.8707e-17	5.8408e-04	9.9942e-01	2.6098e-04	3.6346e-01	6.3628e-01	2.9574e-23	1.3658e-06	6.3088e-03	4.7404e-01	4.3913e-01	1.1180e-06	2.8993e-03	5.6566e-01	3.9511e-01	3.4672e-02	1.6078e-03	1.0285e-30	0.00e+00	0.00e+00	8.4524e-01
3.57295e+17	1.1267e+04	2.487e-18	5.9948e+02	6.8175e+02	1.8549e-17	5.8811e-04	9.9941e-01	3.0234e-04	4.2072e-01	5.7898e-01	3.3012e-23	1.4329e-06	6.5132e-03	4.8816e-01	4.3594e-01	1.2555e-06	3.2193e-03	6.1779e-01	3.4990e-01	2.7782e-02	1.2718e-03	1.1312e-30	0.00e+00	0.00e+00	8.8050e-01
3.72990e+17	1.1272e+04	2.475e-18	5.9948e+02	6.7832e+02	1.8783e-17	5.9427e-04	9.9941e-01	3.4752e-04	4.8315e-01	5.1650e-01	3.6654e-23	1.4976e-06	6.7051e-03	5.0115e-01	4.3282e-01	1.3994e-06	3.5399e-03	6.6888e-01	3.0484e-01	2.1725e-02	9.8481e-04	1.2454e-30	0.00e+00	0.00e+00	9.1546e-01
3.90870e+17	1.1215e+04	2.438e-18	5.9948e+02	6.7426e+02	1.9781e-17	6.0661e-04	9.9939e-01	4.0476e-04	5.5872e-01	4.4088e-01	4.2219e-23	1.5835e-06	6.9536e-03	5.1526e-01	4.2894e-01	1.5932e-06	3.9350e-03	7.2489e-01	2.5465e-01	1.5799e-02	7.1034e-04	1.4258e-30	0.00e+00	0.00e+00	9.6186e-01
4.09984e+17	1.1105e+04	2.378e-18	5.9948e+02	6.7017e+02	2.1194e-17	6.2158e-04	9.9938e-01	4.6709e-04	6.3889e-01	3.6065e-01	4.7880e-23	1.6709e-06	7.1983e-03	5.2858e-01	4.2463e-01	1.7976e-06	4.3253e-03	7.7793e-01	2.0627e-01	1.0965e-02	4.9256e-04	1.6048e-30	0.00e+00	0.00e+00	1.0042e+00
4.27312e+17	1.0943e+04	2.306e-18	5.9948e+02	6.6666e+02	2.3291e-17	6.3868e-04	9.9936e-01	5.2180e-04	7.0574e-01	2.9374e-01	5.3851e-23	1.7535e-06	7.4302e-03	5.3981e-01	4.2013e-01	1.9884e-06	4.6553e-03	8.1888e-01	1.6837e-01	7.7275e-03	3.4941e-04	1.7962e-30	0.00e+00	0.00e+00	1.0445e+00
4.46447e+17	1.0733e+04	2.216e-18	5.9948e+02	6.6350e+02	2.6530e-17	6.6237e-04	9.9934e-01	5.7878e-04	7.6838e-01	2.3104e-01	6.2343e-23	1.8615e-06	7.7170e-03	5.5135e-01	4.1444e-01	2.2186e-06	5.0071e-03	8.5555e-01	1.3397e-01	5.2289e-03	2.3973e-04	2.0690e-30	0.00e+00	0.00e+00	1.0987e+00
4.67623e+17	1.0507e+04	2.121e-18	5.9948e+02	6.6071e+02	3.0393e-17	6.8760e-04	9.9931e-01	6.3027e-04	8.2179e-01	1.7758e-01	7.0956e-23	1.9682e-06	7.9959e-03	5.6211e-01	4.0829e-01	2.4447e-06	5.3185e-03	8.8559e-01	1.0540e-01	3.5151e-03	1.6459e-04	2.3353e-30	0.00e+00	0.00e+00	1.1526e+00
4.91451e+17	1.0267e+04	2.023e-18	5.9948e+02	6.5830e+02	3.5687e-17	7.1832e-04	9.9928e-01	6.7915e-04	8.6635e-01	1.3298e-01	8.2503e-23	2.0936e-06	8.3122e-03	5.7283e-01	4.0123e-01	2.7024e-06	5.6291e-03	9.1047e-01	8.1439e-02	2.3412e-03	1.1204e-04	2.7047e-30	0.00e+00	0.00e+00	1.2258e+00
5.22228e+17	1.0015e+04	1.925e-18	5.9948e+02	6.5633e+02	4.2745e-17	7.5782e-04	9.9924e-01	7.2854e-04	9.0496e-01	9.4312e-02	9.7535e-23	2.2514e-06	8.6861e-03	5.8428e-01	3.9278e-01	3.0175e-06	5.9552e-03	9.3211e-01	6.0330e-02	1.5291e-03	7.3804e-05	3.1707e-30	0.00e+00	0.00e+00	1.3251e+00
5.56477e+17	9.8183e+03	1.847e-18	5.9948e+02	6.5485e+02	5.0078e-17	7.9850e-04	9.9920e-01	7.6753e-04	9.3175e-01	6.7482e-02	1.1278e-22	2.4017e-06	9.0233e-03	5.9410e-01	3.8495e-01	3.3286e-06	6.2281e-03	9.4734e-01	4.5290e-02	1.0865e-03	5.0998e-05	3.6512e-30	0.00e+00	0.00e+00	1.4275e+00
5.95441e+17	9.6639e+03	1.787e-18	5.9948e+02	6.5381e+02	5.8935e-17	8.4724e-04	9.9915e-01	8.0369e-04	9.5108e-01	4.8116e-02	1.3338e-22	2.5785e-06	9.3906e-03	6.0347e-01	3.7695e-01	3.6977e-06	6.4997e-03	9.5872e-01	3.3908e-02	8.3011e-04	3.5883e-05	4.3437e-30	0.00e+00	0.00e+00	1.5687e+00
6.46094e+17	9.5527e+03	1.742e-18	5.9948e+02	6.5301e+02	7.0108e-17	9.1175e-04	9.9909e-01	8.3994e-04	9.6608e-01	3.3080e-02	1.6255e-22	2.7978e-06	9.8126e-03	6.1326e-01	3.6816e-01	4.1841e-06	6.7937e-03	9.6786e-01	2.4644e-02	6.7290e-04	2.4804e-05	5.3855e-30	0.00e+00	0.00e+00	1.7663e+00
7.08460e+17	9.5083e+03	1.719e-18	5.9948e+02	6.5240e+02	8.3709e-17	9.9617e-04	9.9900e-01	8.7587e-04	9.7657e-01	2.2559e-02	2.0428e-22	3.0631e-06	1.0280e-02	6.2304e-01	3.5900e-01	4.8294e-06	7.1099e-03	9.7447e-01	1.7816e-02	5.8658e-04	1.7217e-05	7.0045e-30	0.00e+00	0.00e+00	2.0206e+00
7.79306e+17	9.5395e+03	1.721e-18	5.9948e+02	6.5198e+02	1.0016e-16	1.1044e-03	9.9890e-01	9.1151e-04	9.8333e-01	1.5760e-02	2.6610e-22	3.3787e-06	1.0792e-02	6.3254e-01	3.4979e-01	5.6917e-06	7.4584e-03	9.7883e-01	1.3149e-02	5.4176e-04	1.2248e-05	9.6440e-30	0.00e+00	0.00e+00	2.3308e+00
8.57237e+17	9.6412e+03	1.746e-18	5.9948e+02	6.5166e+02	1.2116e-16	1.2450e-03	9.9876e-01	9.5073e-04	9.8770e-01	1.1351e-02	3.6440e-22	3.7628e-06	1.1382e-02	6.4224e-01	3.4013e-01	6.8918e-06	7.8695e-03	9.8166e-01	9.9380e-03	5.1740e-04	8.9048e-06	1.4260e-29	0.00e+00	0.00e+00	2.7155e+00
9.42960e+17	9.8022e+03	1.794e-18	5.9948e+02	6.5138e+02	1.5113e-16	1.4351e-03	9.9856e-01	9.9702e-04	9.9062e-01	8.3830e-03	5.3816e-22	4.2553e-06	1.2116e-02	6.5306e-01	3.2912e-01	8.6828e-06	8.4019e-03	9.8345e-01	7.6305e-03	5.0288e-04	6.5361e-06	2.3305e-29	0.00e+00	0.00e+00	3.2032e+00
1.03198e+18	1.0018e+04	1.863e-18	5.9948e+02	6.5114e+02	1.9249e-16	1.6861e-03	9.9831e-01	1.0500e-03	9.9251e-01	6.4398e-03	8.4706e-22	4.8664e-06	1.3012e-02	6.6500e-01	3.1678e-01	1.1369e-05	9.0993e-03	9.8437e-01	6.0174e-03	4.9425e-04	4.8885e-06	4.1169e-29	0.00e+00	0.00e+00	3.7661e+00
1.11393e+18	1.0260e+04	1.943e-18	5.9948e+02	6.5088e+02	2.4496e-16	1.9848e-03	9.9802e-01	1.1124e-03	9.9364e-01	5.2470e-03	1.3630e-21	5.5533e-06	1.4021e-02	6.7720e-01	3.0398e-01	1.5085e-05	9.9451e-03	9.8460e-01	4.9488e-03	4.8940e-04	3.7987e-06	7.4365e-29	0.00e+00	0.00e+00	4.3344e+00
1.18379e+18	1.0476e+04	2.021e-18	5.9948e+02	6.5065e+02	3.0865e-16	2.3093e-03	9.9769e-01	1.1757e-03	9.9432e-01	4.5013e-03	2.1649e-21	6.2831e-06	1.5110e-02	6.8934e-01	2.9112e-01	1.9820e-05	1.0902e-02	9.8437e-01	4.2230e-03	4.8603e-04	3.0653e-06	1.3064e-28	0.00e+00	0.00e+00	4.8942e+00
1.24520e+18	1.0672e+04	2.095e-18	5.9948e+02	6.5041e+02	3.8518e-16	2.6602e-03	9.9734e-01	1.2454e-03	9.9478e-01	3.9789e-03	3.4016e-21	7.0662e-06	1.6293e-02	7.0155e-01	2.7805e-01	2.5826e-05	1.1983e-02	9.8384e-01	3.6698e-03	4.8321e-04	2.5232e-06	2.2399e-28	0.00e+00	0.00e+00	5.4859e+00
1.30360e+18	1.0858e+04	2.169e-18	5.9948e+02	6.5014e+02	4.8431e-16	3.0664e-03	9.9693e-01	1.3262e-03	9.9511e-01	3.5629e-03	5.4555e-21	7.9699e-06	1.7674e-02	7.1466e-01	2.6387e-01	3.3998e-05	1.3291e-02	9.8299e-01	3.1999e-03	4.8034e-04	2.0798e-06	3.8955e-28	0.00e+00	0.00e+00	6.1591e+00
1.36110e+18	1.1041e+04	2.246e-18	5.9948e+02	6.4982e+02	6.1822e-16	3.5581e-03	9.9644e-01	1.4232e-03	9.9536e-01	3.2153e-03	9.0853e-21	9.0562e-06	1.9348e-02	7.2908e-01	2.4810e-01	4.5763e-05	1.4956e-02	9.8173e-01	2.7843e-03	4.7726e-04	1.7030e-06	7.0044e-28	0.00e+00	0.00e+00	6.9266e+00
1.40279e+18	1.1183e+04	2.311e-18	5.9948e+02	6.4955e+02	7.5201e-16	4.0106e-03	9.9599e-01	1.5089e-03	9.9547e-01	3.0208e-03	1.3721e-20	1.0015e-05	2.0835e-02	7.4037e-01	2.3556e-01	5.8552e-05	1.6578e-02	9.8035e-01	2.5397e-03	4.7526e-04	1.4721e-06	1.1210e-27	0.00e+00	0.00e+00	7.3270e+00
1.42364e+18	1.1256e+04	2.342e-18	5.9948e+02	6.4934e+02	8.2785e-16	4.2637e-03	9.9574e-01	1.5617e-03	9.9549e-01	2.9496e-03	1.6982e-20	1.0558e-05	2.1691e-02	7.4635e-01	2.2885e-01	6.6639e-05	1.7531e-02	9.7950e-01	2.4250e-03	4.7417e-04	1.3662e-06	1.4182e-27	0.00e+00	0.00e+00	7.5741e+00
1.44125e+18	1.1307e+04	2.367e-18	5.9948e+02	6.4920e+02	9.0567e-16	4.4894e-03	9.9551e-01	1.6073e-03	9.9552e-01	2.8766e-03	2.0533e-20	1.1062e-05	2.2477e-02	7.5177e-01	2.2274e-01	7.4310e-05	1.8378e-02	9.7877e-01	2.3083e-03	4.7277e-04	1.2725e-06	1.7521e-27	0.00e+00	0.00e+00	7.9123e+00
1.46415e+18	1.1374e+04	2.401e-18	5.9948e+02	6.4900e+02	1.0202e-15	4.8058e-03	9.9519e-01	1.6704e-03	9.9556e-01	2.7740e-03	2.6452e-20	1.1766e-05	2.3576e-02	7.5897e-01	2.1458e-01	8.5945e-05	1.9593e-02	9.7769e-01	2.1608e-03	4.7086e-04	1.1576e-06	2.3202e-27	0.00e+00	0.00e+00	8.3830e+00
1.49391e+18	1.1460e+04	2.446e-18	5.9948e+02	6.4873e+02	1.1990e-15	5.2669e-03	9.9473e-01	1.7607e-03	9.9560e-01	2.6409e-03	3.7335e-20	1.2788e-05	2.5171e-02	7.6865e-01	2.0348e-01	1.0478e-04	2.1419e-02	9.7603e-01	1.9768e-03	4.6811e-04	1.0188e-06	3.3916e-27	0.00e+00	0.00e+00	9.0536e+00
1.52334e+18	1.1550e+04	2.495e-18	5.9948e+02	6.4838e+02	1.4187e-15	5.8082e-03	9.9419e-01	1.8651e-03	9.9561e-01	2.5231e-03	5.3800e-20	1.3944e-05	2.6991e-02	7.7845e-01	1.9204e-01	1.2998e-04	2.3667e-02	9.7392e-01	1.8153e-03	4.6538e-04	8.9532e-07	5.0542e-27	0.00e+00	0.00e+00	9.6078e+00
1.54346e+18	1.1612e+04	2.530e-18	5.9948e+02	6.4811e+02	1.6052e-15	6.2350e-03	9.9376e-01	1.9477e-03	9.9559e-01	2.4598e-03	7.0362e-20	1.4854e-05	2.8421e-02	7.8537e-01	1.8381e-01	1.5235e-04	2.5515e-02	9.7215e-01	1.7132e-03	4.6331e-04	8.1724e-07	6.7670e-27	0.00e+00	0.00e+00	9.9623e+00
1.55731e+18	1.1662e+04	2.552e-18	5.9948e+02	6.4790e+02	1.7449e-15	6.5446e-03	9.9346e-01	2.0089e-03	9.9557e-01	2.4213e-03	8.4881e-20	1.5521e-05	2.9476e-02	7.9017e-01	1.7804e-01	1.7005e-04	2.6898e-02	9.7083e-01	1.6419e-03	4.6186e-04	7.6615e-07	8.2937e-27	0.00e+00	0.00e+00	1.0276e+01
1.57189e+18	1.1710e+04	2.575e-18	5.9948e+02	6.4768e+02	1.9099e-15	6.8889e-03	9.9311e-01	2.0764e-03	9.9555e-01	2.3751e-03	1.0384e-19	1.6274e-05	3.0660e-02	7.9535e-01	1.7176e-01	1.9105e-04	2.8452e-02	9.6933e-01	1.5620e-03	4.6009e-04	7.1304e-07	1.0312e-26	0.00e+00	0.00e+00	1.0706e+01
1.59084e+18	1.1741e+04	2.611e-18	5.9948e+02	6.4738e+02	2.1835e-15	7.3930e-03	9.9261e-01	2.1756e-03	9.9552e-01	2.3060e-03	1.3713e-19	1.7371e-05	3.2381e-02	8.0231e-01	1.6320e-01	2.2411e-04	3.0742e-02	9.6712e-01	1.4581e-03	4.5700e-04	6.4558e-07	1.3893e-26	0.00e+00	0.00e+00	1.1305e+01
1.61054e+18	1.1797e+04	2.648e-18	5.9948e+02	6.4702e+02	2.5068e-15	7.9845e-03	9.9202e-01	2.2886e-03	9.9547e-01	2.2400e-03	1.8558e-19	1.8623e-05	3.4354e-02	8.0942e-01	1.5424e-01	2.6762e-04	3.3568e-02	9.6435e-01	1.3593e-03	4.5396e-04	5.8135e-07	1.9209e-26	0.00e+00	0.00e+00	1.1848e+01
1.62619e+18	1.1824e+04	2.682e-18	5.9948e+02	6.4679e+02	2.8516e-15	8.5198e-03	9.9148e-01	2.3912e-03	9.9542e-01	2.1925e-03	2.4168e-19	1.9784e-05	3.6132e-02	8.1515e-01	1.4683e-01	3.1097e-04	3.6192e-02	9.6176e-01	1.2830e-03	4.5092e-04	5.3244e-07	2.5641e-26	0.00e+00	0.00e+00	1.2278e+01
1.63888e+18	1.1872e+04	2.704e-18	5.9948e+02	6.4639e+02	3.1038e-15	8.9760e-03	9.9102e-01	2.4800e-03	9.9536e-01	2.1597e-03	2.9599e-19	2.0713e-05	3.7659e-02	8.1967e-01	1.4086e-01	3.5171e-04	3.8532e-02	9.5944e-01	1.2224e-03	4.4883e-04	4.9573e-07	3.1598e-26	0.00e+00	0.00e+00	1.2688e+01
1.65275e+18	1.1898e+04	2.732e-18	5.9948e+02	6.4611e+02	3.4738e-15	9.5169e-03	9.9048e-01	2.5853e-03	9.9530e-01	2.1181e-03	3.7608e-19	2.1870e-05	3.9482e-02	8.2469e-01	1.3411e-01	4.0329e-04	4.1309e-02	9.5669e-01	1.1536e-03	4.4577e-04	4.5613e-07	4.0807e-26	0.00e+00	0.00e+00	1.3252e+01
1.66834e+18	1.1928e+04	2.766e-18	5.9948e+02	6.4580e+02	3.9762e-15	1.0195e-02	9.8981e-01	2.7161e-03	9.9521e-01	2.0706e-03	5.0022e-19	2.3350e-05	4.1731e-02	8.3018e-01	1.2646e-01	4.7446e-04	4.4917e-02	9.5309e-01	1.0798e-03	4.4201e-04	4.1415e-07	5.5506e-26	0.00e+00	0.00e+00	1.3850e+01
1.68247e+18	1.1962e+04	2.796e-18	5.9948e+02	6.4540e+02	4.4905e-15	1.0887e-02	9.8911e-01	2.8483e-03	9.9512e-01	2.0310e-03	6.5341e-19	2.4788e-05	4.3999e-02	8.3503e-01	1.1943e-01	5.5491e-04	4.8739e-02	9.4925e-01	1.0152e-03	4.3839e-04	3.7805e-07	7.3592e-26	0.00e+00	0.00e+00	1.4376e+01
1.69434e+18	1.1991e+04	2.822e-18	5.9948e+02	6.4499e+02	4.9820e-15	1.1519e-02	9.8848e-01	2.9704e-03	9.9503e-01	2.0003e-03	8.2318e-19	2.6094e-05	4.6077e-02	8.3896e-01	1.1349e-01	6.3562e-04	5.2349e-02	9.4562e-01	9.6216e-04	4.3510e-04	3.4937e-07	9.3757e-26	0.00e+00	0.00e+00	1.4855e+01
1.70696e+18	1.2014e+04	2.849e-18	5.9948e+02	6.4442e+02	5.5579e-15	1.2239e-02	9.8776e-01	3.1122e-03	9.9492e-01	1.9654e-03	1.0515e-18	2.7541e-05	4.8460e-02	8.4303e-01	1.0711e-01	7.3515e-04	5.6521e-02	9.4141e-01	9.0492e-04	4.3125e-04	3.2025e-07	1.2038e-25	0.00e+00	0.00e+00	1.5515e+01
1.72074e+18	1.2026e+04	2.883e-18	5.9948e+02	6.4402e+02	6.4328e-15	1.3135e-02	9.8687e-01	3.2855e-03	9.9479e-01	1.9255e-03	1.4211e-18	2.9465e-05	5.1367e-02	8.4724e-01	1.0008e-01	8.7134e-04	6.1860e-02	9.3600e-01	8.4448e-04	4.2621e-04	2.8959e-07	1.6661e-25	0.00e+00	0.00e+00	1.6176e+01
1.73270e+18	1.2060e+04	2.909e-18	5.9948e+02	6.4334e+02	7.1790e-15	1.3997e-02	9.8600e-01	3.4514e-03	9.9465e-01	1.8956e-03	1.8357e-18	3.1135e-05	5.4139e-02	8.5060e-01	9.4009e-02	1.0179e-03	6.7260e-02	9.3051e-01	7.9400e-04	4.2187e-04	2.6475e-07	2.1605e-25	0.00e+00	0.00e+00	1.6739e+01
1.74266e+18	1.2068e+04	2.934e-18	5.9948e+02	6.4287e+02	8.0108e-15	1.4786e-02	9.8521e-01	3.6060e-03	9.9452e-01	1.8701e-03	2.3153e-18	3.2745e-05	5.6694e-02	8.5321e-01	8.8906e-02	1.1635e-03	7.2286e-02	9.2538e-01	7.5226e-04	4.1752e-04	2.4473e-07	2.7591e-25	0.00e+00	0.00e+00	1.7259e+01
1.75335e+18	1.2072e+04	2.959e-18	5.9948e+02	6.4244e+02	9.0447e-15	1.5680e-02	9.8432e-01	3.7848e-03	9.9437e-01	1.8412e-03	2.9826e-18	3.4683e-05	5.9624e-02	8.5577e-01	8.3473e-02	1.3425e-03	7.8096e-02	9.1944e-01	7.0783e-04	4.1243e-04	2.2451e-07	3.6078e-25	0.00e+00	0.00e+00	1.7976e+01
1.76530e+18	1.2082e+04	2.989e-18	5.9948e+02	6.4185e+02	1.0386e-14	1.6812e-02	9.8319e-01	4.0062e-03	9.9418e-01	1.8088e-03	4.0085e-18	3.7004e-05	6.3245e-02	8.5826e-01	7.7429e-02	1.5925e-03	8.5696e-02	9.1165e-01	6.5936e-04	4.0620e-04	2.0278e-07	4.9177e-25	0.00e+00	0.00e+00	1.8727e+01
1.77599e+18	1.2089e+04	3.017e-18	5.9948e+02	6.4117e+02	1.1825e-14	1.7962e-02	9.8204e-01	4.2310e-03	9.9399e-01	1.7810e-03	5.2977e-18	3.9307e-05	6.6881e-02	8.6010e-01	7.2018e-02	1.8740e-03	9.3672e-02	9.0344e-01	6.1686e-04	3.9992e-04	1.8412e-07	6.5709e-25	0.00e+00	0.00e+00	1.9378e+01
1.78494e+18	1.2096e+04	3.039e-18	5.9948e+02	6.4049e+02	1.3199e-14	1.9005e-02	9.8100e-01	4.4384e-03	9.9380e-01	1.7591e-03	6.7267e-18	4.1395e-05	7.0202e-02	8.6128e-01	6.7558e-02	2.1547e-03	1.0115e-01	8.9572e-01	5.8227e-04	3.9426e-04	1.6944e-07	8.4087e-25	0.00e+00	0.00e+00	1.9977e+01
1.79451e+18	1.2093e+04	3.061e-18	5.9948e+02	6.3948e+02	1.4829e-14	2.0190e-02	9.7981e-01	4.6793e-03	9.9359e-01	1.7333e-03	8.6580e-18	4.3702e-05	7.3995e-02	8.6224e-01	6.2863e-02	2.5008e-03	1.0976e-01	8.8680e-01	5.4580e-04	3.8783e-04	1.5469e-07	1.0846e-24	0.00e+00	0.00e+00	2.0803e+01
1.80518e+18	1.2079e+04	3.091e-18	5.9948e+02	6.3885e+02	1.7371e-14	2.1719e-02	9.7828e-01	4.9848e-03	9.9331e-01	1.7035e-03	1.1915e-17	4.6883e-05	7.8781e-02	8.6273e-01	5.7634e-02	2.9909e-03	1.2109e-01	8.7504e-01	5.0541e-04	3.7919e-04	1.3849e-07	1.5237e-24	0.00e+00	0.00e+00	2.1668e+01
