#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
7.37409e+18	6.4043e+03	2.888e-22	1.0000e+01	8.0686e+00	3.3219e-09	2.1377e-01	7.8623e-01	7.7090e-01	2.2910e-01	1.7315e-07	5.5688e-12	2.8961e-03	9.6611e-01	3.0998e-02	1.2895e-07	2.5387e-01	7.4556e-01	5.6887e-04	1.1755e-36	1.1755e-36	1.1755e-36	3.7613e-19	0.00e+00	0.00e+00	1.0743e+01
7.42415e+18	6.3132e+03	2.704e-22	1.0000e+01	7.6889e+00	5.0986e-09	2.4907e-01	7.5093e-01	8.0296e-01	1.9704e-01	1.4521e-07	8.2098e-12	2.7962e-03	9.7042e-01	2.6785e-02	1.1755e-36	2.9364e-01	7.0596e-01	4.0817e-04	1.1755e-36	1.1755e-36	1.1755e-36	6.6762e-19	0.00e+00	0.00e+00	1.1499e+01
7.46767e+18	6.2058e+03	2.509e-22	1.0000e+01	7.2861e+00	7.8206e-09	2.8729e-01	7.1271e-01	8.2799e-01	1.7201e-01	1.2519e-07	1.1869e-11	2.6809e-03	9.7389e-01	2.3429e-02	1.1755e-36	3.3596e-01	6.6374e-01	2.9758e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.1772e-18	0.00e+00	0.00e+00	1.2205e+01
7.50123e+18	6.0976e+03	2.330e-22	1.0000e+01	6.9139e+00	1.1372e-08	3.2265e-01	6.7735e-01	8.4514e-01	1.5486e-01	1.1258e-07	1.6140e-11	2.5681e-03	9.7640e-01	2.1036e-02	1.1755e-36	3.7446e-01	6.2531e-01	2.2867e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.9275e-18	0.00e+00	0.00e+00	1.2779e+01
7.51983e+18	6.0276e+03	2.222e-22	1.0000e+01	6.6827e+00	1.4298e-08	3.4533e-01	6.5467e-01	8.5296e-01	1.4704e-01	1.0749e-07	1.9400e-11	2.4952e-03	9.7764e-01	1.9867e-02	1.1755e-36	3.9881e-01	6.0099e-01	1.9641e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.6212e-18	0.00e+00	0.00e+00	1.2976e+01
7.52655e+18	6.0021e+03	2.181e-22	1.0000e+01	6.5944e+00	1.5516e-08	3.5360e-01	6.4640e-01	8.5587e-01	1.4413e-01	1.0559e-07	2.0710e-11	2.4669e-03	9.7808e-01	1.9453e-02	1.1755e-36	4.0763e-01	5.9219e-01	1.8581e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.9264e-18	0.00e+00	0.00e+00	1.3074e+01
7.53156e+18	5.9790e+03	2.150e-22	1.0000e+01	6.5293e+00	1.6564e-08	3.5992e-01	6.4008e-01	8.5834e-01	1.4166e-01	1.0384e-07	2.1786e-11	2.4465e-03	9.7845e-01	1.9100e-02	1.1755e-36	4.1435e-01	5.8547e-01	1.7789e-04	1.1755e-36	1.1755e-36	1.1755e-36	3.1882e-18	0.00e+00	0.00e+00	1.3202e+01
7.53802e+18	5.9520e+03	2.109e-22	1.0000e+01	6.4450e+00	1.7968e-08	3.6813e-01	6.3187e-01	8.6138e-01	1.3862e-01	1.0173e-07	2.3244e-11	2.4195e-03	9.7893e-01	1.8654e-02	1.1755e-36	4.2305e-01	5.7678e-01	1.6811e-04	1.1755e-36	1.1755e-36	1.1755e-36	3.5601e-18	0.00e+00	0.00e+00	1.3372e+01
7.54634e+18	5.9056e+03	2.055e-22	1.0000e+01	6.3305e+00	2.0212e-08	3.7920e-01	6.2080e-01	8.6535e-01	1.3465e-01	9.8922e-08	2.5369e-11	2.3834e-03	9.7953e-01	1.8082e-02	1.1755e-36	4.3473e-01	5.6511e-01	1.5616e-04	1.1755e-36	1.1755e-36	1.1755e-36	4.1425e-18	0.00e+00	0.00e+00	1.3595e+01
7.55522e+18	5.8595e+03	1.997e-22	1.0000e+01	6.2060e+00	2.2862e-08	3.9131e-01	6.0869e-01	8.6911e-01	1.3089e-01	9.6449e-08	2.7864e-11	2.3433e-03	9.8014e-01	1.7517e-02	1.1755e-36	4.4744e-01	5.5241e-01	1.4434e-04	1.1755e-36	1.1755e-36	1.1755e-36	4.8852e-18	0.00e+00	0.00e+00	1.3803e+01
7.56306e+18	5.8104e+03	1.947e-22	1.0000e+01	6.0987e+00	2.5787e-08	4.0280e-01	5.9720e-01	8.7246e-01	1.2754e-01	9.4144e-08	3.0495e-11	2.3092e-03	9.8069e-01	1.7003e-02	1.1755e-36	4.5944e-01	5.4042e-01	1.3432e-04	1.1755e-36	1.1755e-36	1.1755e-36	5.7414e-18	0.00e+00	0.00e+00	1.3988e+01
7.56989e+18	5.7756e+03	1.899e-22	1.0000e+01	5.9933e+00	2.8337e-08	4.1240e-01	5.8760e-01	8.7511e-01	1.2489e-01	9.2590e-08	3.2780e-11	2.2743e-03	9.8112e-01	1.6602e-02	1.1755e-36	4.6941e-01	5.3046e-01	1.2630e-04	1.1755e-36	1.1755e-36	1.1755e-36	6.5387e-18	0.00e+00	0.00e+00	1.4155e+01
7.57665e+18	5.7288e+03	1.853e-22	1.0000e+01	5.8919e+00	3.1600e-08	4.2264e-01	5.7736e-01	8.7792e-01	1.2208e-01	9.0740e-08	3.5511e-11	2.2415e-03	9.8159e-01	1.6166e-02	1.1755e-36	4.8002e-01	5.1986e-01	1.1850e-04	1.1755e-36	1.1755e-36	1.1755e-36	7.5719e-18	0.00e+00	0.00e+00	1.4345e+01
7.58365e+18	5.6837e+03	1.804e-22	1.0000e+01	5.7834e+00	3.5251e-08	4.3329e-01	5.6671e-01	8.8062e-01	1.1938e-01	8.9086e-08	3.8549e-11	2.2058e-03	9.8205e-01	1.5742e-02	1.1755e-36	4.9098e-01	5.0891e-01	1.1094e-04	1.1755e-36	1.1755e-36	1.1755e-36	8.8134e-18	0.00e+00	0.00e+00	1.4533e+01
7.59042e+18	5.6391e+03	1.755e-22	1.0000e+01	5.6761e+00	3.9240e-08	4.4378e-01	5.5622e-01	8.8315e-01	1.1685e-01	8.7581e-08	4.1802e-11	2.1703e-03	9.8249e-01	1.5342e-02	1.1755e-36	5.0173e-01	4.9817e-01	1.0401e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.0255e-17	0.00e+00	0.00e+00	1.4719e+01
7.59701e+18	5.5906e+03	1.708e-22	1.0000e+01	5.5689e+00	4.3832e-08	4.5429e-01	5.4571e-01	8.8559e-01	1.1441e-01	8.6132e-08	4.5395e-11	2.1348e-03	9.8291e-01	1.4953e-02	1.1755e-36	5.1245e-01	4.8745e-01	9.7588e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.1990e-17	0.00e+00	0.00e+00	1.4907e+01
7.60341e+18	5.5416e+03	1.661e-22	1.0000e+01	5.4627e+00	4.8924e-08	4.6466e-01	5.3534e-01	8.8788e-01	1.1212e-01	8.4816e-08	4.9284e-11	2.0996e-03	9.8332e-01	1.4584e-02	1.1755e-36	5.2299e-01	4.7692e-01	9.1690e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.4036e-17	0.00e+00	0.00e+00	1.5090e+01
7.60953e+18	5.4925e+03	1.616e-22	1.0000e+01	5.3589e+00	5.4508e-08	4.7477e-01	5.2523e-01	8.9001e-01	1.0999e-01	8.3617e-08	5.3454e-11	2.0650e-03	9.8370e-01	1.4237e-02	1.1755e-36	5.3321e-01	4.6670e-01	8.6322e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.6425e-17	0.00e+00	0.00e+00	1.5270e+01
7.61546e+18	5.4430e+03	1.572e-22	1.0000e+01	5.2569e+00	6.0684e-08	4.8473e-01	5.1527e-01	8.9203e-01	1.0797e-01	8.2502e-08	5.7982e-11	2.0309e-03	9.8406e-01	1.3905e-02	1.1755e-36	5.4323e-01	4.5669e-01	8.1369e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.9252e-17	0.00e+00	0.00e+00	1.5449e+01
7.62127e+18	5.3934e+03	1.529e-22	1.0000e+01	5.1561e+00	6.7529e-08	4.9462e-01	5.0538e-01	8.9396e-01	1.0604e-01	8.1459e-08	6.2946e-11	1.9971e-03	9.8442e-01	1.3584e-02	1.1755e-36	5.5314e-01	4.4678e-01	7.6745e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.2626e-17	0.00e+00	0.00e+00	1.5629e+01
7.62698e+18	5.3420e+03	1.487e-22	1.0000e+01	5.0534e+00	7.5219e-08	5.0441e-01	4.9559e-01	8.9581e-01	1.0419e-01	8.0514e-08	6.8395e-11	1.9626e-03	9.8476e-01	1.3278e-02	1.1755e-36	5.6292e-01	4.3701e-01	7.2435e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.6673e-17	0.00e+00	0.00e+00	1.5810e+01
7.63260e+18	5.2878e+03	1.445e-22	1.0000e+01	4.9555e+00	8.4115e-08	5.1445e-01	4.8555e-01	8.9764e-01	1.0236e-01	7.9503e-08	7.4686e-11	1.9298e-03	9.8510e-01	1.2968e-02	1.1755e-36	5.7289e-01	4.2705e-01	6.8336e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.1780e-17	0.00e+00	0.00e+00	1.5990e+01
7.63800e+18	5.2343e+03	1.405e-22	1.0000e+01	4.8571e+00	9.3751e-08	5.2404e-01	4.7596e-01	8.9929e-01	1.0071e-01	7.8680e-08	8.1380e-11	1.8966e-03	9.8542e-01	1.2685e-02	1.1755e-36	5.8237e-01	4.1756e-01	6.4628e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.7746e-17	0.00e+00	0.00e+00	1.6164e+01
7.64318e+18	5.1815e+03	1.366e-22	1.0000e+01	4.7620e+00	1.0421e-07	5.3333e-01	4.6667e-01	9.0085e-01	9.9147e-02	7.7918e-08	8.8627e-11	1.8645e-03	9.8572e-01	1.2416e-02	1.1755e-36	5.9153e-01	4.0841e-01	6.1228e-05	1.1755e-36	1.1755e-36	1.1755e-36	4.4805e-17	0.00e+00	0.00e+00	1.6336e+01
7.64828e+18	5.1292e+03	1.328e-22	1.0000e+01	4.6683e+00	1.1571e-07	5.4255e-01	4.5745e-01	9.0236e-01	9.7639e-02	7.7198e-08	9.6633e-11	1.8328e-03	9.8601e-01	1.2154e-02	1.1755e-36	6.0058e-01	3.9937e-01	5.8023e-05	1.1755e-36	1.1755e-36	1.1755e-36	5.3315e-17	0.00e+00	0.00e+00	1.6511e+01
7.65339e+18	5.0720e+03	1.290e-22	1.0000e+01	4.5716e+00	1.2918e-07	5.5188e-01	4.4812e-01	9.0386e-01	9.6138e-02	7.6493e-08	1.0587e-10	1.8002e-03	9.8630e-01	1.1897e-02	1.1755e-36	6.0969e-01	3.9026e-01	5.4974e-05	1.1755e-36	1.1755e-36	1.1755e-36	6.4109e-17	0.00e+00	0.00e+00	1.6689e+01
7.65840e+18	5.0146e+03	1.253e-22	1.0000e+01	4.4764e+00	1.4410e-07	5.6110e-01	4.3890e-01	9.0526e-01	9.4738e-02	7.5872e-08	1.1616e-10	1.7680e-03	9.8658e-01	1.1649e-02	1.1755e-36	6.1867e-01	3.8127e-01	5.2113e-05	1.1755e-36	1.1755e-36	1.1755e-36	7.7314e-17	0.00e+00	0.00e+00	1.6863e+01
7.66323e+18	4.9571e+03	1.217e-22	1.0000e+01	4.3855e+00	1.6043e-07	5.7014e-01	4.2986e-01	9.0662e-01	9.3384e-02	7.5248e-08	1.2590e-10	1.7373e-03	9.8686e-01	1.1402e-02	1.1755e-36	6.2744e-01	3.7251e-01	4.9465e-05	1.1755e-36	1.1755e-36	1.1755e-36	9.1041e-17	0.00e+00	0.00e+00	1.7034e+01
7.66793e+18	4.9028e+03	1.183e-22	1.0000e+01	4.2954e+00	1.7751e-07	5.7881e-01	4.2119e-01	9.0786e-01	9.2137e-02	7.4751e-08	1.3541e-10	1.7065e-03	9.8713e-01	1.1168e-02	1.1755e-36	6.3581e-01	3.6414e-01	4.7019e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.0559e-16	0.00e+00	0.00e+00	1.7204e+01
7.67269e+18	4.8396e+03	1.148e-22	1.0000e+01	4.2055e+00	1.9861e-07	5.8796e-01	4.1204e-01	9.0922e-01	9.0782e-02	7.4081e-08	1.4656e-10	1.6765e-03	9.8740e-01	1.0919e-02	1.1755e-36	6.4463e-01	3.5533e-01	4.4608e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.2418e-16	0.00e+00	0.00e+00	1.7384e+01
