#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
5.74569e+17	5.9229e+03	1.690e-21	2.7826e+01	1.8941e+01	2.7676e-08	3.5224e-01	6.4776e-01	6.2289e-01	3.7708e-01	2.8348e-05	4.2297e-11	1.1139e-02	9.5414e-01	3.4720e-02	1.1755e-36	4.0630e-01	5.9339e-01	3.1119e-04	1.1755e-36	1.1755e-36	1.1755e-36	4.9956e-18	0.00e+00	0.00e+00	8.3568e+00
5.77705e+17	5.8916e+03	1.651e-21	2.7826e+01	1.8610e+01	3.1189e-08	3.6455e-01	6.3545e-01	6.3104e-01	3.6893e-01	2.7685e-05	4.7560e-11	1.1008e-02	9.5541e-01	3.3579e-02	1.1755e-36	4.1936e-01	5.8036e-01	2.8786e-04	1.1755e-36	1.1755e-36	1.1755e-36	6.0290e-18	0.00e+00	0.00e+00	8.5472e+00
5.80511e+17	5.8721e+03	1.611e-21	2.7826e+01	1.8267e+01	3.4279e-08	3.7512e-01	6.2488e-01	6.3772e-01	3.6225e-01	2.7220e-05	5.2341e-11	1.0858e-02	9.5647e-01	3.2674e-02	1.1755e-36	4.3050e-01	5.6923e-01	2.6889e-04	1.1755e-36	1.1755e-36	1.1755e-36	7.0296e-18	0.00e+00	0.00e+00	8.7211e+00
5.83295e+17	5.8385e+03	1.573e-21	2.7826e+01	1.7936e+01	3.8381e-08	3.8658e-01	6.1342e-01	6.4499e-01	3.5498e-01	2.6662e-05	5.8291e-11	1.0717e-02	9.5759e-01	3.1693e-02	1.1755e-36	4.4254e-01	5.5721e-01	2.5035e-04	1.1755e-36	1.1755e-36	1.1755e-36	8.3840e-18	0.00e+00	0.00e+00	8.9200e+00
5.86128e+17	5.8043e+03	1.534e-21	2.7826e+01	1.7606e+01	4.3108e-08	3.9863e-01	6.0137e-01	6.5228e-01	3.4770e-01	2.6110e-05	6.5238e-11	1.0574e-02	9.5870e-01	3.0723e-02	1.1755e-36	4.5512e-01	5.4465e-01	2.3257e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.0100e-17	0.00e+00	0.00e+00	9.1119e+00
5.88747e+17	5.7738e+03	1.495e-21	2.7826e+01	1.7276e+01	4.7883e-08	4.0972e-01	5.9028e-01	6.5870e-01	3.4128e-01	2.5666e-05	7.2228e-11	1.0424e-02	9.5969e-01	2.9882e-02	1.1755e-36	4.6664e-01	5.3315e-01	2.1732e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.1971e-17	0.00e+00	0.00e+00	9.2917e+00
5.91249e+17	5.7410e+03	1.457e-21	2.7826e+01	1.6954e+01	5.3207e-08	4.2065e-01	5.7935e-01	6.6495e-01	3.3503e-01	2.5232e-05	7.9924e-11	1.0276e-02	9.6065e-01	2.9076e-02	1.1755e-36	4.7793e-01	5.2186e-01	2.0338e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.4201e-17	0.00e+00	0.00e+00	9.4769e+00
5.93754e+17	5.7082e+03	1.419e-21	2.7826e+01	1.6620e+01	5.9109e-08	4.3166e-01	5.6834e-01	6.7107e-01	3.2891e-01	2.4828e-05	8.8469e-11	1.0119e-02	9.6158e-01	2.8301e-02	1.1755e-36	4.8926e-01	5.1055e-01	1.9027e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.6879e-17	0.00e+00	0.00e+00	9.6668e+00
5.96260e+17	5.6709e+03	1.380e-21	2.7826e+01	1.6290e+01	6.6101e-08	4.4312e-01	5.5688e-01	6.7730e-01	3.2268e-01	2.4407e-05	9.8513e-11	9.9619e-03	9.6252e-01	2.7517e-02	1.1755e-36	5.0099e-01	4.9883e-01	1.7771e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.0311e-17	0.00e+00	0.00e+00	9.8620e+00
5.98699e+17	5.6275e+03	1.343e-21	2.7826e+01	1.5969e+01	7.4417e-08	4.5476e-01	5.4524e-01	6.8344e-01	3.1654e-01	2.3982e-05	1.1020e-10	9.8098e-03	9.6344e-01	2.6751e-02	1.1755e-36	5.1284e-01	4.8699e-01	1.6606e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.4707e-17	0.00e+00	0.00e+00	1.0051e+01
6.00945e+17	5.5947e+03	1.306e-21	2.7826e+01	1.5645e+01	8.2109e-08	4.6495e-01	5.3505e-01	6.8855e-01	3.1143e-01	2.3691e-05	1.2121e-10	9.6481e-03	9.6423e-01	2.6125e-02	1.1755e-36	5.2318e-01	4.7667e-01	1.5626e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.9201e-17	0.00e+00	0.00e+00	1.0225e+01
6.03138e+17	5.5520e+03	1.271e-21	2.7826e+01	1.5338e+01	9.1773e-08	4.7563e-01	5.2437e-01	6.9397e-01	3.0601e-01	2.3339e-05	1.3469e-10	9.4979e-03	9.6504e-01	2.5463e-02	1.1755e-36	5.3395e-01	4.6591e-01	1.4683e-04	1.1755e-36	1.1755e-36	1.1755e-36	3.5225e-17	0.00e+00	0.00e+00	1.0414e+01
6.05345e+17	5.5084e+03	1.236e-21	2.7826e+01	1.5036e+01	1.0284e-07	4.8663e-01	5.1337e-01	6.9937e-01	3.0060e-01	2.2987e-05	1.5035e-10	9.3488e-03	9.6584e-01	2.4809e-02	1.1755e-36	5.4499e-01	4.5488e-01	1.3781e-04	1.1755e-36	1.1755e-36	1.1755e-36	4.2889e-17	0.00e+00	0.00e+00	1.0598e+01
6.07419e+17	5.4678e+03	1.202e-21	2.7826e+01	1.4736e+01	1.1431e-07	4.9682e-01	5.0318e-01	7.0419e-01	2.9579e-01	2.2703e-05	1.6659e-10	9.1972e-03	9.6657e-01	2.4231e-02	1.1755e-36	5.5517e-01	4.4470e-01	1.2989e-04	1.1755e-36	1.1755e-36	1.1755e-36	5.1603e-17	0.00e+00	0.00e+00	1.0772e+01
6.09415e+17	5.4309e+03	1.169e-21	2.7826e+01	1.4439e+01	1.2616e-07	5.0650e-01	4.9349e-01	7.0879e-01	2.9119e-01	2.2444e-05	1.8372e-10	9.0444e-03	9.6726e-01	2.3696e-02	1.1755e-36	5.6480e-01	4.3508e-01	1.2269e-04	1.1755e-36	1.1755e-36	1.1755e-36	6.1561e-17	0.00e+00	0.00e+00	1.0949e+01
6.11471e+17	5.3846e+03	1.135e-21	2.7826e+01	1.4136e+01	1.4131e-07	5.1693e-01	4.8307e-01	7.1359e-01	2.8638e-01	2.2164e-05	2.0523e-10	8.8891e-03	9.6798e-01	2.3126e-02	1.1755e-36	5.7512e-01	4.2477e-01	1.1550e-04	1.1755e-36	1.1755e-36	1.1755e-36	7.5366e-17	0.00e+00	0.00e+00	1.1142e+01
6.13520e+17	5.3384e+03	1.102e-21	2.7826e+01	1.3835e+01	1.5830e-07	5.2736e-01	4.7264e-01	7.1826e-01	2.8172e-01	2.1900e-05	2.2973e-10	8.7330e-03	9.6869e-01	2.2581e-02	1.1755e-36	5.8540e-01	4.1449e-01	1.0876e-04	1.1755e-36	1.1755e-36	1.1755e-36	9.2682e-17	0.00e+00	0.00e+00	1.1325e+01
6.15431e+17	5.2888e+03	1.071e-21	2.7826e+01	1.3552e+01	1.7758e-07	5.3734e-01	4.6266e-01	7.2268e-01	2.7730e-01	2.1639e-05	2.5734e-10	8.5872e-03	9.6934e-01	2.2070e-02	1.1755e-36	5.9521e-01	4.0469e-01	1.0273e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.1435e-16	0.00e+00	0.00e+00	1.1499e+01
6.17201e+17	5.2513e+03	1.042e-21	2.7826e+01	1.3287e+01	1.9531e-07	5.4627e-01	4.5373e-01	7.2649e-01	2.7349e-01	2.1448e-05	2.8404e-10	8.4464e-03	9.6992e-01	2.1631e-02	1.1755e-36	6.0393e-01	3.9598e-01	9.7487e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.3709e-16	0.00e+00	0.00e+00	1.1662e+01
6.18984e+17	5.2012e+03	1.013e-21	2.7826e+01	1.3016e+01	2.1868e-07	5.5570e-01	4.4430e-01	7.3063e-01	2.6935e-01	2.1208e-05	3.1830e-10	8.3047e-03	9.7053e-01	2.1161e-02	1.1755e-36	6.1310e-01	3.8680e-01	9.2331e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.6941e-16	0.00e+00	0.00e+00	1.1845e+01
6.20794e+17	5.1487e+03	9.840e-22	2.7826e+01	1.2743e+01	2.4593e-07	5.6533e-01	4.3467e-01	7.3471e-01	2.6527e-01	2.0976e-05	3.5885e-10	8.1617e-03	9.7114e-01	2.0701e-02	1.1755e-36	6.2245e-01	3.7746e-01	8.7376e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.1187e-16	0.00e+00	0.00e+00	1.2019e+01
6.22458e+17	5.1014e+03	9.576e-22	2.7826e+01	1.2495e+01	2.7382e-07	5.7421e-01	4.2579e-01	7.3838e-01	2.6160e-01	2.0772e-05	4.0152e-10	8.0302e-03	9.7168e-01	2.0288e-02	1.1755e-36	6.3103e-01	3.6889e-01	8.3020e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.6120e-16	0.00e+00	0.00e+00	1.2178e+01
6.24022e+17	5.0643e+03	9.320e-22	2.7826e+01	1.2253e+01	2.9956e-07	5.8212e-01	4.1788e-01	7.4159e-01	2.5839e-01	2.0631e-05	4.4265e-10	7.8984e-03	9.7217e-01	1.9932e-02	1.1755e-36	6.3862e-01	3.6130e-01	7.9182e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.1288e-16	0.00e+00	0.00e+00	1.2336e+01
6.25700e+17	5.0114e+03	9.052e-22	2.7826e+01	1.1994e+01	3.3628e-07	5.9107e-01	4.0893e-01	7.4535e-01	2.5463e-01	2.0426e-05	5.0033e-10	7.7599e-03	9.7272e-01	1.9518e-02	1.1755e-36	6.4721e-01	3.5271e-01	7.5133e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.9326e-16	0.00e+00	0.00e+00	1.2524e+01
6.27428e+17	4.9555e+03	8.784e-22	2.7826e+01	1.1734e+01	3.7971e-07	6.0042e-01	3.9958e-01	7.4913e-01	2.5085e-01	2.0214e-05	5.6039e-10	7.6217e-03	9.7329e-01	1.9091e-02	1.1755e-36	6.5614e-01	3.4379e-01	7.1171e-05	1.1755e-36	1.1755e-36	1.1755e-36	4.8654e-16	0.00e+00	0.00e+00	1.2698e+01
6.28976e+17	4.9016e+03	8.546e-22	2.7826e+01	1.1492e+01	4.2533e-07	6.0871e-01	3.9129e-01	7.5235e-01	2.4763e-01	2.0051e-05	6.1891e-10	7.4924e-03	9.7379e-01	1.8718e-02	1.1755e-36	6.6404e-01	3.3590e-01	6.7829e-05	1.1755e-36	1.1755e-36	1.1755e-36	5.8760e-16	0.00e+00	0.00e+00	1.2852e+01
6.30372e+17	4.8600e+03	8.329e-22	2.7826e+01	1.1279e+01	4.6667e-07	6.1599e-01	3.8401e-01	7.5517e-01	2.4481e-01	1.9922e-05	6.7412e-10	7.3760e-03	9.7423e-01	1.8397e-02	1.1755e-36	6.7093e-01	3.2901e-01	6.4937e-05	1.1755e-36	1.1755e-36	1.1755e-36	6.9020e-16	0.00e+00	0.00e+00	1.2998e+01
6.31805e+17	4.8041e+03	8.111e-22	2.7826e+01	1.1056e+01	5.2338e-07	6.2384e-01	3.7616e-01	7.5836e-01	2.4162e-01	1.9740e-05	7.4462e-10	7.2572e-03	9.7471e-01	1.8036e-02	1.1755e-36	6.7836e-01	3.2158e-01	6.2013e-05	1.1755e-36	1.1755e-36	1.1755e-36	8.3430e-16	0.00e+00	0.00e+00	1.3165e+01
6.33267e+17	4.7503e+03	7.894e-22	2.7826e+01	1.0839e+01	5.8612e-07	6.3186e-01	3.6814e-01	7.6153e-01	2.3845e-01	1.9557e-05	8.2383e-10	7.1414e-03	9.7518e-01	1.7682e-02	1.1755e-36	6.8592e-01	3.1403e-01	5.9156e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.0111e-15	0.00e+00	0.00e+00	1.3321e+01
6.34624e+17	4.7023e+03	7.690e-22	2.7826e+01	1.0628e+01	6.4848e-07	6.3897e-01	3.6103e-01	7.6421e-01	2.3577e-01	1.9436e-05	9.0151e-10	7.0260e-03	9.7560e-01	1.7377e-02	1.1755e-36	6.9260e-01	3.0735e-01	5.6672e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.2009e-15	0.00e+00	0.00e+00	1.3468e+01
6.35961e+17	4.6546e+03	7.492e-22	2.7826e+01	1.0424e+01	7.1711e-07	6.4604e-01	3.5396e-01	7.6694e-01	2.3304e-01	1.9302e-05	9.8707e-10	6.9152e-03	9.7601e-01	1.7070e-02	1.1755e-36	6.9921e-01	3.0074e-01	5.4282e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.4272e-15	0.00e+00	0.00e+00	1.3622e+01
6.37354e+17	4.5967e+03	7.289e-22	2.7826e+01	1.0209e+01	8.0587e-07	6.5357e-01	3.4643e-01	7.6991e-01	2.3007e-01	1.9137e-05	1.0926e-09	6.8004e-03	9.7646e-01	1.6743e-02	1.1755e-36	7.0625e-01	2.9370e-01	5.1879e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.7343e-15	0.00e+00	0.00e+00	1.3786e+01
6.38713e+17	4.5463e+03	7.093e-22	2.7826e+01	9.9993e+00	8.9397e-07	6.6058e-01	3.3942e-01	7.7248e-01	2.2750e-01	1.9028e-05	1.1984e-09	6.6852e-03	9.7686e-01	1.6453e-02	1.1755e-36	7.1277e-01	2.8718e-01	4.9683e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.0708e-15	0.00e+00	0.00e+00	1.3936e+01
6.40016e+17	4.4944e+03	6.908e-22	2.7826e+01	9.8028e+00	9.9311e-07	6.6747e-01	3.3253e-01	7.7512e-01	2.2487e-01	1.8893e-05	1.3157e-09	6.5788e-03	9.7726e-01	1.6162e-02	1.1755e-36	7.1917e-01	2.8078e-01	4.7611e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.4763e-15	0.00e+00	0.00e+00	1.4090e+01
6.41329e+17	4.4449e+03	6.723e-22	2.7826e+01	9.6040e+00	1.0985e-06	6.7421e-01	3.2578e-01	7.7762e-01	2.2236e-01	1.8783e-05	1.4403e-09	6.4695e-03	9.7765e-01	1.5883e-02	1.1755e-36	7.2540e-01	2.7456e-01	4.5628e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.9448e-15	0.00e+00	0.00e+00	1.4246e+01
6.42672e+17	4.3877e+03	6.538e-22	2.7826e+01	9.4056e+00	1.2294e-06	6.8137e-01	3.1862e-01	7.8040e-01	2.1958e-01	1.8629e-05	1.5908e-09	6.3630e-03	9.7806e-01	1.5581e-02	1.1755e-36	7.3200e-01	2.6795e-01	4.3633e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.5629e-15	0.00e+00	0.00e+00	1.4410e+01
6.44000e+17	4.3315e+03	6.358e-22	2.7826e+01	9.2068e+00	1.3707e-06	6.8827e-01	3.1173e-01	7.8296e-01	2.1702e-01	1.8504e-05	1.7503e-09	6.2554e-03	9.7844e-01	1.5300e-02	1.1755e-36	7.3835e-01	2.6161e-01	4.1774e-05	1.1755e-36	1.1755e-36	1.1755e-36	4.2812e-15	0.00e+00	0.00e+00	1.4565e+01
6.45268e+17	4.2765e+03	6.189e-22	2.7826e+01	9.0181e+00	1.5218e-06	6.9483e-01	3.0517e-01	7.8541e-01	2.1457e-01	1.8382e-05	1.9175e-09	6.1536e-03	9.7881e-01	1.5033e-02	1.1755e-36	7.4437e-01	2.5559e-01	4.0062e-05	1.1755e-36	1.1755e-36	1.1755e-36	5.1026e-15	0.00e+00	0.00e+00	1.4718e+01
