#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
8.11067e+13	1.0046e+04	4.019e-14	1.0000e+05	1.0598e+05	3.0596e-13	3.7820e-02	9.6218e-01	3.3771e-02	8.0837e-01	1.5786e-01	5.7500e-14	5.2202e-03	4.2412e-01	5.6728e-01	3.3607e-03	3.4480e-02	7.2152e-01	2.4220e-01	1.7870e-03	9.1123e-06	1.1755e-36	1.4984e-21	0.00e+00	0.00e+00	1.8685e+00
9.96203e+13	1.0094e+04	4.112e-14	1.0000e+05	1.0530e+05	4.1125e-13	4.4085e-02	9.5591e-01	3.6143e-02	8.2075e-01	1.4311e-01	8.2697e-14	5.8242e-03	4.3744e-01	5.5405e-01	2.6720e-03	4.2023e-02	7.4845e-01	2.0835e-01	1.1746e-03	6.1640e-06	1.1755e-36	2.4817e-21	0.00e+00	0.00e+00	2.4218e+00
1.18645e+14	1.0179e+04	4.255e-14	1.0000e+05	1.0411e+05	5.8966e-13	5.3281e-02	9.4672e-01	3.9146e-02	8.3179e-01	1.2906e-01	1.2897e-13	6.5824e-03	4.5349e-01	5.3789e-01	2.0325e-03	5.3254e-02	7.7611e-01	1.6993e-01	7.0503e-04	3.9366e-06	1.1755e-36	4.5991e-21	0.00e+00	0.00e+00	3.0332e+00
1.34531e+14	1.0259e+04	4.437e-14	1.0000e+05	1.0303e+05	8.5568e-13	6.4604e-02	9.3540e-01	4.2203e-02	8.3983e-01	1.1796e-01	2.0241e-13	7.3801e-03	4.7001e-01	5.2105e-01	1.5495e-03	6.7084e-02	7.9567e-01	1.3682e-01	4.2515e-04	2.5734e-06	1.1755e-36	8.6176e-21	0.00e+00	0.00e+00	3.5880e+00
1.46567e+14	1.0317e+04	4.591e-14	1.0000e+05	1.0177e+05	1.1874e-12	7.6211e-02	9.2379e-01	4.5164e-02	8.4490e-01	1.0994e-01	2.9771e-13	8.0832e-03	4.8509e-01	5.0559e-01	1.2264e-03	8.1292e-02	8.0636e-01	1.1208e-01	2.7428e-04	1.8041e-06	1.1755e-36	1.4722e-20	0.00e+00	0.00e+00	4.0920e+00
1.56570e+14	1.0362e+04	4.714e-14	1.0000e+05	1.0033e+05	1.5946e-12	8.8143e-02	9.1186e-01	4.8150e-02	8.4838e-01	1.0347e-01	4.1793e-13	8.7105e-03	4.9920e-01	4.9109e-01	9.9428e-04	9.5874e-02	8.1089e-01	9.3050e-02	1.8495e-04	1.3225e-06	1.1755e-36	2.3554e-20	0.00e+00	0.00e+00	4.6225e+00
1.65903e+14	1.0385e+04	4.834e-14	1.0000e+05	9.8893e+04	2.1563e-12	1.0178e-01	8.9822e-01	5.1398e-02	8.5103e-01	9.7569e-02	5.8578e-13	9.3464e-03	5.1413e-01	4.7571e-01	8.0544e-04	1.1243e-01	8.1049e-01	7.6955e-02	1.2495e-04	9.7525e-07	1.1755e-36	3.7603e-20	0.00e+00	0.00e+00	5.2095e+00
1.74897e+14	1.0399e+04	4.940e-14	1.0000e+05	9.7218e+04	2.9358e-12	1.1750e-01	8.8250e-01	5.5013e-02	8.5284e-01	9.2143e-02	8.2124e-13	9.9746e-03	5.2983e-01	4.5954e-01	6.5012e-04	1.3140e-01	8.0538e-01	6.3142e-02	8.3953e-05	7.1908e-07	1.1755e-36	6.0073e-20	0.00e+00	0.00e+00	5.8665e+00
1.83625e+14	1.0413e+04	5.023e-14	1.0000e+05	9.5334e+04	4.0037e-12	1.3549e-01	8.6451e-01	5.8986e-02	8.5374e-01	8.7277e-02	1.1502e-12	1.0586e-02	5.4636e-01	4.4253e-01	5.2296e-04	1.5293e-01	7.9563e-01	5.1384e-02	5.6117e-05	5.2927e-07	1.1755e-36	9.5930e-20	0.00e+00	0.00e+00	6.6023e+00
1.92138e+14	1.0396e+04	5.086e-14	1.0000e+05	9.3195e+04	5.5396e-12	1.5617e-01	8.4383e-01	6.3545e-02	8.5378e-01	8.2671e-02	1.6150e-12	1.1181e-02	5.6408e-01	4.2432e-01	4.1855e-04	1.7744e-01	7.8103e-01	4.1491e-02	3.7324e-05	3.8823e-07	1.1755e-36	1.5363e-19	0.00e+00	0.00e+00	7.4330e+00
2.00443e+14	1.0374e+04	5.114e-14	1.0000e+05	9.0796e+04	7.6557e-12	1.7936e-01	8.2064e-01	6.8635e-02	8.5288e-01	7.8488e-02	2.2552e-12	1.1726e-02	5.8255e-01	4.0539e-01	3.3439e-04	2.0463e-01	7.6205e-01	3.3298e-02	2.4819e-05	2.8449e-07	1.1755e-36	2.4435e-19	0.00e+00	0.00e+00	8.3602e+00
2.08307e+14	1.0346e+04	5.105e-14	1.0000e+05	8.8226e+04	1.0456e-11	2.0420e-01	7.9580e-01	7.4157e-02	8.5107e-01	7.4778e-02	3.0955e-12	1.2193e-02	6.0111e-01	3.8642e-01	2.6881e-04	2.3341e-01	7.3980e-01	2.6773e-02	1.6751e-05	2.1039e-07	1.1755e-36	3.7966e-19	0.00e+00	0.00e+00	9.3326e+00
2.15513e+14	1.0309e+04	5.065e-14	1.0000e+05	8.5694e+04	1.3992e-11	2.2965e-01	7.7035e-01	7.9960e-02	8.4845e-01	7.1591e-02	4.1457e-12	1.2584e-02	6.1927e-01	3.6793e-01	2.1876e-04	2.6254e-01	7.1572e-01	2.1725e-02	1.1616e-05	1.5829e-07	1.1755e-36	5.7020e-19	0.00e+00	0.00e+00	1.0329e+01
2.22150e+14	1.0268e+04	5.000e-14	1.0000e+05	8.3220e+04	1.8318e-11	2.5520e-01	7.4480e-01	8.6010e-02	8.4521e-01	6.8781e-02	5.4185e-12	1.2901e-02	6.3673e-01	3.5018e-01	1.8026e-04	2.9143e-01	6.9075e-01	1.7813e-02	8.2773e-06	1.1755e-36	1.1755e-36	8.2838e-19	0.00e+00	0.00e+00	1.1361e+01
2.28442e+14	1.0229e+04	4.902e-14	1.0000e+05	8.0581e+04	2.3493e-11	2.8069e-01	7.1931e-01	9.2256e-02	8.4138e-01	6.6361e-02	6.9177e-12	1.3119e-02	6.5341e-01	3.3332e-01	1.5004e-04	3.1990e-01	6.6539e-01	1.4704e-02	6.0212e-06	1.1755e-36	1.1755e-36	1.1645e-18	0.00e+00	0.00e+00	1.2456e+01
2.35306e+14	1.0186e+04	4.755e-14	1.0000e+05	7.7374e+04	3.0552e-11	3.0941e-01	6.9059e-01	9.9647e-02	8.3645e-01	6.3905e-02	8.9133e-12	1.3256e-02	6.7156e-01	3.1506e-01	1.2289e-04	3.5158e-01	6.3651e-01	1.1901e-02	4.2796e-06	1.1755e-36	1.1755e-36	1.6571e-18	0.00e+00	0.00e+00	1.3931e+01
2.42477e+14	1.0133e+04	4.583e-14	1.0000e+05	7.4118e+04	4.0039e-11	3.4097e-01	6.5903e-01	1.0833e-01	8.3018e-01	6.1492e-02	1.1566e-11	1.3348e-02	6.9099e-01	2.9556e-01	9.9642e-05	3.8588e-01	6.0461e-01	9.4986e-03	3.0126e-06	1.1755e-36	1.1755e-36	2.3839e-18	0.00e+00	0.00e+00	1.5393e+01
2.48702e+14	1.0079e+04	4.414e-14	1.0000e+05	7.1255e+04	5.0472e-11	3.6936e-01	6.3064e-01	1.1676e-01	8.2373e-01	5.9510e-02	1.4428e-11	1.3374e-02	7.0815e-01	2.7839e-01	8.2908e-05	4.1632e-01	5.7590e-01	7.7763e-03	2.2308e-06	1.1755e-36	1.1755e-36	3.2458e-18	0.00e+00	0.00e+00	1.6713e+01
2.54218e+14	1.0038e+04	4.243e-14	1.0000e+05	6.8614e+04	6.1230e-11	3.9430e-01	6.0570e-01	1.2473e-01	8.1741e-01	5.7863e-02	1.7348e-11	1.3329e-02	7.2298e-01	2.6362e-01	7.0556e-05	4.4273e-01	5.5076e-01	6.5126e-03	1.7234e-06	1.1755e-36	1.1755e-36	4.1967e-18	0.00e+00	0.00e+00	1.8051e+01
2.59696e+14	9.9765e+03	4.071e-14	1.0000e+05	6.6135e+04	7.4468e-11	4.1989e-01	5.8011e-01	1.3364e-01	8.1024e-01	5.6122e-02	2.0864e-11	1.3286e-02	7.3812e-01	2.4854e-01	5.9866e-05	4.6950e-01	5.2506e-01	5.4399e-03	1.3365e-06	1.1755e-36	1.1755e-36	5.4259e-18	0.00e+00	0.00e+00	1.9531e+01
2.65468e+14	9.9339e+03	3.869e-14	1.0000e+05	6.3302e+04	8.9606e-11	4.4539e-01	5.5461e-01	1.4311e-01	8.0235e-01	5.4541e-02	2.4844e-11	1.3132e-02	7.5294e-01	2.3387e-01	5.0667e-05	4.9587e-01	4.9961e-01	4.5137e-03	1.0370e-06	1.1755e-36	1.1755e-36	6.9135e-18	0.00e+00	0.00e+00	2.1207e+01
2.71111e+14	9.8736e+03	3.676e-14	1.0000e+05	6.0724e+04	1.0753e-10	4.7062e-01	5.2938e-01	1.5335e-01	7.9367e-01	5.2980e-02	2.9449e-11	1.2981e-02	7.6748e-01	2.1950e-01	4.2988e-05	5.2166e-01	4.7459e-01	3.7529e-03	8.1432e-07	1.1755e-36	1.1755e-36	8.7510e-18	0.00e+00	0.00e+00	2.2790e+01
2.76283e+14	9.8285e+03	3.492e-14	1.0000e+05	5.8357e+04	1.2563e-10	4.9291e-01	5.0709e-01	1.6320e-01	7.8517e-01	5.1628e-02	3.4095e-11	1.2799e-02	7.8025e-01	2.0691e-01	3.7036e-05	5.4420e-01	4.5263e-01	3.1696e-03	6.5832e-07	1.1755e-36	1.1755e-36	1.0716e-17	0.00e+00	0.00e+00	2.4351e+01
2.81265e+14	9.7669e+03	3.320e-14	1.0000e+05	5.6214e+04	1.4655e-10	5.1463e-01	4.8537e-01	1.7365e-01	7.7613e-01	5.0213e-02	3.9333e-11	1.2633e-02	7.9258e-01	1.9475e-01	3.1990e-05	5.6594e-01	4.3137e-01	2.6864e-03	5.3841e-07	1.1755e-36	1.1755e-36	1.3054e-17	0.00e+00	0.00e+00	2.5959e+01
2.86336e+14	9.7259e+03	3.139e-14	1.0000e+05	5.3936e+04	1.6833e-10	5.3513e-01	4.6487e-01	1.8423e-01	7.6678e-01	4.8991e-02	4.4794e-11	1.2393e-02	8.0415e-01	1.8343e-01	2.7696e-05	5.8626e-01	4.1146e-01	2.2771e-03	4.4414e-07	1.1755e-36	1.1755e-36	1.5597e-17	0.00e+00	0.00e+00	2.7714e+01
2.90578e+14	9.6751e+03	2.998e-14	1.0000e+05	5.2206e+04	1.8955e-10	5.5222e-01	4.4778e-01	1.9370e-01	7.5836e-01	4.7934e-02	4.9968e-11	1.2209e-02	8.1360e-01	1.7416e-01	2.4600e-05	6.0306e-01	3.9496e-01	1.9839e-03	3.8067e-07	1.1755e-36	1.1755e-36	1.8116e-17	0.00e+00	0.00e+00	2.8861e+01
2.93459e+14	9.6505e+03	2.900e-14	1.0000e+05	5.0977e+04	2.0394e-10	5.6299e-01	4.3701e-01	2.0008e-01	7.5262e-01	4.7301e-02	5.3476e-11	1.2056e-02	8.1965e-01	1.6827e-01	2.2737e-05	6.1358e-01	3.8461e-01	1.8095e-03	3.4460e-07	1.1755e-36	1.1755e-36	1.9862e-17	0.00e+00	0.00e+00	2.9740e+01
2.96141e+14	9.6227e+03	2.810e-14	1.0000e+05	4.9898e+04	2.1899e-10	5.7345e-01	4.2655e-01	2.0659e-01	7.4682e-01	4.6584e-02	5.7181e-11	1.1930e-02	8.2548e-01	1.6257e-01	2.1040e-05	6.2375e-01	3.7460e-01	1.6554e-03	3.1345e-07	1.1755e-36	1.1755e-36	2.1758e-17	0.00e+00	0.00e+00	3.0787e+01
2.99320e+14	9.5758e+03	2.706e-14	1.0000e+05	4.8644e+04	2.3949e-10	5.8600e-01	4.1400e-01	2.1470e-01	7.3962e-01	4.5684e-02	6.2002e-11	1.1783e-02	8.3233e-01	1.5587e-01	1.9173e-05	6.3589e-01	3.6262e-01	1.4880e-03	2.8054e-07	1.1755e-36	1.1755e-36	2.4281e-17	0.00e+00	0.00e+00	3.2069e+01
3.02777e+14	9.5416e+03	2.594e-14	1.0000e+05	4.7267e+04	2.6130e-10	5.9877e-01	4.0123e-01	2.2330e-01	7.3185e-01	4.4848e-02	6.7262e-11	1.1597e-02	8.3925e-01	1.4914e-01	1.7399e-05	6.4817e-01	3.5050e-01	1.3278e-03	2.5029e-07	1.1755e-36	1.1755e-36	2.7116e-17	0.00e+00	0.00e+00	3.3373e+01
3.06176e+14	9.5051e+03	2.487e-14	1.0000e+05	4.5947e+04	2.8433e-10	6.1105e-01	3.8895e-01	2.3201e-01	7.2395e-01	4.4037e-02	7.2729e-11	1.1411e-02	8.4583e-01	1.4275e-01	1.5825e-05	6.5990e-01	3.3891e-01	1.1875e-03	2.2459e-07	1.1755e-36	1.1755e-36	3.0123e-17	0.00e+00	0.00e+00	3.4665e+01
3.09522e+14	9.4720e+03	2.383e-14	1.0000e+05	4.4644e+04	3.0788e-10	6.2263e-01	3.7737e-01	2.4062e-01	7.1610e-01	4.3276e-02	7.8262e-11	1.1213e-02	8.5200e-01	1.3677e-01	1.4435e-05	6.7092e-01	3.2802e-01	1.0648e-03	2.0275e-07	1.1755e-36	1.1755e-36	3.3222e-17	0.00e+00	0.00e+00	3.5980e+01
3.12942e+14	9.4263e+03	2.282e-14	1.0000e+05	4.3411e+04	3.3580e-10	6.3482e-01	3.6518e-01	2.5021e-01	7.0739e-01	4.2403e-02	8.4755e-11	1.1033e-02	8.5838e-01	1.3058e-01	1.3107e-05	6.8245e-01	3.1660e-01	9.4994e-04	1.8267e-07	1.1755e-36	1.1755e-36	3.6973e-17	0.00e+00	0.00e+00	3.7381e+01
3.16406e+14	9.3988e+03	2.180e-14	1.0000e+05	4.2118e+04	3.6221e-10	6.4607e-01	3.5393e-01	2.5946e-01	6.9887e-01	4.1675e-02	9.1038e-11	1.0817e-02	8.6427e-01	1.2490e-01	1.1939e-05	6.9303e-01	3.0612e-01	8.4877e-04	1.6556e-07	1.1755e-36	1.1755e-36	4.0642e-17	0.00e+00	0.00e+00	3.8781e+01
3.19923e+14	9.3514e+03	2.082e-14	1.0000e+05	4.0867e+04	3.9442e-10	6.5777e-01	3.4223e-01	2.6957e-01	6.8960e-01	4.0834e-02	9.8290e-11	1.0614e-02	8.7027e-01	1.1911e-01	1.0839e-05	7.0399e-01	2.9526e-01	7.5565e-04	1.4997e-07	1.1755e-36	1.1755e-36	4.4968e-17	0.00e+00	0.00e+00	4.0277e+01
3.23515e+14	9.3085e+03	1.985e-14	1.0000e+05	3.9649e+04	4.2872e-10	6.6942e-01	3.3058e-01	2.8018e-01	6.7984e-01	3.9979e-02	1.0621e-10	1.0411e-02	8.7615e-01	1.1343e-01	9.8291e-06	7.1483e-01	2.8450e-01	6.7091e-04	1.3602e-07	1.1755e-36	1.1755e-36	4.9826e-17	0.00e+00	0.00e+00	4.1791e+01
3.27067e+14	9.2687e+03	1.893e-14	1.0000e+05	3.8447e+04	4.6392e-10	6.8039e-01	3.1961e-01	2.9067e-01	6.7014e-01	3.9187e-02	1.1425e-10	1.0198e-02	8.8165e-01	1.0814e-01	8.9417e-06	7.2499e-01	2.7441e-01	5.9719e-04	1.2409e-07	1.1755e-36	1.1755e-36	5.4806e-17	0.00e+00	0.00e+00	4.3304e+01
3.30635e+14	9.2318e+03	1.803e-14	1.0000e+05	3.7252e+04	5.0060e-10	6.9093e-01	3.0907e-01	3.0124e-01	6.6034e-01	3.8417e-02	1.2257e-10	9.9763e-03	8.8690e-01	1.0311e-01	8.1438e-06	7.3470e-01	2.6477e-01	5.3177e-04	1.1755e-36	1.1755e-36	1.1755e-36	6.0034e-17	0.00e+00	0.00e+00	4.4880e+01
3.34333e+14	9.1812e+03	1.714e-14	1.0000e+05	3.6094e+04	5.4459e-10	7.0205e-01	2.9795e-01	3.1301e-01	6.4945e-01	3.7538e-02	1.3239e-10	9.7662e-03	8.9230e-01	9.7924e-02	7.3829e-06	7.4491e-01	2.5462e-01	4.7051e-04	1.1755e-36	1.1755e-36	1.1755e-36	6.6347e-17	0.00e+00	0.00e+00	4.6558e+01
3.38071e+14	9.1479e+03	1.627e-14	1.0000e+05	3.4903e+04	5.8627e-10	7.1226e-01	2.8774e-01	3.2433e-01	6.3888e-01	3.6794e-02	1.4192e-10	9.5296e-03	8.9727e-01	9.3193e-02	6.7190e-06	7.5423e-01	2.4536e-01	4.1720e-04	1.1755e-36	1.1755e-36	1.1755e-36	7.2483e-17	0.00e+00	0.00e+00	4.8218e+01
3.41835e+14	9.0926e+03	1.545e-14	1.0000e+05	3.3793e+04	6.3798e-10	7.2292e-01	2.7708e-01	3.3677e-01	6.2733e-01	3.5902e-02	1.5319e-10	9.3180e-03	9.0229e-01	8.8383e-02	6.0992e-06	7.6392e-01	2.3571e-01	3.6866e-04	1.1755e-36	1.1755e-36	1.1755e-36	7.9923e-17	0.00e+00	0.00e+00	4.9970e+01
3.45626e+14	9.0634e+03	1.464e-14	1.0000e+05	3.2653e+04	6.8374e-10	7.3245e-01	2.6755e-01	3.4849e-01	6.1632e-01	3.5186e-02	1.6374e-10	9.0774e-03	9.0684e-01	8.4078e-02	5.5645e-06	7.7254e-01	2.2714e-01	3.2683e-04	1.1755e-36	1.1755e-36	1.1755e-36	8.6842e-17	0.00e+00	0.00e+00	5.1701e+01
3.49490e+14	9.0112e+03	1.387e-14	1.0000e+05	3.1552e+04	7.4148e-10	7.4240e-01	2.5760e-01	3.6129e-01	6.0437e-01	3.4335e-02	1.7615e-10	8.8525e-03	9.1144e-01	7.9703e-02	5.0631e-06	7.8150e-01	2.1821e-01	2.8858e-04	1.1755e-36	1.1755e-36	1.1755e-36	9.5131e-17	0.00e+00	0.00e+00	5.3569e+01
3.53474e+14	8.9585e+03	1.311e-14	1.0000e+05	3.0478e+04	8.0469e-10	7.5239e-01	2.4761e-01	3.7479e-01	5.9175e-01	3.3458e-02	1.8990e-10	8.6292e-03	9.1595e-01	7.5413e-02	4.6039e-06	7.9046e-01	2.0929e-01	2.5389e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.0445e-16	0.00e+00	0.00e+00	5.5460e+01
3.57395e+14	8.9196e+03	1.240e-14	1.0000e+05	2.9423e+04	8.6454e-10	7.6134e-01	2.3866e-01	3.8753e-01	5.7978e-01	3.2692e-02	2.0312e-10	8.3961e-03	9.2002e-01	7.1579e-02	4.2124e-06	7.9846e-01	2.0132e-01	2.2462e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.1335e-16	0.00e+00	0.00e+00	5.7316e+01
3.61357e+14	8.8653e+03	1.173e-14	1.0000e+05	2.8419e+04	9.3559e-10	7.7046e-01	2.2954e-01	4.0117e-01	5.6698e-01	3.1841e-02	2.1818e-10	8.1781e-03	9.2405e-01	6.7769e-02	3.8517e-06	8.0657e-01	1.9323e-01	1.9824e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.2358e-16	0.00e+00	0.00e+00	5.9293e+01
3.65439e+14	8.8238e+03	1.107e-14	1.0000e+05	2.7398e+04	1.0061e-09	7.7910e-01	2.2090e-01	4.1474e-01	5.5421e-01	3.1052e-02	2.3360e-10	7.9447e-03	9.2786e-01	6.4192e-02	3.5292e-06	8.1422e-01	1.8560e-01	1.7481e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.3403e-16	0.00e+00	0.00e+00	6.1309e+01
3.69609e+14	8.7648e+03	1.044e-14	1.0000e+05	2.6424e+04	1.0912e-09	7.8796e-01	2.1204e-01	4.2926e-01	5.4057e-01	3.0164e-02	2.5136e-10	7.7260e-03	9.3164e-01	6.0635e-02	3.2325e-06	8.2205e-01	1.7780e-01	1.5369e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.4619e-16	0.00e+00	0.00e+00	6.3420e+01
3.73812e+14	8.7284e+03	9.836e-15	1.0000e+05	2.5451e+04	1.1682e-09	7.9592e-01	2.0408e-01	4.4310e-01	5.2749e-01	2.9405e-02	2.6840e-10	7.4926e-03	9.3507e-01	5.7431e-02	2.9762e-06	8.2904e-01	1.7082e-01	1.3556e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.5761e-16	0.00e+00	0.00e+00	6.5512e+01
3.78071e+14	8.6690e+03	9.267e-15	1.0000e+05	2.4518e+04	1.2643e-09	8.0401e-01	1.9599e-01	4.5772e-01	5.1373e-01	2.8546e-02	2.8786e-10	7.2747e-03	9.3845e-01	5.4271e-02	2.7424e-06	8.3614e-01	1.6374e-01	1.1941e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.7071e-16	0.00e+00	0.00e+00	6.7723e+01
3.82455e+14	8.6149e+03	8.720e-15	1.0000e+05	2.3612e+04	1.3650e-09	8.1191e-01	1.8809e-01	4.7266e-01	4.9965e-01	2.7686e-02	3.0884e-10	7.0583e-03	9.4169e-01	5.1252e-02	2.5317e-06	8.4303e-01	1.5686e-01	1.0501e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.8486e-16	0.00e+00	0.00e+00	6.9986e+01
3.86887e+14	8.5634e+03	8.202e-15	1.0000e+05	2.2730e+04	1.4698e-09	8.1936e-01	1.8064e-01	4.8749e-01	4.8566e-01	2.6850e-02	3.3058e-10	6.8426e-03	9.4472e-01	4.8436e-02	2.3462e-06	8.4951e-01	1.5039e-01	9.2508e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.9929e-16	0.00e+00	0.00e+00	7.2287e+01
3.91404e+14	8.5083e+03	7.710e-15	1.0000e+05	2.1871e+04	1.5846e-09	8.2656e-01	1.7344e-01	5.0251e-01	4.7149e-01	2.6004e-02	3.5380e-10	6.6302e-03	9.4761e-01	4.5758e-02	2.1804e-06	8.5576e-01	1.4416e-01	8.1514e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.1450e-16	0.00e+00	0.00e+00	7.4681e+01
3.96033e+14	8.4545e+03	7.243e-15	1.0000e+05	2.1039e+04	1.7063e-09	8.3350e-01	1.6650e-01	5.1765e-01	4.5719e-01	2.5157e-02	3.7853e-10	6.4212e-03	9.5035e-01	4.3223e-02	2.0323e-06	8.6177e-01	1.3816e-01	7.1829e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.3053e-16	0.00e+00	0.00e+00	7.7139e+01
4.00731e+14	8.3987e+03	6.804e-15	1.0000e+05	2.0238e+04	1.8379e-09	8.4012e-01	1.5988e-01	5.3272e-01	4.4297e-01	2.4308e-02	4.0468e-10	6.2172e-03	9.5293e-01	4.0848e-02	1.9016e-06	8.6748e-01	1.3246e-01	6.3410e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.4728e-16	0.00e+00	0.00e+00	7.9645e+01
4.05480e+14	8.3375e+03	6.394e-15	1.0000e+05	1.9476e+04	1.9819e-09	8.4648e-01	1.5352e-01	5.4783e-01	4.2871e-01	2.3455e-02	4.3236e-10	6.0231e-03	9.5536e-01	3.8614e-02	1.7862e-06	8.7295e-01	1.2700e-01	5.6086e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.6460e-16	0.00e+00	0.00e+00	8.2196e+01
4.10307e+14	8.2845e+03	6.008e-15	1.0000e+05	1.8740e+04	2.1266e-09	8.5238e-01	1.4762e-01	5.6257e-01	4.1480e-01	2.2631e-02	4.6067e-10	5.8305e-03	9.5762e-01	3.6551e-02	1.6847e-06	8.7800e-01	1.2195e-01	4.9741e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.8190e-16	0.00e+00	0.00e+00	8.4823e+01
