#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
1.46985e+18	6.0704e+03	2.800e-22	1.0000e+01	1.0847e+01	1.4856e-14	1.2088e-03	9.9879e-01	1.1031e-02	9.8875e-01	2.1962e-04	1.4179e-18	5.4161e-05	1.7201e-01	8.2758e-01	3.5465e-04	6.0363e-04	5.4198e-01	4.5739e-01	3.2291e-05	1.1755e-36	1.1755e-36	7.2076e-27	0.00e+00	0.00e+00	1.2957e-01
1.97377e+18	6.0170e+03	2.760e-22	1.0000e+01	1.0846e+01	1.5449e-14	1.2107e-03	9.9879e-01	1.1225e-02	9.8865e-01	1.2159e-04	1.4472e-18	5.5013e-05	1.7467e-01	8.2493e-01	3.3635e-04	6.1719e-04	5.5002e-01	4.4935e-01	1.7586e-05	1.1755e-36	1.1755e-36	7.1257e-27	0.00e+00	0.00e+00	1.7311e-01
2.62885e+18	5.9604e+03	2.717e-22	1.0000e+01	1.0846e+01	1.6234e-14	1.2170e-03	9.9878e-01	1.1515e-02	9.8843e-01	5.6285e-05	1.5016e-18	5.6358e-05	1.7855e-01	8.2108e-01	3.1684e-04	6.3673e-04	5.6045e-01	4.3891e-01	8.0533e-06	1.1755e-36	1.1755e-36	7.1330e-27	0.00e+00	0.00e+00	2.3001e-01
3.48047e+18	5.9017e+03	2.669e-22	1.0000e+01	1.0845e+01	1.7236e-14	1.2302e-03	9.9877e-01	1.1956e-02	9.8802e-01	2.0983e-05	1.5908e-18	5.8432e-05	1.8423e-01	8.1542e-01	2.9530e-04	6.6510e-04	5.7408e-01	4.2525e-01	2.9787e-06	1.1755e-36	1.1755e-36	7.2317e-27	0.00e+00	0.00e+00	3.0478e-01
4.58757e+18	5.8526e+03	2.616e-22	1.0000e+01	1.0845e+01	1.8410e-14	1.2530e-03	9.9875e-01	1.2624e-02	9.8737e-01	6.0548e-06	1.7398e-18	6.1664e-05	1.9256e-01	8.0711e-01	2.7083e-04	7.0598e-04	5.9193e-01	4.0736e-01	8.5244e-07	1.1755e-36	1.1755e-36	7.5257e-27	0.00e+00	0.00e+00	4.0378e-01
6.02679e+18	5.8090e+03	2.562e-22	1.0000e+01	1.0843e+01	2.0056e-14	1.2929e-03	9.9871e-01	1.3679e-02	9.8632e-01	1.3021e-06	2.0010e-18	6.6841e-05	2.0529e-01	7.9440e-01	2.4167e-04	7.6792e-04	6.1602e-01	3.8322e-01	1.8102e-07	1.1755e-36	1.1755e-36	8.1648e-27	0.00e+00	0.00e+00	5.3658e-01
7.89779e+18	5.7905e+03	2.506e-22	1.0000e+01	1.0840e+01	2.2090e-14	1.3592e-03	9.9864e-01	1.5452e-02	9.8455e-01	2.0622e-07	2.4726e-18	7.5280e-05	2.2532e-01	7.7440e-01	2.0705e-04	8.6360e-04	6.4873e-01	3.5041e-01	1.1755e-36	1.1755e-36	1.1755e-36	9.4094e-27	0.00e+00	0.00e+00	7.1809e-01
9.85107e+18	5.7870e+03	2.452e-22	1.0000e+01	1.0837e+01	2.3898e-14	1.4322e-03	9.9857e-01	1.7842e-02	9.8216e-01	3.3824e-08	3.0681e-18	8.5847e-05	2.5037e-01	7.4937e-01	1.7478e-04	9.7385e-04	6.8378e-01	3.1525e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.0731e-26	0.00e+00	0.00e+00	8.8008e-01
1.14463e+19	5.8157e+03	2.420e-22	1.0000e+01	1.0834e+01	2.5278e-14	1.5074e-03	9.9849e-01	2.0607e-02	9.7939e-01	9.4292e-09	3.7970e-18	9.7275e-05	2.7678e-01	7.2297e-01	1.4991e-04	1.0844e-03	7.1498e-01	2.8394e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.2438e-26	0.00e+00	0.00e+00	1.0132e+00
1.27749e+19	5.8614e+03	2.401e-22	1.0000e+01	1.0831e+01	2.6573e-14	1.5868e-03	9.9841e-01	2.3847e-02	9.7615e-01	3.6382e-09	4.7126e-18	1.0965e-04	3.0463e-01	6.9513e-01	1.2956e-04	1.1982e-03	7.4326e-01	2.5554e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.4679e-26	0.00e+00	0.00e+00	1.1393e+00
1.40289e+19	5.9181e+03	2.388e-22	1.0000e+01	1.0826e+01	2.8065e-14	1.6764e-03	9.9832e-01	2.8026e-02	9.7197e-01	1.5789e-09	5.9654e-18	1.2439e-04	3.3695e-01	6.6281e-01	1.1061e-04	1.3263e-03	7.7177e-01	2.2690e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.7785e-26	0.00e+00	0.00e+00	1.2716e+00
1.52564e+19	5.9795e+03	2.381e-22	1.0000e+01	1.0819e+01	2.9751e-14	1.7787e-03	9.9822e-01	3.3810e-02	9.6619e-01	7.3412e-10	7.6750e-18	1.4235e-04	3.7588e-01	6.2388e-01	9.2359e-05	1.4741e-03	8.0139e-01	1.9714e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.1783e-26	0.00e+00	0.00e+00	1.4069e+00
1.64009e+19	6.0439e+03	2.378e-22	1.0000e+01	1.0811e+01	3.1594e-14	1.8888e-03	9.9811e-01	4.1905e-02	9.5809e-01	3.7460e-10	9.9471e-18	1.6351e-04	4.2116e-01	5.7860e-01	7.5511e-05	1.6362e-03	8.3078e-01	1.6758e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.6829e-26	0.00e+00	0.00e+00	1.5362e+00
1.72822e+19	6.1105e+03	2.376e-22	1.0000e+01	1.0805e+01	3.2647e-14	1.9789e-03	9.9802e-01	5.1512e-02	9.4849e-01	2.3217e-10	1.2280e-17	1.8376e-04	4.6419e-01	5.3557e-01	6.2794e-05	1.7752e-03	8.5501e-01	1.4322e-01	1.1755e-36	1.1755e-36	1.1755e-36	3.1625e-26	0.00e+00	0.00e+00	1.6210e+00
1.78438e+19	6.1376e+03	2.379e-22	1.0000e+01	1.0794e+01	3.4034e-14	2.0466e-03	9.9795e-01	6.0235e-02	9.3976e-01	1.7183e-10	1.4252e-17	1.9910e-04	4.9726e-01	5.0249e-01	5.4336e-05	1.8792e-03	8.7160e-01	1.2652e-01	1.1755e-36	1.1755e-36	1.1755e-36	3.5380e-26	0.00e+00	0.00e+00	1.6784e+00
1.82627e+19	6.1659e+03	2.380e-22	1.0000e+01	1.0786e+01	3.5009e-14	2.1006e-03	9.9790e-01	6.8786e-02	9.3121e-01	1.3663e-10	1.6041e-17	2.1204e-04	5.2435e-01	4.7539e-01	4.8036e-05	1.9629e-03	8.8426e-01	1.1378e-01	1.1755e-36	1.1755e-36	1.1755e-36	3.8814e-26	0.00e+00	0.00e+00	1.7306e+00
1.87152e+19	6.1928e+03	2.382e-22	1.0000e+01	1.0776e+01	3.6513e-14	2.1661e-03	9.9783e-01	8.0822e-02	9.1918e-01	1.0534e-10	1.8433e-17	2.2741e-04	5.5624e-01	4.4349e-01	4.1178e-05	2.0632e-03	8.9818e-01	9.9755e-02	1.1755e-36	1.1755e-36	1.1755e-36	4.3491e-26	0.00e+00	0.00e+00	1.8006e+00
1.91902e+19	6.2275e+03	2.384e-22	1.0000e+01	1.0761e+01	3.7824e-14	2.2343e-03	9.9777e-01	9.8254e-02	9.0175e-01	8.1183e-11	2.1286e-17	2.4480e-04	5.9266e-01	4.0706e-01	3.4348e-05	2.1715e-03	9.1322e-01	8.4612e-02	1.1755e-36	1.1755e-36	1.1755e-36	4.8720e-26	0.00e+00	0.00e+00	1.8624e+00
1.95620e+19	6.2425e+03	2.388e-22	1.0000e+01	1.0742e+01	3.9317e-14	2.2925e-03	9.9771e-01	1.1800e-01	8.8200e-01	6.5990e-11	2.3922e-17	2.5995e-04	6.2463e-01	3.7508e-01	2.8989e-05	2.2645e-03	9.2568e-01	7.2055e-02	1.1755e-36	1.1755e-36	1.1755e-36	5.3096e-26	0.00e+00	0.00e+00	1.9066e+00
1.98283e+19	6.2728e+03	2.385e-22	1.0000e+01	1.0729e+01	3.9761e-14	2.3310e-03	9.9767e-01	1.3730e-01	8.6270e-01	5.6775e-11	2.6064e-17	2.7149e-04	6.4880e-01	3.5091e-01	2.5265e-05	2.3302e-03	9.3487e-01	6.2796e-02	1.1755e-36	1.1755e-36	1.1755e-36	5.6751e-26	0.00e+00	0.00e+00	1.9401e+00
2.00465e+19	6.2753e+03	2.385e-22	1.0000e+01	1.0706e+01	4.1005e-14	2.3687e-03	9.9763e-01	1.5747e-01	8.4253e-01	4.9220e-11	2.8045e-17	2.8123e-04	6.6960e-01	3.3010e-01	2.2193e-05	2.3911e-03	9.4251e-01	5.5101e-02	1.1755e-36	1.1755e-36	1.1755e-36	5.9813e-26	0.00e+00	0.00e+00	1.9713e+00
2.02866e+19	6.2997e+03	2.381e-22	1.0000e+01	1.0689e+01	4.1758e-14	2.4083e-03	9.9759e-01	1.8642e-01	8.1358e-01	4.1978e-11	3.0538e-17	2.9237e-04	6.9265e-01	3.0704e-01	1.8945e-05	2.4574e-03	9.5088e-01	4.6660e-02	1.1755e-36	1.1755e-36	1.1755e-36	6.4070e-26	0.00e+00	0.00e+00	2.0126e+00
2.05330e+19	6.3082e+03	2.375e-22	1.0000e+01	1.0650e+01	4.2997e-14	2.4491e-03	9.9755e-01	2.2664e-01	7.7336e-01	3.5083e-11	3.3172e-17	3.0337e-04	7.1662e-01	2.8307e-01	1.5826e-05	2.5263e-03	9.5952e-01	3.7953e-02	1.1755e-36	1.1755e-36	1.1755e-36	6.7858e-26	0.00e+00	0.00e+00	2.0468e+00
2.07207e+19	6.3153e+03	2.368e-22	1.0000e+01	1.0611e+01	4.3912e-14	2.4788e-03	9.9752e-01	2.6892e-01	7.3108e-01	3.0003e-11	3.5349e-17	3.1164e-04	7.3505e-01	2.6462e-01	1.3541e-05	2.5782e-03	9.6619e-01	3.1237e-02	1.1755e-36	1.1755e-36	1.1755e-36	7.0760e-26	0.00e+00	0.00e+00	2.0709e+00
2.08595e+19	6.3207e+03	2.361e-22	1.0000e+01	1.0585e+01	4.4799e-14	2.5022e-03	9.9750e-01	3.0937e-01	6.9063e-01	2.6439e-11	3.7290e-17	3.1784e-04	7.4857e-01	2.5110e-01	1.1895e-05	2.6182e-03	9.7104e-01	2.6345e-02	1.1755e-36	1.1755e-36	1.1755e-36	7.3691e-26	0.00e+00	0.00e+00	2.0905e+00
2.09831e+19	6.3211e+03	2.351e-22	1.0000e+01	1.0550e+01	4.5698e-14	2.5228e-03	9.9748e-01	3.5294e-01	6.4706e-01	2.3153e-11	3.9026e-17	3.2286e-04	7.6008e-01	2.3959e-01	1.0493e-05	2.6534e-03	9.7516e-01	2.2191e-02	1.1755e-36	1.1755e-36	1.1755e-36	7.5950e-26	0.00e+00	0.00e+00	2.1101e+00
2.11251e+19	6.3169e+03	2.337e-22	1.0000e+01	1.0507e+01	4.7088e-14	2.5484e-03	9.9745e-01	4.1322e-01	5.8678e-01	1.9332e-11	4.1278e-17	3.2828e-04	7.7249e-01	2.2718e-01	8.9586e-06	2.6951e-03	9.7955e-01	1.7756e-02	1.1755e-36	1.1755e-36	1.1755e-36	7.8998e-26	0.00e+00	0.00e+00	2.1360e+00
2.12758e+19	6.3074e+03	2.318e-22	1.0000e+01	1.0449e+01	4.8638e-14	2.5743e-03	9.9743e-01	4.9103e-01	5.0897e-01	1.5266e-11	4.3630e-17	3.3318e-04	7.8434e-01	2.1532e-01	7.4935e-06	2.7369e-03	9.8378e-01	1.3484e-02	1.1755e-36	1.1755e-36	1.1755e-36	8.1556e-26	0.00e+00	0.00e+00	2.1589e+00
2.14024e+19	6.2970e+03	2.294e-22	1.0000e+01	1.0382e+01	5.0057e-14	2.5927e-03	9.9741e-01	5.6812e-01	4.3188e-01	1.1963e-11	4.5629e-17	3.3611e-04	7.9296e-01	2.0670e-01	6.3672e-06	2.7675e-03	9.8692e-01	1.0315e-02	1.1755e-36	1.1755e-36	1.1755e-36	8.3455e-26	0.00e+00	0.00e+00	2.1773e+00
2.15122e+19	6.2838e+03	2.270e-22	1.0000e+01	1.0316e+01	5.1521e-14	2.6085e-03	9.9739e-01	6.4033e-01	3.5967e-01	9.2727e-12	4.7387e-17	3.3792e-04	7.9924e-01	2.0042e-01	5.4649e-06	2.7928e-03	9.8922e-01	7.9896e-03	1.1755e-36	1.1755e-36	1.1755e-36	8.4982e-26	0.00e+00	0.00e+00	2.1949e+00
2.16355e+19	6.2647e+03	2.241e-22	1.0000e+01	1.0235e+01	5.3369e-14	2.6270e-03	9.9737e-01	7.2100e-01	2.7900e-01	6.5999e-12	4.9265e-17	3.3919e-04	8.0488e-01	1.9477e-01	4.5420e-06	2.8205e-03	9.9129e-01	5.8886e-03	1.1755e-36	1.1755e-36	1.1755e-36	8.6352e-26	0.00e+00	0.00e+00	2.2181e+00
2.17959e+19	6.2377e+03	2.208e-22	1.0000e+01	1.0144e+01	5.6237e-14	2.6555e-03	9.9734e-01	8.1442e-01	1.8558e-01	3.9188e-12	5.1845e-17	3.4051e-04	8.1033e-01	1.8933e-01	3.5147e-06	2.8594e-03	9.9326e-01	3.8774e-03	1.1755e-36	1.1755e-36	1.1755e-36	8.8998e-26	0.00e+00	0.00e+00	2.2485e+00
2.20044e+19	6.2078e+03	2.181e-22	1.0000e+01	1.0077e+01	6.0284e-14	2.7047e-03	9.9730e-01	9.0250e-01	9.7499e-02	1.8236e-12	5.5353e-17	3.4291e-04	8.1527e-01	1.8439e-01	2.4486e-06	2.9207e-03	9.9488e-01	2.2021e-03	1.1755e-36	1.1755e-36	1.1755e-36	9.4025e-26	0.00e+00	0.00e+00	2.2887e+00
2.22754e+19	6.1921e+03	2.164e-22	1.0000e+01	1.0025e+01	6.4751e-14	2.7720e-03	9.9723e-01	9.6160e-01	3.8400e-02	6.1852e-13	5.9454e-17	3.4579e-04	8.1897e-01	1.8068e-01	1.4970e-06	3.0017e-03	9.9595e-01	1.0465e-03	1.1755e-36	1.1755e-36	1.1755e-36	1.0184e-25	0.00e+00	0.00e+00	2.3423e+00
2.26277e+19	6.1904e+03	2.163e-22	1.0000e+01	9.9911e+00	6.9611e-14	2.8667e-03	9.9713e-01	9.8854e-01	1.1458e-02	1.5269e-13	6.4144e-17	3.4954e-04	8.2199e-01	1.7766e-01	7.8071e-07	3.1134e-03	9.9648e-01	4.0527e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.1247e-25	0.00e+00	0.00e+00	2.4144e+00
2.30857e+19	6.2078e+03	2.178e-22	1.0000e+01	9.9819e+00	7.5650e-14	3.0016e-03	9.9700e-01	9.9729e-01	2.7065e-03	2.8554e-14	7.0917e-17	3.5528e-04	8.2521e-01	1.7443e-01	3.3616e-07	3.2712e-03	9.9660e-01	1.2437e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.3033e-25	0.00e+00	0.00e+00	2.5126e+00
2.36811e+19	6.2385e+03	2.203e-22	1.0000e+01	9.9787e+00	8.4293e-14	3.1953e-03	9.9680e-01	9.9948e-01	5.2002e-04	4.1047e-15	8.1220e-17	3.6296e-04	8.2918e-01	1.7046e-01	1.1755e-36	3.4977e-03	9.9647e-01	2.9371e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.6001e-25	0.00e+00	0.00e+00	2.6484e+00
2.44551e+19	6.2829e+03	2.240e-22	1.0000e+01	9.9764e+00	9.8357e-14	3.4837e-03	9.9652e-01	9.9992e-01	8.1260e-05	4.4587e-16	9.8582e-17	3.7328e-04	8.3443e-01	1.6519e-01	1.1755e-36	3.8359e-03	9.9616e-01	5.1847e-06	1.1755e-36	1.1755e-36	1.1755e-36	2.1555e-25	0.00e+00	0.00e+00	2.8408e+00
2.54613e+19	6.3514e+03	2.293e-22	1.0000e+01	9.9724e+00	1.2073e-13	3.9329e-03	9.9607e-01	9.9999e-01	1.0194e-05	3.5531e-17	1.2847e-16	3.8709e-04	8.4150e-01	1.5811e-01	1.1755e-36	4.3656e-03	9.9563e-01	6.6025e-07	1.1755e-36	1.1755e-36	1.1755e-36	3.2302e-25	0.00e+00	0.00e+00	3.1233e+00
2.67694e+19	6.4366e+03	2.375e-22	1.0000e+01	9.9646e+00	1.6459e-13	4.7006e-03	9.9530e-01	1.0000e+00	1.1337e-06	2.2489e-18	1.8867e-16	4.0608e-04	8.5151e-01	1.4809e-01	1.1755e-36	5.2764e-03	9.9472e-01	5.6823e-08	1.1755e-36	1.1755e-36	1.1755e-36	5.7807e-25	0.00e+00	0.00e+00	3.5622e+00
2.80266e+19	6.5459e+03	2.479e-22	1.0000e+01	9.9538e+00	2.3199e-13	5.7768e-03	9.9422e-01	1.0000e+00	2.8367e-07	3.4535e-19	2.9092e-16	4.2530e-04	8.6173e-01	1.3785e-01	1.1755e-36	6.5619e-03	9.9344e-01	4.9991e-09	1.1755e-36	1.1755e-36	1.1755e-36	1.1157e-24	0.00e+00	0.00e+00	3.9400e+00
2.88469e+19	6.6192e+03	2.567e-22	1.0000e+01	9.9467e+00	3.0822e-13	6.8108e-03	9.9319e-01	1.0000e+00	1.8890e-07	1.7071e-19	4.1052e-16	4.3919e-04	8.6949e-01	1.3007e-01	1.1755e-36	7.8044e-03	9.9220e-01	1.1126e-09	1.1755e-36	1.1755e-36	1.1755e-36	1.8768e-24	0.00e+00	0.00e+00	4.2001e+00
2.93778e+19	6.6678e+03	2.628e-22	1.0000e+01	9.9349e+00	3.8092e-13	7.6754e-03	9.9232e-01	1.0000e+00	1.6039e-07	1.1946e-19	5.2821e-16	4.4841e-04	8.7502e-01	1.2453e-01	1.1755e-36	8.8485e-03	9.9115e-01	4.3576e-10	1.1755e-36	1.1755e-36	1.1755e-36	2.7433e-24	0.00e+00	0.00e+00	4.4216e+00
2.99033e+19	6.7105e+03	2.692e-22	1.0000e+01	9.9243e+00	4.8221e-13	8.7280e-03	9.9127e-01	1.0000e+00	1.4068e-07	8.5395e-20	6.9438e-16	4.5797e-04	8.8112e-01	1.1842e-01	1.1755e-36	1.0124e-02	9.8988e-01	1.7032e-10	1.1755e-36	1.1755e-36	1.1755e-36	4.1318e-24	0.00e+00	0.00e+00	4.7490e+00
3.05865e+19	6.7609e+03	2.786e-22	1.0000e+01	9.9128e+00	6.8391e-13	1.0516e-02	9.8948e-01	1.0000e+00	1.1847e-07	5.5364e-20	1.0313e-15	4.7080e-04	8.8975e-01	1.0978e-01	1.1755e-36	1.2300e-02	9.8770e-01	5.0795e-11	1.1755e-36	1.1755e-36	1.1755e-36	7.4608e-24	0.00e+00	0.00e+00	5.2618e+00
3.12344e+19	6.8205e+03	2.893e-22	1.0000e+01	9.8869e+00	1.0112e-12	1.2990e-02	9.8701e-01	1.0000e+00	9.7257e-08	3.6469e-20	1.6036e-15	4.8280e-04	8.9856e-01	1.0096e-01	1.1755e-36	1.5320e-02	9.8468e-01	1.5982e-11	1.1755e-36	1.1755e-36	1.1755e-36	1.4441e-23	0.00e+00	0.00e+00	5.6912e+00
3.16397e+19	6.8557e+03	2.971e-22	1.0000e+01	9.8594e+00	1.3673e-12	1.5234e-02	9.8477e-01	1.0000e+00	8.6166e-08	2.8376e-20	2.2335e-15	4.9037e-04	9.0488e-01	9.4627e-02	1.1755e-36	1.8069e-02	9.8193e-01	7.8602e-12	1.1755e-36	1.1755e-36	1.1755e-36	2.3678e-23	0.00e+00	0.00e+00	5.9674e+00
3.18992e+19	6.8722e+03	3.025e-22	1.0000e+01	9.8406e+00	1.7080e-12	1.7074e-02	9.8293e-01	1.0000e+00	8.0387e-08	2.4241e-20	2.8341e-15	4.9554e-04	9.0941e-01	9.0095e-02	1.1755e-36	2.0326e-02	9.7967e-01	4.9346e-12	1.1755e-36	1.1755e-36	1.1755e-36	3.3750e-23	0.00e+00	0.00e+00	6.2175e+00
3.21660e+19	6.8828e+03	3.082e-22	1.0000e+01	9.8175e+00	2.2005e-12	1.9381e-02	9.8062e-01	1.0000e+00	7.4296e-08	2.0324e-20	3.6967e-15	5.0090e-04	9.1445e-01	8.5050e-02	1.1755e-36	2.3158e-02	9.7684e-01	2.9879e-12	1.1755e-36	1.1755e-36	1.1755e-36	5.0068e-23	0.00e+00	0.00e+00	6.5865e+00
3.25128e+19	6.8969e+03	3.155e-22	1.0000e+01	9.7787e+00	3.1631e-12	2.3234e-02	9.7677e-01	1.0000e+00	6.5572e-08	1.5834e-20	5.4008e-15	5.0751e-04	9.2138e-01	7.8109e-02	1.1755e-36	2.7895e-02	9.7211e-01	1.5514e-12	1.1755e-36	1.1755e-36	1.1755e-36	8.7920e-23	0.00e+00	0.00e+00	7.1616e+00
3.28795e+19	6.8935e+03	3.245e-22	1.0000e+01	9.7195e+00	5.0556e-12	2.9171e-02	9.7083e-01	1.0000e+00	5.5032e-08	1.1752e-20	8.6609e-15	5.1415e-04	9.2945e-01	7.0037e-02	1.1755e-36	3.5194e-02	9.6481e-01	7.7756e-13	1.1755e-36	1.1755e-36	1.1755e-36	1.7710e-22	0.00e+00	0.00e+00	7.7904e+00
3.31735e+19	6.8831e+03	3.326e-22	1.0000e+01	9.6718e+00	8.0894e-12	3.6562e-02	9.6344e-01	1.0000e+00	4.6896e-08	9.1003e-21	1.3855e-14	5.2028e-04	9.3695e-01	6.2527e-02	1.1755e-36	4.4272e-02	9.5573e-01	4.3988e-13	1.1755e-36	1.1755e-36	1.1755e-36	3.5614e-22	0.00e+00	0.00e+00	8.3598e+00
3.33892e+19	6.8724e+03	3.375e-22	1.0000e+01	9.5995e+00	1.2182e-11	4.4471e-02	9.5553e-01	1.0000e+00	4.1198e-08	7.4775e-21	2.0771e-14	5.2295e-04	9.4301e-01	5.6471e-02	1.1755e-36	5.3970e-02	9.4603e-01	2.8411e-13	1.1755e-36	1.1755e-36	1.1755e-36	6.5028e-22	0.00e+00	0.00e+00	8.8783e+00
3.35658e+19	6.8585e+03	3.405e-22	1.0000e+01	9.5136e+00	1.7943e-11	5.3429e-02	9.4657e-01	1.0000e+00	3.6628e-08	6.2961e-21	3.0337e-14	5.2387e-04	9.4838e-01	5.1100e-02	1.1755e-36	6.4924e-02	9.3508e-01	1.9417e-13	1.1755e-36	1.1755e-36	1.1755e-36	1.1428e-21	0.00e+00	0.00e+00	9.4470e+00
3.37331e+19	6.8400e+03	3.410e-22	1.0000e+01	9.3835e+00	2.7262e-11	6.5023e-02	9.3498e-01	1.0000e+00	3.2024e-08	5.2487e-21	4.5386e-14	5.2205e-04	9.5374e-01	4.5739e-02	1.1755e-36	7.9049e-02	9.2095e-01	1.3257e-13	1.1755e-36	1.1755e-36	1.1755e-36	2.0812e-21	0.00e+00	0.00e+00	1.0129e+01
3.38925e+19	6.8147e+03	3.389e-22	1.0000e+01	9.2085e+00	4.3473e-11	8.0750e-02	9.1925e-01	1.0000e+00	2.7304e-08	4.3000e-21	7.0705e-14	5.1766e-04	9.5920e-01	4.0279e-02	1.1755e-36	9.8100e-02	9.0190e-01	8.9772e-14	1.1755e-36	1.1755e-36	1.1755e-36	4.0314e-21	0.00e+00	0.00e+00	1.0908e+01
3.40162e+19	6.7852e+03	3.349e-22	1.0000e+01	9.0282e+00	6.7411e-11	9.8711e-02	9.0129e-01	1.0000e+00	2.3092e-08	3.5496e-21	1.0669e-13	5.1194e-04	9.6382e-01	3.5670e-02	1.1755e-36	1.1969e-01	8.8031e-01	6.4593e-14	1.1755e-36	1.1755e-36	1.1755e-36	7.4649e-21	0.00e+00	0.00e+00	1.1498e+01
