#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
2.81308e+14	8.8608e+03	6.387e-16	1.2916e+04	1.2908e+04	3.8583e-12	8.7590e-02	9.1241e-01	8.1387e-02	8.3036e-01	8.8256e-02	6.6906e-13	1.7884e-02	6.2513e-01	3.5645e-01	5.2513e-04	9.9468e-02	8.4043e-01	5.9983e-02	1.2310e-04	4.3472e-07	1.1755e-36	2.5954e-20	0.00e+00	0.00e+00	1.9097e+00
3.44515e+14	8.9345e+03	6.519e-16	1.2916e+04	1.2732e+04	5.0819e-12	1.0095e-01	8.9905e-01	8.5008e-02	8.2974e-01	8.5249e-02	9.2167e-13	1.9518e-02	6.3454e-01	3.4551e-01	4.2862e-04	1.1556e-01	8.3435e-01	5.0007e-02	8.4060e-05	3.1972e-07	1.1755e-36	4.1113e-20	0.00e+00	0.00e+00	2.4668e+00
4.11608e+14	9.0433e+03	6.702e-16	1.2916e+04	1.2474e+04	7.0747e-12	1.1992e-01	8.8008e-01	8.9477e-02	8.2818e-01	8.2346e-02	1.3573e-12	2.1446e-02	6.4520e-01	3.3302e-01	3.3582e-04	1.3821e-01	8.2202e-01	3.9718e-02	5.2912e-05	2.2168e-07	1.1755e-36	7.2046e-20	0.00e+00	0.00e+00	3.1175e+00
4.77373e+14	9.1603e+03	6.895e-16	1.2916e+04	1.2149e+04	1.0285e-11	1.4493e-01	8.5507e-01	9.4824e-02	8.2563e-01	7.9543e-02	2.0856e-12	2.3532e-02	6.5759e-01	3.1862e-01	2.5543e-04	1.6777e-01	8.0184e-01	3.0361e-02	3.1521e-05	1.4760e-07	1.1755e-36	1.3467e-19	0.00e+00	0.00e+00	3.8858e+00
5.37782e+14	9.2709e+03	7.046e-16	1.2916e+04	1.1750e+04	1.5021e-11	1.7440e-01	8.2560e-01	1.0055e-01	8.2216e-01	7.7287e-02	3.1791e-12	2.5394e-02	6.7004e-01	3.0437e-01	1.9457e-04	2.0212e-01	7.7486e-01	2.2998e-02	1.8789e-05	1.1755e-36	1.1755e-36	2.4985e-19	0.00e+00	0.00e+00	4.6798e+00
5.90085e+14	9.3501e+03	7.120e-16	1.2916e+04	1.1340e+04	2.1436e-11	2.0557e-01	7.9443e-01	1.0665e-01	8.1806e-01	7.5286e-02	4.6538e-12	2.6915e-02	6.8253e-01	2.9040e-01	1.5121e-04	2.3793e-01	7.4439e-01	1.7674e-02	1.1684e-05	1.1755e-36	1.1755e-36	4.3749e-19	0.00e+00	0.00e+00	5.4978e+00
6.38379e+14	9.4022e+03	7.109e-16	1.2916e+04	1.0907e+04	3.0121e-11	2.3844e-01	7.6156e-01	1.1336e-01	8.1331e-01	7.3331e-02	6.6107e-12	2.8125e-02	6.9534e-01	2.7641e-01	1.1898e-04	2.7514e-01	7.1114e-01	1.3712e-02	7.4780e-06	1.1755e-36	1.1755e-36	7.3359e-19	0.00e+00	0.00e+00	6.4272e+00
6.84690e+14	9.4328e+03	7.019e-16	1.2916e+04	1.0449e+04	4.1909e-11	2.7323e-01	7.2677e-01	1.2064e-01	8.0779e-01	7.1570e-02	9.1891e-12	2.9026e-02	7.0857e-01	2.6231e-01	9.4368e-05	3.1390e-01	6.7542e-01	1.0676e-02	4.8764e-06	1.1755e-36	1.1755e-36	1.1930e-18	0.00e+00	0.00e+00	7.4261e+00
7.27522e+14	9.4470e+03	6.861e-16	1.2916e+04	9.9903e+03	5.6726e-11	3.0760e-01	6.9240e-01	1.2818e-01	8.0177e-01	7.0056e-02	1.2325e-11	2.9591e-02	7.2149e-01	2.4884e-01	7.6191e-05	3.5160e-01	6.3996e-01	8.4408e-03	3.3007e-06	1.1755e-36	1.1755e-36	1.8420e-18	0.00e+00	0.00e+00	8.4506e+00
7.65746e+14	9.4430e+03	6.669e-16	1.2916e+04	9.5678e+03	7.4163e-11	3.3962e-01	6.6038e-01	1.3573e-01	7.9559e-01	6.8685e-02	1.5868e-11	2.9885e-02	7.3358e-01	2.3648e-01	6.3014e-05	3.8618e-01	6.0698e-01	6.8365e-03	2.3468e-06	1.1755e-36	1.1755e-36	2.6778e-18	0.00e+00	0.00e+00	9.4369e+00
7.99679e+14	9.4290e+03	6.463e-16	1.2916e+04	9.1898e+03	9.3694e-11	3.6872e-01	6.3128e-01	1.4317e-01	7.8939e-01	6.7439e-02	1.9707e-11	3.0003e-02	7.4473e-01	2.2521e-01	5.3259e-05	4.1718e-01	5.7715e-01	5.6643e-03	1.7439e-06	1.1755e-36	1.1755e-36	3.6903e-18	0.00e+00	0.00e+00	1.0407e+01
8.31493e+14	9.4157e+03	6.239e-16	1.2916e+04	8.8245e+03	1.1535e-10	3.9573e-01	6.0427e-01	1.5055e-01	7.8315e-01	6.6301e-02	2.3840e-11	2.9938e-02	7.5513e-01	2.1489e-01	4.5649e-05	4.4560e-01	5.4964e-01	4.7593e-03	1.3328e-06	1.1755e-36	1.1755e-36	4.8916e-18	0.00e+00	0.00e+00	1.1419e+01
8.62332e+14	9.3924e+03	6.007e-16	1.2916e+04	8.4798e+03	1.4075e-10	4.2206e-01	5.7794e-01	1.5839e-01	7.7647e-01	6.5134e-02	2.8537e-11	2.9797e-02	7.6546e-01	2.0470e-01	3.9317e-05	4.7297e-01	5.2301e-01	4.0177e-03	1.0324e-06	1.1755e-36	1.1755e-36	6.3808e-18	0.00e+00	0.00e+00	1.2463e+01
8.92400e+14	9.3645e+03	5.772e-16	1.2916e+04	8.1547e+03	1.7012e-10	4.4762e-01	5.5238e-01	1.6669e-01	7.6942e-01	6.3896e-02	3.3842e-11	2.9594e-02	7.7561e-01	1.9476e-01	3.4005e-05	4.9923e-01	4.9737e-01	3.4069e-03	8.0964e-07	1.1755e-36	1.1755e-36	8.2105e-18	0.00e+00	0.00e+00	1.3551e+01
9.22277e+14	9.3379e+03	5.524e-16	1.2916e+04	7.8261e+03	2.0306e-10	4.7205e-01	5.2795e-01	1.7517e-01	7.6206e-01	6.2766e-02	3.9604e-11	2.9253e-02	7.8543e-01	1.8529e-01	2.9551e-05	5.2405e-01	4.7305e-01	2.8997e-03	6.4204e-07	1.1755e-36	1.1755e-36	1.0349e-17	0.00e+00	0.00e+00	1.4703e+01
9.51494e+14	9.3096e+03	5.279e-16	1.2916e+04	7.5137e+03	2.3956e-10	4.9515e-01	5.0485e-01	1.8386e-01	7.5448e-01	6.1656e-02	4.5823e-11	2.8846e-02	7.9483e-01	1.7630e-01	2.5828e-05	5.4728e-01	4.5024e-01	2.4824e-03	5.1613e-07	1.1755e-36	1.1755e-36	1.2821e-17	0.00e+00	0.00e+00	1.5854e+01
9.79459e+14	9.2805e+03	5.044e-16	1.2916e+04	7.2244e+03	2.7876e-10	5.1647e-01	4.8353e-01	1.9260e-01	7.4684e-01	6.0560e-02	5.2344e-11	2.8408e-02	8.0367e-01	1.6790e-01	2.2742e-05	5.6851e-01	4.2935e-01	2.1429e-03	4.2185e-07	1.1755e-36	1.1755e-36	1.5573e-17	0.00e+00	0.00e+00	1.7010e+01
1.00687e+15	9.2502e+03	4.815e-16	1.2916e+04	6.9515e+03	3.2150e-10	5.3661e-01	4.6339e-01	2.0160e-01	7.3896e-01	5.9438e-02	5.9316e-11	2.7945e-02	8.1217e-01	1.5986e-01	2.0098e-05	5.8838e-01	4.0976e-01	1.8576e-03	3.4839e-07	1.1755e-36	1.1755e-36	1.8681e-17	0.00e+00	0.00e+00	1.8208e+01
1.02939e+15	9.2285e+03	4.635e-16	1.2916e+04	6.7327e+03	3.5762e-10	5.5181e-01	4.4819e-01	2.0868e-01	7.3268e-01	5.8635e-02	6.5028e-11	2.7496e-02	8.1859e-01	1.5390e-01	1.8285e-05	6.0326e-01	3.9508e-01	1.6622e-03	3.0129e-07	1.1755e-36	1.1755e-36	2.1340e-17	0.00e+00	0.00e+00	1.9002e+01
1.04563e+15	9.2057e+03	4.506e-16	1.2916e+04	6.5870e+03	3.8694e-10	5.6271e-01	4.3729e-01	2.1441e-01	7.2767e-01	5.7917e-02	6.9614e-11	2.7216e-02	8.2341e-01	1.4936e-01	1.7034e-05	6.1387e-01	3.8460e-01	1.5324e-03	2.7138e-07	1.1755e-36	1.1755e-36	2.3532e-17	0.00e+00	0.00e+00	1.9684e+01
1.06165e+15	9.1727e+03	4.382e-16	1.2916e+04	6.4512e+03	4.2090e-10	5.7384e-01	4.2616e-01	2.2070e-01	7.2226e-01	5.7039e-02	7.4800e-11	2.6981e-02	8.2836e-01	1.4464e-01	1.5825e-05	6.2466e-01	3.7393e-01	1.4104e-03	2.4423e-07	1.1755e-36	1.1755e-36	2.6086e-17	0.00e+00	0.00e+00	2.0488e+01
1.07992e+15	9.1598e+03	4.232e-16	1.2916e+04	6.2800e+03	4.5466e-10	5.8510e-01	4.1490e-01	2.2710e-01	7.1658e-01	5.6320e-02	8.0063e-11	2.6581e-02	8.3347e-01	1.3993e-01	1.4636e-05	6.3552e-01	3.6319e-01	1.2879e-03	2.1817e-07	1.1755e-36	1.1755e-36	2.8719e-17	0.00e+00	0.00e+00	2.1412e+01
1.10032e+15	9.1242e+03	4.076e-16	1.2916e+04	6.1039e+03	5.0087e-10	5.9808e-01	4.0192e-01	2.3489e-01	7.0977e-01	5.5333e-02	8.6865e-11	2.6194e-02	8.3924e-01	1.3455e-01	1.3385e-05	6.4797e-01	3.5087e-01	1.1623e-03	1.9243e-07	1.1755e-36	1.1755e-36	3.2238e-17	0.00e+00	0.00e+00	2.2457e+01
1.12127e+15	9.0922e+03	3.922e-16	1.2916e+04	5.9346e+03	5.5082e-10	6.1104e-01	3.8896e-01	2.4311e-01	7.0257e-01	5.4316e-02	9.4347e-11	2.5804e-02	8.4498e-01	1.2921e-01	1.2226e-05	6.6033e-01	3.3863e-01	1.0465e-03	1.6974e-07	1.1755e-36	1.1755e-36	3.6261e-17	0.00e+00	0.00e+00	2.3478e+01
1.14122e+15	9.0647e+03	3.777e-16	1.2916e+04	5.7729e+03	5.9943e-10	6.2260e-01	3.7740e-01	2.5084e-01	6.9575e-01	5.3415e-02	1.0147e-10	2.5396e-02	8.5017e-01	1.2442e-01	1.1242e-05	6.7129e-01	3.2776e-01	9.4925e-04	1.5145e-07	1.1755e-36	1.1755e-36	4.0165e-17	0.00e+00	0.00e+00	2.4463e+01
1.16110e+15	9.0393e+03	3.636e-16	1.2916e+04	5.6143e+03	6.4964e-10	6.3359e-01	3.6641e-01	2.5863e-01	6.8886e-01	5.2512e-02	1.0876e-10	2.4976e-02	8.5519e-01	1.1983e-01	1.0347e-05	6.8166e-01	3.1748e-01	8.6208e-04	1.3567e-07	1.1755e-36	1.1755e-36	4.4237e-17	0.00e+00	0.00e+00	2.5514e+01
1.18232e+15	8.9968e+03	3.491e-16	1.2916e+04	5.4578e+03	7.1378e-10	6.4567e-01	3.5433e-01	2.6774e-01	6.8086e-01	5.1400e-02	1.1778e-10	2.4579e-02	8.6061e-01	1.1480e-01	9.4445e-06	6.9301e-01	3.0621e-01	7.7586e-04	1.1755e-36	1.1755e-36	1.1755e-36	4.9438e-17	0.00e+00	0.00e+00	2.6679e+01
1.20421e+15	8.9718e+03	3.345e-16	1.2916e+04	5.2916e+03	7.7482e-10	6.5686e-01	3.4314e-01	2.7642e-01	6.7312e-01	5.0463e-02	1.2647e-10	2.4094e-02	8.6570e-01	1.1019e-01	8.6436e-06	7.0346e-01	2.9584e-01	6.9899e-04	1.1755e-36	1.1755e-36	1.1755e-36	5.4528e-17	0.00e+00	0.00e+00	2.7839e+01
1.22630e+15	8.9269e+03	3.205e-16	1.2916e+04	5.1391e+03	8.5048e-10	6.6853e-01	3.3147e-01	2.8616e-01	6.6453e-01	4.9311e-02	1.3681e-10	2.3674e-02	8.7093e-01	1.0539e-01	7.8787e-06	7.1431e-01	2.8506e-01	6.2753e-04	1.1755e-36	1.1755e-36	1.1755e-36	6.0774e-17	0.00e+00	0.00e+00	2.9067e+01
1.24864e+15	8.9040e+03	3.066e-16	1.2916e+04	4.9809e+03	9.1895e-10	6.7902e-01	3.2098e-01	2.9527e-01	6.5637e-01	4.8363e-02	1.4648e-10	2.3178e-02	8.7575e-01	1.0107e-01	7.2114e-06	7.2402e-01	2.7542e-01	5.6506e-04	1.1755e-36	1.1755e-36	1.1755e-36	6.6673e-17	0.00e+00	0.00e+00	3.0293e+01
1.27159e+15	8.8608e+03	2.930e-16	1.2916e+04	4.8279e+03	1.0048e-09	6.8997e-01	3.1003e-01	3.0540e-01	6.4737e-01	4.7231e-02	1.5785e-10	2.2713e-02	8.8071e-01	9.6571e-02	6.5704e-06	7.3411e-01	2.6539e-01	5.0654e-04	1.1755e-36	1.1755e-36	1.1755e-36	7.3763e-17	0.00e+00	0.00e+00	3.1630e+01
1.29547e+15	8.8143e+03	2.795e-16	1.2916e+04	4.6780e+03	1.1023e-09	7.0120e-01	2.9880e-01	3.1629e-01	6.3769e-01	4.6026e-02	1.7078e-10	2.2250e-02	8.8570e-01	9.2045e-02	5.9663e-06	7.4440e-01	2.5515e-01	4.5185e-04	1.1755e-36	1.1755e-36	1.1755e-36	8.2064e-17	0.00e+00	0.00e+00	3.3003e+01
1.31910e+15	8.7763e+03	2.666e-16	1.2916e+04	4.5300e+03	1.1984e-09	7.1144e-01	2.8856e-01	3.2670e-01	6.2835e-01	4.4945e-02	1.8342e-10	2.1760e-02	8.9031e-01	8.7924e-02	5.4418e-06	7.5373e-01	2.4586e-01	4.0475e-04	1.1755e-36	1.1755e-36	1.1755e-36	9.0241e-17	0.00e+00	0.00e+00	3.4352e+01
1.34280e+15	8.7411e+03	2.542e-16	1.2916e+04	4.3866e+03	1.2981e-09	7.2116e-01	2.7884e-01	3.3722e-01	6.1892e-01	4.3856e-02	1.9652e-10	2.1271e-02	8.9474e-01	8.3983e-02	4.9674e-06	7.6257e-01	2.3707e-01	3.6286e-04	1.1755e-36	1.1755e-36	1.1755e-36	9.8815e-17	0.00e+00	0.00e+00	3.5771e+01
1.36778e+15	8.6919e+03	2.417e-16	1.2916e+04	4.2411e+03	1.4199e-09	7.3137e-01	2.6863e-01	3.4878e-01	6.0855e-01	4.2674e-02	2.1178e-10	2.0773e-02	8.9930e-01	7.9923e-02	4.5108e-06	7.7180e-01	2.2787e-01	3.2311e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.0896e-16	0.00e+00	0.00e+00	3.7312e+01
1.39359e+15	8.6439e+03	2.295e-16	1.2916e+04	4.0995e+03	1.5540e-09	7.4164e-01	2.5836e-01	3.6089e-01	5.9766e-01	4.1449e-02	2.2885e-10	2.0278e-02	9.0379e-01	7.5932e-02	4.0893e-06	7.8105e-01	2.1866e-01	2.8665e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.2064e-16	0.00e+00	0.00e+00	3.8872e+01
1.41899e+15	8.5993e+03	2.181e-16	1.2916e+04	3.9619e+03	1.6902e-09	7.5103e-01	2.4897e-01	3.7255e-01	5.8713e-01	4.0322e-02	2.4575e-10	1.9777e-02	9.0793e-01	7.2288e-02	3.7244e-06	7.8946e-01	2.1028e-01	2.5550e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.3220e-16	0.00e+00	0.00e+00	4.0404e+01
1.44443e+15	8.5565e+03	2.072e-16	1.2916e+04	3.8293e+03	1.8325e-09	7.5991e-01	2.4009e-01	3.8426e-01	5.7655e-01	3.9191e-02	2.6333e-10	1.9282e-02	9.1189e-01	6.8823e-02	3.3965e-06	7.9739e-01	2.0238e-01	2.2801e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.4429e-16	0.00e+00	0.00e+00	4.2006e+01
1.47114e+15	8.4993e+03	1.963e-16	1.2916e+04	3.6978e+03	2.0078e-09	7.6930e-01	2.3070e-01	3.9718e-01	5.6487e-01	3.7951e-02	2.8423e-10	1.8794e-02	9.1594e-01	6.5262e-02	3.0828e-06	8.0574e-01	1.9405e-01	2.0206e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.5898e-16	0.00e+00	0.00e+00	4.3735e+01
1.49846e+15	8.4575e+03	1.857e-16	1.2916e+04	3.5640e+03	2.1789e-09	7.7806e-01	2.2194e-01	4.0961e-01	5.5355e-01	3.6839e-02	3.0512e-10	1.8266e-02	9.1975e-01	6.1981e-02	2.8055e-06	8.1351e-01	1.8631e-01	1.7914e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.7369e-16	0.00e+00	0.00e+00	4.5454e+01
1.52588e+15	8.4011e+03	1.758e-16	1.2916e+04	3.4370e+03	2.3798e-09	7.8670e-01	2.1330e-01	4.2261e-01	5.4173e-01	3.5662e-02	3.2829e-10	1.7768e-02	9.2345e-01	5.8778e-02	2.5540e-06	8.2113e-01	1.7871e-01	1.5881e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.9009e-16	0.00e+00	0.00e+00	4.7234e+01
1.55378e+15	8.3455e+03	1.662e-16	1.2916e+04	3.3146e+03	2.5979e-09	7.9514e-01	2.0486e-01	4.3588e-01	5.2964e-01	3.4477e-02	3.5352e-10	1.7281e-02	9.2702e-01	5.5701e-02	2.3266e-06	8.2855e-01	1.7131e-01	1.4063e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.0821e-16	0.00e+00	0.00e+00	4.9053e+01
1.58189e+15	8.2920e+03	1.571e-16	1.2916e+04	3.1950e+03	2.8281e-09	8.0313e-01	1.9687e-01	4.4905e-01	5.1762e-01	3.3337e-02	3.7980e-10	1.6791e-02	9.3040e-01	5.2812e-02	2.1247e-06	8.3556e-01	1.6432e-01	1.2468e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.2706e-16	0.00e+00	0.00e+00	5.0898e+01
1.61047e+15	8.2355e+03	1.484e-16	1.2916e+04	3.0784e+03	3.0818e-09	8.1089e-01	1.8911e-01	4.6244e-01	5.0536e-01	3.2192e-02	4.0813e-10	1.6306e-02	9.3365e-01	5.0037e-02	1.9422e-06	8.4233e-01	1.5756e-01	1.1047e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.4740e-16	0.00e+00	0.00e+00	5.2815e+01
1.63988e+15	8.1784e+03	1.400e-16	1.2916e+04	2.9635e+03	3.3604e-09	8.1852e-01	1.8148e-01	4.7611e-01	4.9284e-01	3.1050e-02	4.3899e-10	1.5821e-02	9.3681e-01	4.7363e-02	1.7762e-06	8.4897e-01	1.5093e-01	9.7688e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.6969e-16	0.00e+00	0.00e+00	5.4806e+01
1.66993e+15	8.1138e+03	1.320e-16	1.2916e+04	2.8506e+03	3.6795e-09	8.2599e-01	1.7401e-01	4.8995e-01	4.8014e-01	2.9908e-02	4.7264e-10	1.5337e-02	9.3986e-01	4.4804e-02	1.6270e-06	8.5545e-01	1.4446e-01	8.6321e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.9409e-16	0.00e+00	0.00e+00	5.6845e+01
1.70025e+15	8.0522e+03	1.244e-16	1.2916e+04	2.7423e+03	4.0158e-09	8.3307e-01	1.6693e-01	5.0374e-01	4.6746e-01	2.8800e-02	5.0802e-10	1.4867e-02	9.4273e-01	4.2398e-02	1.4946e-06	8.6158e-01	1.3835e-01	7.6370e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.1958e-16	0.00e+00	0.00e+00	5.8908e+01
1.73082e+15	7.9901e+03	1.172e-16	1.2916e+04	2.6386e+03	4.3794e-09	8.3981e-01	1.6019e-01	5.1749e-01	4.5480e-01	2.7708e-02	5.4560e-10	1.4409e-02	9.4546e-01	4.0130e-02	1.3770e-06	8.6738e-01	1.3255e-01	6.7664e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.4657e-16	0.00e+00	0.00e+00	6.1015e+01
1.76186e+15	7.9263e+03	1.105e-16	1.2916e+04	2.5384e+03	4.7781e-09	8.4629e-01	1.5371e-01	5.3126e-01	4.4211e-01	2.6630e-02	5.8591e-10	1.3961e-02	9.4806e-01	3.7981e-02	1.2720e-06	8.7295e-01	1.2699e-01	5.9976e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.7547e-16	0.00e+00	0.00e+00	6.3176e+01
1.79338e+15	7.8586e+03	1.041e-16	1.2916e+04	2.4414e+03	5.2235e-09	8.5254e-01	1.4746e-01	5.4500e-01	4.2944e-01	2.5565e-02	6.2933e-10	1.3521e-02	9.5053e-01	3.5948e-02	1.1783e-06	8.7832e-01	1.2163e-01	5.3200e-05	1.1755e-36	1.1755e-36	1.1755e-36	4.0663e-16	0.00e+00	0.00e+00	6.5382e+01
1.82521e+15	7.7868e+03	9.804e-17	1.2916e+04	2.3485e+03	5.7183e-09	8.5855e-01	1.4145e-01	5.5869e-01	4.1679e-01	2.4517e-02	6.7570e-10	1.3099e-02	9.5287e-01	3.4032e-02	1.0952e-06	8.8345e-01	1.1650e-01	4.7255e-05	1.1755e-36	1.1755e-36	1.1755e-36	4.3968e-16	0.00e+00	0.00e+00	6.7618e+01
1.85734e+15	7.7184e+03	9.239e-17	1.2916e+04	2.2590e+03	6.2398e-09	8.6414e-01	1.3586e-01	5.7206e-01	4.0442e-01	2.3518e-02	7.2367e-10	1.2684e-02	9.5506e-01	3.2251e-02	1.0219e-06	8.8823e-01	1.1173e-01	4.2078e-05	1.1755e-36	1.1755e-36	1.1755e-36	4.7333e-16	0.00e+00	0.00e+00	6.9895e+01
1.88980e+15	7.6486e+03	8.709e-17	1.2916e+04	2.1740e+03	6.8112e-09	8.6950e-01	1.3050e-01	5.8530e-01	3.9217e-01	2.2533e-02	7.7501e-10	1.2286e-02	9.5714e-01	3.0576e-02	9.5681e-07	8.9279e-01	1.0717e-01	3.7530e-05	1.1755e-36	1.1755e-36	1.1755e-36	5.0937e-16	0.00e+00	0.00e+00	7.2207e+01
1.92279e+15	7.5745e+03	8.209e-17	1.2916e+04	2.0922e+03	7.4543e-09	8.7465e-01	1.2535e-01	5.9845e-01	3.8000e-01	2.1557e-02	8.3021e-10	1.1900e-02	9.5911e-01	2.8994e-02	8.9872e-07	8.9716e-01	1.0280e-01	3.3517e-05	1.1755e-36	1.1755e-36	1.1755e-36	5.4808e-16	0.00e+00	0.00e+00	7.4587e+01
1.95653e+15	7.4945e+03	7.735e-17	1.2916e+04	2.0129e+03	8.1877e-09	8.7968e-01	1.2032e-01	6.1160e-01	3.6780e-01	2.0595e-02	8.8997e-10	1.1524e-02	9.6098e-01	2.7490e-02	8.4653e-07	9.0142e-01	9.8546e-02	2.9939e-05	1.1755e-36	1.1755e-36	1.1755e-36	5.8987e-16	0.00e+00	0.00e+00	7.7035e+01
1.99093e+15	7.4175e+03	7.287e-17	1.2916e+04	1.9358e+03	8.9728e-09	8.8438e-01	1.1562e-01	6.2435e-01	3.5597e-01	1.9681e-02	9.5182e-10	1.1153e-02	9.6275e-01	2.6093e-02	8.0033e-07	9.0540e-01	9.4569e-02	2.6801e-05	1.1755e-36	1.1755e-36	1.1755e-36	6.3242e-16	0.00e+00	0.00e+00	7.9536e+01
2.02568e+15	7.3338e+03	6.871e-17	1.2916e+04	1.8633e+03	9.8756e-09	8.8890e-01	1.1110e-01	6.3694e-01	3.4429e-01	1.8773e-02	1.0189e-09	1.0802e-02	9.6441e-01	2.4782e-02	7.5950e-07	9.0922e-01	9.0756e-02	2.4053e-05	1.1755e-36	1.1755e-36	1.1755e-36	6.7916e-16	0.00e+00	0.00e+00	8.2060e+01
