#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
7.09726e+16	8.8257e+03	2.296e-19	2.1544e+02	2.3346e+02	9.5561e-13	2.0207e-02	9.7979e-01	1.6405e-02	7.7261e-01	2.1098e-01	5.3403e-15	1.7972e-03	2.7448e-01	7.1142e-01	1.2203e-02	1.0173e-02	4.1497e-01	5.6362e-01	1.1155e-02	8.9339e-05	1.1755e-36	1.1039e-22	0.00e+00	0.00e+00	1.8719e+00
8.43644e+16	8.9103e+03	2.330e-19	2.1544e+02	2.3236e+02	1.1855e-12	2.2823e-02	9.7718e-01	1.7599e-02	7.9884e-01	1.8356e-01	7.3248e-15	1.9734e-03	2.8289e-01	7.0488e-01	1.0181e-02	1.2556e-02	4.5107e-01	5.2839e-01	7.9226e-03	6.2437e-05	1.1755e-36	1.7160e-22	0.00e+00	0.00e+00	2.2401e+00
9.47913e+16	9.0031e+03	2.373e-19	2.1544e+02	2.3137e+02	1.4410e-12	2.5558e-02	9.7444e-01	1.8673e-02	8.1761e-01	1.6372e-01	9.8924e-15	2.1474e-03	2.9104e-01	6.9805e-01	8.6905e-03	1.5204e-02	4.8533e-01	4.9356e-01	5.8588e-03	4.6308e-05	1.1755e-36	2.5892e-22	0.00e+00	0.00e+00	2.5528e+00
1.03357e+17	9.0861e+03	2.417e-19	2.1544e+02	2.3051e+02	1.7322e-12	2.8386e-02	9.7161e-01	1.9694e-02	8.3190e-01	1.4841e-01	1.3112e-14	2.3201e-03	2.9913e-01	6.9096e-01	7.5310e-03	1.8063e-02	5.1667e-01	4.6077e-01	4.4583e-03	3.5745e-05	1.1755e-36	3.7875e-22	0.00e+00	0.00e+00	2.8670e+00
1.12716e+17	9.1744e+03	2.468e-19	2.1544e+02	2.2959e+02	2.1749e-12	3.2192e-02	9.6781e-01	2.1071e-02	8.4639e-01	1.3254e-01	1.8536e-14	2.5510e-03	3.1032e-01	6.8074e-01	6.3384e-03	2.2130e-02	5.5467e-01	4.1997e-01	3.2049e-03	2.6484e-05	1.1755e-36	5.9884e-22	0.00e+00	0.00e+00	3.3303e+00
1.22704e+17	9.2846e+03	2.530e-19	2.1544e+02	2.2799e+02	2.8064e-12	3.7162e-02	9.6284e-01	2.2679e-02	8.5948e-01	1.1784e-01	2.7293e-14	2.8184e-03	3.2315e-01	6.6877e-01	5.2278e-03	2.7703e-02	5.9691e-01	3.7316e-01	2.2025e-03	1.9256e-05	1.1755e-36	9.9829e-22	0.00e+00	0.00e+00	3.8053e+00
1.31135e+17	9.3891e+03	2.598e-19	2.1544e+02	2.2691e+02	3.5579e-12	4.2461e-02	9.5754e-01	2.4153e-02	8.6911e-01	1.0673e-01	3.8869e-14	3.0780e-03	3.3509e-01	6.5742e-01	4.3804e-03	3.3749e-02	6.3163e-01	3.3304e-01	1.5671e-03	1.4640e-05	1.1755e-36	1.5991e-21	0.00e+00	0.00e+00	4.2364e+00
1.38286e+17	9.4674e+03	2.650e-19	2.1544e+02	2.2536e+02	4.4373e-12	4.7863e-02	9.5214e-01	2.5698e-02	8.7622e-01	9.8083e-02	5.3431e-14	3.3252e-03	3.4718e-01	6.4574e-01	3.7273e-03	4.0171e-02	6.6192e-01	2.9676e-01	1.1446e-03	1.1496e-05	1.1755e-36	2.4247e-21	0.00e+00	0.00e+00	4.6817e+00
1.46152e+17	9.5451e+03	2.708e-19	2.1544e+02	2.2367e+02	5.7584e-12	5.4924e-02	9.4508e-01	2.7649e-02	8.8325e-01	8.9100e-02	7.6931e-14	3.6295e-03	3.6210e-01	6.3117e-01	3.0821e-03	4.8675e-02	6.9229e-01	2.5823e-01	7.9395e-04	8.7719e-06	1.1755e-36	3.9051e-21	0.00e+00	0.00e+00	5.3460e+00
1.54798e+17	9.6269e+03	2.785e-19	2.1544e+02	2.2194e+02	7.8676e-12	6.4600e-02	9.3540e-01	3.0073e-02	8.8955e-01	8.0378e-02	1.1756e-13	4.0018e-03	3.8020e-01	6.1331e-01	2.4639e-03	6.0422e-02	7.2152e-01	2.1754e-01	5.1842e-04	6.4733e-06	1.1755e-36	6.8280e-21	0.00e+00	0.00e+00	6.0842e+00
1.62479e+17	9.6987e+03	2.846e-19	2.1544e+02	2.1962e+02	1.0619e-11	7.5353e-02	9.2465e-01	3.2678e-02	8.9373e-01	7.3595e-02	1.7504e-13	4.3643e-03	3.9873e-01	5.9491e-01	1.9858e-03	7.3671e-02	7.4398e-01	1.8200e-01	3.4363e-04	4.8656e-06	1.1755e-36	1.1509e-20	0.00e+00	0.00e+00	6.7979e+00
1.69086e+17	9.7647e+03	2.877e-19	2.1544e+02	2.1620e+02	1.3811e-11	8.6198e-02	9.1380e-01	3.5301e-02	8.9626e-01	6.8439e-02	2.4625e-13	4.6708e-03	4.1599e-01	5.7769e-01	1.6355e-03	8.7178e-02	7.5923e-01	1.5335e-01	2.3674e-04	3.7795e-06	1.1755e-36	1.7951e-20	0.00e+00	0.00e+00	7.5308e+00
1.75293e+17	9.7961e+03	2.915e-19	2.1544e+02	2.1336e+02	1.8253e-11	9.8624e-02	9.0138e-01	3.8233e-02	8.9803e-01	6.3738e-02	3.4763e-13	5.0011e-03	4.3456e-01	5.5908e-01	1.3411e-03	1.0253e-01	7.6857e-01	1.2873e-01	1.6333e-04	2.9348e-06	1.1755e-36	2.8172e-20	0.00e+00	0.00e+00	8.3579e+00
1.81228e+17	9.8253e+03	2.942e-19	2.1544e+02	2.1018e+02	2.4135e-11	1.1274e-01	8.8726e-01	4.1467e-02	8.9884e-01	5.9691e-02	4.8890e-13	5.3282e-03	4.5398e-01	5.3959e-01	1.0963e-03	1.1993e-01	7.7283e-01	1.0713e-01	1.1238e-04	2.2714e-06	1.1755e-36	4.4051e-20	0.00e+00	0.00e+00	9.2326e+00
1.86610e+17	9.8476e+03	2.959e-19	2.1544e+02	2.0680e+02	3.1511e-11	1.2786e-01	8.7214e-01	4.4866e-02	8.9879e-01	5.6349e-02	6.7318e-13	5.6311e-03	4.7317e-01	5.2029e-01	9.0294e-04	1.3843e-01	7.7218e-01	8.9303e-02	7.8677e-05	1.7737e-06	1.1755e-36	6.7062e-20	0.00e+00	0.00e+00	1.0113e+01
1.91432e+17	9.8603e+03	2.966e-19	2.1544e+02	2.0341e+02	4.0507e-11	1.4360e-01	8.5640e-01	4.8391e-02	8.9804e-01	5.3569e-02	9.0513e-13	5.9081e-03	4.9189e-01	5.0144e-01	7.5103e-04	1.5757e-01	7.6751e-01	7.4863e-02	5.6325e-05	1.4011e-06	1.1755e-36	9.9026e-20	0.00e+00	0.00e+00	1.1008e+01
1.95880e+17	9.8676e+03	2.962e-19	2.1544e+02	1.9975e+02	5.1407e-11	1.6003e-01	8.3997e-01	5.2070e-02	8.9674e-01	5.1192e-02	1.1931e-12	6.1552e-03	5.1018e-01	4.8303e-01	6.2912e-04	1.7737e-01	7.5961e-01	6.2976e-02	4.0988e-05	1.1156e-06	1.1755e-36	1.4255e-19	0.00e+00	0.00e+00	1.1947e+01
2.00129e+17	9.8695e+03	2.947e-19	2.1544e+02	1.9585e+02	6.4966e-11	1.7764e-01	8.2236e-01	5.6041e-02	8.9489e-01	4.9072e-02	1.5589e-12	6.3827e-03	5.2865e-01	4.6444e-01	5.2747e-04	1.9841e-01	7.4869e-01	5.2867e-02	2.9996e-05	8.8805e-07	1.1755e-36	2.0299e-19	0.00e+00	0.00e+00	1.2958e+01
2.04240e+17	9.8619e+03	2.926e-19	2.1544e+02	1.9191e+02	8.2317e-11	1.9689e-01	8.0311e-01	6.0438e-02	8.9244e-01	4.7126e-02	2.0351e-12	6.6038e-03	5.4773e-01	4.4522e-01	4.4102e-04	2.2117e-01	7.3465e-01	4.4162e-02	2.1961e-05	7.0304e-07	1.1755e-36	2.8918e-19	0.00e+00	0.00e+00	1.4040e+01
2.08152e+17	9.8565e+03	2.891e-19	2.1544e+02	1.8749e+02	1.0304e-10	2.1688e-01	7.8312e-01	6.5047e-02	8.8948e-01	4.5477e-02	2.6138e-12	6.7834e-03	5.6635e-01	4.2649e-01	3.7043e-04	2.4456e-01	7.1852e-01	3.6907e-02	1.6258e-05	5.5860e-07	1.1755e-36	4.0337e-19	0.00e+00	0.00e+00	1.5157e+01
2.11863e+17	9.8450e+03	2.846e-19	2.1544e+02	1.8294e+02	1.2786e-10	2.3746e-01	7.6254e-01	6.9936e-02	8.8606e-01	4.4007e-02	3.3122e-12	6.9353e-03	5.8467e-01	4.0808e-01	3.1245e-04	2.6838e-01	7.0070e-01	3.0907e-02	1.2186e-05	4.4573e-07	1.1755e-36	5.5293e-19	0.00e+00	0.00e+00	1.6331e+01
2.15467e+17	9.8261e+03	2.790e-19	2.1544e+02	1.7818e+02	1.5808e-10	2.5893e-01	7.4107e-01	7.5216e-02	8.8212e-01	4.2666e-02	4.1629e-12	7.0626e-03	6.0299e-01	3.8968e-01	2.6371e-04	2.9295e-01	6.8120e-01	2.5847e-02	9.1959e-06	3.5562e-07	1.1755e-36	7.5002e-19	0.00e+00	0.00e+00	1.7589e+01
2.19015e+17	9.8042e+03	2.724e-19	2.1544e+02	1.7321e+02	1.9472e-10	2.8139e-01	7.1861e-01	8.0956e-02	8.7760e-01	4.1441e-02	5.1990e-12	7.1642e-03	6.2141e-01	3.7120e-01	2.2237e-04	3.1835e-01	6.6009e-01	2.1543e-02	6.9691e-06	2.8303e-07	1.1755e-36	1.0094e-18	0.00e+00	0.00e+00	1.8939e+01
2.22511e+17	9.7774e+03	2.648e-19	2.1544e+02	1.6804e+02	2.3903e-10	3.0472e-01	6.9528e-01	8.7193e-02	8.7249e-01	4.0318e-02	6.4503e-12	7.2394e-03	6.3984e-01	3.5273e-01	1.8738e-04	3.4442e-01	6.3767e-01	1.7903e-02	5.3098e-06	2.2483e-07	1.1755e-36	1.3473e-18	0.00e+00	0.00e+00	2.0376e+01
2.25953e+17	9.7456e+03	2.563e-19	2.1544e+02	1.6272e+02	2.9214e-10	3.2866e-01	6.7134e-01	9.3949e-02	8.6676e-01	3.9287e-02	7.9424e-12	7.2876e-03	6.5816e-01	3.3439e-01	1.5787e-04	3.7087e-01	6.1428e-01	1.4846e-02	4.0737e-06	1.7846e-07	1.1755e-36	1.7807e-18	0.00e+00	0.00e+00	2.1904e+01
2.29366e+17	9.7087e+03	2.469e-19	2.1544e+02	1.5727e+02	3.5577e-10	3.5320e-01	6.4680e-01	1.0130e-01	8.6037e-01	3.8326e-02	9.7155e-12	7.3098e-03	6.7640e-01	3.1615e-01	1.3287e-04	3.9762e-01	5.9010e-01	1.2275e-02	3.1453e-06	1.4143e-07	1.1755e-36	2.3333e-18	0.00e+00	0.00e+00	2.3541e+01
2.33034e+17	9.6641e+03	2.356e-19	2.1544e+02	1.5102e+02	4.3718e-10	3.7970e-01	6.2030e-01	1.0984e-01	8.5285e-01	3.7315e-02	1.1931e-11	7.2919e-03	6.9568e-01	2.9692e-01	1.1029e-04	4.2616e-01	5.6385e-01	9.9827e-03	2.4030e-06	1.1755e-36	1.1755e-36	3.0706e-18	0.00e+00	0.00e+00	2.5570e+01
2.36875e+17	9.6171e+03	2.232e-19	2.1544e+02	1.4436e+02	5.4190e-10	4.0878e-01	5.9122e-01	1.1956e-01	8.4399e-01	3.6445e-02	1.4770e-11	7.2375e-03	7.1553e-01	2.7714e-01	9.0511e-05	4.5702e-01	5.3500e-01	7.9717e-03	1.8192e-06	1.1755e-36	1.1755e-36	4.0958e-18	0.00e+00	0.00e+00	2.7657e+01
2.40379e+17	9.5593e+03	2.115e-19	2.1544e+02	1.3842e+02	6.6055e-10	4.3600e-01	5.6400e-01	1.2957e-01	8.3477e-01	3.5663e-02	1.7915e-11	7.1752e-03	7.3381e-01	2.5894e-01	7.5296e-05	4.8550e-01	5.0804e-01	6.4547e-03	1.4204e-06	1.1755e-36	1.1755e-36	5.3152e-18	0.00e+00	0.00e+00	2.9587e+01
2.43524e+17	9.5025e+03	2.006e-19	2.1544e+02	1.3325e+02	7.8413e-10	4.6000e-01	5.4000e-01	1.3951e-01	8.2554e-01	3.4946e-02	2.1149e-11	7.1088e-03	7.5010e-01	2.4273e-01	6.3729e-05	5.1031e-01	4.8435e-01	5.3346e-03	1.1491e-06	1.1755e-36	1.1755e-36	6.6421e-18	0.00e+00	0.00e+00	3.1487e+01
2.46605e+17	9.4447e+03	1.895e-19	2.1544e+02	1.2806e+02	9.2311e-10	4.8303e-01	5.1697e-01	1.4988e-01	8.1587e-01	3.4254e-02	2.4688e-11	7.0189e-03	7.6551e-01	2.2742e-01	5.4111e-05	5.3385e-01	4.6173e-01	4.4215e-03	9.4250e-07	1.1755e-36	1.1755e-36	8.1703e-18	0.00e+00	0.00e+00	3.3542e+01
2.49713e+17	9.3836e+03	1.785e-19	2.1544e+02	1.2281e+02	1.0869e-09	5.0646e-01	4.9354e-01	1.6102e-01	8.0537e-01	3.3614e-02	2.8775e-11	6.9058e-03	7.8050e-01	2.1254e-01	4.5843e-05	5.5752e-01	4.3883e-01	3.6444e-03	7.7641e-07	1.1755e-36	1.1755e-36	1.0038e-17	0.00e+00	0.00e+00	3.5670e+01
2.52702e+17	9.3221e+03	1.678e-19	2.1544e+02	1.1775e+02	1.2685e-09	5.2878e-01	4.7122e-01	1.7243e-01	7.9452e-01	3.3045e-02	3.3193e-11	6.7777e-03	7.9440e-01	1.9878e-01	3.9086e-05	5.7982e-01	4.1716e-01	3.0186e-03	6.4928e-07	1.1755e-36	1.1755e-36	1.2160e-17	0.00e+00	0.00e+00	3.7748e+01
2.54992e+17	9.2899e+03	1.597e-19	2.1544e+02	1.1378e+02	1.4101e-09	5.4489e-01	4.5511e-01	1.8119e-01	7.8604e-01	3.2769e-02	3.6666e-11	6.6536e-03	8.0425e-01	1.8907e-01	3.4798e-05	5.9576e-01	4.0162e-01	2.6168e-03	5.7156e-07	1.1755e-36	1.1755e-36	1.3890e-17	0.00e+00	0.00e+00	3.9000e+01
2.56510e+17	9.2416e+03	1.545e-19	2.1544e+02	1.1156e+02	1.5210e-09	5.5464e-01	4.4536e-01	1.8803e-01	7.7956e-01	3.2407e-02	3.9090e-11	6.5997e-03	8.1119e-01	1.8218e-01	3.2147e-05	6.0539e-01	3.9222e-01	2.3911e-03	5.2902e-07	1.1755e-36	1.1755e-36	1.5068e-17	0.00e+00	0.00e+00	4.0016e+01
2.58054e+17	9.1919e+03	1.494e-19	2.1544e+02	1.0941e+02	1.6464e-09	5.6498e-01	4.3502e-01	1.9553e-01	7.7253e-01	3.1934e-02	4.1903e-11	6.5512e-03	8.1838e-01	1.7504e-01	2.9523e-05	6.1552e-01	3.8230e-01	2.1737e-03	4.8821e-07	1.1755e-36	1.1755e-36	1.6492e-17	0.00e+00	0.00e+00	4.1355e+01
2.59985e+17	9.1448e+03	1.428e-19	2.1544e+02	1.0638e+02	1.8088e-09	5.7824e-01	4.2176e-01	2.0450e-01	7.6402e-01	3.1480e-02	4.5573e-11	6.4562e-03	8.2666e-01	1.6686e-01	2.6592e-05	6.2844e-01	3.6964e-01	1.9220e-03	4.4150e-07	1.1755e-36	1.1755e-36	1.8418e-17	0.00e+00	0.00e+00	4.3023e+01
2.62050e+17	9.0930e+03	1.360e-19	2.1544e+02	1.0302e+02	2.0080e-09	5.9309e-01	4.0691e-01	2.1411e-01	7.5479e-01	3.1097e-02	4.9965e-11	6.3379e-03	8.3498e-01	1.5865e-01	2.3820e-05	6.4280e-01	3.5552e-01	1.6788e-03	3.9640e-07	1.1755e-36	1.1755e-36	2.0844e-17	0.00e+00	0.00e+00	4.4645e+01
2.63903e+17	9.0531e+03	1.300e-19	2.1544e+02	9.9960e+01	2.1896e-09	6.0553e-01	3.9447e-01	2.2276e-01	7.4641e-01	3.0830e-02	5.3897e-11	6.2191e-03	8.4201e-01	1.5175e-01	2.1649e-05	6.5475e-01	3.4376e-01	1.4902e-03	3.6215e-07	1.1755e-36	1.1755e-36	2.3043e-17	0.00e+00	0.00e+00	4.6040e+01
2.65588e+17	9.0025e+03	1.247e-19	2.1544e+02	9.7491e+01	2.3803e-09	6.1682e-01	3.8318e-01	2.3166e-01	7.3787e-01	3.0464e-02	5.7914e-11	6.1308e-03	8.4862e-01	1.4522e-01	1.9788e-05	6.6554e-01	3.3312e-01	1.3362e-03	3.3416e-07	1.1755e-36	1.1755e-36	2.5325e-17	0.00e+00	0.00e+00	4.7448e+01
2.67331e+17	8.9548e+03	1.194e-19	2.1544e+02	9.4838e+01	2.5880e-09	6.2818e-01	3.7182e-01	2.4084e-01	7.2905e-01	3.0101e-02	6.2203e-11	6.0278e-03	8.5513e-01	1.3883e-01	1.8050e-05	6.7635e-01	3.2246e-01	1.1931e-03	3.0829e-07	1.1755e-36	1.1755e-36	2.7813e-17	0.00e+00	0.00e+00	4.8993e+01
2.69193e+17	8.9072e+03	1.138e-19	2.1544e+02	9.1969e+01	2.8261e-09	6.4032e-01	3.5968e-01	2.5071e-01	7.1952e-01	2.9769e-02	6.7085e-11	5.9075e-03	8.6172e-01	1.3236e-01	1.6383e-05	6.8782e-01	3.1112e-01	1.0557e-03	2.8328e-07	1.1755e-36	1.1755e-36	3.0733e-17	0.00e+00	0.00e+00	5.0661e+01
2.71089e+17	8.8537e+03	1.083e-19	2.1544e+02	8.9137e+01	3.1005e-09	6.5301e-01	3.4699e-01	2.6125e-01	7.0933e-01	2.9419e-02	7.2640e-11	5.7872e-03	8.6826e-01	1.2593e-01	1.4843e-05	6.9975e-01	2.9932e-01	9.2942e-04	2.5987e-07	1.1755e-36	1.1755e-36	3.4179e-17	0.00e+00	0.00e+00	5.2329e+01
2.72897e+17	8.8024e+03	1.032e-19	2.1544e+02	8.6429e+01	3.3796e-09	6.6451e-01	3.3549e-01	2.7141e-01	6.9947e-01	2.9114e-02	7.8059e-11	5.6660e-03	8.7419e-01	1.2013e-01	1.3543e-05	7.1050e-01	2.8868e-01	8.2434e-04	2.4036e-07	1.1755e-36	1.1755e-36	3.7580e-17	0.00e+00	0.00e+00	5.3900e+01
2.74637e+17	8.7513e+03	9.849e-20	2.1544e+02	8.3934e+01	3.6661e-09	6.7508e-01	3.2492e-01	2.8165e-01	6.8957e-01	2.8781e-02	8.3498e-11	5.5527e-03	8.7975e-01	1.1468e-01	1.2407e-05	7.2033e-01	2.7894e-01	7.3515e-04	2.2372e-07	1.1755e-36	1.1755e-36	4.1021e-17	0.00e+00	0.00e+00	5.5499e+01
2.76440e+17	8.6988e+03	9.375e-20	2.1544e+02	8.1398e+01	3.9857e-09	6.8590e-01	3.1410e-01	2.9256e-01	6.7902e-01	2.8428e-02	8.9514e-11	5.4343e-03	8.8532e-01	1.0924e-01	1.1338e-05	7.3034e-01	2.6901e-01	6.5228e-04	2.0798e-07	1.1755e-36	1.1755e-36	4.4913e-17	0.00e+00	0.00e+00	5.7240e+01
2.78334e+17	8.6408e+03	8.895e-20	2.1544e+02	7.8692e+01	4.3598e-09	6.9721e-01	3.0279e-01	3.0400e-01	6.6790e-01	2.8094e-02	9.6239e-11	5.3021e-03	8.9083e-01	1.0385e-01	1.0338e-05	7.4075e-01	2.5868e-01	5.7490e-04	1.9288e-07	1.1755e-36	1.1755e-36	4.9379e-17	0.00e+00	0.00e+00	5.9063e+01
2.80226e+17	8.5785e+03	8.438e-20	2.1544e+02	7.6112e+01	4.7763e-09	7.0854e-01	2.9146e-01	3.1598e-01	6.5628e-01	2.7735e-02	1.0362e-10	5.1751e-03	8.9618e-01	9.8635e-02	9.4377e-06	7.5112e-01	2.4837e-01	5.0605e-04	1.7897e-07	1.1755e-36	1.1755e-36	5.4419e-17	0.00e+00	0.00e+00	6.0857e+01
2.82037e+17	8.5324e+03	8.014e-20	2.1544e+02	7.3653e+01	5.1589e-09	7.1834e-01	2.8166e-01	3.2723e-01	6.4533e-01	2.7444e-02	1.1043e-10	5.0466e-03	9.0093e-01	9.4019e-02	8.6844e-06	7.6005e-01	2.3950e-01	4.4940e-04	1.6753e-07	1.1755e-36	1.1755e-36	5.9055e-17	0.00e+00	0.00e+00	6.2578e+01
2.83860e+17	8.4641e+03	7.609e-20	2.1544e+02	7.1310e+01	5.6342e-09	7.2821e-01	2.7179e-01	3.3946e-01	6.3349e-01	2.7045e-02	1.1808e-10	4.9275e-03	9.0569e-01	8.9372e-02	7.9855e-06	7.6902e-01	2.3059e-01	3.9866e-04	1.5686e-07	1.1755e-36	1.1755e-36	6.4315e-17	0.00e+00	0.00e+00	6.4443e+01
2.85779e+17	8.3968e+03	7.202e-20	2.1544e+02	6.8906e+01	6.1722e-09	7.3868e-01	2.6132e-01	3.5252e-01	6.2084e-01	2.6637e-02	1.2688e-10	4.8014e-03	9.1046e-01	8.4734e-02	7.3259e-06	7.7848e-01	2.2117e-01	3.5070e-04	1.4630e-07	1.1755e-36	1.1755e-36	7.0602e-17	0.00e+00	0.00e+00	6.6409e+01
2.87694e+17	8.3338e+03	6.813e-20	2.1544e+02	6.6493e+01	6.7363e-09	7.4861e-01	2.5139e-01	3.6531e-01	6.0840e-01	2.6288e-02	1.3577e-10	4.6694e-03	9.1486e-01	8.0465e-02	6.7511e-06	7.8741e-01	2.1228e-01	3.0914e-04	1.3686e-07	1.1755e-36	1.1755e-36	7.7032e-17	0.00e+00	0.00e+00	6.8317e+01
2.89554e+17	8.2751e+03	6.454e-20	2.1544e+02	6.4259e+01	7.3049e-09	7.5753e-01	2.4247e-01	3.7793e-01	5.9615e-01	2.5921e-02	1.4456e-10	4.5452e-03	9.1892e-01	7.6527e-02	6.2549e-06	7.9540e-01	2.0433e-01	2.7427e-04	1.2877e-07	1.1755e-36	1.1755e-36	8.3372e-17	0.00e+00	0.00e+00	7.0220e+01
2.91463e+17	8.1993e+03	6.105e-20	2.1544e+02	6.2044e+01	8.0017e-09	7.6661e-01	2.3339e-01	3.9152e-01	5.8299e-01	2.5493e-02	1.5440e-10	4.4223e-03	9.2298e-01	7.2593e-02	5.7933e-06	8.0349e-01	1.9626e-01	2.4257e-04	1.1755e-36	1.1755e-36	1.1755e-36	9.0554e-17	0.00e+00	0.00e+00	7.2275e+01
2.93457e+17	8.1231e+03	5.760e-20	2.1544e+02	5.9813e+01	8.7916e-09	7.7611e-01	2.2389e-01	4.0579e-01	5.6917e-01	2.5046e-02	1.6562e-10	4.2959e-03	9.2697e-01	6.8732e-02	5.3645e-06	8.1193e-01	1.8786e-01	2.1314e-04	1.1755e-36	1.1755e-36	1.1755e-36	9.9085e-17	0.00e+00	0.00e+00	7.4405e+01
2.95428e+17	8.0512e+03	5.436e-20	2.1544e+02	5.7623e+01	9.6149e-09	7.8486e-01	2.1514e-01	4.1959e-01	5.5576e-01	2.4652e-02	1.7673e-10	4.1679e-03	9.3060e-01	6.5227e-02	4.9964e-06	8.1967e-01	1.8014e-01	1.8813e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.0755e-16	0.00e+00	0.00e+00	7.6460e+01
2.97357e+17	7.9761e+03	5.139e-20	2.1544e+02	5.5621e+01	1.0502e-08	7.9287e-01	2.0713e-01	4.3357e-01	5.4223e-01	2.4202e-02	1.8814e-10	4.0506e-03	9.3401e-01	6.1932e-02	4.6746e-06	8.2674e-01	1.7310e-01	1.6698e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.1625e-16	0.00e+00	0.00e+00	7.8544e+01
