#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
1.51533e+19	6.6833e+03	3.321e-22	1.0000e+01	9.5444e+00	5.2832e-11	5.0199e-02	9.4980e-01	9.7082e-01	2.9181e-02	1.0777e-10	1.1806e-13	1.3802e-03	9.4640e-01	5.2223e-02	2.2279e-07	6.1051e-02	9.3857e-01	3.8157e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.2325e-21	0.00e+00	0.00e+00	7.5608e+00
1.52915e+19	6.6795e+03	3.338e-22	1.0000e+01	9.4623e+00	7.4578e-11	5.9099e-02	9.4090e-01	9.8126e-01	1.8741e-02	6.3969e-11	1.6723e-13	1.3895e-03	9.5107e-01	4.7543e-02	1.3896e-07	7.1920e-02	9.2785e-01	2.3393e-04	1.1755e-36	1.1755e-36	1.1755e-36	3.7419e-21	0.00e+00	0.00e+00	8.0311e+00
1.54079e+19	6.6645e+03	3.345e-22	1.0000e+01	9.3654e+00	1.0440e-10	6.9026e-02	9.3097e-01	9.8699e-01	1.3011e-02	4.1662e-11	2.3196e-13	1.3932e-03	9.5512e-01	4.3491e-02	1.1755e-36	8.3998e-02	9.1585e-01	1.5228e-04	1.1755e-36	1.1755e-36	1.1755e-36	6.0982e-21	0.00e+00	0.00e+00	8.4959e+00
1.55088e+19	6.6623e+03	3.324e-22	1.0000e+01	9.2282e+00	1.4194e-10	7.9835e-02	9.2016e-01	9.9045e-01	9.5465e-03	2.9102e-11	3.1380e-13	1.3873e-03	9.5860e-01	4.0015e-02	1.1755e-36	9.7089e-02	9.0281e-01	1.0330e-04	1.1755e-36	1.1755e-36	1.1755e-36	9.5982e-21	0.00e+00	0.00e+00	8.9760e+00
1.56021e+19	6.6443e+03	3.297e-22	1.0000e+01	9.0895e+00	1.9773e-10	9.2838e-02	9.0716e-01	9.9282e-01	7.1801e-03	2.0918e-11	4.3013e-13	1.3807e-03	9.6205e-01	3.6569e-02	1.1755e-36	1.1275e-01	8.8718e-01	7.0702e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.5437e-20	0.00e+00	0.00e+00	9.5107e+00
1.56897e+19	6.6225e+03	3.253e-22	1.0000e+01	8.9312e+00	2.8108e-10	1.0877e-01	8.9123e-01	9.9447e-01	5.5312e-03	1.5497e-11	5.9970e-13	1.3700e-03	9.6545e-01	3.3176e-02	1.1755e-36	1.3182e-01	8.6813e-01	4.8459e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.5551e-20	0.00e+00	0.00e+00	1.0088e+01
1.57684e+19	6.5936e+03	3.187e-22	1.0000e+01	8.7399e+00	4.0276e-10	1.2745e-01	8.7255e-01	9.9561e-01	4.3920e-03	1.1942e-11	8.3643e-13	1.3528e-03	9.6863e-01	3.0015e-02	1.1755e-36	1.5399e-01	8.4598e-01	3.3756e-05	1.1755e-36	1.1755e-36	1.1755e-36	4.2402e-20	0.00e+00	0.00e+00	1.0679e+01
1.58372e+19	6.5558e+03	3.102e-22	1.0000e+01	8.5273e+00	5.7706e-10	1.4863e-01	8.5137e-01	9.9640e-01	3.6028e-03	9.5818e-12	1.1573e-12	1.3308e-03	9.7154e-01	2.7129e-02	1.1755e-36	1.7890e-01	8.2108e-01	2.4040e-05	1.1755e-36	1.1755e-36	1.1755e-36	6.9699e-20	0.00e+00	0.00e+00	1.1280e+01
1.58982e+19	6.5072e+03	2.997e-22	1.0000e+01	8.2870e+00	8.2914e-10	1.7258e-01	8.2742e-01	9.9697e-01	3.0286e-03	7.9348e-12	1.5902e-12	1.3034e-03	9.7422e-01	2.4479e-02	1.1755e-36	2.0677e-01	7.9321e-01	1.7387e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.1366e-19	0.00e+00	0.00e+00	1.1911e+01
1.59541e+19	6.4443e+03	2.868e-22	1.0000e+01	8.0100e+00	1.2085e-09	2.0022e-01	7.9978e-01	9.9741e-01	2.5892e-03	6.7264e-12	2.1874e-12	1.2694e-03	9.7674e-01	2.1987e-02	1.1755e-36	2.3855e-01	7.6143e-01	1.2631e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.8630e-19	0.00e+00	0.00e+00	1.2593e+01
1.60063e+19	6.3617e+03	2.712e-22	1.0000e+01	7.6875e+00	1.8052e-09	2.3257e-01	7.6743e-01	9.9776e-01	2.2410e-03	5.8124e-12	3.0291e-12	1.2277e-03	9.7916e-01	1.9613e-02	1.1755e-36	2.7524e-01	7.2475e-01	9.1532e-06	1.1755e-36	1.1755e-36	1.1755e-36	3.1007e-19	0.00e+00	0.00e+00	1.3334e+01
1.60549e+19	6.2547e+03	2.528e-22	1.0000e+01	7.3129e+00	2.7728e-09	2.7010e-01	7.2990e-01	9.9803e-01	1.9691e-03	5.1393e-12	4.2165e-12	1.1774e-03	9.8145e-01	1.7373e-02	1.1755e-36	3.1711e-01	6.8288e-01	6.6154e-06	1.1755e-36	1.1755e-36	1.1755e-36	5.2388e-19	0.00e+00	0.00e+00	1.4133e+01
1.60967e+19	6.1307e+03	2.334e-22	1.0000e+01	6.9141e+00	4.2345e-09	3.0960e-01	6.9040e-01	9.9822e-01	1.7772e-03	4.7094e-12	5.7386e-12	1.1220e-03	9.8341e-01	1.5465e-02	1.1755e-36	3.6041e-01	6.3959e-01	4.9037e-06	1.1755e-36	1.1755e-36	1.1755e-36	8.6201e-19	0.00e+00	0.00e+00	1.4848e+01
1.61276e+19	6.0117e+03	2.167e-22	1.0000e+01	6.5669e+00	6.0535e-09	3.4428e-01	6.5572e-01	9.9835e-01	1.6550e-03	4.4650e-12	7.3468e-12	1.0727e-03	9.8488e-01	1.4050e-02	1.1755e-36	3.9779e-01	6.0221e-01	3.8669e-06	1.1755e-36	1.1755e-36	1.1755e-36	1.2973e-18	0.00e+00	0.00e+00	1.5400e+01
1.61499e+19	5.9072e+03	2.035e-22	1.0000e+01	6.2889e+00	8.0317e-09	3.7206e-01	6.2794e-01	9.9842e-01	1.5768e-03	4.3243e-12	8.8519e-12	1.0329e-03	9.8593e-01	1.3036e-02	1.1755e-36	4.2730e-01	5.7270e-01	3.2317e-06	1.1755e-36	1.1755e-36	1.1755e-36	1.7794e-18	0.00e+00	0.00e+00	1.5851e+01
1.61682e+19	5.8070e+03	1.920e-22	1.0000e+01	6.0433e+00	1.0316e-08	3.9657e-01	6.0343e-01	9.9849e-01	1.5146e-03	4.2186e-12	1.0372e-11	9.9743e-04	9.8680e-01	1.2206e-02	1.1755e-36	4.5306e-01	5.4694e-01	2.7729e-06	1.1755e-36	1.1755e-36	1.1755e-36	2.3438e-18	0.00e+00	0.00e+00	1.6286e+01
1.61808e+19	5.7347e+03	1.839e-22	1.0000e+01	5.8664e+00	1.2313e-08	4.1421e-01	5.8579e-01	9.9852e-01	1.4808e-03	4.1799e-12	1.1592e-11	9.7156e-04	9.8735e-01	1.1679e-02	1.1755e-36	4.7140e-01	5.2860e-01	2.4988e-06	1.1755e-36	1.1755e-36	1.1755e-36	2.8559e-18	0.00e+00	0.00e+00	1.6491e+01
1.61872e+19	5.6934e+03	1.798e-22	1.0000e+01	5.7749e+00	1.3544e-08	4.2347e-01	5.7653e-01	9.9854e-01	1.4622e-03	4.1548e-12	1.2286e-11	9.5828e-04	9.8764e-01	1.1406e-02	1.1755e-36	4.8097e-01	5.1903e-01	2.3671e-06	1.1755e-36	1.1755e-36	1.1755e-36	3.1724e-18	0.00e+00	0.00e+00	1.6620e+01
1.61922e+19	5.6583e+03	1.763e-22	1.0000e+01	5.6985e+00	1.4658e-08	4.3107e-01	5.6893e-01	9.9855e-01	1.4461e-03	4.1314e-12	1.2886e-11	9.4715e-04	9.8788e-01	1.1177e-02	1.1755e-36	4.8881e-01	5.1119e-01	2.2624e-06	1.1755e-36	1.1755e-36	1.1755e-36	3.4604e-18	0.00e+00	0.00e+00	1.6765e+01
1.61984e+19	5.6020e+03	1.724e-22	1.0000e+01	5.6135e+00	1.6433e-08	4.4127e-01	5.5873e-01	9.9858e-01	1.4235e-03	4.0815e-12	1.3780e-11	9.3540e-04	9.8820e-01	1.0867e-02	1.1755e-36	4.9929e-01	5.0071e-01	2.1349e-06	1.1755e-36	1.1755e-36	1.1755e-36	3.9195e-18	0.00e+00	0.00e+00	1.6958e+01
1.62050e+19	5.5664e+03	1.674e-22	1.0000e+01	5.5007e+00	1.7967e-08	4.5067e-01	5.4933e-01	9.9859e-01	1.4084e-03	4.0836e-12	1.4560e-11	9.1820e-04	9.8847e-01	1.0610e-02	1.1755e-36	5.0890e-01	4.9110e-01	2.0162e-06	1.1755e-36	1.1755e-36	1.1755e-36	4.3410e-18	0.00e+00	0.00e+00	1.7140e+01
1.62120e+19	5.5078e+03	1.625e-22	1.0000e+01	5.3890e+00	2.0287e-08	4.6184e-01	5.3816e-01	9.9861e-01	1.3884e-03	4.0587e-12	1.5625e-11	9.0195e-04	9.8880e-01	1.0299e-02	1.1755e-36	5.2026e-01	4.7974e-01	1.8909e-06	1.1755e-36	1.1755e-36	1.1755e-36	4.9638e-18	0.00e+00	0.00e+00	1.7359e+01
1.62190e+19	5.4500e+03	1.576e-22	1.0000e+01	5.2758e+00	2.2896e-08	4.7317e-01	5.2683e-01	9.9863e-01	1.3704e-03	4.0426e-12	1.6785e-11	8.8535e-04	9.8912e-01	9.9996e-03	1.1755e-36	5.3173e-01	4.6827e-01	1.7733e-06	1.1755e-36	1.1755e-36	1.1755e-36	5.6973e-18	0.00e+00	0.00e+00	1.7555e+01
1.62252e+19	5.3906e+03	1.534e-22	1.0000e+01	5.1788e+00	2.5758e-08	4.8373e-01	5.1627e-01	9.9865e-01	1.3535e-03	4.0198e-12	1.7990e-11	8.7131e-04	9.8940e-01	9.7247e-03	1.1755e-36	5.4237e-01	4.5763e-01	1.6731e-06	1.1755e-36	1.1755e-36	1.1755e-36	6.5244e-18	0.00e+00	0.00e+00	1.7731e+01
1.62306e+19	5.3457e+03	1.494e-22	1.0000e+01	5.0843e+00	2.8288e-08	4.9258e-01	5.0742e-01	9.9866e-01	1.3413e-03	4.0187e-12	1.9027e-11	8.5728e-04	9.8964e-01	9.5040e-03	1.1755e-36	5.5125e-01	4.4875e-01	1.5910e-06	1.1755e-36	1.1755e-36	1.1755e-36	7.2864e-18	0.00e+00	0.00e+00	1.7892e+01
1.62361e+19	5.2868e+03	1.454e-22	1.0000e+01	4.9916e+00	3.1646e-08	5.0229e-01	4.9771e-01	9.9867e-01	1.3266e-03	4.0018e-12	2.0314e-11	8.4382e-04	9.8990e-01	9.2601e-03	1.1755e-36	5.6096e-01	4.3904e-01	1.5083e-06	1.1755e-36	1.1755e-36	1.1755e-36	8.3092e-18	0.00e+00	0.00e+00	1.8076e+01
