#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
5.48678e+14	6.7615e+03	3.444e-22	1.0000e+01	1.0836e+01	1.4224e-13	2.8561e-03	9.9714e-01	1.1957e-02	9.8281e-01	5.2295e-03	2.6219e-17	1.5443e-04	1.8400e-01	8.1436e-01	1.4877e-03	1.2373e-03	4.2878e-01	5.6899e-01	9.9307e-04	1.1755e-36	1.1755e-36	1.9251e-25	0.00e+00	0.00e+00	1.9787e-04
3.29207e+15	6.7590e+03	3.443e-22	1.0000e+01	1.0835e+01	1.4243e-13	2.8554e-03	9.9714e-01	1.1958e-02	9.8282e-01	5.2249e-03	2.6195e-17	1.5427e-04	1.8402e-01	8.1434e-01	1.4910e-03	1.2367e-03	4.2867e-01	5.6910e-01	9.8981e-04	1.1755e-36	1.1755e-36	1.9221e-25	0.00e+00	0.00e+00	9.8916e-04
1.42656e+16	6.7532e+03	3.440e-22	1.0000e+01	1.0834e+01	1.4297e-13	2.8547e-03	9.9715e-01	1.1967e-02	9.8284e-01	5.1902e-03	2.6194e-17	1.5408e-04	1.8413e-01	8.1423e-01	1.4881e-03	1.2368e-03	4.2874e-01	5.6905e-01	9.7553e-04	1.1755e-36	1.1755e-36	1.9194e-25	0.00e+00	0.00e+00	4.1535e-03
5.81598e+16	6.7417e+03	3.429e-22	1.0000e+01	1.0834e+01	1.4414e-13	2.8543e-03	9.9715e-01	1.2001e-02	9.8298e-01	5.0156e-03	2.6266e-17	1.5407e-04	1.8455e-01	8.1382e-01	1.4739e-03	1.2394e-03	4.2935e-01	5.6849e-01	9.2000e-04	1.1755e-36	1.1755e-36	1.9169e-25	0.00e+00	0.00e+00	1.6809e-02
1.38925e+17	6.6882e+03	3.393e-22	1.0000e+01	1.0834e+01	1.4723e-13	2.8310e-03	9.9717e-01	1.2033e-02	9.8307e-01	4.8962e-03	2.5825e-17	1.5318e-04	1.8503e-01	8.1336e-01	1.4576e-03	1.2317e-03	4.2961e-01	5.6831e-01	8.4758e-04	1.1755e-36	1.1755e-36	1.8506e-25	0.00e+00	0.00e+00	3.3128e-02
2.43920e+17	6.6335e+03	3.357e-22	1.0000e+01	1.0834e+01	1.5099e-13	2.8122e-03	9.9719e-01	1.2084e-02	9.8331e-01	4.6040e-03	2.5526e-17	1.5291e-04	1.8574e-01	8.1267e-01	1.4296e-03	1.2280e-03	4.3050e-01	5.6751e-01	7.5802e-04	1.1755e-36	1.1755e-36	1.7957e-25	0.00e+00	0.00e+00	5.4200e-02
3.80414e+17	6.5750e+03	3.317e-22	1.0000e+01	1.0834e+01	1.5570e-13	2.7968e-03	9.9720e-01	1.2160e-02	9.8369e-01	4.1484e-03	2.5347e-17	1.5310e-04	1.8674e-01	8.1172e-01	1.3902e-03	1.2285e-03	4.3216e-01	5.6596e-01	6.5239e-04	1.1755e-36	1.1755e-36	1.7484e-25	0.00e+00	0.00e+00	8.1444e-02
5.57855e+17	6.5109e+03	3.275e-22	1.0000e+01	1.0833e+01	1.6172e-13	2.7860e-03	9.9721e-01	1.2268e-02	9.8419e-01	3.5387e-03	2.5315e-17	1.5377e-04	1.8813e-01	8.1037e-01	1.3390e-03	1.2346e-03	4.3488e-01	5.6335e-01	5.3390e-04	1.1755e-36	1.1755e-36	1.7080e-25	0.00e+00	0.00e+00	1.1673e-01
7.88529e+17	6.4413e+03	3.228e-22	1.0000e+01	1.0833e+01	1.6983e-13	2.7819e-03	9.9722e-01	1.2418e-02	9.8477e-01	2.8117e-03	2.5553e-17	1.5511e-04	1.9005e-01	8.0851e-01	1.2769e-03	1.2487e-03	4.3903e-01	5.5931e-01	4.0911e-04	1.1755e-36	1.1755e-36	1.6860e-25	0.00e+00	0.00e+00	1.6252e-01
1.08841e+18	6.3670e+03	3.178e-22	1.0000e+01	1.0832e+01	1.8020e-13	2.7880e-03	9.9721e-01	1.2626e-02	9.8533e-01	2.0395e-03	2.6096e-17	1.5739e-04	1.9270e-01	8.0594e-01	1.2066e-03	1.2738e-03	4.4500e-01	5.5343e-01	2.8792e-04	1.1755e-36	1.1755e-36	1.6791e-25	0.00e+00	0.00e+00	2.2219e-01
