#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
2.67835e+19	7.2023e+03	3.358e-22	1.0000e+01	1.0789e+01	1.6533e-13	5.4547e-03	9.9455e-01	2.6602e-02	9.7340e-01	3.3318e-10	7.8770e-17	2.2010e-04	3.2389e-01	6.7533e-01	5.5956e-04	3.8922e-03	6.5057e-01	3.4554e-01	1.1755e-36	1.1755e-36	1.1755e-36	8.1473e-25	0.00e+00	0.00e+00	3.9290e+00
2.74688e+19	7.2989e+03	3.399e-22	1.0000e+01	1.0780e+01	1.9252e-13	6.0453e-03	9.9395e-01	2.9861e-02	9.7014e-01	2.6633e-10	1.0985e-16	2.4201e-04	3.4829e-01	6.5097e-01	4.9214e-04	4.5702e-03	6.8235e-01	3.1308e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.1893e-24	0.00e+00	0.00e+00	4.1798e+00
2.81029e+19	7.3811e+03	3.443e-22	1.0000e+01	1.0772e+01	2.2781e-13	6.7146e-03	9.9329e-01	3.3711e-02	9.6629e-01	2.1697e-10	1.5378e-16	2.6585e-04	3.7455e-01	6.2476e-01	4.2860e-04	5.3615e-03	7.1374e-01	2.8090e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.7463e-24	0.00e+00	0.00e+00	4.4389e+00
2.86936e+19	7.4557e+03	3.488e-22	1.0000e+01	1.0763e+01	2.7272e-13	7.4745e-03	9.9253e-01	3.8283e-02	9.6172e-01	1.7954e-10	2.1606e-16	2.9143e-04	4.0267e-01	5.9667e-01	3.6926e-04	6.2843e-03	7.4445e-01	2.4926e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.5810e-24	0.00e+00	0.00e+00	4.7079e+00
2.92442e+19	7.5081e+03	3.535e-22	1.0000e+01	1.0745e+01	3.3167e-13	8.3525e-03	9.9165e-01	4.3704e-02	9.5630e-01	1.5009e-10	3.0317e-16	3.1905e-04	4.3315e-01	5.6622e-01	3.1374e-04	7.3708e-03	7.7416e-01	2.1847e-01	1.1755e-36	1.1755e-36	1.1755e-36	3.7847e-24	0.00e+00	0.00e+00	4.9881e+00
2.97568e+19	7.5630e+03	3.580e-22	1.0000e+01	1.0729e+01	4.0588e-13	9.3518e-03	9.9065e-01	5.0257e-02	9.4974e-01	1.2727e-10	4.2711e-16	3.4852e-04	4.6540e-01	5.3399e-01	2.6325e-04	8.6307e-03	8.0229e-01	1.8908e-01	1.1755e-36	1.1755e-36	1.1755e-36	5.6120e-24	0.00e+00	0.00e+00	5.2797e+00
3.02332e+19	7.6042e+03	3.627e-22	1.0000e+01	1.0711e+01	5.0432e-13	1.0506e-02	9.8949e-01	5.8245e-02	9.4176e-01	1.0899e-10	6.0356e-16	3.7993e-04	4.9962e-01	4.9978e-01	2.1741e-04	1.0102e-02	8.2853e-01	1.6136e-01	1.1755e-36	1.1755e-36	1.1755e-36	8.3670e-24	0.00e+00	0.00e+00	5.5842e+00
3.06772e+19	7.6361e+03	3.673e-22	1.0000e+01	1.0689e+01	6.3501e-13	1.1845e-02	9.8815e-01	6.8098e-02	9.3190e-01	9.4096e-11	8.5608e-16	4.1318e-04	5.3576e-01	4.6365e-01	1.7633e-04	1.1825e-02	8.5261e-01	1.3557e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.2566e-23	0.00e+00	0.00e+00	5.9051e+00
3.10594e+19	7.6579e+03	3.716e-22	1.0000e+01	1.0668e+01	7.9623e-13	1.3290e-02	9.8671e-01	7.9454e-02	9.2055e-01	8.3010e-11	1.1885e-15	4.4571e-04	5.7074e-01	4.2867e-01	1.4280e-04	1.3691e-02	8.7272e-01	1.1359e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.8481e-23	0.00e+00	0.00e+00	6.1865e+00
3.13714e+19	7.6666e+03	3.752e-22	1.0000e+01	1.0641e+01	9.8076e-13	1.4736e-02	9.8526e-01	9.1501e-02	9.0850e-01	7.4430e-11	1.5846e-15	4.7458e-04	6.0230e-01	3.9711e-01	1.1682e-04	1.5561e-02	8.8837e-01	9.6069e-02	1.1755e-36	1.1755e-36	1.1755e-36	2.5942e-23	0.00e+00	0.00e+00	6.4550e+00
3.16586e+19	7.6697e+03	3.785e-22	1.0000e+01	1.0615e+01	1.2141e-12	1.6341e-02	9.8366e-01	1.0586e-01	8.9414e-01	6.6974e-11	2.1076e-15	5.0389e-04	6.3383e-01	3.6557e-01	9.4432e-05	1.7637e-02	9.0180e-01	8.0562e-02	1.1755e-36	1.1755e-36	1.1755e-36	3.6461e-23	0.00e+00	0.00e+00	6.7497e+00
3.19379e+19	7.6642e+03	3.818e-22	1.0000e+01	1.0582e+01	1.5302e-12	1.8238e-02	9.8176e-01	1.2397e-01	8.7603e-01	6.0091e-11	2.8355e-15	5.3418e-04	6.6671e-01	3.3268e-01	7.4476e-05	2.0087e-02	9.1370e-01	6.6217e-02	1.1755e-36	1.1755e-36	1.1755e-36	5.2087e-23	0.00e+00	0.00e+00	7.0641e+00
3.21946e+19	7.6511e+03	3.847e-22	1.0000e+01	1.0542e+01	1.9427e-12	2.0385e-02	9.7962e-01	1.4589e-01	8.5411e-01	5.4008e-11	3.8069e-15	5.6369e-04	6.9897e-01	3.0041e-01	5.7876e-05	2.2851e-02	9.2339e-01	5.3761e-02	1.1755e-36	1.1755e-36	1.1755e-36	7.4460e-23	0.00e+00	0.00e+00	7.3736e+00
3.24184e+19	7.6331e+03	3.870e-22	1.0000e+01	1.0498e+01	2.4502e-12	2.2679e-02	9.7732e-01	1.7099e-01	8.2901e-01	4.8759e-11	5.0241e-15	5.9058e-04	7.2867e-01	2.7070e-01	4.4903e-05	2.5793e-02	9.3061e-01	4.3598e-02	1.1755e-36	1.1755e-36	1.1755e-36	1.0455e-22	0.00e+00	0.00e+00	7.6703e+00
3.26147e+19	7.6090e+03	3.888e-22	1.0000e+01	1.0450e+01	3.0761e-12	2.5116e-02	9.7488e-01	1.9946e-01	8.0054e-01	4.4088e-11	6.5336e-15	6.1472e-04	7.5572e-01	2.4363e-01	3.4806e-05	2.8908e-02	9.3575e-01	3.5343e-02	1.1755e-36	1.1755e-36	1.1755e-36	1.4464e-22	0.00e+00	0.00e+00	7.9642e+00
3.27935e+19	7.5796e+03	3.900e-22	1.0000e+01	1.0396e+01	3.8640e-12	2.7787e-02	9.7221e-01	2.3240e-01	7.6760e-01	3.9622e-11	8.4378e-15	6.3673e-04	7.8094e-01	2.1840e-01	2.6748e-05	3.2306e-02	9.3924e-01	2.8449e-02	1.1755e-36	1.1755e-36	1.1755e-36	1.9871e-22	0.00e+00	0.00e+00	8.2663e+00
3.29600e+19	7.5467e+03	3.906e-22	1.0000e+01	1.0334e+01	4.8831e-12	3.0778e-02	9.6922e-01	2.7135e-01	7.2865e-01	3.5396e-11	1.0908e-14	6.5698e-04	8.0465e-01	1.9467e-01	2.0273e-05	3.6096e-02	9.4128e-01	2.2621e-02	1.1755e-36	1.1755e-36	1.1755e-36	2.7412e-22	0.00e+00	0.00e+00	8.5791e+00
3.31144e+19	7.5056e+03	3.912e-22	1.0000e+01	1.0276e+01	6.2431e-12	3.4178e-02	9.6582e-01	3.1721e-01	6.8279e-01	3.1356e-11	1.4179e-14	6.7629e-04	8.2679e-01	1.7252e-01	1.5130e-05	4.0380e-02	9.4187e-01	1.7748e-02	1.1755e-36	1.1755e-36	1.1755e-36	3.8219e-22	0.00e+00	0.00e+00	8.8982e+00
3.32549e+19	7.4656e+03	3.906e-22	1.0000e+01	1.0201e+01	7.9442e-12	3.7881e-02	9.6212e-01	3.6836e-01	6.3164e-01	2.7503e-11	1.8268e-14	6.9192e-04	8.4647e-01	1.5282e-01	1.1239e-05	4.5028e-02	9.4114e-01	1.3829e-02	1.1755e-36	1.1755e-36	1.1755e-36	5.2725e-22	0.00e+00	0.00e+00	9.2166e+00
3.33831e+19	7.4214e+03	3.891e-22	1.0000e+01	1.0116e+01	1.0120e-11	4.1940e-02	9.5806e-01	4.2421e-01	5.7579e-01	2.3825e-11	2.3418e-14	7.0465e-04	8.6385e-01	1.3544e-01	8.3104e-06	5.0100e-02	9.3919e-01	1.0708e-02	1.1755e-36	1.1755e-36	1.1755e-36	7.2378e-22	0.00e+00	0.00e+00	9.5431e+00
3.35037e+19	7.3725e+03	3.869e-22	1.0000e+01	1.0022e+01	1.3000e-11	4.6535e-02	9.5346e-01	4.8518e-01	5.1482e-01	2.0270e-11	3.0112e-14	7.1503e-04	8.7945e-01	1.1983e-01	6.0708e-06	5.5815e-02	9.3600e-01	8.1848e-03	1.1755e-36	1.1755e-36	1.1755e-36	9.9932e-22	0.00e+00	0.00e+00	9.8896e+00
3.36196e+19	7.3189e+03	3.839e-22	1.0000e+01	9.9161e+00	1.6935e-11	5.1884e-02	9.4812e-01	5.5075e-01	4.4925e-01	1.6849e-11	3.9067e-14	7.2317e-04	8.9354e-01	1.0573e-01	4.3578e-06	6.2436e-02	9.3142e-01	6.1423e-03	1.1755e-36	1.1755e-36	1.1755e-36	1.3995e-21	0.00e+00	0.00e+00	1.0263e+01
3.37314e+19	7.2609e+03	3.802e-22	1.0000e+01	9.7988e+00	2.2429e-11	5.8206e-02	9.4179e-01	6.1856e-01	3.8144e-01	1.3648e-11	5.1255e-14	7.2907e-04	9.0617e-01	9.3099e-02	3.0710e-06	7.0224e-02	9.2526e-01	4.5197e-03	1.1755e-36	1.1755e-36	1.1755e-36	1.9963e-21	0.00e+00	0.00e+00	1.0666e+01
3.38393e+19	7.2034e+03	3.745e-22	1.0000e+01	9.6458e+00	2.9952e-11	6.5582e-02	9.3442e-01	6.8454e-01	3.1546e-01	1.0775e-11	6.7370e-14	7.3043e-04	9.1716e-01	8.2108e-02	2.1370e-06	7.9269e-02	9.1746e-01	3.2701e-03	1.1755e-36	1.1755e-36	1.1755e-36	2.8602e-21	0.00e+00	0.00e+00	1.1105e+01
3.39452e+19	7.1391e+03	3.689e-22	1.0000e+01	9.4991e+00	4.1270e-11	7.4780e-02	9.2522e-01	7.4725e-01	2.5275e-01	8.2728e-12	9.0876e-14	7.3142e-04	9.2718e-01	7.2084e-02	1.4467e-06	9.0484e-02	9.0721e-01	2.3067e-03	1.1755e-36	1.1755e-36	1.1755e-36	4.2825e-21	0.00e+00	0.00e+00	1.1604e+01
3.40496e+19	7.0701e+03	3.623e-22	1.0000e+01	9.3371e+00	5.8955e-11	8.6435e-02	9.1356e-01	8.0331e-01	1.9669e-01	6.1977e-12	1.2616e-13	7.3024e-04	9.3626e-01	6.3007e-02	9.5226e-07	1.0461e-01	8.9381e-01	1.5834e-03	1.1755e-36	1.1755e-36	1.1755e-36	6.7443e-21	0.00e+00	0.00e+00	1.2167e+01
3.41504e+19	7.0001e+03	3.542e-22	1.0000e+01	9.1534e+00	8.7301e-11	1.0113e-01	8.9887e-01	8.4962e-01	1.5038e-01	4.5913e-12	1.8048e-13	7.2614e-04	9.4436e-01	5.4915e-02	6.1411e-07	1.2229e-01	8.7665e-01	1.0656e-03	1.1755e-36	1.1755e-36	1.1755e-36	1.1249e-20	0.00e+00	0.00e+00	1.2795e+01
3.42457e+19	6.9269e+03	3.445e-22	1.0000e+01	8.9426e+00	1.3224e-10	1.1959e-01	8.8041e-01	8.8558e-01	1.1442e-01	3.4104e-12	2.6178e-13	7.1872e-04	9.5156e-01	4.7718e-02	3.9040e-07	1.4432e-01	8.5498e-01	7.0819e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.9269e-20	0.00e+00	0.00e+00	1.3492e+01
3.43343e+19	6.8474e+03	3.323e-22	1.0000e+01	8.6948e+00	2.0483e-10	1.4263e-01	8.5737e-01	9.1233e-01	8.7673e-02	2.5737e-12	3.8395e-13	7.0724e-04	9.5797e-01	4.1319e-02	2.4612e-07	1.7152e-01	8.2801e-01	4.6767e-04	1.1755e-36	1.1755e-36	1.1755e-36	3.3771e-20	0.00e+00	0.00e+00	1.4256e+01
3.44149e+19	6.7634e+03	3.161e-22	1.0000e+01	8.3658e+00	3.1977e-10	1.7020e-01	8.2980e-01	9.3169e-01	6.8312e-02	1.9984e-12	5.5894e-13	6.8813e-04	9.6349e-01	3.5825e-02	1.5639e-07	2.0369e-01	7.9600e-01	3.1040e-04	1.1755e-36	1.1755e-36	1.1755e-36	5.8773e-20	0.00e+00	0.00e+00	1.5077e+01
3.44869e+19	6.6611e+03	2.980e-22	1.0000e+01	8.0196e+00	5.1067e-10	2.0362e-01	7.9638e-01	9.4546e-01	5.4543e-02	1.6052e-12	8.1902e-13	6.6660e-04	9.6844e-01	3.0897e-02	1.1755e-36	2.4212e-01	7.5767e-01	2.0698e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.0405e-19	0.00e+00	0.00e+00	1.5948e+01
3.45494e+19	6.5426e+03	2.774e-22	1.0000e+01	7.6286e+00	8.1852e-10	2.4187e-01	7.5813e-01	9.5504e-01	4.4964e-02	1.3451e-12	1.1814e-12	6.4037e-04	9.7266e-01	2.6698e-02	1.1755e-36	2.8537e-01	7.1448e-01	1.4062e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.8095e-19	0.00e+00	0.00e+00	1.6820e+01
3.46002e+19	6.4136e+03	2.564e-22	1.0000e+01	7.2280e+00	1.2785e-09	2.8187e-01	7.1813e-01	9.6145e-01	3.8551e-02	1.1808e-12	1.6387e-12	6.1212e-04	9.7606e-01	2.3328e-02	1.1755e-36	3.2979e-01	6.7011e-01	9.9570e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.9835e-19	0.00e+00	0.00e+00	1.7613e+01
3.46385e+19	6.2877e+03	2.373e-22	1.0000e+01	6.8534e+00	1.8728e-09	3.1845e-01	6.8155e-01	9.6548e-01	3.4521e-02	1.0869e-12	2.1281e-12	5.8481e-04	9.7856e-01	2.0855e-02	1.1755e-36	3.6970e-01	6.3023e-01	7.5227e-05	1.1755e-36	1.1755e-36	1.1755e-36	4.4678e-19	0.00e+00	0.00e+00	1.8259e+01
3.46664e+19	6.1754e+03	2.218e-22	1.0000e+01	6.5497e+00	2.5468e-09	3.4907e-01	6.5093e-01	9.6808e-01	3.1916e-02	1.0298e-12	2.5980e-12	5.6226e-04	9.8036e-01	1.9079e-02	1.1755e-36	4.0259e-01	5.9735e-01	6.0608e-05	1.1755e-36	1.1755e-36	1.1755e-36	6.1096e-19	0.00e+00	0.00e+00	1.8778e+01
3.46883e+19	6.0705e+03	2.086e-22	1.0000e+01	6.2820e+00	3.3047e-09	3.7519e-01	6.2481e-01	9.6993e-01	3.0069e-02	9.9306e-13	3.0414e-12	5.4215e-04	9.8175e-01	1.7712e-02	1.1755e-36	4.3030e-01	5.6965e-01	5.0807e-05	1.1755e-36	1.1755e-36	1.1755e-36	7.8457e-19	0.00e+00	0.00e+00	1.9259e+01
3.47080e+19	5.9623e+03	1.961e-22	1.0000e+01	6.0270e+00	4.2490e-09	4.0049e-01	5.9951e-01	9.7150e-01	2.8499e-02	9.6319e-13	3.5157e-12	5.2286e-04	9.8298e-01	1.6499e-02	1.1755e-36	4.5683e-01	5.4312e-01	4.3112e-05	1.1755e-36	1.1755e-36	1.1755e-36	9.9161e-19	0.00e+00	0.00e+00	1.9741e+01
3.47265e+19	5.8468e+03	1.839e-22	1.0000e+01	5.7703e+00	5.4755e-09	4.2595e-01	5.7405e-01	9.7288e-01	2.7125e-02	9.3953e-13	4.0411e-12	5.0327e-04	9.8411e-01	1.5382e-02	1.1755e-36	4.8323e-01	5.1674e-01	3.6753e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.2480e-18	0.00e+00	0.00e+00	2.0225e+01
