#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
1.51425e+16	1.7388e+04	5.359e-14	1.0000e+05	1.1738e+05	1.2411e-20	3.9913e-05	9.9996e-01	3.3866e-07	7.4560e-03	9.9254e-01	3.0405e-34	1.0094e-10	5.2140e-06	5.2425e-03	1.1697e-01	2.0881e-11	1.5296e-06	5.1866e-03	2.5491e-01	5.2410e-01	1.8705e-01	1.1755e-36	0.00e+00	0.00e+00	4.5724e-01
1.68892e+16	1.7257e+04	5.334e-14	1.0000e+05	1.1737e+05	1.2080e-20	3.9343e-05	9.9996e-01	3.6726e-07	8.1603e-03	9.9184e-01	3.6721e-34	1.1052e-10	5.7852e-06	5.8874e-03	1.2638e-01	2.4340e-11	1.8017e-06	6.2003e-03	2.7631e-01	5.2238e-01	1.7039e-01	1.1755e-36	0.00e+00	0.00e+00	4.9990e-01
1.85518e+16	1.7141e+04	5.320e-14	1.0000e+05	1.1736e+05	1.1837e-20	3.8884e-05	9.9996e-01	4.0374e-07	9.0273e-03	9.9097e-01	4.6073e-34	1.2298e-10	6.4874e-06	6.6587e-03	1.3699e-01	2.8848e-11	2.1513e-06	7.4650e-03	2.9924e-01	5.1756e-01	1.5445e-01	1.1755e-36	0.00e+00	0.00e+00	5.3935e-01
2.01047e+16	1.7035e+04	5.319e-14	1.0000e+05	1.1735e+05	1.1591e-20	3.8550e-05	9.9996e-01	4.4931e-07	1.0084e-02	9.8992e-01	5.8841e-34	1.3853e-10	7.3328e-06	7.5689e-03	1.4885e-01	3.4646e-11	2.5953e-06	9.0343e-03	3.2341e-01	5.0969e-01	1.3950e-01	1.1755e-36	0.00e+00	0.00e+00	5.7581e-01
2.13650e+16	1.6958e+04	5.328e-14	1.0000e+05	1.1733e+05	1.1398e-20	3.8158e-05	9.9996e-01	4.9538e-07	1.1180e-02	9.8882e-01	7.2923e-34	1.5339e-10	8.1442e-06	8.4609e-03	1.5991e-01	4.0477e-11	3.0509e-06	1.0676e-02	3.4456e-01	5.0067e-01	1.2781e-01	1.1755e-36	0.00e+00	0.00e+00	6.0044e-01
2.22855e+16	1.6880e+04	5.346e-14	1.0000e+05	1.1732e+05	1.1338e-20	3.8024e-05	9.9996e-01	5.4046e-07	1.2198e-02	9.8780e-01	8.8999e-34	1.6749e-10	8.9056e-06	9.2647e-03	1.6961e-01	4.6440e-11	3.5039e-06	1.2227e-02	3.6198e-01	4.9198e-01	1.1902e-01	1.1755e-36	0.00e+00	0.00e+00	6.2009e-01
2.32267e+16	1.6828e+04	5.359e-14	1.0000e+05	1.1731e+05	1.1360e-20	3.8062e-05	9.9996e-01	5.9823e-07	1.3449e-02	9.8655e-01	1.1458e-33	1.8741e-10	9.8993e-06	1.0264e-02	1.8123e-01	5.4722e-11	4.1114e-06	1.4203e-02	3.8180e-01	4.8113e-01	1.0956e-01	1.1755e-36	0.00e+00	0.00e+00	6.4565e-01
2.42319e+16	1.6767e+04	5.388e-14	1.0000e+05	1.1729e+05	1.1318e-20	3.7963e-05	9.9996e-01	6.7337e-07	1.5109e-02	9.8489e-01	1.4882e-33	2.1105e-10	1.1095e-05	1.1501e-02	1.9511e-01	6.5270e-11	4.9002e-06	1.6834e-02	4.0387e-01	4.6746e-01	9.9962e-02	1.1755e-36	0.00e+00	0.00e+00	6.6833e-01
2.50756e+16	1.6712e+04	5.424e-14	1.0000e+05	1.1728e+05	1.1239e-20	3.7905e-05	9.9996e-01	7.5481e-07	1.6906e-02	9.8309e-01	1.8898e-33	2.3521e-10	1.2323e-05	1.2756e-02	2.0882e-01	7.7142e-11	5.7810e-06	1.9707e-02	4.2398e-01	4.5364e-01	9.1929e-02	1.1755e-36	0.00e+00	0.00e+00	6.8606e-01
2.57613e+16	1.6676e+04	5.459e-14	1.0000e+05	1.1726e+05	1.1234e-20	3.7885e-05	9.9996e-01	8.3707e-07	1.8715e-02	9.8128e-01	2.3659e-33	2.5924e-10	1.3513e-05	1.3959e-02	2.2171e-01	8.9603e-11	6.6976e-06	2.2645e-02	4.4153e-01	4.4065e-01	8.5325e-02	1.1755e-36	0.00e+00	0.00e+00	7.0114e-01
2.63838e+16	1.6613e+04	5.503e-14	1.0000e+05	1.1724e+05	1.1274e-20	3.7902e-05	9.9996e-01	9.2929e-07	2.0697e-02	9.7930e-01	2.9296e-33	2.8413e-10	1.4745e-05	1.5221e-02	2.3519e-01	1.0305e-10	7.6951e-06	2.5912e-02	4.5853e-01	4.2726e-01	7.9259e-02	1.1755e-36	0.00e+00	0.00e+00	7.1584e-01
2.70905e+16	1.6548e+04	5.553e-14	1.0000e+05	1.1722e+05	1.1373e-20	3.8058e-05	9.9996e-01	1.0604e-06	2.3467e-02	9.7653e-01	3.8970e-33	3.1949e-10	1.6473e-05	1.6923e-02	2.5297e-01	1.2389e-10	9.1956e-06	3.0575e-02	4.7919e-01	4.0991e-01	7.2187e-02	1.1755e-36	0.00e+00	0.00e+00	7.3504e-01
2.78088e+16	1.6493e+04	5.627e-14	1.0000e+05	1.1719e+05	1.1440e-20	3.8122e-05	9.9996e-01	1.2373e-06	2.7211e-02	9.7279e-01	5.3135e-33	3.6247e-10	1.8559e-05	1.8971e-02	2.7368e-01	1.5215e-10	1.1234e-05	3.6817e-02	5.0075e-01	3.8990e-01	6.5235e-02	1.1755e-36	0.00e+00	0.00e+00	7.5038e-01
2.83559e+16	1.6454e+04	5.698e-14	1.0000e+05	1.1714e+05	1.1543e-20	3.8312e-05	9.9996e-01	1.4218e-06	3.1106e-02	9.6889e-01	7.1268e-33	4.0354e-10	2.0637e-05	2.0892e-02	2.9266e-01	1.8543e-10	1.3547e-05	4.3296e-02	5.1820e-01	3.7206e-01	5.9794e-02	1.1755e-36	0.00e+00	0.00e+00	7.6143e-01
2.87766e+16	1.6437e+04	5.759e-14	1.0000e+05	1.1711e+05	1.1584e-20	3.8338e-05	9.9996e-01	1.5928e-06	3.4745e-02	9.6525e-01	8.8333e-33	4.3988e-10	2.2357e-05	2.2573e-02	3.0916e-01	2.1396e-10	1.5583e-05	4.9394e-02	5.3184e-01	3.5705e-01	5.5557e-02	1.1755e-36	0.00e+00	0.00e+00	7.7074e-01
2.92190e+16	1.6361e+04	5.836e-14	1.0000e+05	1.1706e+05	1.1767e-20	3.8612e-05	9.9996e-01	1.8222e-06	3.9430e-02	9.6057e-01	1.1567e-32	4.8437e-10	2.4565e-05	2.4611e-02	3.2945e-01	2.5532e-10	1.8432e-05	5.7341e-02	5.4681e-01	3.3932e-01	5.0904e-02	1.1755e-36	0.00e+00	0.00e+00	7.8292e-01
2.96947e+16	1.6294e+04	5.944e-14	1.0000e+05	1.1702e+05	1.1871e-20	3.8685e-05	9.9996e-01	2.1325e-06	4.5888e-02	9.5411e-01	1.5070e-32	5.3740e-10	2.7039e-05	2.7090e-02	3.5379e-01	3.0439e-10	2.1948e-05	6.8136e-02	5.6222e-01	3.1858e-01	4.6001e-02	1.1755e-36	0.00e+00	0.00e+00	7.9394e-01
3.00943e+16	1.6266e+04	6.048e-14	1.0000e+05	1.1695e+05	1.1993e-20	3.8895e-05	9.9996e-01	2.4924e-06	5.3343e-02	9.4665e-01	2.0185e-32	5.9365e-10	2.9802e-05	2.9577e-02	3.7776e-01	3.7183e-10	2.6538e-05	8.0393e-02	5.7458e-01	2.9870e-01	4.1734e-02	1.1755e-36	0.00e+00	0.00e+00	8.0249e-01
3.04095e+16	1.6208e+04	6.154e-14	1.0000e+05	1.1689e+05	1.2116e-20	3.9007e-05	9.9996e-01	2.8554e-06	6.0806e-02	9.3919e-01	2.5104e-32	6.4236e-10	3.2101e-05	3.1817e-02	3.9957e-01	4.3096e-10	3.0687e-05	9.2539e-02	5.8368e-01	2.8130e-01	3.8279e-02	1.1755e-36	0.00e+00	0.00e+00	8.0945e-01
3.06868e+16	1.6175e+04	6.249e-14	1.0000e+05	1.1679e+05	1.2197e-20	3.9249e-05	9.9996e-01	3.2540e-06	6.9051e-02	9.3095e-01	3.1580e-32	6.9245e-10	3.4613e-05	3.4021e-02	4.2103e-01	5.0811e-10	3.5844e-05	1.0580e-01	5.9058e-01	2.6461e-01	3.5147e-02	1.1755e-36	0.00e+00	0.00e+00	8.1618e-01
3.09996e+16	1.6119e+04	6.366e-14	1.0000e+05	1.1669e+05	1.2384e-20	3.9503e-05	9.9996e-01	3.8121e-06	8.0390e-02	9.1961e-01	4.1146e-32	7.5596e-10	3.7645e-05	3.6784e-02	4.4794e-01	6.0832e-10	4.2598e-05	1.2384e-01	5.9676e-01	2.4437e-01	3.1550e-02	1.1755e-36	0.00e+00	0.00e+00	8.2500e-01
3.13217e+16	1.6034e+04	6.531e-14	1.0000e+05	1.1655e+05	1.2612e-20	3.9796e-05	9.9996e-01	4.6035e-06	9.6503e-02	9.0349e-01	5.5090e-32	8.2804e-10	4.1166e-05	4.0007e-02	4.7952e-01	7.4574e-10	5.1835e-05	1.4840e-01	5.9964e-01	2.2111e-01	2.7781e-02	1.1755e-36	0.00e+00	0.00e+00	8.3230e-01
3.15697e+16	1.5955e+04	6.690e-14	1.0000e+05	1.1645e+05	1.2794e-20	3.9976e-05	9.9996e-01	5.4547e-06	1.1345e-01	8.8654e-01	6.9299e-32	8.9383e-10	4.4178e-05	4.2900e-02	5.0764e-01	8.7598e-10	6.0730e-05	1.7321e-01	5.9835e-01	2.0097e-01	2.4739e-02	1.1755e-36	0.00e+00	0.00e+00	8.3749e-01
3.17573e+16	1.5921e+04	6.808e-14	1.0000e+05	1.1629e+05	1.2971e-20	4.0236e-05	9.9996e-01	6.2437e-06	1.2976e-01	8.7023e-01	8.5512e-32	9.4758e-10	4.6884e-05	4.5240e-02	5.3092e-01	1.0178e-09	7.0009e-05	1.9624e-01	5.9427e-01	1.8463e-01	2.2384e-02	1.1755e-36	0.00e+00	0.00e+00	8.4180e-01
3.19523e+16	1.5830e+04	6.936e-14	1.0000e+05	1.1610e+05	1.3246e-20	4.0590e-05	9.9996e-01	7.2451e-06	1.4998e-01	8.5001e-01	1.0627e-31	1.0065e-09	4.9842e-05	4.7853e-02	5.5710e-01	1.1859e-09	8.0979e-05	2.2395e-01	5.8711e-01	1.6682e-01	1.9911e-02	1.1755e-36	0.00e+00	0.00e+00	8.4745e-01
3.21634e+16	1.5737e+04	7.092e-14	1.0000e+05	1.1585e+05	1.3544e-20	4.0955e-05	9.9996e-01	8.6458e-06	1.7827e-01	8.2173e-01	1.3479e-31	1.0750e-09	5.3193e-05	5.0860e-02	5.8735e-01	1.4060e-09	9.5345e-05	2.6040e-01	5.7390e-01	1.4652e-01	1.7250e-02	1.1755e-36	0.00e+00	0.00e+00	8.5266e-01
3.23415e+16	1.5640e+04	7.237e-14	1.0000e+05	1.1561e+05	1.3863e-20	4.1335e-05	9.9996e-01	1.0201e-05	2.0970e-01	7.9029e-01	1.6672e-31	1.1365e-09	5.6286e-05	5.3617e-02	6.1533e-01	1.6398e-09	1.1047e-04	2.9829e-01	5.5688e-01	1.2819e-01	1.4959e-02	1.1755e-36	0.00e+00	0.00e+00	8.5669e-01
3.24821e+16	1.5549e+04	7.343e-14	1.0000e+05	1.1531e+05	1.4163e-20	4.1675e-05	9.9996e-01	1.1716e-05	2.4017e-01	7.5981e-01	1.9774e-31	1.1885e-09	5.8779e-05	5.5853e-02	6.3858e-01	1.8557e-09	1.2434e-04	3.3282e-01	5.3916e-01	1.1335e-01	1.3174e-02	1.1755e-36	0.00e+00	0.00e+00	8.6003e-01
3.26083e+16	1.5443e+04	7.432e-14	1.0000e+05	1.1510e+05	1.4520e-20	4.2083e-05	9.9996e-01	1.3346e-05	2.7230e-01	7.2768e-01	2.3195e-31	1.2358e-09	6.1211e-05	5.7961e-02	6.6011e-01	2.0809e-09	1.3855e-04	3.6727e-01	5.1985e-01	9.9946e-02	1.1595e-02	1.1755e-36	0.00e+00	0.00e+00	8.6336e-01
3.27525e+16	1.5313e+04	7.495e-14	1.0000e+05	1.1468e+05	1.4961e-20	4.2583e-05	9.9996e-01	1.5417e-05	3.1386e-01	6.8612e-01	2.7628e-31	1.2893e-09	6.3824e-05	6.0234e-02	6.8438e-01	2.3606e-09	1.5604e-04	4.0926e-01	4.9437e-01	8.5298e-02	9.9151e-03	1.1755e-36	0.00e+00	0.00e+00	8.6775e-01
3.29061e+16	1.5150e+04	7.545e-14	1.0000e+05	1.1422e+05	1.5532e-20	4.3198e-05	9.9996e-01	1.8103e-05	3.6729e-01	6.3269e-01	3.3211e-31	1.3444e-09	6.6636e-05	6.2662e-02	7.1030e-01	2.6981e-09	1.7687e-04	4.5871e-01	4.6187e-01	7.0194e-02	8.2364e-03	1.1755e-36	0.00e+00	0.00e+00	8.7168e-01
3.30342e+16	1.4986e+04	7.547e-14	1.0000e+05	1.1377e+05	1.6117e-20	4.3798e-05	9.9996e-01	2.0724e-05	4.1919e-01	5.8079e-01	3.8626e-31	1.3895e-09	6.8961e-05	6.4642e-02	7.3171e-01	3.0104e-09	1.9584e-04	5.0299e-01	4.3091e-01	5.8292e-02	6.9424e-03	1.1755e-36	0.00e+00	0.00e+00	8.7478e-01
3.31409e+16	1.4825e+04	7.514e-14	1.0000e+05	1.1345e+05	1.6718e-20	4.4399e-05	9.9996e-01	2.3151e-05	4.6591e-01	5.3406e-01	4.3815e-31	1.4267e-09	7.0994e-05	6.6277e-02	7.4874e-01	3.2920e-09	2.1247e-04	5.4046e-01	4.0355e-01	4.9245e-02	5.9653e-03	1.1755e-36	0.00e+00	0.00e+00	8.7762e-01
3.32574e+16	1.4650e+04	7.420e-14	1.0000e+05	1.1293e+05	1.7398e-20	4.5044e-05	9.9995e-01	2.5772e-05	5.1725e-01	4.8272e-01	4.9602e-31	1.4657e-09	7.2881e-05	6.7814e-02	7.6554e-01	3.5913e-09	2.2995e-04	5.7972e-01	3.7379e-01	4.0743e-02	5.0532e-03	1.1755e-36	0.00e+00	0.00e+00	8.8136e-01
3.34089e+16	1.4364e+04	7.255e-14	1.0000e+05	1.1238e+05	1.8524e-20	4.6084e-05	9.9995e-01	2.9358e-05	5.8482e-01	4.1515e-01	5.8229e-31	1.5167e-09	7.5539e-05	6.9771e-02	7.8508e-01	4.0034e-09	2.5292e-04	6.2842e-01	3.3542e-01	3.1486e-02	4.0584e-03	1.1755e-36	0.00e+00	0.00e+00	8.8635e-01
3.35628e+16	1.4070e+04	7.031e-14	1.0000e+05	1.1179e+05	1.9774e-20	4.7139e-05	9.9995e-01	3.3034e-05	6.5300e-01	3.4696e-01	6.7319e-31	1.5647e-09	7.8041e-05	7.1566e-02	8.0219e-01	4.4108e-09	2.7502e-04	6.7430e-01	2.9785e-01	2.4057e-02	3.2581e-03	1.1755e-36	0.00e+00	0.00e+00	8.9042e-01
3.36874e+16	1.3825e+04	6.817e-14	1.0000e+05	1.1134e+05	2.0851e-20	4.8012e-05	9.9995e-01	3.5831e-05	7.0319e-01	2.9677e-01	7.4766e-31	1.6031e-09	8.0015e-05	7.2898e-02	8.1372e-01	4.7268e-09	2.9150e-04	7.0703e-01	2.7025e-01	1.9458e-02	2.7518e-03	1.1755e-36	0.00e+00	0.00e+00	8.9382e-01
3.38166e+16	1.3571e+04	6.582e-14	1.0000e+05	1.1095e+05	2.2044e-20	4.8951e-05	9.9995e-01	3.8444e-05	7.4793e-01	2.5203e-01	8.2906e-31	1.6464e-09	8.2138e-05	7.4224e-02	8.2343e-01	5.0440e-09	3.0726e-04	7.3637e-01	2.4497e-01	1.5844e-02	2.3386e-03	1.1755e-36	0.00e+00	0.00e+00	8.9834e-01
3.39845e+16	1.3261e+04	6.287e-14	1.0000e+05	1.1054e+05	2.3611e-20	5.0125e-05	9.9995e-01	4.1389e-05	7.9625e-01	2.0371e-01	9.3436e-31	1.7039e-09	8.4851e-05	7.5839e-02	8.3328e-01	5.4230e-09	3.2525e-04	7.6802e-01	2.1711e-01	1.2480e-02	1.9364e-03	1.1755e-36	0.00e+00	0.00e+00	9.0435e-01
3.41704e+16	1.2957e+04	5.990e-14	1.0000e+05	1.1018e+05	2.5279e-20	5.1291e-05	9.9995e-01	4.4089e-05	8.3851e-01	1.6145e-01	1.0429e-30	1.7643e-09	8.7624e-05	7.7446e-02	8.4140e-01	5.7865e-09	3.4178e-04	7.9568e-01	1.9227e-01	9.9796e-03	1.6195e-03	1.1755e-36	0.00e+00	0.00e+00	9.1025e-01
3.43513e+16	1.2701e+04	5.737e-14	1.0000e+05	1.0990e+05	2.6811e-20	5.2302e-05	9.9995e-01	4.6197e-05	8.6935e-01	1.3060e-01	1.1413e-30	1.8206e-09	9.0125e-05	7.8855e-02	8.4716e-01	6.0917e-09	3.5504e-04	8.1655e-01	1.7325e-01	8.3641e-03	1.3986e-03	1.1755e-36	0.00e+00	0.00e+00	9.1618e-01
3.45580e+16	1.2450e+04	5.491e-14	1.0000e+05	1.0967e+05	2.8469e-20	5.3352e-05	9.9995e-01	4.8068e-05	8.9530e-01	1.0465e-01	1.2494e-30	1.8840e-09	9.2843e-05	8.0338e-02	8.5195e-01	6.4002e-09	3.6780e-04	8.3520e-01	1.5602e-01	7.1233e-03	1.2129e-03	1.1755e-36	0.00e+00	0.00e+00	9.2406e-01
3.48268e+16	1.2188e+04	5.235e-14	1.0000e+05	1.0947e+05	3.0374e-20	5.4507e-05	9.9995e-01	4.9935e-05	9.1900e-01	8.0948e-02	1.3730e-30	1.9585e-09	9.5940e-05	8.2009e-02	8.5630e-01	6.7306e-09	3.8086e-04	8.5316e-01	1.3926e-01	6.0977e-03	1.0437e-03	1.1755e-36	0.00e+00	0.00e+00	9.3452e-01
3.51762e+16	1.1929e+04	4.984e-14	1.0000e+05	1.0930e+05	3.2478e-20	5.5732e-05	9.9994e-01	5.1664e-05	9.3910e-01	6.0852e-02	1.5085e-30	2.0423e-09	9.9328e-05	8.3820e-02	8.6005e-01	7.0692e-09	3.9357e-04	8.6952e-01	1.2384e-01	5.2985e-03	8.9625e-04	1.1755e-36	0.00e+00	0.00e+00	9.4843e-01
3.56304e+16	1.1684e+04	4.749e-14	1.0000e+05	1.0916e+05	3.4536e-20	5.6993e-05	9.9994e-01	5.3186e-05	9.5506e-01	4.4885e-02	1.6414e-30	2.1329e-09	1.0289e-04	8.5720e-02	8.6317e-01	7.4037e-09	4.0541e-04	8.8377e-01	1.1032e-01	4.6985e-03	7.7191e-04	1.1755e-36	0.00e+00	0.00e+00	9.6691e-01
3.62209e+16	1.1462e+04	4.539e-14	1.0000e+05	1.0905e+05	3.6808e-20	5.8285e-05	9.9994e-01	5.4482e-05	9.6719e-01	3.2752e-02	1.7856e-30	2.2288e-09	1.0656e-04	8.7675e-02	8.6575e-01	7.7288e-09	4.1615e-04	8.9587e-01	9.8766e-02	4.2495e-03	6.6836e-04	1.1755e-36	0.00e+00	0.00e+00	9.9149e-01
3.69885e+16	1.1268e+04	4.357e-14	1.0000e+05	1.0897e+05	3.8719e-20	5.9623e-05	9.9994e-01	5.5568e-05	9.7620e-01	2.3747e-02	1.9110e-30	2.3295e-09	1.1029e-04	8.9676e-02	8.6794e-01	8.0436e-09	4.2572e-04	9.0598e-01	8.9080e-02	3.9044e-03	5.8239e-04	1.1755e-36	0.00e+00	0.00e+00	1.0242e+00
3.79865e+16	1.1102e+04	4.204e-14	1.0000e+05	1.0891e+05	4.0973e-20	6.1052e-05	9.9994e-01	5.6476e-05	9.8281e-01	1.7135e-02	2.0542e-30	2.4365e-09	1.1413e-04	9.1754e-02	8.6983e-01	8.3539e-09	4.3420e-04	9.1442e-01	8.0990e-02	3.6248e-03	5.1021e-04	1.1755e-36	0.00e+00	0.00e+00	1.0677e+00
3.92838e+16	1.0965e+04	4.078e-14	1.0000e+05	1.0887e+05	4.3167e-20	6.2646e-05	9.9994e-01	5.7264e-05	9.8762e-01	1.2321e-02	2.1965e-30	2.5526e-09	1.1812e-04	9.3933e-02	8.7153e-01	8.6713e-09	4.4183e-04	9.2159e-01	7.4114e-02	3.3819e-03	4.4785e-04	1.1755e-36	0.00e+00	0.00e+00	1.1257e+00
4.09702e+16	1.0858e+04	3.980e-14	1.0000e+05	1.0884e+05	4.5445e-20	6.4498e-05	9.9994e-01	5.8040e-05	9.9109e-01	8.8501e-03	2.3465e-30	2.6834e-09	1.2238e-04	9.6257e-02	8.7307e-01	9.0081e-09	4.4867e-04	9.2745e-01	6.8532e-02	3.1558e-03	3.9436e-04	1.1755e-36	0.00e+00	0.00e+00	1.2034e+00
4.31627e+16	1.0778e+04	3.910e-14	1.0000e+05	1.0881e+05	4.7871e-20	6.6887e-05	9.9993e-01	5.8721e-05	9.9358e-01	6.3655e-03	2.5155e-30	2.8401e-09	1.2728e-04	9.8968e-02	8.7428e-01	9.3999e-09	4.5513e-04	9.3264e-01	6.3618e-02	2.9295e-03	3.4526e-04	1.1755e-36	0.00e+00	0.00e+00	1.3081e+00
4.60128e+16	1.0728e+04	3.867e-14	1.0000e+05	1.0880e+05	5.0966e-20	7.0030e-05	9.9993e-01	5.9356e-05	9.9535e-01	4.5948e-03	2.7369e-30	3.0347e-09	1.3301e-04	1.0206e-01	8.7515e-01	9.8829e-09	4.6162e-04	9.3719e-01	5.9341e-02	2.6927e-03	2.9973e-04	1.1755e-36	0.00e+00	0.00e+00	1.4506e+00
4.97180e+16	1.0713e+04	3.855e-14	1.0000e+05	1.0879e+05	5.4776e-20	7.4424e-05	9.9993e-01	6.0207e-05	9.9661e-01	3.3309e-03	3.0327e-30	3.2920e-09	1.4011e-04	1.0578e-01	8.7538e-01	1.0524e-08	4.6859e-04	9.4135e-01	5.5471e-02	2.4388e-03	2.5634e-04	1.1755e-36	0.00e+00	0.00e+00	1.6475e+00
5.42217e+16	1.0742e+04	3.882e-14	1.0000e+05	1.0878e+05	6.0260e-20	8.0421e-05	9.9992e-01	6.1220e-05	9.9746e-01	2.4738e-03	3.4566e-30	3.6169e-09	1.4851e-04	1.1003e-01	8.7468e-01	1.1356e-08	4.7577e-04	9.4497e-01	5.2143e-02	2.1865e-03	2.1759e-04	1.1755e-36	0.00e+00	0.00e+00	1.8922e+00
5.87995e+16	1.0810e+04	3.944e-14	1.0000e+05	1.0877e+05	6.5978e-20	8.7570e-05	9.9991e-01	6.2271e-05	9.9798e-01	1.9572e-03	3.9169e-30	3.9657e-09	1.5692e-04	1.1415e-01	8.7321e-01	1.2299e-08	4.8216e-04	9.4763e-01	4.9713e-02	1.9785e-03	1.8835e-04	1.1755e-36	0.00e+00	0.00e+00	2.1321e+00
6.29195e+16	1.0897e+04	4.024e-14	1.0000e+05	1.0877e+05	7.2811e-20	9.5255e-05	9.9990e-01	6.3519e-05	9.9829e-01	1.6472e-03	4.4999e-30	4.3232e-09	1.6515e-04	1.1788e-01	8.7134e-01	1.3321e-08	4.8838e-04	9.4956e-01	4.7962e-02	1.8171e-03	1.6699e-04	1.1755e-36	0.00e+00	0.00e+00	2.3669e+00
6.66276e+16	1.0989e+04	4.115e-14	1.0000e+05	1.0876e+05	8.1178e-20	1.0338e-04	9.9990e-01	6.4849e-05	9.9849e-01	1.4417e-03	5.2340e-30	4.6900e-09	1.7331e-04	1.2135e-01	8.6923e-01	1.4416e-08	4.9443e-04	9.5096e-01	4.6700e-02	1.6884e-03	1.5092e-04	1.1755e-36	0.00e+00	0.00e+00	2.5962e+00
