#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
9.89237e+17	9.1902e+03	4.395e-21	2.7826e+01	2.9249e+01	2.5500e-11	4.2918e-02	9.5708e-01	2.4426e-02	8.6667e-01	1.0890e-01	4.0651e-14	3.1385e-03	3.3945e-01	6.5303e-01	4.3516e-03	3.4121e-02	6.3133e-01	3.3292e-01	1.6073e-03	1.4837e-05	1.1755e-36	1.6547e-21	0.00e+00	0.00e+00	4.2213e+00
1.04420e+18	9.2881e+03	4.485e-21	2.7826e+01	2.9089e+01	3.1433e-11	4.8323e-02	9.5168e-01	2.5901e-02	8.7389e-01	1.0021e-01	5.5681e-14	3.3882e-03	3.5117e-01	6.4171e-01	3.7075e-03	4.0507e-02	6.6066e-01	2.9764e-01	1.1785e-03	1.1664e-05	1.1755e-36	2.5105e-21	0.00e+00	0.00e+00	4.6679e+00
1.10470e+18	9.3705e+03	4.590e-21	2.7826e+01	2.8913e+01	4.0709e-11	5.5463e-02	9.4454e-01	2.7824e-02	8.8114e-01	9.1039e-02	8.0267e-14	3.7012e-03	3.6603e-01	6.2719e-01	3.0645e-03	4.9061e-02	6.9048e-01	2.5963e-01	8.1892e-04	8.8884e-06	1.1755e-36	4.0652e-21	0.00e+00	0.00e+00	5.3343e+00
1.17128e+18	9.4706e+03	4.693e-21	2.7826e+01	2.8604e+01	5.4777e-11	6.5042e-02	9.3496e-01	3.0287e-02	8.8735e-01	8.2364e-02	1.2168e-13	4.0684e-03	3.8426e-01	6.0920e-01	2.4553e-03	6.0827e-02	7.2091e-01	2.1772e-01	5.3344e-04	6.5396e-06	1.1755e-36	7.0178e-21	0.00e+00	0.00e+00	6.0745e+00
1.23067e+18	9.5505e+03	4.790e-21	2.7826e+01	2.8282e+01	7.3462e-11	7.5772e-02	9.2423e-01	3.2893e-02	8.9167e-01	7.5440e-02	1.8044e-13	4.4301e-03	4.0263e-01	5.9095e-01	1.9808e-03	7.4065e-02	7.4331e-01	1.8227e-01	3.5389e-04	4.9132e-06	1.1755e-36	1.1789e-20	0.00e+00	0.00e+00	6.7935e+00
1.28216e+18	9.6157e+03	4.855e-21	2.7826e+01	2.7905e+01	9.6108e-11	8.6913e-02	9.1309e-01	3.5561e-02	8.9446e-01	6.9976e-02	2.5631e-13	4.7587e-03	4.2028e-01	5.7332e-01	1.6247e-03	8.7883e-02	7.5828e-01	1.5359e-01	2.4281e-04	3.7974e-06	1.1755e-36	1.8697e-20	0.00e+00	0.00e+00	7.5413e+00
1.33011e+18	9.6614e+03	4.912e-21	2.7826e+01	2.7538e+01	1.2605e-10	9.9384e-02	9.0062e-01	3.8487e-02	8.9628e-01	6.5229e-02	3.6131e-13	5.0918e-03	4.3880e-01	5.5476e-01	1.3324e-03	1.0332e-01	7.6765e-01	1.2887e-01	1.6740e-04	2.9449e-06	1.1755e-36	2.9362e-20	0.00e+00	0.00e+00	8.3610e+00
1.37534e+18	9.6981e+03	4.954e-21	2.7826e+01	2.7132e+01	1.6531e-10	1.1336e-01	8.8664e-01	4.1690e-02	8.9716e-01	6.1148e-02	5.0544e-13	5.4182e-03	4.5796e-01	5.3552e-01	1.0920e-03	1.2054e-01	7.7187e-01	1.0747e-01	1.1568e-04	2.2847e-06	1.1755e-36	4.5694e-20	0.00e+00	0.00e+00	9.2275e+00
1.41671e+18	9.7265e+03	4.979e-21	2.7826e+01	2.6697e+01	2.1464e-10	1.2840e-01	8.7160e-01	4.5080e-02	8.9719e-01	5.7734e-02	6.9413e-13	5.7225e-03	4.7702e-01	5.1635e-01	9.0033e-04	1.3897e-01	7.7126e-01	8.9684e-02	8.1110e-05	1.7855e-06	1.1755e-36	6.9480e-20	0.00e+00	0.00e+00	1.0112e+01
1.45422e+18	9.7470e+03	4.984e-21	2.7826e+01	2.6237e+01	2.7476e-10	1.4414e-01	8.5586e-01	4.8610e-02	8.9653e-01	5.4863e-02	9.3189e-13	5.9968e-03	4.9561e-01	4.9764e-01	7.4882e-04	1.5812e-01	7.6666e-01	7.5158e-02	5.8001e-05	1.4100e-06	1.1755e-36	1.0263e-19	0.00e+00	0.00e+00	1.1019e+01
1.48903e+18	9.7599e+03	4.974e-21	2.7826e+01	2.5758e+01	3.4854e-10	1.6078e-01	8.3922e-01	5.2341e-02	8.9527e-01	5.2389e-02	1.2319e-12	6.2477e-03	5.1405e-01	4.7907e-01	6.2590e-04	1.7820e-01	7.5868e-01	6.3083e-02	4.2018e-05	1.1192e-06	1.1755e-36	1.4868e-19	0.00e+00	0.00e+00	1.1974e+01
1.52218e+18	9.7645e+03	4.950e-21	2.7826e+01	2.5265e+01	4.4128e-10	1.7876e-01	8.2124e-01	5.6392e-02	8.9341e-01	5.0198e-02	1.6181e-12	6.4844e-03	5.3282e-01	4.6016e-01	5.2321e-04	1.9967e-01	7.4750e-01	5.2803e-02	3.0583e-05	8.8698e-07	1.1755e-36	2.1382e-19	0.00e+00	0.00e+00	1.2994e+01
1.55382e+18	9.7661e+03	4.906e-21	2.7826e+01	2.4721e+01	5.5475e-10	1.9778e-01	8.0222e-01	6.0708e-02	8.9102e-01	4.8276e-02	2.0999e-12	6.6896e-03	5.5143e-01	4.4144e-01	4.3851e-04	2.2216e-01	7.3365e-01	4.4162e-02	2.2443e-05	7.0404e-07	1.1755e-36	3.0300e-19	0.00e+00	0.00e+00	1.4065e+01
1.58396e+18	9.7582e+03	4.852e-21	2.7826e+01	2.4185e+01	6.9566e-10	2.1799e-01	7.8201e-01	6.5404e-02	8.8808e-01	4.6521e-02	2.7084e-12	6.8825e-03	5.7023e-01	4.2251e-01	3.6779e-04	2.4579e-01	7.1730e-01	3.6893e-02	1.6586e-05	5.5848e-07	1.1755e-36	4.2658e-19	0.00e+00	0.00e+00	1.5194e+01
1.61274e+18	9.7506e+03	4.774e-21	2.7826e+01	2.3593e+01	8.6204e-10	2.3873e-01	7.6127e-01	7.0320e-02	8.8466e-01	4.5019e-02	3.4367e-12	7.0330e-03	5.8851e-01	4.0414e-01	3.0996e-04	2.6979e-01	6.9933e-01	3.0860e-02	1.2405e-05	4.4502e-07	1.1755e-36	5.8792e-19	0.00e+00	0.00e+00	1.6371e+01
1.64054e+18	9.7370e+03	4.679e-21	2.7826e+01	2.2980e+01	1.0621e-09	2.6020e-01	7.3980e-01	7.5603e-02	8.8075e-01	4.3650e-02	4.3186e-12	7.1576e-03	6.0669e-01	3.8589e-01	2.6168e-04	2.9436e-01	6.7982e-01	2.5807e-02	9.3567e-06	3.5507e-07	1.1755e-36	8.0041e-19	0.00e+00	0.00e+00	1.7630e+01
1.66795e+18	9.7165e+03	4.567e-21	2.7826e+01	2.2336e+01	1.3065e-09	2.8272e-01	7.1728e-01	8.1363e-02	8.7625e-01	4.2387e-02	5.3972e-12	7.2567e-03	6.2498e-01	3.6754e-01	2.2064e-04	3.1983e-01	6.5866e-01	2.1506e-02	7.0846e-06	2.8255e-07	1.1755e-36	1.0828e-18	0.00e+00	0.00e+00	1.8986e+01
1.69506e+18	9.6924e+03	4.438e-21	2.7826e+01	2.1664e+01	1.6017e-09	3.0617e-01	6.9383e-01	8.7634e-02	8.7113e-01	4.1231e-02	6.7057e-12	7.3285e-03	6.4333e-01	3.4916e-01	1.8582e-04	3.4603e-01	6.3611e-01	1.7857e-02	5.3876e-06	2.2424e-07	1.1755e-36	1.4548e-18	0.00e+00	0.00e+00	2.0434e+01
1.72180e+18	9.6626e+03	4.293e-21	2.7826e+01	2.0972e+01	1.9567e-09	3.3030e-01	6.6969e-01	9.4445e-02	8.6539e-01	4.0164e-02	8.2749e-12	7.3730e-03	6.6159e-01	3.3087e-01	1.5642e-04	3.7266e-01	6.1255e-01	1.4790e-02	4.1234e-06	1.7773e-07	1.1755e-36	1.9385e-18	0.00e+00	0.00e+00	2.1975e+01
1.74828e+18	9.6270e+03	4.133e-21	2.7826e+01	2.0263e+01	2.3818e-09	3.5499e-01	6.4501e-01	1.0185e-01	8.5898e-01	3.9172e-02	1.0144e-11	7.3907e-03	6.7974e-01	3.1273e-01	1.3156e-04	3.9957e-01	5.8821e-01	1.2216e-02	3.1770e-06	1.4070e-07	1.1755e-36	2.5622e-18	0.00e+00	0.00e+00	2.3622e+01
1.77657e+18	9.5840e+03	3.943e-21	2.7826e+01	1.9456e+01	2.9226e-09	3.8148e-01	6.1852e-01	1.1039e-01	8.5147e-01	3.8136e-02	1.2476e-11	7.3672e-03	6.9880e-01	2.9373e-01	1.0925e-04	4.2807e-01	5.6199e-01	9.9364e-03	2.4260e-06	1.1755e-36	1.1755e-36	3.4034e-18	0.00e+00	0.00e+00	2.5644e+01
1.80617e+18	9.5383e+03	3.735e-21	2.7826e+01	1.8598e+01	3.6169e-09	4.1048e-01	5.8952e-01	1.2011e-01	8.4265e-01	3.7235e-02	1.5475e-11	7.3079e-03	7.1840e-01	2.7420e-01	8.9730e-05	4.5883e-01	5.3323e-01	7.9399e-03	1.8363e-06	1.1755e-36	1.1755e-36	4.5902e-18	0.00e+00	0.00e+00	2.7738e+01
1.83327e+18	9.4855e+03	3.536e-21	2.7826e+01	1.7823e+01	4.3959e-09	4.3756e-01	5.6244e-01	1.3007e-01	8.3349e-01	3.6445e-02	1.8797e-11	7.2368e-03	7.3638e-01	2.5631e-01	7.4711e-05	4.8714e-01	5.0643e-01	6.4310e-03	1.4331e-06	1.1755e-36	1.1755e-36	6.0223e-18	0.00e+00	0.00e+00	2.9673e+01
1.85745e+18	9.4230e+03	3.357e-21	2.7826e+01	1.7167e+01	5.2328e-09	4.6169e-01	5.3831e-01	1.4008e-01	8.2424e-01	3.5677e-02	2.2294e-11	7.1729e-03	7.5255e-01	2.4021e-01	6.3247e-05	5.1207e-01	4.8261e-01	5.3166e-03	1.1584e-06	1.1755e-36	1.1755e-36	7.6432e-18	0.00e+00	0.00e+00	3.1553e+01
1.88117e+18	9.3645e+03	3.172e-21	2.7826e+01	1.6499e+01	6.1549e-09	4.8453e-01	5.1547e-01	1.5043e-01	8.1461e-01	3.4960e-02	2.6080e-11	7.0792e-03	7.6774e-01	2.2513e-01	5.3755e-05	5.3540e-01	4.6019e-01	4.4118e-03	9.5033e-07	1.1755e-36	1.1755e-36	9.5154e-18	0.00e+00	0.00e+00	3.3619e+01
1.90528e+18	9.3030e+03	2.986e-21	2.7826e+01	1.5818e+01	7.2528e-09	5.0806e-01	4.9194e-01	1.6162e-01	8.0409e-01	3.4294e-02	3.0541e-11	6.9618e-03	7.8261e-01	2.1038e-01	4.5530e-05	5.5916e-01	4.3721e-01	3.6340e-03	7.8146e-07	1.1755e-36	1.1755e-36	1.1893e-17	0.00e+00	0.00e+00	3.5756e+01
1.92837e+18	9.2402e+03	2.808e-21	2.7826e+01	1.5163e+01	8.4705e-09	5.3038e-01	4.6962e-01	1.7304e-01	7.9325e-01	3.3704e-02	3.5386e-11	6.8299e-03	7.9634e-01	1.9679e-01	3.8837e-05	5.8144e-01	4.1555e-01	3.0105e-03	6.5292e-07	1.1755e-36	1.1755e-36	1.4661e-17	0.00e+00	0.00e+00	3.7829e+01
1.94600e+18	9.2009e+03	2.673e-21	2.7826e+01	1.4652e+01	9.4473e-09	5.4650e-01	4.5350e-01	1.8184e-01	7.8477e-01	3.3396e-02	3.9250e-11	6.7060e-03	8.0609e-01	1.8717e-01	3.4591e-05	5.9739e-01	3.9999e-01	2.6115e-03	5.7453e-07	1.1755e-36	1.1755e-36	1.6989e-17	0.00e+00	0.00e+00	3.9078e+01
1.95768e+18	9.1569e+03	2.587e-21	2.7826e+01	1.4374e+01	1.0172e-08	5.5621e-01	4.4379e-01	1.8871e-01	7.7829e-01	3.3003e-02	4.1971e-11	6.6539e-03	8.1297e-01	1.8034e-01	3.1962e-05	6.0696e-01	3.9065e-01	2.3860e-03	5.3154e-07	1.1755e-36	1.1755e-36	1.8639e-17	0.00e+00	0.00e+00	4.0089e+01
1.96957e+18	9.1062e+03	2.500e-21	2.7826e+01	1.4094e+01	1.1003e-08	5.6632e-01	4.3368e-01	1.9613e-01	7.7134e-01	3.2532e-02	4.5027e-11	6.6013e-03	8.1999e-01	1.7338e-01	2.9387e-05	6.1687e-01	3.8095e-01	2.1724e-03	4.9096e-07	1.1755e-36	1.1755e-36	2.0556e-17	0.00e+00	0.00e+00	4.1427e+01
1.98465e+18	9.0581e+03	2.389e-21	2.7826e+01	1.3698e+01	1.2104e-08	5.7967e-01	4.2033e-01	2.0519e-01	7.6276e-01	3.2046e-02	4.9196e-11	6.5036e-03	8.2826e-01	1.6521e-01	2.6448e-05	6.2987e-01	3.6821e-01	1.9189e-03	4.4332e-07	1.1755e-36	1.1755e-36	2.3318e-17	0.00e+00	0.00e+00	4.3129e+01
2.00087e+18	9.0049e+03	2.274e-21	2.7826e+01	1.3258e+01	1.3472e-08	5.9484e-01	4.0516e-01	2.1498e-01	7.5337e-01	3.1655e-02	5.4311e-11	6.3813e-03	8.3661e-01	1.5699e-01	2.3655e-05	6.4453e-01	3.5380e-01	1.6720e-03	3.9692e-07	1.1755e-36	1.1755e-36	2.6948e-17	0.00e+00	0.00e+00	4.4774e+01
2.01523e+18	8.9654e+03	2.173e-21	2.7826e+01	1.2861e+01	1.4689e-08	6.0725e-01	3.9275e-01	2.2362e-01	7.4500e-01	3.1385e-02	5.8818e-11	6.2596e-03	8.4353e-01	1.5018e-01	2.1508e-05	6.5644e-01	3.4207e-01	1.4842e-03	3.6245e-07	1.1755e-36	1.1755e-36	3.0252e-17	0.00e+00	0.00e+00	4.6157e+01
2.02814e+18	8.9085e+03	2.087e-21	2.7826e+01	1.2547e+01	1.6016e-08	6.1848e-01	3.8152e-01	2.3257e-01	7.3645e-01	3.0986e-02	6.3507e-11	6.1732e-03	8.5007e-01	1.4374e-01	1.9674e-05	6.6718e-01	3.3149e-01	1.3324e-03	3.3450e-07	1.1755e-36	1.1755e-36	3.3816e-17	0.00e+00	0.00e+00	4.7554e+01
2.04152e+18	8.8664e+03	1.997e-21	2.7826e+01	1.2201e+01	1.7345e-08	6.2940e-01	3.7060e-01	2.4149e-01	7.2787e-01	3.0641e-02	6.8300e-11	6.0645e-03	8.5634e-01	1.3758e-01	1.7983e-05	6.7755e-01	3.2125e-01	1.1923e-03	3.0912e-07	1.1755e-36	1.1755e-36	3.7578e-17	0.00e+00	0.00e+00	4.9092e+01
2.05612e+18	8.8068e+03	1.903e-21	2.7826e+01	1.1829e+01	1.9086e-08	6.4194e-01	3.5806e-01	2.5173e-01	7.1801e-01	3.0253e-02	7.4336e-11	5.9457e-03	8.6305e-01	1.3099e-01	1.6287e-05	6.8940e-01	3.0955e-01	1.0527e-03	2.8329e-07	1.1755e-36	1.1755e-36	4.2593e-17	0.00e+00	0.00e+00	5.0816e+01
2.07101e+18	8.7504e+03	1.810e-21	2.7826e+01	1.1456e+01	2.1017e-08	6.5498e-01	3.4502e-01	2.6242e-01	7.0769e-01	2.9893e-02	8.1190e-11	5.8202e-03	8.6960e-01	1.2457e-01	1.4740e-05	7.0164e-01	2.9744e-01	9.2445e-04	2.5922e-07	1.1755e-36	1.1755e-36	4.8632e-17	0.00e+00	0.00e+00	5.2485e+01
2.08478e+18	8.7071e+03	1.726e-21	2.7826e+01	1.1108e+01	2.2781e-08	6.6594e-01	3.3406e-01	2.7219e-01	6.9819e-01	2.9613e-02	8.7431e-11	5.6952e-03	8.7525e-01	1.1904e-01	1.3490e-05	7.1187e-01	2.8730e-01	8.2263e-04	2.4034e-07	1.1755e-36	1.1755e-36	5.4303e-17	0.00e+00	0.00e+00	5.4011e+01
2.09814e+18	8.6425e+03	1.648e-21	2.7826e+01	1.0800e+01	2.4894e-08	6.7671e-01	3.2329e-01	2.8282e-01	6.8798e-01	2.9196e-02	9.4461e-11	5.5906e-03	8.8088e-01	1.1351e-01	1.2350e-05	7.2189e-01	2.7737e-01	7.3372e-04	2.2345e-07	1.1755e-36	1.1755e-36	6.0986e-17	0.00e+00	0.00e+00	5.5636e+01
2.11215e+18	8.5872e+03	1.569e-21	2.7826e+01	1.0465e+01	2.7127e-08	6.8756e-01	3.1244e-01	2.9369e-01	6.7746e-01	2.8846e-02	1.0201e-10	5.4671e-03	8.8637e-01	1.0816e-01	1.1290e-05	7.3193e-01	2.6742e-01	6.5083e-04	2.0759e-07	1.1755e-36	1.1755e-36	6.8474e-17	0.00e+00	0.00e+00	5.7369e+01
2.12667e+18	8.5304e+03	1.489e-21	2.7826e+01	1.0121e+01	2.9642e-08	6.9867e-01	3.0133e-01	3.0504e-01	6.6645e-01	2.8506e-02	1.1047e-10	5.3351e-03	8.9176e-01	1.0290e-01	1.0308e-05	7.4215e-01	2.5727e-01	5.7452e-04	1.9263e-07	1.1755e-36	1.1755e-36	7.7313e-17	0.00e+00	0.00e+00	5.9172e+01
2.14123e+18	8.4671e+03	1.413e-21	2.7826e+01	9.7896e+00	3.2492e-08	7.0986e-01	2.9014e-01	3.1698e-01	6.5489e-01	2.8130e-02	1.1995e-10	5.2071e-03	8.9701e-01	9.7772e-02	9.4188e-06	7.5239e-01	2.4710e-01	5.0628e-04	1.7880e-07	1.1755e-36	1.1755e-36	8.7775e-17	0.00e+00	0.00e+00	6.0972e+01
2.15535e+18	8.4061e+03	1.342e-21	2.7826e+01	9.4734e+00	3.5435e-08	7.2009e-01	2.7991e-01	3.2866e-01	6.4356e-01	2.7778e-02	1.2957e-10	5.0810e-03	9.0183e-01	9.3076e-02	8.6553e-06	7.6171e-01	2.3784e-01	4.4874e-04	1.6695e-07	1.1755e-36	1.1755e-36	9.8863e-17	0.00e+00	0.00e+00	6.2718e+01
2.16929e+18	8.3434e+03	1.275e-21	2.7826e+01	9.1739e+00	3.8588e-08	7.2976e-01	2.7024e-01	3.4063e-01	6.3198e-01	2.7392e-02	1.3975e-10	4.9602e-03	9.0644e-01	8.8591e-02	7.9740e-06	7.7048e-01	2.2912e-01	3.9873e-04	1.5642e-07	1.1755e-36	1.1755e-36	1.1111e-16	0.00e+00	0.00e+00	6.4524e+01
2.18378e+18	8.2766e+03	1.208e-21	2.7826e+01	8.8685e+00	4.2190e-08	7.3966e-01	2.6034e-01	3.5328e-01	6.1974e-01	2.6987e-02	1.5131e-10	4.8342e-03	9.1101e-01	8.4149e-02	7.3374e-06	7.7943e-01	2.2022e-01	3.5249e-04	1.4632e-07	1.1755e-36	1.1755e-36	1.2578e-16	0.00e+00	0.00e+00	6.6459e+01
2.19873e+18	8.2055e+03	1.143e-21	2.7826e+01	8.5566e+00	4.6322e-08	7.4978e-01	2.5022e-01	3.6639e-01	6.0702e-01	2.6588e-02	1.6440e-10	4.7020e-03	9.1546e-01	7.9836e-02	6.7541e-06	7.8852e-01	2.1117e-01	3.1030e-04	1.3667e-07	1.1755e-36	1.1755e-36	1.4344e-16	0.00e+00	0.00e+00	6.8437e+01
2.21348e+18	8.1325e+03	1.081e-21	2.7826e+01	8.2569e+00	5.0805e-08	7.5933e-01	2.4067e-01	3.7948e-01	5.9433e-01	2.6193e-02	1.7833e-10	4.5727e-03	9.1960e-01	7.5820e-02	6.2453e-06	7.9707e-01	2.0265e-01	2.7407e-04	1.2807e-07	1.1755e-36	1.1755e-36	1.6330e-16	0.00e+00	0.00e+00	7.0369e+01
2.22793e+18	8.0592e+03	1.024e-21	2.7826e+01	7.9769e+00	5.5561e-08	7.6813e-01	2.3187e-01	3.9262e-01	5.8160e-01	2.5774e-02	1.9292e-10	4.4503e-03	9.2348e-01	7.2063e-02	5.8004e-06	8.0492e-01	1.9484e-01	2.4321e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.8514e-16	0.00e+00	0.00e+00	7.2314e+01
2.24270e+18	7.9831e+03	9.689e-22	2.7826e+01	7.7011e+00	6.0870e-08	7.7681e-01	2.2319e-01	4.0627e-01	5.6840e-01	2.5326e-02	2.0918e-10	4.3279e-03	9.2725e-01	6.8414e-02	5.3931e-06	8.1263e-01	1.8716e-01	2.1547e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.1082e-16	0.00e+00	0.00e+00	7.4379e+01
2.25812e+18	7.8935e+03	9.141e-22	2.7826e+01	7.4152e+00	6.7425e-08	7.8583e-01	2.1417e-01	4.2059e-01	5.5455e-01	2.4855e-02	2.2851e-10	4.1997e-03	9.3097e-01	6.4825e-02	5.0152e-06	8.2061e-01	1.7920e-01	1.8988e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.4380e-16	0.00e+00	0.00e+00	7.6548e+01
2.27361e+18	7.8211e+03	8.620e-22	2.7826e+01	7.1383e+00	7.3803e-08	7.9428e-01	2.0572e-01	4.3461e-01	5.4095e-01	2.4439e-02	2.4839e-10	4.0704e-03	9.3439e-01	6.1531e-02	4.6843e-06	8.2805e-01	1.7178e-01	1.6762e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.7931e-16	0.00e+00	0.00e+00	7.8678e+01
