#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
1.74153e+16	7.5332e+03	5.482e-17	4.6416e+03	5.0422e+03	9.4108e-17	5.0624e-04	9.9949e-01	2.9815e-03	9.9702e-01	3.4196e-06	8.2870e-21	8.1690e-06	5.3279e-02	9.4295e-01	3.7654e-03	6.3035e-05	1.6350e-01	8.3643e-01	1.4240e-06	1.1755e-36	1.1755e-36	6.3618e-29	0.00e+00	0.00e+00	2.9439e-01
2.27787e+16	7.4846e+03	5.370e-17	4.6416e+03	5.0422e+03	9.1184e-17	5.1149e-04	9.9949e-01	3.0588e-03	9.9694e-01	4.7630e-07	8.2602e-21	8.4415e-06	5.4694e-02	9.4176e-01	3.5389e-03	6.6887e-05	1.6931e-01	8.3062e-01	4.0782e-07	1.1755e-36	1.1755e-36	5.7333e-29	0.00e+00	0.00e+00	3.8527e-01
2.97511e+16	7.4390e+03	5.257e-17	4.6416e+03	5.0421e+03	8.9006e-17	5.2224e-04	9.9948e-01	3.1770e-03	9.9682e-01	5.7219e-08	8.4830e-21	8.8768e-06	5.6804e-02	9.3992e-01	3.2640e-03	7.2728e-05	1.7736e-01	8.2256e-01	2.3047e-07	1.1755e-36	1.1755e-36	5.2596e-29	0.00e+00	0.00e+00	5.0590e-01
3.88152e+16	7.4017e+03	5.148e-17	4.6416e+03	5.0419e+03	8.7843e-17	5.4203e-04	9.9946e-01	3.3625e-03	9.9664e-01	6.0770e-09	9.1240e-21	9.5814e-06	6.0025e-02	9.3703e-01	2.9335e-03	8.1933e-05	1.8885e-01	8.1107e-01	1.8453e-07	1.1755e-36	1.1755e-36	4.9716e-29	0.00e+00	0.00e+00	6.6865e-01
4.61354e+16	7.3465e+03	5.036e-17	4.6416e+03	5.0418e+03	8.1634e-17	5.5028e-04	9.9945e-01	3.4708e-03	9.9653e-01	1.1792e-09	8.6524e-21	9.9804e-06	6.2030e-02	9.3525e-01	2.7083e-03	8.8072e-05	1.9698e-01	8.0293e-01	1.6591e-07	1.1755e-36	1.1755e-36	4.0265e-29	0.00e+00	0.00e+00	7.3951e-01
5.07489e+16	7.3464e+03	5.007e-17	4.6416e+03	5.0416e+03	8.3778e-17	5.6469e-04	9.9944e-01	3.5899e-03	9.9641e-01	4.9286e-10	9.4244e-21	1.0441e-05	6.4047e-02	9.3338e-01	2.5628e-03	9.4236e-05	2.0374e-01	7.9617e-01	1.5508e-07	1.1755e-36	1.1755e-36	4.2650e-29	0.00e+00	0.00e+00	8.1949e-01
5.58238e+16	7.3476e+03	4.985e-17	4.6416e+03	5.0414e+03	8.4958e-17	5.8299e-04	9.9942e-01	3.7390e-03	9.9626e-01	2.0451e-10	1.0251e-20	1.1028e-05	6.6534e-02	9.3105e-01	2.4080e-03	1.0200e-04	2.1177e-01	7.8812e-01	1.4475e-07	1.1755e-36	1.1755e-36	4.4006e-29	0.00e+00	0.00e+00	9.1032e-01
6.14062e+16	7.3559e+03	4.968e-17	4.6416e+03	5.0412e+03	8.7019e-17	6.0581e-04	9.9939e-01	3.9239e-03	9.9608e-01	8.5627e-11	1.1447e-20	1.1761e-05	6.9575e-02	9.2817e-01	2.2445e-03	1.1183e-04	2.2138e-01	7.7851e-01	1.3405e-07	1.1755e-36	1.1755e-36	4.6743e-29	0.00e+00	0.00e+00	1.0141e+00
6.75468e+16	7.3764e+03	4.955e-17	4.6416e+03	5.0410e+03	8.8796e-17	6.3427e-04	9.9937e-01	4.1568e-03	9.9584e-01	3.7233e-11	1.3010e-20	1.2684e-05	7.3327e-02	9.2459e-01	2.0733e-03	1.2447e-04	2.3296e-01	7.6692e-01	1.1755e-36	1.1755e-36	1.1755e-36	4.9991e-29	0.00e+00	0.00e+00	1.1337e+00
7.43015e+16	7.3918e+03	4.959e-17	4.6416e+03	5.0407e+03	9.4456e-17	6.7158e-04	9.9933e-01	4.4632e-03	9.9554e-01	1.7534e-11	1.5671e-20	1.3899e-05	7.8142e-02	9.1995e-01	1.8893e-03	1.4152e-04	2.4744e-01	7.5242e-01	1.1755e-36	1.1755e-36	1.1755e-36	5.7667e-29	0.00e+00	0.00e+00	1.2730e+00
8.17316e+16	7.4229e+03	4.970e-17	4.6416e+03	5.0401e+03	1.0135e-16	7.1970e-04	9.9928e-01	4.8621e-03	9.9514e-01	9.3663e-12	1.9681e-20	1.5493e-05	8.4365e-02	9.1392e-01	1.6969e-03	1.6485e-04	2.6562e-01	7.3422e-01	1.1755e-36	1.1755e-36	1.1755e-36	6.8987e-29	0.00e+00	0.00e+00	1.4372e+00
8.99048e+16	7.4693e+03	4.995e-17	4.6416e+03	5.0395e+03	1.1080e-16	7.8323e-04	9.9922e-01	5.4069e-03	9.9459e-01	5.7553e-12	2.6180e-20	1.7654e-05	9.2582e-02	9.0590e-01	1.4957e-03	1.9792e-04	2.8890e-01	7.1091e-01	1.1755e-36	1.1755e-36	1.1755e-36	8.7259e-29	0.00e+00	0.00e+00	1.6337e+00
9.84505e+16	7.5309e+03	5.036e-17	4.6416e+03	5.0388e+03	1.1924e-16	8.6440e-04	9.9914e-01	6.1337e-03	9.9387e-01	3.9849e-12	3.5546e-20	2.0502e-05	1.0317e-01	8.9551e-01	1.2974e-03	2.4416e-04	3.1789e-01	6.8187e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.0860e-28	0.00e+00	0.00e+00	1.8497e+00
1.06345e+17	7.6025e+03	5.090e-17	4.6416e+03	5.0379e+03	1.3440e-16	9.5754e-04	9.9904e-01	7.0158e-03	9.9298e-01	3.0303e-12	5.1143e-20	2.3885e-05	1.1550e-01	8.8335e-01	1.1243e-03	3.0279e-04	3.5040e-01	6.4929e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.5017e-28	0.00e+00	0.00e+00	2.0535e+00
1.12970e+17	7.6748e+03	5.149e-17	4.6416e+03	5.0370e+03	1.4967e-16	1.0547e-03	9.9895e-01	8.0052e-03	9.9199e-01	2.4838e-12	7.1982e-20	2.7554e-05	1.2865e-01	8.7034e-01	9.8355e-04	3.7018e-04	3.8345e-01	6.1618e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.0226e-28	0.00e+00	0.00e+00	2.2386e+00
1.18611e+17	7.7498e+03	5.206e-17	4.6416e+03	5.0362e+03	1.7624e-16	1.1547e-03	9.9885e-01	9.1099e-03	9.9089e-01	2.1216e-12	1.0614e-19	3.1427e-05	1.4243e-01	8.5667e-01	8.6635e-04	4.4618e-04	4.1662e-01	5.8293e-01	1.1755e-36	1.1755e-36	1.1755e-36	3.0789e-28	0.00e+00	0.00e+00	2.4176e+00
1.23762e+17	7.8061e+03	5.272e-17	4.6416e+03	5.0348e+03	1.9159e-16	1.2674e-03	9.9873e-01	1.0423e-02	9.8958e-01	1.8322e-12	1.4366e-19	3.6061e-05	1.5845e-01	8.4076e-01	7.5853e-04	5.3871e-04	4.5231e-01	5.4715e-01	1.1755e-36	1.1755e-36	1.1755e-36	3.8445e-28	0.00e+00	0.00e+00	2.6037e+00
1.28461e+17	7.8869e+03	5.331e-17	4.6416e+03	5.0336e+03	2.2504e-16	1.3872e-03	9.9861e-01	1.1979e-02	9.8802e-01	1.5892e-12	2.1216e-19	4.1145e-05	1.7600e-01	8.2330e-01	6.6483e-04	6.4649e-04	4.8953e-01	5.0982e-01	1.1755e-36	1.1755e-36	1.1755e-36	5.8313e-28	0.00e+00	0.00e+00	2.7821e+00
1.32602e+17	7.9489e+03	5.396e-17	4.6416e+03	5.0320e+03	2.4858e-16	1.5151e-03	9.9848e-01	1.3781e-02	9.8622e-01	1.3990e-12	2.8981e-19	4.6761e-05	1.9518e-01	8.0420e-01	5.8185e-04	7.7002e-04	5.2736e-01	4.7187e-01	1.1755e-36	1.1755e-36	1.1755e-36	7.5611e-28	0.00e+00	0.00e+00	2.9550e+00
1.36306e+17	8.0234e+03	5.454e-17	4.6416e+03	5.0309e+03	2.9379e-16	1.6479e-03	9.9835e-01	1.5933e-02	9.8407e-01	1.2429e-12	4.2326e-19	5.2804e-05	2.1577e-01	7.8367e-01	5.0941e-04	9.0817e-04	5.6523e-01	4.3387e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.1470e-27	0.00e+00	0.00e+00	3.1247e+00
1.39697e+17	8.0780e+03	5.517e-17	4.6416e+03	5.0286e+03	3.2083e-16	1.7945e-03	9.9821e-01	1.8508e-02	9.8149e-01	1.1052e-12	5.6534e-19	5.9813e-05	2.3928e-01	7.6022e-01	4.4221e-04	1.0694e-03	6.0417e-01	3.9476e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.4305e-27	0.00e+00	0.00e+00	3.2965e+00
1.42819e+17	8.1419e+03	5.580e-17	4.6416e+03	5.0271e+03	3.8418e-16	1.9503e-03	9.9805e-01	2.1763e-02	9.7824e-01	9.8335e-13	8.2824e-19	6.7497e-05	2.6501e-01	7.3454e-01	3.8182e-04	1.2518e-03	6.4357e-01	3.5518e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.1849e-27	0.00e+00	0.00e+00	3.4666e+00
1.45660e+17	8.1884e+03	5.642e-17	4.6416e+03	5.0239e+03	4.2566e-16	2.1202e-03	9.9788e-01	2.5688e-02	9.7431e-01	8.7380e-13	1.1099e-18	7.6227e-05	2.9393e-01	7.0566e-01	3.2647e-04	1.4598e-03	6.8298e-01	3.1556e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.7629e-27	0.00e+00	0.00e+00	3.6348e+00
1.48232e+17	8.2496e+03	5.701e-17	4.6416e+03	5.0218e+03	4.9821e-16	2.2953e-03	9.9770e-01	3.0778e-02	9.6922e-01	7.7929e-13	1.5709e-18	8.5607e-05	3.2498e-01	6.7466e-01	2.7774e-04	1.6860e-03	7.2128e-01	2.7704e-01	1.1755e-36	1.1755e-36	1.1755e-36	3.9870e-27	0.00e+00	0.00e+00	3.7987e+00
1.50573e+17	8.2887e+03	5.760e-17	4.6416e+03	5.0175e+03	5.4612e-16	2.4854e-03	9.9751e-01	3.7189e-02	9.6281e-01	6.9204e-13	2.0518e-18	9.6110e-05	3.5956e-01	6.4011e-01	2.3297e-04	1.9394e-03	7.5873e-01	2.3933e-01	1.1755e-36	1.1755e-36	1.1755e-36	4.8595e-27	0.00e+00	0.00e+00	3.9624e+00
1.52726e+17	8.3272e+03	5.822e-17	4.6416e+03	5.0135e+03	6.5021e-16	2.6874e-03	9.9731e-01	4.5867e-02	9.5413e-01	6.1105e-13	2.8952e-18	1.0770e-04	3.9729e-01	6.0241e-01	1.9261e-04	2.2182e-03	7.9509e-01	2.0269e-01	1.1755e-36	1.1755e-36	1.1755e-36	7.0192e-27	0.00e+00	0.00e+00	4.1245e+00
1.54416e+17	8.3660e+03	5.875e-17	4.6416e+03	5.0097e+03	7.1659e-16	2.8655e-03	9.9713e-01	5.5997e-02	9.4400e-01	5.3765e-13	3.6870e-18	1.1833e-04	4.3223e-01	5.6749e-01	1.6192e-04	2.4747e-03	8.2574e-01	1.7179e-01	1.1755e-36	1.1755e-36	1.1755e-36	8.6810e-27	0.00e+00	0.00e+00	4.2355e+00
1.55527e+17	8.3894e+03	5.906e-17	4.6416e+03	5.0043e+03	7.6649e-16	2.9964e-03	9.9700e-01	6.5105e-02	9.3489e-01	4.9560e-13	4.3504e-18	1.2640e-04	4.5876e-01	5.4097e-01	1.4160e-04	2.6673e-03	8.4668e-01	1.5065e-01	1.1755e-36	1.1755e-36	1.1755e-36	9.9866e-27	0.00e+00	0.00e+00	4.3145e+00
1.56391e+17	8.4036e+03	5.931e-17	4.6416e+03	4.9999e+03	8.2103e-16	3.1068e-03	9.9689e-01	7.4220e-02	9.2578e-01	4.6345e-13	5.0251e-18	1.3317e-04	4.8091e-01	5.1883e-01	1.2585e-04	2.8305e-03	8.6300e-01	1.3417e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.1454e-26	0.00e+00	0.00e+00	4.3899e+00
1.57344e+17	8.4177e+03	5.957e-17	4.6416e+03	4.9944e+03	8.8906e-16	3.2390e-03	9.9676e-01	8.7224e-02	9.1278e-01	4.2610e-13	5.9161e-18	1.4122e-04	5.0706e-01	4.9269e-01	1.0861e-04	3.0262e-03	8.8085e-01	1.1612e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.3372e-26	0.00e+00	0.00e+00	4.4922e+00
1.58343e+17	8.4353e+03	5.990e-17	4.6416e+03	4.9883e+03	9.7001e-16	3.3858e-03	9.9661e-01	1.0618e-01	8.9382e-01	3.7333e-13	7.0659e-18	1.5025e-04	5.3649e-01	4.6327e-01	9.1551e-05	3.2482e-03	9.0012e-01	9.6636e-02	1.1755e-36	1.1755e-36	1.1755e-36	1.5894e-26	0.00e+00	0.00e+00	4.5837e+00
1.59123e+17	8.4465e+03	6.007e-17	4.6416e+03	4.9772e+03	1.0122e-15	3.5076e-03	9.9649e-01	1.2681e-01	8.7319e-01	3.3013e-13	7.9072e-18	1.5772e-04	5.6145e-01	4.3832e-01	7.8541e-05	3.4362e-03	9.1559e-01	8.0972e-02	1.1755e-36	1.1755e-36	1.1755e-36	1.7121e-26	0.00e+00	0.00e+00	4.6491e+00
1.59687e+17	8.4538e+03	6.023e-17	4.6416e+03	4.9704e+03	1.0871e-15	3.6016e-03	9.9640e-01	1.4726e-01	8.5274e-01	3.0155e-13	8.9453e-18	1.6351e-04	5.8048e-01	4.1929e-01	6.9203e-05	3.5818e-03	9.2688e-01	6.9534e-02	1.1755e-36	1.1755e-36	1.1755e-36	1.9659e-26	0.00e+00	0.00e+00	4.7010e+00
1.60161e+17	8.4619e+03	6.029e-17	4.6416e+03	4.9619e+03	1.1347e-15	3.6832e-03	9.9632e-01	1.6905e-01	8.3095e-01	2.7553e-13	9.7591e-18	1.6840e-04	5.9683e-01	4.0294e-01	6.1514e-05	3.7089e-03	9.3623e-01	6.0062e-02	1.1755e-36	1.1755e-36	1.1755e-36	2.1311e-26	0.00e+00	0.00e+00	4.7503e+00
1.60687e+17	8.4679e+03	6.033e-17	4.6416e+03	4.9510e+03	1.1904e-15	3.7792e-03	9.9622e-01	1.9997e-01	8.0003e-01	2.4600e-13	1.0736e-17	1.7388e-04	6.1512e-01	3.8465e-01	5.3125e-05	3.8569e-03	9.4623e-01	4.9909e-02	1.1755e-36	1.1755e-36	1.1755e-36	2.3213e-26	0.00e+00	0.00e+00	4.8161e+00
1.61227e+17	8.4757e+03	6.026e-17	4.6416e+03	4.9325e+03	1.2475e-15	3.8763e-03	9.9612e-01	2.4236e-01	7.5764e-01	2.0459e-13	1.1791e-17	1.7921e-04	6.3361e-01	3.6617e-01	4.5145e-05	4.0095e-03	9.5635e-01	3.9639e-02	1.1755e-36	1.1755e-36	1.1755e-36	2.5168e-26	0.00e+00	0.00e+00	4.8715e+00
1.61643e+17	8.4768e+03	6.014e-17	4.6416e+03	4.9141e+03	1.3017e-15	3.9531e-03	9.9605e-01	2.8684e-01	7.1316e-01	1.7307e-13	1.2726e-17	1.8317e-04	6.4780e-01	3.5198e-01	3.9148e-05	4.1302e-03	9.6397e-01	3.1896e-02	1.1755e-36	1.1755e-36	1.1755e-36	2.6967e-26	0.00e+00	0.00e+00	4.9114e+00
1.61957e+17	8.4793e+03	5.999e-17	4.6416e+03	4.8990e+03	1.3434e-15	4.0121e-03	9.9599e-01	3.2934e-01	6.7066e-01	1.5042e-13	1.3492e-17	1.8596e-04	6.5818e-01	3.4160e-01	3.4720e-05	4.2223e-03	9.6941e-01	2.6369e-02	1.1755e-36	1.1755e-36	1.1755e-36	2.8455e-26	0.00e+00	0.00e+00	4.9446e+00
1.62281e+17	8.4791e+03	5.974e-17	4.6416e+03	4.8800e+03	1.4023e-15	4.0759e-03	9.9592e-01	3.8235e-01	6.1765e-01	1.2755e-13	1.4440e-17	1.8864e-04	6.6835e-01	3.3143e-01	3.0208e-05	4.3193e-03	9.7450e-01	2.1179e-02	1.1755e-36	1.1755e-36	1.1755e-36	3.0532e-26	0.00e+00	0.00e+00	4.9884e+00
1.62635e+17	8.4777e+03	5.931e-17	4.6416e+03	4.8501e+03	1.4201e-15	4.1407e-03	9.9586e-01	4.5187e-01	5.4813e-01	9.6888e-14	1.4954e-17	1.9099e-04	6.7817e-01	3.2161e-01	2.5714e-05	4.4185e-03	9.7949e-01	1.6089e-02	1.1755e-36	1.1755e-36	1.1755e-36	3.0492e-26	0.00e+00	0.00e+00	5.0298e+00
1.62946e+17	8.4710e+03	5.891e-17	4.6416e+03	4.8257e+03	1.5187e-15	4.2037e-03	9.9580e-01	5.2605e-01	4.7395e-01	7.2883e-14	1.6289e-17	1.9296e-04	6.8620e-01	3.1359e-01	2.1899e-05	4.5105e-03	9.8335e-01	1.2136e-02	1.1755e-36	1.1755e-36	1.1755e-36	3.4066e-26	0.00e+00	0.00e+00	5.0645e+00
1.63216e+17	8.4673e+03	5.840e-17	4.6416e+03	4.7972e+03	1.5495e-15	4.2534e-03	9.9575e-01	5.9732e-01	4.0268e-01	5.4488e-14	1.6856e-17	1.9403e-04	6.9200e-01	3.0779e-01	1.8810e-05	4.5831e-03	9.8616e-01	9.2606e-03	1.1755e-36	1.1755e-36	1.1755e-36	3.4632e-26	0.00e+00	0.00e+00	5.0966e+00
1.63512e+17	8.4535e+03	5.785e-17	4.6416e+03	4.7662e+03	1.6276e-15	4.3147e-03	9.9569e-01	6.7815e-01	3.2185e-01	3.7921e-14	1.7874e-17	1.9504e-04	6.9752e-01	3.0227e-01	1.5595e-05	4.6674e-03	9.8858e-01	6.7512e-03	1.1755e-36	1.1755e-36	1.1755e-36	3.6853e-26	0.00e+00	0.00e+00	5.1389e+00
1.63897e+17	8.4446e+03	5.697e-17	4.6416e+03	4.7173e+03	1.6434e-15	4.3839e-03	9.9562e-01	7.7570e-01	2.2430e-01	2.0933e-14	1.8225e-17	1.9538e-04	7.0254e-01	2.9725e-01	1.2022e-05	4.7625e-03	9.9087e-01	4.3720e-03	1.1755e-36	1.1755e-36	1.1755e-36	3.5944e-26	0.00e+00	0.00e+00	5.1948e+00
1.64397e+17	8.4279e+03	5.636e-17	4.6416e+03	4.6869e+03	1.8725e-15	4.5070e-03	9.9549e-01	8.7503e-01	1.2497e-01	8.6269e-15	2.1012e-17	1.9681e-04	7.0833e-01	2.9146e-01	8.1991e-06	4.9174e-03	9.9267e-01	2.4141e-03	1.1755e-36	1.1755e-36	1.1755e-36	4.4577e-26	0.00e+00	0.00e+00	5.2695e+00
1.65048e+17	8.4284e+03	5.585e-17	4.6416e+03	4.6546e+03	1.9905e-15	4.6671e-03	9.9533e-01	9.4708e-01	5.2920e-02	2.3765e-15	2.2683e-17	1.9804e-04	7.1343e-01	2.8637e-01	4.8063e-06	5.1146e-03	9.9379e-01	1.1002e-03	1.1755e-36	1.1755e-36	1.1755e-36	4.8310e-26	0.00e+00	0.00e+00	5.3701e+00
1.65893e+17	8.4319e+03	5.583e-17	4.6416e+03	4.6317e+03	2.1435e-15	4.9019e-03	9.9510e-01	9.8218e-01	1.7824e-02	4.4718e-16	2.4813e-17	1.9994e-04	7.1908e-01	2.8072e-01	2.3314e-06	5.3976e-03	9.9420e-01	4.0319e-04	1.1755e-36	1.1755e-36	1.1755e-36	5.3432e-26	0.00e+00	0.00e+00	5.5074e+00
1.66992e+17	8.4517e+03	5.628e-17	4.6416e+03	4.6232e+03	2.2228e-15	5.2527e-03	9.9475e-01	9.9410e-01	5.8975e-03	7.0223e-17	2.6459e-17	2.0305e-04	7.2646e-01	2.7333e-01	9.0462e-07	5.8169e-03	9.9407e-01	1.1589e-04	1.1755e-36	1.1755e-36	1.1755e-36	5.4850e-26	0.00e+00	0.00e+00	5.6987e+00
1.68421e+17	8.4836e+03	5.709e-17	4.6416e+03	4.6195e+03	2.5690e-15	5.7836e-03	9.9422e-01	9.9726e-01	2.7418e-03	1.3322e-17	3.1754e-17	2.0744e-04	7.3647e-01	2.6332e-01	2.6686e-07	6.4518e-03	9.9352e-01	2.5417e-05	1.1755e-36	1.1755e-36	1.1755e-36	6.9538e-26	0.00e+00	0.00e+00	5.9725e+00
1.70279e+17	8.5248e+03	5.829e-17	4.6416e+03	4.6165e+03	3.3494e-15	6.6318e-03	9.9337e-01	9.9804e-01	1.9599e-03	3.6082e-18	4.3436e-17	2.1356e-04	7.5044e-01	2.4935e-01	1.1755e-36	7.4699e-03	9.9253e-01	4.1010e-06	1.1755e-36	1.1755e-36	1.1755e-36	1.0939e-25	0.00e+00	0.00e+00	6.3807e+00
1.72211e+17	8.5701e+03	5.974e-17	4.6416e+03	4.6122e+03	4.4575e-15	7.7958e-03	9.9220e-01	9.9831e-01	1.6913e-03	1.4376e-18	6.0816e-17	2.2019e-04	7.6609e-01	2.3369e-01	1.1755e-36	8.8729e-03	9.9113e-01	6.4281e-07	1.1755e-36	1.1755e-36	1.1755e-36	1.7493e-25	0.00e+00	0.00e+00	6.7839e+00
