#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
2.10218e+18	1.4529e+04	2.199e-18	5.9948e+02	7.0361e+02	1.0268e-20	4.7350e-05	9.9995e-01	4.7283e-07	8.1797e-03	9.9182e-01	7.3118e-34	9.5648e-11	6.9433e-06	6.0812e-03	1.2404e-01	3.0101e-11	2.0176e-06	5.9059e-03	2.6855e-01	5.0346e-01	1.9327e-01	1.1755e-36	0.00e+00	0.00e+00	4.3317e-01
2.37364e+18	1.4290e+04	2.203e-18	5.9948e+02	7.0354e+02	1.0292e-20	4.7336e-05	9.9995e-01	5.2509e-07	9.0605e-03	9.9094e-01	9.6724e-34	1.1113e-10	7.9314e-06	6.9617e-03	1.3536e-01	3.6586e-11	2.4452e-06	7.1763e-03	2.9268e-01	5.0022e-01	1.7544e-01	1.1755e-36	0.00e+00	0.00e+00	4.8814e-01
2.63374e+18	1.4097e+04	2.207e-18	5.9948e+02	7.0346e+02	9.9331e-21	4.6667e-05	9.9995e-01	5.7839e-07	1.0059e-02	9.8994e-01	1.1900e-33	1.2639e-10	8.9198e-06	7.9182e-03	1.4698e-01	4.2990e-11	2.8991e-06	8.6541e-03	3.1609e-01	4.9438e-01	1.5977e-01	1.1755e-36	0.00e+00	0.00e+00	5.2582e-01
2.81828e+18	1.3989e+04	2.212e-18	5.9948e+02	7.0341e+02	9.5423e-21	4.6285e-05	9.9995e-01	6.2884e-07	1.0977e-02	9.8902e-01	1.4187e-33	1.4157e-10	9.8244e-06	8.7689e-03	1.5665e-01	4.9242e-11	3.3343e-06	1.0021e-02	3.3469e-01	4.8802e-01	1.4838e-01	1.1755e-36	0.00e+00	0.00e+00	5.5309e-01
2.97072e+18	1.3872e+04	2.222e-18	5.9948e+02	7.0335e+02	9.5643e-21	4.6255e-05	9.9995e-01	6.8532e-07	1.1941e-02	9.8806e-01	1.7498e-33	1.5881e-10	1.0815e-05	9.6522e-03	1.6628e-01	5.6569e-11	3.8235e-06	1.1469e-02	3.5218e-01	4.8079e-01	1.3848e-01	1.1755e-36	0.00e+00	0.00e+00	5.7920e-01
3.14224e+18	1.3744e+04	2.235e-18	5.9948e+02	7.0328e+02	9.7315e-21	4.6470e-05	9.9995e-01	7.6713e-07	1.3278e-02	9.8672e-01	2.3391e-33	1.8470e-10	1.2234e-05	1.0868e-02	1.7905e-01	6.7962e-11	4.5600e-06	1.3538e-02	3.7419e-01	4.7032e-01	1.2686e-01	1.1755e-36	0.00e+00	0.00e+00	6.1330e-01
3.31905e+18	1.3641e+04	2.251e-18	5.9948e+02	7.0318e+02	9.6976e-21	4.6394e-05	9.9995e-01	8.6794e-07	1.4994e-02	9.8501e-01	3.1065e-33	2.1554e-10	1.3883e-05	1.2326e-02	1.9359e-01	8.1905e-11	5.4830e-06	1.6209e-02	3.9756e-01	4.5737e-01	1.1554e-01	1.1755e-36	0.00e+00	0.00e+00	6.4134e-01
3.45887e+18	1.3571e+04	2.268e-18	5.9948e+02	7.0305e+02	9.6791e-21	4.6337e-05	9.9995e-01	9.7093e-07	1.6746e-02	9.8325e-01	3.9967e-33	2.4618e-10	1.5473e-05	1.3725e-02	2.0711e-01	9.6583e-11	6.4508e-06	1.8972e-02	4.1773e-01	4.4476e-01	1.0654e-01	1.1755e-36	0.00e+00	0.00e+00	6.6237e-01
3.57135e+18	1.3517e+04	2.284e-18	5.9948e+02	7.0292e+02	9.5017e-21	4.6369e-05	9.9995e-01	1.0757e-06	1.8493e-02	9.8151e-01	4.9732e-33	2.7739e-10	1.7044e-05	1.5076e-02	2.1973e-01	1.1216e-10	7.4629e-06	2.1775e-02	4.3527e-01	4.3286e-01	9.9126e-02	1.1755e-36	0.00e+00	0.00e+00	6.8080e-01
3.69219e+18	1.3454e+04	2.302e-18	5.9948e+02	7.0282e+02	9.5589e-21	4.6565e-05	9.9995e-01	1.2167e-06	2.0781e-02	9.7922e-01	6.6044e-33	3.1954e-10	1.9124e-05	1.6817e-02	2.3561e-01	1.3429e-10	8.8702e-06	2.5546e-02	4.5578e-01	4.1800e-01	9.0820e-02	1.1755e-36	0.00e+00	0.00e+00	7.0487e-01
3.81828e+18	1.3411e+04	2.328e-18	5.9948e+02	7.0267e+02	9.5370e-21	4.6607e-05	9.9995e-01	1.4021e-06	2.3851e-02	9.7615e-01	8.9302e-33	3.7101e-10	2.1600e-05	1.8922e-02	2.5419e-01	1.6335e-10	1.0736e-05	3.0590e-02	4.7762e-01	4.0049e-01	8.2493e-02	1.1755e-36	0.00e+00	0.00e+00	7.2526e-01
3.91959e+18	1.3393e+04	2.353e-18	5.9948e+02	7.0245e+02	9.5032e-21	4.6612e-05	9.9995e-01	1.5967e-06	2.7080e-02	9.7292e-01	1.1666e-32	4.2115e-10	2.3970e-05	2.0930e-02	2.7164e-01	1.9459e-10	1.2737e-05	3.5917e-02	4.9606e-01	3.8427e-01	7.5756e-02	1.1755e-36	0.00e+00	0.00e+00	7.4061e-01
4.00059e+18	1.3382e+04	2.376e-18	5.9948e+02	7.0226e+02	9.4717e-21	4.6646e-05	9.9995e-01	1.7927e-06	3.0313e-02	9.6968e-01	1.4747e-32	4.6987e-10	2.6224e-05	2.2820e-02	2.8775e-01	2.2684e-10	1.4789e-05	4.1303e-02	5.1149e-01	3.6962e-01	7.0228e-02	1.1755e-36	0.00e+00	0.00e+00	7.5384e-01
4.07555e+18	1.3371e+04	2.401e-18	5.9948e+02	7.0205e+02	9.4746e-21	4.6743e-05	9.9995e-01	2.0188e-06	3.3986e-02	9.6601e-01	1.8746e-32	5.2397e-10	2.8677e-05	2.4840e-02	3.0474e-01	2.6526e-10	1.7202e-05	4.7476e-02	5.2624e-01	3.5453e-01	6.4991e-02	1.1755e-36	0.00e+00	0.00e+00	7.6710e-01
4.15049e+18	1.3354e+04	2.432e-18	5.9948e+02	7.0188e+02	9.4545e-21	4.6730e-05	9.9995e-01	2.2864e-06	3.8488e-02	9.6151e-01	2.3562e-32	5.8198e-10	3.1300e-05	2.7122e-02	3.2385e-01	3.0777e-10	1.9952e-05	5.5059e-02	5.4104e-01	3.3799e-01	5.9735e-02	1.1755e-36	0.00e+00	0.00e+00	7.8035e-01
4.22299e+18	1.3380e+04	2.461e-18	5.9948e+02	7.0149e+02	9.4107e-21	4.6868e-05	9.9995e-01	2.6388e-06	4.4120e-02	9.5588e-01	3.1275e-32	6.5497e-10	3.4515e-05	2.9657e-02	3.4478e-01	3.7222e-10	2.3911e-05	6.4526e-02	5.5511e-01	3.2017e-01	5.4559e-02	1.1755e-36	0.00e+00	0.00e+00	7.9278e-01
4.28823e+18	1.3375e+04	2.500e-18	5.9948e+02	7.0126e+02	9.3553e-21	4.6820e-05	9.9995e-01	3.0232e-06	5.0578e-02	9.4942e-01	3.9344e-32	7.2373e-10	3.7545e-05	3.2293e-02	3.6644e-01	4.3393e-10	2.7885e-05	7.5299e-02	5.6741e-01	3.0233e-01	4.9835e-02	1.1755e-36	0.00e+00	0.00e+00	8.0348e-01
4.34553e+18	1.3424e+04	2.532e-18	5.9948e+02	7.0075e+02	9.1195e-21	4.6902e-05	9.9995e-01	3.4763e-06	5.7863e-02	9.4213e-01	5.0393e-32	8.0010e-10	4.0849e-05	3.4884e-02	3.8781e-01	5.1810e-10	3.3040e-05	8.7404e-02	5.7728e-01	2.8505e-01	4.5574e-02	1.1755e-36	0.00e+00	0.00e+00	8.1310e-01
4.39749e+18	1.3453e+04	2.569e-18	5.9948e+02	7.0029e+02	9.0373e-21	4.6910e-05	9.9995e-01	3.9797e-06	6.6161e-02	9.3383e-01	6.3319e-32	8.7498e-10	4.4080e-05	3.7546e-02	4.0972e-01	6.0649e-10	3.8555e-05	1.0107e-01	5.8521e-01	2.6781e-01	4.1625e-02	1.1755e-36	0.00e+00	0.00e+00	8.2193e-01
4.44577e+18	1.3448e+04	2.614e-18	5.9948e+02	6.9996e+02	9.0245e-21	4.6925e-05	9.9995e-01	4.5702e-06	7.5952e-02	9.2404e-01	7.8519e-32	9.5296e-10	4.7405e-05	4.0393e-02	4.3290e-01	7.0242e-10	4.4629e-05	1.1695e-01	5.9126e-01	2.5006e-01	3.7838e-02	1.1755e-36	0.00e+00	0.00e+00	8.3025e-01
4.49117e+18	1.3504e+04	2.653e-18	5.9948e+02	6.9916e+02	8.9294e-21	4.7000e-05	9.9995e-01	5.2937e-06	8.7657e-02	9.1234e-01	1.0022e-31	1.0386e-09	5.1072e-05	4.3253e-02	4.5674e-01	8.3526e-10	5.2720e-05	1.3564e-01	5.9456e-01	2.3204e-01	3.4219e-02	1.1755e-36	0.00e+00	0.00e+00	8.3806e-01
4.53292e+18	1.3540e+04	2.699e-18	5.9948e+02	6.9849e+02	8.8583e-21	4.7029e-05	9.9995e-01	6.1329e-06	1.0142e-01	8.9858e-01	1.2531e-31	1.1246e-09	5.4706e-05	4.6221e-02	4.8135e-01	9.7890e-10	6.1596e-05	1.5710e-01	5.9507e-01	2.1384e-01	3.0793e-02	1.1755e-36	0.00e+00	0.00e+00	8.4511e-01
4.57058e+18	1.3539e+04	2.750e-18	5.9948e+02	6.9792e+02	8.8638e-21	4.7071e-05	9.9995e-01	7.0939e-06	1.1728e-01	8.8271e-01	1.5374e-31	1.2107e-09	5.8279e-05	4.9264e-02	5.0625e-01	1.1302e-09	7.1069e-05	1.8116e-01	5.9256e-01	1.9580e-01	2.7602e-02	1.1755e-36	0.00e+00	0.00e+00	8.5147e-01
4.60496e+18	1.3613e+04	2.790e-18	5.9948e+02	6.9664e+02	8.7407e-21	4.7096e-05	9.9995e-01	8.1831e-06	1.3531e-01	8.6469e-01	1.8981e-31	1.2940e-09	6.1819e-05	5.2060e-02	5.3038e-01	1.3203e-09	8.2652e-05	2.0775e-01	5.8647e-01	1.7850e-01	2.4684e-02	1.1755e-36	0.00e+00	0.00e+00	8.5736e-01
4.63684e+18	1.3594e+04	2.843e-18	5.9948e+02	6.9573e+02	8.8327e-21	4.7306e-05	9.9995e-01	9.5172e-06	1.5677e-01	8.4322e-01	2.3430e-31	1.3844e-09	6.5644e-05	5.5104e-02	5.5561e-01	1.5349e-09	9.5623e-05	2.3815e-01	5.7687e-01	1.6080e-01	2.1861e-02	1.1755e-36	0.00e+00	0.00e+00	8.6286e-01
4.66645e+18	1.3622e+04	2.886e-18	5.9948e+02	6.9431e+02	8.8194e-21	4.7398e-05	9.9995e-01	1.0996e-05	1.8121e-01	8.1877e-01	2.8349e-31	1.4676e-09	6.9132e-05	5.7959e-02	5.8021e-01	1.7664e-09	1.0974e-04	2.7145e-01	5.6345e-01	1.4377e-01	1.9262e-02	1.1755e-36	0.00e+00	0.00e+00	8.6797e-01
4.69396e+18	1.3621e+04	2.932e-18	5.9948e+02	6.9323e+02	8.8888e-21	4.7594e-05	9.9995e-01	1.2742e-05	2.0953e-01	7.9045e-01	3.4259e-31	1.5546e-09	7.2750e-05	6.0871e-02	6.0477e-01	2.0280e-09	1.2550e-04	3.0823e-01	5.4608e-01	1.2705e-01	1.6812e-02	1.1755e-36	0.00e+00	0.00e+00	8.7275e-01
4.71957e+18	1.3608e+04	2.971e-18	5.9948e+02	6.9144e+02	8.9715e-21	4.7828e-05	9.9995e-01	1.4711e-05	2.4163e-01	7.5836e-01	4.0894e-31	1.6358e-09	7.6168e-05	6.3611e-02	6.2868e-01	2.3146e-09	1.4264e-04	3.4775e-01	5.2492e-01	1.1115e-01	1.4577e-02	1.1755e-36	0.00e+00	0.00e+00	8.7722e-01
4.74357e+18	1.3587e+04	3.002e-18	5.9948e+02	6.8957e+02	9.1088e-21	4.8099e-05	9.9995e-01	1.6925e-05	2.7766e-01	7.2233e-01	4.8410e-31	1.7150e-09	7.9466e-05	6.6258e-02	6.5177e-01	2.6229e-09	1.6094e-04	3.8970e-01	5.0023e-01	9.6127e-02	1.2535e-02	1.1755e-36	0.00e+00	0.00e+00	8.8146e-01
4.76640e+18	1.3547e+04	3.024e-18	5.9948e+02	6.8719e+02	9.2844e-21	4.8414e-05	9.9995e-01	1.9377e-05	3.1786e-01	6.8212e-01	5.6639e-31	1.7892e-09	8.2577e-05	6.8772e-02	6.7400e-01	2.9507e-09	1.8027e-04	4.3375e-01	4.7223e-01	8.2097e-02	1.0687e-02	1.1755e-36	0.00e+00	0.00e+00	8.8555e-01
4.78837e+18	1.3485e+04	3.035e-18	5.9948e+02	6.8488e+02	9.5545e-21	4.8833e-05	9.9995e-01	2.2149e-05	3.6254e-01	6.3744e-01	6.6050e-31	1.8632e-09	8.5680e-05	7.1212e-02	6.9537e-01	3.3055e-09	2.0082e-04	4.7972e-01	4.4113e-01	6.9065e-02	9.0090e-03	1.1755e-36	0.00e+00	0.00e+00	8.8955e-01
4.80968e+18	1.3400e+04	3.033e-18	5.9948e+02	6.8236e+02	9.9085e-21	4.9334e-05	9.9995e-01	2.5199e-05	4.1121e-01	5.8877e-01	7.6441e-31	1.9347e-09	8.8680e-05	7.3531e-02	7.1559e-01	3.6797e-09	2.2212e-04	5.2663e-01	4.0764e-01	5.7259e-02	7.5198e-03	1.1755e-36	0.00e+00	0.00e+00	8.9347e-01
4.83051e+18	1.3290e+04	3.015e-18	5.9948e+02	6.7969e+02	1.0359e-20	4.9925e-05	9.9995e-01	2.8484e-05	4.6300e-01	5.3697e-01	8.7775e-31	2.0041e-09	9.1585e-05	7.5724e-02	7.3441e-01	4.0683e-09	2.4379e-04	5.7342e-01	3.7270e-01	4.6828e-02	6.2232e-03	1.1755e-36	0.00e+00	0.00e+00	8.9737e-01
4.85426e+18	1.3128e+04	2.971e-18	5.9948e+02	6.7655e+02	1.1048e-20	5.0750e-05	9.9995e-01	3.2453e-05	5.2409e-01	4.7588e-01	1.0226e-30	2.0845e-09	9.4928e-05	7.8121e-02	7.5400e-01	4.5312e-09	2.6874e-04	6.2541e-01	3.3226e-01	3.6645e-02	4.9642e-03	1.1755e-36	0.00e+00	0.00e+00	9.0253e-01
4.87966e+18	1.2927e+04	2.903e-18	5.9948e+02	6.7309e+02	1.1947e-20	5.1718e-05	9.9995e-01	3.6897e-05	5.9131e-01	4.0865e-01	1.1876e-30	2.1669e-09	9.8341e-05	8.0505e-02	7.7261e-01	5.0272e-09	2.9473e-04	6.7834e-01	2.8937e-01	2.7785e-02	3.8740e-03	1.1755e-36	0.00e+00	0.00e+00	9.0722e-01
4.90191e+18	1.2724e+04	2.826e-18	5.9948e+02	6.7016e+02	1.2913e-20	5.2662e-05	9.9995e-01	4.0769e-05	6.4810e-01	3.5186e-01	1.3422e-30	2.2402e-09	1.0133e-04	8.2485e-02	7.8666e-01	5.4572e-09	3.1637e-04	7.2056e-01	2.5404e-01	2.1709e-02	3.1171e-03	1.1755e-36	0.00e+00	0.00e+00	9.1131e-01
4.92555e+18	1.2489e+04	2.731e-18	5.9948e+02	6.6738e+02	1.4140e-20	5.3760e-05	9.9995e-01	4.4630e-05	7.0198e-01	2.9797e-01	1.5184e-30	2.3232e-09	1.0462e-04	8.4507e-02	7.9896e-01	5.9036e-09	3.3768e-04	7.5951e-01	2.2059e-01	1.6867e-02	2.4960e-03	1.1755e-36	0.00e+00	0.00e+00	9.1675e-01
4.95629e+18	1.2182e+04	2.605e-18	5.9948e+02	6.6434e+02	1.5932e-20	5.5188e-05	9.9994e-01	4.9112e-05	7.6145e-01	2.3850e-01	1.7503e-30	2.4302e-09	1.0882e-04	8.6961e-02	8.1139e-01	6.4373e-09	3.6187e-04	8.0108e-01	1.8398e-01	1.2520e-02	1.9139e-03	1.1755e-36	0.00e+00	0.00e+00	9.2401e-01
4.98769e+18	1.1892e+04	2.483e-18	5.9948e+02	6.6180e+02	1.7854e-20	5.6553e-05	9.9994e-01	5.3021e-05	8.1066e-01	1.8929e-01	1.9764e-30	2.5361e-09	1.1282e-04	8.9222e-02	8.2082e-01	6.9128e-09	3.8234e-04	8.3419e-01	1.5416e-01	9.6586e-03	1.5061e-03	1.1755e-36	0.00e+00	0.00e+00	9.3001e-01
5.01419e+18	1.1667e+04	2.389e-18	5.9948e+02	6.6013e+02	1.9531e-20	5.7654e-05	9.9994e-01	5.5779e-05	8.4276e-01	1.5718e-01	2.1629e-30	2.6268e-09	1.1610e-04	9.0995e-02	8.2668e-01	7.2725e-09	3.9695e-04	8.5585e-01	1.3434e-01	8.0698e-03	1.2612e-03	1.1755e-36	0.00e+00	0.00e+00	9.3546e-01
5.04288e+18	1.1443e+04	2.297e-18	5.9948e+02	6.5873e+02	2.1451e-20	5.8789e-05	9.9994e-01	5.8296e-05	8.6986e-01	1.3008e-01	2.3665e-30	2.7235e-09	1.1958e-04	9.2811e-02	8.3149e-01	7.6295e-09	4.1076e-04	8.7472e-01	1.1686e-01	6.8791e-03	1.0613e-03	1.1755e-36	0.00e+00	0.00e+00	9.4267e-01
5.08017e+18	1.1194e+04	2.197e-18	5.9948e+02	6.5738e+02	2.3875e-20	6.0107e-05	9.9994e-01	6.0936e-05	8.9627e-01	1.0367e-01	2.6124e-30	2.8410e-09	1.2372e-04	9.4930e-02	8.3601e-01	8.0292e-09	4.2551e-04	8.9340e-01	9.9376e-02	5.8701e-03	8.7475e-04	1.1755e-36	0.00e+00	0.00e+00	9.5226e-01
5.12865e+18	1.0932e+04	2.093e-18	5.9948e+02	6.5615e+02	2.6805e-20	6.1580e-05	9.9994e-01	6.3563e-05	9.2021e-01	7.9726e-02	2.8970e-30	2.9781e-09	1.2846e-04	9.7308e-02	8.4000e-01	8.4587e-09	4.4052e-04	9.1085e-01	8.2882e-02	5.0750e-03	7.0929e-04	1.1755e-36	0.00e+00	0.00e+00	9.6504e-01
5.19028e+18	1.0676e+04	1.995e-18	5.9948e+02	6.5512e+02	3.0124e-20	6.3122e-05	9.9994e-01	6.5984e-05	9.4001e-01	5.9927e-02	3.2044e-30	3.1273e-09	1.3352e-04	9.9809e-02	8.4325e-01	8.8895e-09	4.5472e-04	9.2591e-01	6.8533e-02	4.4962e-03	5.7210e-04	1.1755e-36	0.00e+00	0.00e+00	9.8139e-01
5.26732e+18	1.0440e+04	1.906e-18	5.9948e+02	6.5431e+02	3.2930e-20	6.4689e-05	9.9994e-01	6.8116e-05	9.5535e-01	4.4578e-02	3.4749e-30	3.2835e-09	1.3870e-04	1.0234e-01	8.4579e-01	9.3071e-09	4.6760e-04	9.3831e-01	5.6642e-02	4.0865e-03	4.6220e-04	1.1755e-36	0.00e+00	0.00e+00	1.0024e+00
5.36581e+18	1.0225e+04	1.826e-18	5.9948e+02	6.5369e+02	3.6619e-20	6.6321e-05	9.9993e-01	7.0015e-05	9.6716e-01	3.2770e-02	3.8022e-30	3.4492e-09	1.4407e-04	1.0493e-01	8.4780e-01	9.7205e-09	4.7944e-04	9.4865e-01	4.6690e-02	3.7830e-03	3.7249e-04	1.1755e-36	0.00e+00	0.00e+00	1.0303e+00
5.49385e+18	1.0035e+04	1.757e-18	5.9948e+02	6.5322e+02	4.0517e-20	6.8047e-05	9.9993e-01	7.1702e-05	9.7614e-01	2.3784e-02	4.1445e-30	3.6250e-09	1.4961e-04	1.0759e-01	8.4943e-01	1.0130e-08	4.9017e-04	9.5716e-01	3.8485e-02	3.5462e-03	2.9964e-04	1.1755e-36	0.00e+00	0.00e+00	1.0676e+00
5.66030e+18	9.8747e+03	1.699e-18	5.9948e+02	6.5287e+02	4.4350e-20	6.9907e-05	9.9993e-01	7.3189e-05	9.8282e-01	1.7103e-02	4.4938e-30	3.8118e-09	1.5530e-04	1.1031e-01	8.5077e-01	1.0540e-08	4.9973e-04	9.6406e-01	3.1831e-02	3.3484e-03	2.4100e-04	1.1755e-36	0.00e+00	0.00e+00	1.1174e+00
5.87668e+18	9.7609e+03	1.651e-18	5.9948e+02	6.5261e+02	4.7651e-20	7.1911e-05	9.9993e-01	7.4441e-05	9.8769e-01	1.2239e-02	4.8300e-30	4.0048e-09	1.6091e-04	1.1302e-01	8.5199e-01	1.0942e-08	5.0777e-04	9.6965e-01	2.6464e-02	3.1701e-03	1.9383e-04	1.1755e-36	0.00e+00	0.00e+00	1.1839e+00
6.15798e+18	9.6497e+03	1.617e-18	5.9948e+02	6.5243e+02	5.0662e-20	7.4484e-05	9.9993e-01	7.5728e-05	9.9120e-01	8.7205e-03	5.1960e-30	4.2452e-09	1.6765e-04	1.1619e-01	8.5279e-01	1.1423e-08	5.1604e-04	9.7420e-01	2.2127e-02	2.9885e-03	1.5552e-04	1.1755e-36	0.00e+00	0.00e+00	1.2736e+00
6.52366e+18	9.5892e+03	1.592e-18	5.9948e+02	6.5229e+02	5.2441e-20	7.7599e-05	9.9992e-01	7.6897e-05	9.9369e-01	6.2333e-03	5.5597e-30	4.5165e-09	1.7480e-04	1.1955e-01	8.5339e-01	1.1953e-08	5.2319e-04	9.7791e-01	1.8630e-02	2.7990e-03	1.2433e-04	1.1755e-36	0.00e+00	0.00e+00	1.3950e+00
6.99905e+18	9.5683e+03	1.579e-18	5.9948e+02	6.5219e+02	5.6417e-20	8.1751e-05	9.9992e-01	7.8177e-05	9.9544e-01	4.4769e-03	6.1618e-30	4.8619e-09	1.8328e-04	1.2341e-01	8.5351e-01	1.2620e-08	5.3043e-04	9.8103e-01	1.5738e-02	2.5913e-03	9.8340e-05	1.1755e-36	0.00e+00	0.00e+00	1.5613e+00
7.61706e+18	9.5921e+03	1.579e-18	5.9948e+02	6.5212e+02	5.9966e-20	8.7605e-05	9.9991e-01	7.9670e-05	9.9668e-01	3.2353e-03	6.9521e-30	5.3200e-09	1.9387e-04	1.2803e-01	8.5285e-01	1.3522e-08	5.3821e-04	9.8374e-01	1.3277e-02	2.3608e-03	7.6308e-05	1.1755e-36	0.00e+00	0.00e+00	1.7929e+00
8.36469e+18	9.6845e+03	1.593e-18	5.9948e+02	6.5207e+02	6.4108e-20	9.5515e-05	9.9990e-01	8.1323e-05	9.9751e-01	2.4078e-03	8.0410e-30	5.8871e-09	2.0604e-04	1.3312e-01	8.5129e-01	1.4685e-08	5.4576e-04	9.8596e-01	1.1294e-02	2.1297e-03	5.8888e-05	1.1755e-36	0.00e+00	0.00e+00	2.0809e+00
9.15891e+18	9.7959e+03	1.626e-18	5.9948e+02	6.5204e+02	6.8857e-20	1.0577e-04	9.9989e-01	8.3253e-05	9.9803e-01	1.8869e-03	9.5230e-30	6.5821e-09	2.2028e-04	1.3866e-01	8.4854e-01	1.6200e-08	5.5469e-04	9.8768e-01	9.7926e-03	1.9223e-03	4.6225e-05	1.1755e-36	0.00e+00	0.00e+00	2.3979e+00
9.91112e+18	9.9576e+03	1.666e-18	5.9948e+02	6.5201e+02	7.5312e-20	1.1737e-04	9.9988e-01	8.5331e-05	9.9834e-01	1.5711e-03	1.1472e-29	7.3058e-09	2.3427e-04	1.4368e-01	8.4551e-01	1.7920e-08	5.6292e-04	9.8892e-01	8.7177e-03	1.7578e-03	3.7570e-05	1.1755e-36	0.00e+00	0.00e+00	2.7144e+00
1.05881e+19	1.0102e+04	1.714e-18	5.9948e+02	6.5199e+02	8.2943e-20	1.3015e-04	9.9987e-01	8.7483e-05	9.9855e-01	1.3654e-03	1.3993e-29	8.0914e-09	2.4928e-04	1.4863e-01	8.4200e-01	1.9923e-08	5.7250e-04	9.8985e-01	7.9141e-03	1.6259e-03	3.1466e-05	1.1755e-36	0.00e+00	0.00e+00	3.0303e+00
