#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
2.42303e+15	7.4268e+03	4.183e-16	1.2916e+04	1.3223e+04	1.3324e-12	4.2522e-02	9.5748e-01	2.7090e-01	7.2909e-01	1.2722e-05	1.4990e-13	4.6188e-03	8.5589e-01	1.3948e-01	2.8125e-06	5.1619e-02	9.4066e-01	7.7165e-03	1.1755e-36	1.1755e-36	1.1755e-36	2.1574e-21	0.00e+00	0.00e+00	3.5709e+00
2.51075e+15	7.4530e+03	4.254e-16	1.2916e+04	1.3099e+04	1.8043e-12	4.9605e-02	9.5039e-01	3.1052e-01	6.8947e-01	1.0493e-05	2.1776e-13	4.8502e-03	8.7456e-01	1.2059e-01	1.9969e-06	6.0296e-02	9.3377e-01	5.9318e-03	1.1755e-36	1.1755e-36	1.1755e-36	3.4925e-21	0.00e+00	0.00e+00	3.9050e+00
2.58934e+15	7.4887e+03	4.295e-16	1.2916e+04	1.2909e+04	2.4147e-12	5.7648e-02	9.4235e-01	3.5293e-01	6.4707e-01	8.6900e-06	3.1306e-13	5.0276e-03	8.9061e-01	1.0436e-01	1.4180e-06	7.0109e-02	9.2534e-01	4.5493e-03	1.1755e-36	1.1755e-36	1.1755e-36	5.5554e-21	0.00e+00	0.00e+00	4.2557e+00
2.66160e+15	7.5121e+03	4.341e-16	1.2916e+04	1.2742e+04	3.3154e-12	6.7516e-02	9.3248e-01	4.0032e-01	5.9967e-01	7.1860e-06	4.6210e-13	5.1989e-03	9.0530e-01	8.9498e-02	9.8486e-07	8.2092e-02	9.1447e-01	3.4374e-03	1.1755e-36	1.1755e-36	1.1755e-36	9.1424e-21	0.00e+00	0.00e+00	4.6408e+00
2.72768e+15	7.5389e+03	4.368e-16	1.2916e+04	1.2540e+04	4.5768e-12	7.9245e-02	9.2075e-01	4.5069e-01	5.4930e-01	5.9388e-06	6.8814e-13	5.3313e-03	9.1810e-01	7.6571e-02	6.7785e-07	9.6256e-02	9.0117e-01	2.5731e-03	1.1755e-36	1.1755e-36	1.1755e-36	1.5195e-20	0.00e+00	0.00e+00	5.0429e+00
2.78648e+15	7.5619e+03	4.372e-16	1.2916e+04	1.2311e+04	6.3210e-12	9.2817e-02	9.0718e-01	5.0153e-01	4.9846e-01	4.9218e-06	1.0228e-12	5.4224e-03	9.2890e-01	6.5674e-02	4.6749e-07	1.1254e-01	8.8553e-01	1.9241e-03	1.1755e-36	1.1755e-36	1.1755e-36	2.5152e-20	0.00e+00	0.00e+00	5.4620e+00
2.83953e+15	7.5760e+03	4.354e-16	1.2916e+04	1.2056e+04	8.7906e-12	1.0864e-01	8.9136e-01	5.5203e-01	4.4797e-01	4.0798e-06	1.5229e-12	5.4760e-03	9.3810e-01	5.6423e-02	3.2236e-07	1.3140e-01	8.6717e-01	1.4343e-03	1.1755e-36	1.1755e-36	1.1755e-36	4.1711e-20	0.00e+00	0.00e+00	5.9116e+00
2.88859e+15	7.5881e+03	4.297e-16	1.2916e+04	1.1742e+04	1.2293e-11	1.2715e-01	8.7285e-01	6.0140e-01	3.9860e-01	3.3776e-06	2.2711e-12	5.4787e-03	9.4596e-01	4.8563e-02	2.2200e-07	1.5327e-01	8.4567e-01	1.0621e-03	1.1755e-36	1.1755e-36	1.1755e-36	6.9316e-20	0.00e+00	0.00e+00	6.4028e+00
2.93475e+15	7.5900e+03	4.207e-16	1.2916e+04	1.1385e+04	1.7516e-11	1.4938e-01	8.5062e-01	6.4967e-01	3.5033e-01	2.7792e-06	3.4303e-12	5.4430e-03	9.5284e-01	4.1720e-02	1.5145e-07	1.7928e-01	8.1994e-01	7.7632e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.1739e-19	0.00e+00	0.00e+00	6.9502e+00
2.97816e+15	7.5790e+03	4.080e-16	1.2916e+04	1.0987e+04	2.5494e-11	1.7619e-01	8.2381e-01	6.9521e-01	3.0479e-01	2.2886e-06	5.2449e-12	5.3688e-03	9.5886e-01	3.5776e-02	1.1755e-36	2.1031e-01	7.8913e-01	5.5979e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.0321e-19	0.00e+00	0.00e+00	7.5522e+00
3.01826e+15	7.5535e+03	3.908e-16	1.2916e+04	1.0536e+04	3.7600e-11	2.0761e-01	7.9239e-01	7.3601e-01	2.6398e-01	1.8992e-06	8.0095e-12	5.2490e-03	9.6399e-01	3.0758e-02	1.1755e-36	2.4616e-01	7.5343e-01	4.0112e-04	1.1755e-36	1.1755e-36	1.1755e-36	3.5404e-19	0.00e+00	0.00e+00	8.2008e+00
3.05505e+15	7.5107e+03	3.692e-16	1.2916e+04	1.0032e+04	5.5980e-11	2.4360e-01	7.5640e-01	7.7143e-01	2.2857e-01	1.5938e-06	1.2124e-11	5.0847e-03	9.6836e-01	2.6552e-02	1.1755e-36	2.8661e-01	7.1310e-01	2.8674e-04	1.1755e-36	1.1755e-36	1.1755e-36	6.1541e-19	0.00e+00	0.00e+00	8.9013e+00
3.08672e+15	7.4541e+03	3.453e-16	1.2916e+04	9.5159e+03	8.1769e-11	2.8138e-01	7.1862e-01	7.9953e-01	2.0047e-01	1.3725e-06	1.7660e-11	4.8933e-03	9.7185e-01	2.3252e-02	1.1755e-36	3.2834e-01	6.7145e-01	2.0971e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.0266e-18	0.00e+00	0.00e+00	9.5454e+00
3.11109e+15	7.4030e+03	3.228e-16	1.2916e+04	9.0526e+03	1.1147e-10	3.1511e-01	6.8489e-01	8.1905e-01	1.8095e-01	1.2323e-06	2.3769e-11	4.7056e-03	9.7437e-01	2.0929e-02	1.1755e-36	3.6499e-01	6.3484e-01	1.6223e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.5503e-18	0.00e+00	0.00e+00	1.0077e+01
3.12952e+15	7.3352e+03	3.040e-16	1.2916e+04	8.6673e+03	1.4506e-10	3.4399e-01	6.5601e-01	8.3294e-01	1.6706e-01	1.1362e-06	3.0018e-11	4.5455e-03	9.7621e-01	1.9242e-02	1.1755e-36	3.9594e-01	6.0393e-01	1.3217e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.1501e-18	0.00e+00	0.00e+00	1.0531e+01
3.14489e+15	7.2718e+03	2.870e-16	1.2916e+04	8.3322e+03	1.8252e-10	3.7042e-01	6.2958e-01	8.4385e-01	1.5615e-01	1.0633e-06	3.6653e-11	4.4018e-03	9.7772e-01	1.7874e-02	1.1755e-36	4.2391e-01	5.7598e-01	1.1039e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.8548e-18	0.00e+00	0.00e+00	1.0970e+01
3.15940e+15	7.2072e+03	2.694e-16	1.2916e+04	7.9825e+03	2.2847e-10	3.9678e-01	6.0322e-01	8.5365e-01	1.4635e-01	1.0014e-06	4.4289e-11	4.2471e-03	9.7910e-01	1.6658e-02	1.1755e-36	4.5148e-01	5.4843e-01	9.2610e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.7447e-18	0.00e+00	0.00e+00	1.1439e+01
3.17324e+15	7.1375e+03	2.520e-16	1.2916e+04	7.6321e+03	2.8500e-10	4.2325e-01	5.7675e-01	8.6225e-01	1.3775e-01	9.4998e-07	5.2978e-11	4.0881e-03	9.8035e-01	1.5560e-02	1.1755e-36	4.7883e-01	5.2109e-01	7.8031e-05	1.1755e-36	1.1755e-36	1.1755e-36	4.8522e-18	0.00e+00	0.00e+00	1.1895e+01
3.18560e+15	7.0674e+03	2.358e-16	1.2916e+04	7.3024e+03	3.4975e-10	4.4790e-01	5.5210e-01	8.6935e-01	1.3065e-01	9.1030e-07	6.2103e-11	3.9356e-03	9.8143e-01	1.4631e-02	1.1755e-36	5.0400e-01	4.9593e-01	6.6740e-05	1.1755e-36	1.1755e-36	1.1755e-36	6.1183e-18	0.00e+00	0.00e+00	1.2315e+01
3.19646e+15	6.9982e+03	2.213e-16	1.2916e+04	7.0012e+03	4.2165e-10	4.7032e-01	5.2968e-01	8.7518e-01	1.2482e-01	8.7953e-07	7.1370e-11	3.7943e-03	9.8236e-01	1.3847e-02	1.1755e-36	5.2667e-01	4.7327e-01	5.8001e-05	1.1755e-36	1.1755e-36	1.1755e-36	7.5053e-18	0.00e+00	0.00e+00	1.2706e+01
3.20630e+15	6.9348e+03	2.078e-16	1.2916e+04	6.7154e+03	4.9999e-10	4.9091e-01	5.0909e-01	8.8017e-01	1.1983e-01	8.5548e-07	8.0733e-11	3.6575e-03	9.8317e-01	1.3174e-02	1.1755e-36	5.4730e-01	4.5265e-01	5.0973e-05	1.1755e-36	1.1755e-36	1.1755e-36	9.0036e-18	0.00e+00	0.00e+00	1.3086e+01
3.21550e+15	6.8588e+03	1.955e-16	1.2916e+04	6.4585e+03	5.9621e-10	5.1147e-01	4.8853e-01	8.8474e-01	1.1526e-01	8.3190e-07	9.1245e-11	3.5360e-03	9.8394e-01	1.2526e-02	1.1755e-36	5.6770e-01	4.3226e-01	4.4957e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.0810e-17	0.00e+00	0.00e+00	1.3458e+01
3.22444e+15	6.7878e+03	1.833e-16	1.2916e+04	6.1949e+03	7.0578e-10	5.3136e-01	4.6864e-01	8.8884e-01	1.1116e-01	8.1375e-07	1.0230e-10	3.4085e-03	9.8465e-01	1.1937e-02	1.1755e-36	5.8725e-01	4.1271e-01	3.9743e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.2835e-17	0.00e+00	0.00e+00	1.3846e+01
3.23184e+15	6.7377e+03	1.735e-16	1.2916e+04	5.9768e+03	8.0235e-10	5.4690e-01	4.5310e-01	8.9172e-01	1.0828e-01	8.0416e-07	1.1149e-10	3.3002e-03	9.8519e-01	1.1506e-02	1.1755e-36	6.0241e-01	3.9756e-01	3.6058e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.4622e-17	0.00e+00	0.00e+00	1.4107e+01
3.23718e+15	6.6911e+03	1.666e-16	1.2916e+04	5.8215e+03	8.8988e-10	5.5882e-01	4.4118e-01	8.9387e-01	1.0613e-01	7.9578e-07	1.1914e-10	3.2237e-03	9.8560e-01	1.1178e-02	1.1755e-36	6.1397e-01	3.8600e-01	3.3493e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.6172e-17	0.00e+00	0.00e+00	1.4327e+01
3.24215e+15	6.6380e+03	1.600e-16	1.2916e+04	5.6718e+03	9.9040e-10	5.7036e-01	4.2964e-01	8.9604e-01	1.0396e-01	7.8647e-07	1.2710e-10	3.1513e-03	9.8598e-01	1.0864e-02	1.1755e-36	6.2512e-01	3.7485e-01	3.1187e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.7836e-17	0.00e+00	0.00e+00	1.4565e+01
3.24751e+15	6.5784e+03	1.530e-16	1.2916e+04	5.5144e+03	1.1147e-09	5.8305e-01	4.1695e-01	8.9827e-01	1.0172e-01	7.7691e-07	1.3644e-10	3.0746e-03	9.8640e-01	1.0525e-02	1.1755e-36	6.3730e-01	3.6267e-01	2.8837e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.9876e-17	0.00e+00	0.00e+00	1.4831e+01
3.25305e+15	6.5239e+03	1.459e-16	1.2916e+04	5.3473e+03	1.2503e-09	5.9561e-01	4.0439e-01	9.0034e-01	9.9664e-02	7.7046e-07	1.4606e-10	2.9914e-03	9.8681e-01	1.0203e-02	1.1755e-36	6.4929e-01	3.5068e-01	2.6631e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.2067e-17	0.00e+00	0.00e+00	1.5098e+01
3.25853e+15	6.4673e+03	1.389e-16	1.2916e+04	5.1833e+03	1.4044e-09	6.0807e-01	3.9193e-01	9.0232e-01	9.7682e-02	7.6452e-07	1.5624e-10	2.9094e-03	9.8720e-01	9.8902e-03	1.1755e-36	6.6112e-01	3.3886e-01	2.4600e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.4483e-17	0.00e+00	0.00e+00	1.5368e+01
3.26395e+15	6.4096e+03	1.322e-16	1.2916e+04	5.0220e+03	1.5787e-09	6.2035e-01	3.7965e-01	9.0420e-01	9.5796e-02	7.5936e-07	1.6691e-10	2.8285e-03	9.8758e-01	9.5883e-03	1.1755e-36	6.7271e-01	3.2727e-01	2.2733e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.7125e-17	0.00e+00	0.00e+00	1.5640e+01
3.26930e+15	6.3484e+03	1.257e-16	1.2916e+04	4.8614e+03	1.7792e-09	6.3241e-01	3.6759e-01	9.0600e-01	9.4002e-02	7.5510e-07	1.7800e-10	2.7473e-03	9.8795e-01	9.2983e-03	1.1755e-36	6.8404e-01	3.1594e-01	2.1022e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.9973e-17	0.00e+00	0.00e+00	1.5915e+01
3.27461e+15	6.2816e+03	1.195e-16	1.2916e+04	4.7066e+03	2.0180e-09	6.4462e-01	3.5538e-01	9.0779e-01	9.2205e-02	7.5001e-07	1.9019e-10	2.6699e-03	9.8832e-01	9.0077e-03	1.1755e-36	6.9545e-01	3.0453e-01	1.9421e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.3249e-17	0.00e+00	0.00e+00	1.6194e+01
3.27983e+15	6.2188e+03	1.134e-16	1.2916e+04	4.5521e+03	2.2764e-09	6.5618e-01	3.4382e-01	9.0939e-01	9.0610e-02	7.4749e-07	2.0222e-10	2.5913e-03	9.8867e-01	8.7397e-03	1.1755e-36	7.0620e-01	2.9378e-01	1.7982e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.6613e-17	0.00e+00	0.00e+00	1.6469e+01
3.28499e+15	6.1559e+03	1.076e-16	1.2916e+04	4.4022e+03	2.5694e-09	6.6762e-01	3.3238e-01	9.1094e-01	8.9055e-02	7.4513e-07	2.1497e-10	2.5148e-03	9.8901e-01	8.4778e-03	1.1755e-36	7.1678e-01	2.8320e-01	1.6645e-05	1.1755e-36	1.1755e-36	1.1755e-36	4.0342e-17	0.00e+00	0.00e+00	1.6751e+01
3.29018e+15	6.0855e+03	1.020e-16	1.2916e+04	4.2512e+03	2.9248e-09	6.7909e-01	3.2091e-01	9.1247e-01	8.7526e-02	7.4307e-07	2.2857e-10	2.4377e-03	9.8934e-01	8.2209e-03	1.1755e-36	7.2731e-01	2.7268e-01	1.5401e-05	1.1755e-36	1.1755e-36	1.1755e-36	4.4479e-17	0.00e+00	0.00e+00	1.7039e+01
3.29534e+15	6.0170e+03	9.657e-17	1.2916e+04	4.1032e+03	3.3224e-09	6.9018e-01	3.0982e-01	9.1389e-01	8.6113e-02	7.4228e-07	2.4249e-10	2.3613e-03	9.8966e-01	7.9745e-03	1.1755e-36	7.3749e-01	2.6249e-01	1.4254e-05	1.1755e-36	1.1755e-36	1.1755e-36	4.8899e-17	0.00e+00	0.00e+00	1.7327e+01
3.30046e+15	5.9507e+03	9.136e-17	1.2916e+04	3.9602e+03	3.7683e-09	7.0107e-01	2.9893e-01	9.1525e-01	8.4745e-02	7.4190e-07	2.5718e-10	2.2874e-03	9.8998e-01	7.7360e-03	1.1755e-36	7.4741e-01	2.5258e-01	1.3193e-05	1.1755e-36	1.1755e-36	1.1755e-36	5.3808e-17	0.00e+00	0.00e+00	1.7619e+01
3.30556e+15	5.8815e+03	8.635e-17	1.2916e+04	3.8189e+03	4.2893e-09	7.1176e-01	2.8824e-01	9.1656e-01	8.3439e-02	7.4218e-07	2.7252e-10	2.2140e-03	9.9028e-01	7.5047e-03	1.1755e-36	7.5711e-01	2.4288e-01	1.2212e-05	1.1755e-36	1.1755e-36	1.1755e-36	5.9168e-17	0.00e+00	0.00e+00	1.7915e+01
3.31065e+15	5.8048e+03	8.156e-17	1.2916e+04	3.6801e+03	4.9274e-09	7.2239e-01	2.7761e-01	9.1786e-01	8.2138e-02	7.4213e-07	2.8900e-10	2.1421e-03	9.9058e-01	7.2775e-03	1.1755e-36	7.6671e-01	2.3328e-01	1.1301e-05	1.1755e-36	1.1755e-36	1.1755e-36	6.5201e-17	0.00e+00	0.00e+00	1.8214e+01
3.31567e+15	5.7274e+03	7.703e-17	1.2916e+04	3.5458e+03	5.6678e-09	7.3269e-01	2.6731e-01	9.1910e-01	8.0901e-02	7.4255e-07	3.0618e-10	2.0723e-03	9.9087e-01	7.0599e-03	1.1755e-36	7.7597e-01	2.2402e-01	1.0467e-05	1.1755e-36	1.1755e-36	1.1755e-36	7.1833e-17	0.00e+00	0.00e+00	1.8511e+01
3.32061e+15	5.6497e+03	7.275e-17	1.2916e+04	3.4160e+03	6.5252e-09	7.4262e-01	2.5738e-01	9.2027e-01	7.9727e-02	7.4346e-07	3.2402e-10	2.0046e-03	9.9114e-01	6.8521e-03	1.1755e-36	7.8487e-01	2.1512e-01	9.7045e-06	1.1755e-36	1.1755e-36	1.1755e-36	7.9109e-17	0.00e+00	0.00e+00	1.8808e+01
3.32551e+15	5.5659e+03	6.868e-17	1.2916e+04	3.2911e+03	7.5821e-09	7.5256e-01	2.4744e-01	9.2148e-01	7.8515e-02	7.4321e-07	3.4380e-10	1.9399e-03	9.9141e-01	6.6465e-03	1.1755e-36	7.9371e-01	2.0628e-01	8.9927e-06	1.1755e-36	1.1755e-36	1.1755e-36	8.7688e-17	0.00e+00	0.00e+00	1.9109e+01
3.33035e+15	5.4854e+03	6.483e-17	1.2916e+04	3.1688e+03	8.7787e-09	7.6192e-01	2.3808e-01	9.2257e-01	7.7434e-02	7.4477e-07	3.6365e-10	1.8758e-03	9.9167e-01	6.4548e-03	1.1755e-36	8.0202e-01	1.9797e-01	8.3476e-06	1.1755e-36	1.1755e-36	1.1755e-36	9.6844e-17	0.00e+00	0.00e+00	1.9406e+01
3.33515e+15	5.4032e+03	6.118e-17	1.2916e+04	3.0500e+03	1.0202e-08	7.7104e-01	2.2896e-01	9.2362e-01	7.6382e-02	7.4650e-07	3.8484e-10	1.8134e-03	9.9192e-01	6.2697e-03	1.1755e-36	8.1009e-01	1.8990e-01	7.7504e-06	1.1755e-36	1.1755e-36	1.1755e-36	1.0730e-16	0.00e+00	0.00e+00	1.9708e+01
3.33928e+15	5.3364e+03	5.828e-17	1.2916e+04	2.9518e+03	1.1545e-08	7.7828e-01	2.2172e-01	9.2437e-01	7.5624e-02	7.4976e-07	4.0264e-10	1.7612e-03	9.9211e-01	6.1252e-03	1.1755e-36	8.1647e-01	1.8352e-01	7.2947e-06	1.1755e-36	1.1755e-36	1.1755e-36	1.1667e-16	0.00e+00	0.00e+00	1.9927e+01
3.34249e+15	5.2750e+03	5.607e-17	1.2916e+04	2.8766e+03	1.2896e-08	7.8415e-01	2.1585e-01	9.2506e-01	7.4939e-02	7.5052e-07	4.1902e-10	1.7219e-03	9.9227e-01	6.0080e-03	1.1755e-36	8.2165e-01	1.7834e-01	6.9456e-06	1.1755e-36	1.1755e-36	1.1755e-36	1.2579e-16	0.00e+00	0.00e+00	2.0117e+01
3.34538e+15	5.2251e+03	5.410e-17	1.2916e+04	2.8095e+03	1.4168e-08	7.8932e-01	2.1068e-01	9.2565e-01	7.4346e-02	7.5200e-07	4.3421e-10	1.6865e-03	9.9241e-01	5.9049e-03	1.1755e-36	8.2618e-01	1.7381e-01	6.6419e-06	1.1755e-36	1.1755e-36	1.1755e-36	1.3468e-16	0.00e+00	0.00e+00	2.0299e+01
3.34837e+15	5.1664e+03	5.209e-17	1.2916e+04	2.7386e+03	1.5783e-08	7.9472e-01	2.0528e-01	9.2627e-01	7.3726e-02	7.5345e-07	4.5136e-10	1.6490e-03	9.9255e-01	5.7987e-03	1.1755e-36	8.3090e-01	1.6909e-01	6.3373e-06	1.1755e-36	1.1755e-36	1.1755e-36	1.4528e-16	0.00e+00	0.00e+00	2.0503e+01
3.35149e+15	5.1083e+03	5.010e-17	1.2916e+04	2.6680e+03	1.7609e-08	8.0015e-01	1.9985e-01	9.2690e-01	7.3103e-02	7.5505e-07	4.7016e-10	1.6117e-03	9.9270e-01	5.6919e-03	1.1755e-36	8.3564e-01	1.6435e-01	6.0384e-06	1.1755e-36	1.1755e-36	1.1755e-36	1.5757e-16	0.00e+00	0.00e+00	2.0704e+01
