#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
7.07001e+16	6.5501e+03	1.487e-19	2.1544e+02	2.3426e+02	5.7625e-17	2.7333e-04	9.9973e-01	1.5053e-03	9.9291e-01	5.5841e-03	1.6405e-22	2.0796e-06	2.7021e-02	9.6412e-01	8.8524e-03	1.1994e-05	7.8050e-02	9.1995e-01	1.9890e-03	1.1755e-36	1.1755e-36	1.8483e-30	0.00e+00	0.00e+00	3.0405e-02
9.49385e+16	6.5284e+03	1.478e-19	2.1544e+02	2.3421e+02	5.7498e-17	2.7239e-04	9.9973e-01	1.5108e-03	9.9538e-01	3.1101e-03	1.6252e-22	2.0769e-06	2.7060e-02	9.6434e-01	8.5924e-03	1.2087e-05	7.8627e-02	9.2026e-01	1.1050e-03	1.1755e-36	1.1755e-36	1.7953e-30	0.00e+00	0.00e+00	4.0555e-02
1.26448e+17	6.5026e+03	1.467e-19	2.1544e+02	2.3417e+02	5.6872e-17	2.7144e-04	9.9973e-01	1.5163e-03	9.9704e-01	1.4471e-03	1.5942e-22	2.0759e-06	2.7121e-02	9.6451e-01	8.3682e-03	1.2205e-05	7.9312e-02	9.2016e-01	5.2004e-04	1.1755e-36	1.1755e-36	1.7027e-30	0.00e+00	0.00e+00	5.3705e-02
1.67411e+17	6.4714e+03	1.456e-19	2.1544e+02	2.3414e+02	5.6720e-17	2.7055e-04	9.9973e-01	1.5224e-03	9.9793e-01	5.4342e-04	1.5742e-22	2.0777e-06	2.7213e-02	9.6462e-01	8.1695e-03	1.2353e-05	8.0099e-02	9.1969e-01	2.0047e-04	1.1755e-36	1.1755e-36	1.6296e-30	0.00e+00	0.00e+00	7.0744e-02
2.20663e+17	6.4353e+03	1.443e-19	2.1544e+02	2.3413e+02	5.6140e-17	2.6975e-04	9.9973e-01	1.5300e-03	9.9831e-01	1.5916e-04	1.5410e-22	2.0833e-06	2.7349e-02	9.6468e-01	7.9737e-03	1.2541e-05	8.1016e-02	9.1891e-01	6.1300e-05	1.1755e-36	1.1755e-36	1.5231e-30	0.00e+00	0.00e+00	9.2829e-02
2.89890e+17	6.3965e+03	1.427e-19	2.1544e+02	2.3413e+02	5.5107e-17	2.6908e-04	9.9973e-01	1.5397e-03	9.9842e-01	3.5489e-05	1.4984e-22	2.0940e-06	2.7540e-02	9.6470e-01	7.7578e-03	1.2783e-05	8.2114e-02	9.1786e-01	1.4570e-05	1.1755e-36	1.1755e-36	1.3943e-30	0.00e+00	0.00e+00	1.2147e-01
3.79885e+17	6.3499e+03	1.411e-19	2.1544e+02	2.3413e+02	5.4508e-17	2.6889e-04	9.9973e-01	1.5541e-03	9.9844e-01	6.0603e-06	1.4685e-22	2.1139e-06	2.7825e-02	9.6468e-01	7.4957e-03	1.3123e-05	8.3549e-02	9.1644e-01	2.7159e-06	1.1755e-36	1.1755e-36	1.2800e-30	0.00e+00	0.00e+00	1.5867e-01
4.96879e+17	6.2988e+03	1.392e-19	2.1544e+02	2.3413e+02	5.3420e-17	2.6934e-04	9.9973e-01	1.5748e-03	9.9842e-01	8.3646e-07	1.4311e-22	2.1458e-06	2.8224e-02	9.6460e-01	7.1760e-03	1.3594e-05	8.5423e-02	9.1456e-01	4.2244e-07	1.1755e-36	1.1755e-36	1.1434e-30	0.00e+00	0.00e+00	2.0712e-01
6.48971e+17	6.2445e+03	1.371e-19	2.1544e+02	2.3413e+02	5.1970e-17	2.7084e-04	9.9973e-01	1.6045e-03	9.9840e-01	9.9608e-08	1.3948e-22	2.1950e-06	2.8787e-02	9.6442e-01	6.7870e-03	1.4256e-05	8.7898e-02	9.1209e-01	1.1755e-36	1.1755e-36	1.1755e-36	9.9970e-31	0.00e+00	0.00e+00	2.7045e-01
8.46690e+17	6.1890e+03	1.348e-19	2.1544e+02	2.3413e+02	5.0536e-17	2.7402e-04	9.9973e-01	1.6478e-03	9.9835e-01	1.0439e-08	1.3755e-22	2.2705e-06	2.9587e-02	9.6409e-01	6.3182e-03	1.5199e-05	9.1205e-02	9.0878e-01	1.1755e-36	1.1755e-36	1.1755e-36	8.6919e-31	0.00e+00	0.00e+00	3.5375e-01
1.00637e+18	6.1164e+03	1.322e-19	2.1544e+02	2.3413e+02	4.7781e-17	2.7249e-04	9.9973e-01	1.6634e-03	9.9834e-01	1.9893e-09	1.2550e-22	2.2874e-06	2.9930e-02	9.6408e-01	5.9866e-03	1.5697e-05	9.3333e-02	9.0665e-01	1.1755e-36	1.1755e-36	1.1755e-36	6.9071e-31	0.00e+00	0.00e+00	3.8927e-01
1.10700e+18	6.0997e+03	1.313e-19	2.1544e+02	2.3413e+02	4.7181e-17	2.7460e-04	9.9973e-01	1.6866e-03	9.9831e-01	8.1698e-10	1.2569e-22	2.3301e-06	3.0356e-02	9.6386e-01	5.7799e-03	1.6205e-05	9.5014e-02	9.0497e-01	1.1755e-36	1.1755e-36	1.1755e-36	6.5603e-31	0.00e+00	0.00e+00	4.2864e-01
1.21770e+18	6.0851e+03	1.304e-19	2.1544e+02	2.3413e+02	4.6049e-17	2.7726e-04	9.9972e-01	1.7139e-03	9.9829e-01	3.2886e-10	1.2502e-22	2.3813e-06	3.0852e-02	9.6358e-01	5.5613e-03	1.6802e-05	9.6925e-02	9.0306e-01	1.1755e-36	1.1755e-36	1.1755e-36	6.0927e-31	0.00e+00	0.00e+00	4.7237e-01
1.33947e+18	6.0674e+03	1.297e-19	2.1544e+02	2.3412e+02	4.5854e-17	2.8072e-04	9.9972e-01	1.7469e-03	9.9825e-01	1.2978e-10	1.2716e-22	2.4434e-06	3.1446e-02	9.6323e-01	5.3260e-03	1.7518e-05	9.9144e-02	9.0084e-01	1.1755e-36	1.1755e-36	1.1755e-36	5.8595e-31	0.00e+00	0.00e+00	5.2108e-01
1.47342e+18	6.0575e+03	1.289e-19	2.1544e+02	2.3412e+02	4.5239e-17	2.8475e-04	9.9972e-01	1.7847e-03	9.9822e-01	5.0385e-11	1.2946e-22	2.5159e-06	3.2120e-02	9.6280e-01	5.0819e-03	1.8342e-05	1.0162e-01	8.9836e-01	1.1755e-36	1.1755e-36	1.1755e-36	5.6060e-31	0.00e+00	0.00e+00	5.7542e-01
1.62076e+18	6.0511e+03	1.281e-19	2.1544e+02	2.3412e+02	4.4617e-17	2.8967e-04	9.9971e-01	1.8295e-03	9.9817e-01	1.9342e-11	1.3287e-22	2.6025e-06	3.2909e-02	9.6226e-01	4.8252e-03	1.9322e-05	1.0447e-01	8.9551e-01	1.1755e-36	1.1755e-36	1.1755e-36	5.3902e-31	0.00e+00	0.00e+00	6.3623e-01
1.78284e+18	6.0489e+03	1.274e-19	2.1544e+02	2.3412e+02	4.4406e-17	2.9569e-04	9.9970e-01	1.8827e-03	9.9812e-01	7.4386e-12	1.3902e-22	2.7068e-06	3.3841e-02	9.6160e-01	4.5558e-03	2.0499e-05	1.0777e-01	8.9221e-01	1.1755e-36	1.1755e-36	1.1755e-36	5.3214e-31	0.00e+00	0.00e+00	7.0452e-01
1.96112e+18	6.0582e+03	1.266e-19	2.1544e+02	2.3411e+02	4.3534e-17	3.0283e-04	9.9970e-01	1.9452e-03	9.9805e-01	2.9517e-12	1.4562e-22	2.8307e-06	3.4926e-02	9.6079e-01	4.2777e-03	2.1903e-05	1.1155e-01	8.8843e-01	1.1755e-36	1.1755e-36	1.1755e-36	5.1969e-31	0.00e+00	0.00e+00	7.8144e-01
2.15724e+18	6.0755e+03	1.259e-19	2.1544e+02	2.3411e+02	4.2925e-17	3.1155e-04	9.9969e-01	2.0211e-03	9.9798e-01	1.2730e-12	1.5588e-22	2.9813e-06	3.6221e-02	9.5979e-01	3.9883e-03	2.3625e-05	1.1599e-01	8.8399e-01	1.1755e-36	1.1755e-36	1.1755e-36	5.2138e-31	0.00e+00	0.00e+00	8.6850e-01
2.37296e+18	6.0958e+03	1.254e-19	2.1544e+02	2.3410e+02	4.2684e-17	3.2254e-04	9.9968e-01	2.1153e-03	9.9788e-01	6.3693e-13	1.7072e-22	3.1706e-06	3.7818e-02	9.5849e-01	3.6845e-03	2.5810e-05	1.2136e-01	8.7861e-01	1.1755e-36	1.1755e-36	1.1755e-36	5.3410e-31	0.00e+00	0.00e+00	9.6763e-01
2.61026e+18	6.1252e+03	1.250e-19	2.1544e+02	2.3410e+02	4.2872e-17	3.3625e-04	9.9966e-01	2.2328e-03	9.9777e-01	3.8218e-13	1.9308e-22	3.4107e-06	3.9798e-02	9.5683e-01	3.3696e-03	2.8612e-05	1.2789e-01	8.7208e-01	1.1755e-36	1.1755e-36	1.1755e-36	5.6793e-31	0.00e+00	0.00e+00	1.0813e+00
2.87128e+18	6.1630e+03	1.247e-19	2.1544e+02	2.3409e+02	4.3555e-17	3.5361e-04	9.9965e-01	2.3827e-03	9.9762e-01	2.6574e-13	2.2637e-22	3.7171e-06	4.2282e-02	9.5467e-01	3.0435e-03	3.2304e-05	1.3597e-01	8.6399e-01	1.1755e-36	1.1755e-36	1.1755e-36	6.2691e-31	0.00e+00	0.00e+00	1.2128e+00
3.15841e+18	6.2168e+03	1.247e-19	2.1544e+02	2.3408e+02	4.4519e-17	3.7563e-04	9.9962e-01	2.5769e-03	9.9742e-01	2.0068e-13	2.7666e-22	4.1156e-06	4.5450e-02	9.5184e-01	2.7097e-03	3.7280e-05	1.4613e-01	8.5383e-01	1.1755e-36	1.1755e-36	1.1755e-36	7.2127e-31	0.00e+00	0.00e+00	1.3665e+00
3.47425e+18	6.2995e+03	1.247e-19	2.1544e+02	2.3407e+02	4.5799e-17	4.0357e-04	9.9960e-01	2.8326e-03	9.9717e-01	1.5646e-13	3.5817e-22	4.6432e-06	4.9552e-02	9.4807e-01	2.3727e-03	4.4161e-05	1.5909e-01	8.4087e-01	1.1755e-36	1.1755e-36	1.1755e-36	8.8763e-31	0.00e+00	0.00e+00	1.5481e+00
3.82168e+18	6.3954e+03	1.252e-19	2.1544e+02	2.3405e+02	4.8069e-17	4.4102e-04	9.9956e-01	3.1908e-03	9.9681e-01	1.2202e-13	4.9693e-22	5.3762e-06	5.5148e-02	9.4282e-01	2.0275e-03	5.4338e-05	1.7649e-01	8.2346e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.1624e-30	0.00e+00	0.00e+00	1.7664e+00
4.17753e+18	6.5122e+03	1.259e-19	2.1544e+02	2.3403e+02	5.1324e-17	4.8775e-04	9.9951e-01	3.6692e-03	9.9633e-01	9.4157e-14	7.3492e-22	6.3447e-06	6.2409e-02	9.3588e-01	1.7066e-03	6.8840e-05	1.9881e-01	8.0112e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.6342e-30	0.00e+00	0.00e+00	1.9971e+00
4.49656e+18	6.6372e+03	1.270e-19	2.1544e+02	2.3400e+02	5.4480e-17	5.3952e-04	9.9946e-01	4.2489e-03	9.9575e-01	7.4468e-14	1.0945e-21	7.4918e-06	7.0885e-02	9.2766e-01	1.4426e-03	8.7486e-05	2.2455e-01	7.7536e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.2996e-30	0.00e+00	0.00e+00	2.2101e+00
4.76246e+18	6.7552e+03	1.280e-19	2.1544e+02	2.3397e+02	5.8541e-17	5.9259e-04	9.9941e-01	4.9052e-03	9.9509e-01	6.1495e-14	1.6235e-21	8.7551e-06	8.0108e-02	9.1865e-01	1.2344e-03	1.0963e-04	2.5202e-01	7.4787e-01	1.1755e-36	1.1755e-36	1.1755e-36	3.2760e-30	0.00e+00	0.00e+00	2.4048e+00
4.98786e+18	6.8656e+03	1.291e-19	2.1544e+02	2.3394e+02	6.3063e-17	6.4670e-04	9.9935e-01	5.6499e-03	9.9435e-01	5.2054e-14	2.3770e-21	1.0141e-05	9.0126e-02	9.0880e-01	1.0652e-03	1.3561e-04	2.8112e-01	7.1874e-01	1.1755e-36	1.1755e-36	1.1755e-36	4.6258e-30	0.00e+00	0.00e+00	2.5889e+00
5.18954e+18	6.9728e+03	1.301e-19	2.1544e+02	2.3391e+02	6.8640e-17	7.0411e-04	9.9930e-01	6.5377e-03	9.9346e-01	4.4495e-14	3.5066e-21	1.1726e-05	1.0150e-01	8.9757e-01	9.1891e-04	1.6714e-04	3.1311e-01	6.8672e-01	1.1755e-36	1.1755e-36	1.1755e-36	6.6310e-30	0.00e+00	0.00e+00	2.7747e+00
5.37806e+18	7.0817e+03	1.312e-19	2.1544e+02	2.3387e+02	7.4826e-17	7.6734e-04	9.9923e-01	7.6554e-03	9.9234e-01	3.7922e-14	5.2332e-21	1.3621e-05	1.1500e-01	8.8419e-01	7.8696e-04	2.0694e-04	3.4971e-01	6.5008e-01	1.1755e-36	1.1755e-36	1.1755e-36	9.5477e-30	0.00e+00	0.00e+00	2.9657e+00
5.55391e+18	7.1927e+03	1.322e-19	2.1544e+02	2.3382e+02	8.2049e-17	8.3675e-04	9.9916e-01	9.0934e-03	9.9091e-01	3.2208e-14	7.9353e-21	1.5901e-05	1.3118e-01	8.6813e-01	6.6820e-04	2.5720e-04	3.9163e-01	6.0811e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.3942e-29	0.00e+00	0.00e+00	3.1577e+00
5.71442e+18	7.3032e+03	1.332e-19	2.1544e+02	2.3376e+02	9.6715e-17	9.1125e-04	9.9909e-01	1.0953e-02	9.8905e-01	2.7385e-14	1.2901e-20	1.8611e-05	1.5034e-01	8.4908e-01	5.6300e-04	3.1928e-04	4.3852e-01	5.6116e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.3496e-29	0.00e+00	0.00e+00	3.3465e+00
5.85987e+18	7.4111e+03	1.342e-19	2.1544e+02	2.3369e+02	1.1373e-16	9.9032e-04	9.9901e-01	1.3401e-02	9.8660e-01	2.3318e-14	2.0926e-20	2.1822e-05	1.7298e-01	8.2653e-01	4.6989e-04	3.9473e-04	4.9007e-01	5.0953e-01	1.1755e-36	1.1755e-36	1.1755e-36	3.9124e-29	0.00e+00	0.00e+00	3.5331e+00
5.97760e+18	7.5084e+03	1.350e-19	2.1544e+02	2.3361e+02	1.2954e-16	1.0638e-03	9.9894e-01	1.6339e-02	9.8366e-01	1.9821e-14	3.1867e-20	2.5204e-05	1.9686e-01	8.0272e-01	3.9727e-04	4.7538e-04	5.4100e-01	4.5852e-01	1.1755e-36	1.1755e-36	1.1755e-36	5.9867e-29	0.00e+00	0.00e+00	3.6734e+00
6.06328e+18	7.5865e+03	1.356e-19	2.1544e+02	2.3356e+02	1.4107e-16	1.1237e-03	9.9888e-01	1.9479e-02	9.8052e-01	1.7785e-14	4.3775e-20	2.8315e-05	2.1857e-01	7.8106e-01	3.4430e-04	5.4841e-04	5.8384e-01	4.1561e-01	1.1755e-36	1.1755e-36	1.1755e-36	8.0966e-29	0.00e+00	0.00e+00	3.7871e+00
6.13605e+18	7.6459e+03	1.361e-19	2.1544e+02	2.3346e+02	1.5625e-16	1.1809e-03	9.9882e-01	2.3076e-02	9.7692e-01	1.6065e-14	5.9413e-20	3.1517e-05	2.4129e-01	7.5838e-01	2.9849e-04	6.2292e-04	6.2414e-01	3.7524e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.0962e-28	0.00e+00	0.00e+00	3.9014e+00
6.20051e+18	7.7044e+03	1.365e-19	2.1544e+02	2.3337e+02	1.6950e-16	1.2354e-03	9.9876e-01	2.7530e-02	9.7247e-01	1.4256e-14	7.8140e-20	3.4893e-05	2.6488e-01	7.3483e-01	2.5920e-04	6.9996e-04	6.6385e-01	3.3545e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.4210e-28	0.00e+00	0.00e+00	3.9984e+00
6.25185e+18	7.7516e+03	1.369e-19	2.1544e+02	2.3326e+02	1.8081e-16	1.2822e-03	9.9872e-01	3.2458e-02	9.6754e-01	1.2899e-14	9.7988e-20	3.8044e-05	2.8707e-01	7.1267e-01	2.2787e-04	7.7092e-04	6.9877e-01	3.0046e-01	1.1755e-36	1.1755e-36	1.1755e-36	1.7465e-28	0.00e+00	0.00e+00	4.0768e+00
6.29312e+18	7.7890e+03	1.372e-19	2.1544e+02	2.3315e+02	1.9137e-16	1.3223e-03	9.9868e-01	3.7801e-02	9.6220e-01	1.1840e-14	1.1869e-19	4.0943e-05	3.0750e-01	6.9226e-01	2.0253e-04	8.3496e-04	7.2892e-01	2.7025e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.0803e-28	0.00e+00	0.00e+00	4.1444e+00
6.32908e+18	7.8212e+03	1.375e-19	2.1544e+02	2.3303e+02	2.0098e-16	1.3593e-03	9.9864e-01	4.3981e-02	9.5602e-01	1.0881e-14	1.4069e-19	4.3778e-05	3.2745e-01	6.7232e-01	1.8036e-04	8.9647e-04	7.5675e-01	2.4236e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.4171e-28	0.00e+00	0.00e+00	4.2078e+00
6.36196e+18	7.8503e+03	1.377e-19	2.1544e+02	2.3288e+02	2.1056e-16	1.3948e-03	9.9861e-01	5.1529e-02	9.4847e-01	9.9398e-15	1.6518e-19	4.6651e-05	3.4770e-01	6.5209e-01	1.6013e-04	9.5798e-04	7.8370e-01	2.1534e-01	1.1755e-36	1.1755e-36	1.1755e-36	2.7818e-28	0.00e+00	0.00e+00	4.2675e+00
6.39144e+18	7.8734e+03	1.380e-19	2.1544e+02	2.3274e+02	2.2019e-16	1.4284e-03	9.9857e-01	6.0786e-02	9.3921e-01	9.0488e-15	1.9159e-19	4.9507e-05	3.6768e-01	6.3213e-01	1.4198e-04	1.0183e-03	8.0943e-01	1.8955e-01	1.1755e-36	1.1755e-36	1.1755e-36	3.1638e-28	0.00e+00	0.00e+00	4.3210e+00
6.41667e+18	7.8976e+03	1.381e-19	2.1544e+02	2.3255e+02	2.2829e-16	1.4575e-03	9.9854e-01	7.1507e-02	9.2849e-01	8.2478e-15	2.1814e-19	5.2159e-05	3.8648e-01	6.1334e-01	1.2647e-04	1.0737e-03	8.3272e-01	1.6620e-01	1.1755e-36	1.1755e-36	1.1755e-36	3.5353e-28	0.00e+00	0.00e+00	4.3665e+00
6.43791e+18	7.9115e+03	1.383e-19	2.1544e+02	2.3233e+02	2.3644e-16	1.4835e-03	9.9852e-01	8.3671e-02	9.1633e-01	7.5444e-15	2.4400e-19	5.4568e-05	4.0359e-01	5.9624e-01	1.1323e-04	1.1241e-03	8.5331e-01	1.4556e-01	1.1755e-36	1.1755e-36	1.1755e-36	3.8835e-28	0.00e+00	0.00e+00	4.4059e+00
6.45628e+18	7.9294e+03	1.382e-19	2.1544e+02	2.3200e+02	2.4175e-16	1.5051e-03	9.9849e-01	9.7362e-02	9.0264e-01	6.8773e-15	2.6753e-19	5.6679e-05	4.1910e-01	5.8074e-01	1.0185e-04	1.1689e-03	8.7167e-01	1.2716e-01	1.1755e-36	1.1755e-36	1.1755e-36	4.1700e-28	0.00e+00	0.00e+00	4.4411e+00
6.47279e+18	7.9395e+03	1.383e-19	2.1544e+02	2.3176e+02	2.4930e-16	1.5263e-03	9.9847e-01	1.1400e-01	8.8599e-01	6.2675e-15	2.9325e-19	5.8759e-05	4.3370e-01	5.6615e-01	9.1459e-05	1.2120e-03	8.8877e-01	1.1002e-01	1.1755e-36	1.1755e-36	1.1755e-36	4.5172e-28	0.00e+00	0.00e+00	4.4739e+00
6.48760e+18	7.9542e+03	1.382e-19	2.1544e+02	2.3143e+02	2.5498e-16	1.5442e-03	9.9846e-01	1.3379e-01	8.6621e-01	5.6584e-15	3.1775e-19	6.0621e-05	4.4724e-01	5.5262e-01	8.2169e-05	1.2514e-03	9.0455e-01	9.4199e-02	1.1755e-36	1.1755e-36	1.1755e-36	4.8339e-28	0.00e+00	0.00e+00	4.5030e+00
6.50051e+18	7.9547e+03	1.381e-19	2.1544e+02	2.3095e+02	2.6115e-16	1.5609e-03	9.9844e-01	1.5663e-01	8.4337e-01	5.0680e-15	3.3971e-19	6.2261e-05	4.5946e-01	5.4041e-01	7.3923e-05	1.2875e-03	9.1858e-01	8.0132e-02	1.1755e-36	1.1755e-36	1.1755e-36	5.0791e-28	0.00e+00	0.00e+00	4.5284e+00
6.51176e+18	7.9698e+03	1.378e-19	2.1544e+02	2.3056e+02	2.6451e-16	1.5735e-03	9.9843e-01	1.8277e-01	8.1723e-01	4.5445e-15	3.6015e-19	6.3658e-05	4.6991e-01	5.2996e-01	6.6785e-05	1.3181e-03	9.3091e-01	6.7772e-02	1.1755e-36	1.1755e-36	1.1755e-36	5.3271e-28	0.00e+00	0.00e+00	4.5509e+00
6.52174e+18	7.9683e+03	1.376e-19	2.1544e+02	2.3004e+02	2.7059e-16	1.5863e-03	9.9841e-01	2.1305e-01	7.8695e-01	4.0344e-15	3.8022e-19	6.4899e-05	4.7939e-01	5.2049e-01	6.0258e-05	1.3466e-03	9.4182e-01	5.6833e-02	1.1755e-36	1.1755e-36	1.1755e-36	5.5683e-28	0.00e+00	0.00e+00	4.5713e+00
6.53075e+18	7.9753e+03	1.371e-19	2.1544e+02	2.2943e+02	2.7393e-16	1.5958e-03	9.9840e-01	2.4800e-01	7.5200e-01	3.5401e-15	3.9729e-19	6.5915e-05	4.8756e-01	5.1232e-01	5.4398e-05	1.3708e-03	9.5147e-01	4.7160e-02	1.1755e-36	1.1755e-36	1.1755e-36	5.7558e-28	0.00e+00	0.00e+00	4.5899e+00
6.53895e+18	7.9717e+03	1.366e-19	2.1544e+02	2.2874e+02	2.7875e-16	1.6052e-03	9.9839e-01	2.8860e-01	7.1140e-01	3.0592e-15	4.1342e-19	6.6791e-05	4.9485e-01	5.0503e-01	4.8953e-05	1.3930e-03	9.5995e-01	3.8654e-02	1.1755e-36	1.1755e-36	1.1755e-36	5.9245e-28	0.00e+00	0.00e+00	4.6070e+00
6.54645e+18	7.9695e+03	1.359e-19	2.1544e+02	2.2792e+02	2.8293e-16	1.6125e-03	9.9839e-01	3.3517e-01	6.6483e-01	2.5966e-15	4.2781e-19	6.7478e-05	5.0107e-01	4.9882e-01	4.3953e-05	1.4119e-03	9.6731e-01	3.1274e-02	1.1755e-36	1.1755e-36	1.1755e-36	6.0703e-28	0.00e+00	0.00e+00	4.6227e+00
6.55337e+18	7.9637e+03	1.350e-19	2.1544e+02	2.2699e+02	2.8737e-16	1.6189e-03	9.9838e-01	3.8814e-01	6.1186e-01	2.1571e-15	4.4072e-19	6.8004e-05	5.0637e-01	4.9353e-01	3.9303e-05	1.4283e-03	9.7361e-01	2.4965e-02	1.1755e-36	1.1755e-36	1.1755e-36	6.1926e-28	0.00e+00	0.00e+00	4.6374e+00
6.55986e+18	7.9563e+03	1.340e-19	2.1544e+02	2.2594e+02	2.9181e-16	1.6240e-03	9.9838e-01	4.4788e-01	5.5212e-01	1.7431e-15	4.5221e-19	6.8378e-05	5.1080e-01	4.8910e-01	3.4934e-05	1.4421e-03	9.7894e-01	1.9617e-02	1.1755e-36	1.1755e-36	1.1755e-36	6.2942e-28	0.00e+00	0.00e+00	4.6514e+00
6.56611e+18	7.9459e+03	1.328e-19	2.1544e+02	2.2476e+02	2.9427e-16	1.6284e-03	9.9837e-01	5.1470e-01	4.8530e-01	1.3462e-15	4.5854e-19	6.8637e-05	5.1449e-01	4.8541e-01	3.0758e-05	1.4540e-03	9.8343e-01	1.5119e-02	1.1755e-36	1.1755e-36	1.1755e-36	6.2597e-28	0.00e+00	0.00e+00	4.6651e+00
