#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
9.62296e+18	9.5519e+03	4.276e-21	2.7826e+01	3.0183e+01	1.3931e-14	3.8187e-03	9.9618e-01	2.3797e-03	9.8124e-01	1.6382e-02	1.8304e-19	3.0986e-05	3.6682e-02	8.1116e-01	1.4985e-01	9.8541e-05	2.7605e-02	9.6465e-01	7.3864e-03	2.5655e-04	2.1369e-06	8.2388e-27	0.00e+00	0.00e+00	3.6608e+00
1.01102e+19	9.6879e+03	4.369e-21	2.7826e+01	3.0166e+01	1.6230e-14	4.2176e-03	9.9578e-01	2.4708e-03	9.8319e-01	1.4337e-02	2.4788e-19	3.3549e-05	3.8247e-02	8.1583e-01	1.4378e-01	1.1890e-04	2.9765e-02	9.6362e-01	6.2483e-03	2.5030e-04	1.7316e-06	1.1973e-26	0.00e+00	0.00e+00	3.9809e+00
1.04828e+19	9.8010e+03	4.450e-21	2.7826e+01	3.0155e+01	1.8350e-14	4.5667e-03	9.9543e-01	2.5431e-03	9.8440e-01	1.3060e-02	3.1712e-19	3.5698e-05	3.9565e-02	8.1957e-01	1.3884e-01	1.3840e-04	3.1662e-02	9.6243e-01	5.5198e-03	2.4668e-04	1.4774e-06	1.6220e-26	0.00e+00	0.00e+00	4.2320e+00
1.07823e+19	9.8853e+03	4.518e-21	2.7826e+01	3.0142e+01	2.0411e-14	4.8814e-03	9.9512e-01	2.6153e-03	9.8526e-01	1.2121e-02	3.9221e-19	3.7709e-05	4.0802e-02	8.2276e-01	1.3451e-01	1.5762e-04	3.3431e-02	9.6118e-01	4.9823e-03	2.4404e-04	1.2953e-06	2.0938e-26	0.00e+00	0.00e+00	4.4772e+00
1.11112e+19	9.9735e+03	4.594e-21	2.7826e+01	3.0131e+01	2.3150e-14	5.2590e-03	9.9474e-01	2.6992e-03	9.8615e-01	1.1151e-02	5.0193e-19	4.0073e-05	4.2289e-02	8.2645e-01	1.2944e-01	1.8247e-04	3.5564e-02	9.5958e-01	4.4308e-03	2.4129e-04	1.1154e-06	2.8156e-26	0.00e+00	0.00e+00	4.8207e+00
1.14735e+19	1.0089e+04	4.680e-21	2.7826e+01	3.0112e+01	2.6416e-14	5.7219e-03	9.9428e-01	2.8054e-03	9.8693e-01	1.0266e-02	6.6260e-19	4.2922e-05	4.4070e-02	8.3041e-01	1.2380e-01	2.1625e-04	3.8293e-02	9.5734e-01	3.9154e-03	2.3894e-04	9.5010e-07	3.9141e-26	0.00e+00	0.00e+00	5.1753e+00
1.17908e+19	1.0182e+04	4.764e-21	2.7826e+01	3.0101e+01	3.0065e-14	6.1836e-03	9.9382e-01	2.9008e-03	9.8751e-01	9.5907e-03	8.5915e-19	4.5680e-05	4.5801e-02	8.3402e-01	1.1855e-01	2.5304e-04	4.1040e-02	9.5495e-01	3.5178e-03	2.3691e-04	8.2456e-07	5.3305e-26	0.00e+00	0.00e+00	5.4814e+00
1.20557e+19	1.0254e+04	4.838e-21	2.7826e+01	3.0086e+01	3.3646e-14	6.6153e-03	9.9338e-01	2.9951e-03	9.8794e-01	9.0690e-03	1.0784e-18	4.8266e-05	4.7440e-02	8.3709e-01	1.1392e-01	2.9064e-04	4.3675e-02	9.5259e-01	3.2094e-03	2.3521e-04	7.2998e-07	6.9420e-26	0.00e+00	0.00e+00	5.7695e+00
1.23408e+19	1.0344e+04	4.910e-21	2.7826e+01	3.0073e+01	3.8011e-14	7.1124e-03	9.9289e-01	3.1014e-03	9.8837e-01	8.5302e-03	1.3905e-18	5.1242e-05	4.9326e-02	8.4039e-01	1.0882e-01	3.3793e-04	4.6776e-02	9.4976e-01	2.8933e-03	2.3344e-04	6.3784e-07	9.3475e-26	0.00e+00	0.00e+00	6.1721e+00
1.26482e+19	1.0446e+04	4.993e-21	2.7826e+01	3.0051e+01	4.3357e-14	7.7155e-03	9.9228e-01	3.2321e-03	9.8874e-01	8.0314e-03	1.8435e-18	5.4736e-05	5.1571e-02	8.4382e-01	1.0322e-01	4.0141e-04	5.0672e-02	9.4610e-01	2.5949e-03	2.3162e-04	5.5196e-07	1.2934e-25	0.00e+00	0.00e+00	6.5686e+00
1.29096e+19	1.0517e+04	5.073e-21	2.7826e+01	3.0034e+01	4.9227e-14	8.3020e-03	9.9170e-01	3.3564e-03	9.8900e-01	7.6439e-03	2.3841e-18	5.8100e-05	5.3721e-02	8.4676e-01	9.8207e-02	4.6887e-04	5.4504e-02	9.4243e-01	2.3629e-03	2.2981e-04	4.8634e-07	1.7379e-25	0.00e+00	0.00e+00	6.9043e+00
1.31278e+19	1.0583e+04	5.137e-21	2.7826e+01	3.0017e+01	5.4742e-14	8.8351e-03	9.9116e-01	3.4718e-03	9.8919e-01	7.3400e-03	2.9766e-18	6.1121e-05	5.5679e-02	8.4912e-01	9.3949e-02	5.3609e-04	5.8100e-02	9.3895e-01	2.1802e-03	2.2828e-04	4.3658e-07	2.2386e-25	0.00e+00	0.00e+00	7.2241e+00
1.33648e+19	1.0645e+04	5.209e-21	2.7826e+01	2.9999e+01	6.1940e-14	9.4688e-03	9.9053e-01	3.6076e-03	9.8939e-01	7.0068e-03	3.8288e-18	6.4753e-05	5.8014e-02	8.5165e-01	8.9147e-02	6.2227e-04	6.2393e-02	9.3477e-01	1.9855e-03	2.2636e-04	3.8600e-07	2.9793e-25	0.00e+00	0.00e+00	7.6698e+00
1.36239e+19	1.0720e+04	5.289e-21	2.7826e+01	2.9974e+01	7.1005e-14	1.0242e-02	9.8976e-01	3.7741e-03	9.8954e-01	6.6866e-03	5.0923e-18	6.9031e-05	6.0796e-02	8.5419e-01	8.3894e-02	7.3867e-04	6.7823e-02	9.2942e-01	1.7948e-03	2.2420e-04	3.3723e-07	4.1115e-25	0.00e+00	0.00e+00	8.1201e+00
1.38496e+19	1.0777e+04	5.366e-21	2.7826e+01	2.9955e+01	8.0841e-14	1.1010e-02	9.8899e-01	3.9327e-03	9.8964e-01	6.4301e-03	6.6332e-18	7.3229e-05	6.3512e-02	8.5625e-01	7.9178e-02	8.6542e-04	7.3300e-02	9.2397e-01	1.6402e-03	2.2200e-04	2.9851e-07	5.5379e-25	0.00e+00	0.00e+00	8.5088e+00
1.40393e+19	1.0829e+04	5.430e-21	2.7826e+01	2.9934e+01	9.0317e-14	1.1717e-02	9.8828e-01	4.0807e-03	9.8969e-01	6.2246e-03	8.3463e-18	7.7040e-05	6.6002e-02	8.5781e-01	7.5180e-02	9.9299e-04	7.8469e-02	9.1880e-01	1.5167e-03	2.2003e-04	2.6870e-07	7.1628e-25	0.00e+00	0.00e+00	8.8761e+00
1.42445e+19	1.0873e+04	5.501e-21	2.7826e+01	2.9915e+01	1.0280e-13	1.2549e-02	9.8745e-01	4.2569e-03	9.8975e-01	5.9953e-03	1.0820e-17	8.1633e-05	6.8948e-02	8.5932e-01	7.0772e-02	1.1556e-03	8.4608e-02	9.1263e-01	1.3859e-03	2.1756e-04	2.3855e-07	9.5828e-25	0.00e+00	0.00e+00	9.3874e+00
1.44693e+19	1.0938e+04	5.578e-21	2.7826e+01	2.9883e+01	1.1804e-13	1.3573e-02	9.8643e-01	4.4685e-03	9.8976e-01	5.7755e-03	1.4491e-17	8.6936e-05	7.2462e-02	8.6065e-01	6.5984e-02	1.3768e-03	9.2398e-02	9.0476e-01	1.2549e-03	2.1475e-04	2.0896e-07	1.3247e-24	0.00e+00	0.00e+00	9.9065e+00
1.46654e+19	1.0982e+04	5.655e-21	2.7826e+01	2.9852e+01	1.3505e-13	1.4598e-02	9.8540e-01	4.6802e-03	9.8973e-01	5.5937e-03	1.9042e-17	9.2175e-05	7.5912e-02	8.6150e-01	6.1726e-02	1.6201e-03	1.0032e-01	8.9670e-01	1.1470e-03	2.1184e-04	1.8511e-07	1.7932e-24	0.00e+00	0.00e+00	1.0354e+01
1.48302e+19	1.1017e+04	5.719e-21	2.7826e+01	2.9829e+01	1.5211e-13	1.5542e-02	9.8446e-01	4.8759e-03	9.8968e-01	5.4451e-03	2.4199e-17	9.7083e-05	7.9084e-02	8.6195e-01	5.8149e-02	1.8649e-03	1.0776e-01	8.8911e-01	1.0604e-03	2.0911e-04	1.6662e-07	2.3408e-24	0.00e+00	0.00e+00	1.0777e+01
1.50085e+19	1.1054e+04	5.787e-21	2.7826e+01	2.9800e+01	1.7310e-13	1.6645e-02	9.8336e-01	5.1068e-03	9.8961e-01	5.2811e-03	3.1487e-17	1.0274e-04	8.2800e-02	8.6213e-01	5.4291e-02	2.1753e-03	1.1655e-01	8.8010e-01	9.6930e-04	2.0591e-04	1.4812e-07	3.1278e-24	0.00e+00	0.00e+00	1.1366e+01
1.52056e+19	1.1107e+04	5.863e-21	2.7826e+01	2.9749e+01	1.9976e-13	1.8022e-02	9.8198e-01	5.3912e-03	9.8949e-01	5.1191e-03	4.2559e-17	1.0932e-04	8.7281e-02	8.6189e-01	5.0092e-02	2.6038e-03	1.2782e-01	8.6850e-01	8.7575e-04	2.0211e-04	1.2953e-07	4.3478e-24	0.00e+00	0.00e+00	1.1976e+01
1.53805e+19	1.1135e+04	5.943e-21	2.7826e+01	2.9713e+01	2.3124e-13	1.9445e-02	9.8055e-01	5.6793e-03	9.8934e-01	4.9794e-03	5.6922e-17	1.1616e-04	9.1813e-02	8.6118e-01	4.6308e-02	3.0885e-03	1.3950e-01	8.5641e-01	7.9612e-04	1.9798e-04	1.1755e-36	5.9853e-24	0.00e+00	0.00e+00	1.2513e+01
1.55292e+19	1.1158e+04	6.011e-21	2.7826e+01	2.9681e+01	2.6328e-13	2.0775e-02	9.7922e-01	5.9520e-03	9.8918e-01	4.8638e-03	7.3609e-17	1.2266e-04	9.6043e-02	8.6015e-01	4.3139e-02	3.5852e-03	1.5063e-01	8.4486e-01	7.3163e-04	1.9411e-04	1.1755e-36	7.9441e-24	0.00e+00	0.00e+00	1.3025e+01
1.56904e+19	1.1182e+04	6.080e-21	2.7826e+01	2.9641e+01	3.0292e-13	2.2331e-02	9.7767e-01	6.2754e-03	9.8899e-01	4.7355e-03	9.7491e-17	1.3012e-04	1.0101e-01	8.5858e-01	3.9772e-02	4.2178e-03	1.6374e-01	8.3119e-01	6.6449e-04	1.8962e-04	1.1755e-36	1.0790e-23	0.00e+00	0.00e+00	1.3740e+01
1.58700e+19	1.1218e+04	6.158e-21	2.7826e+01	2.9567e+01	3.5537e-13	2.4316e-02	9.7568e-01	6.6820e-03	9.8871e-01	4.6047e-03	1.3501e-16	1.3888e-04	1.0708e-01	8.5620e-01	3.6109e-02	5.1093e-03	1.8073e-01	8.1338e-01	5.9414e-04	1.8411e-04	1.1755e-36	1.5350e-23	0.00e+00	0.00e+00	1.4495e+01
1.60319e+19	1.1235e+04	6.242e-21	2.7826e+01	2.9516e+01	4.1867e-13	2.6422e-02	9.7358e-01	7.1042e-03	9.8840e-01	4.4915e-03	1.8599e-16	1.4826e-04	1.1339e-01	8.5323e-01	3.2803e-02	6.1488e-03	1.9869e-01	7.9445e-01	5.3299e-04	1.7813e-04	1.1755e-36	2.1772e-23	0.00e+00	0.00e+00	1.5177e+01
1.61718e+19	1.1246e+04	6.312e-21	2.7826e+01	2.9469e+01	4.8596e-13	2.8445e-02	9.7155e-01	7.5178e-03	9.8809e-01	4.3951e-03	2.4810e-16	1.5747e-04	1.1944e-01	8.4998e-01	3.0028e-02	7.2461e-03	2.1608e-01	7.7602e-01	4.8292e-04	1.7243e-04	1.1755e-36	2.9834e-23	0.00e+00	0.00e+00	1.5841e+01
1.63245e+19	1.1255e+04	6.384e-21	2.7826e+01	2.9407e+01	5.7211e-13	3.0852e-02	9.6915e-01	8.0183e-03	9.8769e-01	4.2868e-03	3.4042e-16	1.6813e-04	1.2664e-01	8.4571e-01	2.7112e-02	8.6703e-03	2.3666e-01	7.5407e-01	4.3128e-04	1.6578e-04	1.1755e-36	4.2008e-23	0.00e+00	0.00e+00	1.6777e+01
1.65231e+19	1.1258e+04	6.484e-21	2.7826e+01	2.9325e+01	7.1841e-13	3.4500e-02	9.6550e-01	8.7682e-03	9.8708e-01	4.1485e-03	5.2497e-16	1.8387e-04	1.3719e-01	8.3883e-01	2.3469e-02	1.1060e-02	2.6734e-01	7.2107e-01	3.6821e-04	1.5599e-04	1.1755e-36	6.7230e-23	0.00e+00	0.00e+00	1.8137e+01
1.67168e+19	1.1265e+04	6.601e-21	2.7826e+01	2.9210e+01	9.2511e-13	3.9106e-02	9.6089e-01	9.6687e-03	9.8630e-01	4.0319e-03	8.4374e-16	2.0197e-04	1.4953e-01	8.2999e-01	1.9984e-02	1.4461e-02	3.0503e-01	6.8006e-01	3.0885e-04	1.4434e-04	1.1755e-36	1.1289e-22	0.00e+00	0.00e+00	1.9256e+01
1.68512e+19	1.1271e+04	6.667e-21	2.7826e+01	2.9089e+01	1.1099e-12	4.2845e-02	9.5716e-01	1.0420e-02	9.8562e-01	3.9584e-03	1.1891e-15	2.1604e-04	1.5952e-01	8.2232e-01	1.7691e-02	1.7550e-02	3.3514e-01	6.4690e-01	2.7067e-04	1.3537e-04	1.1755e-36	1.6348e-22	0.00e+00	0.00e+00	2.0053e+01
1.69537e+19	1.1266e+04	6.701e-21	2.7826e+01	2.8954e+01	1.2727e-12	4.5871e-02	9.5413e-01	1.1060e-02	9.8504e-01	3.8957e-03	1.5328e-15	2.2694e-04	1.6771e-01	8.1575e-01	1.6069e-02	2.0251e-02	3.5896e-01	6.2042e-01	2.4416e-04	1.2846e-04	1.1755e-36	2.1377e-22	0.00e+00	0.00e+00	2.0852e+01
1.70678e+19	1.1250e+04	6.744e-21	2.7826e+01	2.8850e+01	1.5001e-12	4.9594e-02	9.5041e-01	1.1854e-02	9.8432e-01	3.8225e-03	2.0588e-15	2.4138e-04	1.7774e-01	8.0746e-01	1.4336e-02	2.3759e-02	3.8671e-01	5.8920e-01	2.1627e-04	1.2021e-04	1.1755e-36	2.9357e-22	0.00e+00	0.00e+00	2.1976e+01
1.72161e+19	1.1227e+04	6.801e-21	2.7826e+01	2.8685e+01	1.8827e-12	5.5230e-02	9.4477e-01	1.3033e-02	9.8324e-01	3.7296e-03	3.0686e-15	2.6180e-04	1.9220e-01	7.9514e-01	1.2211e-02	2.9438e-02	4.2588e-01	5.4440e-01	1.8228e-04	1.0871e-04	1.1755e-36	4.5176e-22	0.00e+00	0.00e+00	2.3602e+01
1.73701e+19	1.1199e+04	6.880e-21	2.7826e+01	2.8501e+01	2.4709e-12	6.2857e-02	9.3714e-01	1.4555e-02	9.8180e-01	3.6442e-03	4.8830e-15	2.8700e-04	2.1020e-01	7.7926e-01	1.0088e-02	3.7682e-02	4.7301e-01	4.8907e-01	1.4814e-04	9.4896e-05	1.1755e-36	7.5079e-22	0.00e+00	0.00e+00	2.5151e+01
1.74903e+19	1.1165e+04	6.933e-21	2.7826e+01	2.8331e+01	3.1289e-12	7.0161e-02	9.2984e-01	1.6041e-02	9.8038e-01	3.5788e-03	7.2171e-15	3.1046e-04	2.2698e-01	7.6403e-01	8.5362e-03	4.6125e-02	5.1284e-01	4.4083e-01	1.2358e-04	8.3278e-05	1.1755e-36	1.1532e-21	0.00e+00	0.00e+00	2.6386e+01
1.75768e+19	1.1142e+04	6.934e-21	2.7826e+01	2.8119e+01	3.6991e-12	7.5898e-02	9.2410e-01	1.7253e-02	9.7921e-01	3.5395e-03	9.4872e-15	3.2767e-04	2.4011e-01	7.5189e-01	7.5316e-03	5.3138e-02	5.4142e-01	4.0526e-01	1.0803e-04	7.5160e-05	1.1755e-36	1.5491e-21	0.00e+00	0.00e+00	2.7358e+01
1.76607e+19	1.1105e+04	6.932e-21	2.7826e+01	2.7943e+01	4.3748e-12	8.1881e-02	9.1812e-01	1.8567e-02	9.7794e-01	3.4918e-03	1.2362e-14	3.4607e-04	2.5386e-01	7.3905e-01	6.6264e-03	6.0629e-02	5.6758e-01	3.7163e-01	9.4574e-05	6.7547e-05	1.1755e-36	2.0630e-21	0.00e+00	0.00e+00	2.8722e+01
