#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
4.43660e+17	6.2038e+03	2.528e-21	2.7826e+01	2.7023e+01	1.2059e-09	9.6300e-02	9.0370e-01	2.1950e-01	7.8023e-01	2.6721e-04	1.0565e-12	1.2045e-02	8.2738e-01	1.6057e-01	4.3909e-06	1.1647e-01	8.7606e-01	7.4733e-03	1.1755e-36	1.1755e-36	1.1755e-36	3.2071e-20	0.00e+00	0.00e+00	3.8384e+00
4.74136e+17	6.3217e+03	2.536e-21	2.7826e+01	2.6395e+01	1.6590e-09	1.1675e-01	8.8325e-01	2.4346e-01	7.5631e-01	2.3921e-04	1.6664e-12	1.2772e-02	8.4357e-01	1.4365e-01	3.1200e-06	1.4087e-01	8.5360e-01	5.5266e-03	1.1755e-36	1.1755e-36	1.1755e-36	6.1677e-20	0.00e+00	0.00e+00	4.4302e+00
5.00789e+17	6.4063e+03	2.527e-21	2.7826e+01	2.5695e+01	2.3546e-09	1.4126e-01	8.5874e-01	2.6911e-01	7.3068e-01	2.1612e-04	2.6360e-12	1.3356e-02	8.5859e-01	1.2805e-01	2.2097e-06	1.6979e-01	8.2613e-01	4.0728e-03	1.1755e-36	1.1755e-36	1.1755e-36	1.1952e-19	0.00e+00	0.00e+00	5.0373e+00
5.23166e+17	6.4780e+03	2.484e-21	2.7826e+01	2.4868e+01	3.2704e-09	1.6788e-01	8.3212e-01	2.9455e-01	7.0526e-01	1.9795e-04	4.0141e-12	1.3702e-02	8.7135e-01	1.1495e-01	1.6044e-06	2.0081e-01	7.9614e-01	3.0518e-03	1.1755e-36	1.1755e-36	1.1755e-36	2.1979e-19	0.00e+00	0.00e+00	5.6358e+00
5.42330e+17	6.5158e+03	2.418e-21	2.7826e+01	2.3989e+01	4.5581e-09	1.9674e-01	8.0326e-01	3.2024e-01	6.7958e-01	1.8246e-04	5.9675e-12	1.3875e-02	8.8263e-01	1.0350e-01	1.1853e-06	2.3401e-01	7.6368e-01	2.3172e-03	1.1755e-36	1.1755e-36	1.1755e-36	3.9163e-19	0.00e+00	0.00e+00	6.2594e+00
5.59682e+17	6.5291e+03	2.328e-21	2.7826e+01	2.3030e+01	6.4199e-09	2.2892e-01	7.7108e-01	3.4652e-01	6.5331e-01	1.6925e-04	8.8123e-12	1.3894e-02	8.9300e-01	9.3110e-02	8.8011e-07	2.7049e-01	7.2775e-01	1.7607e-03	1.1755e-36	1.1755e-36	1.1755e-36	6.9526e-19	0.00e+00	0.00e+00	6.9297e+00
5.75707e+17	6.5175e+03	2.213e-21	2.7826e+01	2.1966e+01	9.1778e-09	2.6483e-01	7.3517e-01	3.7356e-01	6.2628e-01	1.5771e-04	1.2993e-11	1.3754e-02	9.0259e-01	8.3653e-02	6.5555e-07	3.1055e-01	6.8811e-01	1.3344e-03	1.1755e-36	1.1755e-36	1.1755e-36	1.2416e-18	0.00e+00	0.00e+00	7.6455e+00
5.89747e+17	6.4841e+03	2.085e-21	2.7826e+01	2.0870e+01	1.3044e-08	3.0227e-01	6.9773e-01	3.9944e-01	6.0041e-01	1.4824e-04	1.8760e-11	1.3480e-02	9.1092e-01	7.5597e-02	4.9871e-07	3.5162e-01	6.4736e-01	1.0246e-03	1.1755e-36	1.1755e-36	1.1755e-36	2.1732e-18	0.00e+00	0.00e+00	8.3198e+00
5.98238e+17	6.4571e+03	1.994e-21	2.7826e+01	2.0106e+01	1.6389e-08	3.2815e-01	6.7185e-01	4.1456e-01	5.8530e-01	1.4394e-04	2.3688e-11	1.3217e-02	9.1557e-01	7.1211e-02	4.2277e-07	3.7957e-01	6.1956e-01	8.6660e-04	1.1755e-36	1.1755e-36	1.1755e-36	3.1338e-18	0.00e+00	0.00e+00	8.5669e+00
6.01430e+17	6.4431e+03	1.958e-21	2.7826e+01	1.9809e+01	1.7908e-08	3.3823e-01	6.6177e-01	4.2056e-01	5.7930e-01	1.4225e-04	2.5889e-11	1.3106e-02	9.1734e-01	6.9554e-02	3.9688e-07	3.9037e-01	6.0881e-01	8.1272e-04	1.1755e-36	1.1755e-36	1.1755e-36	3.6060e-18	0.00e+00	0.00e+00	8.6916e+00
6.03717e+17	6.4298e+03	1.930e-21	2.7826e+01	1.9589e+01	1.9151e-08	3.4567e-01	6.5433e-01	4.2533e-01	5.7453e-01	1.4081e-04	2.7651e-11	1.3023e-02	9.1872e-01	6.8261e-02	3.7818e-07	3.9832e-01	6.0091e-01	7.7453e-04	1.1755e-36	1.1755e-36	1.1755e-36	4.0002e-18	0.00e+00	0.00e+00	8.8418e+00
6.06561e+17	6.4077e+03	1.896e-21	2.7826e+01	1.9334e+01	2.0974e-08	3.5551e-01	6.4449e-01	4.3169e-01	5.6817e-01	1.3878e-04	3.0201e-11	1.2933e-02	9.2051e-01	6.6554e-02	3.5500e-07	4.0880e-01	5.9047e-01	7.2781e-04	1.1755e-36	1.1755e-36	1.1755e-36	4.6019e-18	0.00e+00	0.00e+00	9.0427e+00
6.10019e+17	6.3848e+03	1.852e-21	2.7826e+01	1.8991e+01	2.3289e-08	3.6735e-01	6.3265e-01	4.3908e-01	5.6078e-01	1.3661e-04	3.3460e-11	1.2793e-02	9.2257e-01	6.4642e-02	3.2969e-07	4.2132e-01	5.7800e-01	6.7539e-04	1.1755e-36	1.1755e-36	1.1755e-36	5.4198e-18	0.00e+00	0.00e+00	9.2815e+00
6.13730e+17	6.3563e+03	1.804e-21	2.7826e+01	1.8612e+01	2.6176e-08	3.8047e-01	6.1953e-01	4.4701e-01	5.5285e-01	1.3441e-04	3.7439e-11	1.2631e-02	9.2472e-01	6.2644e-02	3.0451e-07	4.3513e-01	5.6425e-01	6.2276e-04	1.1755e-36	1.1755e-36	1.1755e-36	6.5000e-18	0.00e+00	0.00e+00	9.5303e+00
6.17278e+17	6.3283e+03	1.755e-21	2.7826e+01	1.8230e+01	2.9286e-08	3.9323e-01	6.0677e-01	4.5443e-01	5.4543e-01	1.3254e-04	4.1677e-11	1.2458e-02	9.2672e-01	6.0821e-02	2.8251e-07	4.4848e-01	5.5095e-01	5.7603e-04	1.1755e-36	1.1755e-36	1.1755e-36	7.7458e-18	0.00e+00	0.00e+00	9.7634e+00
6.20554e+17	6.3009e+03	1.709e-21	2.7826e+01	1.7868e+01	3.2549e-08	4.0532e-01	5.9468e-01	4.6139e-01	5.3848e-01	1.3086e-04	4.6101e-11	1.2288e-02	9.2856e-01	5.9155e-02	2.6343e-07	4.6106e-01	5.3841e-01	5.3528e-04	1.1755e-36	1.1755e-36	1.1755e-36	9.1478e-18	0.00e+00	0.00e+00	9.9897e+00
6.23727e+17	6.2719e+03	1.664e-21	2.7826e+01	1.7514e+01	3.6165e-08	4.1739e-01	5.8261e-01	4.6830e-01	5.3157e-01	1.2921e-04	5.0980e-11	1.2118e-02	9.3034e-01	5.7539e-02	2.4590e-07	4.7354e-01	5.2596e-01	4.9778e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.0813e-17	0.00e+00	0.00e+00	1.0222e+01
6.26897e+17	6.2382e+03	1.617e-21	2.7826e+01	1.7144e+01	4.0367e-08	4.2967e-01	5.7033e-01	4.7525e-01	5.2462e-01	1.2761e-04	5.6470e-11	1.1935e-02	9.3210e-01	5.5961e-02	2.2955e-07	4.8619e-01	5.1335e-01	4.6262e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.2845e-17	0.00e+00	0.00e+00	1.0461e+01
6.30004e+17	6.2031e+03	1.572e-21	2.7826e+01	1.6793e+01	4.5131e-08	4.4223e-01	5.5777e-01	4.8226e-01	5.1762e-01	1.2598e-04	6.2749e-11	1.1760e-02	9.3385e-01	5.4394e-02	2.1423e-07	4.9903e-01	5.0054e-01	4.2971e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.5364e-17	0.00e+00	0.00e+00	1.0698e+01
6.32970e+17	6.1691e+03	1.527e-21	2.7826e+01	1.6440e+01	5.0181e-08	4.5421e-01	5.4579e-01	4.8877e-01	5.1111e-01	1.2462e-04	6.9330e-11	1.1576e-02	9.3546e-01	5.2967e-02	2.0077e-07	5.1122e-01	4.8838e-01	4.0045e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.8233e-17	0.00e+00	0.00e+00	1.0928e+01
6.35846e+17	6.1341e+03	1.483e-21	2.7826e+01	1.6093e+01	5.5759e-08	4.6605e-01	5.3395e-01	4.9519e-01	5.0469e-01	1.2330e-04	7.6570e-11	1.1393e-02	9.3702e-01	5.1591e-02	1.8840e-07	5.2321e-01	4.7642e-01	3.7355e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.1651e-17	0.00e+00	0.00e+00	1.1163e+01
6.38712e+17	6.0963e+03	1.439e-21	2.7826e+01	1.5735e+01	6.2098e-08	4.7793e-01	5.2207e-01	5.0157e-01	4.9831e-01	1.2206e-04	8.4652e-11	1.1199e-02	9.3854e-01	5.0257e-02	1.7690e-07	5.3518e-01	4.6447e-01	3.4838e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.5804e-17	0.00e+00	0.00e+00	1.1404e+01
6.41549e+17	6.0557e+03	1.395e-21	2.7826e+01	1.5394e+01	6.9426e-08	4.9017e-01	5.0983e-01	5.0811e-01	4.9176e-01	1.2072e-04	9.4068e-11	1.1013e-02	9.4008e-01	4.8911e-02	1.6592e-07	5.4743e-01	4.5225e-01	3.2454e-04	1.1755e-36	1.1755e-36	1.1755e-36	3.1074e-17	0.00e+00	0.00e+00	1.1645e+01
6.44282e+17	6.0155e+03	1.353e-21	2.7826e+01	1.5050e+01	7.7328e-08	5.0189e-01	4.9811e-01	5.1422e-01	4.8566e-01	1.1962e-04	1.0410e-10	1.0820e-02	9.4150e-01	4.7676e-02	1.5618e-07	5.5910e-01	4.4060e-01	3.0314e-04	1.1755e-36	1.1755e-36	1.1755e-36	3.7222e-17	0.00e+00	0.00e+00	1.1880e+01
6.46913e+17	5.9751e+03	1.312e-21	2.7826e+01	1.4716e+01	8.5953e-08	5.1328e-01	4.8672e-01	5.2014e-01	4.7974e-01	1.1857e-04	1.1506e-10	1.0630e-02	9.4287e-01	4.6502e-02	1.4730e-07	5.7039e-01	4.2933e-01	2.8366e-04	1.1755e-36	1.1755e-36	1.1755e-36	4.4538e-17	0.00e+00	0.00e+00	1.2115e+01
6.49511e+17	5.9339e+03	1.271e-21	2.7826e+01	1.4385e+01	9.5571e-08	5.2463e-01	4.7537e-01	5.2603e-01	4.7385e-01	1.1755e-04	1.2734e-10	1.0440e-02	9.4420e-01	4.5356e-02	1.3900e-07	5.8158e-01	4.1815e-01	2.6544e-04	1.1755e-36	1.1755e-36	1.1755e-36	5.3478e-17	0.00e+00	0.00e+00	1.2354e+01
6.52097e+17	5.8899e+03	1.231e-21	2.7826e+01	1.4048e+01	1.0652e-07	5.3592e-01	4.6408e-01	5.3184e-01	4.6804e-01	1.1660e-04	1.4116e-10	1.0243e-02	9.4551e-01	4.4250e-02	1.3126e-07	5.9267e-01	4.0708e-01	2.4842e-04	1.1755e-36	1.1755e-36	1.1755e-36	6.4523e-17	0.00e+00	0.00e+00	1.2596e+01
6.54639e+17	5.8430e+03	1.192e-21	2.7826e+01	1.3727e+01	1.1915e-07	5.4738e-01	4.5262e-01	5.3775e-01	4.6214e-01	1.1556e-04	1.5726e-10	1.0055e-02	9.4680e-01	4.3142e-02	1.1755e-36	6.0384e-01	3.9592e-01	2.3240e-04	1.1755e-36	1.1755e-36	1.1755e-36	7.8623e-17	0.00e+00	0.00e+00	1.2837e+01
6.57075e+17	5.7982e+03	1.155e-21	2.7826e+01	1.3409e+01	1.3253e-07	5.5816e-01	4.4184e-01	5.4317e-01	4.5672e-01	1.1475e-04	1.7433e-10	9.8647e-03	9.4800e-01	4.2138e-02	1.1755e-36	6.1432e-01	3.8546e-01	2.1810e-04	1.1755e-36	1.1755e-36	1.1755e-36	9.5075e-17	0.00e+00	0.00e+00	1.3069e+01
6.59429e+17	5.7529e+03	1.119e-21	2.7826e+01	1.3102e+01	1.4726e-07	5.6865e-01	4.3135e-01	5.4850e-01	4.5139e-01	1.1395e-04	1.9328e-10	9.6799e-03	9.4915e-01	4.1171e-02	1.1755e-36	6.2446e-01	3.7534e-01	2.0496e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.1508e-16	0.00e+00	0.00e+00	1.3304e+01
6.61773e+17	5.7072e+03	1.083e-21	2.7826e+01	1.2798e+01	1.6369e-07	5.7910e-01	4.2090e-01	5.5382e-01	4.4606e-01	1.1314e-04	2.1475e-10	9.4954e-03	9.5028e-01	4.0223e-02	1.1755e-36	6.3451e-01	3.6530e-01	1.9257e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.3989e-16	0.00e+00	0.00e+00	1.3542e+01
6.64111e+17	5.6615e+03	1.048e-21	2.7826e+01	1.2490e+01	1.8186e-07	5.8937e-01	4.1063e-01	5.5900e-01	4.4088e-01	1.1244e-04	2.3873e-10	9.3047e-03	9.5138e-01	3.9314e-02	1.1755e-36	6.4435e-01	3.5547e-01	1.8098e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.7035e-16	0.00e+00	0.00e+00	1.3784e+01
6.66446e+17	5.6086e+03	1.013e-21	2.7826e+01	1.2186e+01	2.0388e-07	5.9987e-01	4.0013e-01	5.6433e-01	4.3556e-01	1.1166e-04	2.6768e-10	9.1175e-03	9.5249e-01	3.8392e-02	1.1755e-36	6.5436e-01	3.4547e-01	1.6992e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.1108e-16	0.00e+00	0.00e+00	1.4030e+01
6.68695e+17	5.5573e+03	9.805e-22	2.7826e+01	1.1901e+01	2.2790e-07	6.1004e-01	3.8996e-01	5.6948e-01	4.3041e-01	1.1089e-04	3.0005e-10	8.9408e-03	9.5354e-01	3.7520e-02	1.1755e-36	6.6402e-01	3.3582e-01	1.5982e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.6141e-16	0.00e+00	0.00e+00	1.4262e+01
6.70801e+17	5.5183e+03	9.496e-22	2.7826e+01	1.1625e+01	2.4989e-07	6.1900e-01	3.8100e-01	5.7385e-01	4.2604e-01	1.1049e-04	3.3099e-10	8.7635e-03	9.5446e-01	3.6775e-02	1.1755e-36	6.7248e-01	3.2737e-01	1.5107e-04	1.1755e-36	1.1755e-36	1.1755e-36	3.1395e-16	0.00e+00	0.00e+00	1.4485e+01
6.72993e+17	5.4635e+03	9.182e-22	2.7826e+01	1.1340e+01	2.8000e-07	6.2873e-01	3.7127e-01	5.7893e-01	4.2096e-01	1.0976e-04	3.7249e-10	8.5845e-03	9.5548e-01	3.5939e-02	1.1755e-36	6.8164e-01	3.1822e-01	1.4222e-04	1.1755e-36	1.1755e-36	1.1755e-36	3.9195e-16	0.00e+00	0.00e+00	1.4742e+01
6.75243e+17	5.4103e+03	8.869e-22	2.7826e+01	1.1054e+01	3.1367e-07	6.3858e-01	3.6142e-01	5.8386e-01	4.1603e-01	1.0916e-04	4.2043e-10	8.4014e-03	9.5646e-01	3.5135e-02	1.1755e-36	6.9087e-01	3.0900e-01	1.3373e-04	1.1755e-36	1.1755e-36	1.1755e-36	4.9206e-16	0.00e+00	0.00e+00	1.4985e+01
6.77337e+17	5.3581e+03	8.583e-22	2.7826e+01	1.0789e+01	3.4986e-07	6.4772e-01	3.5227e-01	5.8849e-01	4.1140e-01	1.0857e-04	4.7291e-10	8.2317e-03	9.5737e-01	3.4394e-02	1.1755e-36	6.9941e-01	3.0046e-01	1.2623e-04	1.1755e-36	1.1755e-36	1.1755e-36	6.1380e-16	0.00e+00	0.00e+00	1.5215e+01
6.79324e+17	5.2983e+03	8.321e-22	2.7826e+01	1.0544e+01	3.9358e-07	6.5675e-01	3.4325e-01	5.9328e-01	4.0661e-01	1.0774e-04	5.3662e-10	8.0782e-03	9.5827e-01	3.3657e-02	1.1755e-36	7.0781e-01	2.9207e-01	1.1933e-04	1.1755e-36	1.1755e-36	1.1755e-36	7.7873e-16	0.00e+00	0.00e+00	1.5441e+01
6.81179e+17	5.2601e+03	8.071e-22	2.7826e+01	1.0307e+01	4.2877e-07	6.6425e-01	3.3575e-01	5.9688e-01	4.0302e-01	1.0757e-04	5.9131e-10	7.9199e-03	9.5900e-01	3.3078e-02	1.1755e-36	7.1475e-01	2.8514e-01	1.1351e-04	1.1755e-36	1.1755e-36	1.1755e-36	9.3380e-16	0.00e+00	0.00e+00	1.5646e+01
6.83129e+17	5.2044e+03	7.815e-22	2.7826e+01	1.0063e+01	4.7925e-07	6.7264e-01	3.2736e-01	6.0149e-01	3.9840e-01	1.0689e-04	6.6910e-10	7.7633e-03	9.5985e-01	3.2383e-02	1.1755e-36	7.2250e-01	2.7739e-01	1.0743e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.1768e-15	0.00e+00	0.00e+00	1.5899e+01
6.85217e+17	5.1456e+03	7.552e-22	2.7826e+01	9.8120e+00	5.3968e-07	6.8161e-01	3.1839e-01	6.0623e-01	3.9366e-01	1.0621e-04	7.6555e-10	7.6005e-03	9.6072e-01	3.1678e-02	1.1755e-36	7.3075e-01	2.6914e-01	1.0128e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.5140e-15	0.00e+00	0.00e+00	1.6142e+01
6.87142e+17	5.0873e+03	7.315e-22	2.7826e+01	9.5735e+00	6.0499e-07	6.8968e-01	3.1032e-01	6.1039e-01	3.8950e-01	1.0572e-04	8.7088e-10	7.4450e-03	9.6149e-01	3.1063e-02	1.1755e-36	7.3816e-01	2.6174e-01	9.6004e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.9287e-15	0.00e+00	0.00e+00	1.6363e+01
6.88891e+17	5.0418e+03	7.102e-22	2.7826e+01	9.3660e+00	6.6472e-07	6.9680e-01	3.0320e-01	6.1413e-01	3.8577e-01	1.0530e-04	9.7300e-10	7.3075e-03	9.6218e-01	3.0516e-02	1.1755e-36	7.4467e-01	2.5524e-01	9.1415e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.3706e-15	0.00e+00	0.00e+00	1.6569e+01
6.90668e+17	4.9836e+03	6.889e-22	2.7826e+01	9.1506e+00	7.4316e-07	7.0418e-01	2.9581e-01	6.1824e-01	3.8166e-01	1.0470e-04	1.0986e-09	7.1675e-03	9.6291e-01	2.9921e-02	1.1755e-36	7.5139e-01	2.4852e-01	8.6922e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.9760e-15	0.00e+00	0.00e+00	1.6800e+01
6.92491e+17	4.9280e+03	6.678e-22	2.7826e+01	8.9363e+00	8.2841e-07	7.1158e-01	2.8841e-01	6.2224e-01	3.7766e-01	1.0418e-04	1.2174e-09	7.0267e-03	9.6366e-01	2.9314e-02	1.1755e-36	7.5811e-01	2.4181e-01	8.2566e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.6149e-15	0.00e+00	0.00e+00	1.7022e+01
6.94240e+17	4.8716e+03	6.481e-22	2.7826e+01	8.7378e+00	9.2364e-07	7.1877e-01	2.8123e-01	6.2628e-01	3.7362e-01	1.0354e-04	1.3493e-09	6.8973e-03	9.6439e-01	2.8716e-02	1.1755e-36	7.6461e-01	2.3531e-01	7.8524e-05	1.1755e-36	1.1755e-36	1.1755e-36	4.3913e-15	0.00e+00	0.00e+00	1.7240e+01
6.95938e+17	4.8176e+03	6.292e-22	2.7826e+01	8.5409e+00	1.0246e-06	7.2545e-01	2.7455e-01	6.2998e-01	3.6991e-01	1.0307e-04	1.4875e-09	6.7673e-03	9.6507e-01	2.8166e-02	1.1755e-36	7.7064e-01	2.2928e-01	7.4850e-05	1.1755e-36	1.1755e-36	1.1755e-36	5.2833e-15	0.00e+00	0.00e+00	1.7453e+01
6.97622e+17	4.7631e+03	6.108e-22	2.7826e+01	8.3495e+00	1.1369e-06	7.3203e-01	2.6797e-01	6.3373e-01	3.6616e-01	1.0254e-04	1.6406e-09	6.6411e-03	9.6574e-01	2.7618e-02	1.1755e-36	7.7657e-01	2.2336e-01	7.1348e-05	1.1755e-36	1.1755e-36	1.1755e-36	6.3608e-15	0.00e+00	0.00e+00	1.7671e+01
6.99329e+17	4.7114e+03	5.924e-22	2.7826e+01	8.1527e+00	1.2555e-06	7.3835e-01	2.6165e-01	6.3724e-01	3.6265e-01	1.0221e-04	1.8025e-09	6.5088e-03	9.6639e-01	2.7099e-02	1.1755e-36	7.8223e-01	2.1770e-01	6.8032e-05	1.1755e-36	1.1755e-36	1.1755e-36	7.6030e-15	0.00e+00	0.00e+00	1.7894e+01
7.01096e+17	4.6513e+03	5.741e-22	2.7826e+01	7.9595e+00	1.4051e-06	7.4516e-01	2.5484e-01	6.4131e-01	3.5859e-01	1.0156e-04	2.0033e-09	6.3818e-03	9.6709e-01	2.6525e-02	1.1755e-36	7.8833e-01	2.1161e-01	6.4655e-05	1.1755e-36	1.1755e-36	1.1755e-36	9.2865e-15	0.00e+00	0.00e+00	1.8132e+01
