#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
5.65626e+14	6.3902e+03	3.631e-22	1.0000e+01	1.0883e+01	2.2034e-15	6.4529e-04	9.9935e-01	2.6655e-03	9.7426e-01	2.3075e-02	1.3318e-20	8.7816e-06	4.7777e-02	9.4329e-01	8.9249e-03	4.7461e-05	1.1039e-01	8.7891e-01	1.0658e-02	1.1755e-36	1.1755e-36	1.6082e-28	0.00e+00	0.00e+00	4.6082e-05
3.39375e+15	6.3895e+03	3.631e-22	1.0000e+01	1.0882e+01	2.2039e-15	6.4519e-04	9.9935e-01	2.6653e-03	9.7428e-01	2.3059e-02	1.3302e-20	8.7760e-06	4.7772e-02	9.4327e-01	8.9483e-03	4.7424e-05	1.1033e-01	8.7901e-01	1.0621e-02	1.1755e-36	1.1755e-36	1.6060e-28	0.00e+00	0.00e+00	2.3038e-04
1.47063e+16	6.3880e+03	3.630e-22	1.0000e+01	1.0882e+01	2.2051e-15	6.4502e-04	9.9935e-01	2.6658e-03	9.7441e-01	2.2920e-02	1.3287e-20	8.7686e-06	4.7773e-02	9.4327e-01	8.9420e-03	4.7399e-05	1.1029e-01	8.7919e-01	1.0470e-02	1.1755e-36	1.1755e-36	1.6035e-28	0.00e+00	0.00e+00	9.6738e-04
5.99563e+16	6.3832e+03	3.625e-22	1.0000e+01	1.0882e+01	2.2117e-15	6.4484e-04	9.9936e-01	2.6692e-03	9.7515e-01	2.2181e-02	1.3283e-20	8.7590e-06	4.7802e-02	9.4331e-01	8.8823e-03	4.7416e-05	1.1032e-01	8.7975e-01	9.8859e-03	1.1755e-36	1.1755e-36	1.6008e-28	0.00e+00	0.00e+00	3.9145e-03
1.43216e+17	6.3671e+03	3.612e-22	1.0000e+01	1.0881e+01	2.2239e-15	6.4279e-04	9.9936e-01	2.6707e-03	9.7557e-01	2.1759e-02	1.3174e-20	8.7198e-06	4.7819e-02	9.4334e-01	8.8315e-03	4.7266e-05	1.1020e-01	8.8067e-01	9.0866e-03	1.1755e-36	1.1755e-36	1.5785e-28	0.00e+00	0.00e+00	7.7337e-03
2.51454e+17	6.3481e+03	3.597e-22	1.0000e+01	1.0880e+01	2.2365e-15	6.4091e-04	9.9936e-01	2.6755e-03	9.7676e-01	2.0566e-02	1.3056e-20	8.6967e-06	4.7862e-02	9.4341e-01	8.7163e-03	4.7184e-05	1.1019e-01	8.8164e-01	8.1204e-03	1.1755e-36	1.1755e-36	1.5503e-28	0.00e+00	0.00e+00	1.2684e-02
3.92164e+17	6.3267e+03	3.580e-22	1.0000e+01	1.0879e+01	2.2491e-15	6.3891e-04	9.9936e-01	2.6831e-03	9.7868e-01	1.8634e-02	1.2927e-20	8.6796e-06	4.7922e-02	9.4352e-01	8.5438e-03	4.7150e-05	1.1028e-01	8.8268e-01	6.9947e-03	1.1755e-36	1.1755e-36	1.5174e-28	0.00e+00	0.00e+00	1.9099e-02
5.75086e+17	6.2999e+03	3.562e-22	1.0000e+01	1.0877e+01	2.2714e-15	6.3699e-04	9.9936e-01	2.6946e-03	9.8132e-01	1.5983e-02	1.2824e-20	8.6701e-06	4.8020e-02	9.4366e-01	8.3125e-03	4.7218e-05	1.1056e-01	8.8366e-01	5.7392e-03	1.1755e-36	1.1755e-36	1.4855e-28	0.00e+00	0.00e+00	2.7414e-02
8.12886e+17	6.2718e+03	3.539e-22	1.0000e+01	1.0875e+01	2.2972e-15	6.3478e-04	9.9937e-01	2.7085e-03	9.8453e-01	1.2766e-02	1.2752e-20	8.6646e-06	4.8137e-02	9.4382e-01	8.0363e-03	4.7374e-05	1.1103e-01	8.8450e-01	4.4199e-03	1.1755e-36	1.1755e-36	1.4583e-28	0.00e+00	0.00e+00	3.8186e-02
1.12202e+18	6.2366e+03	3.514e-22	1.0000e+01	1.0872e+01	2.3283e-15	6.3275e-04	9.9937e-01	2.7263e-03	9.8798e-01	9.2911e-03	1.2678e-20	8.6710e-06	4.8312e-02	9.4395e-01	7.7290e-03	4.7710e-05	1.1184e-01	8.8497e-01	3.1346e-03	1.1755e-36	1.1755e-36	1.4223e-28	0.00e+00	0.00e+00	5.2145e-02
