#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
5.42034e+18	1.2041e+04	4.024e-20	7.7426e+01	9.0768e+01	2.7586e-19	1.2520e-04	9.9987e-01	2.9563e-06	1.9398e-02	9.8060e-01	4.7979e-30	1.0340e-09	8.3037e-05	2.8909e-02	2.4692e-01	1.0063e-09	2.2029e-05	2.4047e-02	4.7926e-01	3.9644e-01	9.2456e-02	2.4534e-36	0.00e+00	0.00e+00	3.8195e-01
6.46375e+18	1.1738e+04	4.034e-20	7.7426e+01	9.0750e+01	2.7503e-19	1.2314e-04	9.9988e-01	3.2834e-06	2.1694e-02	9.7830e-01	5.6928e-30	1.2167e-09	9.4745e-05	3.3361e-02	2.6715e-01	1.1490e-09	2.5474e-05	2.8585e-02	5.0250e-01	3.7873e-01	8.3442e-02	2.3824e-36	0.00e+00	0.00e+00	4.3803e-01
7.29844e+18	1.1556e+04	4.054e-20	7.7426e+01	9.0731e+01	2.7128e-19	1.2169e-04	9.9988e-01	3.6367e-06	2.4174e-02	9.7582e-01	6.7215e-30	1.4325e-09	1.0625e-04	3.7729e-02	2.8504e-01	1.3030e-09	2.9142e-05	3.3279e-02	5.2150e-01	3.6298e-01	7.6264e-02	2.3804e-36	0.00e+00	0.00e+00	4.8189e-01
8.00657e+18	1.1431e+04	4.082e-20	7.7426e+01	9.0716e+01	2.6751e-19	1.2104e-04	9.9988e-01	4.0499e-06	2.6953e-02	9.7304e-01	8.1014e-30	1.7059e-09	1.1879e-04	4.2296e-02	3.0222e-01	1.4931e-09	3.3464e-05	3.8409e-02	5.3833e-01	3.4789e-01	7.0002e-02	2.4516e-36	0.00e+00	0.00e+00	5.2205e-01
8.68044e+18	1.1364e+04	4.110e-20	7.7426e+01	9.0687e+01	2.6715e-19	1.2053e-04	9.9988e-01	4.5428e-06	3.0278e-02	9.6972e-01	1.0103e-29	2.0461e-09	1.3262e-04	4.7306e-02	3.2013e-01	1.7278e-09	3.8738e-05	4.4527e-02	5.5440e-01	3.3224e-01	6.4022e-02	2.6967e-36	0.00e+00	0.00e+00	5.6146e-01
9.33341e+18	1.1323e+04	4.146e-20	7.7426e+01	9.0658e+01	2.5962e-19	1.1998e-04	9.9988e-01	5.1541e-06	3.4413e-02	9.6558e-01	1.2524e-29	2.4781e-09	1.4834e-04	5.3006e-02	3.3931e-01	2.0186e-09	4.5276e-05	5.2049e-02	5.6977e-01	3.1562e-01	5.8239e-02	2.8811e-36	0.00e+00	0.00e+00	5.9881e-01
9.93696e+18	1.1322e+04	4.185e-20	7.7426e+01	9.0623e+01	2.5362e-19	1.1926e-04	9.9988e-01	5.8772e-06	3.9355e-02	9.6064e-01	1.5731e-29	2.9929e-09	1.6499e-04	5.9088e-02	3.5886e-01	2.3622e-09	5.3048e-05	6.0950e-02	5.8340e-01	2.9886e-01	5.2908e-02	3.2026e-36	0.00e+00	0.00e+00	6.3204e-01
1.04733e+19	1.1353e+04	4.226e-20	7.7426e+01	9.0581e+01	2.4151e-19	1.1854e-04	9.9988e-01	6.7074e-06	4.5056e-02	9.5494e-01	1.9311e-29	3.5838e-09	1.8202e-04	6.5316e-02	3.7816e-01	2.7590e-09	6.2021e-05	7.1117e-02	5.9478e-01	2.8247e-01	4.8123e-02	3.4438e-36	0.00e+00	0.00e+00	6.6116e-01
1.09510e+19	1.1412e+04	4.270e-20	7.7426e+01	9.0538e+01	2.3182e-19	1.1779e-04	9.9988e-01	7.6531e-06	5.1588e-02	9.4840e-01	2.3803e-29	4.2374e-09	1.9911e-04	7.1594e-02	3.9721e-01	3.2109e-09	7.2264e-05	8.2643e-02	6.0389e-01	2.6648e-01	4.3795e-02	3.8177e-36	0.00e+00	0.00e+00	6.8723e-01
1.13864e+19	1.1488e+04	4.318e-20	7.7426e+01	9.0484e+01	2.2295e-19	1.1709e-04	9.9988e-01	8.7602e-06	5.9243e-02	9.4075e-01	2.9455e-29	4.9816e-09	2.1677e-04	7.8058e-02	4.1646e-01	3.7422e-09	8.4273e-05	9.5979e-02	6.1088e-01	2.5046e-01	3.9773e-02	4.2983e-36	0.00e+00	0.00e+00	7.1114e-01
1.17878e+19	1.1579e+04	4.371e-20	7.7426e+01	9.0425e+01	2.0999e-19	1.1639e-04	9.9988e-01	1.0077e-05	6.8350e-02	9.3164e-01	3.5901e-29	5.8218e-09	2.3508e-04	8.4736e-02	4.3610e-01	4.3731e-09	9.8516e-05	1.1157e-01	6.1556e-01	2.3424e-01	3.5983e-02	4.6940e-36	0.00e+00	0.00e+00	7.3305e-01
1.21557e+19	1.1698e+04	4.427e-20	7.7426e+01	9.0360e+01	1.9926e-19	1.1546e-04	9.9988e-01	1.1594e-05	7.9072e-02	9.2092e-01	4.3754e-29	6.7181e-09	2.5276e-04	9.1402e-02	4.5581e-01	5.0747e-09	1.1463e-04	1.2958e-01	6.1751e-01	2.1805e-01	3.2447e-02	5.2736e-36	0.00e+00	0.00e+00	7.5284e-01
1.24900e+19	1.1824e+04	4.486e-20	7.7426e+01	9.0268e+01	1.9014e-19	1.1475e-04	9.9989e-01	1.3395e-05	9.1667e-02	9.0832e-01	5.3778e-29	7.7162e-09	2.7103e-04	9.8081e-02	4.7559e-01	5.9252e-09	1.3384e-04	1.5021e-01	6.1654e-01	2.0190e-01	2.9151e-02	6.0170e-36	0.00e+00	0.00e+00	7.7067e-01
1.27939e+19	1.1924e+04	4.563e-20	7.7426e+01	9.0198e+01	1.8220e-19	1.1386e-04	9.9989e-01	1.5445e-05	1.0653e-01	8.9346e-01	6.4048e-29	8.6892e-09	2.8798e-04	1.0488e-01	4.9560e-01	6.7650e-09	1.5371e-04	1.7375e-01	6.1255e-01	1.8565e-01	2.6046e-02	6.7009e-36	0.00e+00	0.00e+00	7.8680e-01
1.30719e+19	1.2077e+04	4.622e-20	7.7426e+01	9.0047e+01	1.7199e-19	1.1339e-04	9.9989e-01	1.7942e-05	1.2381e-01	8.7618e-01	7.8617e-29	9.8722e-09	3.0670e-04	1.1132e-01	5.1519e-01	7.9807e-09	1.8052e-04	2.0036e-01	6.0489e-01	1.6974e-01	2.3172e-02	7.6193e-36	0.00e+00	0.00e+00	8.0155e-01
1.33274e+19	1.2186e+04	4.701e-20	7.7426e+01	8.9928e+01	1.6427e-19	1.1290e-04	9.9989e-01	2.0864e-05	1.4434e-01	8.5564e-01	9.4358e-29	1.1038e-08	3.2478e-04	1.1796e-01	5.3511e-01	9.2487e-09	2.0914e-04	2.3059e-01	5.9367e-01	1.5364e-01	2.0431e-02	8.5093e-36	0.00e+00	0.00e+00	8.1506e-01
1.35626e+19	1.2318e+04	4.774e-20	7.7426e+01	8.9801e+01	1.5790e-19	1.1237e-04	9.9989e-01	2.4208e-05	1.6815e-01	8.3183e-01	1.1299e-28	1.2210e-08	3.4174e-04	1.2429e-01	5.5466e-01	1.0651e-08	2.4089e-04	2.6417e-01	5.7855e-01	1.3788e-01	1.7880e-02	9.6835e-36	0.00e+00	0.00e+00	8.2745e-01
1.37797e+19	1.2423e+04	4.848e-20	7.7426e+01	8.9594e+01	1.5314e-19	1.1210e-04	9.9989e-01	2.8104e-05	1.9584e-01	8.0413e-01	1.3461e-28	1.3394e-08	3.5845e-04	1.3044e-01	5.7404e-01	1.2246e-08	2.7659e-04	3.0120e-01	5.5947e-01	1.2242e-01	1.5514e-02	1.0969e-35	0.00e+00	0.00e+00	8.3889e-01
1.39823e+19	1.2514e+04	4.916e-20	7.7426e+01	8.9351e+01	1.4958e-19	1.1191e-04	9.9989e-01	3.2565e-05	2.2783e-01	7.7213e-01	1.5901e-28	1.4563e-08	3.7445e-04	1.3642e-01	5.9307e-01	1.3986e-08	3.1551e-04	3.4166e-01	5.3638e-01	1.0737e-01	1.3317e-02	1.2397e-35	0.00e+00	0.00e+00	8.4962e-01
1.41730e+19	1.2581e+04	4.979e-20	7.7426e+01	8.9104e+01	1.4769e-19	1.1199e-04	9.9989e-01	3.7769e-05	2.6478e-01	7.3518e-01	1.8755e-28	1.5747e-08	3.9050e-04	1.4228e-01	6.1175e-01	1.5938e-08	3.5852e-04	3.8556e-01	5.0921e-01	9.2785e-02	1.1280e-02	1.4045e-35	0.00e+00	0.00e+00	8.5976e-01
1.43527e+19	1.2624e+04	5.029e-20	7.7426e+01	8.8826e+01	1.4608e-19	1.1229e-04	9.9989e-01	4.3674e-05	3.0655e-01	6.9341e-01	2.1815e-28	1.6902e-08	4.0599e-04	1.4788e-01	6.2974e-01	1.8056e-08	4.0459e-04	4.3199e-01	4.7849e-01	7.9010e-02	9.4347e-03	1.5609e-35	0.00e+00	0.00e+00	8.6932e-01
1.45226e+19	1.2638e+04	5.059e-20	7.7426e+01	8.8519e+01	1.4732e-19	1.1284e-04	9.9989e-01	5.0235e-05	3.5266e-01	6.4729e-01	2.5350e-28	1.8017e-08	4.2090e-04	1.5319e-01	6.4677e-01	2.0313e-08	4.5284e-04	4.7986e-01	4.4502e-01	6.6310e-02	7.7982e-03	1.7573e-35	0.00e+00	0.00e+00	8.7845e-01
1.46855e+19	1.2617e+04	5.065e-20	7.7426e+01	8.8186e+01	1.5041e-19	1.1368e-04	9.9989e-01	5.7434e-05	4.0273e-01	5.9721e-01	2.9252e-28	1.9093e-08	4.3540e-04	1.5823e-01	6.6274e-01	2.2701e-08	5.0276e-04	5.2840e-01	4.0949e-01	5.4795e-02	6.3656e-03	1.9706e-35	0.00e+00	0.00e+00	8.8736e-01
1.48450e+19	1.2560e+04	5.043e-20	7.7426e+01	8.7829e+01	1.5450e-19	1.1483e-04	9.9989e-01	6.5253e-05	4.5636e-01	5.4357e-01	3.3375e-28	2.0144e-08	4.4976e-04	1.6305e-01	6.7758e-01	2.5220e-08	5.5398e-04	5.7698e-01	3.7247e-01	4.4508e-02	5.1259e-03	2.1718e-35	0.00e+00	0.00e+00	8.9626e-01
1.50273e+19	1.2439e+04	4.973e-20	7.7426e+01	8.7404e+01	1.6453e-19	1.1669e-04	9.9988e-01	7.4911e-05	5.2063e-01	4.7930e-01	3.9182e-28	2.1378e-08	4.6704e-04	1.6847e-01	6.9307e-01	2.8328e-08	6.1440e-04	6.3165e-01	3.2928e-01	3.4266e-02	3.9254e-03	2.4843e-35	0.00e+00	0.00e+00	9.0802e-01
1.52203e+19	1.2271e+04	4.862e-20	7.7426e+01	8.6947e+01	1.7792e-19	1.1889e-04	9.9988e-01	8.5429e-05	5.8940e-01	4.1051e-01	4.5569e-28	2.2596e-08	4.8427e-04	1.7375e-01	7.0711e-01	3.1577e-08	6.7547e-04	6.8575e-01	2.8487e-01	2.5576e-02	2.9380e-03	2.8171e-35	0.00e+00	0.00e+00	9.1846e-01
1.53860e+19	1.2089e+04	4.734e-20	7.7426e+01	8.6566e+01	1.9304e-19	1.2110e-04	9.9988e-01	9.4382e-05	6.4590e-01	3.5400e-01	5.1527e-28	2.3641e-08	4.9936e-04	1.7810e-01	7.1716e-01	3.4371e-08	7.2545e-04	7.2782e-01	2.4931e-01	1.9718e-02	2.2844e-03	3.1184e-35	0.00e+00	0.00e+00	9.2744e-01
1.55604e+19	1.1862e+04	4.574e-20	7.7426e+01	8.6205e+01	2.1290e-19	1.2387e-04	9.9988e-01	1.0348e-04	6.9985e-01	3.0004e-01	5.8511e-28	2.4827e-08	5.1674e-04	1.8267e-01	7.2558e-01	3.7391e-08	7.7598e-04	7.6686e-01	2.1552e-01	1.4978e-02	1.7581e-03	3.4425e-35	0.00e+00	0.00e+00	9.3937e-01
1.57871e+19	1.1555e+04	4.359e-20	7.7426e+01	8.5812e+01	2.4498e-19	1.2763e-04	9.9987e-01	1.1418e-04	7.5931e-01	2.4058e-01	6.8396e-28	2.6374e-08	5.3945e-04	1.8829e-01	7.3342e-01	4.1109e-08	8.3430e-04	8.0856e-01	1.7854e-01	1.0703e-02	1.2822e-03	3.9136e-35	0.00e+00	0.00e+00	9.5536e-01
1.60209e+19	1.1257e+04	4.152e-20	7.7426e+01	8.5485e+01	2.7854e-19	1.3125e-04	9.9987e-01	1.2346e-04	8.0801e-01	1.9187e-01	7.7539e-28	2.7850e-08	5.6108e-04	1.9349e-01	7.3864e-01	4.4441e-08	8.8363e-04	8.4171e-01	1.4849e-01	7.8983e-03	9.6428e-04	4.2726e-35	0.00e+00	0.00e+00	9.6891e-01
1.62081e+19	1.1035e+04	4.000e-20	7.7426e+01	8.5275e+01	3.0878e-19	1.3402e-04	9.9987e-01	1.2973e-04	8.3855e-01	1.6132e-01	8.5011e-28	2.8986e-08	5.7767e-04	1.9733e-01	7.4124e-01	4.6837e-08	9.1708e-04	8.6242e-01	1.2943e-01	6.4078e-03	7.8926e-04	4.5802e-35	0.00e+00	0.00e+00	9.7960e-01
1.63958e+19	1.0819e+04	3.858e-20	7.7426e+01	8.5106e+01	3.4334e-19	1.3696e-04	9.9986e-01	1.3546e-04	8.6384e-01	1.3603e-01	9.3407e-28	3.0210e-08	5.9529e-04	2.0119e-01	7.4282e-01	4.9272e-08	9.4901e-04	8.8003e-01	1.1302e-01	5.3095e-03	6.5395e-04	4.9251e-35	0.00e+00	0.00e+00	9.9381e-01
1.66399e+19	1.0572e+04	3.699e-20	7.7426e+01	8.4937e+01	3.8651e-19	1.4052e-04	9.9986e-01	1.4178e-04	8.8948e-01	1.1038e-01	1.0339e-27	3.1724e-08	6.1684e-04	2.0579e-01	7.4379e-01	5.2133e-08	9.8454e-04	8.9810e-01	9.6021e-02	4.3432e-03	5.2755e-04	5.2656e-35	0.00e+00	0.00e+00	1.0128e+00
1.69547e+19	1.0304e+04	3.531e-20	7.7426e+01	8.4776e+01	4.4576e-19	1.4470e-04	9.9986e-01	1.4836e-04	9.1372e-01	8.6128e-02	1.1629e-27	3.3526e-08	6.4209e-04	2.1104e-01	7.4393e-01	5.5365e-08	1.0222e-03	9.1554e-01	7.9441e-02	3.5629e-03	4.1627e-04	5.7525e-35	0.00e+00	0.00e+00	1.0378e+00
1.73049e+19	1.0072e+04	3.388e-20	7.7426e+01	8.4649e+01	5.0276e-19	1.4862e-04	9.9985e-01	1.5389e-04	9.3240e-01	6.7448e-02	1.2768e-27	3.5231e-08	6.6568e-04	2.1590e-01	7.4335e-01	5.8283e-08	1.0541e-03	9.2921e-01	6.6329e-02	3.0520e-03	3.3542e-04	6.0853e-35	0.00e+00	0.00e+00	1.0630e+00
1.77033e+19	9.8575e+03	3.260e-20	7.7426e+01	8.4548e+01	5.7041e-19	1.5282e-04	9.9985e-01	1.5901e-04	9.4739e-01	5.2453e-02	1.4128e-27	3.7064e-08	6.9041e-04	2.2081e-01	7.4213e-01	6.1312e-08	1.0847e-03	9.4082e-01	5.5127e-02	2.6889e-03	2.7073e-04	6.5584e-35	0.00e+00	0.00e+00	1.0966e+00
1.82210e+19	9.6496e+03	3.137e-20	7.7426e+01	8.4460e+01	6.4610e-19	1.5762e-04	9.9984e-01	1.6409e-04	9.6044e-01	3.9400e-02	1.5615e-27	3.9147e-08	7.1780e-04	2.2614e-01	7.4029e-01	6.4649e-08	1.1155e-03	9.5135e-01	4.4901e-02	2.4105e-03	2.1467e-04	6.9982e-35	0.00e+00	0.00e+00	1.1417e+00
1.88940e+19	9.4598e+03	3.028e-20	7.7426e+01	8.4387e+01	7.3235e-19	1.6312e-04	9.9984e-01	1.6898e-04	9.7114e-01	2.8691e-02	1.7300e-27	4.1483e-08	7.4745e-04	2.3178e-01	7.3784e-01	6.8298e-08	1.1455e-03	9.6048e-01	3.5990e-02	2.2041e-03	1.6778e-04	7.4879e-35	0.00e+00	0.00e+00	1.2023e+00
1.97688e+19	9.3001e+03	2.936e-20	7.7426e+01	8.4331e+01	8.3332e-19	1.6952e-04	9.9983e-01	1.7358e-04	9.7947e-01	2.0359e-02	1.9320e-27	4.4098e-08	7.7921e-04	2.3769e-01	7.3483e-01	7.2316e-08	1.1739e-03	9.6806e-01	2.8580e-02	2.0515e-03	1.2993e-04	8.1653e-35	0.00e+00	0.00e+00	1.2843e+00
2.09062e+19	9.1808e+03	2.865e-20	7.7426e+01	8.4289e+01	9.2490e-19	1.7722e-04	9.9982e-01	1.7792e-04	9.8566e-01	1.4166e-02	2.1329e-27	4.7090e-08	8.1339e-04	2.4388e-01	7.3127e-01	7.6897e-08	1.2007e-03	9.7410e-01	2.2654e-02	1.9339e-03	1.0022e-04	8.6368e-35	0.00e+00	0.00e+00	1.3956e+00
2.23847e+19	9.1094e+03	2.819e-20	7.7426e+01	8.4257e+01	1.0317e-18	1.8694e-04	9.9981e-01	1.8214e-04	9.9008e-01	9.7343e-03	2.3970e-27	5.0602e-08	8.5096e-04	2.5048e-01	7.2711e-01	8.2376e-08	1.2257e-03	9.7881e-01	1.8043e-02	1.8353e-03	7.7326e-05	9.4707e-35	0.00e+00	0.00e+00	1.5483e+00
2.43068e+19	9.0949e+03	2.800e-20	7.7426e+01	8.4234e+01	1.1543e-18	2.0000e-04	9.9980e-01	1.8663e-04	9.9316e-01	6.6577e-03	2.7603e-27	5.5039e-08	8.9465e-04	2.5778e-01	7.2213e-01	8.9512e-08	1.2509e-03	9.8244e-01	1.4503e-02	1.7436e-03	5.9775e-05	1.0771e-34	0.00e+00	0.00e+00	1.7607e+00
2.66628e+19	9.1605e+03	2.808e-20	7.7426e+01	8.4219e+01	1.2643e-18	2.1716e-04	9.9978e-01	1.9127e-04	9.9514e-01	4.6728e-03	3.2025e-27	6.0320e-08	9.4240e-04	2.6536e-01	7.1666e-01	9.8648e-08	1.2744e-03	9.8504e-01	1.1972e-02	1.6581e-03	4.7087e-05	1.2324e-34	0.00e+00	0.00e+00	2.0302e+00
2.93291e+19	9.2624e+03	2.852e-20	7.7426e+01	8.4208e+01	1.4278e-18	2.4017e-04	9.9976e-01	1.9652e-04	9.9637e-01	3.4308e-03	3.9017e-27	6.7033e-08	1.0002e-03	2.7384e-01	7.1006e-01	1.1116e-07	1.3018e-03	9.8690e-01	1.0181e-02	1.5756e-03	3.7971e-05	1.5173e-34	0.00e+00	0.00e+00	2.3581e+00
3.22620e+19	9.4338e+03	2.922e-20	7.7426e+01	8.4200e+01	1.6241e-18	2.7036e-04	9.9973e-01	2.0313e-04	9.9717e-01	2.6313e-03	4.9583e-27	7.5308e-08	1.0678e-03	2.8279e-01	7.0276e-01	1.2832e-07	1.3326e-03	9.8829e-01	8.8456e-03	1.4972e-03	3.1100e-05	1.9752e-34	0.00e+00	0.00e+00	2.7641e+00
3.54883e+19	9.6738e+03	3.020e-20	7.7426e+01	8.4193e+01	1.8896e-18	3.1116e-04	9.9969e-01	2.1119e-04	9.9770e-01	2.0870e-03	6.7220e-27	8.5952e-08	1.1519e-03	2.9277e-01	6.9425e-01	1.5334e-07	1.3716e-03	9.8940e-01	7.7804e-03	1.4212e-03	2.5601e-05	2.7919e-34	0.00e+00	0.00e+00	3.2781e+00
3.88579e+19	9.9338e+03	3.156e-20	7.7426e+01	8.4186e+01	2.3183e-18	3.6652e-04	9.9963e-01	2.2197e-04	9.9806e-01	1.7146e-03	9.8957e-27	9.9841e-08	1.2612e-03	3.0442e-01	6.8388e-01	1.9096e-07	1.4255e-03	9.9026e-01	6.9360e-03	1.3494e-03	2.1250e-05	4.3743e-34	0.00e+00	0.00e+00	3.8800e+00
4.21567e+19	1.0230e+04	3.307e-20	7.7426e+01	8.4178e+01	3.0008e-18	4.3668e-04	9.9956e-01	2.3514e-04	9.9830e-01	1.4621e-03	1.5850e-26	1.1687e-07	1.3946e-03	3.1705e-01	6.7228e-01	2.4543e-07	1.4941e-03	9.9094e-01	6.2614e-03	1.2865e-03	1.7835e-05	7.8313e-34	0.00e+00	0.00e+00	4.5711e+00
4.51710e+19	1.0522e+04	3.465e-20	7.7426e+01	8.4170e+01	4.0849e-18	5.2067e-04	9.9948e-01	2.5062e-04	9.9846e-01	1.2914e-03	2.6974e-26	1.3682e-07	1.5519e-03	3.3033e-01	6.5977e-01	3.2136e-07	1.5790e-03	9.9143e-01	5.7367e-03	1.2347e-03	1.5232e-05	1.5527e-33	0.00e+00	0.00e+00	5.2812e+00
4.77057e+19	1.0786e+04	3.607e-20	7.7426e+01	8.4162e+01	5.4075e-18	6.1107e-04	9.9939e-01	2.6715e-04	9.9856e-01	1.1776e-03	4.4828e-26	1.5829e-07	1.7226e-03	3.4331e-01	6.4733e-01	4.1747e-07	1.6742e-03	9.9178e-01	5.3368e-03	1.1944e-03	1.3309e-05	2.9206e-33	0.00e+00	0.00e+00	5.9618e+00
4.98219e+19	1.0985e+04	3.735e-20	7.7426e+01	8.4154e+01	7.0267e-18	7.0554e-04	9.9929e-01	2.8444e-04	9.9862e-01	1.0949e-03	7.2402e-26	1.8145e-07	1.9084e-03	3.5639e-01	6.3465e-01	5.3487e-07	1.7791e-03	9.9204e-01	5.0059e-03	1.1606e-03	1.1802e-05	5.1840e-33	0.00e+00	0.00e+00	6.6355e+00
5.16926e+19	1.1168e+04	3.850e-20	7.7426e+01	8.4145e+01	8.9406e-18	8.0627e-04	9.9919e-01	3.0327e-04	9.9867e-01	1.0302e-03	1.1491e-25	2.0677e-07	2.1124e-03	3.6963e-01	6.2170e-01	6.8055e-07	1.8949e-03	9.9225e-01	4.7126e-03	1.1316e-03	1.0540e-05	8.8636e-33	0.00e+00	0.00e+00	7.3400e+00
5.34378e+19	1.1337e+04	3.960e-20	7.7426e+01	8.4135e+01	1.1352e-17	9.1948e-04	9.9908e-01	3.2454e-04	9.9870e-01	9.7470e-04	1.8396e-25	2.3602e-07	2.3483e-03	3.8381e-01	6.0774e-01	8.7083e-07	2.0297e-03	9.9242e-01	4.4354e-03	1.1049e-03	9.4133e-06	1.5112e-32	0.00e+00	0.00e+00	8.1051e+00
5.50868e+19	1.1493e+04	4.071e-20	7.7426e+01	8.4125e+01	1.4516e-17	1.0495e-03	9.9895e-01	3.4863e-04	9.9873e-01	9.2595e-04	3.0015e-25	2.7040e-07	2.6253e-03	3.9916e-01	5.9254e-01	1.1252e-06	2.1894e-03	9.9255e-01	4.1717e-03	1.0802e-03	8.3941e-06	2.6129e-32	0.00e+00	0.00e+00	8.9234e+00
5.66094e+19	1.1643e+04	4.177e-20	7.7426e+01	8.4113e+01	1.8390e-17	1.1957e-03	9.9880e-01	3.7572e-04	9.9874e-01	8.8475e-04	4.9072e-25	3.1000e-07	2.9443e-03	4.1526e-01	5.7650e-01	1.4616e-06	2.3765e-03	9.9263e-01	3.9260e-03	1.0582e-03	7.4910e-06	4.4563e-32	0.00e+00	0.00e+00	9.7708e+00
5.79882e+19	1.1800e+04	4.272e-20	7.7426e+01	8.4098e+01	2.2883e-17	1.3548e-03	9.9865e-01	4.0545e-04	9.9874e-01	8.5146e-04	7.9363e-25	3.5406e-07	3.2999e-03	4.3163e-01	5.6013e-01	1.8939e-06	2.5891e-03	9.9266e-01	3.7012e-03	1.0396e-03	6.7056e-06	7.4254e-32	0.00e+00	0.00e+00	1.0637e+01
5.92484e+19	1.1903e+04	4.375e-20	7.7426e+01	8.4085e+01	2.9000e-17	1.5336e-03	9.9847e-01	4.3824e-04	9.9874e-01	8.2094e-04	1.2994e-24	4.0544e-07	3.7114e-03	4.4914e-01	5.4253e-01	2.4592e-06	2.8358e-03	9.9265e-01	3.4823e-03	1.0209e-03	5.9886e-06	1.2532e-31	0.00e+00	0.00e+00	1.1546e+01
