#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
1.94080e+14	6.8880e+03	2.513e-21	2.7826e+01	3.0013e+01	4.4070e-13	5.8848e-03	9.9412e-01	2.7607e-02	9.7078e-01	1.6102e-03	5.7199e-16	5.9729e-04	3.4517e-01	6.5390e-01	3.3144e-04	4.8477e-03	7.2734e-01	2.6772e-01	9.6919e-05	1.1755e-36	1.1755e-36	3.6914e-24	0.00e+00	0.00e+00	4.0133e-04
1.16448e+15	6.8841e+03	2.512e-21	2.7826e+01	3.0011e+01	4.4169e-13	5.8829e-03	9.9412e-01	2.7615e-02	9.7078e-01	1.6083e-03	5.7156e-16	5.9637e-04	3.4524e-01	6.5383e-01	3.3207e-04	4.8460e-03	7.2730e-01	2.6776e-01	9.6602e-05	1.1755e-36	1.1755e-36	3.6850e-24	0.00e+00	0.00e+00	2.0061e-03
5.04609e+15	6.8744e+03	2.508e-21	2.7826e+01	3.0010e+01	4.4482e-13	5.8821e-03	9.9412e-01	2.7658e-02	9.7075e-01	1.5965e-03	5.7216e-16	5.9564e-04	3.4561e-01	6.5346e-01	3.3101e-04	4.8484e-03	7.2759e-01	2.6746e-01	9.5106e-05	1.1755e-36	1.1755e-36	3.6807e-24	0.00e+00	0.00e+00	8.4244e-03
2.05725e+16	6.8561e+03	2.493e-21	2.7826e+01	3.0009e+01	4.5205e-13	5.8881e-03	9.9411e-01	2.7821e-02	9.7064e-01	1.5401e-03	5.7639e-16	5.9689e-04	3.4702e-01	6.5205e-01	3.2652e-04	4.8673e-03	7.2901e-01	2.6604e-01	8.9227e-05	1.1755e-36	1.1755e-36	3.6875e-24	0.00e+00	0.00e+00	3.4124e-02
4.91411e+16	6.7731e+03	2.446e-21	2.7826e+01	3.0010e+01	4.6853e-13	5.8141e-03	9.9419e-01	2.7961e-02	9.7054e-01	1.4952e-03	5.6256e-16	5.9295e-04	3.4845e-01	6.5063e-01	3.2177e-04	4.8158e-03	7.2938e-01	2.6573e-01	8.2445e-05	1.1755e-36	1.1755e-36	3.5032e-24	0.00e+00	0.00e+00	6.7113e-02
8.62804e+16	6.6907e+03	2.401e-21	2.7826e+01	3.0011e+01	4.9044e-13	5.7685e-03	9.9423e-01	2.8212e-02	9.7039e-01	1.3983e-03	5.5657e-16	5.9344e-04	3.5079e-01	6.4830e-01	3.1362e-04	4.7994e-03	7.3126e-01	2.6387e-01	7.3430e-05	1.1755e-36	1.1755e-36	3.3794e-24	0.00e+00	0.00e+00	1.0966e-01
1.34561e+17	6.6056e+03	2.356e-21	2.7826e+01	3.0010e+01	5.1979e-13	5.7486e-03	9.9425e-01	2.8598e-02	9.7015e-01	1.2528e-03	5.5749e-16	5.9766e-04	3.5421e-01	6.4489e-01	3.0202e-04	4.8151e-03	7.3444e-01	2.6068e-01	6.2557e-05	1.1755e-36	1.1755e-36	3.3014e-24	0.00e+00	0.00e+00	1.6479e-01
1.97327e+17	6.5164e+03	2.310e-21	2.7826e+01	3.0009e+01	5.6031e-13	5.7617e-03	9.9424e-01	2.9170e-02	9.6977e-01	1.0626e-03	5.6798e-16	6.0647e-04	3.5910e-01	6.4001e-01	2.8674e-04	4.8729e-03	7.3938e-01	2.5570e-01	5.0268e-05	1.1755e-36	1.1755e-36	3.2837e-24	0.00e+00	0.00e+00	2.3661e-01
2.78921e+17	6.4248e+03	2.264e-21	2.7826e+01	3.0005e+01	6.1632e-13	5.8224e-03	9.9418e-01	3.0009e-02	9.6915e-01	8.3960e-04	5.9209e-16	6.2178e-04	3.6605e-01	6.3306e-01	2.6773e-04	4.9907e-03	7.4661e-01	2.4836e-01	3.7400e-05	1.1755e-36	1.1755e-36	3.3464e-24	0.00e+00	0.00e+00	3.3097e-01
3.84995e+17	6.3342e+03	2.220e-21	2.7826e+01	2.9998e+01	6.9574e-13	5.9548e-03	9.9405e-01	3.1248e-02	9.6815e-01	6.0591e-04	6.3845e-16	6.4673e-04	3.7594e-01	6.2317e-01	2.4518e-04	5.1974e-03	7.5681e-01	2.3797e-01	2.5148e-05	1.1755e-36	1.1755e-36	3.5425e-24	0.00e+00	0.00e+00	4.5642e-01
5.22890e+17	6.2511e+03	2.180e-21	2.7826e+01	2.9986e+01	8.1141e-13	6.2004e-03	9.9380e-01	3.3117e-02	9.6649e-01	3.9024e-04	7.2317e-16	6.8659e-04	3.9014e-01	6.0896e-01	2.1937e-04	5.5428e-03	7.7084e-01	2.2361e-01	1.4804e-05	1.1755e-36	1.1755e-36	3.9704e-24	0.00e+00	0.00e+00	6.2624e-01
7.02154e+17	6.1831e+03	2.151e-21	2.7826e+01	2.9973e+01	9.9094e-13	6.6386e-03	9.9336e-01	3.6056e-02	9.6373e-01	2.1840e-04	8.8323e-16	7.5089e-04	4.1098e-01	5.8808e-01	1.9012e-04	6.1232e-03	7.8989e-01	2.0397e-01	7.3067e-06	1.1755e-36	1.1755e-36	4.8690e-24	0.00e+00	0.00e+00	8.6260e-01
9.31454e+17	6.1472e+03	2.135e-21	2.7826e+01	2.9938e+01	1.2807e-12	7.3993e-03	9.9260e-01	4.0788e-02	9.5911e-01	1.0421e-04	1.2003e-15	8.5484e-04	4.4160e-01	5.5739e-01	1.5742e-04	7.1023e-03	8.1507e-01	1.7783e-01	2.8935e-06	1.1755e-36	1.1755e-36	6.8150e-24	0.00e+00	0.00e+00	1.1954e+00
1.14747e+18	6.1474e+03	2.138e-21	2.7826e+01	2.9895e+01	1.6216e-12	8.3098e-03	9.9169e-01	4.6242e-02	9.5371e-01	5.1702e-05	1.6361e-15	9.7045e-04	4.7317e-01	5.2573e-01	1.3081e-04	8.2617e-03	8.3796e-01	1.5377e-01	1.1968e-06	1.1755e-36	1.1755e-36	9.7132e-24	0.00e+00	0.00e+00	1.4525e+00
1.29751e+18	6.1824e+03	2.158e-21	2.7826e+01	2.9859e+01	1.9380e-12	9.1995e-03	9.9080e-01	5.1361e-02	9.4861e-01	3.2388e-05	2.1407e-15	1.0742e-03	4.9948e-01	4.9933e-01	1.1257e-04	9.3807e-03	8.5483e-01	1.3579e-01	6.3267e-07	1.1755e-36	1.1755e-36	1.3390e-23	0.00e+00	0.00e+00	1.6529e+00
1.41435e+18	6.2231e+03	2.183e-21	2.7826e+01	2.9819e+01	2.2670e-12	1.0092e-02	9.8991e-01	5.6450e-02	9.4353e-01	2.2620e-05	2.7343e-15	1.1724e-03	5.2311e-01	4.7562e-01	9.8255e-05	1.0501e-02	8.6842e-01	1.2108e-01	3.7492e-07	1.1755e-36	1.1755e-36	1.8020e-23	0.00e+00	0.00e+00	1.8474e+00
1.54049e+18	6.2660e+03	2.217e-21	2.7826e+01	2.9772e+01	2.7814e-12	1.1323e-02	9.8868e-01	6.3551e-02	9.3643e-01	1.5315e-05	3.7123e-15	1.2993e-03	5.5251e-01	4.4611e-01	8.2534e-05	1.2050e-02	8.8339e-01	1.0456e-01	2.0443e-07	1.1755e-36	1.1755e-36	2.6172e-23	0.00e+00	0.00e+00	2.1310e+00
1.67009e+18	6.3272e+03	2.261e-21	2.7826e+01	2.9700e+01	3.4612e-12	1.2895e-02	9.8711e-01	7.2533e-02	9.2746e-01	1.0400e-05	5.1920e-15	1.4457e-03	5.8494e-01	4.1355e-01	6.7593e-05	1.4028e-02	8.9779e-01	8.8185e-02	1.1755e-36	1.1755e-36	1.1755e-36	3.9707e-23	0.00e+00	0.00e+00	2.3952e+00
1.77293e+18	6.3839e+03	2.306e-21	2.7826e+01	2.9636e+01	4.2253e-12	1.4518e-02	9.8548e-01	8.1848e-02	9.1814e-01	7.6996e-06	7.0257e-15	1.5817e-03	6.1395e-01	3.8442e-01	5.6015e-05	1.6069e-02	9.0878e-01	7.5150e-02	1.1755e-36	1.1755e-36	1.1755e-36	5.8065e-23	0.00e+00	0.00e+00	2.6224e+00
1.85723e+18	6.4377e+03	2.347e-21	2.7826e+01	2.9583e+01	5.0737e-12	1.6179e-02	9.8382e-01	9.1529e-02	9.0846e-01	6.0186e-06	9.2651e-15	1.7071e-03	6.4010e-01	3.5814e-01	4.6821e-05	1.8160e-02	9.1727e-01	6.4569e-02	1.1755e-36	1.1755e-36	1.1755e-36	8.2504e-23	0.00e+00	0.00e+00	2.8485e+00
1.94868e+18	6.4656e+03	2.396e-21	2.7826e+01	2.9466e+01	6.5363e-12	1.8459e-02	9.8154e-01	1.0501e-01	8.9498e-01	4.5289e-06	1.2920e-14	1.8624e-03	6.7154e-01	3.2656e-01	3.7172e-05	2.1030e-02	9.2560e-01	5.3371e-02	1.1755e-36	1.1755e-36	1.1755e-36	1.2521e-22	0.00e+00	0.00e+00	3.1838e+00
2.04606e+18	6.5246e+03	2.454e-21	2.7826e+01	2.9337e+01	8.6260e-12	2.1562e-02	9.7844e-01	1.2348e-01	8.7651e-01	3.3941e-06	1.9017e-14	2.0407e-03	7.0676e-01	2.9117e-01	2.8062e-05	2.4926e-02	9.3279e-01	4.2288e-02	1.1755e-36	1.1755e-36	1.1755e-36	2.0543e-22	0.00e+00	0.00e+00	3.5300e+00
2.12873e+18	6.5764e+03	2.512e-21	2.7826e+01	2.9208e+01	1.1386e-11	2.5109e-02	9.7489e-01	1.4484e-01	8.5516e-01	2.6505e-06	2.7688e-14	2.2105e-03	7.3947e-01	2.5830e-01	2.1020e-05	2.9370e-02	9.3723e-01	3.3397e-02	1.1755e-36	1.1755e-36	1.1755e-36	3.3357e-22	0.00e+00	0.00e+00	3.8563e+00
