#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
3.37181e+16	9.4743e+03	1.870e-18	5.9948e+02	4.9194e+02	1.4034e-10	2.6402e-01	7.3598e-01	9.1698e-02	8.3590e-01	7.2406e-02	6.4893e-12	1.5311e-02	6.5537e-01	3.2915e-01	1.7161e-04	3.0141e-01	6.8093e-01	1.7658e-02	8.7924e-06	1.1755e-36	1.1755e-36	9.6850e-19	0.00e+00	0.00e+00	1.1795e+01
3.49845e+16	9.4695e+03	1.817e-18	5.9948e+02	4.7237e+02	1.8658e-10	2.9561e-01	7.0439e-01	9.9501e-02	8.3095e-01	6.9546e-02	8.6690e-12	1.5569e-02	6.7439e-01	3.0990e-01	1.3739e-04	3.3655e-01	6.4950e-01	1.3947e-02	5.9550e-06	1.1755e-36	1.1755e-36	1.4588e-18	0.00e+00	0.00e+00	1.3170e+01
3.61072e+16	9.4584e+03	1.758e-18	5.9948e+02	4.5390e+02	2.4049e-10	3.2573e-01	6.7427e-01	1.0726e-01	8.2550e-01	6.7231e-02	1.1180e-11	1.5702e-02	6.9167e-01	2.9251e-01	1.1245e-04	3.6955e-01	6.1922e-01	1.1222e-02	4.2099e-06	1.1755e-36	1.1755e-36	2.0930e-18	0.00e+00	0.00e+00	1.4424e+01
3.70770e+16	9.4408e+03	1.700e-18	5.9948e+02	4.3763e+02	2.9833e-10	3.5250e-01	6.4750e-01	1.1475e-01	8.2002e-01	6.5235e-02	1.3833e-11	1.5754e-02	7.0689e-01	2.7726e-01	9.4459e-05	3.9849e-01	5.9223e-01	9.2786e-03	3.1350e-06	1.1755e-36	1.1755e-36	2.8307e-18	0.00e+00	0.00e+00	1.5655e+01
3.80350e+16	9.4171e+03	1.635e-18	5.9948e+02	4.2119e+02	3.6676e-10	3.7905e-01	6.2095e-01	1.2279e-01	8.1390e-01	6.3312e-02	1.6909e-11	1.5738e-02	7.2193e-01	2.6226e-01	7.9544e-05	4.2684e-01	5.6548e-01	7.6863e-03	2.3596e-06	1.1755e-36	1.1755e-36	3.7595e-18	0.00e+00	0.00e+00	1.7080e+01
3.90404e+16	9.3867e+03	1.563e-18	5.9948e+02	4.0365e+02	4.5382e-10	4.0736e-01	5.9264e-01	1.3182e-01	8.0679e-01	6.1389e-02	2.0735e-11	1.5646e-02	7.3742e-01	2.4686e-01	6.6464e-05	4.5667e-01	5.3704e-01	6.2946e-03	1.7619e-06	1.1755e-36	1.1755e-36	5.0193e-18	0.00e+00	0.00e+00	1.8649e+01
4.00176e+16	9.3500e+03	1.490e-18	5.9948e+02	3.8710e+02	5.5763e-10	4.3550e-01	5.6450e-01	1.4149e-01	7.9895e-01	5.9555e-02	2.5241e-11	1.5523e-02	7.5250e-01	2.3192e-01	5.5737e-05	4.8592e-01	5.0891e-01	5.1621e-03	1.3318e-06	1.1755e-36	1.1755e-36	6.6402e-18	0.00e+00	0.00e+00	2.0193e+01
4.09241e+16	9.3149e+03	1.419e-18	5.9948e+02	3.7120e+02	6.6730e-10	4.6053e-01	5.3947e-01	1.5088e-01	7.9111e-01	5.8007e-02	2.9846e-11	1.5324e-02	7.6592e-01	2.1871e-01	4.7517e-05	5.1163e-01	4.8406e-01	4.3058e-03	1.0401e-06	1.1755e-36	1.1755e-36	8.4115e-18	0.00e+00	0.00e+00	2.1721e+01
4.17716e+16	9.2783e+03	1.350e-18	5.9948e+02	3.5673e+02	7.8464e-10	4.8335e-01	5.1665e-01	1.6024e-01	7.8319e-01	5.6564e-02	3.4667e-11	1.5108e-02	7.7818e-01	2.0667e-01	4.0979e-05	5.3482e-01	4.6154e-01	3.6364e-03	8.3258e-07	1.1755e-36	1.1755e-36	1.0384e-17	0.00e+00	0.00e+00	2.3219e+01
4.25846e+16	9.2388e+03	1.285e-18	5.9948e+02	3.4330e+02	9.1260e-10	5.0469e-01	4.9531e-01	1.6984e-01	7.7500e-01	5.5154e-02	3.9815e-11	1.4882e-02	7.8973e-01	1.9536e-01	3.5559e-05	5.5628e-01	4.4062e-01	3.0927e-03	6.7739e-07	1.1755e-36	1.1755e-36	1.2605e-17	0.00e+00	0.00e+00	2.4761e+01
4.34008e+16	9.1848e+03	1.219e-18	5.9948e+02	3.2979e+02	1.0641e-09	5.2563e-01	4.7437e-01	1.7997e-01	7.6629e-01	5.3741e-02	4.5522e-11	1.4622e-02	8.0095e-01	1.8440e-01	3.0865e-05	5.7715e-01	4.2022e-01	2.6301e-03	5.5481e-07	1.1755e-36	1.1755e-36	1.5186e-17	0.00e+00	0.00e+00	2.6403e+01
4.42163e+16	9.1530e+03	1.154e-18	5.9948e+02	3.1677e+02	1.2196e-09	5.4572e-01	4.5428e-01	1.9037e-01	7.5718e-01	5.2449e-02	5.1667e-11	1.4333e-02	8.1160e-01	1.7404e-01	2.6850e-05	5.9697e-01	4.0079e-01	2.2363e-03	4.5790e-07	1.1755e-36	1.1755e-36	1.8123e-17	0.00e+00	0.00e+00	2.8067e+01
4.48788e+16	9.1071e+03	1.105e-18	5.9948e+02	3.0685e+02	1.3736e-09	5.6215e-01	4.3785e-01	1.9932e-01	7.4930e-01	5.1387e-02	5.7356e-11	1.4108e-02	8.2001e-01	1.6586e-01	2.4018e-05	6.1305e-01	3.8499e-01	1.9604e-03	3.9391e-07	1.1755e-36	1.1755e-36	2.0974e-17	0.00e+00	0.00e+00	2.9172e+01
4.53400e+16	9.0802e+03	1.070e-18	5.9948e+02	3.0034e+02	1.4759e-09	5.7203e-01	4.2797e-01	2.0587e-01	7.4354e-01	5.0585e-02	6.1129e-11	1.3955e-02	8.2576e-01	1.6026e-01	2.2259e-05	6.2267e-01	3.7553e-01	1.7976e-03	3.5794e-07	1.1755e-36	1.1755e-36	2.2859e-17	0.00e+00	0.00e+00	3.0045e+01
4.57974e+16	9.0372e+03	1.037e-18	5.9948e+02	2.9432e+02	1.5996e-09	5.8223e-01	4.1777e-01	2.1317e-01	7.3721e-01	4.9615e-02	6.5447e-11	1.3831e-02	8.3172e-01	1.5443e-01	2.0541e-05	6.3256e-01	3.6579e-01	1.6456e-03	3.2503e-07	1.1755e-36	1.1755e-36	2.5062e-17	0.00e+00	0.00e+00	3.1172e+01
4.63653e+16	9.0040e+03	9.931e-19	5.9948e+02	2.8578e+02	1.7478e-09	5.9445e-01	4.0555e-01	2.2155e-01	7.2981e-01	4.8632e-02	7.0663e-11	1.3599e-02	8.3849e-01	1.4789e-01	1.8658e-05	6.4434e-01	3.5419e-01	1.4726e-03	2.8912e-07	1.1755e-36	1.1755e-36	2.7783e-17	0.00e+00	0.00e+00	3.2577e+01
4.69949e+16	8.9569e+03	9.481e-19	5.9948e+02	2.7673e+02	1.9439e-09	6.0874e-01	3.9125e-01	2.3118e-01	7.2121e-01	4.7607e-02	7.7395e-11	1.3347e-02	8.4572e-01	1.4091e-01	1.6772e-05	6.5803e-01	3.4068e-01	1.2983e-03	2.5396e-07	1.1755e-36	1.1755e-36	3.1487e-17	0.00e+00	0.00e+00	3.4040e+01
4.75862e+16	8.9150e+03	9.075e-19	5.9948e+02	2.6860e+02	2.1419e-09	6.2193e-01	3.7807e-01	2.4048e-01	7.1285e-01	4.6663e-02	8.4239e-11	1.3112e-02	8.5226e-01	1.3462e-01	1.5194e-05	6.7057e-01	3.2828e-01	1.1532e-03	2.2571e-07	1.1755e-36	1.1755e-36	3.5400e-17	0.00e+00	0.00e+00	3.5330e+01
4.81131e+16	8.8821e+03	8.716e-19	5.9948e+02	2.6140e+02	2.3168e-09	6.3251e-01	3.6749e-01	2.4879e-01	7.0536e-01	4.5853e-02	9.0133e-11	1.2888e-02	8.5779e-01	1.2931e-01	1.3947e-05	6.8059e-01	3.1837e-01	1.0416e-03	2.0475e-07	1.1755e-36	1.1755e-36	3.8769e-17	0.00e+00	0.00e+00	3.6541e+01
4.86516e+16	8.8314e+03	8.364e-19	5.9948e+02	2.5456e+02	2.5339e-09	6.4369e-01	3.5631e-01	2.5822e-01	6.9691e-01	4.4872e-02	9.7101e-11	1.2686e-02	8.6360e-01	1.2371e-01	1.2731e-05	6.9113e-01	3.0794e-01	9.3611e-04	1.8529e-07	1.1755e-36	1.1755e-36	4.2850e-17	0.00e+00	0.00e+00	3.7933e+01
4.92396e+16	8.7871e+03	7.985e-19	5.9948e+02	2.4681e+02	2.7775e-09	6.5561e-01	3.4439e-01	2.6818e-01	6.8788e-01	4.3941e-02	1.0498e-10	1.2434e-02	8.6949e-01	1.1806e-01	1.1555e-05	7.0229e-01	2.9687e-01	8.3267e-04	1.6668e-07	1.1755e-36	1.1755e-36	4.7623e-17	0.00e+00	0.00e+00	3.9433e+01
4.98382e+16	8.7425e+03	7.614e-19	5.9948e+02	2.3907e+02	3.0450e-09	6.6752e-01	3.3247e-01	2.7840e-01	6.7856e-01	4.3042e-02	1.1352e-10	1.2170e-02	8.7520e-01	1.1262e-01	1.0486e-05	7.1340e-01	2.8586e-01	7.3910e-04	1.5018e-07	1.1755e-36	1.1755e-36	5.2949e-17	0.00e+00	0.00e+00	4.0930e+01
5.04202e+16	8.6956e+03	7.268e-19	5.9948e+02	2.3176e+02	3.3286e-09	6.7867e-01	3.2133e-01	2.8859e-01	6.6924e-01	4.2167e-02	1.2226e-10	1.1914e-02	8.8055e-01	1.0753e-01	9.5535e-06	7.2373e-01	2.7561e-01	6.5887e-04	1.3630e-07	1.1755e-36	1.1755e-36	5.8490e-17	0.00e+00	0.00e+00	4.2399e+01
5.09952e+16	8.6499e+03	6.937e-19	5.9948e+02	2.2481e+02	3.6256e-09	6.8924e-01	3.1076e-01	2.9896e-01	6.5975e-01	4.1286e-02	1.3134e-10	1.1665e-02	8.8566e-01	1.0267e-01	8.7189e-06	7.3348e-01	2.6593e-01	5.8851e-04	1.2434e-07	1.1755e-36	1.1755e-36	6.4342e-17	0.00e+00	0.00e+00	4.3908e+01
5.15876e+16	8.5998e+03	6.608e-19	5.9948e+02	2.1772e+02	3.9613e-09	6.9981e-01	3.0019e-01	3.0975e-01	6.4985e-01	4.0394e-02	1.4119e-10	1.1402e-02	8.9069e-01	9.7899e-02	7.9454e-06	7.4320e-01	2.5628e-01	5.2412e-04	1.1755e-36	1.1755e-36	1.1755e-36	7.0809e-17	0.00e+00	0.00e+00	4.5513e+01
5.22023e+16	8.5413e+03	6.283e-19	5.9948e+02	2.1068e+02	4.3596e-09	7.1096e-01	2.8904e-01	3.2147e-01	6.3909e-01	3.9438e-02	1.5269e-10	1.1140e-02	8.9578e-01	9.3070e-02	7.2146e-06	7.5338e-01	2.4616e-01	4.6377e-04	1.1755e-36	1.1755e-36	1.1755e-36	7.8613e-17	0.00e+00	0.00e+00	4.7191e+01
5.28125e+16	8.4985e+03	5.970e-19	5.9948e+02	2.0362e+02	4.7395e-09	7.2107e-01	2.7893e-01	3.3252e-01	6.2884e-01	3.8638e-02	1.6376e-10	1.0857e-02	9.0041e-01	8.8730e-02	6.5860e-06	7.6257e-01	2.3702e-01	4.1207e-04	1.1755e-36	1.1755e-36	1.1755e-36	8.6186e-17	0.00e+00	0.00e+00	4.8820e+01
5.34186e+16	8.4390e+03	5.677e-19	5.9948e+02	1.9703e+02	5.1920e-09	7.3102e-01	2.6898e-01	3.4432e-01	6.1795e-01	3.7727e-02	1.7603e-10	1.0597e-02	9.0496e-01	8.4433e-02	6.0122e-06	7.7159e-01	2.2804e-01	3.6633e-04	1.1755e-36	1.1755e-36	1.1755e-36	9.4705e-17	0.00e+00	0.00e+00	5.0523e+01
5.40413e+16	8.3796e+03	5.389e-19	5.9948e+02	1.9054e+02	5.6942e-09	7.4111e-01	2.5888e-01	3.5670e-01	6.0651e-01	3.6792e-02	1.8974e-10	1.0337e-02	9.0945e-01	8.0211e-02	5.4818e-06	7.8069e-01	2.1899e-01	3.2438e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.0451e-16	0.00e+00	0.00e+00	5.2290e+01
5.46675e+16	8.3228e+03	5.112e-19	5.9948e+02	1.8406e+02	6.2271e-09	7.5072e-01	2.4928e-01	3.6894e-01	5.9514e-01	3.5922e-02	2.0388e-10	1.0066e-02	9.1366e-01	7.6266e-02	5.0122e-06	7.8931e-01	2.1040e-01	2.8757e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.1475e-16	0.00e+00	0.00e+00	5.4059e+01
5.52933e+16	8.2631e+03	4.849e-19	5.9948e+02	1.7783e+02	6.8087e-09	7.5991e-01	2.4009e-01	3.8141e-01	5.8355e-01	3.5038e-02	2.1881e-10	9.8022e-03	9.1769e-01	7.2499e-02	4.5918e-06	7.9752e-01	2.0222e-01	2.5529e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.2567e-16	0.00e+00	0.00e+00	5.5869e+01
5.59325e+16	8.2031e+03	4.594e-19	5.9948e+02	1.7170e+02	7.4454e-09	7.6892e-01	2.3108e-01	3.9421e-01	5.7164e-01	3.4149e-02	2.3490e-10	9.5368e-03	9.2160e-01	6.8864e-02	4.2087e-06	8.0555e-01	1.9423e-01	2.2629e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.3763e-16	0.00e+00	0.00e+00	5.7758e+01
5.65896e+16	8.1368e+03	4.345e-19	5.9948e+02	1.6553e+02	8.1809e-09	7.7794e-01	2.2206e-01	4.0742e-01	5.5933e-01	3.3251e-02	2.5264e-10	9.2655e-03	9.2540e-01	6.5332e-02	3.8585e-06	8.1354e-01	1.8626e-01	2.0004e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.5109e-16	0.00e+00	0.00e+00	5.9716e+01
5.72534e+16	8.0672e+03	4.109e-19	5.9948e+02	1.5957e+02	9.0006e-09	7.8678e-01	2.1322e-01	4.2093e-01	5.4673e-01	3.2346e-02	2.7187e-10	9.0000e-03	9.2904e-01	6.1954e-02	3.5441e-06	8.2136e-01	1.7846e-01	1.7676e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.6597e-16	0.00e+00	0.00e+00	6.1690e+01
5.79119e+16	8.0010e+03	3.887e-19	5.9948e+02	1.5386e+02	9.8583e-09	7.9495e-01	2.0505e-01	4.3421e-01	5.3431e-01	3.1481e-02	2.9145e-10	8.7397e-03	9.3243e-01	5.8827e-02	3.2694e-06	8.2855e-01	1.7129e-01	1.5678e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.8118e-16	0.00e+00	0.00e+00	6.3659e+01
5.85786e+16	7.9325e+03	3.675e-19	5.9948e+02	1.4838e+02	1.0804e-08	8.0283e-01	1.9717e-01	4.4787e-01	5.2154e-01	3.0581e-02	3.1257e-10	8.4877e-03	9.3570e-01	5.5812e-02	3.0207e-06	8.3546e-01	1.6440e-01	1.3908e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.9778e-16	0.00e+00	0.00e+00	6.5722e+01
5.92727e+16	7.8574e+03	3.467e-19	5.9948e+02	1.4283e+02	1.1913e-08	8.1081e-01	1.8919e-01	4.6198e-01	5.0835e-01	2.9667e-02	3.3619e-10	8.2284e-03	9.3889e-01	5.2876e-02	2.7917e-06	8.4243e-01	1.5744e-01	1.2290e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.1684e-16	0.00e+00	0.00e+00	6.7898e+01
5.99826e+16	7.7750e+03	3.269e-19	5.9948e+02	1.3738e+02	1.3201e-08	8.1877e-01	1.8123e-01	4.7638e-01	4.9488e-01	2.8747e-02	3.6232e-10	7.9716e-03	9.4196e-01	5.0067e-02	2.5855e-06	8.4937e-01	1.5052e-01	1.0845e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.3850e-16	0.00e+00	0.00e+00	7.0100e+01
6.06833e+16	7.7060e+03	3.085e-19	5.9948e+02	1.3222e+02	1.4462e-08	8.2582e-01	1.7418e-01	4.9006e-01	4.8204e-01	2.7903e-02	3.8785e-10	7.7211e-03	9.4474e-01	4.7536e-02	2.4089e-06	8.5549e-01	1.4441e-01	9.6300e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.5961e-16	0.00e+00	0.00e+00	7.2260e+01
6.13831e+16	7.6201e+03	2.914e-19	5.9948e+02	1.2738e+02	1.5994e-08	8.3260e-01	1.6740e-01	5.0420e-01	4.6880e-01	2.6997e-02	4.1589e-10	7.4878e-03	9.4741e-01	4.5104e-02	2.2511e-06	8.6137e-01	1.3855e-01	8.5736e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.8314e-16	0.00e+00	0.00e+00	7.4493e+01
6.21072e+16	7.5321e+03	2.749e-19	5.9948e+02	1.2265e+02	1.7743e-08	8.3945e-01	1.6055e-01	5.1876e-01	4.5519e-01	2.6059e-02	4.4755e-10	7.2579e-03	9.4999e-01	4.2746e-02	2.1062e-06	8.6728e-01	1.3265e-01	7.6105e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.1073e-16	0.00e+00	0.00e+00	7.6844e+01
6.28524e+16	7.4463e+03	2.590e-19	5.9948e+02	1.1783e+02	1.9665e-08	8.4595e-01	1.5405e-01	5.3291e-01	4.4189e-01	2.5195e-02	4.8045e-10	7.0175e-03	9.5242e-01	4.0558e-02	1.9776e-06	8.7288e-01	1.2705e-01	6.7595e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.3988e-16	0.00e+00	0.00e+00	7.9247e+01
6.35949e+16	7.3635e+03	2.443e-19	5.9948e+02	1.1337e+02	2.1721e-08	8.5203e-01	1.4797e-01	5.4679e-01	4.2887e-01	2.4343e-02	5.1500e-10	6.7927e-03	9.5467e-01	3.8539e-02	1.8654e-06	8.7809e-01	1.2185e-01	6.0284e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.7123e-16	0.00e+00	0.00e+00	8.1615e+01
6.43351e+16	7.2669e+03	2.309e-19	5.9948e+02	1.0933e+02	2.4214e-08	8.5790e-01	1.4210e-01	5.6107e-01	4.1552e-01	2.3402e-02	5.5433e-10	6.5924e-03	9.5680e-01	3.6606e-02	1.7654e-06	8.8313e-01	1.1682e-01	5.3926e-05	1.1755e-36	1.1755e-36	1.1755e-36	4.0863e-16	0.00e+00	0.00e+00	8.4038e+01
6.50707e+16	7.1748e+03	2.183e-19	5.9948e+02	1.0524e+02	2.6851e-08	8.6307e-01	1.3693e-01	5.7413e-01	4.0325e-01	2.2610e-02	5.9152e-10	6.3828e-03	9.5871e-01	3.4905e-02	1.6806e-06	8.8755e-01	1.1240e-01	4.8567e-05	1.1755e-36	1.1755e-36	1.1755e-36	4.4400e-16	0.00e+00	0.00e+00	8.6407e+01
