#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
1.63470e+17	4.9224e+03	2.139e-21	2.7826e+01	2.8769e+01	4.1085e-10	3.4533e-02	9.6547e-01	2.1077e-01	7.8917e-01	6.3092e-05	1.1768e-13	6.7540e-03	8.2731e-01	1.6594e-01	2.4804e-06	4.2296e-02	9.4706e-01	1.0647e-02	1.1755e-36	1.1755e-36	1.1755e-36	1.0322e-21	0.00e+00	0.00e+00	9.6940e-01
2.04340e+17	4.8891e+03	2.132e-21	2.7826e+01	2.8623e+01	5.4959e-10	3.8682e-02	9.6132e-01	2.3474e-01	7.6520e-01	5.3640e-05	1.5588e-13	7.2793e-03	8.4448e-01	1.4824e-01	1.9165e-06	4.7505e-02	9.4370e-01	8.7995e-03	1.1755e-36	1.1755e-36	1.1755e-36	1.4918e-21	0.00e+00	0.00e+00	1.2834e+00
2.49402e+17	4.9009e+03	2.127e-21	2.7826e+01	2.8362e+01	7.3224e-10	4.4434e-02	9.5557e-01	2.6572e-01	7.3423e-01	4.4767e-05	2.1943e-13	7.8997e-03	8.6263e-01	1.2947e-01	1.4049e-06	5.4679e-02	9.3837e-01	6.9505e-03	1.1755e-36	1.1755e-36	1.1755e-36	2.3530e-21	0.00e+00	0.00e+00	1.6264e+00
2.92262e+17	4.9721e+03	2.131e-21	2.7826e+01	2.8061e+01	9.4074e-10	5.2005e-02	9.4800e-01	3.0291e-01	6.9705e-01	3.7290e-05	3.2478e-13	8.5744e-03	8.8002e-01	1.1140e-01	9.9248e-07	6.4048e-02	9.3065e-01	5.3069e-03	1.1755e-36	1.1755e-36	1.1755e-36	3.9920e-21	0.00e+00	0.00e+00	2.0083e+00
3.32147e+17	5.0655e+03	2.145e-21	2.7826e+01	2.7691e+01	1.2203e-09	6.1916e-02	9.3808e-01	3.4658e-01	6.5339e-01	3.0963e-05	5.0254e-13	9.2640e-03	8.9625e-01	9.4487e-02	6.7641e-07	7.6229e-02	9.1984e-01	3.9348e-03	1.1755e-36	1.1755e-36	1.1755e-36	7.1764e-21	0.00e+00	0.00e+00	2.4214e+00
3.67585e+17	5.1948e+03	2.152e-21	2.7826e+01	2.7228e+01	1.5345e-09	7.4037e-02	9.2596e-01	3.9387e-01	6.0611e-01	2.5856e-05	7.8764e-13	9.8814e-03	9.1021e-01	7.9907e-02	4.5553e-07	9.1010e-02	9.0612e-01	2.8744e-03	1.1755e-36	1.1755e-36	1.1755e-36	1.3067e-20	0.00e+00	0.00e+00	2.8495e+00
3.98507e+17	5.3104e+03	2.159e-21	2.7826e+01	2.6701e+01	1.9906e-09	8.8862e-02	9.1114e-01	4.4386e-01	5.5612e-01	2.1666e-05	1.2551e-12	1.0411e-02	9.2220e-01	6.7387e-02	3.0374e-07	1.0896e-01	8.8896e-01	2.0827e-03	1.1755e-36	1.1755e-36	1.1755e-36	2.4298e-20	0.00e+00	0.00e+00	3.3014e+00
4.25733e+17	5.4295e+03	2.153e-21	2.7826e+01	2.6085e+01	2.5877e-09	1.0661e-01	8.9339e-01	4.9475e-01	5.0523e-01	1.8208e-05	2.0114e-12	1.0819e-02	9.3228e-01	5.6897e-02	2.0209e-07	1.3025e-01	8.6825e-01	1.5000e-03	1.1755e-36	1.1755e-36	1.1755e-36	4.5438e-20	0.00e+00	0.00e+00	3.7793e+00
4.49909e+17	5.5356e+03	2.134e-21	2.7826e+01	2.5372e+01	3.4385e-09	1.2789e-01	8.7211e-01	5.4536e-01	4.5463e-01	1.5360e-05	3.2474e-12	1.1095e-02	9.4082e-01	4.8087e-02	1.3421e-07	1.5552e-01	8.4340e-01	1.0744e-03	1.1755e-36	1.1755e-36	1.1755e-36	8.5904e-20	0.00e+00	0.00e+00	4.2925e+00
4.71628e+17	5.6236e+03	2.096e-21	2.7826e+01	2.4544e+01	4.6940e-09	1.5338e-01	8.4662e-01	5.9479e-01	4.0519e-01	1.2960e-05	5.2871e-12	1.1232e-02	9.4808e-01	4.0684e-02	1.1755e-36	1.8544e-01	8.1379e-01	7.6476e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.6484e-19	0.00e+00	0.00e+00	4.8476e+00
4.91223e+17	5.6872e+03	2.035e-21	2.7826e+01	2.3590e+01	6.6037e-09	1.8364e-01	8.1636e-01	6.4159e-01	3.5840e-01	1.0977e-05	8.6594e-12	1.1221e-02	9.5428e-01	3.4494e-02	1.1755e-36	2.2050e-01	7.7896e-01	5.4155e-04	1.1755e-36	1.1755e-36	1.1755e-36	3.2162e-19	0.00e+00	0.00e+00	5.4474e+00
5.08920e+17	5.7201e+03	1.950e-21	2.7826e+01	2.2507e+01	9.5923e-09	2.1905e-01	7.8095e-01	6.8515e-01	3.1484e-01	9.3062e-06	1.4236e-11	1.1065e-02	9.5960e-01	2.9333e-02	1.1755e-36	2.6088e-01	7.3874e-01	3.8234e-04	1.1755e-36	1.1755e-36	1.1755e-36	6.3919e-19	0.00e+00	0.00e+00	6.0942e+00
5.24307e+17	5.7191e+03	1.844e-21	2.7826e+01	2.1340e+01	1.4153e-08	2.5809e-01	7.4191e-01	7.2242e-01	2.7757e-01	8.0271e-06	2.2950e-11	1.0781e-02	9.6398e-01	2.5234e-02	1.1755e-36	3.0463e-01	6.9510e-01	2.7364e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.2635e-18	0.00e+00	0.00e+00	6.7276e+00
5.33459e+17	5.7055e+03	1.764e-21	2.7826e+01	2.0499e+01	1.8419e-08	2.8609e-01	7.1391e-01	7.4242e-01	2.5757e-01	7.4270e-06	3.1115e-11	1.0516e-02	9.6636e-01	2.3124e-02	1.1755e-36	3.3551e-01	6.6427e-01	2.2200e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.9907e-18	0.00e+00	0.00e+00	6.9455e+00
5.36562e+17	5.6946e+03	1.734e-21	2.7826e+01	2.0198e+01	2.0299e-08	2.9626e-01	7.0374e-01	7.4920e-01	2.5080e-01	7.2228e-06	3.4625e-11	1.0414e-02	9.6716e-01	2.2427e-02	1.1755e-36	3.4663e-01	6.5316e-01	2.0635e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.3417e-18	0.00e+00	0.00e+00	7.0429e+00
5.38508e+17	5.6913e+03	1.712e-21	2.7826e+01	1.9982e+01	2.1449e-08	3.0249e-01	6.9751e-01	7.5335e-01	2.4664e-01	7.1081e-06	3.6877e-11	1.0335e-02	9.6767e-01	2.1998e-02	1.1755e-36	3.5341e-01	6.4639e-01	1.9686e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.5742e-18	0.00e+00	0.00e+00	7.1503e+00
5.40831e+17	5.6742e+03	1.689e-21	2.7826e+01	1.9771e+01	2.3399e-08	3.1105e-01	6.8895e-01	7.5912e-01	2.4087e-01	6.9192e-06	4.0408e-11	1.0268e-02	9.6834e-01	2.1397e-02	1.1755e-36	3.6272e-01	6.3710e-01	1.8524e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.9629e-18	0.00e+00	0.00e+00	7.2938e+00
5.43721e+17	5.6555e+03	1.657e-21	2.7826e+01	1.9465e+01	2.5927e-08	3.2152e-01	6.7848e-01	7.6595e-01	2.3405e-01	6.7087e-06	4.5011e-11	1.0159e-02	9.6913e-01	2.0711e-02	1.1755e-36	3.7404e-01	6.2579e-01	1.7198e-04	1.1755e-36	1.1755e-36	1.1755e-36	3.4990e-18	0.00e+00	0.00e+00	7.4719e+00
5.46913e+17	5.6341e+03	1.620e-21	2.7826e+01	1.9119e+01	2.9073e-08	3.3343e-01	6.6657e-01	7.7313e-01	2.2687e-01	6.4954e-06	5.0747e-11	1.0031e-02	9.6998e-01	1.9990e-02	1.1755e-36	3.8685e-01	6.1299e-01	1.5836e-04	1.1755e-36	1.1755e-36	1.1755e-36	4.2211e-18	0.00e+00	0.00e+00	7.6613e+00
5.50023e+17	5.6086e+03	1.583e-21	2.7826e+01	1.8785e+01	3.2748e-08	3.4570e-01	6.5430e-01	7.8004e-01	2.1995e-01	6.2899e-06	5.7367e-11	9.9062e-03	9.7080e-01	1.9294e-02	1.1755e-36	3.9998e-01	5.9988e-01	1.4586e-04	1.1755e-36	1.1755e-36	1.1755e-36	5.1311e-18	0.00e+00	0.00e+00	7.8428e+00
5.52848e+17	5.5858e+03	1.547e-21	2.7826e+01	1.8448e+01	3.6426e-08	3.5689e-01	6.4311e-01	7.8598e-01	2.1401e-01	6.1251e-06	6.3960e-11	9.7733e-03	9.7152e-01	1.8704e-02	1.1755e-36	4.1189e-01	5.8798e-01	1.3539e-04	1.1755e-36	1.1755e-36	1.1755e-36	6.1131e-18	0.00e+00	0.00e+00	8.0097e+00
5.55497e+17	5.5619e+03	1.512e-21	2.7826e+01	1.8128e+01	4.0429e-08	3.6782e-01	6.3218e-01	7.9159e-01	2.0840e-01	5.9696e-06	7.1106e-11	9.6448e-03	9.7220e-01	1.8151e-02	1.1755e-36	4.2346e-01	5.7641e-01	1.2602e-04	1.1755e-36	1.1755e-36	1.1755e-36	7.2629e-18	0.00e+00	0.00e+00	8.1800e+00
5.58147e+17	5.5329e+03	1.476e-21	2.7826e+01	1.7790e+01	4.5156e-08	3.7907e-01	6.2093e-01	7.9714e-01	2.0285e-01	5.8175e-06	7.9293e-11	9.5071e-03	9.7288e-01	1.7610e-02	1.1755e-36	4.3532e-01	5.6456e-01	1.1720e-04	1.1755e-36	1.1755e-36	1.1755e-36	8.6965e-18	0.00e+00	0.00e+00	8.3574e+00
5.60750e+17	5.5015e+03	1.441e-21	2.7826e+01	1.7470e+01	5.0619e-08	3.9070e-01	6.0930e-01	8.0257e-01	1.9743e-01	5.6666e-06	8.8791e-11	9.3762e-03	9.7355e-01	1.7074e-02	1.1755e-36	4.4751e-01	5.5238e-01	1.0892e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.0511e-17	0.00e+00	0.00e+00	8.5320e+00
5.63200e+17	5.4712e+03	1.406e-21	2.7826e+01	1.7147e+01	5.6380e-08	4.0170e-01	5.9830e-01	8.0744e-01	1.9255e-01	5.5382e-06	9.8715e-11	9.2400e-03	9.7416e-01	1.6597e-02	1.1755e-36	4.5898e-01	5.4091e-01	1.0168e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.2580e-17	0.00e+00	0.00e+00	8.6983e+00
5.65532e+17	5.4399e+03	1.372e-21	2.7826e+01	1.6834e+01	6.2708e-08	4.1247e-01	5.8753e-01	8.1206e-01	1.8794e-01	5.4177e-06	1.0956e-10	9.1061e-03	9.7475e-01	1.6148e-02	1.1755e-36	4.7016e-01	5.2974e-01	9.5114e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.5040e-17	0.00e+00	0.00e+00	8.8655e+00
5.67828e+17	5.4073e+03	1.337e-21	2.7826e+01	1.6521e+01	6.9836e-08	4.2334e-01	5.7666e-01	8.1654e-01	1.8346e-01	5.3017e-06	1.2178e-10	8.9710e-03	9.7532e-01	1.5712e-02	1.1755e-36	4.8138e-01	5.1853e-01	8.8979e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.8061e-17	0.00e+00	0.00e+00	9.0355e+00
5.70090e+17	5.3668e+03	1.303e-21	2.7826e+01	1.6197e+01	7.8488e-08	4.3434e-01	5.6566e-01	8.2092e-01	1.7907e-01	5.1884e-06	1.3595e-10	8.8305e-03	9.7588e-01	1.5289e-02	1.1755e-36	4.9270e-01	5.0722e-01	8.3283e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.1937e-17	0.00e+00	0.00e+00	9.2064e+00
5.72226e+17	5.3393e+03	1.269e-21	2.7826e+01	1.5890e+01	8.6399e-08	4.4450e-01	5.5550e-01	8.2474e-01	1.7525e-01	5.0991e-06	1.4988e-10	8.6921e-03	9.7639e-01	1.4921e-02	1.1755e-36	5.0308e-01	4.9684e-01	7.8259e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.6027e-17	0.00e+00	0.00e+00	9.3650e+00
5.74351e+17	5.2982e+03	1.236e-21	2.7826e+01	1.5580e+01	9.6943e-08	4.5531e-01	5.4469e-01	8.2878e-01	1.7122e-01	4.9964e-06	1.6740e-10	8.5551e-03	9.7692e-01	1.4530e-02	1.1755e-36	5.1409e-01	4.8583e-01	7.3381e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.1729e-17	0.00e+00	0.00e+00	9.5425e+00
5.76480e+17	5.2547e+03	1.203e-21	2.7826e+01	1.5270e+01	1.0918e-07	4.6633e-01	5.3367e-01	8.3266e-01	1.6734e-01	4.8990e-06	1.8773e-10	8.4171e-03	9.7743e-01	1.4151e-02	1.1755e-36	5.2526e-01	4.7467e-01	6.8794e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.9048e-17	0.00e+00	0.00e+00	9.7096e+00
5.78410e+17	5.2143e+03	1.172e-21	2.7826e+01	1.4990e+01	1.2186e-07	4.7653e-01	5.2347e-01	8.3613e-01	1.6387e-01	4.8121e-06	2.0908e-10	8.2915e-03	9.7790e-01	1.3812e-02	1.1755e-36	5.3556e-01	4.6438e-01	6.4830e-05	1.1755e-36	1.1755e-36	1.1755e-36	4.7508e-17	0.00e+00	0.00e+00	9.8620e+00
5.80195e+17	5.1853e+03	1.143e-21	2.7826e+01	1.4712e+01	1.3318e-07	4.8547e-01	5.1453e-01	8.3905e-01	1.6094e-01	4.7508e-06	2.2896e-10	8.1611e-03	9.7831e-01	1.3531e-02	1.1755e-36	5.4452e-01	4.5542e-01	6.1430e-05	1.1755e-36	1.1755e-36	1.1755e-36	5.6000e-17	0.00e+00	0.00e+00	1.0011e+01
5.82098e+17	5.1367e+03	1.112e-21	2.7826e+01	1.4416e+01	1.5029e-07	4.9588e-01	5.0412e-01	8.4251e-01	1.5748e-01	4.6645e-06	2.5742e-10	8.0276e-03	9.7877e-01	1.3197e-02	1.1755e-36	5.5494e-01	4.4500e-01	5.7831e-05	1.1755e-36	1.1755e-36	1.1755e-36	6.9543e-17	0.00e+00	0.00e+00	1.0191e+01
5.84032e+17	5.0915e+03	1.081e-21	2.7826e+01	1.4119e+01	1.6894e-07	5.0630e-01	4.9370e-01	8.4573e-01	1.5426e-01	4.5896e-06	2.8934e-10	7.8904e-03	9.7922e-01	1.2885e-02	1.1755e-36	5.6532e-01	4.3463e-01	5.4448e-05	1.1755e-36	1.1755e-36	1.1755e-36	8.6351e-17	0.00e+00	0.00e+00	1.0351e+01
5.85755e+17	5.0428e+03	1.053e-21	2.7826e+01	1.3860e+01	1.9006e-07	5.1615e-01	4.8385e-01	8.4874e-01	1.5126e-01	4.5125e-06	3.2533e-10	7.7734e-03	9.7963e-01	1.2592e-02	1.1755e-36	5.7508e-01	4.2487e-01	5.1505e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.0747e-16	0.00e+00	0.00e+00	1.0500e+01
5.87310e+17	5.0075e+03	1.028e-21	2.7826e+01	1.3612e+01	2.0848e-07	5.2448e-01	4.7552e-01	8.5117e-01	1.4883e-01	4.4615e-06	3.5804e-10	7.6562e-03	9.7999e-01	1.2359e-02	1.1755e-36	5.8330e-01	4.1665e-01	4.9052e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.2839e-16	0.00e+00	0.00e+00	1.0636e+01
5.88881e+17	4.9567e+03	1.002e-21	2.7826e+01	1.3361e+01	2.3420e-07	5.3362e-01	4.6638e-01	8.5389e-01	1.4611e-01	4.3933e-06	3.9626e-10	7.5417e-03	9.8037e-01	1.2086e-02	1.1755e-36	5.9231e-01	4.0765e-01	4.6576e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.5541e-16	0.00e+00	0.00e+00	1.0792e+01
5.90475e+17	4.9199e+03	9.753e-22	2.7826e+01	1.3098e+01	2.5753e-07	5.4207e-01	4.5793e-01	8.5622e-01	1.4378e-01	4.3495e-06	4.3221e-10	7.4154e-03	9.8073e-01	1.1855e-02	1.1755e-36	6.0060e-01	3.9936e-01	4.4299e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.8280e-16	0.00e+00	0.00e+00	1.0937e+01
5.92073e+17	4.8699e+03	9.491e-22	2.7826e+01	1.2835e+01	2.8914e-07	5.5122e-01	4.4878e-01	8.5878e-01	1.4122e-01	4.2910e-06	4.7765e-10	7.2928e-03	9.8111e-01	1.1597e-02	1.1755e-36	6.0952e-01	3.9044e-01	4.2033e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.2093e-16	0.00e+00	0.00e+00	1.1099e+01
5.93678e+17	4.8201e+03	9.231e-22	2.7826e+01	1.2575e+01	3.2468e-07	5.6038e-01	4.3962e-01	8.6124e-01	1.3876e-01	4.2363e-06	5.2837e-10	7.1707e-03	9.8148e-01	1.1349e-02	1.1755e-36	6.1842e-01	3.8154e-01	3.9885e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.6771e-16	0.00e+00	0.00e+00	1.1250e+01
5.95145e+17	4.7681e+03	8.997e-22	2.7826e+01	1.2336e+01	3.6457e-07	5.6899e-01	4.3101e-01	8.6352e-01	1.3647e-01	4.1826e-06	5.8302e-10	7.0597e-03	9.8182e-01	1.1117e-02	1.1755e-36	6.2678e-01	3.7319e-01	3.7991e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.2339e-16	0.00e+00	0.00e+00	1.1390e+01
5.96486e+17	4.7298e+03	8.777e-22	2.7826e+01	1.2117e+01	3.9966e-07	5.7648e-01	4.2352e-01	8.6543e-01	1.3457e-01	4.1450e-06	6.3332e-10	6.9544e-03	9.8212e-01	1.0924e-02	1.1755e-36	6.3400e-01	3.6597e-01	3.6358e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.7857e-16	0.00e+00	0.00e+00	1.1520e+01
5.97855e+17	4.6790e+03	8.556e-22	2.7826e+01	1.1887e+01	4.4694e-07	5.8454e-01	4.1546e-01	8.6755e-01	1.3245e-01	4.0966e-06	6.9643e-10	6.8469e-03	9.8244e-01	1.0710e-02	1.1755e-36	6.4177e-01	3.5820e-01	3.4710e-05	1.1755e-36	1.1755e-36	1.1755e-36	4.5467e-16	0.00e+00	0.00e+00	1.1670e+01
5.99273e+17	4.6295e+03	8.330e-22	2.7826e+01	1.1652e+01	4.9942e-07	5.9274e-01	4.0726e-01	8.6959e-01	1.3040e-01	4.0529e-06	7.6673e-10	6.7359e-03	9.8276e-01	1.0502e-02	1.1755e-36	6.4963e-01	3.5033e-01	3.3101e-05	1.1755e-36	1.1755e-36	1.1755e-36	5.4733e-16	0.00e+00	0.00e+00	1.1813e+01
6.00618e+17	4.5804e+03	8.116e-22	2.7826e+01	1.1429e+01	5.5657e-07	6.0057e-01	3.9943e-01	8.7152e-01	1.2848e-01	4.0117e-06	8.4182e-10	6.6304e-03	9.8306e-01	1.0305e-02	1.1755e-36	6.5711e-01	3.4286e-01	3.1634e-05	1.1755e-36	1.1755e-36	1.1755e-36	6.5578e-16	0.00e+00	0.00e+00	1.1952e+01
6.01913e+17	4.5313e+03	7.912e-22	2.7826e+01	1.1214e+01	6.1938e-07	6.0813e-01	3.9187e-01	8.7336e-01	1.2664e-01	3.9721e-06	9.2280e-10	6.5287e-03	9.8335e-01	1.0117e-02	1.1755e-36	6.6432e-01	3.3565e-01	3.0274e-05	1.1755e-36	1.1755e-36	1.1755e-36	7.8366e-16	0.00e+00	0.00e+00	1.2088e+01
6.03181e+17	4.4788e+03	7.716e-22	2.7826e+01	1.1007e+01	6.9277e-07	6.1578e-01	3.8421e-01	8.7524e-01	1.2475e-01	3.9273e-06	1.0151e-09	6.4325e-03	9.8364e-01	9.9260e-03	1.1755e-36	6.7159e-01	3.2838e-01	2.8971e-05	1.1755e-36	1.1755e-36	1.1755e-36	9.4328e-16	0.00e+00	0.00e+00	1.2224e+01
6.04406e+17	4.4319e+03	7.525e-22	2.7826e+01	1.0798e+01	7.6592e-07	6.2277e-01	3.7723e-01	8.7685e-01	1.2315e-01	3.8967e-06	1.1064e-09	6.3329e-03	9.8391e-01	9.7588e-03	1.1755e-36	6.7821e-01	3.2176e-01	2.7798e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.1156e-15	0.00e+00	0.00e+00	1.2354e+01
6.05623e+17	4.3794e+03	7.339e-22	2.7826e+01	1.0600e+01	8.5469e-07	6.3015e-01	3.6985e-01	8.7864e-01	1.2136e-01	3.8540e-06	1.2149e-09	6.2410e-03	9.8418e-01	9.5779e-03	1.1755e-36	6.8517e-01	3.1480e-01	2.6631e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.3384e-15	0.00e+00	0.00e+00	1.2492e+01
6.06845e+17	4.3277e+03	7.153e-22	2.7826e+01	1.0396e+01	9.5101e-07	6.3731e-01	3.6269e-01	8.8029e-01	1.1971e-01	3.8189e-06	1.3303e-09	6.1449e-03	9.8445e-01	9.4078e-03	1.1755e-36	6.9192e-01	3.0806e-01	2.5529e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.5979e-15	0.00e+00	0.00e+00	1.2626e+01
6.08036e+17	4.2762e+03	6.973e-22	2.7826e+01	1.0198e+01	1.0561e-06	6.4432e-01	3.5568e-01	8.8189e-01	1.1810e-01	3.7844e-06	1.4542e-09	6.0520e-03	9.8471e-01	9.2424e-03	1.1755e-36	6.9850e-01	3.0148e-01	2.4489e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.9015e-15	0.00e+00	0.00e+00	1.2760e+01
6.09222e+17	4.2237e+03	6.796e-22	2.7826e+01	1.0001e+01	1.1728e-06	6.5130e-01	3.4870e-01	8.8348e-01	1.1651e-01	3.7502e-06	1.5893e-09	5.9598e-03	9.8496e-01	9.0790e-03	1.1755e-36	7.0503e-01	2.9495e-01	2.3490e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.2616e-15	0.00e+00	0.00e+00	1.2897e+01
6.10415e+17	4.1649e+03	6.621e-22	2.7826e+01	9.8005e+00	1.3123e-06	6.5844e-01	3.4156e-01	8.8512e-01	1.1488e-01	3.7125e-06	1.7433e-09	5.8681e-03	9.8522e-01	8.9118e-03	1.1755e-36	7.1170e-01	2.8828e-01	2.2519e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.7117e-15	0.00e+00	0.00e+00	1.3035e+01
6.11574e+17	4.1157e+03	6.451e-22	2.7826e+01	9.6099e+00	1.4435e-06	6.6506e-01	3.3493e-01	8.8655e-01	1.1345e-01	3.6848e-06	1.8915e-09	5.7777e-03	9.8546e-01	8.7626e-03	1.1755e-36	7.1786e-01	2.8212e-01	2.1624e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.1790e-15	0.00e+00	0.00e+00	1.3166e+01
6.12755e+17	4.0519e+03	6.282e-22	2.7826e+01	9.4103e+00	1.6179e-06	6.7223e-01	3.2777e-01	8.8819e-01	1.1180e-01	3.6449e-06	2.0731e-09	5.6881e-03	9.8572e-01	8.5953e-03	1.1755e-36	7.2452e-01	2.7546e-01	2.0720e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.8064e-15	0.00e+00	0.00e+00	1.3312e+01
6.13948e+17	4.0000e+03	6.111e-22	2.7826e+01	9.2137e+00	1.7771e-06	6.7892e-01	3.2108e-01	8.8959e-01	1.1040e-01	3.6196e-06	2.2441e-09	5.5951e-03	9.8596e-01	8.4482e-03	1.1755e-36	7.3070e-01	2.6928e-01	1.9873e-05	1.1755e-36	1.1755e-36	1.1755e-36	4.4416e-15	0.00e+00	0.00e+00	1.3449e+01
###########################
