#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
2.75959e+17	4.2624e+03	2.580e-22	1.0000e+01	9.6575e+00	2.4077e-08	8.3529e-02	9.1647e-01	4.3679e-01	5.6320e-01	1.3339e-05	1.8187e-12	1.6131e-02	9.2041e-01	6.3461e-02	1.4178e-07	1.0359e-01	8.9477e-01	1.6378e-03	1.1755e-36	1.1755e-36	1.1755e-36	6.6552e-20	0.00e+00	0.00e+00	1.2415e+00
2.99592e+17	4.2785e+03	2.569e-22	1.0000e+01	9.6043e+00	2.6756e-08	8.8044e-02	9.1196e-01	4.5066e-01	5.4932e-01	1.2731e-05	2.1316e-12	1.6542e-02	9.2312e-01	6.0340e-02	1.2608e-07	1.0909e-01	8.8942e-01	1.4930e-03	1.1755e-36	1.1755e-36	1.1755e-36	8.4406e-20	0.00e+00	0.00e+00	1.3752e+00
3.23622e+17	4.3037e+03	2.555e-22	1.0000e+01	9.5352e+00	2.9622e-08	9.3068e-02	9.0693e-01	4.6516e-01	5.3482e-01	1.2140e-05	2.5184e-12	1.6951e-02	9.2575e-01	5.7297e-02	1.1755e-36	1.1519e-01	8.8346e-01	1.3529e-03	1.1755e-36	1.1755e-36	1.1755e-36	1.0808e-19	0.00e+00	0.00e+00	1.5163e+00
3.48037e+17	4.3346e+03	2.546e-22	1.0000e+01	9.4711e+00	3.3025e-08	9.8978e-02	9.0102e-01	4.8087e-01	5.1912e-01	1.1544e-05	3.0345e-12	1.7401e-02	9.2844e-01	5.4159e-02	1.1755e-36	1.2233e-01	8.7646e-01	1.2139e-03	1.1755e-36	1.1755e-36	1.1755e-36	1.4237e-19	0.00e+00	0.00e+00	1.6714e+00
3.72489e+17	4.3734e+03	2.534e-22	1.0000e+01	9.3934e+00	3.6694e-08	1.0556e-01	8.9444e-01	4.9702e-01	5.0297e-01	1.0975e-05	3.6856e-12	1.7842e-02	9.3102e-01	5.1136e-02	1.1755e-36	1.3024e-01	8.6867e-01	1.0830e-03	1.1755e-36	1.1755e-36	1.1755e-36	1.8933e-19	0.00e+00	0.00e+00	1.8320e+00
3.96578e+17	4.4175e+03	2.522e-22	1.0000e+01	9.3066e+00	4.0755e-08	1.1290e-01	8.8710e-01	5.1367e-01	4.8632e-01	1.0425e-05	4.5179e-12	1.8275e-02	9.3352e-01	4.8206e-02	1.1755e-36	1.3904e-01	8.6000e-01	9.6067e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.5472e-19	0.00e+00	0.00e+00	2.0037e+00
4.20711e+17	4.4670e+03	2.509e-22	1.0000e+01	9.2098e+00	4.5366e-08	1.2126e-01	8.7874e-01	5.3105e-01	4.6894e-01	9.8846e-06	5.6106e-12	1.8702e-02	9.3597e-01	4.5328e-02	1.1755e-36	1.4900e-01	8.5016e-01	8.4542e-04	1.1755e-36	1.1755e-36	1.1755e-36	3.4869e-19	0.00e+00	0.00e+00	2.1889e+00
4.44693e+17	4.5213e+03	2.494e-22	1.0000e+01	9.1014e+00	5.0578e-08	1.3068e-01	8.6932e-01	5.4891e-01	4.5108e-01	9.3634e-06	7.0460e-12	1.9109e-02	9.3835e-01	4.2542e-02	1.1755e-36	1.6017e-01	8.3909e-01	7.3876e-04	1.1755e-36	1.1755e-36	1.1755e-36	4.8451e-19	0.00e+00	0.00e+00	2.3852e+00
4.68128e+17	4.5794e+03	2.475e-22	1.0000e+01	8.9744e+00	5.6278e-08	1.4104e-01	8.5896e-01	5.6680e-01	4.3319e-01	8.8740e-06	8.8905e-12	1.9463e-02	9.4061e-01	3.9930e-02	1.1755e-36	1.7238e-01	8.2697e-01	6.4284e-04	1.1755e-36	1.1755e-36	1.1755e-36	6.7676e-19	0.00e+00	0.00e+00	2.5908e+00
4.91065e+17	4.6379e+03	2.454e-22	1.0000e+01	8.8419e+00	6.3041e-08	1.5270e-01	8.4730e-01	5.8503e-01	4.1496e-01	8.3981e-06	1.1357e-11	1.9791e-02	9.4281e-01	3.7396e-02	1.1755e-36	1.8605e-01	8.1340e-01	5.5578e-04	1.1755e-36	1.1755e-36	1.1755e-36	9.6286e-19	0.00e+00	0.00e+00	2.8105e+00
5.13081e+17	4.6965e+03	2.430e-22	1.0000e+01	8.6996e+00	7.0703e-08	1.6541e-01	8.3459e-01	6.0288e-01	3.9711e-01	7.9585e-06	1.4561e-11	2.0062e-02	9.4489e-01	3.5045e-02	1.1755e-36	2.0085e-01	7.9867e-01	4.7946e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.3780e-18	0.00e+00	0.00e+00	3.0324e+00
5.33505e+17	4.7514e+03	2.404e-22	1.0000e+01	8.5514e+00	7.9270e-08	1.7876e-01	8.2124e-01	6.1979e-01	3.8020e-01	7.5619e-06	1.8588e-11	2.0264e-02	9.4681e-01	3.2922e-02	1.1755e-36	2.1629e-01	7.8329e-01	4.1477e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.9628e-18	0.00e+00	0.00e+00	3.2537e+00
5.52377e+17	4.8033e+03	2.373e-22	1.0000e+01	8.3990e+00	8.8625e-08	1.9257e-01	8.0743e-01	6.3564e-01	3.6435e-01	7.2075e-06	2.3560e-11	2.0399e-02	9.4858e-01	3.1019e-02	1.1755e-36	2.3215e-01	7.6749e-01	3.6025e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.7700e-18	0.00e+00	0.00e+00	3.4743e+00
5.70038e+17	4.8447e+03	2.340e-22	1.0000e+01	8.2410e+00	1.0005e-07	2.0709e-01	7.9291e-01	6.5086e-01	3.4913e-01	6.8749e-06	2.9886e-11	2.0477e-02	9.5026e-01	2.9259e-02	1.1755e-36	2.4873e-01	7.5096e-01	3.1355e-04	1.1755e-36	1.1755e-36	1.1755e-36	3.9318e-18	0.00e+00	0.00e+00	3.6990e+00
5.86155e+17	4.8851e+03	2.304e-22	1.0000e+01	8.0798e+00	1.1180e-07	2.2152e-01	7.7848e-01	6.6469e-01	3.3530e-01	6.5887e-06	3.7330e-11	2.0481e-02	9.5178e-01	2.7739e-02	1.1755e-36	2.6507e-01	7.3465e-01	2.7503e-04	1.1755e-36	1.1755e-36	1.1755e-36	5.4563e-18	0.00e+00	0.00e+00	3.9095e+00
6.00837e+17	4.9160e+03	2.266e-22	1.0000e+01	7.9227e+00	1.2538e-07	2.3607e-01	7.6393e-01	6.7754e-01	3.2245e-01	6.3269e-06	4.6324e-11	2.0447e-02	9.5320e-01	2.6355e-02	1.1755e-36	2.8144e-01	7.1832e-01	2.4263e-04	1.1755e-36	1.1755e-36	1.1755e-36	7.5277e-18	0.00e+00	0.00e+00	4.1229e+00
6.14605e+17	4.9415e+03	2.225e-22	1.0000e+01	7.7643e+00	1.4076e-07	2.5088e-01	7.4912e-01	6.8954e-01	3.1045e-01	6.0907e-06	5.7201e-11	2.0370e-02	9.5454e-01	2.5093e-02	1.1755e-36	2.9798e-01	7.0181e-01	2.1484e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.0340e-17	0.00e+00	0.00e+00	4.3323e+00
6.27264e+17	4.9611e+03	2.184e-22	1.0000e+01	7.6079e+00	1.5782e-07	2.6557e-01	7.3443e-01	7.0058e-01	2.9942e-01	5.8798e-06	7.0000e-11	2.0255e-02	9.5578e-01	2.3960e-02	1.1755e-36	3.1427e-01	6.8554e-01	1.9140e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.4049e-17	0.00e+00	0.00e+00	4.5352e+00
6.38910e+17	4.9811e+03	2.140e-22	1.0000e+01	7.4543e+00	1.7515e-07	2.7985e-01	7.2015e-01	7.1054e-01	2.8945e-01	5.6984e-06	8.4480e-11	2.0105e-02	9.5694e-01	2.2960e-02	1.1755e-36	3.2999e-01	6.6983e-01	1.7161e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.8694e-17	0.00e+00	0.00e+00	4.7330e+00
6.50164e+17	4.9826e+03	2.095e-22	1.0000e+01	7.2963e+00	1.9898e-07	2.9500e-01	7.0500e-01	7.2060e-01	2.7939e-01	5.5077e-06	1.0319e-10	1.9934e-02	9.5810e-01	2.1964e-02	1.1755e-36	3.4659e-01	6.5326e-01	1.5375e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.5529e-17	0.00e+00	0.00e+00	4.9437e+00
6.60543e+17	4.9917e+03	2.049e-22	1.0000e+01	7.1437e+00	2.2147e-07	3.0934e-01	6.9066e-01	7.2935e-01	2.7065e-01	5.3562e-06	1.2350e-10	1.9733e-02	9.5915e-01	2.1117e-02	1.1755e-36	3.6216e-01	6.3770e-01	1.3886e-04	1.1755e-36	1.1755e-36	1.1755e-36	3.3727e-17	0.00e+00	0.00e+00	5.1282e+00
6.69917e+17	4.9939e+03	2.004e-22	1.0000e+01	6.9977e+00	2.4635e-07	3.2311e-01	6.7689e-01	7.3738e-01	2.6261e-01	5.2167e-06	1.4645e-10	1.9523e-02	9.6013e-01	2.0348e-02	1.1755e-36	3.7703e-01	6.2284e-01	1.2623e-04	1.1755e-36	1.1755e-36	1.1755e-36	4.4039e-17	0.00e+00	0.00e+00	5.3180e+00
6.79172e+17	4.9804e+03	1.959e-22	1.0000e+01	6.8489e+00	2.7991e-07	3.3780e-01	6.6220e-01	7.4562e-01	2.5437e-01	5.0658e-06	1.7601e-10	1.9302e-02	9.6113e-01	1.9570e-02	1.1755e-36	3.9280e-01	6.0709e-01	1.1456e-04	1.1755e-36	1.1755e-36	1.1755e-36	5.9084e-17	0.00e+00	0.00e+00	5.5144e+00
6.87618e+17	4.9723e+03	1.913e-22	1.0000e+01	6.7054e+00	3.1223e-07	3.5132e-01	6.4868e-01	7.5259e-01	2.4740e-01	4.9510e-06	2.0712e-10	1.9062e-02	9.6203e-01	1.8913e-02	1.1755e-36	4.0722e-01	5.9268e-01	1.0488e-04	1.1755e-36	1.1755e-36	1.1755e-36	7.6661e-17	0.00e+00	0.00e+00	5.6848e+00
6.95169e+17	4.9609e+03	1.870e-22	1.0000e+01	6.5729e+00	3.4663e-07	3.6402e-01	6.3598e-01	7.5897e-01	2.4102e-01	4.8441e-06	2.4110e-10	1.8830e-02	9.6285e-01	1.8322e-02	1.1755e-36	4.2067e-01	5.7923e-01	9.6675e-05	1.1755e-36	1.1755e-36	1.1755e-36	9.7885e-17	0.00e+00	0.00e+00	5.8554e+00
7.02617e+17	4.9430e+03	1.826e-22	1.0000e+01	6.4387e+00	3.8784e-07	3.7713e-01	6.2287e-01	7.6531e-01	2.3469e-01	4.7366e-06	2.8203e-10	1.8589e-02	9.6367e-01	1.7737e-02	1.1755e-36	4.3449e-01	5.6542e-01	8.9049e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.2630e-16	0.00e+00	0.00e+00	6.0334e+00
7.09875e+17	4.9247e+03	1.781e-22	1.0000e+01	6.3035e+00	4.3291e-07	3.9014e-01	6.0986e-01	7.7132e-01	2.2868e-01	4.6385e-06	3.2875e-10	1.8332e-02	9.6448e-01	1.7189e-02	1.1755e-36	4.4812e-01	5.5180e-01	8.2162e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.6217e-16	0.00e+00	0.00e+00	6.2068e+00
7.16773e+17	4.9017e+03	1.738e-22	1.0000e+01	6.1763e+00	4.8486e-07	4.0317e-01	5.9683e-01	7.7714e-01	2.2285e-01	4.5395e-06	3.8335e-10	1.8088e-02	9.6525e-01	1.6659e-02	1.1755e-36	4.6168e-01	5.3824e-01	7.5938e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.0878e-16	0.00e+00	0.00e+00	6.3789e+00
7.23308e+17	4.8784e+03	1.695e-22	1.0000e+01	6.0466e+00	5.3981e-07	4.1551e-01	5.8449e-01	7.8241e-01	2.1759e-01	4.4568e-06	4.4271e-10	1.7824e-02	9.6599e-01	1.6185e-02	1.1755e-36	4.7447e-01	5.2546e-01	7.0502e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.6488e-16	0.00e+00	0.00e+00	6.5444e+00
7.29561e+17	4.8536e+03	1.652e-22	1.0000e+01	5.9203e+00	6.0020e-07	4.2764e-01	5.7236e-01	7.8745e-01	2.1255e-01	4.3779e-06	5.0967e-10	1.7560e-02	9.6670e-01	1.5736e-02	1.1755e-36	4.8695e-01	5.1298e-01	6.5583e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.3462e-16	0.00e+00	0.00e+00	6.7118e+00
7.35739e+17	4.8251e+03	1.608e-22	1.0000e+01	5.7936e+00	6.6987e-07	4.3994e-01	5.6006e-01	7.9241e-01	2.0759e-01	4.2998e-06	5.8801e-10	1.7291e-02	9.6741e-01	1.5294e-02	1.1755e-36	4.9956e-01	5.0038e-01	6.0996e-05	1.1755e-36	1.1755e-36	1.1755e-36	4.2483e-16	0.00e+00	0.00e+00	6.8828e+00
7.41779e+17	4.7931e+03	1.565e-22	1.0000e+01	5.6671e+00	7.4945e-07	4.5221e-01	5.4779e-01	7.9721e-01	2.0279e-01	4.2249e-06	6.7831e-10	1.7017e-02	9.6811e-01	1.4870e-02	1.1755e-36	5.1206e-01	4.8788e-01	5.6789e-05	1.1755e-36	1.1755e-36	1.1755e-36	5.4013e-16	0.00e+00	0.00e+00	7.0519e+00
7.47529e+17	4.7593e+03	1.523e-22	1.0000e+01	5.5438e+00	8.3684e-07	4.6406e-01	5.3594e-01	8.0169e-01	1.9830e-01	4.1562e-06	7.7862e-10	1.6743e-02	9.6878e-01	1.4475e-02	1.1755e-36	5.2407e-01	4.7588e-01	5.3033e-05	1.1755e-36	1.1755e-36	1.1755e-36	6.8196e-16	0.00e+00	0.00e+00	7.2154e+00
7.52988e+17	4.7250e+03	1.482e-22	1.0000e+01	5.4245e+00	9.3113e-07	4.7546e-01	5.2454e-01	8.0589e-01	1.9411e-01	4.0932e-06	8.8877e-10	1.6474e-02	9.6942e-01	1.4106e-02	1.1755e-36	5.3556e-01	4.6439e-01	4.9666e-05	1.1755e-36	1.1755e-36	1.1755e-36	8.5360e-16	0.00e+00	0.00e+00	7.3757e+00
7.58296e+17	4.6893e+03	1.442e-22	1.0000e+01	5.3078e+00	1.0358e-06	4.8673e-01	5.1327e-01	8.0995e-01	1.9004e-01	4.0320e-06	1.0130e-09	1.6208e-02	9.7004e-01	1.3751e-02	1.1755e-36	5.4687e-01	4.5308e-01	4.6558e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.0665e-15	0.00e+00	0.00e+00	7.5378e+00
7.63541e+17	4.6512e+03	1.402e-22	1.0000e+01	5.1916e+00	1.1542e-06	4.9805e-01	5.0195e-01	8.1394e-01	1.8606e-01	3.9719e-06	1.1551e-09	1.5939e-02	9.7066e-01	1.3402e-02	1.1755e-36	5.5817e-01	4.4179e-01	4.3649e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.3347e-15	0.00e+00	0.00e+00	7.7019e+00
7.68694e+17	4.6097e+03	1.362e-22	1.0000e+01	5.0761e+00	1.2892e-06	5.0933e-01	4.9067e-01	8.1783e-01	1.8217e-01	3.9129e-06	1.3173e-09	1.5670e-02	9.7127e-01	1.3063e-02	1.1755e-36	5.6938e-01	4.3058e-01	4.0947e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.6726e-15	0.00e+00	0.00e+00	7.8655e+00
7.73666e+17	4.5658e+03	1.324e-22	1.0000e+01	4.9627e+00	1.4394e-06	5.2031e-01	4.7969e-01	8.2153e-01	1.7847e-01	3.8573e-06	1.4975e-09	1.5403e-02	9.7185e-01	1.2742e-02	1.1755e-36	5.8025e-01	4.1972e-01	3.8489e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.0870e-15	0.00e+00	0.00e+00	8.0250e+00
7.78423e+17	4.5222e+03	1.287e-22	1.0000e+01	4.8526e+00	1.6002e-06	5.3085e-01	4.6915e-01	8.2499e-01	1.7501e-01	3.8067e-06	1.6924e-09	1.5141e-02	9.7242e-01	1.2441e-02	1.1755e-36	5.9062e-01	4.0935e-01	3.6267e-05	1.1755e-36	1.1755e-36	1.1755e-36	2.5789e-15	0.00e+00	0.00e+00	8.1811e+00
7.83069e+17	4.4778e+03	1.251e-22	1.0000e+01	4.7450e+00	1.7766e-06	5.4125e-01	4.5875e-01	8.2836e-01	1.7164e-01	3.7571e-06	1.9085e-09	1.4883e-02	9.7297e-01	1.2149e-02	1.1755e-36	6.0081e-01	3.9916e-01	3.4196e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.1755e-15	0.00e+00	0.00e+00	8.3395e+00
7.87719e+17	4.4318e+03	1.214e-22	1.0000e+01	4.6375e+00	1.9736e-06	5.5173e-01	4.4827e-01	8.3170e-01	1.6829e-01	3.7080e-06	2.1523e-09	1.4622e-02	9.7352e-01	1.1860e-02	1.1755e-36	6.1104e-01	3.8893e-01	3.2223e-05	1.1755e-36	1.1755e-36	1.1755e-36	3.9116e-15	0.00e+00	0.00e+00	8.5021e+00
7.92390e+17	4.3762e+03	1.178e-22	1.0000e+01	4.5264e+00	2.2136e-06	5.6249e-01	4.3751e-01	8.3514e-01	1.6486e-01	3.6545e-06	2.4384e-09	1.4357e-02	9.7408e-01	1.1567e-02	1.1755e-36	6.2149e-01	3.7848e-01	3.0344e-05	1.1755e-36	1.1755e-36	1.1755e-36	4.8639e-15	0.00e+00	0.00e+00	8.6681e+00
7.96884e+17	4.3260e+03	1.143e-22	1.0000e+01	4.4228e+00	2.4571e-06	5.7277e-01	4.2723e-01	8.3830e-01	1.6170e-01	3.6071e-06	2.7384e-09	1.4105e-02	9.7460e-01	1.1294e-02	1.1755e-36	6.3144e-01	3.6853e-01	2.8634e-05	1.1755e-36	1.1755e-36	1.1755e-36	5.9528e-15	0.00e+00	0.00e+00	8.8241e+00
8.01215e+17	4.2760e+03	1.109e-22	1.0000e+01	4.3210e+00	2.7150e-06	5.8268e-01	4.1732e-01	8.4130e-01	1.5869e-01	3.5632e-06	3.0570e-09	1.3855e-02	9.7511e-01	1.1035e-02	1.1755e-36	6.4097e-01	3.5900e-01	2.7064e-05	1.1755e-36	1.1755e-36	1.1755e-36	7.2096e-15	0.00e+00	0.00e+00	8.9842e+00
8.05681e+17	4.2269e+03	1.074e-22	1.0000e+01	4.2116e+00	2.9861e-06	5.9248e-01	4.0751e-01	8.4418e-01	1.5582e-01	3.5286e-06	3.3974e-09	1.3578e-02	9.7563e-01	1.0788e-02	1.1755e-36	6.5037e-01	3.4961e-01	2.5558e-05	1.1755e-36	1.1755e-36	1.1755e-36	8.6605e-15	0.00e+00	0.00e+00	9.1555e+00
8.10494e+17	4.1587e+03	1.037e-22	1.0000e+01	4.0985e+00	3.3627e-06	6.0393e-01	3.9606e-01	8.4766e-01	1.5233e-01	3.4711e-06	3.8459e-09	1.3306e-02	9.7620e-01	1.0491e-02	1.1755e-36	6.6129e-01	3.3868e-01	2.3958e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.0751e-14	0.00e+00	0.00e+00	9.3479e+00
8.15269e+17	4.0930e+03	1.001e-22	1.0000e+01	3.9861e+00	3.7500e-06	6.1491e-01	3.8508e-01	8.5085e-01	1.4915e-01	3.4237e-06	4.3081e-09	1.3030e-02	9.7675e-01	1.0218e-02	1.1755e-36	6.7174e-01	3.2824e-01	2.2501e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.3100e-14	0.00e+00	0.00e+00	9.5228e+00
8.19702e+17	4.0290e+03	9.677e-23	1.0000e+01	3.8811e+00	4.1416e-06	6.2517e-01	3.7483e-01	8.5381e-01	1.4619e-01	3.3791e-06	4.7691e-09	1.2773e-02	9.7726e-01	9.9658e-03	1.1755e-36	6.8145e-01	3.1853e-01	2.1210e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.5625e-14	0.00e+00	0.00e+00	9.6950e+00
8.24190e+17	3.9603e+03	9.342e-23	1.0000e+01	3.7745e+00	4.5704e-06	6.3563e-01	3.6436e-01	8.5682e-01	1.4317e-01	3.3321e-06	5.2634e-09	1.2514e-02	9.7778e-01	9.7091e-03	1.1755e-36	6.9131e-01	3.0867e-01	1.9960e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.8521e-14	0.00e+00	0.00e+00	9.8801e+00
###########################
1.98746e+14	5.0828e+03	3.056e-22	1.0000e+01	1.0041e+01	4.3606e-09	5.9716e-02	9.4028e-01	3.1833e-01	6.8165e-01	2.2542e-05	6.0463e-13	1.3274e-02	8.8476e-01	1.0196e-01	3.7435e-07	7.3567e-02	9.2330e-01	3.1334e-03	1.1755e-36	1.1755e-36	1.1755e-36	1.1399e-20	0.00e+00	0.00e+00	1.4990e-03
1.19248e+15	5.0748e+03	3.040e-22	1.0000e+01	9.9984e+00	4.3634e-09	5.9474e-02	9.4053e-01	3.1775e-01	6.8222e-01	2.2617e-05	5.9726e-13	1.3169e-02	8.8464e-01	1.0220e-01	3.7680e-07	7.3279e-02	9.2358e-01	3.1450e-03	1.1755e-36	1.1755e-36	1.1755e-36	1.1206e-20	0.00e+00	0.00e+00	7.4708e-03
5.16739e+15	5.0515e+03	3.026e-22	1.0000e+01	9.9941e+00	4.5076e-09	5.9626e-02	9.4037e-01	3.1930e-01	6.8068e-01	2.2422e-05	6.0510e-13	1.3183e-02	8.8531e-01	1.0150e-01	3.7196e-07	7.3484e-02	9.2339e-01	3.1247e-03	1.1755e-36	1.1755e-36	1.1755e-36	1.1464e-20	0.00e+00	0.00e+00	3.1419e-02
