#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
1.22428e+18	1.2206e+04	2.350e-18	5.9948e+02	7.0212e+02	1.5980e-19	1.1268e-04	9.9989e-01	4.3692e-06	3.1093e-02	9.6890e-01	8.1530e-30	4.3120e-09	1.2096e-04	4.5846e-02	3.2429e-01	1.6530e-09	3.8957e-05	4.7159e-02	5.5841e-01	3.2904e-01	6.0690e-02	2.2308e-36	0.00e+00	0.00e+00	5.8478e-01
1.30811e+18	1.2192e+04	2.370e-18	5.9948e+02	7.0188e+02	1.5540e-19	1.1197e-04	9.9989e-01	4.9639e-06	3.5431e-02	9.6456e-01	1.0171e-29	4.9331e-09	1.3479e-04	5.1217e-02	3.4362e-01	1.9304e-09	4.5571e-05	5.5173e-02	5.7316e-01	3.1227e-01	5.5176e-02	2.4384e-36	0.00e+00	0.00e+00	6.1839e-01
1.38292e+18	1.2204e+04	2.393e-18	5.9948e+02	7.0159e+02	1.4909e-19	1.1132e-04	9.9989e-01	5.6517e-06	4.0463e-02	9.5953e-01	1.2529e-29	5.6029e-09	1.4924e-04	5.6827e-02	3.6295e-01	2.2520e-09	5.3229e-05	6.4370e-02	5.8587e-01	2.9574e-01	5.0212e-02	2.6235e-36	0.00e+00	0.00e+00	6.4800e-01
1.44977e+18	1.2237e+04	2.418e-18	5.9948e+02	7.0132e+02	1.4376e-19	1.1075e-04	9.9989e-01	6.4539e-06	4.6286e-02	9.5371e-01	1.5537e-29	6.3233e-09	1.6439e-04	6.2639e-02	3.8229e-01	2.6319e-09	6.2208e-05	7.4890e-02	5.9653e-01	2.7943e-01	4.5701e-02	2.8859e-36	0.00e+00	0.00e+00	6.7457e-01
1.51056e+18	1.2285e+04	2.446e-18	5.9948e+02	7.0093e+02	1.3806e-19	1.1026e-04	9.9989e-01	7.3954e-06	5.3115e-02	9.4688e-01	1.9243e-29	7.1012e-09	1.8029e-04	6.8691e-02	4.0190e-01	3.0823e-09	7.2801e-05	8.7074e-02	6.0516e-01	2.6310e-01	4.1529e-02	3.1810e-36	0.00e+00	0.00e+00	6.9884e-01
1.56634e+18	1.2352e+04	2.478e-18	5.9948e+02	7.0051e+02	1.3300e-19	1.0971e-04	9.9989e-01	8.5010e-06	6.1193e-02	9.3880e-01	2.3852e-29	7.9106e-09	1.9662e-04	7.4961e-02	4.2185e-01	3.6049e-09	8.5131e-05	1.0126e-01	6.1158e-01	2.4668e-01	3.7632e-02	3.5628e-36	0.00e+00	0.00e+00	7.2101e-01
1.61738e+18	1.2426e+04	2.513e-18	5.9948e+02	7.0005e+02	1.2856e-19	1.0920e-04	9.9989e-01	9.8211e-06	7.0812e-02	9.2918e-01	2.9669e-29	8.7798e-09	2.1369e-04	8.1474e-02	4.4219e-01	4.2246e-09	9.9722e-05	1.1781e-01	6.1554e-01	2.3008e-01	3.3973e-02	4.0384e-36	0.00e+00	0.00e+00	7.4112e-01
1.66371e+18	1.2489e+04	2.557e-18	5.9948e+02	6.9960e+02	1.2469e-19	1.0860e-04	9.9989e-01	1.1339e-05	8.2156e-02	9.1783e-01	3.6078e-29	9.6354e-09	2.3017e-04	8.8106e-02	4.6279e-01	4.8732e-09	1.1543e-04	1.3684e-01	6.1680e-01	2.1346e-01	3.0560e-02	4.5206e-36	0.00e+00	0.00e+00	7.5920e-01
1.70573e+18	1.2592e+04	2.594e-18	5.9948e+02	6.9865e+02	1.1940e-19	1.0845e-04	9.9989e-01	1.3193e-05	9.5438e-02	9.0455e-01	4.5139e-29	1.0597e-08	2.4862e-04	9.4672e-02	4.8314e-01	5.8043e-09	1.3657e-04	1.5861e-01	6.1478e-01	1.9707e-01	2.7401e-02	5.1425e-36	0.00e+00	0.00e+00	7.7565e-01
1.74402e+18	1.2664e+04	2.641e-18	5.9948e+02	6.9797e+02	1.1632e-19	1.0817e-04	9.9989e-01	1.5368e-05	1.1121e-01	8.8877e-01	5.5615e-29	1.1538e-08	2.6651e-04	1.0139e-01	5.0380e-01	6.7868e-09	1.5939e-04	1.8352e-01	6.0959e-01	1.8054e-01	2.4410e-02	5.8791e-36	0.00e+00	0.00e+00	7.9059e-01
1.77895e+18	1.2741e+04	2.692e-18	5.9948e+02	6.9725e+02	1.1304e-19	1.0769e-04	9.9989e-01	1.7825e-05	1.2961e-01	8.7037e-01	6.6439e-29	1.2419e-08	2.8268e-04	1.0798e-01	5.2431e-01	7.7731e-09	1.8309e-04	2.1152e-01	6.0089e-01	1.6421e-01	2.1621e-02	6.5883e-36	0.00e+00	0.00e+00	8.0419e-01
1.81103e+18	1.2825e+04	2.741e-18	5.9948e+02	6.9624e+02	1.1017e-19	1.0751e-04	9.9989e-01	2.0791e-05	1.5125e-01	8.4873e-01	8.0754e-29	1.3354e-08	2.9997e-04	1.1447e-01	5.4465e-01	9.0401e-09	2.1240e-04	2.4308e-01	5.8826e-01	1.4805e-01	1.9007e-02	7.5164e-36	0.00e+00	0.00e+00	8.1672e-01
1.84063e+18	1.2916e+04	2.785e-18	5.9948e+02	6.9442e+02	1.0764e-19	1.0759e-04	9.9989e-01	2.4250e-05	1.7642e-01	8.2355e-01	9.8985e-29	1.4298e-08	3.1766e-04	1.2066e-01	5.6465e-01	1.0614e-08	2.4769e-04	2.7810e-01	5.7157e-01	1.3227e-01	1.6592e-02	8.6737e-36	0.00e+00	0.00e+00	8.2828e-01
1.86806e+18	1.2988e+04	2.832e-18	5.9948e+02	6.9294e+02	1.0503e-19	1.0757e-04	9.9989e-01	2.8245e-05	2.0575e-01	7.9423e-01	1.1769e-28	1.5193e-08	3.3398e-04	1.2678e-01	5.8445e-01	1.2220e-08	2.8437e-04	3.1671e-01	5.5088e-01	1.1676e-01	1.4323e-02	9.7192e-36	0.00e+00	0.00e+00	8.3905e-01
1.89366e+18	1.3023e+04	2.879e-18	5.9948e+02	6.9116e+02	1.0439e-19	1.0783e-04	9.9989e-01	3.2909e-05	2.3980e-01	7.6017e-01	1.4019e-28	1.6080e-08	3.5030e-04	1.3281e-01	6.0396e-01	1.4027e-08	3.2507e-04	3.5888e-01	5.2603e-01	1.0165e-01	1.2219e-02	1.1026e-35	0.00e+00	0.00e+00	8.4914e-01
1.91762e+18	1.3051e+04	2.917e-18	5.9948e+02	6.8919e+02	1.0437e-19	1.0821e-04	9.9989e-01	3.8231e-05	2.7852e-01	7.2145e-01	1.6572e-28	1.6944e-08	3.6592e-04	1.3853e-01	6.2276e-01	1.6003e-08	3.6905e-04	4.0384e-01	4.9742e-01	8.7319e-02	1.0303e-02	1.2503e-35	0.00e+00	0.00e+00	8.5864e-01
1.94017e+18	1.3054e+04	2.946e-18	5.9948e+02	6.8696e+02	1.0535e-19	1.0878e-04	9.9989e-01	4.4201e-05	3.2180e-01	6.7815e-01	1.9420e-28	1.7766e-08	3.8084e-04	1.4396e-01	6.4071e-01	1.8122e-08	4.1558e-04	4.5081e-01	4.6561e-01	7.3950e-02	8.5862e-03	1.4134e-35	0.00e+00	0.00e+00	8.6766e-01
1.96163e+18	1.3030e+04	2.962e-18	5.9948e+02	6.8451e+02	1.0717e-19	1.0958e-04	9.9989e-01	5.0812e-05	3.6938e-01	6.3057e-01	2.2533e-28	1.8557e-08	3.9517e-04	1.4908e-01	6.5765e-01	2.0374e-08	4.6412e-04	4.9898e-01	4.3128e-01	6.1700e-02	7.0690e-03	1.5849e-35	0.00e+00	0.00e+00	8.7637e-01
1.98239e+18	1.2975e+04	2.963e-18	5.9948e+02	6.8186e+02	1.1044e-19	1.1062e-04	9.9989e-01	5.8045e-05	4.2086e-01	5.7909e-01	2.6005e-28	1.9326e-08	4.0909e-04	1.5393e-01	6.7350e-01	2.2752e-08	5.1416e-04	5.4761e-01	3.9506e-01	5.0655e-02	5.7451e-03	1.7783e-35	0.00e+00	0.00e+00	8.8496e-01
2.00280e+18	1.2887e+04	2.945e-18	5.9948e+02	6.7904e+02	1.1519e-19	1.1195e-04	9.9989e-01	6.5847e-05	4.7554e-01	5.2439e-01	2.9838e-28	2.0083e-08	4.2279e-04	1.5855e-01	6.8816e-01	2.5244e-08	5.6514e-04	5.9591e-01	3.5771e-01	4.0883e-02	4.6078e-03	1.9898e-35	0.00e+00	0.00e+00	8.9357e-01
2.02618e+18	1.2735e+04	2.898e-18	5.9948e+02	6.7574e+02	1.2294e-19	1.1394e-04	9.9989e-01	7.5361e-05	5.4016e-01	4.5976e-01	3.4838e-28	2.0996e-08	4.3909e-04	1.6367e-01	7.0329e-01	2.8284e-08	6.2454e-04	6.4956e-01	3.1476e-01	3.1297e-02	3.5196e-03	2.2557e-35	0.00e+00	0.00e+00	9.0497e-01
2.05100e+18	1.2541e+04	2.827e-18	5.9948e+02	6.7223e+02	1.3281e-19	1.1624e-04	9.9988e-01	8.5592e-05	6.0831e-01	3.9160e-01	4.0219e-28	2.1907e-08	4.5535e-04	1.6866e-01	7.1690e-01	3.1435e-08	6.8402e-04	7.0201e-01	2.7122e-01	2.3271e-02	2.6329e-03	2.5239e-35	0.00e+00	0.00e+00	9.1518e-01
2.07253e+18	1.2341e+04	2.747e-18	5.9948e+02	6.6932e+02	1.4314e-19	1.1848e-04	9.9988e-01	9.4236e-05	6.6382e-01	3.3608e-01	4.5071e-28	2.2715e-08	4.6956e-04	1.7276e-01	7.2662e-01	3.4131e-08	7.3244e-04	7.4260e-01	2.3659e-01	1.7900e-02	2.0477e-03	2.7445e-35	0.00e+00	0.00e+00	9.2408e-01
2.09535e+18	1.2104e+04	2.649e-18	5.9948e+02	6.6661e+02	1.5791e-19	1.2121e-04	9.9988e-01	1.0294e-04	7.1636e-01	2.8354e-01	5.1105e-28	2.3667e-08	4.8577e-04	1.7704e-01	7.3474e-01	3.7021e-08	7.8106e-04	7.8006e-01	2.0389e-01	1.3590e-02	1.5783e-03	3.0365e-35	0.00e+00	0.00e+00	9.3591e-01
2.12502e+18	1.1795e+04	2.520e-18	5.9948e+02	6.6369e+02	1.8032e-19	1.2482e-04	9.9988e-01	1.1302e-04	7.7338e-01	2.2650e-01	5.9322e-28	2.4929e-08	5.0667e-04	1.8226e-01	7.4226e-01	4.0529e-08	8.3645e-04	8.1961e-01	1.6857e-01	9.7553e-03	1.1569e-03	3.4271e-35	0.00e+00	0.00e+00	9.5175e-01
2.15579e+18	1.1500e+04	2.397e-18	5.9948e+02	6.6127e+02	2.0414e-19	1.2826e-04	9.9987e-01	1.2168e-04	8.1970e-01	1.8018e-01	6.7087e-28	2.6144e-08	5.2643e-04	1.8707e-01	7.4730e-01	4.3645e-08	8.8296e-04	8.5090e-01	1.4004e-01	7.2534e-03	8.7495e-04	3.7552e-35	0.00e+00	0.00e+00	9.6535e-01
2.18088e+18	1.1281e+04	2.307e-18	5.9948e+02	6.5972e+02	2.2462e-19	1.3088e-04	9.9987e-01	1.2755e-04	8.4893e-01	1.5094e-01	7.3232e-28	2.7099e-08	5.4164e-04	1.9065e-01	7.4988e-01	4.5897e-08	9.1470e-04	8.7064e-01	1.2178e-01	5.9136e-03	7.1736e-04	4.0069e-35	0.00e+00	0.00e+00	9.7632e-01
2.20636e+18	1.1070e+04	2.223e-18	5.9948e+02	6.5846e+02	2.4781e-19	1.3366e-04	9.9987e-01	1.3291e-04	8.7316e-01	1.2671e-01	8.0128e-28	2.8143e-08	5.5776e-04	1.9425e-01	7.5150e-01	4.8182e-08	9.4497e-04	8.8748e-01	1.0603e-01	4.9262e-03	5.9467e-04	4.2912e-35	0.00e+00	0.00e+00	9.9090e-01
2.23949e+18	1.0832e+04	2.129e-18	5.9948e+02	6.5723e+02	2.7743e-19	1.3698e-04	9.9986e-01	1.3874e-04	8.9747e-01	1.0239e-01	8.8566e-28	2.9430e-08	5.7723e-04	1.9849e-01	7.5256e-01	5.0835e-08	9.7826e-04	9.0460e-01	8.9854e-02	4.0671e-03	4.8047e-04	4.6129e-35	0.00e+00	0.00e+00	1.0103e+00
2.28255e+18	1.0576e+04	2.030e-18	5.9948e+02	6.5605e+02	3.1341e-19	1.4088e-04	9.9986e-01	1.4478e-04	9.2037e-01	7.9488e-02	9.8355e-28	3.0971e-08	6.0000e-04	2.0334e-01	7.5286e-01	5.3824e-08	1.0134e-03	9.2110e-01	7.4111e-02	3.3752e-03	3.7939e-04	4.9335e-35	0.00e+00	0.00e+00	1.0363e+00
2.33708e+18	1.0325e+04	1.936e-18	5.9948e+02	6.5503e+02	3.5732e-19	1.4516e-04	9.9985e-01	1.5058e-04	9.4001e-01	5.9838e-02	1.0973e-27	3.2693e-08	6.2480e-04	2.0852e-01	7.5233e-01	5.6982e-08	1.0478e-03	9.3573e-01	6.0038e-02	2.8707e-03	2.9622e-04	5.3203e-35	0.00e+00	0.00e+00	1.0694e+00
2.40444e+18	1.0095e+04	1.851e-18	5.9948e+02	6.5420e+02	4.0610e-19	1.4974e-04	9.9985e-01	1.5585e-04	9.5567e-01	4.4173e-02	1.2195e-27	3.4541e-08	6.5060e-04	2.1380e-01	7.5107e-01	6.0208e-08	1.0798e-03	9.4793e-01	4.8223e-02	2.5242e-03	2.3077e-04	5.7158e-35	0.00e+00	0.00e+00	1.1116e+00
2.48993e+18	9.8900e+03	1.777e-18	5.9948e+02	6.5355e+02	4.5696e-19	1.5484e-04	9.9985e-01	1.6072e-04	9.6800e-01	3.1842e-02	1.3476e-27	3.6575e-08	6.7790e-04	2.1926e-01	7.4914e-01	6.3628e-08	1.1101e-03	9.5812e-01	3.8305e-02	2.2821e-03	1.7841e-04	6.0628e-35	0.00e+00	0.00e+00	1.1682e+00
2.60107e+18	9.7166e+03	1.715e-18	5.9948e+02	6.5306e+02	5.1367e-19	1.6069e-04	9.9984e-01	1.6522e-04	9.7746e-01	2.2378e-02	1.4943e-27	3.8838e-08	7.0688e-04	2.2494e-01	7.4661e-01	6.7333e-08	1.1384e-03	9.6645e-01	3.0160e-02	2.1093e-03	1.3686e-04	6.4949e-35	0.00e+00	0.00e+00	1.2446e+00
2.74555e+18	9.5831e+03	1.666e-18	5.9948e+02	6.5269e+02	5.6629e-19	1.6766e-04	9.9983e-01	1.6938e-04	9.8440e-01	1.5433e-02	1.6428e-27	4.1420e-08	7.3797e-04	2.3088e-01	7.4349e-01	7.1499e-08	1.1648e-03	9.7301e-01	2.3729e-02	1.9804e-03	1.0476e-04	6.8019e-35	0.00e+00	0.00e+00	1.3482e+00
2.93337e+18	9.4991e+03	1.633e-18	5.9948e+02	6.5242e+02	6.2509e-19	1.7630e-04	9.9982e-01	1.7326e-04	9.8931e-01	1.0521e-02	1.8278e-27	4.4382e-08	7.7110e-04	2.3706e-01	7.3989e-01	7.6338e-08	1.1888e-03	9.7806e-01	1.8789e-02	1.8756e-03	8.0374e-05	7.3240e-35	0.00e+00	0.00e+00	1.4899e+00
3.17754e+18	9.4738e+03	1.616e-18	5.9948e+02	6.5223e+02	6.8986e-19	1.8779e-04	9.9981e-01	1.7740e-04	9.9268e-01	7.1457e-03	2.0766e-27	4.8100e-08	8.0982e-04	2.4398e-01	7.3540e-01	8.2581e-08	1.2128e-03	9.8190e-01	1.5038e-02	1.7803e-03	6.1900e-05	8.1195e-35	0.00e+00	0.00e+00	1.6861e+00
3.48133e+18	9.4887e+03	1.619e-18	5.9948e+02	6.5210e+02	7.6341e-19	2.0362e-04	9.9980e-01	1.8190e-04	9.9487e-01	4.9432e-03	2.4087e-27	5.2892e-08	8.5635e-04	2.5186e-01	7.2979e-01	9.1012e-08	1.2385e-03	9.8470e-01	1.2323e-02	1.6874e-03	4.8399e-05	9.1356e-35	0.00e+00	0.00e+00	1.9416e+00
3.82946e+18	9.5862e+03	1.639e-18	5.9948e+02	6.5202e+02	8.4361e-19	2.2408e-04	9.9978e-01	1.8675e-04	9.9622e-01	3.5887e-03	2.8666e-27	5.8533e-08	9.0676e-04	2.5983e-01	7.2379e-01	1.0188e-07	1.2635e-03	9.8666e-01	1.0436e-02	1.6015e-03	3.8863e-05	1.0768e-34	0.00e+00	0.00e+00	2.2508e+00
4.21241e+18	9.7363e+03	1.676e-18	5.9948e+02	6.5195e+02	9.4211e-19	2.5115e-04	9.9975e-01	1.9253e-04	9.9708e-01	2.7269e-03	3.5531e-27	6.5616e-08	9.6700e-04	2.6849e-01	7.1687e-01	1.1685e-07	1.2929e-03	9.8811e-01	9.0470e-03	1.5190e-03	3.1758e-05	1.3290e-34	0.00e+00	0.00e+00	2.6321e+00
4.63365e+18	9.9275e+03	1.733e-18	5.9948e+02	6.5190e+02	1.0985e-18	2.8829e-04	9.9971e-01	2.0009e-04	9.9766e-01	2.1427e-03	4.7480e-27	7.4963e-08	1.0444e-03	2.7855e-01	7.0839e-01	1.3887e-07	1.3314e-03	9.8926e-01	7.9448e-03	1.4373e-03	2.6100e-05	1.8126e-34	0.00e+00	0.00e+00	3.1136e+00
5.09701e+18	1.0184e+04	1.810e-18	5.9948e+02	6.5184e+02	1.3330e-18	3.4023e-04	9.9966e-01	2.1014e-04	9.9806e-01	1.7307e-03	6.9428e-27	8.7478e-08	1.1458e-03	2.9033e-01	6.9803e-01	1.7285e-07	1.3831e-03	9.9021e-01	7.0227e-03	1.3574e-03	2.1408e-05	2.7697e-34	0.00e+00	0.00e+00	3.7386e+00
5.57100e+18	1.0478e+04	1.909e-18	5.9948e+02	6.5178e+02	1.6056e-18	4.1115e-04	9.9959e-01	2.2316e-04	9.9833e-01	1.4488e-03	1.0669e-26	1.0372e-07	1.2764e-03	3.0378e-01	6.8574e-01	2.2550e-07	1.4536e-03	9.9095e-01	6.2858e-03	1.2854e-03	1.7700e-05	4.2458e-34	0.00e+00	0.00e+00	4.4583e+00
5.98812e+18	1.0768e+04	2.011e-18	5.9948e+02	6.5171e+02	2.0482e-18	4.9546e-04	9.9950e-01	2.3807e-04	9.9849e-01	1.2715e-03	1.7416e-26	1.2224e-07	1.4258e-03	3.1734e-01	6.7301e-01	2.9844e-07	1.5389e-03	9.9146e-01	5.7506e-03	1.2298e-03	1.5045e-05	7.3508e-34	0.00e+00	0.00e+00	5.1552e+00
6.31935e+18	1.1011e+04	2.100e-18	5.9948e+02	6.5166e+02	2.5400e-18	5.8229e-04	9.9942e-01	2.5291e-04	9.9859e-01	1.1598e-03	2.7381e-26	1.4129e-07	1.5811e-03	3.3002e-01	6.6087e-01	3.8674e-07	1.6302e-03	9.9180e-01	5.3621e-03	1.1887e-03	1.3183e-05	1.2019e-33	0.00e+00	0.00e+00	5.7960e+00
6.59053e+18	1.1210e+04	2.175e-18	5.9948e+02	6.5160e+02	3.1278e-18	6.6969e-04	9.9933e-01	2.6846e-04	9.9865e-01	1.0810e-03	4.2013e-26	1.6095e-07	1.7429e-03	3.4224e-01	6.4906e-01	4.9030e-07	1.7260e-03	9.9206e-01	5.0442e-03	1.1555e-03	1.1747e-05	1.9266e-33	0.00e+00	0.00e+00	6.4335e+00
6.83692e+18	1.1388e+04	2.245e-18	5.9948e+02	6.5153e+02	3.8438e-18	7.6506e-04	9.9923e-01	2.8563e-04	9.9870e-01	1.0163e-03	6.4634e-26	1.8307e-07	1.9259e-03	3.5510e-01	6.3651e-01	6.2106e-07	1.8343e-03	9.9228e-01	4.7483e-03	1.1255e-03	1.0495e-05	3.0753e-33	0.00e+00	0.00e+00	7.1319e+00
7.07424e+18	1.1559e+04	2.315e-18	5.9948e+02	6.5146e+02	4.7994e-18	8.7597e-04	9.9912e-01	3.0554e-04	9.9874e-01	9.5872e-04	1.0257e-25	2.0936e-07	2.1443e-03	3.6929e-01	6.2256e-01	7.9756e-07	1.9646e-03	9.9246e-01	4.4626e-03	1.0974e-03	9.3495e-06	5.0839e-33	0.00e+00	0.00e+00	7.9057e+00
7.29810e+18	1.1716e+04	2.385e-18	5.9948e+02	6.5138e+02	6.2112e-18	1.0040e-03	9.9900e-01	3.2818e-04	9.9876e-01	9.0893e-04	1.6932e-25	2.4034e-07	2.4019e-03	3.8467e-01	6.0735e-01	1.0353e-06	2.1200e-03	9.9260e-01	4.1942e-03	1.0717e-03	8.3225e-06	9.0099e-33	0.00e+00	0.00e+00	8.7199e+00
7.50031e+18	1.1865e+04	2.451e-18	5.9948e+02	6.5129e+02	7.6914e-18	1.1451e-03	9.9885e-01	3.5315e-04	9.9878e-01	8.6840e-04	2.7194e-25	2.7529e-07	2.6932e-03	4.0051e-01	5.9160e-01	1.3439e-06	2.2986e-03	9.9269e-01	3.9499e-03	1.0494e-03	7.4335e-06	1.4713e-32	0.00e+00	0.00e+00	9.5438e+00
7.68089e+18	1.2005e+04	2.511e-18	5.9948e+02	6.5119e+02	9.5060e-18	1.2970e-03	9.9870e-01	3.7997e-04	9.9878e-01	8.3552e-04	4.3444e-25	3.1396e-07	3.0157e-03	4.1660e-01	5.7552e-01	1.7338e-06	2.4984e-03	9.9274e-01	3.7263e-03	1.0300e-03	6.6641e-06	2.3989e-32	0.00e+00	0.00e+00	1.0383e+01
7.84644e+18	1.2115e+04	2.571e-18	5.9948e+02	6.5109e+02	1.1775e-17	1.4653e-03	9.9853e-01	4.0974e-04	9.9878e-01	8.0604e-04	6.9587e-25	3.5822e-07	3.3847e-03	4.3357e-01	5.5851e-01	2.2387e-06	2.7285e-03	9.9274e-01	3.5109e-03	1.0117e-03	5.9677e-06	3.8928e-32	0.00e+00	0.00e+00	1.1271e+01
8.00197e+18	1.2225e+04	2.629e-18	5.9948e+02	6.5099e+02	1.4756e-17	1.6528e-03	9.9835e-01	4.4282e-04	9.9878e-01	7.7970e-04	1.1321e-24	4.0938e-07	3.8081e-03	4.5143e-01	5.4052e-01	2.9009e-06	2.9961e-03	9.9270e-01	3.3036e-03	9.9474e-04	5.3345e-06	6.4980e-32	0.00e+00	0.00e+00	1.2215e+01
